"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.06065,192.750471763178,198.322439448757,5.57196768557884,0.299999999999995,4.5,4.05,197.817265955752,2.6918226369085,0.12309338961599,155.014993700862,0.06025,0.05995,1213,"2024_06_20_0005","2024_06_20_0005_ev00001_rec0","no",147837
2,0,0.08715,193.065726611284,212.149591806141,19.0838651948573,7.15000000000002,35.75,30,204.047917657823,5.20867599807278,3.40472445424244,440.655180774967,0.0869,0.0797,1743,"2024_06_20_0005","2024_06_20_0005_ev00002_rec0","no",147838
3,0,0.14525,201.179706004942,203.642608490936,2.46290248599331,0.299999999999995,0.200000000000006,0,193.963844961087,6.21542784530597,6.74544089659413,-174.696356281893,0.1452,0.14485,2905,"2024_06_20_0005","2024_06_20_0005_ev00003_rec0","no",147839
4,0,0.21365,203.735832492094,210.527702029584,6.79186953749016,0.5,0.399999999999984,0.200000000000006,199.036897659396,7.47479540485734,6.11143061571951,-92.8704781638518,0.21345,0.21295,4273,"2024_06_20_0005","2024_06_20_0005_ev00004_rec0","no",147840
5,0,0.23355,198.56978147135,204.368732069218,5.79895059786853,0.099999999999989,0.250000000000028,0.199999999999978,193.901412124949,6.87029539099217,26.8511200705929,-14.3831066478554,0.23335,0.23325,4671,"2024_06_20_0005","2024_06_20_0005_ev00005_rec0","no",147841
6,0,0.29765,195.066117684835,198.371969518734,3.30585183389957,0.900000000000012,5,4.85000000000002,192.775504976758,8.1810632286988,5.71796844029589,-17.7398520345166,0.29765,0.29675,5953,"2024_06_20_0005","2024_06_20_0005_ev00006_rec0","no",147842
7,0,0.35315,192.566639321684,202.029916050501,9.46327672881645,0.5,2.35000000000002,0.400000000000011,194.399990438275,7.99523886611229,0.26438573531747,72.2741564612874,0.3519,0.35055,7063,"2024_06_20_0005","2024_06_20_0005_ev00007_rec0","no",147843
9,0,0.4515,206.234489731813,211.426802487063,5.19231275524945,3.80000000000003,2.44999999999995,0.699999999999978,202.707396163353,6.35257535949,4.45429807110659,-73.6892635272299,0.45145,0.44715,9030,"2024_06_20_0005","2024_06_20_0005_ev00009_rec0","no",147845
10,0,0.51425,206.073458648207,217.327365849759,11.2539072015524,1.90000000000001,1.75000000000003,2,202.860441475136,9.98024339899726,6.66622136342075,-20.5515840191943,0.5142,0.5123,10285,"2024_06_20_0005","2024_06_20_0005_ev00010_rec0","no",147846
11,0,0.5435,203.821815836611,212.184612415566,8.36279657895545,0.200000000000089,0.199999999999978,0,-5010.33976958713,5214.15098097011,18723.510518553,-124.117231877019,0.5434,0.5432,10870,"2024_06_20_0005","2024_06_20_0005_ev00011_rec0","no",147847
