"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00029999999999999,290.321805345178,297.001834451865,6.68002910668645,0.300000000000002,4.7,4.85,258.011149343591,45.4365817764384,18.084945437495,-300.808868794866,0.00029999999999999,-3.46944695195361e-18,6,"2026_06_04_0088","2026_06_04_0088_ev00001_rec0","no",507562
2,0,0.4066,287.956742915988,297.787836646214,9.83109373022626,0.950000000000006,17.15,22.2,288.443127129032,12.0044536899494,16.6078721064919,198.80050254643,0.4061,0.40515,8132,"2026_06_04_0088","2026_06_04_0088_ev00002_rec0","no",507563
3,0,0.486,294.075663429132,300.786818694067,6.71115526493509,0.349999999999961,14.55,16.6500000000001,291.957757431064,12.1848196212723,17.0904603741788,116.370596090317,0.48545,0.4851,9720,"2026_06_04_0088","2026_06_04_0088_ev00003_rec0","no",507564
4,0,0.5861,296.762731181001,300.747173655542,3.98444247454091,0.299999999999967,1.14999999999998,1.44999999999995,293.856316451818,6.07162641903206,4.3880764385003,-59.6351535442467,0.5861,0.5858,11722,"2026_06_04_0088","2026_06_04_0088_ev00004_rec0","no",507565
5,0,0.9721,273.551289812501,282.12699586788,8.57570605537848,1.55000000000005,7.29999999999997,0,59899.7217455083,-59622.1668978155,358773.082426027,237.736845033015,0.97045,0.96525,19442,"2026_06_04_0088","2026_06_04_0088_ev00005_rec0","no",507566
6,0,1.00775,288.396776615063,298.002135260868,9.60535864580521,0.150000000000095,0.099999999999989,0,-8889.47617009972,9174.71302806463,72839.9801500927,-151.125051842328,1.0064,1.00585,20155,"2026_06_04_0088","2026_06_04_0088_ev00006_rec0","no",507567
7,0,1.075,274.00367390681,280.056069717879,6.052395811069,0.650000000000039,21.55,23.35,250.485032432544,34.9621422162305,76.441247935122,168.18410994781,1.075,1.07435,21500,"2026_06_04_0088","2026_06_04_0088_ev00007_rec0","no",507568
8,0,1.22165,292.753510528298,295.527949070893,2.77443854259502,0.0499999999998835,1.90000000000001,1.80000000000002,288.854201369631,6.82011534912285,5.45739859723184,-78.8814876796019,1.221,1.22095,24433,"2026_06_04_0088","2026_06_04_0088_ev00008_rec0","no",507569
9,0,1.5449,287.380285690241,293.669805423531,6.28951973329009,0.899999999999901,30.7500000000001,30,291.743323574474,7.58150962621254,8.66513081405031,203.813412718133,1.54485,1.54395,30898,"2026_06_04_0088","2026_06_04_0088_ev00009_rec0","no",507570
10,0,1.8116,300.646805917643,305.707416286027,5.06061036838423,2,4.35000000000008,3.14999999999999,224.016551164349,81.1675099934733,94.5714003570155,-204.478928169384,1.81085,1.8088,36232,"2026_06_04_0088","2026_06_04_0088_ev00010_rec0","no",507571
11,0,2.0376,291.607019395333,295.87252976256,4.26551036722657,0.350000000000072,2.74999999999981,3.00000000000011,278.385616196591,24.0502443699043,6.15995014772666,-245.923778974683,2.0376,2.03725,40752,"2026_06_04_0088","2026_06_04_0088_ev00011_rec0","no",507572
