"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
16,0,1.89785,67.417255548297,70.5849485802373,3.16769303194033,0.0499999999998835,0.299999999999967,0.599999999999934,63.8747070878142,5.03465945184648,9.13620588036578,-61.0931210068952,1.8976,1.8975,37957,"2024_06_20_0019","2024_06_20_0019_ev00016_rec0","no",166779
17,0,1.9525,64.7789251207119,67.5403540817263,2.7614289610144,0.099999999999989,3.30000000000008,4.39999999999996,38.2792502794036,28.6905518262993,105.794174946935,-44.7607917739184,1.9523,1.9522,39050,"2024_06_20_0019","2024_06_20_0019_ev00017_rec0","no",166780
18,0,1.9906,61.3479032414915,64.2168435000203,2.86894025852877,0.199999999999978,30.2000000000002,29.9999999999998,9668.30033463402,-9608.41881663486,686842.519122702,-37.3672739639537,1.99055,1.9903,39812,"2024_06_20_0019","2024_06_20_0019_ev00018_rec0","no",166781
19,0,2.03555,64.0466304608742,67.0419647904629,2.99533432958864,0.350000000000072,0.449999999999839,0.150000000000095,60.8251659650726,4.77745965142481,1.67030641556863,-88.2284997659352,2.03555,2.03495,40711,"2024_06_20_0019","2024_06_20_0019_ev00019_rec0","no",166782
20,0,2.12245,60.6404002788971,63.4475019709805,2.80710169208342,0.399999999999956,0.649999999999817,0,56.91273108294,3.94714362239384,4.35715788046383,-93.3731569828486,2.1223,2.1216,42449,"2024_06_20_0019","2024_06_20_0019_ev00020_rec0","no",166783
21,0,2.15825,57.7322989239108,62.3728593804345,4.64056045652371,2.85000000000002,0.99999999999989,1.70000000000003,57.3952713424372,2.90578697758484,4.94494355211145,9.61680705932452,2.1582,2.15515,43165,"2024_06_20_0019","2024_06_20_0019_ev00021_rec0","no",166784
22,0,2.1886,56.9782902341556,61.7574732182696,4.77918298411399,0.249999999999861,0.0999999999997669,1.20000000000031,56.7706640116526,2.53069334365592,4.89536324148256,6.78083453740699,2.1886,2.1883,43772,"2024_06_20_0019","2024_06_20_0019_ev00022_rec0","no",166785
23,0,2.2225,57.3123182239038,61.0758362813058,3.76351805740204,0.0999999999997669,0.249999999999861,0.250000000000306,52.5314121862765,6.32425051292698,10.1353684298422,-81.8867319984756,2.2223,2.2222,44450,"2024_06_20_0019","2024_06_20_0019_ev00023_rec0","no",166786
24,0,2.39235,64.7678216279115,68.2461716488834,3.47835002097194,1.05000000000022,0.100000000000211,0,60.3472442209864,5.39071667853507,5.42351417265996,-103.45125937584,2.39235,2.39105,47847,"2024_06_20_0019","2024_06_20_0019_ev00024_rec0","no",166787
25,0,2.53485,62.4115615755281,65.4587010084992,3.04713943297106,0.499999999999723,1.59999999999982,2.15000000000032,60.7216338987934,3.58024012912511,8.94112550661178,-17.6970697109987,2.53425,2.5337,50697,"2024_06_20_0019","2024_06_20_0019_ev00025_rec0","no",166788
26,0,2.6025,60.5101183452913,64.8229956634319,4.31287731814059,0.150000000000095,0.0999999999997669,0,30.962515509784,30.5148620277295,119.762503445827,-76.2838711983147,2.60245,2.6023,52050,"2024_06_20_0019","2024_06_20_0019_ev00026_rec0","no",166789
27,0,2.72195,60.4893643111658,63.7510112439189,3.26164693275311,0.249999999999861,0.500000000000167,0.900000000000123,56.317492172001,6.05787588362453,7.41677981023761,-80.4827258306802,2.72195,2.7217,54439,"2024_06_20_0019","2024_06_20_0019_ev00027_rec0","no",166790
28,0,2.8612,66.4737473791397,69.1896032620936,2.71585588295389,0.250000000000306,0.150000000000095,0.500000000000167,57.8497135792577,9.85906896064116,21.773853963042,-97.2287537507964,2.86075,2.86015,57224,"2024_06_20_0019","2024_06_20_0019_ev00028_rec0","no",166791
29,0,2.8985,61.949359473018,66.0652001155097,4.11584064249161,0.299999999999745,0.150000000000095,0.699999999999701,55.5589920753642,8.22642555383714,17.5156861309003,-73.0161632293323,2.89845,2.8981,57970,"2024_06_20_0019","2024_06_20_0019_ev00029_rec0","no",166792
30,0,3.0772,66.9847828444349,70.6257377199428,3.64095487550789,0.800000000000356,0.150000000000095,0.199999999999978,64.9615024646971,3.60700919932504,2.79595393370903,-50.0103146642445,3.0772,3.07635,61544,"2024_06_20_0019","2024_06_20_0019_ev00030_rec0","no",166793
31,0,3.10775,65.7514635722921,70.4113736326212,4.65991006032914,0.900000000000123,0.249999999999861,0.150000000000095,60.8946361099886,6.63766956187126,16.2874498520118,-53.2703708438455,3.1077,3.1068,62155,"2024_06_20_0019","2024_06_20_0019_ev00031_rec0","no",166794
32,0,3.3226,61.3858563859216,64.0391961962655,2.65333981034393,0.0999999999997669,0.299999999999745,0.150000000000095,55.6607418063684,6.81279570999454,8.18706441884128,-116.465117338366,3.32235,3.32225,66452,"2024_06_20_0019","2024_06_20_0019_ev00032_rec0","no",166795
33,0,3.4742,62.6728600420535,66.8906980172925,4.217837975239,0.300000000000189,0.199999999999978,0,-63921.273212758,63985.4373042151,338200.100093631,-39.3258575362136,3.4742,3.4739,69484,"2024_06_20_0019","2024_06_20_0019_ev00033_rec0","no",166796
34,0,3.65725,62.9120466575983,67.1379466974113,4.22590003981298,0.449999999999839,0.850000000000239,0,59.5953019907752,4.15509992385513,6.07528863587709,-72.3402181582956,3.65705,3.6563,73145,"2024_06_20_0019","2024_06_20_0019_ev00034_rec0","no",166797
35,0,3.72305,60.100029701153,62.4615907464429,2.36156104528982,0.599999999999934,1.09999999999966,0.449999999999839,58.7338231644766,3.3614960051333,1.10943401506878,-35.6376543748352,3.72245,3.7213,74461,"2024_06_20_0019","2024_06_20_0019_ev00035_rec0","no",166798
36,0,3.74415,59.5964617927857,62.1111096166087,2.51464782382293,0.250000000000306,0.250000000000306,0,56.7364835650002,2.76954684140028,14.1637034393831,-50.4486274238446,3.74415,3.74385,74883,"2024_06_20_0019","2024_06_20_0019_ev00036_rec0","no",166799
37,0,3.8338,59.9808565576577,63.8139151345399,3.83305857688219,0.650000000000261,1.30000000000008,2.54999999999983,60.0487403178796,2.30463973168804,4.73715550355986,14.3289340777399,3.8337,3.83285,76676,"2024_06_20_0019","2024_06_20_0019_ev00037_rec0","no",166800
38,0,3.8546,60.3773923797083,63.4649952766071,3.0876028968988,0.199999999999978,0.650000000000261,1.70000000000003,-41903.6300215266,41965.7187524083,125806.383624649,-98.2805073498037,3.85455,3.8543,77092,"2024_06_20_0019","2024_06_20_0019_ev00038_rec0","no",166801
39,0,3.90895,53.6410314841363,55.8669101547257,2.2258786705894,0.350000000000072,0.199999999999978,0.199999999999978,49.6345589822518,5.08504649214596,3.89807108830211,-99.5590508831399,3.9088,3.9076,78179,"2024_06_20_0019","2024_06_20_0019_ev00039_rec0","no",166802
40,0,4.0344,60.8913812410085,64.075492520494,3.18411127948544,0.14999999999965,1.19999999999987,1.69999999999959,60.7289076015913,2.5126032936327,2.67934258885142,2.69068105851345,4.0342,4.03405,80688,"2024_06_20_0019","2024_06_20_0019_ev00040_rec0","no",166803
41,0,4.0629,61.0612883505742,64.4408269260928,3.37953857551857,0.399999999999956,0.450000000000728,0,57.833367084358,4.25597047023505,4.46285900744475,-76.6888002895109,4.0629,4.0619,81258,"2024_06_20_0019","2024_06_20_0019_ev00041_rec0","no",166804
42,0,4.3615,58.6709397262954,60.713365605705,2.04242587940956,0.600000000000378,3.14999999999976,3.89999999999979,56.0037585489282,4.29638044606093,17.1016728766803,-18.3472197729862,4.36135,4.36075,87230,"2024_06_20_0019","2024_06_20_0019_ev00042_rec0","no",166805
43,0,4.45225,60.3249195111327,64.5998607507607,4.27494123962792,0.350000000000072,0.600000000000378,0.700000000000145,55.3389361301974,7.58610980430451,4.85195557090312,-111.831283316524,4.4522,4.4518,89045,"2024_06_20_0019","2024_06_20_0019_ev00043_rec0","no",166806
44,0,4.60425,60.394023113946,62.4777013808501,2.08367826690412,0.0999999999997669,0.849999999999795,0,58.3481776511179,1.4873700597801,8.49762722233418,-48.1269495413034,4.60345,4.60335,92085,"2024_06_20_0019","2024_06_20_0019_ev00044_rec0","no",166807
45,0,4.6442,58.893125873744,63.8707532579566,4.9776273842126,0.750000000000028,3.49999999999984,3.80000000000003,58.3257867873351,3.80525646482606,8.35995792608247,18.8742405275939,4.6439,4.6422,92884,"2024_06_20_0019","2024_06_20_0019_ev00045_rec0","no",166808
46,0,4.72415,63.8949582641391,66.5487362086763,2.6537779445372,0.949999999999562,3.05,1.74999999999947,62.4169079137964,3.55535840886909,4.80123786796575,-25.2894690744883,4.72395,4.722,94483,"2024_06_20_0019","2024_06_20_0019_ev00046_rec0","no",166809
47,0,4.7665,63.9864049182358,68.8162400283327,4.8298351100969,0.750000000000028,1.14999999999998,1.45000000000017,61.1341073546175,6.33853782979395,4.59445044689226,-55.1788654350333,4.76645,4.7657,95330,"2024_06_20_0019","2024_06_20_0019_ev00047_rec0","no",166810
48,0,4.7962,61.4693552038453,64.2657104677041,2.79635526385881,0.100000000000655,0.0499999999998835,0,-39209.844578798,39271.5381282464,185312.451953158,-88.3922370659013,4.7962,4.79605,95924,"2024_06_20_0019","2024_06_20_0019_ev00048_rec0","no",166811
49,0,5.0403,63.7885424541182,66.9392767133866,3.15073425926846,0.100000000000655,1.90000000000001,2.65000000000004,60.7789570231125,5.27952726217526,11.3699173266383,-33.627534069935,5.0401,5.03995,100806,"2024_06_20_0019","2024_06_20_0019_ev00049_rec0","no",166812
50,0,5.12045,64.2160815925033,68.6818670793306,4.46578548682739,0.499999999999723,0.250000000000306,0.999999999999446,-44473.061691305,44539.2561396596,138763.832158251,-83.7689941738933,5.1203,5.11975,102409,"2024_06_20_0019","2024_06_20_0019_ev00050_rec0","no",166813
51,0,5.2449,58.3696129245263,61.3304714874768,2.96085856295051,0.449999999999839,30.1499999999999,27.0999999999999,17895.2637026285,-17837.0543997241,385064.65669867,17.0721873456786,5.2448,5.2443,104898,"2024_06_20_0019","2024_06_20_0019_ev00051_rec0","no",166814
52,0,5.36325,64.8326429629328,67.9376330314013,3.10499006846852,0.350000000000072,30.2999999999995,29.9999999999994,65.8724231384192,-1.39631510666255,21.653956076645,9.25187219673546,5.36325,5.3629,107265,"2024_06_20_0019","2024_06_20_0019_ev00052_rec0","no",166815
53,0,5.43815,63.1436015065324,66.5771067326172,3.43350522608478,0.650000000000261,6.45000000000007,8.35000000000008,-21174.9714415233,21240.9213153993,115460.377369451,7.62885388430387,5.43695,5.43565,108763,"2024_06_20_0019","2024_06_20_0019_ev00053_rec0","no",166816
54,0,5.5043,57.3751996378113,59.9118967402567,2.53669710244534,0.100000000000655,0.0499999999998835,0.14999999999965,55.117879428232,3.32105029754646,3.32514667111044,-56.4580790328151,5.5043,5.504,110086,"2024_06_20_0019","2024_06_20_0019_ev00054_rec0","no",166817
55,0,5.5515,57.9154858144373,60.9166766749105,3.00119086047322,0.300000000000189,1.1000000000001,1.19999999999987,53.5872731844792,6.99217725170609,4.74572883137981,-95.9788805760401,5.5515,5.5512,111030,"2024_06_20_0019","2024_06_20_0019_ev00055_rec0","no",166818
56,0,5.6919,59.6363392887898,61.8815197988111,2.2451805100213,0.300000000000189,1.90000000000001,3.00000000000011,48.078349203486,13.1616049884676,49.5901299792343,-49.8869442854832,5.6919,5.6916,113838,"2024_06_20_0019","2024_06_20_0019_ev00056_rec0","no",166819
57,0,5.72745,58.199870338916,61.3812054175511,3.18133507863507,0.150000000000539,30.7500000000003,27.6500000000004,45837.0593539531,-45780.4980162785,449289.592039588,-1.05030425766579,5.7269,5.72605,114549,"2024_06_20_0019","2024_06_20_0019_ev00057_rec0","no",166820
58,0,5.86825,67.598084294558,69.6292091607498,2.0311248661918,0.999999999999446,0.999999999999446,0.399999999999956,66.5053952861566,2.78911871446371,0.909698799321113,-28.478789780584,5.8674,5.8657,117365,"2024_06_20_0019","2024_06_20_0019_ev00058_rec0","no",166821
59,0,6.015,60.8325298831954,62.9776606778763,2.14513079468086,0.399999999999956,0.799999999999912,0.549999999999606,59.4210232391085,3.60613243891837,1.08669479779416,-37.3442826164645,6.01495,6.01455,120300,"2024_06_20_0019","2024_06_20_0019_ev00059_rec0","no",166822
60,0,6.15365,63.4266309506256,66.5155550222278,3.08892407160221,0.0999999999997669,7.05000000000044,8.39999999999996,-6681.88296007978,6747.94179343512,38072.1146609956,1.89022496599157,6.1534,6.15235,123073,"2024_06_20_0019","2024_06_20_0019_ev00060_rec0","no",166823
61,0,6.20595,62.438442053897,66.520787344574,4.08234529067698,0.500000000000611,0.449999999999839,0.999999999999446,57.2048204701469,7.39280628277973,11.0744704211956,-79.5403817849854,6.2059,6.20525,124119,"2024_06_20_0019","2024_06_20_0019_ev00061_rec0","no",166824
62,0,6.26895,58.110064094519,61.1004046960344,2.99034060151541,0.350000000000072,0.949999999999562,1.40000000000029,55.4670597578748,4.32400132770588,9.92825778043867,-36.9353658753533,6.26875,6.26835,125379,"2024_06_20_0019","2024_06_20_0019_ev00062_rec0","no",166825
63,0,6.29305,56.3159089426088,58.4487141082232,2.1328051656144,0.199999999999534,0.249999999999417,0,55.132873520429,1.65232431699612,2.18332043017588,-31.2194054440806,6.29295,6.29275,125861,"2024_06_20_0019","2024_06_20_0019_ev00063_rec0","no",166826
65,0,6.41175,62.53296661255,64.7199925953512,2.18702598280121,0.199999999999534,1.90000000000001,0.949999999999562,57.6060325104093,6.6393117146164,6.61344555178633,-102.405168288772,6.4116,6.41045,128235,"2024_06_20_0019","2024_06_20_0019_ev00065_rec0","no",166828
66,0,6.44245,56.5309990174466,60.189966666352,3.6589676489054,0.650000000000261,4.85000000000024,5.10000000000055,57.2806271067408,3.24318036867648,3.04269421133135,39.8142287272888,6.4412,6.4395,128849,"2024_06_20_0019","2024_06_20_0019_ev00066_rec0","no",166829
67,0,6.4941,59.8688321327474,63.7720594926314,3.90322735988401,0.300000000000189,2.90000000000035,0.949999999999562,57.9869618246142,3.56276368454569,13.6060538178792,-6.73679084355307,6.49115,6.49085,129882,"2024_06_20_0019","2024_06_20_0019_ev00067_rec0","no",166830
68,0,6.8326,57.2583278168909,59.4515283636289,2.19320054673798,1.64999999999971,3.00000000000011,1.29999999999963,56.7660923164117,3.81826134676007,1.18926832628585,0.150029643354463,6.8299,6.82625,136652,"2024_06_20_0019","2024_06_20_0019_ev00068_rec0","no",166831
69,0,6.9195,61.0849956158606,64.2354561475162,3.15046053165556,0.649999999999373,1.05000000000022,1.05000000000022,58.9683915325147,3.84934843746743,6.52141789782453,-37.2766267906758,6.91925,6.91855,138390,"2024_06_20_0019","2024_06_20_0019_ev00069_rec0","no",166832
70,0,6.94995,58.5684520195148,61.8693500129059,3.3008979933911,0.0499999999998835,0.850000000000684,0.899999999999679,58.4093598034854,3.37927328496873,0.988318119890701,-0.443647179556985,6.94975,6.94965,138999,"2024_06_20_0019","2024_06_20_0019_ev00070_rec0","no",166833
71,0,7.022,64.9419288927463,68.0407278818694,3.09879898912311,0.550000000000495,0.14999999999965,0,56.9797737706695,9.11760226603736,17.4144063192249,-108.009571418768,7.02195,7.0212,140440,"2024_06_20_0019","2024_06_20_0019_ev00071_rec0","no",166834
72,0,7.1022,55.9218961276244,65.5971262010736,9.67523007344921,14.1999999999998,18.8000000000006,13.2500000000002,-9.33728648640046,74.7733499454665,160.063682670901,183.597108430644,7.10135,7.0871,142044,"2024_06_20_0019","2024_06_20_0019_ev00072_rec0","no",166835
73,0,7.18735,50.9777482792689,53.8864753406573,2.90872706138835,0.350000000000072,0.0999999999997669,1.29999999999963,44.7688646288009,7.51419272055678,41.3634111834752,-24.9933970945401,7.18715,7.18675,143747,"2024_06_20_0019","2024_06_20_0019_ev00073_rec0","no",166836
74,0,7.2905,77.0245039065975,80.5840416681185,3.55953776152096,0.100000000000655,0.250000000000306,0,39.6394082450072,37.9554802510627,159.838027346166,-82.8406654876594,7.2905,7.29015,145810,"2024_06_20_0019","2024_06_20_0019_ev00074_rec0","no",166837
75,0,7.4347,63.8310698248628,67.0151417557823,3.18407193091948,0.0999999999997669,19.8499999999999,16.9499999999996,203774.634931266,-203713.313183559,936390.047800857,25.4569607392448,7.4345,7.43295,148694,"2024_06_20_0019","2024_06_20_0019_ev00075_rec0","no",166838
76,0,7.4616,62.7380750598346,70.8790188435529,8.14094378371838,4.19999999999998,10.65,8.89999999999969,37.1995001075063,33.9546042396687,51.3506986624193,42.5401859590164,7.45875,7.45415,149232,"2024_06_20_0019","2024_06_20_0019_ev00076_rec0","no",166839
77,0,7.55505,63.1616103215406,65.2252538167856,2.06364349524493,0.350000000000072,2.09999999999955,2.44999999999962,61.3109964495321,3.6165459048911,7.58062822649549,-27.7787675015981,7.55505,7.55455,151101,"2024_06_20_0019","2024_06_20_0019_ev00077_rec0","no",166840
78,0,7.5843,62.0875974058873,64.791548646888,2.7039512410008,0.14999999999965,1.35000000000041,1.70000000000048,57.8444464583382,6.97529843813584,5.99614688999844,-85.1632529704231,7.5841,7.58395,151686,"2024_06_20_0019","2024_06_20_0019_ev00078_rec0","no",166841
79,0,7.61525,56.521513459574,59.2080689062752,2.68655544670118,0.100000000000655,6.09999999999999,8.00000000000001,-55687.0066957998,55745.8206550838,344207.715176498,-2.82360996368529,7.61485,7.61475,152305,"2024_06_20_0019","2024_06_20_0019_ev00079_rec0","no",166842
80,0,7.6951,57.5613177965787,62.4566121013749,4.8952943047962,8.70000000000015,15.4000000000005,10.8000000000006,55.8325150545746,9.1916676045805,11.3297931505912,85.1101369130215,7.69305,7.6843,153902,"2024_06_20_0019","2024_06_20_0019_ev00080_rec0","no",166843
81,0,7.7647,65.2041186229701,69.0533311380575,3.84921251508736,1.14999999999998,1.6500000000006,0,-78932.7478317221,78999.2201083326,412845.794298341,-42.4404149479516,7.7646,7.7615,155294,"2024_06_20_0019","2024_06_20_0019_ev00081_rec0","no",166844
82,0,7.81655,62.4542404377822,66.3555176933544,3.9012772555722,0.95000000000045,1.24999999999975,0,57.9078243841506,5.23678310898574,29.6253475691195,-34.5841143289737,7.8154,7.8131,156331,"2024_06_20_0019","2024_06_20_0019_ev00082_rec0","no",166845
83,0,7.846,59.445665546232,63.7725030063158,4.32683746008379,0.200000000000422,0.399999999999956,0.849999999999795,59.1045737554944,2.57507894948792,2.95071813880035,-1.50568468931597,7.84585,7.84565,156920,"2024_06_20_0019","2024_06_20_0019_ev00083_rec0","no",166846
84,0,7.9756,60.3821708459179,62.6136878324867,2.23151698656883,0.399999999999956,31.2000000000001,30.0000000000002,16771.6475726469,-16716.2586992519,278371.588717496,-122.392057983696,7.9755,7.97425,159512,"2024_06_20_0019","2024_06_20_0019_ev00084_rec0","no",166847
85,0,8.0558,61.5153273587644,65.3011308653116,3.7858035065473,0.250000000001194,0.599999999998602,1.35000000000041,61.3240018721316,2.34984082019537,3.53120114584725,3.25960035327245,8.0558,8.05555,161116,"2024_06_20_0019","2024_06_20_0019_ev00085_rec0","no",166848
86,0,8.1559,64.3777313343192,69.4752795907759,5.09754825645668,0.250000000001194,8.45000000000162,0,6283.33258815374,-6216.58338118588,251422.732916301,94.8517488090465,8.1556,8.15155,163118,"2024_06_20_0019","2024_06_20_0019_ev00086_rec0","no",166849
87,0,8.18515,66.9431622895121,71.3052087649025,4.36204647539044,0.549999999998718,1.70000000000137,0,-5814.40751067891,5882.67366735153,30053.3513652209,-42.6012014260459,8.18495,8.183,163703,"2024_06_20_0019","2024_06_20_0019_ev00087_rec0","no",166850
88,0,8.244,64.0259489240401,68.1298319976864,4.10388307364627,1.45000000000017,0.650000000000261,2.04999999999878,-801.630525045051,867.461828691263,6182.50026473527,-6.44396454756833,8.2439,8.24245,164880,"2024_06_20_0019","2024_06_20_0019_ev00088_rec0","no",166851
89,0,8.29495,61.7753215188264,64.1656129145223,2.39029139569595,1.29999999999875,1.15000000000087,0.699999999998369,60.7650862434114,2.37011993749195,3.12062798823819,-20.6246818842786,8.2947,8.29325,165899,"2024_06_20_0019","2024_06_20_0019_ev00089_rec0","no",166852
90,0,8.45125,57.9658057993306,60.0423987852495,2.07659298591894,0.550000000000495,6.19999999999976,11.9999999999987,58.7217386984319,3.96326285695534,2.07663090393539,34.4380942970011,8.4504,8.4498,169025,"2024_06_20_0019","2024_06_20_0019_ev00090_rec0","no",166853
91,0,8.76275,63.9653562625127,66.2501404849024,2.28478422238965,0.0999999999997669,30.1000000000009,30.0000000000011,14450.1237737978,-14387.4560218023,228278.728755146,-10.2670103011303,8.76255,8.76245,175255,"2024_06_20_0019","2024_06_20_0019_ev00091_rec0","no",166854
92,0,8.81825,70.5846039064503,73.0386288041258,2.45402489767559,1.24999999999886,3.70000000000026,3.24999999999953,-221127.025964099,221199.806668786,560802.363925763,-108.667789038568,8.81765,8.8162,176365,"2024_06_20_0019","2024_06_20_0019_ev00092_rec0","no",166855
93,0,8.98875,59.6359879966659,68.6039842860487,8.96799628938275,6.29999999999953,15.1500000000002,8.79999999999903,57.3034391560993,11.2354040246102,12.7739018393614,124.662176615744,8.9828,8.976,179775,"2024_06_20_0019","2024_06_20_0019_ev00093_rec0","no",166856
94,0,9.10945,58.5827604237625,60.9579750709823,2.37521464721979,0.199999999999534,0.14999999999965,0.199999999999534,56.8574039108964,2.94023496504275,1.70333708511248,-46.2947996250869,9.10945,9.10925,182189,"2024_06_20_0019","2024_06_20_0019_ev00094_rec0","no",166857
95,0,9.18005,60.1720863181462,65.648401775728,5.47631545758177,0.300000000001077,0.899999999999679,0.949999999999562,59.1456557692941,4.89986062781004,2.04368667564825,-18.9762135114384,9.1799,9.1796,183601,"2024_06_20_0019","2024_06_20_0019_ev00095_rec0","no",166858
96,0,9.21995,59.6305701081069,63.59337769332,3.96280758521303,0.500000000000611,0.550000000000495,0,-11817.7798894921,11878.5943938931,93478.7092645708,-19.7978864168219,9.21995,9.21895,184399,"2024_06_20_0019","2024_06_20_0019_ev00096_rec0","no",166859
97,0,9.28865,56.474537892902,59.1283065511643,2.65376865826237,0.0999999999997669,30.2500000000006,30.0000000000011,79.1184883942577,-25.2423372754132,198.726167729709,-22.7660020662154,9.28845,9.28835,185773,"2024_06_20_0019","2024_06_20_0019_ev00097_rec0","no",166860
98,0,9.40985,53.1430298962045,56.0368546982757,2.89382480207117,0.899999999999679,0.399999999999068,0,5662.1217795118,-5607.47651317597,275933.862069961,59.2972361702278,9.4091,9.40815,188197,"2024_06_20_0019","2024_06_20_0019_ev00098_rec0","no",166861
99,0,9.6784,61.2397576145153,63.9653708068725,2.72561319235718,1.9000000000009,1.84999999999924,0.849999999999795,57.8988635755779,5.74112209107902,3.02041167556675,-74.4661475834566,9.6779,9.67405,193568,"2024_06_20_0019","2024_06_20_0019_ev00099_rec0","no",166862
100,0,9.76685,54.7857284906709,74.5405521822403,19.7548236915694,19.0999999999999,50.9000000000004,29.9999999999994,68.3326350304096,4.52160146338846,5.77273792442834,781.061538920136,9.7605,9.74065,195337,"2024_06_20_0019","2024_06_20_0019_ev00100_rec0","no",166863
101,0,9.80425,68.0362658874848,71.5895197653467,3.55325387786188,0.0499999999998835,0.250000000001194,0,62.4692384794181,5.17457915461019,7.369512336954,-128.597013546979,9.80405,9.804,196085,"2024_06_20_0019","2024_06_20_0019_ev00101_rec0","no",166864
