"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
31,0,2.1666,-109.761013001583,-113.417532712277,-3.65651971069347,0.599999999999934,1.45000000000017,1.04999999999977,-100.470526305345,-12.2395572296041,7.64032554186858,186.026318104325,2.1666,2.1657,43332,"2026_01_13_0027","2026_01_13_0027_ev00031_rec0","no",260306
32,0,2.2216,-110.334167335692,-155.61197315107,-45.2778058153773,3.84999999999991,9.90000000000002,9.84999999999969,-84.5344068992964,-72.6758748288181,18.4075213319185,-410.524960818622,2.22095,2.21665,44432,"2026_01_13_0027","2026_01_13_0027_ev00032_rec0","no",260307
33,0,2.36835,-96.9071928973778,-121.556946185713,-24.649753288335,2.39999999999974,10.1500000000003,8.59999999999994,-100.246415931454,-26.3692131977,5.66443646927174,-345.273445108933,2.3658,2.363,47367,"2026_01_13_0027","2026_01_13_0027_ev00033_rec0","no",260308
34,0,2.42125,-102.05896991893,-114.1337732922,-12.0748033732692,0.299999999999745,3.95000000000012,4.25000000000031,-100.422501416216,-10.9073749351035,7.33647851623587,-45.9534824437035,2.4197,2.41905,48425,"2026_01_13_0027","2026_01_13_0027_ev00034_rec0","no",260309
35,0,2.5437,-99.3884522634626,-104.393661922915,-5.00520965945248,4.75000000000003,4.79999999999992,4.8499999999998,-98.9220651827521,-6.61121625928007,4.61192501316622,-44.3337006186877,2.5429,2.538,50874,"2026_01_13_0027","2026_01_13_0027_ev00035_rec0","no",260310
36,0,2.6197,-101.18119941721,-113.245218164428,-12.0640187472174,0.199999999999978,1.9499999999999,1.90000000000001,-101.716615617255,-9.03633194717424,2.25874505292355,-45.9810923285252,2.6188,2.6185,52394,"2026_01_13_0027","2026_01_13_0027_ev00036_rec0","no",260311
37,0,2.65555,-100.518170042941,-113.39979350023,-12.8816234572887,0.99999999999989,2.3500000000003,2.85000000000002,-97.1789656407599,-14.0803587189111,5.20027676522577,11.4631455323442,2.6547,2.6536,53111,"2026_01_13_0027","2026_01_13_0027_ev00037_rec0","no",260312
38,0,2.7766,-98.4495744167106,-127.20731561404,-28.7577411973296,3.05,5.49999999999962,6.29999999999997,-99.2214704618974,-21.6393552964283,8.0242437198707,-249.220231907921,2.77635,2.7724,55532,"2026_01_13_0027","2026_01_13_0027_ev00038_rec0","no",260313
39,0,3.02135,-111.189495922881,-119.492170744027,-8.30267482114601,0.150000000000095,1.9499999999999,1.70000000000003,-100.522765613547,-18.3350850143298,5.80585963590617,210.380720412113,3.0212,3.0205,60427,"2026_01_13_0027","2026_01_13_0027_ev00039_rec0","no",260314
40,0,3.0475,-102.342945661962,-109.074042360554,-6.73109669859198,0.199999999999978,0.0500000000003276,0.0499999999998835,-98.8997999581873,-6.08397160808077,2.86196249858698,85.0132302736699,3.0475,3.0473,60950,"2026_01_13_0027","2026_01_13_0027_ev00040_rec0","no",260315
41,0,3.1109,-98.884352576122,-110.394882565062,-11.5105299889399,1.40000000000029,5.9499999999999,5.14999999999999,-99.3530385735713,-10.2020046662356,5.20627059768675,-107.688077631894,3.1077,3.105,62218,"2026_01_13_0027","2026_01_13_0027_ev00041_rec0","no",260316
42,0,3.19585,-99.0434673079353,-156.433165827483,-57.3896985195474,3.05,10.1500000000003,10.2500000000001,-99.419221732596,-64.5685412406498,9.08265479259102,-734.411903904141,3.1948,3.1916,63917,"2026_01_13_0027","2026_01_13_0027_ev00042_rec0","no",260317
43,0,3.41845,-101.646112787922,-110.258002146126,-8.61188935820451,1.1000000000001,5.14999999999999,4.80000000000036,-96.3386956692854,-12.441484255747,12.5538510305956,5.94563104446385,3.41815,3.4161,68369,"2026_01_13_0027","2026_01_13_0027_ev00043_rec0","no",260318
44,0,3.49345,-99.5844613547838,-104.335984030499,-4.75152267571521,0.0499999999998835,30.3499999999999,29.9999999999998,-8510.78561367693,8412.2138553527,164485.98682781,6.32631364785801,3.49345,3.4931,69869,"2026_01_13_0027","2026_01_13_0027_ev00044_rec0","no",260319
45,0,3.623,-103.277488027063,-224.755056901239,-121.477568874176,2.49999999999995,8.39999999999996,8.89999999999969,-93.3250251714416,-134.409355053503,9.92627382660663,-1222.19154548123,3.62225,3.6192,72460,"2026_01_13_0027","2026_01_13_0027_ev00045_rec0","no",260320
46,0,3.6986,-101.281327699958,-107.525020969687,-6.24369326972867,0.200000000000422,0.0500000000003276,0.0499999999998835,-98.9218395856186,-4.83783524703349,1.55946371337197,62.460416669704,3.6986,3.6984,73972,"2026_01_13_0027","2026_01_13_0027_ev00046_rec0","no",260321
47,0,3.7331,-97.8818547638084,-116.426907972265,-18.545053208457,2.44999999999962,9.20000000000032,9.09999999999966,-100.63525855761,-20.1570048459188,5.73690691061844,-249.140710747644,3.7323,3.72975,74662,"2026_01_13_0027","2026_01_13_0027_ev00047_rec0","no",260322
48,0,3.8681,-106.848180110063,-177.174696087094,-70.326515977031,3.69999999999981,10.3,8.95000000000001,-94.7416798890278,-92.9234752873116,10.0508709085702,-762.663560534121,3.86675,3.8625,77362,"2026_01_13_0027","2026_01_13_0027_ev00048_rec0","no",260323
49,0,3.9236,-103.255829675097,-110.06762504395,-6.81179536885317,0.199999999999978,3.40000000000007,3.20000000000009,-102.522196829281,-12.0821517817171,2.44560419171783,-16.3421270620605,3.92265,3.92235,78472,"2026_01_13_0027","2026_01_13_0027_ev00049_rec0","no",260324
50,0,3.941,-102.623956528994,-108.061241935456,-5.43728540646258,0.0999999999997669,2.60000000000016,2.19999999999976,-101.010383792868,-9.52222818219855,2.29555305899158,20.6350990470774,3.94055,3.9396,78820,"2026_01_13_0027","2026_01_13_0027_ev00050_rec0","no",260325
51,0,3.9834,-101.137956229441,-104.344944664438,-3.20698843499707,0.350000000000072,0.350000000000072,0.250000000000306,-99.6390443460393,-3.47794428725904,1.00467371253076,40.9816060526299,3.9834,3.983,79668,"2026_01_13_0027","2026_01_13_0027_ev00051_rec0","no",260326
52,0,4.0205,-98.6488783191669,-101.366317561745,-2.71743924257774,0.350000000000072,9.70000000000049,9.14999999999999,-439152.930712383,439060.648985,545197.218146388,-171.718624971571,4.0205,4.02015,80410,"2026_01_13_0027","2026_01_13_0027_ev00052_rec0","no",260327
53,0,4.0516,-103.671814274951,-155.346715189658,-51.6749009147076,4.55000000000005,8.49999999999973,6.99999999999967,-97.7515136245126,-59.9800745138517,7.99254550965273,-449.850229802637,4.05105,4.04585,81032,"2026_01_13_0027","2026_01_13_0027_ev00053_rec0","no",260328
54,0,4.29385,-100.013505629025,-123.267970313662,-23.2544646846368,1.54999999999994,6.04999999999922,6.89999999999991,-105.122910361638,-20.6560026556546,3.88619350143972,-262.262005309839,4.29355,4.2919,85877,"2026_01_13_0027","2026_01_13_0027_ev00054_rec0","no",260329
55,0,4.3285,-108.20269017616,-121.415748616992,-13.2130584408318,1.40000000000029,3.64999999999949,3.19999999999965,-100.470844619958,-18.5798415074524,8.25111359306373,70.1148530476449,4.32825,4.3264,86570,"2026_01_13_0027","2026_01_13_0027_ev00055_rec0","no",260330
56,0,4.36455,-105.117831574328,-112.841580920887,-7.72374934655908,1.70000000000048,3.44999999999995,0.650000000000261,-105.316455678916,-3.60557882542472,2.21623351973091,-25.5093354418798,4.3633,4.3606,87291,"2026_01_13_0027","2026_01_13_0027_ev00056_rec0","no",260331
57,0,4.39265,-101.602241077146,-115.367026700482,-13.7647856233365,5.70000000000004,6.3500000000003,6.75000000000026,-97.351010476495,-16.249646276936,12.2256574533863,-112.829894339316,4.39185,4.38615,87853,"2026_01_13_0027","2026_01_13_0027_ev00057_rec0","no",260332
58,0,4.47005,-101.64086445279,-106.493367152726,-4.85250269993547,0.0499999999998835,30.0500000000001,30.0000000000002,-244.675085295036,144.589147551025,32296.9259709961,44.499238091605,4.47,4.46995,89401,"2026_01_13_0027","2026_01_13_0027_ev00058_rec0","no",260333
59,0,4.57375,-101.783211862882,-105.514143975604,-3.7309321127222,0.0999999999997669,13.6500000000002,12.5500000000001,-133214.33543422,133117.237055216,275256.463693947,-77.3309957484927,4.57375,4.57365,91475,"2026_01_13_0027","2026_01_13_0027_ev00059_rec0","no",260334
60,0,4.59515,-101.092055707724,-119.892078039344,-18.8000223316199,0.700000000000145,22.3000000000004,4.4000000000004,-35738.0802707652,35630.6596481608,248677.925238334,-270.086920507103,4.5949,4.59345,91903,"2026_01_13_0027","2026_01_13_0027_ev00060_rec0","no",260335
61,0,4.62,-101.730118684899,-131.375495390644,-29.6453767057451,1.85000000000013,4.35000000000052,4.55000000000005,-100.993145263887,-28.6598336773165,5.06482849425964,-153.91864798601,4.61995,4.61805,92400,"2026_01_13_0027","2026_01_13_0027_ev00061_rec0","no",260336
62,0,4.64895,-99.1605044127823,-101.899158609416,-2.73865419663387,3.05,10.8500000000005,4.80000000000036,-25990.820091529,25891.0229123379,330604.291941612,-78.8064904447151,4.64535,4.64145,92979,"2026_01_13_0027","2026_01_13_0027_ev00062_rec0","no",260337
63,0,4.67885,-98.616895885947,-111.635287501333,-13.0183916153856,0.849999999999795,2.84999999999958,6.14999999999988,-100.621639339757,-6.06119716912821,7.98839191193754,-125.55013960709,4.67795,4.67675,93577,"2026_01_13_0027","2026_01_13_0027_ev00063_rec0","no",260338
64,0,4.71585,-100.792144726071,-123.430576791357,-22.6384320652859,2.34999999999985,5.70000000000004,5.5499999999995,-99.2479676464596,-22.8204280523346,6.67170533317317,-146.150297446653,4.7151,4.71245,94317,"2026_01_13_0027","2026_01_13_0027_ev00064_rec0","no",260339
65,0,4.79365,-93.5994003317213,-97.6375211310134,-4.03812079929203,0.350000000000072,0.700000000000145,0,-98.5765626496581,1.91242819365143,5.13470193563209,-151.336541186675,4.7918,4.79145,95873,"2026_01_13_0027","2026_01_13_0027_ev00065_rec0","no",260340
66,0,4.8467,-99.0071682299564,-101.747643271126,-2.7404750411692,0.0500000000007716,1.90000000000001,2.10000000000043,-97.8105004222144,-4.29302258022698,3.14720964232436,21.4554746156381,4.84645,4.84635,96934,"2026_01_13_0027","2026_01_13_0027_ev00066_rec0","no",260341
67,0,4.89865,-98.2747612642923,-173.557395773738,-75.2826345094456,6.45000000000007,10.2500000000001,8.24999999999942,-103.752985946958,-64.8164967449547,7.73686417084583,-988.928984869907,4.8977,4.8912,97973,"2026_01_13_0027","2026_01_13_0027_ev00067_rec0","no",260342
68,0,5.0439,-93.7090066167219,-97.6837574591379,-3.97475084241601,0.250000000000306,2.2000000000002,3.64999999999949,-93.8566912080377,-2.58197787406373,5.43818486368216,-19.86547147509,5.04385,5.04355,100878,"2026_01_13_0027","2026_01_13_0027_ev00068_rec0","no",260343
69,0,5.1034,-95.6838669011197,-98.0013567016014,-2.31748980048167,0.200000000000422,0.500000000000611,0.700000000000145,-94.424315863412,-2.65168742770755,3.16369767168489,28.9319553492077,5.1034,5.10315,102068,"2026_01_13_0027","2026_01_13_0027_ev00069_rec0","no",260344
70,0,5.19485,-96.1986273971828,-114.981013144686,-18.782385747503,5.64999999999927,18.4000000000006,10.0499999999997,-1200713.45825184,1200618.82323968,1419193.56481121,-402.976810146829,5.19435,5.1882,103897,"2026_01_13_0027","2026_01_13_0027_ev00070_rec0","no",260345
71,0,5.22475,-94.2858774537647,-149.914492324783,-55.6286148710182,5.60000000000027,10.0499999999997,7.4500000000004,-95.2735608818676,-59.1603640212414,6.75624002493093,-670.447170256136,5.2238,5.218,104495,"2026_01_13_0027","2026_01_13_0027_ev00071_rec0","no",260346
72,0,5.3117,-99.8333163781524,-120.347699458796,-20.5143830806439,0.850000000000684,2.60000000000016,2.05000000000055,-95.1957175286482,-16.5681654701315,6.7478116649378,-0.7654662321617,5.31025,5.3092,106234,"2026_01_13_0027","2026_01_13_0027_ev00072_rec0","no",260347
73,0,5.3474,-96.9350960661521,-100.43584976573,-3.5007536995776,0.350000000000072,13.5999999999994,12.95,-266674.286662663,266586.787919115,322014.608449167,-89.8028193842349,5.3474,5.34705,106948,"2026_01_13_0027","2026_01_13_0027_ev00073_rec0","no",260348
74,0,5.37505,-95.7721601451255,-123.579995575482,-27.8078354303568,4.55000000000005,7.54999999999928,5.74999999999992,-100.11497562095,-23.0398839051725,4.23559474447084,-334.523704225941,5.3739,5.36905,107501,"2026_01_13_0027","2026_01_13_0027_ev00074_rec0","no",260349
75,0,5.3959,-97.9360734085829,-109.328900713847,-11.3928273052643,0.550000000000495,1.69999999999959,2.69999999999992,-99.0954326666574,-5.89468179866576,4.14719433531941,-68.4087423664672,5.39485,5.3942,107918,"2026_01_13_0027","2026_01_13_0027_ev00075_rec0","no",260350
76,0,5.4716,-98.1341547065028,-124.105146006396,-25.9709912998934,1.75000000000036,9.00000000000034,9.45000000000018,-87.4852323997156,-39.7955038952088,13.9868540233727,-216.376499044035,5.47085,5.46865,109432,"2026_01_13_0027","2026_01_13_0027_ev00076_rec0","no",260351
77,0,5.6298,-100.925444909533,-144.786945288463,-43.8615003789299,4.14999999999921,8.60000000000039,7.95000000000012,-105.391726692562,-38.7148067454446,6.68365993371364,-522.205444273231,5.6288,5.6244,112596,"2026_01_13_0027","2026_01_13_0027_ev00077_rec0","no",260352
78,0,5.6914,-95.0010016926463,-100.251823756068,-5.25082206342118,0.0500000000007716,20.2999999999998,22.5,-71.0757257157984,-32.5010611475287,98.5493282462353,-126.058830592522,5.691,5.69095,113828,"2026_01_13_0027","2026_01_13_0027_ev00078_rec0","no",260353
79,0,5.76335,-101.325094336755,-105.223936005378,-3.89884166862353,0.0999999999997669,0.0499999999998835,0.150000000000539,-98.4625288769335,-4.50213832908392,3.33373280385926,70.0448207472526,5.7631,5.763,115267,"2026_01_13_0027","2026_01_13_0027_ev00079_rec0","no",260354
80,0,5.84305,-100.13675960012,-109.798842803762,-9.66208320364177,2.85000000000046,9.6500000000006,6.29999999999953,-94.3613033452321,-17.1175800144207,10.389718242829,-31.9806999226661,5.8427,5.838,116861,"2026_01_13_0027","2026_01_13_0027_ev00080_rec0","no",260355
81,0,5.9281,-106.49454214694,-108.765412377666,-2.27087023072619,0.150000000000539,30.1499999999999,29.9999999999994,-20602.5380134803,20500.0069634334,206990.144467692,74.1394783051599,5.9281,5.92785,118562,"2026_01_13_0027","2026_01_13_0027_ev00081_rec0","no",260356
82,0,5.9737,-106.37038673265,-115.184434453637,-8.81404772098698,0.499999999999723,1.59999999999982,1.45000000000017,-102.481312451033,-12.381551008801,2.67787628598994,79.1916864112256,5.9736,5.973,119474,"2026_01_13_0027","2026_01_13_0027_ev00082_rec0","no",260357
83,0,6.09515,-110.668638651904,-128.23368282973,-17.5650441778257,3.84999999999991,4.4499999999994,4.64999999999982,-105.771519845065,-20.6898700724456,7.75857687474825,-28.6250353500216,6.09455,6.08915,121903,"2026_01_13_0027","2026_01_13_0027_ev00083_rec0","no",260358
84,0,6.20295,-103.388152901936,-108.487857281457,-5.09970437952087,0.300000000000189,0.0499999999998835,0.199999999999534,-100.809240297633,-4.64129936441315,5.06430499950017,52.8585330479016,6.20295,6.20265,124059,"2026_01_13_0027","2026_01_13_0027_ev00084_rec0","no",260359
85,0,6.2435,-100.967460260541,-118.895056775803,-17.9275965152625,4.4000000000004,9.14999999999999,13.1500000000004,-102.424577354886,-15.7195378309031,11.8564570698496,-268.973002430731,6.2429,6.23705,124870,"2026_01_13_0027","2026_01_13_0027_ev00085_rec0","no",260360
86,0,6.2874,-105.515767720568,-110.915343961164,-5.39957624059612,0.8000000000008,2.80000000000058,2.39999999999974,-95.0262209086762,-14.6550632276286,14.9319987361195,120.833406980679,6.28705,6.2861,125748,"2026_01_13_0027","2026_01_13_0027_ev00086_rec0","no",260361
87,0,6.3428,-102.794099528395,-106.351897997088,-3.55779846869238,0.0999999999997669,1.84999999999924,2.60000000000016,-102.027868854,-3.76645144471902,4.42633581858241,5.17983513202259,6.3426,6.3425,126856,"2026_01_13_0027","2026_01_13_0027_ev00087_rec0","no",260362
88,0,6.39215,-110.510664719786,-151.228651094554,-40.7179863747687,2.55000000000027,9.00000000000034,9.00000000000034,-108.84277891376,-48.6292761695692,8.41609584858939,-433.225965511971,6.3917,6.38835,127843,"2026_01_13_0027","2026_01_13_0027_ev00088_rec0","no",260363
89,0,6.4405,-105.487833138449,-107.589918634301,-2.10208549585192,0,1.04999999999933,1.19999999999987,-102.347012895523,-4.91305333975441,5.26505103661324,67.4787297961636,6.4403,6.4402,128810,"2026_01_13_0027","2026_01_13_0027_ev00089_rec0","no",260364
90,0,6.5158,-106.480380676619,-163.10313828424,-56.6227576076215,4.50000000000017,8.20000000000043,7.04999999999956,-106.512107191816,-54.9412801700498,7.28363471635625,-575.305750980207,6.51505,6.5099,130316,"2026_01_13_0027","2026_01_13_0027_ev00090_rec0","no",260365
91,0,6.54665,-107.762215573684,-119.851284336977,-12.0890687632935,1.6500000000006,10.0499999999997,10.0999999999996,-82.9030240506449,-38.2520104018591,38.0320103289555,-75.0712814069383,6.54465,6.5429,130933,"2026_01_13_0027","2026_01_13_0027_ev00091_rec0","no",260366
92,0,6.6004,-103.874611041479,-109.131186904721,-5.25657586324243,0.14999999999965,2.55000000000027,2.95000000000023,-103.187781132186,-5.29848388836859,4.23921190930176,-5.32553474784313,6.59975,6.59935,132008,"2026_01_13_0027","2026_01_13_0027_ev00092_rec0","no",260367
93,0,6.65205,-102.714830781437,-151.056003007847,-48.3411722264096,8.3000000000002,14.9999999999997,8.75000000000004,-99.1374241306918,-58.1403232586093,8.76687375702834,-738.193895621297,6.65075,6.6422,133041,"2026_01_13_0027","2026_01_13_0027_ev00093_rec0","no",260368
94,0,6.7654,-98.4274531660691,-131.69698234118,-33.269529175111,2.74999999999981,10.3999999999997,10.7499999999998,-99.293980051772,-36.9898097930924,9.18219787024689,-447.65487953858,6.76415,6.76085,135308,"2026_01_13_0027","2026_01_13_0027_ev00094_rec0","no",260369
95,0,6.8118,-102.294443623592,-108.100303968528,-5.80586034493598,0.0999999999997669,30.0500000000001,30.0000000000002,-21864.2169583207,21762.8603195822,297572.846570955,-4.82848069754827,6.8118,6.8117,136236,"2026_01_13_0027","2026_01_13_0027_ev00095_rec0","no",260370
96,0,6.83795,-100.039750657256,-115.875553460069,-15.8358028028123,0.499999999999723,1.79999999999936,2.29999999999997,-101.612311022139,-9.8895328036698,2.7404625236107,-87.2980328109498,6.8379,6.8363,136759,"2026_01_13_0027","2026_01_13_0027_ev00096_rec0","no",260371
97,0,6.93175,-108.385843375791,-113.454381970014,-5.06853859422303,0.0499999999998835,0.249999999999417,0,-100.498413963932,-9.05545680795572,8.09315514362717,164.602333885512,6.9316,6.9312,138635,"2026_01_13_0027","2026_01_13_0027_ev00097_rec0","no",260372
98,0,7.09585,-101.112969747221,-118.943969438564,-17.8309996913429,1.19999999999987,4.4000000000004,5.49999999999962,-105.468417393017,-13.5342025054571,3.05931728484184,-188.193554087826,7.09565,7.09445,141917,"2026_01_13_0027","2026_01_13_0027_ev00098_rec0","no",260373
