"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.22165,57.673150742187,60.532204663529,2.85905392134203,0.450000000000006,30.55,30,22159.8205603847,-22105.6743938433,217078.605606895,-59.2369581012283,0.2216,0.2209,4433,"2026_01_22_0007","2026_01_22_0007_ev00001_rec0","no",352225
2,0,0.37995,56.0287199198561,61.7024371579276,5.67371723807148,0.149999999999983,0.250000000000028,0.150000000000039,53.9558400626226,9.42406190957744,0.195521000470197,-59.8276563806436,0.37995,0.3794,7599,"2026_01_22_0007","2026_01_22_0007_ev00002_rec0","no",352226
3,0,0.49095,59.8549746421513,63.2331082477686,3.3781336056173,0.149999999999983,0.400000000000067,0.850000000000017,57.4052138866286,4.49370642781887,4.3077988031435,-53.3535177806395,0.4908,0.49065,9819,"2026_01_22_0007","2026_01_22_0007_ev00003_rec0","no",352227
4,0,0.518,57.8663889156447,64.1678849696707,6.30149605402598,0.0499999999999945,0.149999999999983,0,54.1343558647481,5.29729363775926,7.8371403972824,-70.6412914922016,0.5179,0.51785,10360,"2026_01_22_0007","2026_01_22_0007_ev00004_rec0","no",352228
5,0,0.906,56.3407688112433,60.0433876644414,3.70261885319816,0.300000000000078,5.20000000000009,6.19999999999998,55.3231229418134,4.88876296922767,8.64014789751438,13.6577805127876,0.90565,0.90535,18120,"2026_01_22_0007","2026_01_22_0007_ev00005_rec0","no",352229
6,0,0.9986,56.8734961440715,61.4858060704383,4.61230992636679,0.149999999999872,0.0499999999998835,0,53.8679902984071,2.82165273062831,3.55857417577239,-79.8827342870411,0.9986,0.99845,19972,"2026_01_22_0007","2026_01_22_0007_ev00006_rec0","no",352230
7,0,1.10935,58.5067414224306,64.0816419485032,5.5749005260726,0.34999999999985,0.249999999999861,0,52.0264065914539,6.47807496904003,11.319631522442,-125.731544374254,1.10935,1.109,22187,"2026_01_22_0007","2026_01_22_0007_ev00007_rec0","no",352231
8,0,1.2081,49.9804974396421,53.9719924795394,3.99149503989732,0.099999999999989,1.44999999999995,0,4489.59105151694,-4436.66954494719,194419.785065766,107.885968334709,1.2066,1.2065,24162,"2026_01_22_0007","2026_01_22_0007_ev00008_rec0","no",352232
9,0,1.46875,58.0131360728612,60.5088065801237,2.49567050726257,0.399999999999956,30.2,30,1732.99586827262,-1678.24273102569,59830.6595378791,-84.67109036429,1.46865,1.46825,29375,"2026_01_22_0007","2026_01_22_0007_ev00009_rec0","no",352233
10,0,1.51715,55.2056930612398,57.2063913164905,2.00069825525076,0.299999999999967,2.54999999999983,3.00000000000011,54.4051222751616,2.75106388969733,5.14615476841683,-8.15401270418585,1.51715,1.5168,30343,"2026_01_22_0007","2026_01_22_0007_ev00010_rec0","no",352234
11,0,1.78385,53.5860227891703,58.1963709336754,4.61034814450509,0.250000000000083,30.2,28.8499999999998,38556.2357009081,-38504.3085365614,329995.016987463,3.85780272348217,1.78385,1.7836,35677,"2026_01_22_0007","2026_01_22_0007_ev00011_rec0","no",352235
12,0,1.92515,61.499935516383,68.0442026443756,6.54426712799262,0.099999999999989,0.150000000000095,0,38.734608268308,21.9243368458559,80.4728718457655,-133.087187309751,1.92505,1.92495,38503,"2026_01_22_0007","2026_01_22_0007_ev00012_rec0","no",352236
13,0,1.98005,55.256358808795,57.8405768004923,2.58421799169729,0.0500000000003276,30.4499999999996,29.9999999999998,16085.7896730858,-16033.5592109281,312784.65106382,-67.2718593802117,1.97955,1.9795,39601,"2026_01_22_0007","2026_01_22_0007_ev00013_rec0","no",352237
14,0,2.0293,55.0827704702092,61.2714589850735,6.18868851486427,0.399999999999956,0.0499999999998835,0.300000000000189,53.6991998800843,4.00595921339184,3.34521614108102,-26.9254131685884,2.0292,2.0288,40586,"2026_01_22_0007","2026_01_22_0007_ev00014_rec0","no",352238
15,0,2.13625,56.807054505002,60.9346834679461,4.12762896294412,0.350000000000072,2.25000000000009,2.94999999999979,54.4811830965746,5.0878088626768,10.5710763774908,-16.222595249398,2.13625,2.13525,42725,"2026_01_22_0007","2026_01_22_0007_ev00015_rec0","no",352239
16,0,2.17605,55.7467273991224,59.1491043677842,3.40237696866178,0.0499999999998835,0.900000000000123,1.85000000000013,54.1285614305331,3.56003586395349,8.57613063334808,-17.5653677267832,2.1758,2.17575,43521,"2026_01_22_0007","2026_01_22_0007_ev00016_rec0","no",352240
17,0,2.3047,55.588027742046,63.1714520305988,7.58342428855276,0.500000000000167,0.250000000000306,0.849999999999795,55.0719229517018,3.70722014627899,7.83732728153921,15.8861186092614,2.3047,2.30405,46094,"2026_01_22_0007","2026_01_22_0007_ev00017_rec0","no",352241
18,0,2.541,55.011682282779,62.11470693478,7.10302465200103,0.0999999999997669,0.150000000000095,2.04999999999966,52.3866025175142,5.86814665375906,18.6291069552249,10.2209245499308,2.54075,2.54065,50820,"2026_01_22_0007","2026_01_22_0007_ev00018_rec0","no",352242
19,0,2.63285,57.2543148272049,60.758752073624,3.5044372464191,0.199999999999978,0.0999999999997669,0.0999999999997669,54.7340225602962,5.5567913950342,0.298764879902678,-73.2698834904944,2.63285,2.63265,52657,"2026_01_22_0007","2026_01_22_0007_ev00019_rec0","no",352243
20,0,2.8521,56.4712389156004,60.3178308207263,3.84659190512583,0.250000000000306,1.40000000000029,1.45000000000017,56.5268517429049,4.29546774570065,1.2650149969869,8.6079030011426,2.852,2.85175,57042,"2026_01_22_0007","2026_01_22_0007_ev00020_rec0","no",352244
21,0,3.05515,57.4985003288154,61.4790871135636,3.98058678474819,0.700000000000145,1.30000000000008,0,53.5664078136723,4.5547023085395,13.7988783029714,-58.5631219003762,3.05435,3.05365,61103,"2026_01_22_0007","2026_01_22_0007_ev00021_rec0","no",352245
22,0,3.13975,59.0703458857408,64.098448316165,5.02810243042417,2.49999999999995,3.44999999999995,1.64999999999971,57.5812785645036,7.95788710556206,1.91512606278265,-14.2073252941545,3.1386,3.136,62795,"2026_01_22_0007","2026_01_22_0007_ev00022_rec0","no",352246
23,0,3.25245,58.0975703670269,64.5251840208804,6.42761365385351,0.0999999999997669,0.150000000000095,0.500000000000167,57.1227116101803,4.42492696660785,1.84098846372592,-20.8092265719124,3.25245,3.25235,65049,"2026_01_22_0007","2026_01_22_0007_ev00023_rec0","no",352247
