"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.106659999332428,699.588112153726,744.316308427788,44.7281962740615,1.5,5.77000000000003,4.69,671.168032385219,73.0218689908306,9.67928351419282,-85.2878018763423,0.105139999332428,0.103499999332428,10666,"2026_06_04_0051","2026_06_04_0051_ev00001_rec0","no",473788
2,0,0.358939999332428,683.32052106331,693.843011897448,10.5224908341385,0.02000000000002,0.02000000000002,0,659.754908406569,25.3665797046895,22.4702492223447,-286.832353665225,0.358939999332428,0.358909999332428,35894,"2026_06_04_0051","2026_06_04_0051_ev00002_rec0","no",473789
3,0,0.457569999332428,675.250642880682,682.202733315429,6.95209043474688,0.670000000000004,26.12,30.0000000000001,675.949678203273,16.5689068249822,14.3218825244407,247.120165124539,0.457189999332428,0.456229999332428,45757,"2026_06_04_0051","2026_06_04_0051_ev00003_rec0","no",473790
4,0,0.512469999332428,676.567210610609,685.064741022048,8.49753041143924,0.1000000000001,3.07999999999997,4.1699999999999,667.952469620574,16.518190190311,12.2704907369827,-72.113617629151,0.512469999332428,0.512369999332428,51247,"2026_06_04_0051","2026_06_04_0051_ev00004_rec0","no",473791
5,0,0.531629999332428,654.353122919466,669.094133838703,14.7410109192369,7.27,35.3100000000001,30,663.071680589369,10.8741641069896,16.920777614824,576.822915579145,0.530609999332428,0.523339999332428,53163,"2026_06_04_0051","2026_06_04_0051_ev00005_rec0","no",473792
6,0,0.694379999332428,690.021680827267,698.55395357987,8.53227275260326,0.310000000000032,1.51000000000001,1.48999999999999,682.217704966542,23.0053157954213,2.01324621066759,-178.933767414952,0.693809999332428,0.692919999332428,69438,"2026_06_04_0051","2026_06_04_0051_ev00006_rec0","no",473793
7,0,0.723389999332428,693.887239007786,696.309212932451,2.42197392466551,0.0100000000000655,0.099999999999989,0,121.19078863287,572.409391724402,928.196951662462,-283.083495892754,0.723389999332428,0.723249999332428,72339,"2026_06_04_0051","2026_06_04_0051_ev00007_rec0","no",473794
8,0,0.770979999332428,682.215053820933,687.776048670744,5.56099484981087,0.0300000000000855,0.04000000000004,0,672.692402716341,10.3966811384914,2.12996698953107,-263.66024701198,0.770979999332428,0.770939999332428,77098,"2026_06_04_0051","2026_06_04_0051_ev00008_rec0","no",473795
9,0,0.821069999332428,668.686292516265,680.909117604095,12.2228250878309,0.02000000000002,14.7700000000001,7.12000000000002,36674.2609059801,-36002.5416704919,172205.45186207,185.713003374552,0.821039999332428,0.821009999332428,82107,"2026_06_04_0051","2026_06_04_0051_ev00009_rec0","no",473796
10,0,0.865059999332428,678.547293403344,688.930366208684,10.38307280534,0.0900000000000345,3.67999999999991,4.57000000000007,679.221016029623,14.7617707510394,2.9724528613576,68.7315647008221,0.864829999332428,0.864739999332428,86506,"2026_06_04_0051","2026_06_04_0051_ev00010_rec0","no",473797
