"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00064999999999999,-81.6932337966432,-84.5190278406428,-2.82579404399961,0.100000000000003,0.449999999999999,0.549999999999998,-37.4242250795386,-47.4021451177053,12.5721867560548,786.701754957665,0.00064999999999999,0.00054999999999999,13,"2026_01_20_0004","2026_01_20_0004_ev00001_rec0","no",300208
2,0,0.0385,-41.767912341674,-65.4966586315792,-23.7287462899052,0.949999999999992,5.99999999999999,12.35,-49.7824031522165,-11.9031715736518,4.50795803274336,-309.57509787583,0.03825,0.0372,770,"2026_01_20_0004","2026_01_20_0004_ev00002_rec0","no",300209
3,0,0.0655,-51.4293824686524,-54.671287532509,-3.24190506385661,0.0500000000000222,1.40000000000001,1.59999999999999,-43.5066017926212,-11.270710579898,7.59196675305034,152.712184975437,0.0654,0.0651,1310,"2026_01_20_0004","2026_01_20_0004_ev00003_rec0","no",300210
4,0,0.1256,-43.5053613270433,-52.4946271646813,-8.98926583763791,0.850000000000017,11.4,10.7,-46.5338200538033,-8.99996444755888,3.13536585648853,-179.469181749909,0.11915,0.11765,2512,"2026_01_20_0004","2026_01_20_0004_ev00004_rec0","no",300211
5,0,0.19425,-48.4973512274847,-59.8954676861627,-11.3981164586779,1.74999999999997,6.75000000000001,4.65000000000002,-43.6207602053945,-16.2339519843113,8.03795164047997,-21.6943208646881,0.19155,0.1898,3885,"2026_01_20_0004","2026_01_20_0004_ev00005_rec0","no",300212
6,0,0.22215,-44.6494015313032,-52.6056260138649,-7.95622448256164,0.150000000000011,0.100000000000017,0.25,-42.8930330136891,-4.98093449957904,4.1844724224354,31.4260049870498,0.22215,0.22195,4443,"2026_01_20_0004","2026_01_20_0004_ev00006_rec0","no",300213
7,0,0.27145,-44.703577837728,-76.4906044226128,-31.7870265848849,2.45000000000001,6.85000000000002,6.50000000000001,-45.032247722491,-38.2495178051368,5.39216862310534,-277.678711189062,0.27105,0.26845,5429,"2026_01_20_0004","2026_01_20_0004_ev00007_rec0","no",300214
8,0,0.301,-42.0219752755119,-65.6117222565024,-23.5897469809905,0.799999999999967,2.80000000000002,4.45000000000001,-43.3378632832707,-17.0019292489925,5.34700196584588,-162.672015533018,0.2997,0.2988,6020,"2026_01_20_0004","2026_01_20_0004_ev00008_rec0","no",300215
9,0,0.33435,-47.9996137864586,-51.4265639104918,-3.42695012403321,0.400000000000011,11.0499999999999,10.05,-700698.107161872,700661.197150705,569367.399462262,-221.723504723844,0.33435,0.3336,6687,"2026_01_20_0004","2026_01_20_0004_ev00009_rec0","no",300216
10,0,0.3554,-44.7071343015423,-76.1990037734308,-31.4918694718885,2.05,12.1,12.55,-41.2939419654321,-39.9263381046135,12.8512178646452,-442.006543480558,0.35445,0.35235,7108,"2026_01_20_0004","2026_01_20_0004_ev00010_rec0","no",300217
11,0,0.3861,-43.2995915877431,-55.1302696807915,-11.8306780930484,2,9.19999999999998,6.90000000000002,-44.0604818822742,-12.6007930951829,5.52091079485685,-132.293745637784,0.3843,0.38045,7722,"2026_01_20_0004","2026_01_20_0004_ev00011_rec0","no",300218
12,0,0.4303,-45.3582257867511,-52.0438372128125,-6.68561142606136,0.099999999999989,0.149999999999983,0.199999999999978,-43.9015498206734,-4.35351354045013,1.71158744202872,35.2806926446659,0.4302,0.4301,8606,"2026_01_20_0004","2026_01_20_0004_ev00012_rec0","no",300219
13,0,0.48085,-42.7860377126165,-63.0798312850466,-20.2937935724301,4.64999999999999,12.5,2.70000000000004,-180349.291241483,180300.55356314,314254.73781088,-526.497318830715,0.48015,0.47535,9617,"2026_01_20_0004","2026_01_20_0004_ev00013_rec0","no",300220
14,0,0.5011,-47.2821310774642,-77.4469786250568,-30.1648475475926,1.09999999999999,12.7,17.6999999999999,-50.6237837270282,-24.5604464347806,15.4841487457375,-462.199130341513,0.5006,0.4994,10022,"2026_01_20_0004","2026_01_20_0004_ev00014_rec0","no",300221
15,0,0.56625,-50.4921249481262,-54.8265492313081,-4.33442428318187,0.099999999999989,0.199999999999978,0.300000000000078,-42.4835086199798,-10.0557724911414,6.7578818271047,172.091186393966,0.5659,0.5658,11325,"2026_01_20_0004","2026_01_20_0004_ev00015_rec0","no",300222
16,0,0.60255,-40.7357667544465,-67.5894360601251,-26.8536693056786,2.25000000000009,12.6500000000001,13.75,-43.1878462923645,-28.4615785416627,10.2918550920872,-428.983616916632,0.6008,0.59825,12051,"2026_01_20_0004","2026_01_20_0004_ev00016_rec0","no",300223
17,0,0.717,-43.5616240954791,-63.5584649660784,-19.9968408705993,3.50000000000006,10.3,11.95,-46.6564254546281,-15.8763925497416,9.14973503958775,-280.070813291208,0.71685,0.7126,14340,"2026_01_20_0004","2026_01_20_0004_ev00017_rec0","no",300224
18,0,0.76805,-48.5910996324125,-64.2604553790804,-15.6693557466679,1.59999999999993,0.749999999999917,0,-32430.6319747842,32372.6764451048,98393.3241060137,-492.155465778842,0.7642,0.7624,15361,"2026_01_20_0004","2026_01_20_0004_ev00018_rec0","no",300225
19,0,0.7865,-46.6520796481397,-89.1566754774705,-42.5045958293308,1.80000000000002,9.35000000000008,12.1,-52.4820902016261,-28.8306901453935,11.3387610594968,-568.734475496421,0.7856,0.7837,15730,"2026_01_20_0004","2026_01_20_0004_ev00019_rec0","no",300226
20,0,0.82805,-44.1204635438628,-61.0167493627662,-16.8962858189034,0.299999999999967,3.90000000000001,5.05,-47.3799576050801,-14.3652534155806,3.2279236237205,-151.725042821049,0.8277,0.82725,16561,"2026_01_20_0004","2026_01_20_0004_ev00020_rec0","no",300227
21,0,0.85825,-42.0485303517352,-69.6003159088444,-27.5517855571092,3.09999999999999,33.3,9.1,-43749.0631836196,43697.7727744158,418236.745133434,-412.779864405454,0.8566,0.8535,17165,"2026_01_20_0004","2026_01_20_0004_ev00021_rec0","no",300228
22,0,0.8957,-42.5889884010277,-83.4330855126757,-40.8440971116479,13.3,15.2,9.05,-40.4341729193518,-47.125424290775,9.03424834801877,-664.056481497374,0.89515,0.8809,17914,"2026_01_20_0004","2026_01_20_0004_ev00022_rec0","no",300229
23,0,0.9312,-42.0342664965546,-66.7415424729215,-24.7072759763668,1.45000000000006,5.70000000000004,6.00000000000001,-42.6469501454679,-23.6032309897578,5.88663166079721,-192.053326032663,0.9308,0.92925,18624,"2026_01_20_0004","2026_01_20_0004_ev00023_rec0","no",300230
24,0,0.9801,-42.8428279324719,-56.1823451450315,-13.3395172125596,6.39999999999996,5.59999999999994,4.75000000000003,-44.7207331454017,-15.4109023013798,2.95023885697379,-197.959666676365,0.97495,0.9673,19602,"2026_01_20_0004","2026_01_20_0004_ev00024_rec0","no",300231
