"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0122499991989136,-104.393054540073,-112.543165885816,-8.15011134574303,0.25,0.0500000000000014,0,-104.021518925941,-3.12219364101461,2.96671475242662,1.36098748322,0.0122499991989136,0.0119999991989136,245,"2026_01_14_0049","2026_01_14_0049_ev00001_rec0","no",291253
2,0,0.0580499991989136,-116.271196207717,-143.813636705167,-27.5424404974504,2.35,5.2,4.89999999999999,-108.303375751254,-34.0898207164497,7.78863247298963,-60.460302304259,0.0579499991989136,0.0551999991989136,1161,"2026_01_14_0049","2026_01_14_0049_ev00002_rec0","no",291254
3,0,0.0909999991989136,-111.199872479591,-123.381983702648,-12.1821112230571,1.65,3.3,4.39999999999999,-112.184123054972,-7.62070935046282,5.73107834393791,-84.2372660762581,0.0908499991989136,0.0891999991989136,1820,"2026_01_14_0049","2026_01_14_0049_ev00003_rec0","no",291255
4,0,0.293799999198914,-111.280387766904,-126.724029444302,-15.443641677398,1.69999999999998,8.84999999999997,10.5,-111.681920105277,-16.2924359330342,9.36030914028398,-185.035517608078,0.293049999198914,0.291249999198914,5876,"2026_01_14_0049","2026_01_14_0049_ev00004_rec0","no",291256
5,0,0.590499999198913,-107.089653757821,-117.75997690167,-10.6703231438489,0.499999999999945,1.49999999999995,1.90000000000001,-108.108644875341,-6.72812569311963,2.29750247749503,-50.1098068662374,0.590399999198914,0.589849999198914,11810,"2026_01_14_0049","2026_01_14_0049_ev00005_rec0","no",291257
6,0,0.647049999198913,-118.964683208469,-162.738715361257,-43.7740321527885,3.19999999999998,16.35,15.6000000000001,44.9268417832292,-211.256369175491,97.7470352714401,-718.106709924334,0.644499999198914,0.639649999198914,12941,"2026_01_14_0049","2026_01_14_0049_ev00006_rec0","no",291258
7,0,0.684249999198913,-115.761951054335,-119.07539716218,-3.31344610784551,0.650000000000039,3.09999999999999,0.400000000000067,-113.839193533032,-3.41889412471094,5.05839995665116,37.9992758168013,0.684099999198914,0.679849999198914,13685,"2026_01_14_0049","2026_01_14_0049_ev00007_rec0","no",291259
8,0,0.728349999198914,-122.165028857502,-129.61994576405,-7.45491690654747,0.199999999999978,0.099999999999989,0,-112.012973582548,-10.9232090831048,10.7830357686801,193.160739633143,0.728349999198914,0.728049999198914,14567,"2026_01_14_0049","2026_01_14_0049_ev00008_rec0","no",291260
9,0,0.767449999198914,-116.210168736101,-126.034871290795,-9.8247025546939,0.249999999999972,3.34999999999996,2.34999999999996,-114.376531424679,-9.18800994568207,4.56097441891411,0.00801356982278633,0.765949999198913,0.765149999198913,15349,"2026_01_14_0049","2026_01_14_0049_ev00009_rec0","no",291261
10,0,0.783599999198914,-116.974884719521,-119.94325821142,-2.96837349189957,0.250000000000083,0.250000000000083,0,-112.521775090432,-5.16859235938894,5.63368215495707,104.097474889193,0.783599999198914,0.783299999198913,15672,"2026_01_14_0049","2026_01_14_0049_ev00010_rec0","no",291262
