"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
25,0,1.93135,-734.142667649148,-748.99533258857,-14.8526649394223,0.099999999999989,6.29999999999997,9.29999999999986,-731.078018192564,-15.927799376946,15.0060976530319,-124.954399331864,1.9307,1.9306,38627,"2026_06_04_0044","2026_06_04_0044_ev00025_rec0","no",465285
26,0,1.9659,-733.306329951415,-773.936040889246,-40.6297109378316,0.649999999999817,4,4.60000000000016,-733.261710230369,-36.8653441110158,5.14565839665874,-226.955691059635,1.96515,1.9643,39318,"2026_06_04_0044","2026_06_04_0044_ev00026_rec0","no",465286
27,0,2.10615,-739.697048158692,-751.185255296252,-11.4882071375595,0.449999999999839,3.19999999999965,4.6999999999997,-734.028567583128,-14.0758001382024,13.3687280512068,-3.11036494445469,2.10605,2.1056,42123,"2026_06_04_0044","2026_06_04_0044_ev00027_rec0","no",465287
28,0,2.1616,-740.711595329611,-762.700948108378,-21.9893527787668,2.09999999999999,3.05,3.34999999999974,-736.890592081857,-23.4812454961574,4.94334252723491,-35.9593792235224,2.16155,2.1586,43232,"2026_06_04_0044","2026_06_04_0044_ev00028_rec0","no",465288
29,0,2.2301,-736.567693655941,-760.817046494434,-24.2493528384922,0.750000000000028,1.54999999999994,2.45000000000006,-740.820604950035,-16.1050380307454,1.98828247497525,-173.008546035749,2.2298,2.22905,44602,"2026_06_04_0044","2026_06_04_0044_ev00029_rec0","no",465289
30,0,2.24615,-733.65829604974,-756.386238127256,-22.7279420775162,0.399999999999956,4.79999999999992,6.60000000000016,-734.281284510643,-18.8106263889474,7.49833784321664,-174.069682680882,2.2453,2.2448,44923,"2026_06_04_0044","2026_06_04_0044_ev00030_rec0","no",465290
31,0,2.49755,-734.203093202686,-760.935627050383,-26.7325338476971,0.55000000000005,6.34999999999986,6.29999999999997,-734.926754742975,-42.8433881763967,4.07886714734363,-238.099756345033,2.49665,2.4959,49951,"2026_06_04_0044","2026_06_04_0044_ev00031_rec0","no",465291
32,0,2.54075,-735.42208359994,-751.351552142806,-15.9294685428656,0.449999999999839,4.19999999999998,4.35000000000008,-738.911969947638,-13.0814645718716,2.56036792769492,-162.414538053619,2.53915,2.5387,50815,"2026_06_04_0044","2026_06_04_0044_ev00032_rec0","no",465292
33,0,2.561,-739.157783187729,-745.905180014677,-6.74739682694758,0,2.19999999999976,2.65000000000004,-737.655501410934,-8.8586096007944,3.3092551137869,12.9717600849295,2.5608,2.5607,51220,"2026_06_04_0044","2026_06_04_0044_ev00033_rec0","no",465293
34,0,2.60845,-733.655495902819,-746.740896491582,-13.0854005887632,2.00000000000022,10.6999999999999,10.7999999999997,-737.617096288098,-17.0871579452677,3.64045579603391,-232.605040096411,2.60675,2.6042,52169,"2026_06_04_0044","2026_06_04_0044_ev00034_rec0","no",465294
35,0,2.6636,-743.732688650438,-749.066202424376,-5.33351377393819,0.599999999999934,5.30000000000008,5.05000000000022,-734.643406722981,-20.3055744827167,8.29663061760392,102.844172322669,2.6632,2.6625,53272,"2026_06_04_0044","2026_06_04_0044_ev00035_rec0","no",465295
36,0,2.8392,-733.377381523591,-772.049121628046,-38.6717401044551,1.05000000000022,2.15000000000032,2.6499999999996,-733.440587050002,-34.2779471039502,3.0439876387289,-150.602901164291,2.83845,2.83735,56784,"2026_06_04_0044","2026_06_04_0044_ev00036_rec0","no",465296
37,0,2.93405,-735.484754476077,-775.408203627551,-39.923449151474,0.449999999999839,1.7999999999998,2.85000000000002,-738.351998228933,-28.6555737242855,3.25669684141563,-201.594195377134,2.9335,2.93285,58681,"2026_06_04_0044","2026_06_04_0044_ev00037_rec0","no",465297
38,0,2.96435,-738.679999698869,-754.84408700325,-16.1640873043813,0.649999999999817,2.14999999999987,2.40000000000018,-736.37066728538,-17.5666154628945,3.22592214813824,-2.72563371340492,2.964,2.96305,59287,"2026_06_04_0044","2026_06_04_0044_ev00038_rec0","no",465298
39,0,3.068,-738.899046880799,-743.210254063833,-4.3112071830343,0.0499999999998835,30.1500000000003,30.0000000000002,-9631.31170129088,8895.39326647307,162885.914813093,64.9169540156875,3.06785,3.0678,61360,"2026_06_04_0044","2026_06_04_0044_ev00039_rec0","no",465299
40,0,3.21455,-740.548851914291,-759.355156101596,-18.8063041873045,0.799999999999912,2.79999999999969,2.00000000000022,-737.798556444776,-22.672005933525,2.37618868078984,11.2292043776139,3.21415,3.2131,64291,"2026_06_04_0044","2026_06_04_0044_ev00040_rec0","no",465300
41,0,3.3844,-734.443564834525,-761.421071952924,-26.977507118399,1.00000000000033,7.75000000000015,9.24999999999976,-739.031752939467,-29.3617867709232,5.46565467371698,-341.097012302253,3.38365,3.38255,67688,"2026_06_04_0044","2026_06_04_0044_ev00041_rec0","no",465301
42,0,3.74415,-737.304752087888,-769.244835849868,-31.9400837619796,1.90000000000001,29.6500000000002,6.19999999999976,-153530.555600278,152782.670729888,768089.27334484,-479.506814938881,3.74345,3.74105,74883,"2026_06_04_0044","2026_06_04_0044_ev00042_rec0","no",465302
43,0,3.77165,-741.003868055286,-788.419360157241,-47.4154921019556,1.50000000000006,4.50000000000017,4.09999999999977,-738.201261442837,-55.3416888541706,4.11597154005716,-206.831679151009,3.77125,3.7697,75433,"2026_06_04_0044","2026_06_04_0044_ev00043_rec0","no",465303
44,0,3.879,-737.506696261644,-784.017347414856,-46.5106511532126,0.55000000000005,5.04999999999978,5.05000000000022,-739.597912343422,-49.6426308435985,4.26290028407656,-333.710373106019,3.87785,3.8772,77580,"2026_06_04_0044","2026_06_04_0044_ev00044_rec0","no",465304
45,0,3.9888,-735.579544453178,-778.498954235432,-42.9194097822542,0.600000000000378,5.70000000000004,5.55000000000039,-740.286803284377,-46.3031642927103,3.90683052773579,-407.82841498286,3.9873,3.98665,79776,"2026_06_04_0044","2026_06_04_0044_ev00045_rec0","no",465305
46,0,4.04935,-740.541314728785,-743.750103769395,-3.20878904060999,0.499999999999723,1.14999999999998,0.499999999999723,-737.961164862373,-6.67341179083134,0.907942003434497,67.2009939797216,4.04935,4.0481,80987,"2026_06_04_0044","2026_06_04_0044_ev00046_rec0","no",465306
47,0,4.1065,-722.012738291156,-734.699645808126,-12.6869075169698,0.399999999999956,7.34999999999975,0,-750.108855411525,13.090720343891,63.945226828842,-732.823591725485,4.09615,4.09545,82130,"2026_06_04_0044","2026_06_04_0044_ev00047_rec0","no",465307
48,0,4.12595,-743.520894909443,-749.095494065106,-5.57459915566324,0.200000000000422,0.350000000000072,0,-736.750124677244,-8.23660634039946,7.52365518864972,140.595368371167,4.12575,4.12555,82519,"2026_06_04_0044","2026_06_04_0044_ev00048_rec0","no",465308
49,0,4.21775,-734.642037407657,-781.49632226622,-46.8542848585633,1.45000000000017,3.99999999999956,3.54999999999972,-735.168962791858,-45.3730657824153,3.58145876449138,-238.367425200727,4.21735,4.2157,84355,"2026_06_04_0044","2026_06_04_0044_ev00049_rec0","no",465309
50,0,4.4666,-738.468695985493,-761.04332685092,-22.5746308654265,0.399999999999956,1.14999999999998,1.50000000000006,-739.838153390935,-13.8627209954024,2.15246930366883,-82.3289306540413,4.4664,4.46565,89332,"2026_06_04_0044","2026_06_04_0044_ev00050_rec0","no",465310
51,0,4.5042,-739.419252160937,-771.316978723905,-31.8977265629683,1.30000000000052,5.30000000000008,5.39999999999985,-740.657602270838,-34.1036842280145,4.62711465649272,-234.125219240487,4.5038,4.5024,90084,"2026_06_04_0044","2026_06_04_0044_ev00051_rec0","no",465311
52,0,4.5814,-738.23434987324,-742.5458087586,-4.31145888536037,0.650000000000261,31.1500000000002,30.0000000000002,-741.352431478851,-9.57157001029494,2.05901935092133,-129.793355362607,4.58005,4.57925,91628,"2026_06_04_0044","2026_06_04_0044_ev00052_rec0","no",465312
53,0,4.61205,-741.979608675327,-748.690295127082,-6.71068645175535,0.750000000000028,3.75000000000014,0,-135323.176757465,134577.810601548,340041.613518152,-307.079951560511,4.61145,4.60815,92241,"2026_06_04_0044","2026_06_04_0044_ev00053_rec0","no",465313
54,0,4.6856,-736.792225450187,-763.826655468762,-27.0344300185748,0.849999999999795,5.30000000000008,4.19999999999998,-740.504320637132,-26.6120375338812,2.91122912845659,-247.068357788401,4.6839,4.683,93712,"2026_06_04_0044","2026_06_04_0044_ev00054_rec0","no",465314
55,0,4.761,-734.649581494947,-743.037444140654,-8.38786264570706,0.750000000000028,30.5999999999997,30.0000000000002,-739.406708964089,-5.75937979581841,1.07108918811841,-157.14295302186,4.761,4.76025,95220,"2026_06_04_0044","2026_06_04_0044_ev00055_rec0","no",465315
56,0,4.84265,-742.935402133345,-745.87593376229,-2.94053162894556,0.95000000000045,1.19999999999987,1.04999999999933,-738.732499263648,-6.49506659028867,5.12730005519215,89.8491113528234,4.84265,4.84165,96853,"2026_06_04_0044","2026_06_04_0044_ev00056_rec0","no",465316
57,0,4.92595,-738.970594616516,-745.95183327444,-6.98123865792491,0.249999999999417,1.85000000000013,2.29999999999997,-737.752288511747,-9.87031007263221,2.39513363948563,9.28540299453914,4.92565,4.9254,98519,"2026_06_04_0044","2026_06_04_0044_ev00057_rec0","no",465317
58,0,4.9789,-734.308219132275,-742.791904957333,-8.48368582505759,0.750000000000028,30.5,30.0000000000002,-738.436032733464,-10.3086830381928,7.07071943752397,-204.04118078316,4.9789,4.97815,99578,"2026_06_04_0044","2026_06_04_0044_ev00058_rec0","no",465318
59,0,5.1775,-743.389623253474,-785.032553420771,-41.6429301672971,1.75000000000036,4.75000000000048,4.19999999999998,-746.795096381117,-41.3876526644237,3.37668392437333,-319.797944589098,5.17695,5.1748,103550,"2026_06_04_0044","2026_06_04_0044_ev00059_rec0","no",465319
60,0,5.4694,-745.616234447947,-753.684083751055,-8.06784930310801,0.200000000000422,1.05000000000022,0,-25547.9662855309,24796.6204782981,173238.907304522,-254.081370792882,5.46855,5.46805,109388,"2026_06_04_0044","2026_06_04_0044_ev00060_rec0","no",465320
61,0,5.48765,-741.204988502519,-761.925980259416,-20.7209917568973,0.750000000000028,11.7500000000001,12.95,-745.013214330434,-26.0380357065374,6.78715804790997,-346.508459493895,5.48615,5.4852,109753,"2026_06_04_0044","2026_06_04_0044_ev00061_rec0","no",465321
62,0,5.78575,-740.523267874705,-757.065789758793,-16.5425218840876,0.0999999999997669,0.0999999999997669,1.99999999999978,-736.030808175965,-12.8352229383912,10.5166449907794,4.46011884923167,5.78575,5.7853,115715,"2026_06_04_0044","2026_06_04_0044_ev00062_rec0","no",465322
63,0,5.83975,-739.113917470981,-756.232254410977,-17.1183369399955,0.300000000000189,2.44999999999962,1.24999999999975,-736.190776809941,-16.7331411016916,2.11994193692754,41.7333241970827,5.8395,5.838,116795,"2026_06_04_0044","2026_06_04_0044_ev00063_rec0","no",465323
64,0,5.8883,-745.933923141969,-792.366236257581,-46.4323131156128,3.40000000000007,6.14999999999988,3.25000000000042,-739.892441289341,-59.5877566608808,3.45490571224884,-151.901191336661,5.88725,5.88345,117766,"2026_06_04_0044","2026_06_04_0044_ev00064_rec0","no",465324
65,0,6.02735,-733.669171689858,-771.862847148236,-38.1936754583777,0.949999999999562,1.99999999999978,2.90000000000035,-734.690178010857,-24.3240364078686,4.68235276254559,-165.145577274342,6.02735,6.026,120547,"2026_06_04_0044","2026_06_04_0044_ev00065_rec0","no",465325
66,0,6.29065,-739.241658440895,-778.930727656032,-39.6890692151377,1.04999999999933,3.75000000000014,3.75000000000014,-738.555441343015,-45.0976401912055,3.4973872905205,-188.20468783936,6.29005,6.2887,125813,"2026_06_04_0044","2026_06_04_0044_ev00066_rec0","no",465326
67,0,6.3178,-743.74200282898,-752.886020963994,-9.14401813501399,0.14999999999965,0.0999999999997669,0.250000000000306,-736.993662717718,-10.5846514561432,5.39376002801892,144.57800229338,6.3178,6.3175,126356,"2026_06_04_0044","2026_06_04_0044_ev00067_rec0","no",465327
68,0,6.43275,-741.958103787024,-815.452552996866,-73.4944492098416,1.1000000000001,3.84999999999991,3.94999999999968,-739.319885542329,-73.7561064589847,4.33760921226058,-313.452017781857,6.43235,6.431,128655,"2026_06_04_0044","2026_06_04_0044_ev00068_rec0","no",465328
69,0,6.57205,-743.272070988111,-746.465948884645,-3.19387789653422,0.14999999999965,13.35,12.7000000000006,-451712.30035269,450977.279029738,606374.768461286,-87.625327376851,6.57205,6.5719,131441,"2026_06_04_0044","2026_06_04_0044_ev00069_rec0","no",465329
70,0,6.59625,-734.136643159449,-772.994642728883,-38.8579995694337,1.14999999999998,6.94999999999979,6.40000000000018,-739.001475781675,-35.5246599498764,4.83847791558707,-408.173791645231,6.59445,6.59305,131925,"2026_06_04_0044","2026_06_04_0044_ev00070_rec0","no",465330
71,0,6.72125,-738.695318900938,-775.414645925503,-36.7193270245644,1.24999999999975,4.55000000000005,3.84999999999991,-742.070454581381,-42.3486036613703,2.69943608643176,-272.191059284983,6.7207,6.71915,134425,"2026_06_04_0044","2026_06_04_0044_ev00071_rec0","no",465331
72,0,6.74735,-738.90888415851,-773.895128931992,-34.9862447734822,1.00000000000033,2.25000000000009,2.65000000000004,-734.749314917114,-25.492156191994,6.67798310740017,-73.4712071111389,6.74715,6.74615,134947,"2026_06_04_0044","2026_06_04_0044_ev00072_rec0","no",465332
73,0,6.79015,-734.137550421139,-1040.82127496499,-306.683724543852,10.9000000000004,7.84999999999947,7.64999999999993,-737.473811330643,-342.555954686382,6.74506673912287,-3821.65005773946,6.78905,6.77745,135803,"2026_06_04_0044","2026_06_04_0044_ev00073_rec0","no",465333
74,0,6.89785,-743.384530839836,-761.488757766587,-18.1042269267502,0.0499999999998835,14.7500000000003,13.4500000000006,-644938.64497342,644213.60493677,346186.07305223,-287.208084491812,6.89785,6.89775,137957,"2026_06_04_0044","2026_06_04_0044_ev00074_rec0","no",465334
75,0,6.9244,-751.552766791895,-818.814368968844,-67.2616021769485,1.35000000000041,4.39999999999952,3.70000000000026,-741.387751994096,-82.9452852344286,4.29799996671087,-159.458084143074,6.92355,6.9221,138488,"2026_06_04_0044","2026_06_04_0044_ev00075_rec0","no",465335
76,0,6.99305,-736.744432900141,-768.450598719692,-31.7061658195504,1.14999999999998,4.34999999999963,4.75000000000048,-739.477276096181,-22.1299280974558,5.26418660536034,-234.980677881139,6.9925,6.99135,139861,"2026_06_04_0044","2026_06_04_0044_ev00076_rec0","no",465336
77,0,7.08775,-746.247783381747,-754.584367819587,-8.33658443783929,0.199999999999534,0.450000000000728,0.399999999999956,-736.224302468867,-14.1509594985546,5.46243375066954,220.997177193899,7.0876,7.0873,141755,"2026_06_04_0044","2026_06_04_0044_ev00077_rec0","no",465337
78,0,7.17805,-739.743089058726,-761.244980715293,-21.501891656567,0.549999999999606,1.59999999999982,2.65000000000004,-734.956047572906,-19.8626652241407,6.01593218297976,16.5290733046469,7.1779,7.17725,143561,"2026_06_04_0044","2026_06_04_0044_ev00078_rec0","no",465338
79,0,7.28705,-739.019052584393,-786.5549591498,-47.535906565407,0.799999999999912,4.4000000000004,4.74999999999959,-738.221696424089,-44.4045995145756,5.40963319415233,-269.564168545081,7.28625,7.28525,145741,"2026_06_04_0044","2026_06_04_0044_ev00079_rec0","no",465339
80,0,7.416,-748.213111682452,-753.380691375204,-5.16757969275216,0.150000000000539,1.14999999999998,0.899999999999679,-739.581580608575,-13.6028249917604,3.44733665338517,205.150862603802,7.41555,7.41455,148320,"2026_06_04_0044","2026_06_04_0044_ev00080_rec0","no",465340
81,0,7.4654,-740.17517024312,-748.744191085794,-8.56902084267449,1.00000000000033,4.1500000000001,2.35000000000074,-736.973081685755,-10.4217550530153,4.79376621770886,29.285717892321,7.464,7.46235,149308,"2026_06_04_0044","2026_06_04_0044_ev00081_rec0","no",465341
82,0,7.55165,-744.459900884211,-775.886495370535,-31.4265944863237,1.29999999999963,2.39999999999974,2.54999999999939,-742.341594815484,-26.4560707537989,3.87423515799021,-57.7923728739797,7.5515,7.55,151033,"2026_06_04_0044","2026_06_04_0044_ev00082_rec0","no",465342
83,0,7.6523,-736.830842306742,-751.971935667783,-15.1410933610412,0.350000000000072,9.29999999999964,13.2500000000002,-741.20077861129,-17.7030244953781,4.96364333258035,-233.089622635758,7.6517,7.6511,153046,"2026_06_04_0044","2026_06_04_0044_ev00083_rec0","no",465343
84,0,7.70775,-741.220829931425,-759.87423865551,-18.6534087240855,1.00000000000033,1.60000000000071,3.65000000000038,-730.548418741271,-21.4189723520765,18.4871364755636,-14.4578715942448,7.70745,7.70645,154155,"2026_06_04_0044","2026_06_04_0044_ev00084_rec0","no",465344
85,0,7.8724,-743.373071015936,-758.204121605234,-14.8310505892981,0.14999999999965,3.84999999999991,3.95000000000056,-742.682190657991,-22.9253668372597,3.01185984178725,-65.5842035412259,7.87145,7.8713,157448,"2026_06_04_0044","2026_06_04_0044_ev00085_rec0","no",465345
86,0,7.98855,-738.157890943931,-751.499660400132,-13.341769456201,1.9000000000009,6.85000000000002,6.19999999999976,-741.576896939139,-12.7272005483311,2.91763343320209,-184.990549418996,7.98735,7.9852,159771,"2026_06_04_0044","2026_06_04_0044_ev00086_rec0","no",465346
87,0,8.04115,-739.966193995694,-746.177611988605,-6.21141799291036,1.25000000000064,3.00000000000011,2.84999999999869,-734.850711416406,-13.2635775934111,4.8818346155868,80.8933333986974,8.0411,8.03985,160823,"2026_06_04_0044","2026_06_04_0044_ev00087_rec0","no",465347
88,0,8.31075,-735.11751808182,-744.383692385971,-9.26617430415115,0.199999999999534,8.49999999999973,5.15000000000043,-144312.898723287,143576.241291217,389649.920462535,-214.907594967851,8.31065,8.31045,166215,"2026_06_04_0044","2026_06_04_0044_ev00088_rec0","no",465348
89,0,8.3396,-744.496096297338,-783.212777779612,-38.7166814822737,0.799999999999912,2.39999999999974,2.85000000000046,-743.237303243566,-39.9940175675665,3.048588241759,-111.778605404283,8.33925,8.3383,166792,"2026_06_04_0044","2026_06_04_0044_ev00089_rec0","no",465349
90,0,8.3707,-743.123335780562,-749.844141153535,-6.72080537297245,0.250000000001194,3.54999999999883,3.00000000000011,-742.540259835208,-12.354190695375,2.14397903239683,-23.1448280076693,8.36965,8.3693,167414,"2026_06_04_0044","2026_06_04_0044_ev00090_rec0","no",465350
91,0,8.3855,-745.946229269537,-752.521865845628,-6.57563657609114,0.0999999999997669,0.400000000000844,0.650000000000261,-742.534907880949,-7.51269421850194,2.64775362055366,81.907888270172,8.3855,8.38535,167710,"2026_06_04_0044","2026_06_04_0044_ev00091_rec0","no",465351
92,0,8.5228,-738.15732470706,-748.739851288605,-10.5825265815452,0.14999999999965,13.6000000000003,6.50000000000084,-174935.994522375,174195.829802584,594303.074939339,-226.272096949578,8.5205,8.5201,170456,"2026_06_04_0044","2026_06_04_0044_ev00092_rec0","no",465352
93,0,8.54845,-736.778087967526,-758.492262476685,-21.7141745091587,1.05000000000111,6.54999999999895,6.75000000000026,-739.529240617982,-20.3221037752806,5.01486911078646,-229.158606014893,8.54725,8.54585,170969,"2026_06_04_0044","2026_06_04_0044_ev00093_rec0","no",465353
94,0,8.58405,-740.291171088837,-763.210093119815,-22.9189220309786,0.450000000000728,5.80000000000069,6.05000000000011,-742.833459183556,-29.8984991366957,3.74060137245646,-216.774184948309,8.5832,8.58275,171681,"2026_06_04_0044","2026_06_04_0044_ev00094_rec0","no",465354
95,0,8.60825,-741.670635253132,-757.863454803939,-16.1928195508073,1.1499999999991,1.45000000000017,1.09999999999921,-739.895480139303,-10.143782787022,4.08559836867045,2.67016052379701,8.608,8.60675,172165,"2026_06_04_0044","2026_06_04_0044_ev00095_rec0","no",465355
96,0,8.8202,-743.418001372035,-750.873154063128,-7.45515269109251,0.300000000001077,0.199999999999534,0.349999999999184,-737.868539597263,-10.1358541983571,1.68026590981284,148.027664993858,8.8202,8.8199,176404,"2026_06_04_0044","2026_06_04_0044_ev00096_rec0","no",465356
97,0,8.8754,-744.066240501592,-755.124087388505,-11.0578468869122,0.750000000000028,2.34999999999985,1.50000000000006,-740.081307839153,-13.4252709368864,2.92074979650365,68.6896888456336,8.87475,8.874,177508,"2026_06_04_0044","2026_06_04_0044_ev00097_rec0","no",465357
98,0,8.94755,-736.457399943004,-747.56766178341,-11.1102618404058,0.0999999999997669,2.54999999999939,3.14999999999976,-737.410181895703,-9.64543772132368,2.80531320721711,-64.5627380750829,8.9468,8.9466,178951,"2026_06_04_0044","2026_06_04_0044_ev00098_rec0","no",465358
99,0,9.00525,-737.184264929642,-754.353251905833,-17.1689869761908,2.34999999999985,4.89999999999924,3.70000000000026,-738.565229240919,-22.9662920902076,2.42818400601859,-138.523690295784,9.0051,9.00265,180105,"2026_06_04_0044","2026_06_04_0044_ev00099_rec0","no",465359
