"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.01175,200.717611319268,207.265220926625,6.54760960735712,0.149999999999997,0.300000000000002,0,-17256.8851705286,17457.0726822569,131786.995967078,-73.6694792492536,0.01155,0.01135,235,"2024_06_20_0003","2024_06_20_0003_ev00001_rec0","no",143916
2,0,0.03175,197.886817080549,201.173990723347,3.28717364279851,0.450000000000006,30.45,30,48805.6755205996,-48610.1904690063,457306.340227622,-22.0002909390332,0.03175,0.03125,635,"2024_06_20_0003","2024_06_20_0003_ev00002_rec0","no",143917
3,0,0.09625,196.542827206842,225.417390009165,28.8745628023232,4.89999999999999,17.45,20.3,143.123758222012,78.7699528425515,98.6086832248629,505.309830695036,0.0961,0.0911,1925,"2024_06_20_0003","2024_06_20_0003_ev00003_rec0","no",143918
4,0,0.21855,207.095664291571,223.749171958236,16.6535076666653,2.70000000000001,4.45000000000001,6.24999999999998,123.983962488626,94.8837615575227,102.561047481796,-0.665596225065414,0.21735,0.2131,4371,"2024_06_20_0003","2024_06_20_0003_ev00004_rec0","no",143919
5,0,0.2718,193.526248443164,198.499188611885,4.97294016872129,0.200000000000033,1.05,1.14999999999998,192.33389776886,4.93809560744867,2.38148803695915,-22.4944369371703,0.27165,0.2714,5436,"2024_06_20_0003","2024_06_20_0003_ev00005_rec0","no",143920
6,0,0.32975,193.604019264179,197.445479335895,3.84146007171609,0.099999999999989,0.0499999999999945,0,186.996883857253,7.19683961709787,23.9809477288346,-74.9237375809314,0.32975,0.32965,6595,"2024_06_20_0003","2024_06_20_0003_ev00006_rec0","no",143921
7,0,0.40535,185.145937680242,204.481703211703,19.3357655314614,1.74999999999997,30.8,30,192.325655297572,13.2206212814254,15.9094520515697,472.612601823403,0.4022,0.4,8107,"2024_06_20_0003","2024_06_20_0003_ev00007_rec0","no",143922
8,0,0.4984,186.926085465669,201.598643954971,14.6725584893024,4.14999999999999,10.35,0,52363.3017136406,-52167.1551815693,331039.495289948,480.440263140233,0.4909,0.4863,9968,"2024_06_20_0003","2024_06_20_0003_ev00008_rec0","no",143923
9,0,0.52755,193.246074688988,204.85440755614,11.6083328671516,3.54999999999994,15.8,16.15,141.158158125589,62.7538072018745,150.687617675267,188.458908879537,0.5258,0.52225,10551,"2024_06_20_0003","2024_06_20_0003_ev00009_rec0","no",143924
10,0,0.60705,188.665316774597,195.736722603323,7.07140582872609,4.85000000000002,10.1,11.1,190.27489328657,4.51283058743847,7.3947081022059,106.981681011388,0.60685,0.602,12141,"2024_06_20_0003","2024_06_20_0003_ev00010_rec0","no",143925
11,0,0.65625,190.81129531808,196.812618452445,6.00132313436498,0.299999999999967,0.149999999999983,0.350000000000072,189.103901537883,4.73751610100489,1.85319104187871,-41.7498427135255,0.65625,0.65595,13125,"2024_06_20_0003","2024_06_20_0003_ev00011_rec0","no",143926
12,0,0.68895,188.957872950993,194.559510760506,5.60163780951251,0.199999999999978,16.6999999999999,15.1,183696.320933771,-183513.291795704,345780.883075696,62.1593143820581,0.6888,0.6886,13779,"2024_06_20_0003","2024_06_20_0003_ev00012_rec0","no",143927
13,0,0.7207,186.887775065406,205.198680110216,18.3109050448103,2.90000000000001,29.4,24.6000000000001,-53278.3426020374,53480.2406033343,159692.498941905,448.347148018628,0.7153,0.7084,14414,"2024_06_20_0003","2024_06_20_0003_ev00013_rec0","no",143928
14,0,0.75795,192.670043456453,198.697431122713,6.02738766625981,0.299999999999967,30.25,30,23441.8581315941,-23252.4383269878,468776.152434099,-73.8424224724541,0.75795,0.75765,15159,"2024_06_20_0003","2024_06_20_0003_ev00014_rec0","no",143929
15,0,0.7916,190.623092566692,199.203279706761,8.5801871400692,0.300000000000078,0.250000000000083,0,186.151043185229,7.43925566484778,6.21590883777721,-86.5389055490738,0.79155,0.79125,15832,"2024_06_20_0003","2024_06_20_0003_ev00015_rec0","no",143930
16,0,0.8474,186.539979138595,198.890909493545,12.35093035495,2.85000000000002,2.05,0,17548.7336650467,-17354.8503161408,62201.831100948,434.901303637994,0.84105,0.8376,16948,"2024_06_20_0003","2024_06_20_0003_ev00016_rec0","no",143931
17,0,0.91115,193.761729215587,197.327867631219,3.56613841563228,0.299999999999967,2.59999999999994,2.80000000000002,192.404075260644,5.86618885522229,3.57268591782877,-18.1449010815652,0.9111,0.9108,18223,"2024_06_20_0003","2024_06_20_0003_ev00017_rec0","no",143932
18,0,0.9406,194.44658780149,205.317140540094,10.8705527386046,0.349999999999961,2.95000000000001,4.45000000000007,186.294614675769,16.0226865844499,16.1499659811296,-22.2841937723068,0.94045,0.9397,18812,"2024_06_20_0003","2024_06_20_0003_ev00018_rec0","no",143933
19,0,0.9715,188.104407146381,191.661041372714,3.5566342263329,0.299999999999967,0.950000000000006,2.39999999999996,155.682969940329,34.3703373010928,128.117371717296,-51.6223317207342,0.9715,0.97115,19430,"2024_06_20_0003","2024_06_20_0003_ev00019_rec0","no",143934
20,0,1.00875,185.007140224047,203.201845139275,18.1947049152277,1.9499999999999,13.7,19.3500000000002,-19976.7080109329,20174.1881161569,68045.0444935884,279.00845247822,1.0072,1.00515,20175,"2024_06_20_0003","2024_06_20_0003_ev00020_rec0","no",143935
21,0,1.09795,188.474967291228,216.978481143434,28.5035138522056,3.7999999999998,24.1499999999999,30,196.836017449978,17.9087338025515,17.0923333834543,643.425400740694,1.09545,1.09085,21959,"2024_06_20_0003","2024_06_20_0003_ev00021_rec0","no",143936
22,0,1.12885,201.042326465866,207.449894806362,6.40756834049677,0.199999999999978,0.199999999999978,0,-72760.0093157916,72961.9815664862,228969.168026517,-114.335874882546,1.12875,1.12855,22577,"2024_06_20_0003","2024_06_20_0003_ev00022_rec0","no",143937
23,0,1.18275,188.504037183639,206.25174141246,17.7477042288217,2.65000000000004,29.0999999999999,28.6499999999998,189.055414127443,17.0137976677088,27.54173681345,479.209019881228,1.17555,1.17285,23655,"2024_06_20_0003","2024_06_20_0003_ev00023_rec0","no",143938
24,0,1.267,185.719103762994,194.013311049447,8.29420728645221,2.90000000000012,13.8,30,189.0204110673,5.23032979970764,4.82945659153353,169.906728433104,1.2626,1.2595,25340,"2024_06_20_0003","2024_06_20_0003_ev00024_rec0","no",143939
25,0,1.2938,190.08948000935,195.378182243188,5.28870223383805,0.450000000000061,3.24999999999998,4.29999999999997,177.872533087349,16.331604758363,30.350410982872,-52.7983604314602,1.2938,1.29335,25876,"2024_06_20_0003","2024_06_20_0003_ev00025_rec0","no",143940
26,0,1.3377,188.399472477664,195.245203602796,6.84573112513232,0.199999999999978,29.9,25.7000000000001,100313.371843452,-100128.241139486,443929.757431895,4.80507054051533,1.3376,1.3374,26754,"2024_06_20_0003","2024_06_20_0003_ev00026_rec0","no",143941
27,0,1.3804,189.247959856925,239.388186876624,50.1402270196994,1.60000000000005,32.6500000000001,30,220.141146645959,17.4862125745163,6.33073280254451,1161.14678486933,1.37885,1.37695,27608,"2024_06_20_0003","2024_06_20_0003_ev00027_rec0","no",143942
28,0,1.4095,218.209040197385,229.123845932128,10.914805734743,0.649999999999817,3.24999999999998,2.39999999999996,199.601993591626,29.4320265634082,9.07560131879664,-285.405700405426,1.40835,1.4077,28190,"2024_06_20_0003","2024_06_20_0003_ev00028_rec0","no",143943
29,0,1.48,203.485554471572,208.74620952746,5.26065505588838,0.849999999999795,0.199999999999978,0,175.261573435648,28.5922868422723,35.7088435390337,-266.908775971482,1.4799,1.4787,29600,"2024_06_20_0003","2024_06_20_0003_ev00029_rec0","no",143944
30,0,1.53505,194.054852656132,203.687634535088,9.63278187895659,0.350000000000072,0.950000000000006,1.95000000000012,184.526490556636,15.2750154000189,12.5528510871976,-109.626480971456,1.535,1.5344,30701,"2024_06_20_0003","2024_06_20_0003_ev00030_rec0","no",143945
31,0,1.60605,195.018457570692,226.858271615252,31.8398140445595,3.40000000000007,34.4,30,215.85264682422,10.3598300145891,2.31625750910157,767.674346717455,1.60465,1.60115,32121,"2024_06_20_0003","2024_06_20_0003_ev00031_rec0","no",143946
32,0,1.62005,212.601691069324,226.127580216613,13.5258891472895,2.39999999999996,3.54999999999994,4.60000000000016,208.314503458047,15.6872228624334,8.79590571532695,20.4889433749823,1.62,1.61705,32401,"2024_06_20_0003","2024_06_20_0003_ev00032_rec0","no",143947
