"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00130999933242797,-159.547422786404,-167.029235593875,-7.48181280747167,0.150000000000001,30.07,30,-267587.781500092,267434.227945618,1006224.04062888,59.1612844967977,0.00128999933242797,0.00103999933242797,131,"2026_01_20_0032","2026_01_20_0032_ev00001_rec0","no",334506
2,0,0.034499999332428,-157.689371645555,-179.433700454468,-21.7443288089125,4.3,4.43000000000002,4.08,-157.699196898723,-26.2286953628521,3.44675201927562,-207.216875034283,0.031549999332428,0.027149999332428,3450,"2026_01_20_0032","2026_01_20_0032_ev00002_rec0","no",334507
3,0,0.088029999332428,-163.245974725984,-185.639207354589,-22.3932326286045,2,19.78,11.06,-249723.09329095,249556.259017741,587848.187048714,-353.645998927354,0.085279999332428,0.083259999332428,8803,"2026_01_20_0032","2026_01_20_0032_ev00003_rec0","no",334508
4,0,0.113029999332428,-165.288375036489,-185.342716520505,-20.0543414840155,6.15000000000002,12.93,9.50000000000001,-130.229034195649,-54.9019527376318,37.0377159902236,-182.650493615762,0.111509999332428,0.104599999332428,11303,"2026_01_20_0032","2026_01_20_0032_ev00004_rec0","no",334509
5,0,0.187079999332428,-180.27852908195,-245.034071236933,-64.7555421549828,10.98,25.17,17.38,-194.664049160732,-55.3462827864246,9.90492519642677,-1752.06974209587,0.180979999332428,0.169829999332428,18708,"2026_01_20_0032","2026_01_20_0032_ev00005_rec0","no",334510
6,0,0.236209999332428,-174.180318716763,-197.730413077684,-23.5500943609206,3.73999999999997,10.06,8.21,-157.452438326394,-44.8378446707214,14.4873759515121,-154.782349690361,0.234699999332428,0.230819999332428,23621,"2026_01_20_0032","2026_01_20_0032_ev00006_rec0","no",334511
7,0,0.310239999332428,-162.519341027124,-167.191041086286,-4.67170005916128,0.259999999999982,7.00000000000001,8.34000000000001,431948.872589148,-432116.354103072,1114487.43901359,24.1380069735294,0.310229999332428,0.309969999332428,31024,"2026_01_20_0032","2026_01_20_0032_ev00007_rec0","no",334512
8,0,0.362619999332428,-153.541969155815,-157.54766171181,-4.00569255599493,0.159999999999993,4.02999999999998,4.27,-152.047025695633,-9.33535161882632,3.73740874796891,7.39264734214744,0.362389999332428,0.362229999332428,36262,"2026_01_20_0032","2026_01_20_0032_ev00008_rec0","no",334513
9,0,0.459449999332428,-154.675209135218,-179.547715640422,-24.8725065052034,5.52000000000002,14.47,17.0500000000001,-51.3461421136572,-120.513745477051,248.740541734006,-406.260143485822,0.459259999332428,0.452429999332428,45945,"2026_01_20_0032","2026_01_20_0032_ev00009_rec0","no",334514
10,0,0.539709999332428,-156.776749099146,-173.909583669484,-17.1328345703385,6.22,17.5099999999999,13.27,-137.509363869837,-37.4237735379901,34.961475016991,-413.41909689584,0.529779999332428,0.523089999332428,53971,"2026_01_20_0032","2026_01_20_0032_ev00010_rec0","no",334515
11,0,0.627079999332428,-143.477564386579,-161.799009823006,-18.3214454364269,2.50000000000006,3.79000000000007,0,-141369.306730392,141215.056230001,586642.25445574,-644.626141797187,0.615149999332428,0.612399999332428,62708,"2026_01_20_0032","2026_01_20_0032_ev00011_rec0","no",334516
12,0,0.650289999332428,-163.044520590674,-169.146814391461,-6.10229380078707,0.660000000000105,1.97999999999998,1.75999999999998,-150.550527883817,-19.2831988066148,6.57807793978189,240.099739480328,0.649859999332428,0.648239999332428,65029,"2026_01_20_0032","2026_01_20_0032_ev00012_rec0","no",334517
13,0,0.680659999332428,-151.5680814795,-154.309774722535,-2.74169324303494,0.110000000000054,1.07000000000002,1.41999999999998,-146.491859425726,-7.48208455404823,6.91878475895833,99.1201127612615,0.680239999332428,0.680059999332428,68066,"2026_01_20_0032","2026_01_20_0032_ev00013_rec0","no",334518
14,0,0.717369999332428,-145.508567338339,-150.646562967058,-5.13799562871858,0.319999999999987,9.61999999999996,11.08,-146.212021104963,-9.54268425997217,5.34040888206417,-78.1868695282993,0.716759999332428,0.716409999332428,71737,"2026_01_20_0032","2026_01_20_0032_ev00014_rec0","no",334519
15,0,0.757069999332428,-148.566245684924,-159.342931719355,-10.7766860344306,5.74999999999992,12.6999999999999,7.30000000000008,-146.863042754435,-12.3163683833001,9.44976187043782,-131.499157220272,0.753559999332428,0.747229999332428,75707,"2026_01_20_0032","2026_01_20_0032_ev00015_rec0","no",334520
16,0,0.826089999332428,-153.26759213797,-176.617450034192,-23.3498578962218,1.60000000000005,2.17000000000001,0,-29555.3877951419,29388.3573522338,644906.009517291,-480.296146790004,0.824559999332428,0.822799999332428,82609,"2026_01_20_0032","2026_01_20_0032_ev00016_rec0","no",334521
17,0,0.902219999332428,-158.341180867729,-171.380350091591,-13.0391692238621,2.44,14.76,13.4500000000001,-149.691337226323,-23.2112471108247,24.7327847462182,-201.195600990194,0.899639999332428,0.897169999332428,90222,"2026_01_20_0032","2026_01_20_0032_ev00017_rec0","no",334522
18,0,0.979489999332428,-166.073998780659,-210.43066718258,-44.3566684019204,2.41999999999987,7.34000000000012,7.44999999999996,-160.779117434012,-55.2747037094187,7.968221049103,-352.669178744444,0.979209999332428,0.976029999332428,97949,"2026_01_20_0032","2026_01_20_0032_ev00018_rec0","no",334523
19,0,1.04450999933243,-174.083291585928,-183.422246562855,-9.33895497692612,3.80000000000003,2.2899999999999,0.229999999999952,-163.459695258736,-15.0234576532084,3.60629869519646,262.720359342537,1.04450999933243,1.04008999933243,104451,"2026_01_20_0032","2026_01_20_0032_ev00019_rec0","no",334524
20,0,1.18894999933243,-163.952513999656,-174.935895369701,-10.9833813700456,2.11000000000006,10.8599999999999,10.37,-144.172883685438,-32.870065594245,32.2978404398383,-79.1351977896834,1.18799999933243,1.18585999933243,118895,"2026_01_20_0032","2026_01_20_0032_ev00020_rec0","no",334525
21,0,1.29633999933243,-154.509113269261,-159.216137680467,-4.70702441120667,0.229999999999952,30.2100000000001,30,-284836.3246203,284690.498507448,840875.453380663,106.969023608396,1.29630999933243,1.29604999933243,129634,"2026_01_20_0032","2026_01_20_0032_ev00021_rec0","no",334526
22,0,1.33903999933243,-151.83298106193,-185.211058119124,-33.3780770571931,2.96000000000007,17.86,20.4900000000001,-137.04895352491,-49.6277184923163,33.9382811369838,-634.648458252401,1.33850999933243,1.33545999933243,133904,"2026_01_20_0032","2026_01_20_0032_ev00022_rec0","no",334527
23,0,1.37859999933243,-163.375346735474,-168.553159287094,-5.17781255161958,0.110000000000054,14.31,13.3000000000001,-442107.28829592,441951.02381278,651052.457312003,-92.8229704871685,1.37856999933243,1.37833999933243,137860,"2026_01_20_0032","2026_01_20_0032_ev00023_rec0","no",334528
24,0,1.40299999933243,-170.512843479301,-186.340642831813,-15.8277993525114,2.5599999999999,1.92999999999999,2,-158.935596459016,-26.3235892378309,4.84939455686477,201.014700168774,1.40290999933243,1.39972999933243,140300,"2026_01_20_0032","2026_01_20_0032_ev00024_rec0","no",334529
25,0,1.46440999933243,-163.324165085835,-174.647548740378,-11.3233836545433,0.599999999999934,3.75999999999999,4.03999999999982,-151.667449392138,-25.9725337851423,8.17097119115068,129.937825749288,1.46361999933243,1.46288999933243,146441,"2026_01_20_0032","2026_01_20_0032_ev00025_rec0","no",334530
26,0,1.51576999933243,-159.645626510717,-166.709653085364,-7.06402657464702,0.170000000000003,6.18000000000007,4.56999999999996,-159.144706080089,-11.5270860500882,3.49388812561129,-47.1394566526595,1.51311999933243,1.51282999933243,151577,"2026_01_20_0032","2026_01_20_0032_ev00026_rec0","no",334531
27,0,1.55465999933243,-167.194074380293,-175.66513472745,-8.47106034715685,2.22999999999995,1.07999999999997,1.43999999999989,-152.410854902099,-20.3775474210362,11.1810119734652,223.510516822796,1.55380999933243,1.55112999933243,155466,"2026_01_20_0032","2026_01_20_0032_ev00027_rec0","no",334532
28,0,1.59679999933243,-155.921597905491,-158.220070417037,-2.29847251154604,0.0299999999999745,30.0499999999999,29.9999999999998,-71893.4925992994,71744.370860256,1845504.89283853,186.346385685294,1.59675999933243,1.59672999933243,159680,"2026_01_20_0032","2026_01_20_0032_ev00028_rec0","no",334533
29,0,1.67089999933243,-147.044405949321,-220.15794706799,-73.1135411186692,7.66,19.66,24.0200000000002,-171.942559840168,-58.9985726474923,7.25503178317293,-1724.8716670295,1.66773999933243,1.65977999933243,167090,"2026_01_20_0032","2026_01_20_0032_ev00029_rec0","no",334534
30,0,1.71544999933243,-169.41610521698,-174.063928595179,-4.64782337819935,0.180000000000069,0.170000000000003,0.150000000000095,-157.246946757821,-14.1663429210065,7.49117578041456,259.897305893016,1.71542999933243,1.71520999933243,171545,"2026_01_20_0032","2026_01_20_0032_ev00030_rec0","no",334535
31,0,1.75462999933243,-160.052473948559,-177.972687494296,-17.9202135457367,5.60999999999989,12,18.03,-165.203607621978,-11.855163026035,8.6616825033901,-356.932398816653,1.75156999933243,1.74589999933243,175463,"2026_01_20_0032","2026_01_20_0032_ev00031_rec0","no",334536
32,0,1.77376999933243,-164.219291692206,-183.206079415279,-18.9867877230733,1.81000000000009,1.00999999999996,1.17000000000012,-147.083747732032,-26.3654855260193,13.422270265039,161.487017997305,1.77158999933243,1.76969999933243,177377,"2026_01_20_0032","2026_01_20_0032_ev00032_rec0","no",334537
33,0,1.81335999933243,-148.230914495131,-157.817328658588,-9.58641416345679,0.929999999999875,5.56999999999985,0,-296283.106456024,296130.674600574,455061.712230493,-520.343986870361,1.80528999933243,1.80429999933243,181336,"2026_01_20_0032","2026_01_20_0032_ev00033_rec0","no",334538
34,0,1.83903999933243,-170.363271291946,-179.505077851804,-9.14180655985822,1.41999999999998,1.39,1.84999999999991,-152.77307672133,-24.6226830524808,11.5578939988593,260.055641533693,1.83890999933243,1.83665999933243,183904,"2026_01_20_0032","2026_01_20_0032_ev00034_rec0","no",334539
35,0,1.90274999933243,-165.443617170978,-188.909475555578,-23.4658583846,2.17999999999985,7.81999999999994,6.45999999999991,-171.29484290246,-22.355559544458,3.12624437811887,-325.866108266958,1.90073999933243,1.89847999933243,190275,"2026_01_20_0032","2026_01_20_0032_ev00035_rec0","no",334540
36,0,1.92087999933243,-167.531968652436,-177.612595728628,-10.0806270761927,0.909999999999966,7.17000000000012,6.08999999999993,-152.836829651173,-27.2709783772417,15.5202236829542,46.868036557571,1.91878999933243,1.91695999933243,192088,"2026_01_20_0032","2026_01_20_0032_ev00036_rec0","no",334541
