corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_04_28_0067_ev00042_rec0,0,383.170540304671,,379.788870247517,6.6892,426351,6.6892,2026_04_28_0067,42,,,9.01308303322872,133784,6.6888,0.399999999999956,no,10.9501213682165,30.3500000000003,7.60970074051687,299.391208958123,30.0000000000002,372.220418936455
,2026_04_28_0067_ev00043_rec0,0,391.119145110402,,372.327532850477,7.6114,426352,7.6114,2026_04_28_0067,43,,,9.21038654204946,152228,7.6113,0.0500000000007716,no,9.4057741515731,0.0500000000007716,9.92606041080081,-193.503848720513,0,381.713370958828
,2026_04_28_0067_ev00044_rec0,0,370.827452647514,,99079.9087068126,7.85195,426353,7.85195,2026_04_28_0067,44,,,195206.632427749,157039,7.85165,0.200000000000422,no,2.11962020634815,17.55,-98718.9030050271,-3.19649942639828,16.7999999999999,368.707832441166
,2026_04_28_0067_ev00045_rec0,0,378.474063488028,,363.228427358723,8.12295,426354,8.12295,2026_04_28_0067,45,,,12.4809601429225,162459,8.12285,0.0499999999998835,no,4.37311046419069,0.0499999999998835,12.8821664350417,-179.915351819045,0.399999999999068,374.100953023837
,2026_04_28_0067_ev00046_rec0,0,394.889112026643,,-72811.4100897078,8.1679,426355,8.1719,2026_04_28_0067,46,,,94853.0249552523,163438,8.16655,1.10000000000099,no,10.5319646909795,11.3999999999983,73205.9243499814,-2.49827966691933,8.10000000000066,384.357147335664
,2026_04_28_0067_ev00047_rec0,0,380.062619620008,,195064.285333664,8.33865,426356,8.33865,2026_04_28_0067,47,,,816868.813945063,166773,8.33855,0.0999999999997669,no,4.6586442103594,29.9999999999994,-194693.734594214,-38.4241682668805,27.5999999999996,375.403975409649
,2026_04_28_0067_ev00048_rec0,0,362.264467451509,,359.09235307155,8.5349,426357,8.5349,2026_04_28_0067,48,,,10.0804407918778,170698,8.5308,0.949999999999562,no,8.14562032246056,30.2000000000007,11.1563811913118,312.350224783637,30.0000000000011,354.118847129049
,2026_04_28_0067_ev00049_rec0,0,375.035063807772,,364.926358023232,8.61565,426358,8.61575,2026_04_28_0067,49,,,1.99309238284916,172315,8.61555,0.0499999999998835,no,6.15025002536913,0.0499999999998835,4.92828853185683,-108.655277817069,0,368.884813782403
,2026_04_28_0067_ev00050_rec0,0,397.029495545791,,360.219389359765,8.66425,426359,8.6656,2026_04_28_0067,50,,,14.6786404656031,173312,8.6616,2.54999999999939,no,31.9207845962601,7.04999999999956,28.9948369807672,292.623120414251,8.09999999999889,365.108710949531
,2026_04_28_0067_ev00051_rec0,0,391.825620972192,,387.577011049661,8.9563,426360,8.9569,2026_04_28_0067,51,,,6.48724780156778,179138,8.9524,3.39999999999918,no,6.32268764433155,18.1500000000003,9.1471513220573,142.14157907358,22.9499999999998,385.50293332786
,2026_04_28_0067_ev00052_rec0,0,390.604414833979,,363.393491485158,8.98775,426361,8.98775,2026_04_28_0067,52,,,37.8333311123441,179755,8.987,0.749999999998252,no,4.85370123499985,8.3000000000002,30.5290875974163,-32.4967676081182,8.85000000000069,385.75071359898
,2026_04_28_0067_ev00053_rec0,0,386.995694220045,,375.267644130276,9.0957,426362,9.0957,2026_04_28_0067,53,,,6.25998120763495,181914,9.09505,0.600000000000378,no,5.35243097551211,0.299999999999301,9.31332488895742,-132.144181155915,0.700000000000145,381.643263244533
,2026_04_28_0067_ev00054_rec0,0,382.264227239337,,369.329193261582,9.1897,426363,9.1897,2026_04_28_0067,54,,,6.65591193875004,183794,9.1896,0.0999999999997669,no,4.64899730406802,0,10.154290615172,-181.787591900373,0.100000000001543,377.615229935269
,2026_04_28_0067_ev00055_rec0,0,384.05885542013,,336.065740589371,9.32175,426364,9.32175,2026_04_28_0067,55,,,52.3199767465152,186435,9.32145,0.300000000001077,no,6.33525328550019,0.0499999999998835,44.3424366275193,-236.217556745458,0.399999999999068,377.72360213463
,2026_04_28_0067_ev00056_rec0,0,372.999076221306,,361.627229528211,9.68955,426365,9.68955,2026_04_28_0067,56,,,25.9540316392537,193791,9.68925,0.299999999999301,no,7.33381112513212,18.4499999999996,15.4975985680727,158.4484490834,21.5499999999995,365.665265096174
,2026_04_28_0067_ev00057_rec0,0,391.778997514796,,370.583585075991,9.7874,426366,9.79115,2026_04_28_0067,57,,,12.2293940216023,195823,9.7759,11.3500000000002,no,23.2230969650384,19.05,18.4627193834424,494.924776952899,12.6499999999989,368.555900549757
,2026_04_28_0067_ev00058_rec0,0,377.745176398699,,364.173255636488,9.9282,426367,9.9282,2026_04_28_0067,58,,,4.84799415092419,198564,9.9281,0.0999999999997669,no,8.52857540299215,0,7.95966452758291,-112.051376125315,0,369.216600995707
,2026_04_28_0067_ev00059_rec0,0,360.107391357422,,361.175884270901,10.15645,426368,10.15645,2026_04_28_0067,59,,,4.93477143375137,203129,10.15595,0.500000000000611,no,5.4931640625,30.5,7.86210615629313,242.446899414062,29.9999999999994,354.614227294922
,2026_04_28_0067_ev00060_rec0,0,392.456024169922,,364.190617803111,10.2562,426369,10.25855,2026_04_28_0067,60,,,9.3503190361852,205171,10.2543,1.40000000000029,no,24.7628348214286,4.79999999999947,18.8812745721572,102.13143484933,3.75000000000014,367.693189348493
,2026_04_28_0067_ev00061_rec0,0,366.821258544922,,359.205006272225,10.31525,426370,10.31525,2026_04_28_0067,61,,,2.57428602456012,206305,10.31515,0,no,2.3251488095238,0.500000000000611,7.89618503595188,-138.338361467634,0.650000000000261,364.496109735398
,2026_04_28_0067_ev00062_rec0,0,366.821258544922,,358.311042860313,10.4559,426371,10.4563,2026_04_28_0067,62,,,8.79805254749041,209126,10.4556,0.300000000001077,no,7.32421875,7.95000000000101,11.1325596406164,66.5435791015625,9.24999999999976,359.497039794922
,2026_04_28_0067_ev00063_rec0,0,379.028289794922,,362.102149045902,10.6818,426372,10.6909,2026_04_28_0067,63,,,9.35448848543467,213818,10.6817,0.0999999999997669,no,88.530035109747,35.7000000000003,17.3805589240489,3036.49298284621,29.9999999999994,290.498254685175
,2026_04_28_0067_ev00064_rec0,0,373.535125732422,,368.311768426824,10.76585,426373,10.77445,2026_04_28_0067,64,,,6.09865549103697,215489,10.7624,3.39999999999918,no,13.6021205357143,41.15,10.6839927911757,470.585414341517,29.9999999999994,359.933005196708
,2026_04_28_0067_ev00065_rec0,0,391.235321044922,,365.637082190213,10.8299,426374,10.83035,2026_04_28_0067,65,,,45.5125996861005,216607,10.82985,0.0499999999998835,no,3.08082217261904,0.500000000000611,20.2499019755299,-230.513799758185,0,388.154498872303
,2026_04_28_0067_ev00066_rec0,0,385.742156982422,,367.203481693396,11.03465,426375,11.03465,2026_04_28_0067,66,,,7.53411533823869,220693,11.03425,0.299999999999301,no,12.236095610119,0.350000000000961,8.75588361644648,-122.774396623884,0,373.506061372303
,2026_04_28_0067_ev00067_rec0,0,377.807586669922,,372.834748473733,11.07485,426376,11.07845,2026_04_28_0067,67,,,9.28789647898067,221569,11.0733,1.30000000000052,no,11.0735212053572,33.2000000000008,8.98026567219436,318.568638392858,30.0000000000011,366.734065464565
,2026_04_28_0067_ev00068_rec0,0,454.711883544922,,-447998.197886235,11.1857,426377,11.18775,2026_04_28_0067,68,,,517348.929930559,223755,11.17935,6.14999999999988,no,40.254138764881,28.550000000001,448453.264175002,996.183849516369,29.6500000000002,414.457744780041
,2026_04_28_0067_ev00069_rec0,0,451.660125732422,,431.734916437484,11.2637,426378,11.2639,2026_04_28_0067,69,,,2.08182475468694,225278,11.2631,0.449999999998951,no,12.7301897321428,1.04999999999933,17.539527198578,-176.023210797992,0.799999999999912,438.929936000279
,2026_04_28_0067_ev00070_rec0,0,441.894500732422,,419.815816053604,11.28585,426379,11.288,2026_04_28_0067,70,,,2.05013297055121,225760,11.28545,0.399999999999068,no,15.2587890625,3.15000000000154,33.6964922140679,-85.87646484375,2.05000000000055,426.635711669922
,2026_04_28_0067_ev00071_rec0,0,411.376922607422,,277253.06627514,11.3713,426380,11.3717,2026_04_28_0067,71,,,238618.907241953,227434,11.37125,0.0499999999998835,no,8.544921875,10.7499999999998,-276858.07682681,290.10009765625,9.50000000000095,402.832000732422
,2026_04_28_0067_ev00072_rec0,0,437.622039794922,,-155347.485662637,11.3937,426381,11.39505,2026_04_28_0067,72,,,188521.641371129,227901,11.39115,2.4999999999995,no,38.5393415178572,25.6500000000006,155785.437487793,888.665335518974,29.7999999999998,399.082698277065
,2026_04_28_0067_ev00073_rec0,0,406.494110107422,,353473.239785586,11.5394,426382,11.5404,2026_04_28_0067,73,,,804415.328561817,230808,11.53895,0.399999999999068,no,12.3232886904762,16.2499999999994,-353079.849398314,179.694039481027,12.1500000000001,394.170821416946
,2026_04_28_0067_ev00074_rec0,0,406.494110107422,,-84532.6209240704,11.5639,426383,11.56575,2026_04_28_0067,74,,,196932.498458592,231315,11.5638,0.0999999999997669,no,15.2587890625,23.3499999999989,84941.2612920291,361.190795898438,27.2499999999987,391.235321044922
,2026_04_28_0067_ev00075_rec0,0,398.559539794922,,384.320414296333,11.61435,426384,11.61435,2026_04_28_0067,75,,,9.81470740565923,232287,11.61415,0.0999999999997669,no,6.65573846726193,0.14999999999965,10.7568070874947,-126.433599562871,0.650000000000261,391.90380132766
,2026_04_28_0067_ev00076_rec0,0,401.611297607422,,-289458.465167759,11.64915,426385,11.65455,2026_04_28_0067,76,,,436271.211788603,233091,11.6485,0.650000000000261,no,5.23158482142856,5.90000000000046,289857.923542248,-199.624197823661,1.69999999999959,396.379712785993
,2026_04_28_0067_ev00077_rec0,0,415.039031982422,,397.092180451811,11.7275,426386,11.7275,2026_04_28_0067,77,,,4.08130053427878,234550,11.7274,0.0999999999997669,no,10.8991350446428,0.0999999999997669,7.32438473366403,-181.668962751117,0,404.139896937779
,2026_04_28_0067_ev00078_rec0,0,440.673797607422,,281.099410818197,11.7775,426387,11.7781,2026_04_28_0067,78,,,133.670949662318,235562,11.77505,2.34999999999985,no,18.2524181547619,10.8999999999995,160.003123961062,94.7142101469501,10.3500000000007,422.42137945266
,2026_04_28_0067_ev00079_rec0,0,416.259735107422,,388.916181880386,11.86165,426388,11.8701,2026_04_28_0067,79,,,18.4300830420936,237402,11.8616,0.0499999999998835,no,7.41141183035717,5.59999999999938,29.157643255113,-96.5140206473204,4.64999999999982,408.848323277065
,2026_04_28_0067_ev00080_rec0,0,416.259735107422,,390.871441495199,12.12885,426389,12.1326,2026_04_28_0067,80,,,22.3045229681407,242652,12.12825,0.249999999999417,no,8.4286644345238,6.75000000000026,24.6954232604792,-73.3264741443457,4.59999999999994,407.831070672898
,2026_04_28_0067_ev00081_rec0,0,393.676727294922,,383.837824589063,12.1703,426390,12.1725,2026_04_28_0067,81,,,22.6115057654167,243450,12.1699,0.400000000000844,no,7.9345703125,24.4,16.0938223212927,242.3095703125,27.1499999999989,385.742156982422
,2026_04_28_0067_ev00082_rec0,0,425.415008544922,,410.61632361092,12.22755,426391,12.2296,2026_04_28_0067,82,,,6.8425019336739,244592,12.2192,3.40000000000096,no,22.6702008928572,16.0499999999999,17.1696578402465,418.391636439733,23.9999999999991,402.744807652065
,2026_04_28_0067_ev00083_rec0,0,410.156219482422,,393.176484189011,12.26605,426392,12.26625,2026_04_28_0067,83,,,35.9981890816736,245325,12.2659,0.14999999999965,no,7.9345703125,18.3999999999997,21.4754594287621,170.7763671875,20.999999999999,402.221649169922
,2026_04_28_0067_ev00084_rec0,0,413.207977294922,,387.879868655788,12.3738,426393,12.37395,2026_04_28_0067,84,,,12.4874580339099,247479,12.3723,1.25000000000064,no,8.16708519345241,0.750000000000028,19.5309294620611,-291.978381928943,0,405.040892101469
,2026_04_28_0067_ev00085_rec0,0,386.352508544922,,397.48457168995,12.5373,426394,12.55765,2026_04_28_0067,85,,,14.4231839393263,251153,12.53615,1.1499999999991,no,9.765625,18.4999999999995,-4.47835147829805,938.690185546875,0,376.586883544922
,2026_04_28_0067_ev00086_rec0,0,400.390594482422,,386.262423569889,12.57425,426395,12.5868,2026_04_28_0067,86,,,15.6780981962218,251736,12.5721,1.45000000000017,no,19.2115420386905,37.7999999999989,20.4563556336047,738.35681733631,30.0000000000011,381.179052443731
,2026_04_28_0067_ev00087_rec0,0,391.845672607422,,574122.742373332,12.62365,426396,12.6249,2026_04_28_0067,87,,,524305.51300507,252498,12.62335,0.300000000001077,no,7.32421875,8.49999999999973,-573742.239018846,385.391235351562,6.14999999999988,384.521453857422
,2026_04_28_0067_ev00088_rec0,0,415.039031982422,,386.149999307531,12.64645,426397,12.64845,2026_04_28_0067,88,,,37.2055696360033,252969,12.64415,2.00000000000067,no,23.7165178571428,26.8999999999995,31.9476323608638,571.459089006696,30.0000000000011,391.322514125279
,2026_04_28_0067_ev00089_rec0,0,412.597625732422,,383.596621942526,12.7208,426398,12.7208,2026_04_28_0067,89,,,19.8447492769197,254416,12.7201,0.700000000000145,no,10.8410063244048,0.349999999999184,19.3192338536514,-244.371686662947,0,401.756619408017
,2026_04_28_0067_ev00090_rec0,0,386.962860107422,,370.319668149373,12.8102,426399,12.8102,2026_04_28_0067,90,,,18.246025573866,256204,12.8101,0.0499999999998835,no,5.4931640625,0.0499999999998835,13.4062490081944,-136.932373046875,0.300000000001077,381.469696044922
,2026_04_28_0067_ev00091_rec0,0,408.325164794922,,388.132236687616,13.15075,426400,13.1569,2026_04_28_0067,91,,,26.4935671354025,263138,13.14735,2.74999999999892,no,20.2869233630952,20.6,15.4883800901308,412.009102957589,19.5000000000007,388.038241431827
,2026_04_28_0067_ev00092_rec0,0,402.221649169922,,371.8172975397,13.1708,426401,13.1708,2026_04_28_0067,92,,,61.4258381894373,263416,13.1707,0,no,2.90643601190476,0,27.0041900367089,-183.646065848214,0,399.315213158017
,2026_04_28_0067_ev00093_rec0,0,390.014617919922,,393.047496755298,13.2724,426402,13.27985,2026_04_28_0067,93,,,6.50477911221033,265597,13.2704,1.80000000000113,no,15.7238188244048,8.95000000000046,-4.2526102218137,699.074154808408,0,374.290799095517
,2026_04_28_0067_ev00094_rec0,0,391.235321044922,,388.173041062495,13.33595,426403,13.3368,2026_04_28_0067,94,,,8.29086104777508,266736,13.3354,0.550000000000495,no,10.3759765625,31.2999999999999,10.6638286593318,325.027465820312,30.0000000000011,380.859344482422
,2026_04_28_0067_ev00095_rec0,0,444.335906982422,,-264986.895569983,13.41705,426404,13.42625,2026_04_28_0067,95,,,336828.792775916,268525,13.4128,3.75000000000014,no,56.3557942708333,42.0499999999997,265430.482973491,1917.54150390625,29.9999999999994,387.980112711589
,2026_04_28_0067_ev00096_rec0,0,609.130859375,,412.945957974398,13.5687,426405,13.5721,2026_04_28_0067,96,,,41.7634296522806,271442,13.56355,4.29999999999886,no,164.300858270554,30.8500000000009,207.439840276062,4437.09709868658,29.9999999999994,444.830001104446
,2026_04_28_0067_ev00097_rec0,0,491.943328857422,,-208255.988635894,13.6652,426406,13.6657,2026_04_28_0067,97,,,220313.584757606,273314,13.6632,1.59999999999982,no,13.5439918154762,5.85000000000058,208745.054850236,-83.3674839564728,5.95000000000034,478.399337041946
,2026_04_28_0067_ev00098_rec0,0,429.687469482422,,-26995.9545753937,13.765,426407,13.76505,2026_04_28_0067,98,,,52822.355388388,275301,13.76425,0.750000000000028,no,4.41778273809524,0.450000000000728,27422.5490906895,-190.565563383556,0,425.269686744327
,2026_04_28_0067_ev00099_rec0,0,459.594696044922,,442.248882974627,13.84025,426408,13.84425,2026_04_28_0067,99,,,14.0901111559683,276885,13.8378,2.39999999999974,no,21.9145275297619,20.4500000000003,23.1735875857523,542.728242420016,26.5000000000004,437.68016851516
,2026_04_28_0067_ev00100_rec0,0,442.504852294922,,416.843612488711,13.9215,426409,13.92345,2026_04_28_0067,100,,,8.28645765381894,278469,13.921,0.349999999999184,no,18.5139973958333,6.19999999999976,25.978849069913,32.8114842732741,5.10000000000055,423.990854899089
,2026_04_28_0067_ev00101_rec0,0,416.870086669922,,400.874633547672,13.9479,426410,13.9525,2026_04_28_0067,101,,,6.42426278943313,279050,13.9263,21.5999999999994,no,104.370086669922,38.1,24.6812105846328,5684.95006790161,29.9999999999994,312.5
