"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.112549999198914,42.1668900887738,46.5354884316415,4.36859834286775,0.400000000000011,1.55,1.55000000000002,33.6293029850172,12.0662390178288,8.9422779223468,-150.619883883541,0.112349999198914,0.111949999198914,2251,"2026_01_14_0024","2026_01_14_0024_ev00001_rec0","no",272043
2,0,1.11599999919891,43.0374565041189,47.8435330098923,4.80607650577338,0.099999999999989,1.09999999999988,1.64999999999993,41.0517445439065,5.4459854403039,4.51191766562479,-33.8155587674781,1.11599999919891,1.11544999919891,22320,"2026_01_14_0024","2026_01_14_0024_ev00002_rec0","no",272044
3,0,2.04224999919891,42.4914546244033,45.5469432146128,3.05548859020952,0.249999999999861,1.70000000000003,1.65000000000015,28.7912005112223,19.2911721169249,6.20690156606212,-291.291342025523,2.04224999919891,2.04194999919891,40845,"2026_01_14_0024","2026_01_14_0024_ev00003_rec0","no",272045
4,0,2.50219999919891,36.9181006519211,41.2395293659961,4.32142871407497,0.249999999999861,0.300000000000189,0,33.4811894370379,3.55636136781065,9.974620104187,-68.1417638278604,2.50199999919891,2.50174999919891,50044,"2026_01_14_0024","2026_01_14_0024_ev00004_rec0","no",272046
5,0,7.96944999919891,41.7606655672773,43.9245896365391,2.16392406926176,0.0499999999998835,0.499999999999723,0,33.8933739009776,8.01034040474409,24.4508281515804,-96.4011171890649,7.96909999919891,7.96879999919891,159389,"2026_01_14_0024","2026_01_14_0024_ev00005_rec0","no",272047
6,0,9.83269999919891,40.8352229900085,46.0276958302049,5.19247284019639,0.349999999999184,1.50000000000006,3.00000000000011,35.3473063958382,8.56795985319012,20.5017326354715,-28.1610866118097,9.83269999919891,9.83234999919891,196654,"2026_01_14_0024","2026_01_14_0024_ev00006_rec0","no",272048
7,0,10.0990999991989,40.9181900438343,46.9634479453747,6.04525790154039,0.0999999999997669,0.0500000000016598,0,38.8094852451051,4.30418242178608,5.29563941490913,-39.3750281984262,10.0989499991989,10.0987999991989,201982,"2026_01_14_0024","2026_01_14_0024_ev00007_rec0","no",272049
8,0,11.0174999991989,42.4920912243071,47.9125938415527,5.42050261724563,0.199999999999534,0.0999999999997669,0.250000000001194,40.4265565037632,4.80364287064566,1.39055930728328,-54.9192573184058,11.0174999991989,11.0172999991989,220350,"2026_01_14_0024","2026_01_14_0024_ev00008_rec0","no",272050
9,0,11.0387999991989,40.9807454063779,44.2504844665527,3.26973906017485,0.0999999999997669,0.550000000000495,0.550000000000495,39.4537786221081,4.0327085631687,1.36132707063417,-39.4962608564468,11.0386999991989,11.0385999991989,220776,"2026_01_14_0024","2026_01_14_0024_ev00009_rec0","no",272051
10,0,11.3587499991989,39.3240777878534,41.5039024353027,2.17982464744931,0.349999999999184,0.299999999999301,0,27.0392231405511,12.7046630895901,36.9623205048488,-106.122671819869,11.3587499991989,11.3583999991989,227175,"2026_01_14_0024","2026_01_14_0024_ev00010_rec0","no",272052
11,0,11.6921999991989,39.6147212073916,42.1142539978027,2.49953279041109,0.0499999999998835,1.25000000000064,1.50000000000006,35.1767405735173,6.99508244131676,5.66483257928822,-93.3634104410807,11.6920499991989,11.6918999991989,233844,"2026_01_14_0024","2026_01_14_0024_ev00011_rec0","no",272053
12,0,11.8122499991989,40.5738445463635,44.8608360290527,4.28699148268927,0.0999999999997669,0.199999999999534,0.299999999999301,39.991294503055,2.38395264975428,3.36369979110081,-8.4170336223784,11.8122499991989,11.8118999991989,236245,"2026_01_14_0024","2026_01_14_0024_ev00012_rec0","no",272054
13,0,11.8970499991989,41.954400743757,45.7763633728027,3.82196262904576,0.14999999999965,0.14999999999965,0.250000000001194,40.0564504991788,4.30967120926273,0.858323256851688,-52.9759360313416,11.8970499991989,11.8967499991989,237941,"2026_01_14_0024","2026_01_14_0024_ev00013_rec0","no",272055
14,0,12.2359999991989,41.9689329238165,45.4711875915527,3.50225466773624,0.0999999999997669,0.0999999999997669,0,39.630802367232,3.22428270914761,2.50114835671436,-61.8848853338331,12.2357499991989,12.2356499991989,244720,"2026_01_14_0024","2026_01_14_0024_ev00014_rec0","no",272056
15,0,12.3278499991989,39.97802734375,43.3349571228027,3.35692977905273,0.350000000000961,30.9000000000008,29.9999999999994,42.0991720905529,3.99864581040752,7.70864868006305,99.1515063285828,12.3271999991989,12.3268499991989,246557,"2026_01_14_0024","2026_01_14_0024_ev00015_rec0","no",272057
16,0,12.3559999991989,42.3903659638904,44.5556602478027,2.1652942839123,0.0999999999997669,1.40000000000029,1.20000000000076,39.8744087704664,4.82174962407461,3.17158396927082,-59.2047887711298,12.3556499991989,12.3555499991989,247120,"2026_01_14_0024","2026_01_14_0024_ev00016_rec0","no",272058
17,0,12.5759499991989,44.0325017656599,46.0815391540527,2.04903738839285,0.14999999999965,0.249999999999417,0.400000000000844,41.2093339850715,4.16829326902623,2.55257973052862,-73.9277094296048,12.5759499991989,12.5757499991989,251519,"2026_01_14_0024","2026_01_14_0024_ev00017_rec0","no",272059
18,0,12.6382499991989,43.9307765052432,47.3022422790527,3.37146577380953,0.150000000001427,0.300000000001077,0.0499999999998835,41.1921245869249,5.40875245695527,0.199660325229064,-80.3331257547651,12.6381499991989,12.6379999991989,252765,"2026_01_14_0024","2026_01_14_0024_ev00018_rec0","no",272060
19,0,12.7116499991989,42.6664775666736,45.4711875915527,2.80471002487909,0.199999999999534,0.600000000000378,0.750000000000028,41.3780691706885,3.41237634918748,1.93261673308844,-31.6016683533078,12.7116499991989,12.7114499991989,254233,"2026_01_14_0024","2026_01_14_0024_ev00019_rec0","no",272061
20,0,12.8717999991989,41.69282186599,44.8608360290527,3.16801416306269,0.0999999999997669,1.25000000000064,1.85000000000102,40.8489892768768,3.05821435218319,4.44926748317397,-11.1265601067316,12.8714499991989,12.8713499991989,257436,"2026_01_14_0024","2026_01_14_0024_ev00020_rec0","no",272062
21,0,13.3980499991989,42.8408639090402,48.5229454040527,5.68208149501255,0.100000000001543,0.14999999999965,0.0999999999997669,41.1822099390409,7.75172061635204,0.155804524423085,-48.1512770244054,13.3980499991989,13.3979499991989,267961,"2026_01_14_0024","2026_01_14_0024_ev00021_rec0","no",272063
22,0,13.4286499991989,37.2314453125,39.6728515625,2.44140625,0.400000000000844,11.000000000001,12.9999999999999,37.2300410654253,4.89450953326519,7.68920042846917,38.4750033378601,13.4286499991989,13.4282499991989,268573,"2026_01_14_0024","2026_01_14_0024_ev00022_rec0","no",272064
