"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
13,0,1.61835,-44.7548013515382,-62.4239999663609,-17.6691986148227,0.900000000000123,1.09999999999988,2.59999999999994,-43.5991828482191,-11.7606837015162,6.08318937041871,-44.2586741797408,1.61835,1.6172,32367,"2026_06_04_0001","2026_06_04_0001_ev00013_rec0","no",426716
14,0,1.65395,-52.6365139626809,-64.6609707561797,-12.0244567934988,1.95000000000012,2.60000000000016,2.80000000000014,-38.1401217110243,-26.621836500118,8.1895423525824,199.373081323889,1.65305,1.65105,33079,"2026_06_04_0001","2026_06_04_0001_ev00014_rec0","no",426717
15,0,1.74535,-46.1894329068949,-78.1352787508589,-31.945845843964,1.05,5.34999999999997,5.89999999999979,-50.2839311070639,-36.0901544054452,3.81736262689876,-293.538985336095,1.7447,1.7436,34907,"2026_06_04_0001","2026_06_04_0001_ev00015_rec0","no",426718
16,0,1.7751,-43.8141575555532,-101.264257350051,-57.4500997944978,1.95000000000012,7.9499999999999,9.29999999999986,-45.814514800343,-47.8609009494143,10.1917026235646,-622.898086603122,1.7746,1.77255,35502,"2026_06_04_0001","2026_06_04_0001_ev00016_rec0","no",426719
17,0,1.9063,-50.375635610938,-56.5120633599365,-6.13642774899847,0.299999999999967,0.450000000000061,0.0499999999998835,-44.2738588068615,-8.42284792742701,9.31678179132045,106.55310654763,1.9062,1.90585,38126,"2026_06_04_0001","2026_06_04_0001_ev00017_rec0","no",426720
18,0,1.94105,-48.2117650221852,-68.2277826478407,-20.0160176256554,1.80000000000002,6.14999999999988,5.65000000000015,-48.9329258090857,-25.5324109478722,4.20148517132328,-176.218540028012,1.94065,1.93855,38821,"2026_06_04_0001","2026_06_04_0001_ev00018_rec0","no",426721
19,0,2.18155,-50.6399731161263,-67.2199905368225,-16.5800174206962,1.05000000000022,6.49999999999995,6.25000000000009,-40.0152155186035,-26.2373609952399,13.9190608092475,-29.9193048321663,2.1803,2.1792,43631,"2026_06_04_0001","2026_06_04_0001_ev00019_rec0","no",426722
20,0,2.244,-48.9613271329051,-63.9666651646273,-15.0053380317222,0.300000000000189,30.4000000000002,30.0000000000002,-91577.0074052937,91533.4505187308,262044.674260338,4.5500084783138,2.244,2.24355,44880,"2026_06_04_0001","2026_06_04_0001_ev00020_rec0","no",426723
21,0,2.2648,-44.8072561683748,-57.1546958808102,-12.3474397124354,1.65000000000015,8.19999999999999,8.04999999999989,-45.185124561644,-19.0438691193911,5.30206357000969,-136.812981863451,2.2645,2.26285,45296,"2026_06_04_0001","2026_06_04_0001_ev00021_rec0","no",426724
22,0,2.3841,-43.4583025322695,-63.243639577911,-19.7853370456415,1.74999999999992,9.44999999999974,8.45000000000029,-45.7246634045237,-19.6660372644749,6.22536958322614,-252.546058430827,2.3816,2.37985,47682,"2026_06_04_0001","2026_06_04_0001_ev00022_rec0","no",426725
23,0,2.4384,-45.3894418483559,-61.5618615078228,-16.1724196594669,2.09999999999999,6.49999999999995,7.64999999999993,-38.4178366193516,-22.2137969306749,14.2233366561331,-101.830153613954,2.43685,2.4347,48768,"2026_06_04_0001","2026_06_04_0001_ev00023_rec0","no",426726
24,0,2.49365,-46.0281332489844,-92.0040349867698,-45.9759017377854,2.75000000000025,10.5999999999997,10.2000000000002,-39.0349361494964,-47.4988232847069,14.9247286733996,-555.838196299826,2.49185,2.489,49873,"2026_06_04_0001","2026_06_04_0001_ev00024_rec0","no",426727
25,0,2.5446,-46.4004625342627,-48.4956554538089,-2.09519291954613,0.100000000000211,0.699999999999701,0.950000000000006,-42.5061643606769,-5.77535474816518,4.55365936856747,90.3971911453346,2.5446,2.5445,50892,"2026_06_04_0001","2026_06_04_0001_ev00025_rec0","no",426728
26,0,2.63715,-40.6455609802297,-163.508280359366,-122.862719379136,3.89999999999979,12.1500000000001,9.90000000000002,-34.5716732923204,-131.64604184472,10.5643367046589,-1678.36119135163,2.6347,2.6304,52743,"2026_06_04_0001","2026_06_04_0001_ev00026_rec0","no",426729
27,0,2.6725,-47.741145059943,-95.8599477026183,-48.1188026426753,0.900000000000123,7.69999999999982,7.60000000000005,-60.7782689537723,-51.0458435120591,3.198851251501,-701.098654911181,2.6699,2.6689,53450,"2026_06_04_0001","2026_06_04_0001_ev00027_rec0","no",426730
28,0,2.7004,-46.8394606209738,-86.0112577564685,-39.1717971354947,3.29999999999986,12.5499999999996,11.0999999999999,-31.5360935507531,-50.9800119773407,20.6626211307821,-503.95620796497,2.69805,2.69385,54008,"2026_06_04_0001","2026_06_04_0001_ev00028_rec0","no",426731
29,0,2.7647,-50.109111879862,-63.3241236928211,-13.2150118129591,1.60000000000027,7.40000000000007,6.44999999999962,-44.2676460710511,-23.314748558897,8.32701660469963,-47.6845751871073,2.7643,2.76235,55294,"2026_06_04_0001","2026_06_04_0001_ev00029_rec0","no",426732
30,0,2.7984,-52.1082875367148,-57.5615893181466,-5.45330178143183,0.0999999999997669,13.6500000000002,12.9000000000001,-1048960.68060481,1048926.08051974,693424.369888394,-155.193015184596,2.7984,2.79805,55968,"2026_06_04_0001","2026_06_04_0001_ev00030_rec0","no",426733
31,0,2.82415,-43.6711232863095,-105.853771706117,-62.1826484198079,1.65000000000015,7.60000000000005,8.64999999999982,-53.8214247639169,-58.8496375291002,5.69414553534863,-752.59168269976,2.8232,2.8214,56483,"2026_06_04_0001","2026_06_04_0001_ev00031_rec0","no",426734
32,0,2.86295,-49.1656553752141,-76.5530513049431,-27.387395929729,0.649999999999817,6.85000000000002,7.40000000000007,-46.3565179391328,-33.7639780346132,7.70934410567381,-205.647080631934,2.86205,2.861,57259,"2026_06_04_0001","2026_06_04_0001_ev00032_rec0","no",426735
33,0,3.12875,-49.6765224347142,-65.3189183580021,-15.6423959232879,2.59999999999971,32.4999999999998,29.9999999999998,-57.6139112364828,-15.4725780405319,1.00709984786075,-300.975547024401,3.1284,3.1258,62575,"2026_06_04_0001","2026_06_04_0001_ev00033_rec0","no",426736
34,0,3.14915,-47.2029385552508,-80.1804309054478,-32.977492350197,1.14999999999998,7.15000000000021,7.29999999999986,-40.6441336922707,-42.1921452361888,9.01055929578227,-229.027059317464,3.14795,3.14675,62983,"2026_06_04_0001","2026_06_04_0001_ev00034_rec0","no",426737
35,0,3.18405,-48.943413019434,-54.6961512684218,-5.75273824898778,0.0499999999998835,30.1,30.0000000000002,-1496.0337985614,1452.43053499015,30990.2173636769,139.129156393717,3.18405,3.1839,63681,"2026_06_04_0001","2026_06_04_0001_ev00035_rec0","no",426738
36,0,3.22415,-50.2007543080676,-58.4309008552692,-8.23014654720156,0.199999999999978,13.9499999999999,12.8499999999998,-129729.977769256,129691.306482063,114280.225509323,-165.425013446889,3.22415,3.22385,64483,"2026_06_04_0001","2026_06_04_0001_ev00036_rec0","no",426739
37,0,3.24555,-52.134377310871,-90.5034602252716,-38.3690829144006,1.74999999999992,5.30000000000008,4.90000000000013,-46.8824737565691,-44.7497410258631,5.89183833429137,-174.536794082479,3.2443,3.2422,64911,"2026_06_04_0001","2026_06_04_0001_ev00037_rec0","no",426740
38,0,3.283,-40.1793435256724,-57.0333168820142,-16.8539733563418,2.34999999999985,15.7500000000002,13.6499999999997,-45.5906743843911,-21.9181362313311,4.16765733892383,-373.294651334888,3.27775,3.27405,65660,"2026_06_04_0001","2026_06_04_0001_ev00038_rec0","no",426741
39,0,3.34495,-39.898458491318,-48.3646880538482,-8.46622956253026,0.0999999999997669,9.64999999999971,8.59999999999994,-4762438.65025306,4762510.81122247,356497.226921801,-2659.77893881087,3.34355,3.34345,66899,"2026_06_04_0001","2026_06_04_0001_ev00039_rec0","no",426742
40,0,3.37375,-52.4936343057105,-478.889258511236,-426.395624205525,4.59999999999994,15.25,14.5499999999998,-45.2324211527677,-467.978706615891,13.9765917421659,-7497.61927315574,3.37165,3.3664,67475,"2026_06_04_0001","2026_06_04_0001_ev00040_rec0","no",426743
41,0,3.4263,-87.5938032307271,-115.97540177784,-28.3815985471133,1.65000000000015,3.50000000000028,3.29999999999986,-43.2221163555482,-71.5230960767084,12.5272837364559,469.971566779233,3.42525,3.423,68526,"2026_06_04_0001","2026_06_04_0001_ev00041_rec0","no",426744
42,0,3.47285,-58.7275423535667,-100.502763370893,-41.7752210173262,2.29999999999997,9.60000000000028,10.7499999999998,-29.6425522023388,-69.5366704574213,24.1827962436366,-383.208116428597,3.4727,3.47005,69457,"2026_06_04_0001","2026_06_04_0001_ev00042_rec0","no",426745
43,0,3.54035,-41.3278310068881,-68.0726507779015,-26.7448197710134,2.09999999999999,6.69999999999993,8.9999999999999,-45.9557887221944,-23.5590477076656,6.01862075586368,-322.609313226492,3.54005,3.5379,70807,"2026_06_04_0001","2026_06_04_0001_ev00043_rec0","no",426746
44,0,3.5661,-37.6650234157794,-47.3517524194889,-9.68672900370944,0.499999999999723,30.1,30.0000000000002,-45.3934804617891,-7.96205501492103,2.28643681315731,-264.04377637301,3.56555,3.56505,71322,"2026_06_04_0001","2026_06_04_0001_ev00044_rec0","no",426747
45,0,3.63435,-49.5752880005767,-70.7051478371899,-21.1298598366132,2.14999999999987,8.24999999999987,7.44999999999996,-47.1347482367519,-27.6574170357623,7.51726772879312,-179.200395353967,3.63375,3.6316,72687,"2026_06_04_0001","2026_06_04_0001_ev00045_rec0","no",426748
46,0,3.68095,-47.6707175039338,-222.607333903982,-174.936616400048,3.00000000000011,9.44999999999974,7.05,-50.2113535340375,-184.138645175852,6.48488617052235,-1963.8679850807,3.67865,3.6753,73619,"2026_06_04_0001","2026_06_04_0001_ev00046_rec0","no",426749
47,0,3.7114,-59.7681235153308,-76.1228392405191,-16.3547157251883,0.250000000000306,0.0500000000003276,0,58611.7621448565,-58676.28930851,141224.438491962,33.8354280475922,3.7112,3.71015,74228,"2026_06_04_0001","2026_06_04_0001_ev00047_rec0","no",426750
48,0,3.72755,-55.282222021422,-60.6955327722365,-5.41331075081452,2.2000000000002,14.8000000000001,10.9500000000002,-661170.372612481,661123.330238885,708006.710989023,-197.60654111617,3.72705,3.72425,74551,"2026_06_04_0001","2026_06_04_0001_ev00048_rec0","no",426751
49,0,3.7582,-60.7807776579603,-121.548331654061,-60.7675539961007,4.09999999999977,12.2500000000003,13.4000000000003,-68.4933306061457,-47.2596159091502,11.5276001800816,-920.740252710982,3.75765,3.75235,75164,"2026_06_04_0001","2026_06_04_0001_ev00049_rec0","no",426752
50,0,3.8082,-58.2924564878047,-113.838285043015,-55.5458285552099,8.8499999999998,9.20000000000032,7.54999999999972,-61.8210484442235,-57.5224629611228,6.19668238838789,-836.889822099589,3.8068,3.7974,76164,"2026_06_04_0001","2026_06_04_0001_ev00050_rec0","no",426753
51,0,3.8678,-47.0281740945561,-65.4216739518725,-18.3934998573164,0.500000000000167,5.30000000000008,6.80000000000014,-47.7282684855915,-20.1213664498687,5.69630161161242,-152.816182727535,3.86715,3.86655,77356,"2026_06_04_0001","2026_06_04_0001_ev00051_rec0","no",426754
52,0,3.949,-42.3882274340413,-54.1190514087329,-11.7308239746916,2.14999999999987,11.8999999999998,8.00000000000001,-42.8626314957794,-16.8750750707038,5.43502722289222,-171.962860053736,3.94605,3.94315,78980,"2026_06_04_0001","2026_06_04_0001_ev00052_rec0","no",426755
53,0,4.0415,-50.7096537069689,-67.7881120727555,-17.0784583657866,1.1000000000001,3.00000000000011,3.65000000000038,-38.0934000307989,-23.691444434354,16.3431327784625,14.0212400347253,4.0399,4.03815,80830,"2026_06_04_0001","2026_06_04_0001_ev00053_rec0","no",426756
54,0,4.0874,-43.610586313416,-72.5537027250622,-28.9431164116462,1.04999999999933,8.75000000000004,9.54999999999995,-42.8779765032041,-37.1126721751614,8.12667438698038,-324.522775013416,4.08605,4.08475,81748,"2026_06_04_0001","2026_06_04_0001_ev00054_rec0","no",426757
55,0,4.11365,-48.6084811921597,-52.3833424476643,-3.77486125550465,0.150000000000539,30.0500000000001,30.0000000000002,-7008.79082589608,6966.16181259078,179366.225302908,162.254949606956,4.11355,4.1134,82273,"2026_06_04_0001","2026_06_04_0001_ev00055_rec0","no",426758
56,0,4.15025,-41.7321130060128,-78.1096823994691,-36.3775693934563,1.69999999999959,12.9999999999999,30.0000000000002,-59.4872134373008,-23.9283159475143,2.4785890945357,-688.978059599492,4.1485,4.14675,83005,"2026_06_04_0001","2026_06_04_0001_ev00056_rec0","no",426759
57,0,4.1696,-45.294206741859,-85.1722672708253,-39.8780605289663,2.60000000000016,6.09999999999999,6.14999999999988,-46.7387948774362,-36.1515114103719,6.1338618397348,-336.033248499295,4.16935,4.16665,83392,"2026_06_04_0001","2026_06_04_0001_ev00057_rec0","no",426760
58,0,4.2167,-48.7160350957431,-52.7270256916262,-4.01099059588313,0.0499999999998835,13.4999999999996,12.95,-597759.401986441,597722.718376962,571877.137181792,-109.28501158283,4.2167,4.2166,84334,"2026_06_04_0001","2026_06_04_0001_ev00058_rec0","no",426761
59,0,4.24145,-48.6937288003532,-76.8650564403399,-28.1713276399867,2.29999999999997,8.15000000000055,7.4500000000004,-40.7845458296481,-37.620394480775,10.3640988008607,-201.423357230518,4.24095,4.23855,84829,"2026_06_04_0001","2026_06_04_0001_ev00059_rec0","no",426762
60,0,4.2834,-55.07132208245,-261.109251429667,-206.037929347217,4.80000000000036,12.5000000000002,10.1500000000003,-41.8984867180762,-248.846350763748,9.90391945888036,-2898.26894058645,4.28175,4.27635,85668,"2026_06_04_0001","2026_06_04_0001_ev00060_rec0","no",426763
61,0,4.3338,-53.1148366178971,-56.3052231384732,-3.19038652057613,0.249999999999417,12.2,11.5000000000007,-1048115.00433636,1048075.01974865,841792.568656918,-168.228153050892,4.3338,4.3334,86676,"2026_06_04_0001","2026_06_04_0001_ev00061_rec0","no",426764
62,0,4.35775,-52.2964454594907,-94.107424511002,-41.8109790515113,1.75000000000036,6.69999999999948,6.09999999999999,-64.1078391218184,-39.5510600001979,2.56272033760606,-547.554083150794,4.3564,4.35455,87155,"2026_06_04_0001","2026_06_04_0001_ev00062_rec0","no",426765
63,0,4.3901,-60.5021061846037,-90.3595747530968,-29.8574685684931,3.3499999999993,14.6500000000005,10.9500000000002,-63.9549864769353,-32.4442598854536,7.5236521000237,-554.958238021978,4.3852,4.38155,87802,"2026_06_04_0001","2026_06_04_0001_ev00063_rec0","no",426766
64,0,4.41095,-58.6344398396502,-70.8236033205926,-12.1891634809424,1.30000000000052,30.6500000000005,30.0000000000002,-66.0604045823918,-7.35858551120246,2.46551669982782,-266.684328207711,4.4101,4.4088,88219,"2026_06_04_0001","2026_06_04_0001_ev00064_rec0","no",426767
65,0,4.4296,-52.3587153542839,-83.800944860794,-31.4422295065101,1.19999999999987,8.50000000000062,8.75000000000004,-46.9057517998593,-38.6980679151793,10.6755597390981,-288.106759822488,4.4281,4.42675,88592,"2026_06_04_0001","2026_06_04_0001_ev00065_rec0","no",426768
66,0,4.54555,-47.765018766659,-69.5273943245822,-21.7623755579231,0.650000000000261,5.34999999999997,5.84999999999969,-44.0855062486038,-22.8736951523024,8.79545354978664,-107.496384425811,4.5446,4.54375,90911,"2026_06_04_0001","2026_06_04_0001_ev00066_rec0","no",426769
67,0,4.64085,-42.9853909068738,-62.4628755441994,-19.4774846373255,1.25000000000064,7.15000000000021,30.0000000000002,-52.2671738460437,-9.76010059894157,1.95956848741807,-326.969494717036,4.63955,4.63805,92817,"2026_06_04_0001","2026_06_04_0001_ev00067_rec0","no",426770
68,0,4.65965,-48.0772393758645,-71.7447601376008,-23.6675207617363,0.900000000000567,3.00000000000011,3.55000000000061,-41.8392527173414,-23.6286096500394,7.75200464683622,-15.8927966466385,4.659,4.65765,93193,"2026_06_04_0001","2026_06_04_0001_ev00068_rec0","no",426771
69,0,4.7506,-49.9212258493948,-64.3195872445578,-14.398361395163,1.35000000000041,5.5000000000005,4.90000000000013,-41.9407559193706,-27.3328858607105,6.82609991454925,35.4759158225041,4.7505,4.749,95012,"2026_06_04_0001","2026_06_04_0001_ev00069_rec0","no",426772
70,0,4.79395,-39.4864650225851,-48.0277036994782,-8.54123867689309,0.399999999999956,24.1999999999996,30.0000000000002,-43.3266304832794,-11.2373068631031,7.29851800792259,-201.363341949314,4.79395,4.79355,95879,"2026_06_04_0001","2026_06_04_0001_ev00070_rec0","no",426773
71,0,4.9565,-46.2993744782623,-86.3372449692448,-40.0378704909825,5.79999999999981,14.6500000000005,6.75000000000026,-51.3960394496907,-41.0101962193567,4.69861998062781,-693.526580585551,4.9517,4.9453,99130,"2026_06_04_0001","2026_06_04_0001_ev00071_rec0","no",426774
72,0,4.98335,-45.6891659361151,-60.2741332906373,-14.5849673545222,1.19999999999987,7.79999999999959,6.80000000000014,-47.4345527164492,-18.1942750006875,4.23108403124133,-167.967030780084,4.98205,4.98055,99667,"2026_06_04_0001","2026_06_04_0001_ev00072_rec0","no",426775
73,0,5.025,-43.096611323254,-66.4126913587832,-23.3160800355292,2.29999999999997,3.55000000000061,5.09999999999966,-42.6838834925217,-19.6588863156076,6.56061382640776,-160.658516068176,5.02435,5.02205,100500,"2026_06_04_0001","2026_06_04_0001_ev00073_rec0","no",426776
74,0,5.1015,-43.5783926020856,-67.851309847694,-24.2729172456084,1.95000000000078,5.65000000000015,5.04999999999978,-42.4610826243791,-19.5919186749876,7.65647882590504,-158.535456996691,5.101,5.0988,102030,"2026_06_04_0001","2026_06_04_0001_ev00074_rec0","no",426777
75,0,5.1925,-45.5473962795923,-76.7334204360319,-31.1860241564397,0.949999999999562,9.30000000000053,13.1499999999996,113278.423146767,-113344.554179572,164723.984998045,-354.395661197556,5.1913,5.19005,103850,"2026_06_04_0001","2026_06_04_0001_ev00075_rec0","no",426778
76,0,5.2535,-52.8988486347503,-59.3679765256076,-6.46912789085722,0.100000000000655,0,0.14999999999965,-44.4963552704935,-11.1285325035426,5.21280789303539,193.726740430951,5.2535,5.2534,105070,"2026_06_04_0001","2026_06_04_0001_ev00076_rec0","no",426779
77,0,5.3007,-45.6853299040153,-148.938717544351,-103.253387640336,4.50000000000017,9.10000000000011,7.39999999999963,-64.0080548771072,-86.4628773320002,5.03490035211728,-1372.23438877016,5.29975,5.29485,106014,"2026_06_04_0001","2026_06_04_0001_ev00077_rec0","no",426780
78,0,5.3253,-63.71279950802,-77.7621062660929,-14.049306758073,0.550000000000495,3.00000000000011,1.99999999999978,-52.5045441115077,-23.040107061206,5.86869746026411,186.607031485441,5.32435,5.32325,106506,"2026_06_04_0001","2026_06_04_0001_ev00078_rec0","no",426781
79,0,5.36165,-51.9785322484358,-66.5483853190366,-14.5698530706008,2.14999999999943,3.3000000000003,4.55000000000005,-43.8220350628592,-20.4341594496631,11.1096875452451,-20.3535862270417,5.3589,5.356,107233,"2026_06_04_0001","2026_06_04_0001_ev00079_rec0","no",426782
80,0,5.40985,-31.9218672361107,-42.6226512302169,-10.7007839941062,11.2499999999995,54.3000000000005,30.0000000000002,-45.7874220223122,-5.87439387866223,4.39338441478674,-943.908149881046,5.3913,5.38005,108197,"2026_06_04_0001","2026_06_04_0001_ev00080_rec0","no",426783
81,0,5.4759,-53.3041627861885,-89.4867978663742,-36.1826350801857,1.74999999999947,7.24999999999998,7.64999999999993,-48.9691000234737,-41.1334845847859,9.07037623466493,-281.886335157864,5.4756,5.47365,109518,"2026_06_04_0001","2026_06_04_0001_ev00081_rec0","no",426784
82,0,5.50665,-50.5105922912683,-53.6371138257535,-3.12652153448528,0.350000000000072,13.7499999999999,12.4500000000003,-305079.827050044,305035.429339364,523425.985369721,-80.3409105671147,5.50665,5.506,110133,"2026_06_04_0001","2026_06_04_0001_ev00082_rec0","no",426785
83,0,5.5366,-49.8853064193549,-77.029336015316,-27.144029595961,3.3000000000003,11.05,5.20000000000032,-44.7238589357719,-26.1449827725368,9.59473121274427,-215.201276619496,5.53135,5.52745,110732,"2026_06_04_0001","2026_06_04_0001_ev00083_rec0","no",426786
84,0,5.58745,-58.6810320859947,-71.7173833978989,-13.0363513119042,1.75000000000036,1.00000000000033,0,-50.5476967331774,-12.5465565577027,4.06129458883195,189.956632803238,5.58735,5.5854,111749,"2026_06_04_0001","2026_06_04_0001_ev00084_rec0","no",426787
85,0,5.61995,-47.5846391280823,-74.0213909832354,-26.4367518551531,1.99999999999978,7.00000000000056,6.54999999999983,-43.0383635629058,-32.2592519937739,8.08449229768896,-175.713933230564,5.61925,5.61705,112399,"2026_06_04_0001","2026_06_04_0001_ev00085_rec0","no",426788
86,0,5.6775,-54.400624171486,-66.1056746597582,-11.7050504882721,0.399999999999956,31.5500000000002,30.0000000000002,-59.847749569523,6.67526439788979,31.2779540958463,-40.6993787994612,5.6775,5.67555,113550,"2026_06_04_0001","2026_06_04_0001_ev00086_rec0","no",426789
87,0,5.69745,-52.1619551750173,-69.9287522046061,-17.7667970295888,1.74999999999947,5.2500000000002,3.19999999999965,-45.1250251350221,-20.7059270504884,7.56919407901389,0.231718755163755,5.6954,5.6933,113949,"2026_06_04_0001","2026_06_04_0001_ev00087_rec0","no",426790
88,0,5.8037,-49.6152797095617,-74.4846755378564,-24.8693958282947,2.15000000000032,6.95000000000068,6.00000000000023,-46.7829844889838,-33.6833813142983,5.85170975373484,-170.936337189244,5.8028,5.8005,116074,"2026_06_04_0001","2026_06_04_0001_ev00088_rec0","no",426791
89,0,5.95765,-50.9992600128478,-53.6613601844432,-2.66210017159539,0.14999999999965,1.1000000000001,1.00000000000033,-45.4119748482744,-9.49212331582956,2.75953754868464,140.973597536372,5.95755,5.95735,119153,"2026_06_04_0001","2026_06_04_0001_ev00089_rec0","no",426792
90,0,6.038,-52.6718288280469,-56.4082756472974,-3.73644681925052,0.0999999999997669,1.14999999999998,1.30000000000052,-46.7717786488976,-10.3688849443783,3.69442447009767,138.080960870704,6.038,6.0378,120760,"2026_06_04_0001","2026_06_04_0001_ev00090_rec0","no",426793
91,0,6.06155,-42.7935841014027,-48.1623122141833,-5.36872811278065,0.350000000000072,0.0499999999998835,0,17230.7965423232,-17274.9149594094,212351.775425584,-5.37032264511031,6.06155,6.0612,121231,"2026_06_04_0001","2026_06_04_0001_ev00091_rec0","no",426794
92,0,6.07875,-39.5184304333456,-45.6560801754249,-6.13764974207932,0.0500000000007716,9.50000000000006,30.0000000000002,-42.2368190141072,-7.77087651085325,2.93581864939712,-110.073837991827,6.0782,6.07815,121575,"2026_06_04_0001","2026_06_04_0001_ev00092_rec0","no",426795
93,0,6.11725,-46.6449812255557,-60.8577419513522,-14.2127607257965,0.550000000000495,17.1999999999999,22.6499999999996,88427.6756459042,-88485.8035515971,321789.696847279,-244.431923426455,6.1159,6.11485,122345,"2026_06_04_0001","2026_06_04_0001_ev00093_rec0","no",426796
94,0,6.13715,-55.4813024794422,-57.5400243789749,-2.05872189953275,0.14999999999965,2.79999999999969,1.59999999999982,-47.7060691522603,-13.3784173097328,3.55799236509952,182.520810009559,6.13565,6.1352,122743,"2026_06_04_0001","2026_06_04_0001_ev00094_rec0","no",426797
95,0,6.18145,-44.5456601195646,-51.1660801582233,-6.62042003865871,0.300000000000189,18.5000000000004,7.09999999999944,-48.4870993668332,2.56545961425968,13.1375552930868,-91.1097692998385,6.18145,6.18115,123629,"2026_06_04_0001","2026_06_04_0001_ev00095_rec0","no",426798
96,0,6.2015,-52.6101191946194,-57.5930410819644,-4.98292188734499,1.19999999999987,1.45000000000017,0,16389.5782558487,-16438.3295000617,259151.413008193,123.653280664433,6.19835,6.19645,124030,"2026_06_04_0001","2026_06_04_0001_ev00096_rec0","no",426799
97,0,6.23955,-58.9085006064513,-61.2147910664586,-2.3062904600073,0.0499999999998835,1.40000000000029,0.750000000000028,-45.8255148274662,-18.9928590459167,2.41290801559928,346.392903584726,6.23945,6.2387,124791,"2026_06_04_0001","2026_06_04_0001_ev00097_rec0","no",426800
