"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,7.59185,82.6839822080283,86.9673048795279,4.28332267149965,0.150000000000539,0.0999999999997669,0.650000000000261,74.9335329166739,9.64938708964697,19.2874765785165,-84.9217822118382,7.5917,7.59145,151837,"2026_01_14_0006","2026_01_14_0006_ev00011_rec0","no",266050
12,0,7.65375,81.6584734769626,87.7491717442279,6.09069826726532,0.300000000000189,0.200000000000422,0,74.3835192960293,7.8214530347638,12.4709591947329,-129.120023252891,7.65375,7.65345,153075,"2026_01_14_0006","2026_01_14_0006_ev00012_rec0","no",266051
13,0,7.82615,78.264153741193,81.1160740435191,2.85192030232614,0.0999999999997669,0.14999999999965,0,71.0825521826046,8.17526100267292,28.2932534564549,-63.3587056214575,7.82615,7.82585,156523,"2026_01_14_0006","2026_01_14_0006_ev00013_rec0","no",266052
14,0,8.0066,78.1912898177277,85.9303401345107,7.73905031678306,0.299999999999301,0.14999999999965,0,74.1577733760309,5.29312830959254,11.500255083065,-63.7277221280296,8.0066,8.0063,160132,"2026_01_14_0006","2026_01_14_0006_ev00014_rec0","no",266053
15,0,8.08265,75.2933329088211,80.2822872398983,4.98895433107721,0.199999999999534,0.249999999999417,0,69.5182397659519,7.34868127356328,12.3813878277353,-89.1752083371304,8.08255,8.08235,161653,"2026_01_14_0006","2026_01_14_0006_ev00015_rec0","no",266054
16,0,8.286,68.9849439320762,75.9792990880346,6.99435515595839,2.34999999999985,41.4499999999993,29.9999999999994,67.8655694324496,8.67289374119938,54.866732950047,300.39294970324,8.27255,8.2702,165720,"2026_01_14_0006","2026_01_14_0006_ev00016_rec0","no",266055
17,0,8.4878,78.1277284027296,83.0844749769284,4.95674657419879,0.250000000001194,0.100000000001543,0,67.3329630551731,10.9863587028529,46.7743566918236,-79.6491278992217,8.4878,8.48755,169756,"2026_01_14_0006","2026_01_14_0006_ev00017_rec0","no",266056
18,0,8.56375,76.2769174567633,87.070846842009,10.7939293852457,0.14999999999965,0.0999999999997669,0,71.5229969345044,5.75136175348896,9.21603551277182,-90.793719348688,8.56375,8.5634,171275,"2026_01_14_0006","2026_01_14_0006_ev00018_rec0","no",266057
19,0,8.66005,80.8088827864875,88.7215439362453,7.91266114975775,2.2000000000002,0.0500000000016598,0,-982.468703086006,1064.80879039928,2734.50780497534,-128.572838604972,8.66005,8.65595,173201,"2026_01_14_0006","2026_01_14_0006_ev00019_rec0","no",266058
20,0,8.7202,80.969117054434,88.4128021065253,7.4436850520913,0.0999999999997669,0.0499999999998835,0,68.1778123220862,14.5632790772862,16.4228729726001,-182.96384804257,8.7202,8.7201,174404,"2026_01_14_0006","2026_01_14_0006_ev00020_rec0","no",266059
21,0,8.9783,77.6398812055701,83.0369627832742,5.39708157770416,0.299999999999301,0.0499999999998835,0,49.7934337259921,29.796667014069,108.205399302572,-53.5904529908297,8.9777,8.97695,179566,"2026_01_14_0006","2026_01_14_0006_ev00021_rec0","no",266060
22,0,9.01145,71.7548148894022,77.663230277716,5.90841538831384,0.0999999999997669,30.2000000000007,27.3499999999984,109068.712617727,-108998.95270724,712718.08028071,10.636717939742,9.0112,9.0111,180229,"2026_01_14_0006","2026_01_14_0006_ev00022_rec0","no",266061
23,0,9.0875,75.4723699503769,77.832906290425,2.36053634004809,0.299999999999301,0.499999999998835,0,65.9939134507606,8.23685660333407,32.2060112684814,-123.804380933761,9.0873,9.087,181750,"2026_01_14_0006","2026_01_14_0006_ev00023_rec0","no",266062
24,0,9.18955,76.2921969473967,81.5241929218906,5.23199597449394,0.0999999999997669,0.0999999999997669,0,73.6694983220068,4.13485640042198,6.93344804641034,-49.6667966004649,9.1895,9.18925,183791,"2026_01_14_0006","2026_01_14_0006_ev00024_rec0","no",266063
25,0,9.2296,72.8430346128922,78.494865539173,5.65183092628081,0.300000000001077,0.14999999999965,0.550000000000495,66.3852498545667,8.82216158798613,18.2740338550297,-62.4487404012622,9.22955,9.22925,184592,"2026_01_14_0006","2026_01_14_0006_ev00025_rec0","no",266064
26,0,9.2815,73.001275825576,81.9506778055589,8.94940197998288,3.05,2.39999999999974,0,71.6784943028208,4.33461000641855,6.59304959144131,1.33951400567275,9.28025,9.27575,185630,"2026_01_14_0006","2026_01_14_0006_ev00026_rec0","no",266065
27,0,9.37225,79.3043210671986,82.5858379968503,3.28151692965179,0.249999999999417,0.700000000000145,1.35000000000041,62.4372302720353,18.8356838424036,32.9905100342109,-134.345377221034,9.37225,9.372,187445,"2026_01_14_0006","2026_01_14_0006_ev00027_rec0","no",266066
28,0,9.4661,79.8818125278607,81.9527151554656,2.07090262760494,0.299999999999301,3.60000000000049,4.15000000000099,-37024.1068064599,37106.3344125995,96952.0007723505,-99.8418022656092,9.4661,9.46515,189322,"2026_01_14_0006","2026_01_14_0006_ev00028_rec0","no",266067
29,0,9.5493,76.9374411657465,82.3742198226436,5.43677865689702,0.249999999999417,0.199999999999534,0,-321.794484991569,400.498863468111,1027.03397631457,-119.835720257178,9.5493,9.54885,190986,"2026_01_14_0006","2026_01_14_0006_ev00029_rec0","no",266068
30,0,9.6023,71.706969074548,74.8400819596322,3.1331128850842,0.0500000000016598,0.199999999999534,0.549999999998718,69.5633602201,3.83261482212195,3.53996152495597,-50.1268554907905,9.60215,9.60195,192046,"2026_01_14_0006","2026_01_14_0006_ev00030_rec0","no",266069
31,0,9.77335,73.8239640108471,86.9687002320428,13.1447362211957,0.249999999999417,0.0999999999997669,0,72.2193198049853,5.56529958435192,2.28917243852055,-34.0205666277017,9.77335,9.7731,195467,"2026_01_14_0006","2026_01_14_0006_ev00031_rec0","no",266070
32,0,9.90705,72.2142274853372,75.7899216301863,3.57569414484904,0.14999999999965,30.050000000001,29.9999999999994,43606.2257837996,-43536.079631852,658812.196517953,-31.3838076022037,9.9067,9.90655,198141,"2026_01_14_0006","2026_01_14_0006_ev00032_rec0","no",266071
33,0,10.05175,69.8707217261905,75.37841796875,5.50769624255952,0.14999999999965,4.00000000000134,1.25000000000064,69.4551541348934,6.36192566146255,1.33246237370177,3.82232437133771,10.04895,10.04865,201035,"2026_01_14_0006","2026_01_14_0006_ev00033_rec0","no",266072
34,0,10.0875,72.8643508184524,79.04052734375,6.17617652529762,2.4999999999995,13.7499999999999,7.40000000000052,63243.7135218228,-63169.7501154336,393203.267795456,112.922995521909,10.08715,10.0845,201750,"2026_01_14_0006","2026_01_14_0006_ev00034_rec0","no",266073
35,0,10.13205,82.2230686006092,84.8388595581055,2.61579095749627,0.700000000000145,0.250000000001194,0,71.484831426183,10.837649725258,12.9698805889693,-195.413700448899,10.13205,10.13115,202641,"2026_01_14_0006","2026_01_14_0006_ev00035_rec0","no",266074
36,0,10.1678,72.2685314360119,78.125,5.8564685639881,0.450000000000728,1.00000000000122,1.09999999999921,70.6889053985261,6.3504313127033,2.0950263633538,-32.3242961792717,10.1678,10.1673,203356,"2026_01_14_0006","2026_01_14_0006_ev00036_rec0","no",266075
37,0,10.2079,76.93336050851,87.2802658081055,10.3469052995954,2.10000000000043,3.59999999999872,1.45000000000017,64.7127506124804,19.006110595082,8.52630054038441,-203.773140389579,10.20685,10.20455,204158,"2026_01_14_0006","2026_01_14_0006_ev00037_rec0","no",266076
38,0,10.27225,71.5564546130952,78.43017578125,6.87372116815476,0.300000000001077,0.349999999999184,0.499999999998835,65.8737969094811,10.2725373546028,2.23110424477466,-146.46623895736,10.27225,10.2719,205445,"2026_01_14_0006","2026_01_14_0006_ev00038_rec0","no",266077
39,0,10.3282,69.8707215445382,73.2421875,3.37146595546177,1.19999999999898,5.60000000000116,3.19999999999965,65.6630944905286,10.6476458386501,4.7556579275896,-67.5161575998579,10.3268,10.32535,206564,"2026_01_14_0006","2026_01_14_0006_ev00039_rec0","no",266078
40,0,10.39255,72.2394670758929,84.2285079956055,11.9890409197126,4.74999999999959,15.3999999999996,10.9499999999993,-13290.640506277,13373.5440886068,23469.4486412938,110.449605601174,10.38985,10.385,207851,"2026_01_14_0006","2026_01_14_0006_ev00040_rec0","no",266079
41,0,10.44855,74.6372764224098,79.04052734375,4.40325092134022,0.349999999999184,4.24999999999898,2.54999999999939,72.9299522541772,5.63790949170243,4.85359662394108,-16.8980116162981,10.4455,10.44515,208971,"2026_01_14_0006","2026_01_14_0006_ev00041_rec0","no",266080
42,0,10.49275,74.9133878435407,83.0078048706055,8.09441702706474,5.34999999999997,9.99999999999979,4.74999999999959,72.8511377378732,9.25327608352249,7.87840428758578,37.111898994446,10.4925,10.4851,209855,"2026_01_14_0006","2026_01_14_0006_ev00042_rec0","no",266081
43,0,10.7693,76.59912109375,81.4819259643555,4.88280487060547,0.400000000000844,0.299999999999301,0.199999999999534,75.2310515185668,6.59907556891754,0.293884341123864,-38.1240928649902,10.7692,10.7688,215386,"2026_01_14_0006","2026_01_14_0006_ev00043_rec0","no",266082
44,0,10.8135,76.4828636532738,79.04052734375,2.55766369047619,0.14999999999965,0.650000000000261,0.700000000000145,69.2171641949586,10.5587700671871,2.8417130123566,-187.58356270563,10.8135,10.81335,216270,"2026_01_14_0006","2026_01_14_0006_ev00044_rec0","no",266083
45,0,11.1945,74.2303753807431,80.26123046875,6.03085508800689,0.14999999999965,0.0499999999998835,0.349999999999184,70.7793778322212,6.36995622179505,3.04639482112868,-82.9867312930878,11.1943,11.194,223890,"2026_01_14_0006","2026_01_14_0006_ev00045_rec0","no",266084
46,0,11.6958,74.6518089657738,82.0922775268555,7.44046856108166,0.549999999998718,0.299999999999301,0.500000000000611,73.5306261856541,4.38393854346729,4.02158563946465,-13.7699687412807,11.6958,11.69525,233916,"2026_01_14_0006","2026_01_14_0006_ev00046_rec0","no",266085
47,0,12.07245,75.1313709077381,79.65087890625,4.5195079985119,0.299999999999301,0.0999999999997669,0.900000000001455,74.371696371524,2.9795507720544,4.46954406036873,-8.79415219624858,12.07245,12.07215,241449,"2026_01_14_0006","2026_01_14_0006_ev00047_rec0","no",266086
48,0,12.194,76.4683307466053,79.345703125,2.87737237839471,0.600000000000378,0.750000000000028,0.849999999999795,75.43167034022,2.78491780761262,2.98639015689556,-22.1165102459138,12.194,12.1934,243880,"2026_01_14_0006","2026_01_14_0006_ev00048_rec0","no",266087
49,0,12.3733,75.2476283482143,79.65087890625,4.40325055803571,0.349999999999184,1.09999999999921,1.50000000000006,73.9824933008111,4.65837543463311,3.11008443258831,-21.9181640080045,12.37315,12.3727,247466,"2026_01_14_0006","2026_01_14_0006_ev00049_rec0","no",266088
50,0,12.4929,76.7008459908622,84.8388595581055,8.13801356724331,0.650000000000261,0.950000000001339,0.849999999999795,76.1262596726227,5.83535859657705,1.7143827810443,-4.13768209729869,12.4929,12.4921,249858,"2026_01_14_0006","2026_01_14_0006_ev00050_rec0","no",266089
51,0,13.2345,76.293944585891,84.8388595581055,8.54491497221447,0.799999999999912,1.25000000000064,1.09999999999921,78.0271280621047,4.74981998955939,0.9248448552923,63.6062359128679,13.2334,13.23215,264690,"2026_01_14_0006","2026_01_14_0006_ev00051_rec0","no",266090
52,0,13.32215,78.110466730027,81.4819259643555,3.3714592343285,0.14999999999965,0.299999999999301,0.14999999999965,77.0420163100618,5.18347635335129,0.208853510754033,-30.3010402225313,13.32215,13.322,266443,"2026_01_14_0006","2026_01_14_0006_ev00052_rec0","no",266091
53,0,13.36,78.6190926688058,81.4819259643555,2.86283329554966,0.0499999999998835,0.14999999999965,0.349999999999184,76.3598455448998,3.73117407423964,3.10860944248467,-55.4173568725587,13.35975,13.3597,267200,"2026_01_14_0006","2026_01_14_0006_ev00053_rec0","no",266092
54,0,13.64065,79.0695891607375,83.3129806518555,4.24339149111793,0.450000000000728,0.350000000000961,0.249999999999417,76.1816960056405,5.03307527813597,1.90322973114684,-76.6164965765817,13.64065,13.6401,272813,"2026_01_14_0006","2026_01_14_0006_ev00054_rec0","no",266093
55,0,13.71665,76.3666054861886,79.04052734375,2.67392185756138,0.400000000000844,2.39999999999974,2.69999999999904,75.6279125748252,3.62717610693067,3.63517939690104,-7.85281350272049,13.71665,13.71625,274333,"2026_01_14_0006","2026_01_14_0006_ev00055_rec0","no",266094
56,0,13.74325,76.7008463541667,80.26123046875,3.56038411458333,0.0499999999998835,0.400000000000844,0.250000000001194,74.9838748025747,5.23710077796911,0.49610168585895,-47.8719136555991,13.743,13.74295,274865,"2026_01_14_0006","2026_01_14_0006_ev00056_rec0","no",266095
57,0,13.92085,77.3983906337193,80.26123046875,2.8628398350307,0.199999999999534,0.899999999999679,0.950000000001339,75.0969187209443,5.06521543097701,2.31370969151891,-56.676224708557,13.92085,13.92055,278417,"2026_01_14_0006","2026_01_14_0006_ev00057_rec0","no",266096
58,0,13.9773,74.9860487438384,81.1767501831055,6.19070143926712,0.0499999999998835,0.150000000001427,0.14999999999965,74.6404217534672,2.73241988429808,4.09561079965367,2.21471073513947,13.97705,13.9768,279546,"2026_01_14_0006","2026_01_14_0006_ev00058_rec0","no",266097
59,0,14.00165,76.2358162289574,79.65087890625,3.4150626772926,0.0499999999998835,0.199999999999534,0,73.9780887629503,3.13698012666606,2.56144789152369,-58.9882903780256,14.0015,14.0014,280033,"2026_01_14_0006","2026_01_14_0006_ev00059_rec0","no",266098
60,0,14.1241,71.4111328125,76.904296875,5.4931640625,0.0499999999998835,30.2999999999987,29.9999999999994,74.4656557649045,3.80524420230322,1.39659016990469,99.952693939209,14.12375,14.1237,282482,"2026_01_14_0006","2026_01_14_0006_ev00060_rec0","no",266099
61,0,14.27775,80.5082735334124,84.8388595581055,4.33058602469308,0.20000000000131,0.350000000000961,0.0499999999998835,80.5196062694965,4.32072503831702,1e-07,1.25449224199555,14.2776,14.27735,285555,"2026_01_14_0006","2026_01_14_0006_ev00061_rec0","no",266100
62,0,14.4226,82.6154370989118,90.0268478393555,7.41141074044364,0.250000000001194,0.649999999998485,1.04999999999933,81.7293138345082,5.76195771245285,2.24655684224143,-12.3824777603148,14.42255,14.4223,288452,"2026_01_14_0006","2026_01_14_0006_ev00062_rec0","no",266101
63,0,14.46495,82.0486835298084,88.5009689331055,6.45228540329705,0.14999999999965,0.349999999999184,0.250000000001194,79.7879844099188,7.50876405072868,0.515110023156939,-62.4977635883152,14.46485,14.4646,289299,"2026_01_14_0006","2026_01_14_0006_ev00063_rec0","no",266102
64,0,14.5852,82.2376011439732,85.7543869018555,3.51678575788226,0.14999999999965,0.399999999999068,0.249999999999417,78.8239529613852,6.00650363631238,0.931249039957043,-95.9751296997069,14.58515,14.5849,291704,"2026_01_14_0006","2026_01_14_0006_ev00064_rec0","no",266103
65,0,14.72575,75.8579795474098,78.125,2.26702045259022,0.399999999999068,22.4499999999992,15.6500000000008,77.6574301323903,-2.3300965983913,17.6487983943744,21.817888886588,14.72575,14.72535,294515,"2026_01_14_0006","2026_01_14_0006_ev00065_rec0","no",266104
66,0,14.906,75.5964003063384,79.65087890625,4.05447859991165,0.14999999999965,0.299999999999301,0.199999999999534,74.5602119122954,6.52022363514484,0.234672286433738,-28.9121268408638,14.90595,14.90575,298120,"2026_01_14_0006","2026_01_14_0006_ev00066_rec0","no",266105
67,0,14.94615,75.4801428658622,79.345703125,3.86556025913784,0.0499999999998835,0.400000000000844,0.349999999999184,74.8878196370878,3.35520009356539,0.712192130032403,-13.9617866788591,14.9458,14.94575,298923,"2026_01_14_0006","2026_01_14_0006_ev00067_rec0","no",266106
68,1,25.4609,71.3981677851786,73.7401032467592,2.3419354615806,0.199999999999534,1.89999999999912,2.00000000000244,68.054645495669,6.31907473669096,4.90913475315558,-68.6018895022301,25.4609,25.46065,9218,"2026_01_14_0006","2026_01_14_0006_ev00068_rec1","no",266107
69,1,27.22405,73.5462913149272,77.9052244747497,4.35893315982251,0.199999999999534,0.0500000000016598,0,68.4823288927768,6.43430955715198,6.74480403320786,-108.20017077685,27.22395,27.22375,44481,"2026_01_14_0006","2026_01_14_0006_ev00069_rec1","no",266108
70,1,30.93545,84.3077721895853,89.3469037204775,5.03913153089221,0.199999999999534,0.149999999997874,0,82.0714197346147,4.08160118602451,4.35904575372628,-48.9481179474083,30.93545,30.9352,118709,"2026_01_14_0006","2026_01_14_0006_ev00070_rec1","no",266109
71,1,31.18255,84.0093553482422,90.5508490965953,6.54149374835316,0.350000000000961,0.299999999999301,0,67.1826325784298,19.23333426519,26.3343069110832,-159.425385452021,31.18255,31.1822,123651,"2026_01_14_0006","2026_01_14_0006_ev00071_rec1","no",266110
72,1,31.31345,81.5919276798239,85.0585695780749,3.46664189825104,0.0499999999981071,11.1500000000007,12.1500000000019,-87523.5402972542,87610.6472269194,251375.991124522,11.1887919092601,31.313,31.31295,126269,"2026_01_14_0006","2026_01_14_0006_ev00072_rec1","no",266111
73,1,31.4456,78.3024274639294,81.824127686041,3.52170022211151,0.250000000001194,0.150000000001427,0.149999999997874,74.7579295300481,4.96457004006908,5.34104984263426,-78.7617208265323,31.44555,31.4453,128912,"2026_01_14_0006","2026_01_14_0006_ev00073_rec1","no",266112
74,1,31.586,78.3351611901095,82.7262872427039,4.39112605259439,0.350000000000961,0.300000000002854,0.0499999999981071,69.8271835845856,10.1534233605854,21.8361782819971,-88.0495884058738,31.58595,31.5856,131720,"2026_01_14_0006","2026_01_14_0006_ev00074_rec1","no",266113
75,1,31.64365,86.9028706581736,90.6003919431119,3.69752128493832,3.89999999999802,1.95000000000078,0.299999999999301,-167485.650172693,167574.061443033,341093.769747399,-175.105644210218,31.6436,31.6391,132873,"2026_01_14_0006","2026_01_14_0006_ev00075_rec1","no",266114
76,1,31.72405,83.2266828072098,99.0932819953414,15.8665991881315,11.4999999999981,18.9999999999984,12.6499999999972,-620773.358036384,620872.388311127,789819.790400418,234.174359751741,31.7228,31.7073,134481,"2026_01_14_0006","2026_01_14_0006_ev00076_rec1","no",266115
77,1,31.80645,87.047503137686,98.6843196466005,11.6368165089145,10.4000000000006,6.64999999999694,7.54999999999839,-302651.593925509,302749.77615216,334618.480935121,-7.66070131791714,31.80425,31.79325,136129,"2026_01_14_0006","2026_01_14_0006_ev00077_rec1","no",266116
78,1,31.8665,73.2022827796537,80.8989223557056,7.69663957605191,0.250000000001194,7.34999999999886,8.55000000000317,-88269.568059279,88350.765888027,146614.522215902,4.65553692442059,31.86625,31.85655,137330,"2026_01_14_0006","2026_01_14_0006_ev00078_rec1","no",266117
79,1,31.94675,76.9494587543976,82.4307521610321,5.48129340663451,0.0999999999997669,4.6500000000016,4.4000000000004,52.2790811616535,31.9669690317423,24.5587554446197,-175.449514611579,31.9451,31.945,138935,"2026_01_14_0006","2026_01_14_0006_ev00079_rec1","no",266118
80,1,32.01225,73.9099488573998,82.9562242441072,9.04627538670741,13.6499999999984,16.9500000000014,9.25000000000154,-94751.9511033326,94834.9205194639,153861.937077155,82.1392244463059,32.0121,31.9948,140245,"2026_01_14_0006","2026_01_14_0006_ev00080_rec1","no",266119
81,1,32.07815,71.5034163126652,73.9181352580537,2.41471894538844,0.300000000002854,21.7499999999973,13.9000000000067,-28337.0812148712,28413.5751860555,96389.8452504318,42.953082129116,32.07485,32.06835,141563,"2026_01_14_0006","2026_01_14_0006_ev00081_rec1","no",266120
82,1,32.14735,73.7318601066587,78.2669117626087,4.53505165594991,0.150000000004979,0.0500000000016598,0,62.9605147817036,12.3003742996963,40.3934979655795,-61.3714032316261,32.1472,32.14675,142947,"2026_01_14_0006","2026_01_14_0006_ev00082_rec1","no",266121
83,1,32.30765,78.3783653169589,84.0825678553741,5.70420253841519,0.299999999995748,0.250000000001194,0,-55.2250343044825,135.691400022042,168.729198733449,-277.245667853831,32.3076,32.30725,146153,"2026_01_14_0006","2026_01_14_0006_ev00083_rec1","no",266122
84,1,32.36125,65.1737563019197,72.8968037439283,7.72304744200859,6.79999999999836,16.8999999999997,14.5499999999998,-61277.9219089859,61350.693252951,188607.937176872,132.169260165965,32.35815,32.3484,147225,"2026_01_14_0006","2026_01_14_0006_ev00084_rec1","no",266123
85,1,32.4226,71.9368010980485,78.4585968906818,6.52179579263331,13.2499999999993,15.0500000000022,8.4500000000034,57.5238800351583,20.4124658572798,43.8335692559092,64.5392015215185,32.42185,32.4083,148452,"2026_01_14_0006","2026_01_14_0006_ev00085_rec1","no",266124
86,1,32.468,72.5407831056289,78.3649514122162,5.82416830658727,0.150000000004979,0.199999999999534,0,65.2201519360316,9.15539140516781,22.1589560431143,-68.0304079581869,32.46785,32.4677,149360,"2026_01_14_0006","2026_01_14_0006_ev00086_rec1","no",266125
87,1,32.73455,72.794347606052,76.5632095151511,3.7688619090991,0.0500000000016598,1.39999999999674,1.99999999999534,68.2466954458749,7.17498477962878,10.7051460570313,-62.178109893325,32.73375,32.73345,154691,"2026_01_14_0006","2026_01_14_0006_ev00087_rec1","no",266126
88,1,32.78605,73.7167568051844,78.4237437891153,4.7069869839309,3.14999999999799,8.10000000000599,9.79999999999848,-23889.1686769491,23967.6039271002,78915.816281913,35.1975765590679,32.7818,32.77685,155721,"2026_01_14_0006","2026_01_14_0006_ev00088_rec1","no",266127
89,1,32.84655,72.3924061912652,75.6155897338561,3.22318354259083,0.0500000000016598,0.650000000000261,1.75000000000125,59.6857751195653,14.458636105325,44.2431272349864,-64.9172140502403,32.8462,32.84615,156931,"2026_01_14_0006","2026_01_14_0006_ev00089_rec1","no",266128
90,1,32.96505,77.6631685375054,80.4487355713429,2.78556703383755,2.34999999999275,5.05000000000422,1.04999999999933,52.1239367721134,27.1839575123423,46.4295408703319,-165.473643600285,32.9647,32.95935,159301,"2026_01_14_0006","2026_01_14_0006_ev00090_rec1","no",266129
91,1,33.10305,71.1448536444951,78.5988180629143,7.4539644184192,0.299999999995748,0.199999999999534,0,51.5947739683366,21.1237260957967,74.1954174827033,-64.2559908850935,33.10305,33.1027,162061,"2026_01_14_0006","2026_01_14_0006_ev00091_rec1","no",266130
92,1,33.32335,74.5092205679292,78.0465851882935,3.53736462036423,0.0999999999962142,0.10000000000332,0,59.1115508935051,16.6055540242967,37.715922939093,-118.002330387178,33.3233,33.3232,166467,"2026_01_14_0006","2026_01_14_0006_ev00092_rec1","no",266131
93,1,33.5281,74.3706833328192,80.4824978353952,6.11181450257594,0.0500000000016598,0.399999999999068,0,70.7269372595751,5.6047937630109,4.74430857723109,-81.1222644322234,33.52795,33.5275,170562,"2026_01_14_0006","2026_01_14_0006_ev00093_rec1","no",266132
94,1,33.65635,67.9866778319448,71.6636846357999,3.67700680385515,0.800000000005241,7.10000000000122,8.60000000000127,62.2247549226872,9.69073993703707,27.9327018615888,9.55184221624034,33.65625,33.65545,173127,"2026_01_14_0006","2026_01_14_0006_ev00094_rec1","no",266133
95,1,33.7204,75.0528866271424,80.0038795115276,4.95099288438517,0.199999999999534,1.1999999999972,0.10000000000332,24.3048700618294,52.6296434389888,111.008441646587,-137.207374311275,33.7197,33.719,174408,"2026_01_14_0006","2026_01_14_0006_ev00095_rec1","no",266134
96,1,33.80195,66.7029537096065,73.6546002015749,6.95164649196843,0.349999999997408,11.4500000000035,14.800000000001,64.6642894160312,8.82140362817889,22.81785226981,92.4696486395318,33.8013,33.80095,176039,"2026_01_14_0006","2026_01_14_0006_ev00096_rec1","no",266135
97,1,33.8689,75.1691303847368,79.0578977973231,3.88876741258623,0.199999999999534,0.10000000000332,0,-27.21990891685,102.690031005556,388.015829192542,-106.866149514792,33.8689,33.8687,177378,"2026_01_14_0006","2026_01_14_0006_ev00097_rec1","no",266136
98,1,33.94075,66.5121804144648,71.8153457835819,5.3031653691171,0.900000000001455,13.6000000000038,30.0000000000011,68.783185063983,4.45862977525036,4.93571517713892,100.136057939795,33.94,33.9391,178815,"2026_01_14_0006","2026_01_14_0006_ev00098_rec1","no",266137
99,1,34.1772,75.9986504659551,78.3464077090525,2.34775724309743,0.499999999995282,2.34999999999985,2.49999999999773,-335303.24230838,335381.027574123,905808.096453067,-112.26395547963,34.1762,34.1756,183544,"2026_01_14_0006","2026_01_14_0006_ev00099_rec1","no",266138
100,1,34.39685,75.3586541232722,79.3394021066227,3.98074798335047,0.300000000002854,0.300000000002854,0.749999999996476,64.8491358476886,12.4020172148621,22.0486598704427,-110.977129098437,34.39635,34.396,187937,"2026_01_14_0006","2026_01_14_0006_ev00100_rec1","no",266139
101,1,34.46215,76.4951976757125,81.1404975553813,4.64529987966876,0.850000000006901,0.499999999995282,0,-70559.0779798873,70636.7847459193,258239.442440755,-86.4519484969684,34.4621,34.46125,189243,"2026_01_14_0006","2026_01_14_0006_ev00101_rec1","no",266140
