"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,1.1593,27.9756498064575,33.4266573068802,5.45100750042268,0.150000000000095,30.4,29.9999999999998,55257.629406402,-55234.2304214855,721422.747164568,-102.235965604566,1.1593,1.15885,23186,"2026_04_23_0008","2026_04_23_0008_ev00001_rec0","no",378708
2,0,1.7745,23.4903156620087,27.5731641123401,4.08284845033144,0.150000000000095,2.19999999999998,28.7500000000001,25.0180359602472,5.55032868750731,0.805795032794458,56.6711090566689,1.77365,1.7735,35490,"2026_04_23_0008","2026_04_23_0008_ev00002_rec0","no",378709
3,0,6.15615,18.4135800646996,22.5789238435938,4.16534377889423,0.250000000000306,11.9999999999996,8.15000000000055,19106.1108776964,-19087.8333777825,93000.9245295735,99.9067467721774,6.15485,6.1546,123123,"2026_04_23_0008","2026_04_23_0008_ev00003_rec0","no",378710
4,0,6.26855,12.7361011660094,21.8025600064381,9.06645884042878,1.14999999999998,20.6,24.7999999999999,11.8499336087205,16.4347599977585,18.3170091363587,231.835936683933,6.26855,6.2674,125371,"2026_04_23_0008","2026_04_23_0008_ev00004_rec0","no",378711
5,0,7.155,24.5301052172473,29.0960029734671,4.56589775621977,0.14999999999965,0.700000000000145,1.00000000000033,20.1047194434133,7.38295454233166,5.25708892922484,-93.2925345098586,7.155,7.1547,143100,"2026_04_23_0008","2026_04_23_0008_ev00005_rec0","no",378712
6,0,7.50995,18.0865670063038,31.7144371970516,13.6278701907478,0.0999999999997669,0.0499999999998835,0,-14363.4433792276,14382.290930334,206271.921361332,-8.11332071545638,7.50995,7.50985,150199,"2026_04_23_0008","2026_04_23_0008_ev00006_rec0","no",378713
7,0,9.7203,25.7558099221894,31.1482759271592,5.39246600496977,0.0500000000016598,0.150000000001427,0,22.6396333247138,5.0932830965087,3.13532248692101,-77.2247461533038,9.7203,9.7201,194406,"2026_04_23_0008","2026_04_23_0008_ev00007_rec0","no",378714
8,0,11.00995,8.544921875,23.8037090301514,15.2587871551514,9.14999999999999,35.9499999999997,29.9999999999994,21.784125810711,10.2956987736089,9.64848974184753,1162.99430091381,10.98915,10.98,220199,"2026_04_23_0008","2026_04_23_0008_ev00008_rec0","no",378715
9,0,11.42185,19.53125,26.2451152801514,6.71386528015137,0.450000000000728,30.4500000000001,29.9999999999994,23.8811655515934,8.09058043258624,10.2209230957211,214.004466772079,11.42185,11.4214,228437,"2026_04_23_0008","2026_04_23_0008_ev00009_rec0","no",378716
10,0,12.1334,23.0189716702416,26.2451152801514,3.22614360990978,0.0499999999998835,0.0499999999998835,0,17.451155610982,6.65023798976599,8.59355966984934,-111.561351500239,12.13335,12.1333,242668,"2026_04_23_0008","2026_04_23_0008_ev00010_rec0","no",378717
