"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00189999999999999,52.1624565256006,58.6248042981063,6.46234777250567,0.299999999999998,0.25,0.200000000000002,47.6145761092695,7.42646497009095,3.30490693560753,-109.968523325469,0.00189999999999999,0.00159999999999999,38,"2024_05_23_0003","2024_05_23_0003_ev00001_rec0","no",101597
2,0,0.1597,49.36487355152,55.3400223636542,5.97514881213418,0.450000000000006,1.95000000000001,1.55,48.2266004225405,4.98280170616464,3.85902201516353,-8.14734247142606,0.1596,0.1578,3194,"2024_05_23_0003","2024_05_23_0003_ev00002_rec0","no",101598
5,0,0.862,50.10664377643,55.2405918132102,5.13394803678027,0.199999999999978,30.2,30,21914.041342563,-21867.2474187019,197485.967129336,-48.5703620766821,0.86185,0.8616,17240,"2024_05_23_0003","2024_05_23_0003_ev00005_rec0","no",101601
6,0,0.92215,50.2290703927693,55.2481262349134,5.01905584214407,0.350000000000072,0.349999999999961,0,46.2319718054766,5.47876836115048,19.1661475660735,-34.1424702182035,0.92185,0.9215,18443,"2024_05_23_0003","2024_05_23_0003_ev00006_rec0","no",101602
7,0,0.97035,48.5756923254257,53.3390428399217,4.76335051449605,0.450000000000061,30.2499999999999,29.9999999999999,3322.21849027842,-3274.89167904612,236579.060138007,-29.7009623248756,0.97035,0.96985,19407,"2024_05_23_0003","2024_05_23_0003_ev00007_rec0","no",101603
8,0,1.2307,46.9193361632709,55.1052041206738,8.18586795740298,0.350000000000072,0.799999999999912,0.650000000000039,47.3171334544036,5.96746304965434,0.822131361349608,19.4373011706438,1.2306,1.23025,24614,"2024_05_23_0003","2024_05_23_0003_ev00008_rec0","no",101604
9,0,1.3493,48.4965850904697,56.3967776378659,7.90019254739624,1.14999999999998,1.24999999999997,1.05,49.2114639150176,3.82279803532959,1.89109798568344,33.2453244788243,1.34925,1.3479,26986,"2024_05_23_0003","2024_05_23_0003_ev00009_rec0","no",101605
11,0,1.4936,46.4916118041236,53.7830678535841,7.29145604946049,0.299999999999967,0.249999999999861,0,44.9884590357819,3.0858146770955,5.54083735479628,-26.7882023419694,1.4936,1.4933,29872,"2024_05_23_0003","2024_05_23_0003_ev00011_rec0","no",101607
12,0,1.8166,46.6445227010505,53.8294180424478,7.18489534139734,0.299999999999967,1.45000000000017,2.05000000000011,45.3286024708488,5.45851460055786,6.43822211738506,-1.49396553160528,1.8164,1.8157,36332,"2024_05_23_0003","2024_05_23_0003_ev00012_rec0","no",101608
13,0,1.90785,50.2979325146447,56.8530887193275,6.55515620468281,0.600000000000156,0.499999999999945,0,47.5260630515319,3.62333329080947,3.21964256341659,-70.4756024398121,1.9078,1.9069,38157,"2024_05_23_0003","2024_05_23_0003_ev00013_rec0","no",101609
