Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-6.36973417409666,-6.76171861332061,,39900,,,-49.3355868704844,-84.831552724919,1.95000000000034,no,4.04999999999989,2026_04_28_0001_ev00019_rec0,,403562,1.995,-85.1833587480596,1.99425,5.30000000000008,19,1.9917,2026_04_28_0001,0,3.34826077895906,-91.2012868990156
-27.2645707875477,134657.345438769,,41849,,,-206.277226567592,-87.9833562821505,1.14999999999998,no,29.9999999999998,2026_04_28_0001_ev00020_rec0,,403563,2.09245,-134747.641119929,2.09225,30.3,20,2.0911,2026_04_28_0001,0,521347.36997348,-115.247927069698
-12.5575854444631,-23.7681435572162,,42383,,,262.969510000412,-102.739672872947,0.299999999999745,no,1.24999999999975,2026_04_28_0001_ev00021_rec0,,403564,2.11915,-90.6811232160526,2.1181,1.34999999999996,21,2.11745,2026_04_28_0001,0,3.53389944016577,-115.29725831741
-6.93249722295832,-12.6867792171738,,42689,,,208.85196084219,-95.3217713972427,0.0499999999998835,no,0,2026_04_28_0001_ev00022_rec0,,403565,2.13445,-83.9658655093136,2.13445,0.150000000000095,22,2.13415,2026_04_28_0001,0,11.0437245337939,-102.254268620201
-28.7776397333207,-35.8803459219954,,44597,,,-258.016861705076,-89.5133462681754,1.59999999999982,no,9.44999999999974,2026_04_28_0001_ev00023_rec0,,403566,2.22985,-81.8068353097107,2.22955,7.80000000000003,23,2.22755,2026_04_28_0001,0,14.0941831997156,-118.290986001496
-19.0038490260229,-6.29770252340694,,56660,,,-272.724090034362,-79.2194051277502,3.80000000000003,no,5.14999999999999,2026_04_28_0001_ev00024_rec0,,403567,2.833,-85.2765240665882,2.8325,7.95000000000012,24,2.8259,2026_04_28_0001,0,2.75472160673149,-98.2232541537731
-5.58504869350429,-9.95005124623736,,57025,,,-36.8339208140297,-82.6227808244792,0.750000000000028,no,6.65000000000004,2026_04_28_0001_ev00025_rec0,,403568,2.85125,-81.49602793406,2.85055,5.84999999999969,25,2.8498,2026_04_28_0001,0,5.83607536910238,-88.2078295179835
-12.4685285701342,-11.2052783886455,,57641,,,-76.5036766931191,-82.3911844928372,0.299999999999745,no,2.85000000000002,2026_04_28_0001_ev00026_rec0,,403569,2.88205,-83.8476261553988,2.882,2.45000000000006,26,2.8812,2026_04_28_0001,0,2.25821346848854,-94.8597130629714
-12.3366250182171,-11.1039746335213,,63395,,,-104.525812832404,-82.7375220054167,4.79999999999992,no,2.49999999999995,2026_04_28_0001_ev00027_rec0,,403570,3.16975,-83.4358782111266,3.1696,5.54999999999994,27,3.1645,2026_04_28_0001,0,2.35868624155591,-95.0741470236339
-23.0073342742658,-40.8976998796044,,65048,,,-89.1133158146539,-89.3696104763896,0.949999999999562,no,7.35000000000019,2026_04_28_0001_ev00028_rec0,,403571,3.2524,-78.3661748201826,3.25155,7.14999999999977,28,3.2504,2026_04_28_0001,0,9.96372448435009,-112.376944750655
-16.6604775503288,-32.339108610289,,66229,,,-55.6324055378276,-84.1364551570637,0.99999999999989,no,5.9499999999999,2026_04_28_0001_ev00029_rec0,,403572,3.31145,-61.918693272324,3.31145,3.19999999999965,29,3.3096,2026_04_28_0001,0,45.4720391393801,-100.796932707393
-4.92165221033693,-6.30226857141944,,68421,,,114.040604105986,-88.9499868955995,0.100000000000211,no,0,2026_04_28_0001_ev00030_rec0,,403573,3.42105,-84.4307097114894,3.42105,0.100000000000211,30,3.42095,2026_04_28_0001,0,3.33056527749273,-93.8716391059364
-2.35389007885516,-7946.53886767245,,69827,,,64.7592504028087,-82.7727097387496,0.0499999999998835,no,0,2026_04_28_0001_ev00031_rec0,,403574,3.49135,7865.16625888476,3.49115,0.100000000000211,31,3.4911,2026_04_28_0001,0,151088.199355114,-85.1265998176048
-5.3792394515326,-4.3171798608459,,70145,,,-50.5732270431366,-78.6827781844086,0.0999999999997669,no,3.85000000000035,2026_04_28_0001_ev00032_rec0,,403575,3.50725,-80.0802160826646,3.50725,2.40000000000018,32,3.50715,2026_04_28_0001,0,1.94290445612477,-84.0620176359412
-218.504466893591,-345.588343429585,,71535,,,-3640.9603408605,-84.316360148853,2.25000000000009,no,15.6499999999999,2026_04_28_0001_ev00033_rec0,,403576,3.57675,6.53894414761992,3.575,15.25,33,3.57255,2026_04_28_0001,0,22.3391941257579,-302.820827042444
-4.76603074250838,-12.4111573403698,,72389,,,145.634704272298,-94.7530622266866,1.34999999999996,no,1.50000000000006,2026_04_28_0001_ev00034_rec0,,403577,3.61945,-86.1326714274502,3.6172,2.09999999999999,34,3.61565,2026_04_28_0001,0,8.39678575042775,-99.519092969195
-3.19921450583713,-17.6971154371695,,73503,,,293.099564593802,-96.0488975087239,0.0499999999998835,no,0.950000000000006,2026_04_28_0001_ev00035_rec0,,403578,3.67515,-81.4615564266495,3.67485,1.14999999999998,35,3.6747,2026_04_28_0001,0,8.39563375449947,-99.248112014561
-212.902862768841,-210.706630994109,,74194,,,-2029.34205813246,-88.9587866777521,3.55000000000016,no,6.49999999999995,2026_04_28_0001_ev00036_rec0,,403579,3.7097,-97.4721963791345,3.709,6.74999999999981,36,3.7054,2026_04_28_0001,0,5.89615632672769,-301.861649446593
-32.8830093998219,-20.4156802837855,,76802,,,-349.555650109412,-82.772674965692,2.09999999999999,no,6.40000000000018,2026_04_28_0001_ev00037_rec0,,403580,3.8401,-86.9919978359366,3.8381,3.80000000000003,37,3.83395,2026_04_28_0001,0,6.76563340729483,-115.655684365514
-32.2991457710297,-39.6630274330681,,81041,,,34.7202372359063,-97.5778710153525,0.649999999999373,no,3.35000000000019,2026_04_28_0001_ev00038_rec0,,403581,4.05205,-88.3980026108217,4.0513,3.54999999999972,38,4.05035,2026_04_28_0001,0,5.31378408207329,-129.877016786382
-26.2285613065145,-35.6843091406295,,84622,,,-349.906244229604,-89.1972498512989,1.1000000000001,no,11.0999999999999,2026_04_28_0001_ev00039_rec0,,403582,4.2311,-88.4362950509443,4.2295,11.05,39,4.22835,2026_04_28_0001,0,9.06597212402731,-115.425811157813
-103.198524636078,-99.7813953437212,,86860,,,-1350.42839451637,-90.7728687605513,3.70000000000026,no,11.1999999999997,2026_04_28_0001_ev00040_rec0,,403583,4.343,-91.2127407584752,4.3423,9.45000000000018,40,4.3384,2026_04_28_0001,0,11.5068191552558,-193.971393396629
-5.68162570682846,-6.95289992527107,,88540,,,117.371465681371,-93.5688492052141,0.0999999999997669,no,0.0499999999998835,2026_04_28_0001_ev00041_rec0,,403584,4.427,-88.8418504921708,4.427,0.0499999999998835,41,4.4268,2026_04_28_0001,0,3.43464732020329,-99.2504749120425
-2.41532955940406,-15.1240739954135,,90987,,,170.669808719842,-96.3509940188526,0.750000000000028,no,2.69999999999992,2026_04_28_0001_ev00042_rec0,,403585,4.54935,-85.6503035840024,4.5487,2.54999999999939,42,4.54795,2026_04_28_0001,0,10.1584227044637,-98.7663235782566
-56.7506401626937,-62.1730123772259,,91911,,,-449.142048967614,-90.0510684687404,1.6500000000006,no,7.95000000000012,2026_04_28_0001_ev00043_rec0,,403586,4.59555,-82.8301790679435,4.5953,6.6499999999996,43,4.59355,2026_04_28_0001,0,10.0665120348855,-146.801708631434
-16.3365788902149,-25.7090706702699,,93725,,,71.2413307214102,-91.3402537380402,0.899999999999679,no,3.65000000000038,2026_04_28_0001_ev00044_rec0,,403587,4.68625,-83.0930280034072,4.68535,4.70000000000059,44,4.68425,2026_04_28_0001,0,6.20041079042532,-107.676832628255
-31.4379331957443,-21.5508580169005,,95332,,,-107.442488640316,-84.1686765321372,0.59999999999949,no,1.9499999999999,2026_04_28_0001_ev00045_rec0,,403588,4.7666,-85.2538619440304,4.76635,1.40000000000029,45,4.76575,2026_04_28_0001,0,2.71490323161157,-115.606609727881
-17.1150708934022,-21.3300546205961,,98221,,,-120.563708576574,-84.8030427640358,1.90000000000001,no,6.30000000000042,2026_04_28_0001_ev00046_rec0,,403589,4.91105,-83.6050972254286,4.91065,6.19999999999976,46,4.9086,2026_04_28_0001,0,6.03711574555062,-101.918113657438
-11.9059583377137,-6.94061599816989,,100087,,,-19.2735423645877,-84.3836856796024,0.249999999999417,no,1.19999999999987,2026_04_28_0001_ev00047_rec0,,403590,5.00435,-84.2729263609686,5.0041,0.600000000000378,47,5.00385,2026_04_28_0001,0,2.81056740468272,-96.2896440173161
-7.44471425990767,-16.7917733238084,,102988,,,80.4458559723099,-90.1335864563748,1.05000000000022,no,0.59999999999949,2026_04_28_0001_ev00048_rec0,,403591,5.1494,-76.4241816203005,5.14875,1.00000000000033,48,5.1476,2026_04_28_0001,0,31.3009337049726,-97.5783007162825
-59.5965496301465,-88.3217718419336,,103951,,,-587.208674636549,-92.7601754403859,3.00000000000011,no,9.34999999999952,2026_04_28_0001_ev00049_rec0,,403592,5.19755,-79.2994643812314,5.1964,9.64999999999971,49,5.1918,2026_04_28_0001,0,10.2861002829219,-152.356725070532
-70.9094337335333,-72.5601304640756,,108248,,,-613.584720961525,-84.4065897442066,4.19999999999998,no,6.3999999999993,2026_04_28_0001_ev00050_rec0,,403593,5.4124,-82.1038413892979,5.4123,7.60000000000005,50,5.40785,2026_04_28_0001,0,6.86971765439651,-155.31602347774
-10.7563014971208,-17.0721894307935,,109828,,,90.6832252624204,-88.9033114112059,0.350000000000072,no,1.9499999999999,2026_04_28_0001_ev00051_rec0,,403594,5.4914,-83.0997861752673,5.49045,3.70000000000026,51,5.4888,2026_04_28_0001,0,3.47081747673157,-99.6596129083266
-7.56715832410802,-12.998042218617,,110813,,,78.0203388301241,-88.1330051420303,1.00000000000033,no,3.00000000000011,2026_04_28_0001_ev00052_rec0,,403595,5.54065,-81.7144854548381,5.5406,2.85000000000046,52,5.53955,2026_04_28_0001,0,8.68806592052161,-95.7001634661383
-10.5735431737061,-11.3588810429895,,111660,,,-165.460887860435,-83.2319654510604,5.55000000000039,no,9.85000000000014,2026_04_28_0001_ev00053_rec0,,403596,5.583,-83.2697859246418,5.5824,13.7999999999998,53,5.57625,2026_04_28_0001,0,9.16609531311097,-93.8055086247665
-2.50047145728512,19109.13735471,,112224,,,59.2660860962612,-85.2987548401981,0.350000000000072,no,30.0000000000002,2026_04_28_0001_ev00054_rec0,,403597,5.6112,-19190.8188041513,5.6112,30.3500000000003,54,5.61085,2026_04_28_0001,0,178399.327672158,-87.7992262974832
-102.251060418622,-120.812196288076,,113613,,,-1054.12850688237,-89.7047496618819,2.25000000000009,no,7.55000000000017,2026_04_28_0001_ev00055_rec0,,403598,5.68065,-84.114364778607,5.6786,9.14999999999999,55,5.6762,2026_04_28_0001,0,7.37455048914605,-191.955810080504
-4.83762751190703,-6.26231769224857,,114702,,,-82.8644300018625,-81.0892690956137,0.14999999999965,no,30.0000000000002,2026_04_28_0001_ev00056_rec0,,403599,5.7351,-83.5706418320599,5.7351,30.1,56,5.73495,2026_04_28_0001,0,1.20149251310184,-85.9268966075207
-4.28141199607656,-7.61642353610495,,115432,,,118.582397450193,-88.7041462405066,0.14999999999965,no,0.550000000000495,2026_04_28_0001_ev00057_rec0,,403600,5.7716,-83.5448382050453,5.7716,0.350000000000072,57,5.77145,2026_04_28_0001,0,4.71185483648811,-92.9855582365831
-3.62537594237051,-13.5305529563567,,118045,,,-20.6100134434711,-85.7382084825441,0.0999999999997669,no,6.89999999999991,2026_04_28_0001_ev00058_rec0,,403601,5.90225,-84.0836925037763,5.90075,7.04999999999956,58,5.90065,2026_04_28_0001,0,4.56182636622334,-89.3635844249146
-12.5612475829952,-6.22451483662392,,118603,,,104.089751227962,-85.8506456234656,0.250000000000306,no,0,2026_04_28_0001_ev00059_rec0,,403602,5.93015,-81.4122092828756,5.93015,0.14999999999965,59,5.92985,2026_04_28_0001,0,4.54190455085974,-98.4118932064608
-38.4684385436392,-26.4461510486228,,125959,,,-397.070603523447,-82.9885664320005,1.64999999999971,no,8.65000000000027,2026_04_28_0001_ev00060_rec0,,403603,6.29795,-84.7509560657432,6.29715,7.24999999999998,60,6.29445,2026_04_28_0001,0,11.476451836052,-121.45700497564
-13.0261298949389,-18.5248271839954,,127430,,,-83.6236190525439,-85.4601100557047,0.700000000000145,no,6.40000000000018,2026_04_28_0001_ev00061_rec0,,403604,6.3715,-75.6247406764019,6.37115,8.19999999999954,61,6.36625,2026_04_28_0001,0,27.2324895873732,-98.4862399506436
-65.1684698419718,-67.3878960234891,,129943,,,-493.03179139684,-84.9097479235119,3.84999999999991,no,6.19999999999976,2026_04_28_0001_ev00062_rec0,,403605,6.49715,-82.279696739928,6.4968,6.34999999999941,62,6.4926,2026_04_28_0001,0,6.69222398188945,-150.078217765484
-58.4979999382271,-70.025241649477,,132466,,,-246.831861440667,-95.0405407516483,3.15000000000065,no,4.55000000000005,2026_04_28_0001_ev00063_rec0,,403606,6.6233,-86.8330312879043,6.6232,5.40000000000074,63,6.61995,2026_04_28_0001,0,5.31223623986269,-153.538540689875
-3.62965831796549,-7.63327920982237,,133006,,,75.7395980252305,-88.5176493032011,1.45000000000017,no,1.04999999999933,2026_04_28_0001_ev00064_rec0,,403607,6.6503,-85.078746580994,6.64915,0.95000000000045,64,6.6476,2026_04_28_0001,0,2.289516842917,-92.1473076211666
-5.83314194761111,-8.43441840546667,,133423,,,50.5062324294851,-86.523701868503,0.299999999999301,no,1.55000000000083,2026_04_28_0001_ev00065_rec0,,403608,6.67115,-84.0596334387819,6.67115,1.34999999999952,65,6.67085,2026_04_28_0001,0,2.5855556008137,-92.3568438161142
-11.8809855674317,-16.3092726978678,,135185,,,51.4091226843071,-89.1072884366237,1.1000000000001,no,3.19999999999965,2026_04_28_0001_ev00066_rec0,,403609,6.75925,-83.1049241377369,6.75825,3.64999999999949,66,6.75705,2026_04_28_0001,0,7.0730786006965,-100.988274004055
-7.67166702348074,-12.4942404394394,,141470,,,-35.6650731978969,-84.3559788902294,1.00000000000033,no,3.20000000000054,2026_04_28_0001_ev00067_rec0,,403610,7.0735,-84.4252160773138,7.07335,3.49999999999984,67,7.07235,2026_04_28_0001,0,2.11237617951726,-92.0276459137102
-16.5325911457139,-13.9073940678709,,143331,,,-22.6379261646391,-86.0252839521623,0.200000000000422,no,1.9499999999999,2026_04_28_0001_ev00068_rec0,,403611,7.16655,-79.9698826122517,7.16375,1.9499999999999,68,7.1627,2026_04_28_0001,0,14.5305339498187,-102.557875097876
-44.3846999465045,-46.5920894239544,,149421,,,-66.8001092049725,-92.7988141591133,1.50000000000006,no,3.60000000000049,2026_04_28_0001_ev00069_rec0,,403612,7.47105,-85.0277038192932,7.47065,3.35000000000019,69,7.46905,2026_04_28_0001,0,5.49146884999456,-137.183514105618
-14.2643827529498,-7.93977516936624,,152514,,,-72.4809975081563,-85.8247559614932,2.15000000000032,no,1.54999999999994,2026_04_28_0001_ev00070_rec0,,403613,7.6257,-86.9086359829161,7.62445,2.2000000000002,70,7.622,2026_04_28_0001,0,2.39166985121791,-100.089138714443
-14.1253360580909,-24.2033034064179,,153558,,,3.39215953888977,-90.7386016089947,0.900000000000567,no,4.80000000000036,2026_04_28_0001_ev00071_rec0,,403614,7.6779,-85.1727451330147,7.6774,5.14999999999954,71,7.6758,2026_04_28_0001,0,5.93041121285467,-104.863937667086
-22.4112198829147,-33.5153395268074,,155098,,,-181.77796480166,-85.1130831582429,1.05000000000022,no,7.60000000000005,2026_04_28_0001_ev00072_rec0,,403615,7.7549,-81.6723280683119,7.75335,8.00000000000001,72,7.752,2026_04_28_0001,0,7.22031309616608,-107.524303041158
-31.9522662439349,-31.724930575864,,157395,,,-83.8134715073689,-88.6500068061129,0.650000000000261,no,2.65000000000004,2026_04_28_0001_ev00073_rec0,,403616,7.86975,-86.5401951885874,7.8687,3.24999999999953,73,7.86785,2026_04_28_0001,0,3.24884915001379,-120.602273050048
-41.6064373152298,-41.6813341175302,,163224,,,-372.514527997394,-83.6870235827801,2.95000000000023,no,5.70000000000093,2026_04_28_0001_ev00074_rec0,,403617,8.1612,-84.0668717485514,8.16,7.19999999999921,74,8.1568,2026_04_28_0001,0,5.56723163561615,-125.29346089801
-51.6478347645428,-49.6084713978748,,168509,,,-232.434537567796,-88.264450581601,2.59999999999927,no,3.94999999999968,2026_04_28_0001_ev00075_rec0,,403618,8.42545,-85.0181437747844,8.425,4.4000000000004,75,8.4223,2026_04_28_0001,0,4.95149077580688,-139.912285346144
-10.2191670042523,-8.1571581027715,,172997,,,-160.132107781279,-78.6234339920039,0.0999999999997669,no,19.8499999999999,2026_04_28_0001_ev00076_rec0,,403619,8.64985,-80.7191821746155,8.6496,12.8500000000003,76,8.6495,2026_04_28_0001,0,12.5827542416922,-88.8426009962562
-29.1028862351367,-21.2147413494187,,175412,,,-616.537025813806,-85.9716785834413,0.999999999999446,no,29.9999999999994,2026_04_28_0001_ev00077_rec0,,403620,8.7706,-103.194750411686,8.76975,31.600000000001,77,8.76855,2026_04_28_0001,0,2.41042480266918,-115.074564818578
-39.4208659816336,-45.8588846588866,,175899,,,-410.677545722218,-86.5873018110479,3.69999999999848,no,8.39999999999996,2026_04_28_0001_ev00078_rec0,,403621,8.79495,-81.883122128523,8.7941,9.90000000000002,78,8.7903,2026_04_28_0001,0,9.72142028439108,-126.008167792681
-17.2848601004532,-2.75433737720898,,176844,,,-363.230133695112,-83.3374461420037,2.69999999999904,no,29.9999999999994,2026_04_28_0001_ev00079_rec0,,403622,8.8422,-93.23487315012,8.8404,30.9000000000008,79,8.83745,2026_04_28_0001,0,1.49010768910601,-100.622306242457
-31.0554555155589,-36.5257725227079,,177347,,,-327.726107363029,-86.7548111230821,2.69999999999904,no,10.6499999999983,2026_04_28_0001_ev00080_rec0,,403623,8.86735,-77.5156491579588,8.86725,9.44999999999929,80,8.8641,2026_04_28_0001,0,18.818608227164,-117.810266638641
-9.64731091132308,-12.7663544622977,,178449,,,-113.737028868484,-83.7990632896809,0.300000000001077,no,6.70000000000037,2026_04_28_0001_ev00081_rec0,,403624,8.92245,-85.6632528842982,8.92145,5.34999999999997,81,8.92115,2026_04_28_0001,0,3.32879916800733,-93.4463742010039
-15.7835317707363,-24.5742374202338,,179417,,,97.489948483995,-91.8776897539104,1.09999999999921,no,2.90000000000035,2026_04_28_0001_ev00082_rec0,,403625,8.97085,-83.8774318786643,8.97015,3.60000000000049,82,8.969,2026_04_28_0001,0,5.02941917317338,-107.661221524647
-29.4482373232219,-35.5458988111319,,180646,,,-116.131275535632,-87.5272258194622,1.19999999999898,no,4.6999999999997,2026_04_28_0001_ev00083_rec0,,403626,9.0323,-82.0808659467522,9.031,4.89999999999924,83,9.0297,2026_04_28_0001,0,6.03789661690727,-116.975463142684
-38.7886568341331,-46.015683495187,,182282,,,-376.019917214937,-86.6522137717402,2.54999999999939,no,8.54999999999961,2026_04_28_0001_ev00084_rec0,,403627,9.1141,-81.7993525738901,9.1138,8.99999999999856,84,9.1109,2026_04_28_0001,0,9.75906602228404,-125.440870605873
-2.26618450328337,-8.9267611882418,,183903,,,194.507788296783,-91.9386463870485,0.100000000001543,no,0,2026_04_28_0001_ev00085_rec0,,403628,9.19515,-83.7217292764576,9.19515,0.100000000001543,85,9.19475,2026_04_28_0001,0,5.74897714607873,-94.2048308903318
-6.18042667743043,-9.20954635747713,,185629,,,-183.535951673867,-79.6887090352529,0.300000000001077,no,29.9999999999994,2026_04_28_0001_ev00086_rec0,,403629,9.28145,-83.0924303529982,9.28145,30.1999999999989,86,9.28115,2026_04_28_0001,0,8.78097227305734,-85.8691357126833
-62.6889835223414,-65.0076608482363,,187230,,,-477.327245857392,-83.3619190527866,2.40000000000151,no,5.74999999999903,2026_04_28_0001_ev00087_rec0,,403630,9.3615,-84.8601346779309,9.3613,5.44999999999973,87,9.3587,2026_04_28_0001,0,5.25975365027219,-146.050902575128
-46.2020929676143,-57.1213259061727,,192112,,,-601.342148716158,-85.0948950103923,3.05,no,11.2000000000005,2026_04_28_0001_ev00088_rec0,,403631,9.6056,-80.4577077610298,9.60515,11.2000000000005,88,9.6019,2026_04_28_0001,0,11.5703599125208,-131.296987978007
-31.1844365651994,-39.40270065503,,193106,,,-38.9446947792845,-91.2900168634388,1.20000000000076,no,3.75000000000014,2026_04_28_0001_ev00089_rec0,,403632,9.6553,-85.6288923616729,9.6551,3.40000000000096,89,9.65365,2026_04_28_0001,0,4.55031867145384,-122.474453428638
-4.94665367327433,886269.8152597,,194137,,,-114.876942541018,-87.2390136100849,0.0499999999998835,no,12.4499999999994,2026_04_28_0001_ev00090_rec0,,403633,9.70685,-886349.296944777,9.7066,13.5499999999986,90,9.70655,2026_04_28_0001,0,1152242.24277058,-92.1856672833592
-25.1539740123077,-19.4026894528321,,194688,,,-459.327388927941,-83.2016250936525,2.00000000000067,no,12.1000000000002,2026_04_28_0001_ev00091_rec0,,403634,9.7344,-90.5605724222081,9.73035,13.1499999999996,91,9.72785,2026_04_28_0001,0,5.2669687617964,-108.35559910596
-7.64206705795331,-6.86295653031505,,195172,,,111.918104761873,-91.4027580067808,0.0499999999998835,no,0,2026_04_28_0001_ev00092_rec0,,403635,9.7586,-86.5850677924972,9.75835,0.14999999999965,92,9.7583,2026_04_28_0001,0,4.63069539813262,-99.0448250647341
-33.0610589767071,-35.5193053008779,,195873,,,-301.224935307188,-86.8511436981503,2.00000000000067,no,8.35000000000008,2026_04_28_0001_ev00093_rec0,,403636,9.79365,-83.3503908006297,9.79275,7.60000000000005,93,9.79075,2026_04_28_0001,0,10.2821739536808,-119.912202674857
-41.823621840704,-61.7913566546539,,203659,,,-190.426095272246,-97.336534409296,2.05000000000055,no,6.85000000000002,2026_04_28_0001_ev00094_rec0,,403637,10.18295,-80.9555892733939,10.18225,7.09999999999944,94,10.1801,2026_04_28_0001,0,10.3189860901672,-139.16015625
-35.1388102940151,-36.4962550171855,,206140,,,-299.586676870074,-86.9314945765904,0.799999999999912,no,8.3000000000002,2026_04_28_0001_ev00095_rec0,,403638,10.307,-82.3098531585499,10.3056,7.4500000000004,95,10.3047,2026_04_28_0001,0,11.4146517339923,-122.070304870605
