corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_20_0019_ev00023_rec0,0,61.0758362813058,,52.5314121862765,2.2223,166786,2.2225,2024_06_20_0019,23,,,10.1353684298422,44450,2.2222,0.0999999999997669,no,3.76351805740204,0.249999999999861,6.32425051292698,-81.8867319984756,0.250000000000306,57.3123182239038
,2024_06_20_0019_ev00024_rec0,0,68.2461716488834,,60.3472442209864,2.39235,166787,2.39235,2024_06_20_0019,24,,,5.42351417265996,47847,2.39105,1.05000000000022,no,3.47835002097194,0.100000000000211,5.39071667853507,-103.45125937584,0,64.7678216279115
,2024_06_20_0019_ev00025_rec0,0,65.4587010084992,,60.7216338987934,2.53425,166788,2.53485,2024_06_20_0019,25,,,8.94112550661178,50697,2.5337,0.499999999999723,no,3.04713943297106,1.59999999999982,3.58024012912511,-17.6970697109987,2.15000000000032,62.4115615755281
,2024_06_20_0019_ev00026_rec0,0,64.8229956634319,,30.962515509784,2.60245,166789,2.6025,2024_06_20_0019,26,,,119.762503445827,52050,2.6023,0.150000000000095,no,4.31287731814059,0.0999999999997669,30.5148620277295,-76.2838711983147,0,60.5101183452913
,2024_06_20_0019_ev00027_rec0,0,63.7510112439189,,56.317492172001,2.72195,166790,2.72195,2024_06_20_0019,27,,,7.41677981023761,54439,2.7217,0.249999999999861,no,3.26164693275311,0.500000000000167,6.05787588362453,-80.4827258306802,0.900000000000123,60.4893643111658
,2024_06_20_0019_ev00028_rec0,0,69.1896032620936,,57.8497135792577,2.86075,166791,2.8612,2024_06_20_0019,28,,,21.773853963042,57224,2.86015,0.250000000000306,no,2.71585588295389,0.150000000000095,9.85906896064116,-97.2287537507964,0.500000000000167,66.4737473791397
,2024_06_20_0019_ev00029_rec0,0,66.0652001155097,,55.5589920753642,2.89845,166792,2.8985,2024_06_20_0019,29,,,17.5156861309003,57970,2.8981,0.299999999999745,no,4.11584064249161,0.150000000000095,8.22642555383714,-73.0161632293323,0.699999999999701,61.949359473018
,2024_06_20_0019_ev00030_rec0,0,70.6257377199428,,64.9615024646971,3.0772,166793,3.0772,2024_06_20_0019,30,,,2.79595393370903,61544,3.07635,0.800000000000356,no,3.64095487550789,0.150000000000095,3.60700919932504,-50.0103146642445,0.199999999999978,66.9847828444349
,2024_06_20_0019_ev00031_rec0,0,70.4113736326212,,60.8946361099886,3.1077,166794,3.10775,2024_06_20_0019,31,,,16.2874498520118,62155,3.1068,0.900000000000123,no,4.65991006032914,0.249999999999861,6.63766956187126,-53.2703708438455,0.150000000000095,65.7514635722921
,2024_06_20_0019_ev00032_rec0,0,64.0391961962655,,55.6607418063684,3.32235,166795,3.3226,2024_06_20_0019,32,,,8.18706441884128,66452,3.32225,0.0999999999997669,no,2.65333981034393,0.299999999999745,6.81279570999454,-116.465117338366,0.150000000000095,61.3858563859216
,2024_06_20_0019_ev00033_rec0,0,66.8906980172925,,-63921.273212758,3.4742,166796,3.4742,2024_06_20_0019,33,,,338200.100093631,69484,3.4739,0.300000000000189,no,4.217837975239,0.199999999999978,63985.4373042151,-39.3258575362136,0,62.6728600420535
,2024_06_20_0019_ev00034_rec0,0,67.1379466974113,,59.5953019907752,3.65705,166797,3.65725,2024_06_20_0019,34,,,6.07528863587709,73145,3.6563,0.449999999999839,no,4.22590003981298,0.850000000000239,4.15509992385513,-72.3402181582956,0,62.9120466575983
,2024_06_20_0019_ev00035_rec0,0,62.4615907464429,,58.7338231644766,3.72245,166798,3.72305,2024_06_20_0019,35,,,1.10943401506878,74461,3.7213,0.599999999999934,no,2.36156104528982,1.09999999999966,3.3614960051333,-35.6376543748352,0.449999999999839,60.100029701153
,2024_06_20_0019_ev00036_rec0,0,62.1111096166087,,56.7364835650002,3.74415,166799,3.74415,2024_06_20_0019,36,,,14.1637034393831,74883,3.74385,0.250000000000306,no,2.51464782382293,0.250000000000306,2.76954684140028,-50.4486274238446,0,59.5964617927857
,2024_06_20_0019_ev00037_rec0,0,63.8139151345399,,60.0487403178796,3.8337,166800,3.8338,2024_06_20_0019,37,,,4.73715550355986,76676,3.83285,0.650000000000261,no,3.83305857688219,1.30000000000008,2.30463973168804,14.3289340777399,2.54999999999983,59.9808565576577
,2024_06_20_0019_ev00038_rec0,0,63.4649952766071,,-41903.6300215266,3.85455,166801,3.8546,2024_06_20_0019,38,,,125806.383624649,77092,3.8543,0.199999999999978,no,3.0876028968988,0.650000000000261,41965.7187524083,-98.2805073498037,1.70000000000003,60.3773923797083
,2024_06_20_0019_ev00039_rec0,0,55.8669101547257,,49.6345589822518,3.9088,166802,3.90895,2024_06_20_0019,39,,,3.89807108830211,78179,3.9076,0.350000000000072,no,2.2258786705894,0.199999999999978,5.08504649214596,-99.5590508831399,0.199999999999978,53.6410314841363
,2024_06_20_0019_ev00040_rec0,0,64.075492520494,,60.7289076015913,4.0342,166803,4.0344,2024_06_20_0019,40,,,2.67934258885142,80688,4.03405,0.14999999999965,no,3.18411127948544,1.19999999999987,2.5126032936327,2.69068105851345,1.69999999999959,60.8913812410085
,2024_06_20_0019_ev00041_rec0,0,64.4408269260928,,57.833367084358,4.0629,166804,4.0629,2024_06_20_0019,41,,,4.46285900744475,81258,4.0619,0.399999999999956,no,3.37953857551857,0.450000000000728,4.25597047023505,-76.6888002895109,0,61.0612883505742
,2024_06_20_0019_ev00042_rec0,0,60.713365605705,,56.0037585489282,4.36135,166805,4.3615,2024_06_20_0019,42,,,17.1016728766803,87230,4.36075,0.600000000000378,no,2.04242587940956,3.14999999999976,4.29638044606093,-18.3472197729862,3.89999999999979,58.6709397262954
,2024_06_20_0019_ev00043_rec0,0,64.5998607507607,,55.3389361301974,4.4522,166806,4.45225,2024_06_20_0019,43,,,4.85195557090312,89045,4.4518,0.350000000000072,no,4.27494123962792,0.600000000000378,7.58610980430451,-111.831283316524,0.700000000000145,60.3249195111327
,2024_06_20_0019_ev00044_rec0,0,62.4777013808501,,58.3481776511179,4.60345,166807,4.60425,2024_06_20_0019,44,,,8.49762722233418,92085,4.60335,0.0999999999997669,no,2.08367826690412,0.849999999999795,1.4873700597801,-48.1269495413034,0,60.394023113946
,2024_06_20_0019_ev00045_rec0,0,63.8707532579566,,58.3257867873351,4.6439,166808,4.6442,2024_06_20_0019,45,,,8.35995792608247,92884,4.6422,0.750000000000028,no,4.9776273842126,3.49999999999984,3.80525646482606,18.8742405275939,3.80000000000003,58.893125873744
,2024_06_20_0019_ev00046_rec0,0,66.5487362086763,,62.4169079137964,4.72395,166809,4.72415,2024_06_20_0019,46,,,4.80123786796575,94483,4.722,0.949999999999562,no,2.6537779445372,3.05,3.55535840886909,-25.2894690744883,1.74999999999947,63.8949582641391
,2024_06_20_0019_ev00047_rec0,0,68.8162400283327,,61.1341073546175,4.76645,166810,4.7665,2024_06_20_0019,47,,,4.59445044689226,95330,4.7657,0.750000000000028,no,4.8298351100969,1.14999999999998,6.33853782979395,-55.1788654350333,1.45000000000017,63.9864049182358
,2024_06_20_0019_ev00048_rec0,0,64.2657104677041,,-39209.844578798,4.7962,166811,4.7962,2024_06_20_0019,48,,,185312.451953158,95924,4.79605,0.100000000000655,no,2.79635526385881,0.0499999999998835,39271.5381282464,-88.3922370659013,0,61.4693552038453
,2024_06_20_0019_ev00049_rec0,0,66.9392767133866,,60.7789570231125,5.0401,166812,5.0403,2024_06_20_0019,49,,,11.3699173266383,100806,5.03995,0.100000000000655,no,3.15073425926846,1.90000000000001,5.27952726217526,-33.627534069935,2.65000000000004,63.7885424541182
,2024_06_20_0019_ev00050_rec0,0,68.6818670793306,,-44473.061691305,5.1203,166813,5.12045,2024_06_20_0019,50,,,138763.832158251,102409,5.11975,0.499999999999723,no,4.46578548682739,0.250000000000306,44539.2561396596,-83.7689941738933,0.999999999999446,64.2160815925033
,2024_06_20_0019_ev00051_rec0,0,61.3304714874768,,17895.2637026285,5.2448,166814,5.2449,2024_06_20_0019,51,,,385064.65669867,104898,5.2443,0.449999999999839,no,2.96085856295051,30.1499999999999,-17837.0543997241,17.0721873456786,27.0999999999999,58.3696129245263
,2024_06_20_0019_ev00052_rec0,0,67.9376330314013,,65.8724231384192,5.36325,166815,5.36325,2024_06_20_0019,52,,,21.653956076645,107265,5.3629,0.350000000000072,no,3.10499006846852,30.2999999999995,-1.39631510666255,9.25187219673546,29.9999999999994,64.8326429629328
,2024_06_20_0019_ev00053_rec0,0,66.5771067326172,,-21174.9714415233,5.43695,166816,5.43815,2024_06_20_0019,53,,,115460.377369451,108763,5.43565,0.650000000000261,no,3.43350522608478,6.45000000000007,21240.9213153993,7.62885388430387,8.35000000000008,63.1436015065324
,2024_06_20_0019_ev00054_rec0,0,59.9118967402567,,55.117879428232,5.5043,166817,5.5043,2024_06_20_0019,54,,,3.32514667111044,110086,5.504,0.100000000000655,no,2.53669710244534,0.0499999999998835,3.32105029754646,-56.4580790328151,0.14999999999965,57.3751996378113
,2024_06_20_0019_ev00055_rec0,0,60.9166766749105,,53.5872731844792,5.5515,166818,5.5515,2024_06_20_0019,55,,,4.74572883137981,111030,5.5512,0.300000000000189,no,3.00119086047322,1.1000000000001,6.99217725170609,-95.9788805760401,1.19999999999987,57.9154858144373
,2024_06_20_0019_ev00056_rec0,0,61.8815197988111,,48.078349203486,5.6919,166819,5.6919,2024_06_20_0019,56,,,49.5901299792343,113838,5.6916,0.300000000000189,no,2.2451805100213,1.90000000000001,13.1616049884676,-49.8869442854832,3.00000000000011,59.6363392887898
,2024_06_20_0019_ev00057_rec0,0,61.3812054175511,,45837.0593539531,5.7269,166820,5.72745,2024_06_20_0019,57,,,449289.592039588,114549,5.72605,0.150000000000539,no,3.18133507863507,30.7500000000003,-45780.4980162785,-1.05030425766579,27.6500000000004,58.199870338916
,2024_06_20_0019_ev00058_rec0,0,69.6292091607498,,66.5053952861566,5.8674,166821,5.86825,2024_06_20_0019,58,,,0.909698799321113,117365,5.8657,0.999999999999446,no,2.0311248661918,0.999999999999446,2.78911871446371,-28.478789780584,0.399999999999956,67.598084294558
,2024_06_20_0019_ev00059_rec0,0,62.9776606778763,,59.4210232391085,6.01495,166822,6.015,2024_06_20_0019,59,,,1.08669479779416,120300,6.01455,0.399999999999956,no,2.14513079468086,0.799999999999912,3.60613243891837,-37.3442826164645,0.549999999999606,60.8325298831954
,2024_06_20_0019_ev00060_rec0,0,66.5155550222278,,-6681.88296007978,6.1534,166823,6.15365,2024_06_20_0019,60,,,38072.1146609956,123073,6.15235,0.0999999999997669,no,3.08892407160221,7.05000000000044,6747.94179343512,1.89022496599157,8.39999999999996,63.4266309506256
,2024_06_20_0019_ev00061_rec0,0,66.520787344574,,57.2048204701469,6.2059,166824,6.20595,2024_06_20_0019,61,,,11.0744704211956,124119,6.20525,0.500000000000611,no,4.08234529067698,0.449999999999839,7.39280628277973,-79.5403817849854,0.999999999999446,62.438442053897
,2024_06_20_0019_ev00062_rec0,0,61.1004046960344,,55.4670597578748,6.26875,166825,6.26895,2024_06_20_0019,62,,,9.92825778043867,125379,6.26835,0.350000000000072,no,2.99034060151541,0.949999999999562,4.32400132770588,-36.9353658753533,1.40000000000029,58.110064094519
,2024_06_20_0019_ev00063_rec0,0,58.4487141082232,,55.132873520429,6.29295,166826,6.29305,2024_06_20_0019,63,,,2.18332043017588,125861,6.29275,0.199999999999534,no,2.1328051656144,0.249999999999417,1.65232431699612,-31.2194054440806,0,56.3159089426088
,2024_06_20_0019_ev00064_rec0,0,58.6413598528321,,55.7683543951269,6.345,166827,6.345,2024_06_20_0019,64,,,0.281617802572845,126900,6.34475,0.250000000000306,yes,2.1702613227311,0.350000000000072,2.4569581473583,-19.8478916123673,0.14999999999965,56.471098530101
,2024_06_20_0019_ev00065_rec0,0,64.7199925953512,,57.6060325104093,6.4116,166828,6.41175,2024_06_20_0019,65,,,6.61344555178633,128235,6.41045,0.199999999999534,no,2.18702598280121,1.90000000000001,6.6393117146164,-102.405168288772,0.949999999999562,62.53296661255
,2024_06_20_0019_ev00066_rec0,0,60.189966666352,,57.2806271067408,6.4412,166829,6.44245,2024_06_20_0019,66,,,3.04269421133135,128849,6.4395,0.650000000000261,no,3.6589676489054,4.85000000000024,3.24318036867648,39.8142287272888,5.10000000000055,56.5309990174466
,2024_06_20_0019_ev00067_rec0,0,63.7720594926314,,57.9869618246142,6.49115,166830,6.4941,2024_06_20_0019,67,,,13.6060538178792,129882,6.49085,0.300000000000189,no,3.90322735988401,2.90000000000035,3.56276368454569,-6.73679084355307,0.949999999999562,59.8688321327474
,2024_06_20_0019_ev00068_rec0,0,59.4515283636289,,56.7660923164117,6.8299,166831,6.8326,2024_06_20_0019,68,,,1.18926832628585,136652,6.82625,1.64999999999971,no,2.19320054673798,3.00000000000011,3.81826134676007,0.150029643354463,1.29999999999963,57.2583278168909
,2024_06_20_0019_ev00069_rec0,0,64.2354561475162,,58.9683915325147,6.91925,166832,6.9195,2024_06_20_0019,69,,,6.52141789782453,138390,6.91855,0.649999999999373,no,3.15046053165556,1.05000000000022,3.84934843746743,-37.2766267906758,1.05000000000022,61.0849956158606
,2024_06_20_0019_ev00070_rec0,0,61.8693500129059,,58.4093598034854,6.94975,166833,6.94995,2024_06_20_0019,70,,,0.988318119890701,138999,6.94965,0.0499999999998835,no,3.3008979933911,0.850000000000684,3.37927328496873,-0.443647179556985,0.899999999999679,58.5684520195148
,2024_06_20_0019_ev00071_rec0,0,68.0407278818694,,56.9797737706695,7.02195,166834,7.022,2024_06_20_0019,71,,,17.4144063192249,140440,7.0212,0.550000000000495,no,3.09879898912311,0.14999999999965,9.11760226603736,-108.009571418768,0,64.9419288927463
,2024_06_20_0019_ev00072_rec0,0,65.5971262010736,,-9.33728648640046,7.10135,166835,7.1022,2024_06_20_0019,72,,,160.063682670901,142044,7.0871,14.1999999999998,no,9.67523007344921,18.8000000000006,74.7733499454665,183.597108430644,13.2500000000002,55.9218961276244
,2024_06_20_0019_ev00073_rec0,0,53.8864753406573,,44.7688646288009,7.18715,166836,7.18735,2024_06_20_0019,73,,,41.3634111834752,143747,7.18675,0.350000000000072,no,2.90872706138835,0.0999999999997669,7.51419272055678,-24.9933970945401,1.29999999999963,50.9777482792689
,2024_06_20_0019_ev00074_rec0,0,80.5840416681185,,39.6394082450072,7.2905,166837,7.2905,2024_06_20_0019,74,,,159.838027346166,145810,7.29015,0.100000000000655,no,3.55953776152096,0.250000000000306,37.9554802510627,-82.8406654876594,0,77.0245039065975
,2024_06_20_0019_ev00075_rec0,0,67.0151417557823,,203774.634931266,7.4345,166838,7.4347,2024_06_20_0019,75,,,936390.047800857,148694,7.43295,0.0999999999997669,no,3.18407193091948,19.8499999999999,-203713.313183559,25.4569607392448,16.9499999999996,63.8310698248628
,2024_06_20_0019_ev00076_rec0,0,70.8790188435529,,37.1995001075063,7.45875,166839,7.4616,2024_06_20_0019,76,,,51.3506986624193,149232,7.45415,4.19999999999998,no,8.14094378371838,10.65,33.9546042396687,42.5401859590164,8.89999999999969,62.7380750598346
,2024_06_20_0019_ev00077_rec0,0,65.2252538167856,,61.3109964495321,7.55505,166840,7.55505,2024_06_20_0019,77,,,7.58062822649549,151101,7.55455,0.350000000000072,no,2.06364349524493,2.09999999999955,3.6165459048911,-27.7787675015981,2.44999999999962,63.1616103215406
,2024_06_20_0019_ev00078_rec0,0,64.791548646888,,57.8444464583382,7.5841,166841,7.5843,2024_06_20_0019,78,,,5.99614688999844,151686,7.58395,0.14999999999965,no,2.7039512410008,1.35000000000041,6.97529843813584,-85.1632529704231,1.70000000000048,62.0875974058873
,2024_06_20_0019_ev00079_rec0,0,59.2080689062752,,-55687.0066957998,7.61485,166842,7.61525,2024_06_20_0019,79,,,344207.715176498,152305,7.61475,0.100000000000655,no,2.68655544670118,6.09999999999999,55745.8206550838,-2.82360996368529,8.00000000000001,56.521513459574
,2024_06_20_0019_ev00080_rec0,0,62.4566121013749,,55.8325150545746,7.69305,166843,7.6951,2024_06_20_0019,80,,,11.3297931505912,153902,7.6843,8.70000000000015,no,4.8952943047962,15.4000000000005,9.1916676045805,85.1101369130215,10.8000000000006,57.5613177965787
,2024_06_20_0019_ev00081_rec0,0,69.0533311380575,,-78932.7478317221,7.7646,166844,7.7647,2024_06_20_0019,81,,,412845.794298341,155294,7.7615,1.14999999999998,no,3.84921251508736,1.6500000000006,78999.2201083326,-42.4404149479516,0,65.2041186229701
,2024_06_20_0019_ev00082_rec0,0,66.3555176933544,,57.9078243841506,7.8154,166845,7.81655,2024_06_20_0019,82,,,29.6253475691195,156331,7.8131,0.95000000000045,no,3.9012772555722,1.24999999999975,5.23678310898574,-34.5841143289737,0,62.4542404377822
,2024_06_20_0019_ev00083_rec0,0,63.7725030063158,,59.1045737554944,7.84585,166846,7.846,2024_06_20_0019,83,,,2.95071813880035,156920,7.84565,0.200000000000422,no,4.32683746008379,0.399999999999956,2.57507894948792,-1.50568468931597,0.849999999999795,59.445665546232
,2024_06_20_0019_ev00084_rec0,0,62.6136878324867,,16771.6475726469,7.9755,166847,7.9756,2024_06_20_0019,84,,,278371.588717496,159512,7.97425,0.399999999999956,no,2.23151698656883,31.2000000000001,-16716.2586992519,-122.392057983696,30.0000000000002,60.3821708459179
,2024_06_20_0019_ev00085_rec0,0,65.3011308653116,,61.3240018721316,8.0558,166848,8.0558,2024_06_20_0019,85,,,3.53120114584725,161116,8.05555,0.250000000001194,no,3.7858035065473,0.599999999998602,2.34984082019537,3.25960035327245,1.35000000000041,61.5153273587644
,2024_06_20_0019_ev00086_rec0,0,69.4752795907759,,6283.33258815374,8.1556,166849,8.1559,2024_06_20_0019,86,,,251422.732916301,163118,8.15155,0.250000000001194,no,5.09754825645668,8.45000000000162,-6216.58338118588,94.8517488090465,0,64.3777313343192
,2024_06_20_0019_ev00087_rec0,0,71.3052087649025,,-5814.40751067891,8.18495,166850,8.18515,2024_06_20_0019,87,,,30053.3513652209,163703,8.183,0.549999999998718,no,4.36204647539044,1.70000000000137,5882.67366735153,-42.6012014260459,0,66.9431622895121
,2024_06_20_0019_ev00088_rec0,0,68.1298319976864,,-801.630525045051,8.2439,166851,8.244,2024_06_20_0019,88,,,6182.50026473527,164880,8.24245,1.45000000000017,no,4.10388307364627,0.650000000000261,867.461828691263,-6.44396454756833,2.04999999999878,64.0259489240401
,2024_06_20_0019_ev00089_rec0,0,64.1656129145223,,60.7650862434114,8.2947,166852,8.29495,2024_06_20_0019,89,,,3.12062798823819,165899,8.29325,1.29999999999875,no,2.39029139569595,1.15000000000087,2.37011993749195,-20.6246818842786,0.699999999998369,61.7753215188264
,2024_06_20_0019_ev00090_rec0,0,60.0423987852495,,58.7217386984319,8.4504,166853,8.45125,2024_06_20_0019,90,,,2.07663090393539,169025,8.4498,0.550000000000495,no,2.07659298591894,6.19999999999976,3.96326285695534,34.4380942970011,11.9999999999987,57.9658057993306
,2024_06_20_0019_ev00091_rec0,0,66.2501404849024,,14450.1237737978,8.76255,166854,8.76275,2024_06_20_0019,91,,,228278.728755146,175255,8.76245,0.0999999999997669,no,2.28478422238965,30.1000000000009,-14387.4560218023,-10.2670103011303,30.0000000000011,63.9653562625127
,2024_06_20_0019_ev00092_rec0,0,73.0386288041258,,-221127.025964099,8.81765,166855,8.81825,2024_06_20_0019,92,,,560802.363925763,176365,8.8162,1.24999999999886,no,2.45402489767559,3.70000000000026,221199.806668786,-108.667789038568,3.24999999999953,70.5846039064503
,2024_06_20_0019_ev00093_rec0,0,68.6039842860487,,57.3034391560993,8.9828,166856,8.98875,2024_06_20_0019,93,,,12.7739018393614,179775,8.976,6.29999999999953,no,8.96799628938275,15.1500000000002,11.2354040246102,124.662176615744,8.79999999999903,59.6359879966659
,2024_06_20_0019_ev00094_rec0,0,60.9579750709823,,56.8574039108964,9.10945,166857,9.10945,2024_06_20_0019,94,,,1.70333708511248,182189,9.10925,0.199999999999534,no,2.37521464721979,0.14999999999965,2.94023496504275,-46.2947996250869,0.199999999999534,58.5827604237625
,2024_06_20_0019_ev00095_rec0,0,65.648401775728,,59.1456557692941,9.1799,166858,9.18005,2024_06_20_0019,95,,,2.04368667564825,183601,9.1796,0.300000000001077,no,5.47631545758177,0.899999999999679,4.89986062781004,-18.9762135114384,0.949999999999562,60.1720863181462
,2024_06_20_0019_ev00096_rec0,0,63.59337769332,,-11817.7798894921,9.21995,166859,9.21995,2024_06_20_0019,96,,,93478.7092645708,184399,9.21895,0.500000000000611,no,3.96280758521303,0.550000000000495,11878.5943938931,-19.7978864168219,0,59.6305701081069
,2024_06_20_0019_ev00097_rec0,0,59.1283065511643,,79.1184883942577,9.28845,166860,9.28865,2024_06_20_0019,97,,,198.726167729709,185773,9.28835,0.0999999999997669,no,2.65376865826237,30.2500000000006,-25.2423372754132,-22.7660020662154,30.0000000000011,56.474537892902
,2024_06_20_0019_ev00098_rec0,0,56.0368546982757,,5662.1217795118,9.4091,166861,9.40985,2024_06_20_0019,98,,,275933.862069961,188197,9.40815,0.899999999999679,no,2.89382480207117,0.399999999999068,-5607.47651317597,59.2972361702278,0,53.1430298962045
