"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
21,0,2.78755,-78.5927733285992,-81.2791666959804,-2.68639336738121,0.450000000000284,0.500000000000167,0,-75.6243440502747,-2.5498491808385,19.1139953078155,49.3264825349809,2.7874,2.78695,55751,"2023_08_10_0027","2023_08_10_0027_ev00021_rec0","no",11653
22,0,2.91325,-75.3718541529225,-82.1314437189281,-6.75958956600559,0.650000000000261,4.24999999999986,5.60000000000027,-76.5490338558227,-6.40017865747689,3.54058422072987,-62.9950708653996,2.91295,2.91215,58265,"2023_08_10_0027","2023_08_10_0027_ev00022_rec0","no",11654
23,0,3.099,-75.5771307622114,-78.0493848527869,-2.47225409057552,0.300000000000189,0.350000000000072,1.85000000000013,-74.740025385167,-1.95628541985465,16.5720630565984,-2.80587796947644,3.099,3.0986,61980,"2023_08_10_0027","2023_08_10_0027_ev00023_rec0","no",11655
24,0,3.1673,-75.5443463774064,-79.0721588988625,-3.52781252145614,0.150000000000095,6.29999999999997,8.25000000000031,-71.2538511245766,-7.30904746664021,30.97681552368,-13.6061567184691,3.16705,3.1668,63346,"2023_08_10_0027","2023_08_10_0027_ev00024_rec0","no",11656
25,0,3.3995,-75.3029564693317,-77.829426161895,-2.52646969256328,0.300000000000189,1.64999999999971,2.40000000000018,-74.3908932390326,-2.74598815933548,6.08702106434224,9.92721285396902,3.3995,3.3992,67990,"2023_08_10_0027","2023_08_10_0027_ev00025_rec0","no",11657
26,0,3.5707,-74.9885908248019,-103.593664239815,-28.6050734150135,3.05,10.7499999999998,11.05,-77.6067578006263,-29.2802395311409,8.49377610674624,-397.519450169745,3.5698,3.56665,71414,"2023_08_10_0027","2023_08_10_0027_ev00026_rec0","no",11658
27,0,3.59925,-79.3753938228403,-82.219032467653,-2.84363864481267,0.299999999999745,1.05000000000022,0.500000000000167,-78.010422517136,-3.6802251744331,1.20238623900743,35.3657825398107,3.5991,3.5985,71985,"2023_08_10_0027","2023_08_10_0027_ev00027_rec0","no",11659
28,0,3.8622,-76.4302258900835,-79.1126905998657,-2.68246470978217,0.199999999999978,0.199999999999978,0,7731.46390214936,-7807.27701206712,247463.600042871,32.1981161909648,3.8622,3.862,77244,"2023_08_10_0027","2023_08_10_0027_ev00028_rec0","no",11660
29,0,4.0056,-78.0862369083807,-81.0951993392881,-3.00896243090736,0.799999999999912,32.4999999999998,26.2000000000002,-57913.2303729324,57837.2827470051,465985.388587921,3.51698736753516,4.00415,4.00215,80112,"2023_08_10_0027","2023_08_10_0027_ev00029_rec0","no",11661
30,0,4.04615,-80.5774281260684,-95.2279945299821,-14.6505664039137,2.69999999999992,10.2499999999992,10.4499999999996,-71.9168907041065,-23.6959168097283,20.0587564250995,-142.688812815464,4.0453,4.04005,80923,"2023_08_10_0027","2023_08_10_0027_ev00030_rec0","no",11662
31,0,4.15405,-76.5027587063611,-85.6663231472504,-9.16356444088925,2.90000000000035,7.79999999999959,7.64999999999993,-75.6268935562607,-10.1787256873761,8.82499926897924,-82.4269439268217,4.15365,4.1506,83081,"2023_08_10_0027","2023_08_10_0027_ev00031_rec0","no",11663
32,0,4.20395,-75.843438047415,-78.8132491063679,-2.96981105895289,0.0500000000007716,11.05,29.9999999999994,-77.1790045916067,-3.6051077829008,3.21896649575684,-55.1623244823337,4.2031,4.20305,84079,"2023_08_10_0027","2023_08_10_0027_ev00032_rec0","no",11664
33,0,4.27385,-77.1521954709373,-80.0620636563837,-2.90986818544636,0.449999999999839,0.899999999999679,1.30000000000052,-77.0996468556082,-2.35317923345764,1.79292329488943,-3.50699970083212,4.2738,4.2733,85477,"2023_08_10_0027","2023_08_10_0027_ev00033_rec0","no",11665
34,0,4.31345,-77.6492783971905,-80.5170640063899,-2.86778560919934,0.0499999999998835,4.75000000000048,6.45000000000007,-77.8891767654529,-2.77213068615249,5.28543842160529,-22.832755044755,4.31315,4.3131,86269,"2023_08_10_0027","2023_08_10_0027_ev00034_rec0","no",11666
35,0,4.34335,-79.3769890732526,-81.6678775834498,-2.29088851019712,0.450000000000728,0.0500000000007716,0,-55.0209960246121,-23.9140884030429,255.624500398287,53.7830140319858,4.34335,4.3429,86867,"2023_08_10_0027","2023_08_10_0027_ev00035_rec0","no",11667
36,0,4.3776,-78.3133759439537,-81.0781658632457,-2.76478991929199,0.299999999999301,0.150000000000539,1.90000000000001,-75.2769821185394,-4.43861482289197,21.3534330748551,18.7660802388722,4.3776,4.3773,87552,"2023_08_10_0027","2023_08_10_0027_ev00036_rec0","no",11668
37,0,4.56305,-77.9284294594859,-90.3187877732541,-12.3903583137682,2.19999999999931,10.2500000000001,9.99999999999979,-75.8451172459312,-14.8535365186956,12.4946446476384,-136.671607702855,4.56165,4.5591,91261,"2023_08_10_0027","2023_08_10_0027_ev00037_rec0","no",11669
38,0,4.6152,-80.2601188843848,-83.1643562232751,-2.90423733889031,0.0499999999998835,0.250000000000306,0,-77.0563012553899,-3.8039765745522,7.08463236587743,69.0815871751701,4.61505,4.6149,92304,"2023_08_10_0027","2023_08_10_0027_ev00038_rec0","no",11670
39,0,4.69175,-76.9954758195715,-79.4981520393997,-2.50267621982825,0.0499999999998835,0.300000000000189,0.849999999999795,-76.0188761440048,-2.23878342572627,5.16656323771338,16.8229687704027,4.6915,4.69145,93835,"2023_08_10_0027","2023_08_10_0027_ev00039_rec0","no",11671
40,0,4.90755,-77.1775588224184,-80.1634602510205,-2.98590142860209,0.399999999999956,2.45000000000051,3.3000000000003,-76.8172188287103,-2.84377955010558,4.96999845788635,-4.90115655548819,4.90755,4.9067,98151,"2023_08_10_0027","2023_08_10_0027_ev00040_rec0","no",11672
41,0,5.0738,-77.4383325057231,-82.5590419137933,-5.12070940807018,0.14999999999965,30.1,30.0000000000002,-1552.28118479629,1475.26997465743,104610.861626739,6.01670001211378,5.0738,5.0735,101476,"2023_08_10_0027","2023_08_10_0027_ev00041_rec0","no",11673
42,0,5.2201,-78.413144610503,-93.6426530894213,-15.2295084789183,3.54999999999972,8.04999999999989,9.85000000000014,-77.6682618626789,-14.2185550061919,12.2641321336356,-166.79488448806,5.22005,5.2161,104402,"2023_08_10_0027","2023_08_10_0027_ev00042_rec0","no",11674
43,0,5.4954,-78.0041054646131,-82.0516158513733,-4.04751038676024,0.0999999999997669,1.19999999999987,1.05000000000022,-78.0533850956861,-4.25416695728375,0.95752507933249,-7.80255448456194,5.4948,5.4944,109908,"2023_08_10_0027","2023_08_10_0027_ev00043_rec0","no",11675
44,0,5.5445,-79.0191028444915,-81.0480208655115,-2.02891802102,0.0500000000007716,0.750000000000028,0.600000000000378,-78.1321367614903,-2.98886946427007,1.0137617172273,22.8482154799307,5.54425,5.54415,110890,"2023_08_10_0027","2023_08_10_0027_ev00044_rec0","no",11676
45,0,5.6827,-80.3139653024453,-82.8139271750933,-2.49996187264802,0.0999999999997669,0.400000000000844,0.300000000000189,-79.3338914445986,-4.27787559926533,0.368212708039393,27.2506080656671,5.6825,5.6823,113654,"2023_08_10_0027","2023_08_10_0027_ev00045_rec0","no",11677
46,0,5.77125,-80.4651960441272,-83.7179483727448,-3.25275232861759,0.14999999999965,0.14999999999965,0,-78.7294876936793,-2.21694515576812,5.15249908789533,40.3485408741774,5.7712,5.77105,115425,"2023_08_10_0027","2023_08_10_0027_ev00046_rec0","no",11678
47,0,6.00275,-79.2115793962248,-81.7190133570212,-2.50743396079638,0.249999999999417,30.1,26.3499999999999,-13254.1633705587,13175.5398564046,228938.43356006,-8.54116291087967,6.0027,6.00245,120055,"2023_08_10_0027","2023_08_10_0027_ev00047_rec0","no",11679
48,0,6.36895,-80.7018747115751,-84.9648297414352,-4.26295502986011,3.35000000000019,8.39999999999996,4.1500000000001,-79.7575080847642,-5.12948468887164,5.84954285381105,-23.8246277024091,6.3679,6.36335,127379,"2023_08_10_0027","2023_08_10_0027_ev00048_rec0","no",11680
49,0,6.76395,-78.1602344615259,-89.3547521460152,-11.1945176844893,1.6500000000006,2.34999999999985,2.79999999999969,-78.201877280507,-6.90106808815948,5.35700002831758,-48.9418615749945,6.7639,6.76215,135279,"2023_08_10_0027","2023_08_10_0027_ev00049_rec0","no",11681
50,0,6.9022,-77.1303974445088,-93.7402986413342,-16.6099011968254,1.69999999999959,5.84999999999969,7.69999999999982,-81.6594519565626,-12.2483698782684,3.80555698630008,-202.408298817948,6.90205,6.9001,138044,"2023_08_10_0027","2023_08_10_0027_ev00050_rec0","no",11682
51,0,6.9313,-78.9295442655527,-91.1177832896891,-12.1882390241364,2.69999999999992,6.6499999999996,5.90000000000046,-78.6125589740938,-11.1586822489689,7.06185031482897,-99.2665089959907,6.93075,6.92725,138626,"2023_08_10_0027","2023_08_10_0027_ev00051_rec0","no",11683
52,0,7.0545,-77.9024040782035,-80.3668918458275,-2.46448776762396,0.249999999999417,0.0999999999997669,0,-77.7341424824588,-0.432925102892423,1.97412125562563,3.8852081996383,7.05445,7.0542,141090,"2023_08_10_0027","2023_08_10_0027_ev00052_rec0","no",11684
53,0,7.10395,-79.2505204858344,-84.3913481083794,-5.14082762254492,0.550000000000495,6.45000000000007,7.64999999999993,-78.847624211821,-5.42440643662976,8.96211984761203,-41.393483635639,7.1026,7.10205,142079,"2023_08_10_0027","2023_08_10_0027_ev00053_rec0","no",11685
54,0,7.2103,-77.5226196309317,-80.5553442136591,-3.03272458272741,0.799999999999912,11.3000000000003,30.0000000000002,-78.6924297964239,-2.02251282944458,5.80207957618868,-51.3171404913311,7.2099,7.2091,144206,"2023_08_10_0027","2023_08_10_0027_ev00054_rec0","no",11686
55,0,7.31675,-80.520201879897,-111.230541153801,-30.7103392739041,4.05000000000033,10.3999999999997,9.6500000000006,-87.5004119682089,-25.6525664836091,5.46892148016803,-470.779570791472,7.31585,7.3116,146335,"2023_08_10_0027","2023_08_10_0027_ev00055_rec0","no",11687
56,0,7.41925,-79.5406775930291,-84.1763897355919,-4.63571214256284,2.25000000000009,6.14999999999988,8.10000000000066,-80.2975711336667,-3.9716989013905,5.69194324224861,-55.0151137765535,7.4187,7.4161,148385,"2023_08_10_0027","2023_08_10_0027_ev00056_rec0","no",11688
57,0,7.4448,-81.3631531946158,-84.5230331194724,-3.1598799248566,0.799999999999912,0.14999999999965,0,-76.0208352126891,-5.13127370966001,40.3283101527416,50.8002092306096,7.44475,7.44385,148896,"2023_08_10_0027","2023_08_10_0027_ev00057_rec0","no",11689
58,0,7.59485,-79.5542923858093,-81.9832639537787,-2.42897156796944,0.0999999999997669,0.300000000000189,0,-77.5843273202931,-2.74383619489106,8.37951256612494,35.8352453215518,7.5946,7.5945,151897,"2023_08_10_0027","2023_08_10_0027_ev00058_rec0","no",11690
59,0,7.90895,-80.0966006246607,-84.4400134813123,-4.34341285665158,0.199999999999534,30.1499999999999,30.0000000000002,-11999.7958208628,11920.7605829777,283026.335834276,12.5071748329406,7.90895,7.9087,158179,"2023_08_10_0027","2023_08_10_0027_ev00059_rec0","no",11691
60,0,8.0971,-81.0059824493303,-85.6384635294737,-4.63248108014339,0.199999999999534,20.3000000000007,16.4000000000009,-49270.9350430899,49191.0955415653,280449.200748016,-44.9607462299288,8.097,8.09645,161942,"2023_08_10_0027","2023_08_10_0027_ev00060_rec0","no",11692
61,0,8.1276,-81.0408646734829,-95.9322871188855,-14.8914224454026,2.64999999999915,9.6500000000006,8.80000000000081,-80.8512603729758,-18.0049644276956,7.67186223488286,-173.996913324019,8.1264,8.1237,162552,"2023_08_10_0027","2023_08_10_0027_ev00061_rec0","no",11693
62,0,8.1787,-81.843591193631,-84.9551149923721,-3.11152379874108,0.299999999999301,30.0999999999991,29.9999999999994,-6679.97573117156,6598.86272139821,336982.599002904,12.7333696000982,8.1787,8.17835,163574,"2023_08_10_0027","2023_08_10_0027_ev00062_rec0","no",11694
63,0,8.5507,-81.0175601794404,-85.3898561442659,-4.37229596482551,8.0000000000009,1.84999999999924,2.15000000000032,-79.6743289075657,-3.54800599712926,11.8531244598754,-26.5697925510114,8.5495,8.54065,171014,"2023_08_10_0027","2023_08_10_0027_ev00063_rec0","no",11695
64,0,8.8136,-81.2730768481532,-83.6776133816428,-2.40453653348962,0.0999999999997669,0.14999999999965,0.14999999999965,-79.554088222095,-2.91578811745373,1.33561932377268,47.2926317728797,8.8135,8.8133,176272,"2023_08_10_0027","2023_08_10_0027_ev00064_rec0","no",11696
65,0,8.88195,-81.016642164668,-85.8240243034514,-4.80738213878344,0.250000000001194,0.0999999999997669,0,-79.6661888824894,-2.7884253591738,1.49927764171439,35.8025980192906,8.88195,8.8817,177639,"2023_08_10_0027","2023_08_10_0027_ev00065_rec0","no",11697
66,0,9.11345,-79.9483304749453,-83.7179673419644,-3.76963686701909,0.199999999999534,0.799999999999912,1.05000000000111,-79.2442495574942,-3.23198417395702,2.43502499210137,12.3729714072186,9.11325,9.11305,182269,"2023_08_10_0027","2023_08_10_0027_ev00066_rec0","no",11698
67,0,9.2225,-81.1234268332833,-84.2777114173266,-3.15428458404334,0.0499999999998835,0.349999999999184,0,-78.9410726201106,-2.65626171459901,9.08928941809623,41.5958849515015,9.22245,9.2221,184450,"2023_08_10_0027","2023_08_10_0027_ev00067_rec0","no",11699
68,0,9.41145,-78.5549713767993,-82.790167388833,-4.23519601203374,0.0999999999997669,0.0499999999998835,0,-77.6488681305334,-2.36695301730528,2.55740204891955,20.9395186209085,9.41145,9.4113,188229,"2023_08_10_0027","2023_08_10_0027_ev00068_rec0","no",11700
69,0,9.45025,-80.0427796006585,-83.2818812381328,-3.23910163747425,0.150000000001427,0.849999999999795,1.40000000000029,-78.7649554768063,-3.13367228614011,5.88171478129638,18.7390042704056,9.449,9.4484,189005,"2023_08_10_0027","2023_08_10_0027_ev00069_rec0","no",11701
70,0,9.49685,-77.9884021751408,-81.8462261062135,-3.85782393107273,0.0999999999997669,0.750000000000028,0.900000000001455,-78.4212235878883,-2.12401002168842,1.20661780657111,-16.8753207083577,9.49665,9.49645,189937,"2023_08_10_0027","2023_08_10_0027_ev00070_rec0","no",11702
71,0,9.5171,-78.7870927348862,-81.0616537620474,-2.27456102716117,0.0499999999998835,30.149999999999,29.9999999999994,-5712.65338169219,5634.18692911962,328085.167057049,1.83615960986147,9.5171,9.5169,190342,"2023_08_10_0027","2023_08_10_0027_ev00071_rec0","no",11703
72,0,9.83435,-80.3499741653241,-89.6052377072026,-9.25526354187851,0.949999999999562,3.84999999999991,3.84999999999991,-80.370992020282,-7.68242065491458,4.70922954440704,-47.5187958048435,9.83355,9.83255,196687,"2023_08_10_0027","2023_08_10_0027_ev00072_rec0","no",11704
73,0,9.87345,-80.4947283308444,-83.7225927715737,-3.22786444072936,0.299999999999301,0.249999999999417,0.500000000000611,-79.901144102909,-2.12756823092964,2.80520021757537,10.9702212480631,9.87345,9.8731,197469,"2023_08_10_0027","2023_08_10_0027_ev00073_rec0","no",11705
74,0,9.9427,-77.4020346778562,-81.1885994468406,-3.78656476898445,0.349999999999184,2.39999999999974,4.55000000000005,-78.3033771161675,-1.72192824052295,3.69284405902289,-34.4252370345003,9.9427,9.94225,198854,"2023_08_10_0027","2023_08_10_0027_ev00074_rec0","no",11706
75,0,10.19325,-81.1622212727865,-83.4655685424805,-2.30334726969402,0.799999999999912,0.700000000000145,0,-79.666801278958,-1.79599985895451,7.1845395477389,31.4872050603229,10.1932,10.1923,203865,"2023_08_10_0027","2023_08_10_0027_ev00075_rec0","no",11707
76,0,10.22495,-79.7961981637137,-83.7707443237305,-3.97454616001674,0.14999999999965,1.00000000000122,2.2000000000002,-79.8242588881435,-2.30655927568958,4.70374701092893,-12.7248917443412,10.2248,10.2246,204499,"2023_08_10_0027","2023_08_10_0027_ev00076_rec0","no",11708
77,0,10.26905,-81.4528637840634,-84.3810958862305,-2.92823210216704,0.849999999999795,0.650000000000261,0.650000000000261,-79.1479035070293,-4.96063664222064,1.71290819549563,59.8706653504143,10.26905,10.26815,205381,"2023_08_10_0027","2023_08_10_0027_ev00077_rec0","no",11709
78,0,10.61535,-78.7353515625,-80.8715744018555,-2.13622283935547,0.0499999999998835,6.80000000000014,15.3499999999998,-79.4945512511888,-1.87698909677837,3.74300853504975,-31.3605434417725,10.61485,10.6148,212307,"2023_08_10_0027","2023_08_10_0027_ev00078_rec0","no",11710
79,0,10.6716,-82.2012692406064,-84.5336837768555,-2.33241453624908,0.700000000000145,0.20000000000131,0,-73.6510722325076,-8.38221682352512,57.8471883622232,59.6606722695485,10.67155,10.67075,213432,"2023_08_10_0027","2023_08_10_0027_ev00079_rec0","no",11711
80,0,10.78635,-81.3438713437035,-83.7707443237305,-2.42687298002697,0.299999999999301,1.04999999999933,1.35000000000041,-80.0890645932641,-3.06417865381343,3.86599499692692,25.0308773585728,10.7863,10.78595,215727,"2023_08_10_0027","2023_08_10_0027_ev00080_rec0","no",11712
81,0,10.9463,-80.3556860060919,-85.4492111206055,-5.09352511451358,0.450000000000728,0.0999999999997669,0.0499999999998835,-80.0316365377772,-2.26600378728657,2.68976677653992,2.76420106433676,10.9463,10.9458,218926,"2023_08_10_0027","2023_08_10_0027_ev00081_rec0","no",11713
82,0,11.04665,-79.6145466395787,-81.9396896362305,-2.32514299665179,1.10000000000099,7.54999999999839,6.59999999999883,-79.2592566187438,-3.34991469722044,6.50387242896061,-18.3015888214113,11.0452,11.04285,220933,"2023_08_10_0027","2023_08_10_0027_ev00082_rec0","no",11714
83,0,11.1696,-81.2930094401042,-84.6862716674805,-3.3932622273763,0.199999999999534,0.299999999999301,0.799999999999912,-80.0907699055441,-2.99938853501882,3.9408544879838,23.9339012145998,11.1696,11.16935,223392,"2023_08_10_0027","2023_08_10_0027_ev00083_rec0","no",11715
84,0,11.2042,-80.24669501895,-83.1603927612305,-2.9136977422805,0.299999999999301,0.14999999999965,0,-78.7026265788742,-2.48506165688083,2.63024656679605,39.335833422343,11.2042,11.2039,224084,"2023_08_10_0027","2023_08_10_0027_ev00084_rec0","no",11716
85,0,11.45215,-79.0187283470517,-82.0922775268555,-3.07354917980376,0.0499999999998835,2.39999999999974,4.34999999999874,-78.0809580184339,-2.94086379095445,12.5102818546304,-6.39831005278104,11.4519,11.4518,229043,"2023_08_10_0027","2023_08_10_0027_ev00085_rec0","no",11717
86,0,11.5541,-81.7217087518601,-84.5336837768555,-2.81197502499535,2.15000000000032,1.24999999999886,0.950000000001339,-80.8485171825298,-4.02419032513556,1.28078502092051,18.9726475670225,11.554,11.55185,231082,"2023_08_10_0027","2023_08_10_0027_ev00086_rec0","no",11718
87,0,11.6025,-77.9651460193452,-99.0295333862305,-21.0643873668852,2.4999999999995,7.20000000000098,7.69999999999982,-81.5734499199259,-19.6077204540339,5.00108315931065,-248.829742676871,11.6018,11.59925,232050,"2023_08_10_0027","2023_08_10_0027_ev00087_rec0","no",11719
88,0,11.64465,-83.0732000441778,-85.9069747924805,-2.83377474830264,0.0999999999997669,0.399999999999068,0.350000000000961,-81.1506891570343,-4.31732570866272,0.873635050059445,53.4438578923542,11.6446,11.64435,232893,"2023_08_10_0027","2023_08_10_0027_ev00088_rec0","no",11720
89,0,11.7097,-79.5128210158575,-81.7871017456055,-2.27428072974796,0.14999999999965,3.19999999999965,4.89999999999924,-79.5843757078021,-1.66802317563402,6.36638827204563,-13.6347952706474,11.70945,11.7093,234194,"2023_08_10_0027","2023_08_10_0027_ev00089_rec0","no",11721
90,0,11.7902,-84.9841813587007,-89.4164962768555,-4.43231491815476,0.249999999999417,4.24999999999898,3.80000000000003,-81.4470341854407,-8.86131741043521,7.07676704787253,34.5945602598646,11.78785,11.7875,235804,"2023_08_10_0027","2023_08_10_0027_ev00090_rec0","no",11722
91,0,12.363,-80.6608617873419,-84.3810958862305,-3.72023409888858,0.249999999999417,0.350000000000961,0.14999999999965,-79.5506843448622,-3.41788429897685,0.509488045396599,30.7097329185121,12.36285,12.36255,247260,"2023_08_10_0027","2023_08_10_0027_ev00091_rec0","no",11723
92,0,12.427,-79.9269881475539,-88.8061447143555,-8.87915656680153,0.499999999998835,2.95000000000023,3.75000000000014,-80.2655060192183,-7.34208744755311,4.11675555009038,-46.0333161581131,12.4267,12.42595,248540,"2023_08_10_0027","2023_08_10_0027_ev00092_rec0","no",11724
93,0,12.45605,-79.2657746814546,-82.3974533081055,-3.13167862665085,0.150000000001427,0.400000000000844,0.199999999999534,-79.2875354359782,-3.44151684533874,0.166840980695378,-2.13767263321641,12.4559,12.4557,249121,"2023_08_10_0027","2023_08_10_0027_ev00093_rec0","no",11725
94,0,12.4951,-82.6735654558454,-86.8225021362305,-4.14893668038505,0.950000000001339,1.30000000000052,0.450000000000728,-78.8501045589028,-5.74329210208807,6.41056903762658,73.7374394280569,12.4941,12.4929,249902,"2023_08_10_0027","2023_08_10_0027_ev00094_rec0","no",11726
95,0,12.68475,-77.9360812959217,-80.108642578125,-2.1725612822033,0.299999999999301,2.90000000000035,3.44999999999906,-78.1489002034452,-2.12204678083471,2.69610561238737,-13.4264527638751,12.6844,12.6841,253695,"2023_08_10_0027","2023_08_10_0027_ev00095_rec0","no",11727
96,0,12.88435,-78.3211844308036,-82.2448654174805,-3.9236809866769,0.0999999999997669,0.849999999999795,0.649999999998485,-78.1820756474169,-1.99174878233521,2.92908280477016,-4.44082472664976,12.8834,12.8831,257687,"2023_08_10_0027","2023_08_10_0027_ev00096_rec0","no",11728
97,0,12.96265,-80.1304379417783,-106.35375213623,-26.2233141944522,3.05,7.35000000000063,6.19999999999976,-83.9419770631629,-25.7931229984295,4.188645756075,-293.897195044018,12.96185,12.9584,259253,"2023_08_10_0027","2023_08_10_0027_ev00097_rec0","no",11729
