"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.1605,41.2600377867621,44.7549927624488,3.49495497568675,0.099999999999989,0.199999999999978,0,39.0423955163291,0.900082357713633,3.9847974957295,-62.9126951543518,0.1604,0.1603,3210,"2026_04_16_0026","2026_04_16_0026_ev00001_rec0","no",373926
2,0,0.3361,39.4017204009443,42.7900977861222,3.38837738517787,0.0499999999999945,30.15,30,9933.50176417072,-9896.72071533573,298763.943119844,-63.6668088560559,0.3361,0.3359,6722,"2026_04_16_0026","2026_04_16_0026_ev00002_rec0","no",373927
3,0,0.62755,40.2780844221437,48.9165559599055,8.63847153776175,0.149999999999983,0.099999999999989,0,25.6650136475521,15.3194335609538,40.5623843214239,-113.272689435824,0.62755,0.6274,12551,"2026_04_16_0026","2026_04_16_0026_ev00003_rec0","no",373928
4,0,0.6768,39.823614667046,43.8402487724473,4.01663410540132,0.400000000000067,3.80000000000003,2.39999999999996,35.9168225042595,7.66644671221317,6.77368265392555,-62.7293763805295,0.67655,0.6744,13536,"2026_04_16_0026","2026_04_16_0026_ev00004_rec0","no",373929
5,0,0.94865,39.4711283760007,51.2247293426466,11.753600966646,1.85000000000002,1.90000000000001,8.60000000000005,-127.351766244602,172.467897953207,1138.07528142012,113.095005060901,0.94855,0.94615,18973,"2026_04_16_0026","2026_04_16_0026_ev00005_rec0","no",373930
6,0,1.2526,36.3286622344471,42.6553045450533,6.32664231060626,0.150000000000095,30.0500000000001,30,21841.0572655624,-21806.4547985251,178707.031986298,3.4735886526481,1.2526,1.2524,25052,"2026_04_16_0026","2026_04_16_0026_ev00006_rec0","no",373931
7,0,1.82915,40.2856629087677,42.7039232845715,2.41826037580381,0.0499999999998835,0.99999999999989,1.50000000000006,38.8744751672589,3.25177124161241,4.43592997059186,-27.77066355077,1.82915,1.82875,36583,"2026_04_16_0026","2026_04_16_0026_ev00007_rec0","no",373932
8,0,1.98685,38.6549284861073,41.1783117747658,2.5233832886585,0.100000000000211,4.80000000000036,4.95000000000001,37.2428704043455,5.13209700174441,6.35341899430241,-5.93128111755024,1.9859,1.9858,39737,"2026_04_16_0026","2026_04_16_0026_ev00008_rec0","no",373933
9,0,2.11315,39.7850001865683,54.2913879879417,14.5063878013734,0.249999999999861,0.649999999999817,0.900000000000123,39.705795822666,9.24832795939208,1.68222603281715,16.9390250880317,2.11295,2.11265,42263,"2026_04_16_0026","2026_04_16_0026_ev00009_rec0","no",373934
10,0,2.17595,37.0069124649062,40.632497761304,3.6255852963978,0.649999999999817,12.2499999999999,14.6000000000002,36.8511029919584,5.97044542902432,10.5569653057406,58.8282616040294,2.17565,2.175,43519,"2026_04_16_0026","2026_04_16_0026_ev00010_rec0","no",373935
11,0,2.4774,38.8934548996263,67.5820288126448,28.6885739130184,5.99999999999978,35.1999999999997,29.9999999999998,44.9058943309822,19.7792750067685,47.2092767516007,738.249234598672,2.47725,2.4706,49548,"2026_04_16_0026","2026_04_16_0026_ev00011_rec0","no",373936
12,0,2.57125,42.0178091365806,44.2837591833369,2.26595004675629,0.549999999999606,3.90000000000024,4.55000000000005,42.4683483776068,4.00114495267043,1.94584654025031,23.5526910773989,2.57125,2.5707,51425,"2026_04_16_0026","2026_04_16_0026_ev00012_rec0","no",373937
13,0,2.78575,42.1840190862673,45.8673679341839,3.68334884791663,0.0499999999998835,0.900000000000123,1.2500000000002,38.7474772787025,6.0519704164912,5.32046942607866,-70.4108488209326,2.78575,2.78545,55715,"2026_04_16_0026","2026_04_16_0026_ev00013_rec0","no",373938
14,0,3.07835,38.1548497455079,40.7113717532329,2.55652200772504,0.100000000000211,20.2499999999999,20.0499999999999,39.7093910724456,2.30404263485042,0.587804822548888,50.4374611746646,3.0778,3.0777,61567,"2026_04_16_0026","2026_04_16_0026_ev00014_rec0","no",373939
15,0,3.272,42.8923036933099,46.5115544001747,3.61925070686477,0.199999999999978,0.0499999999998835,0,32.845247299526,11.2221196713123,12.6601487924345,-172.193095182082,3.272,3.27175,65440,"2026_04_16_0026","2026_04_16_0026_ev00015_rec0","no",373940
16,0,3.4021,34.6343076117909,38.3135664608224,3.67925884903153,0.100000000000211,16.4,24.7999999999999,35.6832385503198,4.58945541893769,9.22091817990921,73.6914875142821,3.4019,3.4018,68042,"2026_04_16_0026","2026_04_16_0026_ev00016_rec0","no",373941
17,0,3.63575,38.8110317584606,48.4676269164104,9.65659515794979,2.39999999999974,30.85,29.9999999999998,44.8094497148145,3.01965770727255,6.47761764732566,216.536324806408,3.6357,3.6331,72715,"2026_04_16_0026","2026_04_16_0026_ev00017_rec0","no",373942
18,0,3.66,43.006011326047,45.4634528979637,2.45744157191671,0.14999999999965,3.80000000000003,4.1500000000001,41.3174366869774,4.99768154526672,6.37928512512872,-17.4941674075333,3.6597,3.65955,73200,"2026_04_16_0026","2026_04_16_0026_ev00018_rec0","no",373943
19,0,3.70645,38.2078658419751,41.1326743009314,2.92480845895633,0.0999999999997669,30.3499999999999,29.9999999999998,40.3470267839691,2.09770312824621,4.93814269629018,77.2131657091437,3.7058,3.7057,74129,"2026_04_16_0026","2026_04_16_0026_ev00019_rec0","no",373944
20,0,3.74515,43.9284933314633,48.024026163862,4.09553283239873,0.199999999999978,0.0499999999998835,0,-11.6160439422065,57.0173080658195,181.736371602508,-88.9780059630067,3.74515,3.7446,74903,"2026_04_16_0026","2026_04_16_0026_ev00020_rec0","no",373945
21,0,4.1371,38.2953345454973,42.5304794306778,4.23514488518054,2.69999999999992,48.3000000000002,30.0000000000002,39.2944299795367,4.21615062042708,23.1740184622836,208.930707411801,4.1181,4.1144,82742,"2026_04_16_0026","2026_04_16_0026_ev00021_rec0","no",373946
22,0,4.1727,41.6531817511708,45.3426930363915,3.6895112852207,0.200000000000422,0.150000000000539,0,38.0690069787636,4.74046272065835,6.63341464045936,-75.9044421240759,4.1727,4.1725,83454,"2026_04_16_0026","2026_04_16_0026_ev00022_rec0","no",373947
23,0,4.2663,38.4022515937041,41.1581385500657,2.75588695636161,0.0999999999997669,30.1499999999999,30.0000000000002,16201.6826151311,-16166.3091631794,296183.819771262,-65.9643719450505,4.2663,4.26615,85326,"2026_04_16_0026","2026_04_16_0026_ev00023_rec0","no",373948
24,0,4.45755,35.9401167980476,40.8975468982191,4.95743010017154,0.249999999999417,30.4500000000001,30.0000000000002,39.5270219623534,3.98532115263176,1.76080131761093,118.215762093171,4.45725,4.457,89151,"2026_04_16_0026","2026_04_16_0026_ev00024_rec0","no",373949
25,0,4.5606,42.5612117294973,45.5740613100652,3.01284958056782,0.0999999999997669,0.100000000000655,0,37.9920043998671,5.49131863950822,11.9451149515607,-76.7934126122857,4.55995,4.55985,91212,"2026_04_16_0026","2026_04_16_0026_ev00025_rec0","no",373950
26,0,5.0523,42.4189082412208,47.2306925598295,4.81178431860872,0.250000000000306,0.0499999999998835,0,39.9856310395245,4.24806259923338,1.46708684984715,-66.3260270043265,5.0523,5.05205,101046,"2026_04_16_0026","2026_04_16_0026_ev00026_rec0","no",373951
27,0,5.1956,41.7709340193876,44.1272885964194,2.35635457703177,0.350000000000072,30.1999999999998,29.9999999999994,44953.6236665916,-44913.6962650384,630844.364582472,-22.4926256911273,5.1956,5.19525,103912,"2026_04_16_0026","2026_04_16_0026_ev00027_rec0","no",373952
28,0,5.25635,43.1321521786789,49.1173450685416,5.98519288986265,0.350000000000072,8.75000000000004,9.19999999999988,36.4668089955083,11.6702172308348,33.7109129621594,63.622358215006,5.25335,5.24955,105127,"2026_04_16_0026","2026_04_16_0026_ev00028_rec0","no",373953
