corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2023_08_31_0038_ev00011_rec0,0,90.3392922473204,,72.7468999612212,0.87335,59427,0.87355,2023_08_31_0038,11,,,59.5922328808638,17471,0.87075,1.05,no,5.29435833513367,4.55000000000005,15.9749270422451,13.749331382863,6.80000000000003,85.0449339121867
,2023_08_31_0038_ev00012_rec0,0,87.4882760555174,,81.7480632813002,0.94375,59428,0.94375,2023_08_31_0038,12,,,17.5849689356277,18875,0.9432,0.299999999999967,no,2.22522762835217,0.299999999999967,4.41010301088216,-41.6587928243515,0.300000000000078,85.2630484271653
,2023_08_31_0038_ev00013_rec0,0,86.7279690811507,,81.7964749953604,0.9848,59429,0.98495,2023_08_31_0038,13,,,1.8780819836301,19699,0.9833,0.699999999999923,no,4.05236235134636,2.1500000000001,4.37172264821406,-14.9354951530134,1.14999999999998,82.6756067298043
,2023_08_31_0038_ev00014_rec0,0,87.7616576118833,,82.9518019636569,1.0699,59430,1.07015,2023_08_31_0038,14,,,5.87982402344995,21403,1.0694,0.399999999999956,no,2.23875378510056,0.450000000000061,3.48165284365631,-55.854098930002,0.149999999999872,85.5229038267827
,2023_08_31_0038_ev00015_rec0,0,82.2607814491381,,68640.07932049,1.1356,59431,1.1356,2023_08_31_0038,15,,,560482.931068408,22712,1.1351,0.399999999999956,no,2.36491952177069,14.4,-68560.717604314,39.7924089731362,11.5000000000001,79.8958619273674
,2023_08_31_0038_ev00016_rec0,0,89.0408856621447,,82.7321093152125,1.28725,59432,1.28745,2023_08_31_0038,16,,,3.96927057322339,25749,1.2839,3.24999999999998,no,3.69316829983565,0.250000000000083,4.42384178511878,-60.0121486994187,0.399999999999956,85.3477173623091
,2023_08_31_0038_ev00017_rec0,0,85.857579756926,,81.3167667424383,1.37515,59433,1.37515,2023_08_31_0038,17,,,2.63094261960365,27503,1.3748,0.350000000000072,no,3.23561212951729,0.250000000000083,2.50213140067245,-31.6002072091891,0,82.6219676274087
,2023_08_31_0038_ev00018_rec0,0,86.8796500636064,,82.5253781409348,1.44165,59434,1.4425,2023_08_31_0038,18,,,9.45571968635068,28850,1.4413,0.350000000000072,no,4.33469144797684,7.50000000000006,4.36572874354419,42.8804186273397,9.34999999999997,82.5449586156295
,2023_08_31_0038_ev00019_rec0,0,86.4762349470543,,81.5994495013149,1.47745,59435,1.47745,2023_08_31_0038,19,,,3.75467192563724,29549,1.47625,0.950000000000006,no,2.51367692990324,0.250000000000083,2.43637180962629,-61.0205864081511,0,83.9625580171511
,2023_08_31_0038_ev00020_rec0,0,87.8607988968082,,82.0296177449805,1.55075,59436,1.5508,2023_08_31_0038,20,,,3.61688373153745,31016,1.5506,0.150000000000095,no,2.65968959234596,0.099999999999989,3.00591200577711,-84.0787041694076,0,85.2011093044623
,2023_08_31_0038_ev00021_rec0,0,86.2471524580439,,82.4877626257468,1.57835,59437,1.5786,2023_08_31_0038,21,,,9.92331055793256,31572,1.57825,0.099999999999989,no,2.3773561737495,1.60000000000005,2.93300788561219,-13.2628562672404,2.60000000000016,83.8697962842944
,2023_08_31_0038_ev00022_rec0,0,90.9855646143892,,-105082.525512091,1.7038,59438,1.70385,2023_08_31_0038,22,,,291607.308342472,34077,1.70355,0.199999999999978,no,3.36077985885608,1.20000000000009,105172.217209372,-99.7294970541372,2.29999999999997,87.6247847555331
,2023_08_31_0038_ev00023_rec0,0,88.4023416462452,,83.2076273969211,1.8226,59439,1.82375,2023_08_31_0038,23,,,12.7583246350234,36475,1.81905,3.54999999999994,no,3.8235764969066,6.29999999999997,3.94110517481964,14.9789235346456,4.45000000000007,84.5787651493386
,2023_08_31_0038_ev00024_rec0,0,87.5631182592714,,8618.90648575448,1.91285,59440,1.9129,2023_08_31_0038,24,,,300101.904095138,38258,1.91225,0.55000000000005,no,2.78910580276738,30.5,-8534.48180944004,3.08327041171458,30,84.7740124565041
,2023_08_31_0038_ev00025_rec0,0,86.7473057134471,,36063.6950405952,1.99585,59441,1.99605,2023_08_31_0038,25,,,228227.738901804,39921,1.9957,0.150000000000095,no,2.22981984260983,18.9499999999998,-35981.0040889877,16.7043918889659,16.7999999999999,84.5174858708372
,2023_08_31_0038_ev00026_rec0,0,88.9181839771606,,84.4216494631159,2.01955,59442,2.01985,2023_08_31_0038,26,,,5.49726827472468,40397,2.01935,0.199999999999978,no,2.40980676360473,1.24999999999975,3.98563613103357,-40.2716853519433,1.59999999999982,86.5083772135559
,2023_08_31_0038_ev00027_rec0,0,89.3853495136318,,66.2971989646274,2.0562,59443,2.0566,2023_08_31_0038,27,,,66.1906837269939,41132,2.0556,0.150000000000095,no,3.05663745096723,0.500000000000167,21.4290690738046,-83.3743426556101,0.849999999999795,86.3287120626645
,2023_08_31_0038_ev00028_rec0,0,86.9946217046097,,84.6746836702028,2.1357,59444,2.13575,2023_08_31_0038,28,,,2.21078576414519,42715,2.13505,0.650000000000261,no,2.52124457330423,3.34999999999974,3.60376860866392,16.0896941188983,3.55000000000016,84.4733771313055
,2023_08_31_0038_ev00029_rec0,0,88.8064741609707,,82.1888873610226,2.15735,59445,2.15755,2023_08_31_0038,29,,,10.5762523153287,43151,2.1571,0.0499999999998835,no,2.02008940320448,0.14999999999965,3.88177239633487,-99.2175717327794,0,86.7863847577662
,2023_08_31_0038_ev00030_rec0,0,87.0989862458892,,81.4451109009121,2.2269,59446,2.22725,2023_08_31_0038,30,,,3.96139962946579,44545,2.22585,1.04999999999977,no,3.14169022713295,3.05,6.92215229293262,-44.0683949562428,2.49999999999995,83.9572960187562
,2023_08_31_0038_ev00031_rec0,0,88.4157082632546,,-31256.0989575353,2.26865,59447,2.271,2023_08_31_0038,31,,,266378.165368871,45420,2.2652,1.39999999999985,no,2.94447540260261,2.40000000000018,31342.9017472993,-0.356908133201152,2.05000000000011,85.471232860652
,2023_08_31_0038_ev00032_rec0,0,87.183938406824,,9484.7791713052,2.2856,59448,2.2856,2023_08_31_0038,32,,,364799.875531916,45712,2.28515,0.399999999999956,no,2.76779028405754,30.2500000000001,-9400.42989847802,10.5494934626229,30.0000000000002,84.4161481227664
,2023_08_31_0038_ev00033_rec0,0,91.0198435865474,,83.3373426027153,2.31885,59449,2.31885,2023_08_31_0038,33,,,2.98383195610037,46377,2.31635,0.300000000000189,no,4.37839779718276,2.39999999999974,6.41653418965303,-79.9119717428372,0.799999999999912,86.6414457893647
,2023_08_31_0038_ev00034_rec0,0,88.1044821021006,,83.8355653710045,2.48365,59450,2.4837,2023_08_31_0038,34,,,6.68655607990289,49674,2.4782,0.650000000000261,no,3.17008850280712,5.84999999999969,3.81339539826668,2.61875353767465,3.44999999999995,84.9343935992935
,2023_08_31_0038_ev00035_rec0,0,87.6823433164189,,83.5458581409051,2.52205,59451,2.5224,2023_08_31_0038,35,,,0.895354153353612,50448,2.5206,1.44999999999973,no,3.32341875525418,1.70000000000003,3.99435976422975,-17.6305083406699,0.599999999999934,84.3589245611647
,2023_08_31_0038_ev00036_rec0,0,88.1795571233199,,79.9476405033388,2.55385,59452,2.55445,2023_08_31_0038,36,,,8.75665578605662,51089,2.55255,1.1000000000001,no,4.54747729581902,1.14999999999998,5.96965173106828,-56.4808463544873,0.950000000000006,83.6320798275008
,2023_08_31_0038_ev00037_rec0,0,85.35376782976,,24128.802524317,2.612,59453,2.61225,2023_08_31_0038,37,,,211385.805438591,52245,2.61135,0.649999999999817,no,2.29564402670484,26.0500000000001,-24047.4664266037,0.776117897170137,22.5999999999997,83.0581238030551
,2023_08_31_0038_ev00038_rec0,0,87.7246948257344,,81.1570518175019,2.66025,59454,2.6603,2023_08_31_0038,38,,,4.34003418275079,53206,2.6601,0.14999999999965,no,2.72952431286863,0.99999999999989,6.39195170472001,-87.2047659540017,1.19999999999987,84.9951705128657
,2023_08_31_0038_ev00039_rec0,0,88.0840529954705,,430.883959947238,2.9003,59455,2.9003,2023_08_31_0038,39,,,124910.004909541,58006,2.9002,0.0999999999997669,no,2.62232922821669,30.0500000000001,-348.625348053606,-94.9166176084556,30.0000000000002,85.4617237672538
,2023_08_31_0038_ev00040_rec0,0,87.4187562304037,,-58294.8429169586,2.97525,59456,2.977,2023_08_31_0038,40,,,288360.130401454,59540,2.975,0.150000000000095,no,3.35924136582378,3.14999999999976,58381.142294321,-21.1352074862256,4.89999999999968,84.05951486458
,2023_08_31_0038_ev00041_rec0,0,85.7759281774564,,-93333.9790284747,3.0253,59457,3.02565,2023_08_31_0038,41,,,420831.874790854,60513,3.02375,0.799999999999912,no,3.21249172181807,3.00000000000011,93418.5114384107,-37.890468225349,3.49999999999984,82.5634364556384
,2023_08_31_0038_ev00042_rec0,0,88.6479327723169,,81.3469246985652,3.2826,59458,3.28265,2023_08_31_0038,42,,,6.67229833095221,65653,3.28225,0.299999999999745,no,5.59901828957589,0.900000000000123,4.96858738536898,-17.3679520002706,1.84999999999969,83.048914482741
,2023_08_31_0038_ev00043_rec0,0,87.00054628098,,82.9235336007863,3.33205,59459,3.3321,2023_08_31_0038,43,,,4.82086751889698,66642,3.33095,0.799999999999912,no,3.4785033434505,1.85000000000013,3.15154972480933,-0.793127013642076,2.49999999999995,83.5220429375295
,2023_08_31_0038_ev00044_rec0,0,88.1707603696848,,81.8959675339079,3.4172,59460,3.4172,2023_08_31_0038,44,,,15.0833785174211,68344,3.4165,0.199999999999978,no,3.48992724755358,0.55000000000005,3.06259958078586,-43.4700912890757,0,84.6808331221312
,2023_08_31_0038_ev00045_rec0,0,88.6245925863256,,68.0365486150139,3.6043,59461,3.60435,2023_08_31_0038,45,,,59.0598539951388,72087,3.60325,1.05000000000022,no,3.76083388681762,0.150000000000095,17.309273761297,-96.6881710421676,0,84.8637586995079
,2023_08_31_0038_ev00046_rec0,0,83.2357445892743,,30579.02314875,3.63845,59462,3.63845,2023_08_31_0038,46,,,196233.974232952,72769,3.63815,0.249999999999861,no,3.18223848180612,30.0000000000002,-30502.0178095804,-21.214301323768,27.2000000000001,80.0535061074682
,2023_08_31_0038_ev00047_rec0,0,87.559902708248,,80.7905195281246,3.67955,59463,3.67965,2023_08_31_0038,47,,,1.86369919054121,73593,3.6793,0.199999999999978,no,4.85683057664166,0.299999999999745,4.42179422599336,-48.0381744377319,0.350000000000072,82.7030721316064
,2023_08_31_0038_ev00048_rec0,0,89.9985891421044,,84.7009017869106,3.7845,59464,3.787,2023_08_31_0038,48,,,4.96536490175609,75740,3.77935,4.09999999999977,no,13.8347766998438,35.6000000000001,3.38329136487002,336.445073610128,30.0000000000002,76.1638124422605
,2023_08_31_0038_ev00049_rec0,0,87.937197631757,,82.6649677861876,3.8088,59465,3.80885,2023_08_31_0038,49,,,7.13141816023141,76177,3.8086,0.150000000000095,no,3.44571792571196,0.150000000000095,3.45715171686797,-30.0666353876643,0.750000000000028,84.491479706045
,2023_08_31_0038_ev00050_rec0,0,98.2889461199539,,86.1912497388186,3.857,59466,3.85885,2023_08_31_0038,50,,,11.6117135980412,77177,3.85085,5.50000000000006,no,12.0616294701658,12.0999999999998,10.3722017003025,164.635856568666,9.70000000000004,86.227316649788
,2023_08_31_0038_ev00051_rec0,0,84.3335882283729,,81.6382939852515,3.95615,59467,3.95615,2023_08_31_0038,51,,,0.831716481686342,79123,3.9556,0.55000000000005,no,2.30589180033685,1.00000000000033,2.84038629717408,-8.3401330797513,0.700000000000145,82.0276964280361
,2023_08_31_0038_ev00052_rec0,0,86.1639750523758,,-488.395946201116,3.9879,59468,3.98855,2023_08_31_0038,52,,,2256.59997593333,79771,3.9843,3.49999999999984,no,4.61033223453899,13.2499999999993,574.818157642491,43.6643400782682,12.4499999999994,81.5536428178368
,2023_08_31_0038_ev00053_rec0,0,86.2113058406603,,79.2976991757823,4.02405,59469,4.02415,2023_08_31_0038,53,,,7.28127572232188,80483,4.02345,0.350000000000072,no,2.37338031350885,0.650000000000261,5.74427547474045,-94.8603061669136,0.449999999999839,83.8379255271515
,2023_08_31_0038_ev00054_rec0,0,82.1359371318094,,12704.295478758,4.0959,59470,4.0963,2023_08_31_0038,54,,,334501.004627744,81926,4.09375,1.19999999999987,no,3.27006168429676,30.2999999999995,-12626.5903163756,-15.8136698859315,30.0000000000002,78.8658754475126
,2023_08_31_0038_ev00055_rec0,0,82.9188147409399,,34805.0347588917,4.11635,59471,4.11635,2023_08_31_0038,55,,,288996.713137199,82327,4.11435,0.899999999999679,no,3.4579071155392,27.3500000000002,-34727.0549722657,12.043085711023,22.9499999999998,79.4609076254007
,2023_08_31_0038_ev00056_rec0,0,84.2085572719215,,2231.27710348964,4.13685,59472,4.14,2023_08_31_0038,56,,,415224.008117616,82800,4.1352,0.399999999999956,no,4.50544888406323,33.0000000000004,-2150.35947308696,49.3588736389022,30.0000000000002,79.7031083878583
,2023_08_31_0038_ev00057_rec0,0,86.0050729095184,,81.232215348955,4.23445,59473,4.23575,2023_08_31_0038,57,,,1.43595268470136,84715,4.23085,2.65000000000004,no,4.53468336164481,4.4499999999994,5.60780753100157,11.6497567532553,1.54999999999994,81.4703895478736
,2023_08_31_0038_ev00058_rec0,0,86.1922990300399,,76.355045082495,4.27255,59474,4.27255,2023_08_31_0038,58,,,16.9074920563594,85451,4.2721,0.449999999999839,no,5.10541445812014,0.200000000000422,7.14369227375503,-40.6591285215196,1.29999999999963,81.0868845719198
,2023_08_31_0038_ev00059_rec0,0,85.5350225103065,,6981.50667541641,4.3377,59475,4.33785,2023_08_31_0038,59,,,477335.067393549,86757,4.3363,0.500000000000611,no,3.13488018857473,31.0000000000006,-6901.02814903909,-49.2610201252243,30.0000000000002,82.4001423217318
,2023_08_31_0038_ev00060_rec0,0,85.1074925224088,,78.0867965573126,4.38575,59476,4.38575,2023_08_31_0038,60,,,26.3803479991841,87715,4.3848,0.700000000000145,no,2.62021653557866,0.799999999999912,4.90771171187053,-43.480313823444,0,82.4872759868302
,2023_08_31_0038_ev00061_rec0,0,83.8664606646963,,79.9885136697826,4.4435,59477,4.444,2023_08_31_0038,61,,,2.66772978684251,88880,4.44075,1.3999999999994,no,4.12214955886316,2.4999999999995,3.454803415398,22.8810219670861,2.65000000000004,79.7443111058332
,2023_08_31_0038_ev00062_rec0,0,83.3416190717999,,77.5717151297223,4.46285,59478,4.46285,2023_08_31_0038,62,,,5.8901026910051,89257,4.46265,0.14999999999965,no,2.22325971724102,0.0999999999997669,4.59731417246351,-79.2181947394562,0.300000000000189,81.1183593545589
,2023_08_31_0038_ev00063_rec0,0,88.5804115364466,,82.334121113955,4.64475,59479,4.64475,2023_08_31_0038,63,,,3.38571910958431,92895,4.64465,0.0999999999997669,no,4.64024417699198,0.0499999999998835,3.90573010390605,-34.7710201254986,0.550000000000495,83.9401673594546
,2023_08_31_0038_ev00064_rec0,0,87.0226317386201,,77.2204413721945,4.6753,59480,4.6753,2023_08_31_0038,64,,,5.28918477847795,93506,4.67495,0.300000000000189,no,4.9963304948831,0.150000000000539,6.85523896562278,-107.231247100039,0.14999999999965,82.026301243737
,2023_08_31_0038_ev00065_rec0,0,81.6621871705144,,78.7233770815056,4.7313,59481,4.7313,2023_08_31_0038,65,,,1.22670987605339,94626,4.72985,0.949999999999562,no,2.08525197146857,1.40000000000029,3.79159536089423,-19.2410485922679,1.05000000000022,79.5769351990458
,2023_08_31_0038_ev00066_rec0,0,82.9674926410337,,78.8879841407743,4.7572,59482,4.75775,2023_08_31_0038,66,,,6.59656733123862,95155,4.7533,3.09999999999988,no,2.63784518434586,5.34999999999997,4.12298853304962,-11.7868230768158,3.49999999999984,80.3296474566879
,2023_08_31_0038_ev00067_rec0,0,90.1086174245279,,81.5977845625513,4.84225,59483,4.84225,2023_08_31_0038,67,,,4.59093169859545,96845,4.8392,2.65000000000004,no,6.41175377406481,0.999999999999446,5.69253549484373,-31.172125883591,1.09999999999921,83.6968636504631
,2023_08_31_0038_ev00068_rec0,0,80.6924139498169,,76.9751410237629,4.9192,59484,4.9202,2023_08_31_0038,68,,,4.18195010486873,98404,4.919,0.14999999999965,no,2.8578761822546,2.00000000000067,3.14510687960928,-10.2425895193025,2.04999999999966,77.8345377675623
,2023_08_31_0038_ev00069_rec0,0,84.0129937280473,,79.5586807454946,5.07075,59485,5.07075,2023_08_31_0038,69,,,4.39507071909106,101415,5.07035,0.0999999999997669,no,2.03101887563761,0.199999999999534,3.49075283032298,-57.0178907176353,0.399999999999956,81.9819748524097
,2023_08_31_0038_ev00070_rec0,0,83.4890488214482,,79.8706613877404,5.12565,59486,5.1258,2023_08_31_0038,70,,,0.528639837316154,102516,5.12505,0.549999999999606,no,3.24189238473697,0.949999999999562,3.51447221207635,-8.03378429436355,0.399999999999956,80.2471564367112
,2023_08_31_0038_ev00071_rec0,0,86.044789992326,,78.6572453954701,5.2594,59487,5.26075,2023_08_31_0038,71,,,4.07237266054847,105215,5.25605,3.24999999999953,no,3.68788737148259,4.39999999999952,7.1687279209102,-72.2749181043167,1.3999999999994,82.3569026208434
,2023_08_31_0038_ev00072_rec0,0,83.4667268288821,,77.2786299431048,5.3378,59488,5.3393,2023_08_31_0038,72,,,6.98375824859728,106786,5.3368,0.799999999999912,no,4.0689165749788,4.55000000000005,6.6329140661484,-11.4963056102702,4.19999999999998,79.3978102539033
,2023_08_31_0038_ev00073_rec0,0,88.9032801675927,,68.3145353298249,5.57415,59489,5.57485,2023_08_31_0038,73,,,64.3433105609899,111497,5.56955,4.29999999999975,no,8.28627013690088,14.6500000000005,19.513248684766,127.223846101985,15.3499999999998,80.6170100306918
,2023_08_31_0038_ev00074_rec0,0,84.7891751054658,,80.9980922263116,5.6414,59490,5.6414,2023_08_31_0038,74,,,0.286392986744512,112828,5.6405,0.299999999999301,no,2.56246290272192,0.350000000000072,4.2126682838783,-34.8928620647848,0.200000000000422,82.2267122027439
,2023_08_31_0038_ev00075_rec0,0,86.1829685786369,,81.9530591693448,5.8015,59491,5.8017,2023_08_31_0038,75,,,2.91261392714871,116034,5.8008,0.550000000000495,no,2.46071046751241,0.449999999999839,2.62089787629291,-44.418231596233,0,83.7222581111245
,2023_08_31_0038_ev00076_rec0,0,85.896367689929,,7124.42490791916,5.8342,59492,5.8342,2023_08_31_0038,76,,,341102.329336678,116684,5.83405,0.14999999999965,no,4.29119706278235,30.1,-7043.11775628151,0.588847953316924,30.0000000000002,81.6051706271467
,2023_08_31_0038_ev00077_rec0,0,86.3221007147582,,80.2136317592038,5.86735,59493,5.8675,2023_08_31_0038,77,,,5.21499963571784,117350,5.86715,0.199999999999534,no,2.89734902581452,0.200000000000422,2.53152595591256,-82.5886026231834,0,83.4247516889437
,2023_08_31_0038_ev00078_rec0,0,85.3453665397128,,80.6642497657885,5.9895,59494,5.98965,2023_08_31_0038,78,,,3.8736928984474,119793,5.9878,1.59999999999982,no,2.66400046558037,1.64999999999971,3.62368790546146,-43.2288006388208,0.750000000000028,82.6813660741325
,2023_08_31_0038_ev00079_rec0,0,85.8893812986724,,79.7656114352899,6.0984,59495,6.0986,2023_08_31_0038,79,,,9.80117177728994,121972,6.09775,0.550000000000495,no,3.83823340533993,1.75000000000036,4.88306176592759,-21.4466208076588,2.69999999999992,82.0511478933325
,2023_08_31_0038_ev00080_rec0,0,82.9342347209028,,54568.107422972,6.127,59496,6.1272,2023_08_31_0038,80,,,608978.130364138,122544,6.1268,0.200000000000422,no,2.17451581868958,21.2000000000003,-54488.1493086411,16.7532314625013,17.9499999999999,80.7597189022132
,2023_08_31_0038_ev00081_rec0,0,85.1638814695558,,76.7105405808978,6.19925,59497,6.1994,2023_08_31_0038,81,,,11.6388237445457,123988,6.19895,0.0999999999997669,no,3.55728958572303,0.350000000000072,6.1256601326004,-80.3590144447665,0,81.6065918838327
,2023_08_31_0038_ev00082_rec0,0,85.6787637675099,,80.0902618411953,6.40155,59498,6.40175,2023_08_31_0038,82,,,6.94460853206043,128035,6.39805,2.15000000000032,no,4.45404965489469,3.40000000000007,2.95533446270202,-11.0381878606653,0.399999999999956,81.2247141126153
,2023_08_31_0038_ev00083_rec0,0,83.8310401121766,,80.4672985580834,6.41995,59499,6.4201,2023_08_31_0038,83,,,0.144581762800023,128402,6.41965,0.14999999999965,no,2.07839137915468,0.14999999999965,4.21086708695336,-37.5407867135063,0.0999999999997669,81.7526487330219
,2023_08_31_0038_ev00084_rec0,0,83.8218252539379,,6517.27574827625,6.45505,59500,6.45715,2023_08_31_0038,84,,,222618.888286066,129143,6.4543,0.299999999999301,no,2.19792829235541,31.2999999999999,-6437.35648141009,-35.829034453543,30.0000000000002,81.6238969615825
,2023_08_31_0038_ev00085_rec0,0,84.0988502071299,,77.8036809100967,6.48295,59501,6.48315,2023_08_31_0038,85,,,5.65782000722168,129663,6.48275,0.100000000000655,no,2.22781670570008,0.0499999999998835,5.18376586221341,-92.2634768834453,0.350000000000072,81.8710335014299
,2023_08_31_0038_ev00086_rec0,0,78.3027548782995,,30481.0120194049,6.5067,59502,6.50715,2023_08_31_0038,86,,,449780.303014044,130143,6.5065,0.200000000000422,no,2.81651680529255,0.59999999999949,-30403.8618443118,82.1518485760462,0,75.486238073007
,2023_08_31_0038_ev00087_rec0,0,87.7570330768389,,79.6506843178278,6.5895,59503,6.59165,2023_08_31_0038,87,,,4.83406515206644,131833,6.58775,1.3999999999994,no,5.03585577730159,5.30000000000008,9.69284388860855,-31.8816410963564,3.24999999999953,82.7211772995373
,2023_08_31_0038_ev00088_rec0,0,86.8561963094556,,79.6748779710894,6.7266,59504,6.72685,2023_08_31_0038,88,,,14.7145610081853,134537,6.72555,0.0999999999997669,no,3.74488731969363,1.1000000000001,4.80239321912568,-39.5943374215464,0,83.1113089897619
,2023_08_31_0038_ev00089_rec0,0,82.8224871686687,,79.7937160527934,6.75265,59505,6.75265,2023_08_31_0038,89,,,1.97350531502569,135053,6.75235,0.299999999999301,no,2.0810592143701,1.69999999999959,3.99994246301449,-19.5116019351788,1.6500000000006,80.7414279542986
,2023_08_31_0038_ev00090_rec0,0,86.180351840958,,79.6149181572506,6.82325,59506,6.82325,2023_08_31_0038,90,,,2.78837223107714,136465,6.8222,0.500000000000611,no,2.72379941620477,0.95000000000045,5.18947997263705,-100.577526675645,0.199999999999534,83.4565524247533
,2023_08_31_0038_ev00091_rec0,0,89.769309128612,,-40434.6221753879,6.86335,59507,6.8641,2023_08_31_0038,91,,,238877.268127252,137282,6.85025,13.0499999999998,no,9.53749275154381,18.3,40522.3214654906,200.348806537696,23.2000000000001,80.2318163770682
,2023_08_31_0038_ev00092_rec0,0,82.4500747275046,,41696.4012153694,6.9441,59508,6.9441,2023_08_31_0038,92,,,352852.836010534,138882,6.9436,0.399999999999956,no,2.8149924158902,19.1999999999997,-41617.5817514659,29.6592256247314,15.7499999999997,79.6350823116144
,2023_08_31_0038_ev00093_rec0,0,86.2175465218502,,77.4086635421559,7.07475,59509,7.07485,2023_08_31_0038,93,,,10.7550870365094,141497,7.07215,1.64999999999971,no,6.40621965494485,3.70000000000026,6.57117700145907,-0.401064180105408,3.44999999999995,79.8113268669053
,2023_08_31_0038_ev00094_rec0,0,87.1770096355979,,80.8177350800905,7.1566,59510,7.1566,2023_08_31_0038,94,,,0.845205383546958,143132,7.1556,0.399999999999956,no,4.94913912224165,0.549999999999606,5.68398547157856,-36.525325175458,0.500000000000611,82.2278705133562
,2023_08_31_0038_ev00095_rec0,0,85.6803600623697,,-59675.9879605444,7.2053,59511,7.2058,2023_08_31_0038,95,,,364187.575130912,144116,7.2034,0.350000000000072,no,3.99579198536983,8.69999999999926,59760.9908743502,30.9467829275129,11.2000000000005,81.6845680769998
,2023_08_31_0038_ev00096_rec0,0,83.6970786497281,,64879.7997081888,7.26405,59512,7.2725,2023_08_31_0038,96,,,1315084.48135468,145450,7.26135,2.14999999999943,no,4.00764347560474,4.95000000000001,-64797.7125763894,132.291990426579,0,79.6894351741234
,2023_08_31_0038_ev00097_rec0,0,85.4220919568214,,81.1988346259736,7.29435,59513,7.29705,2023_08_31_0038,97,,,11.4422983628041,145941,7.2911,2.65000000000004,no,5.18325063063155,14.4000000000002,4.2646349696188,92.2295367076828,17.1000000000001,80.2388413261898
,2023_08_31_0038_ev00098_rec0,0,85.9838071988117,,75.0773341105365,7.326,59514,7.326,2023_08_31_0038,98,,,22.2977779536381,146520,7.32505,0.95000000000045,no,4.35293722988992,0.300000000000189,8.47224445278856,-54.2928751846462,0.849999999999795,81.6308699689218
