"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00319999999999999,126.540764239657,129.576957706168,3.03619346651053,0.25,7.25,7.99999999999999,123.656402551675,8.09842816684843,11.4023484748731,1.40390990980845,0.00279999999999999,0.00249999999999999,64,"2025_01_16_0011","2025_01_16_0011_ev00001_rec0","no",216332
2,0,0.0482,128.565020885021,147.902049470694,19.3370285856724,5.50000000000001,8.10000000000001,7.20000000000001,125.270313327304,15.1941738708434,19.294346378465,189.727174535713,0.0481,0.04235,964,"2025_01_16_0011","2025_01_16_0011_ev00002_rec0","no",216333
3,0,0.0945,132.376586553367,136.65905459556,4.28246804219336,0.299999999999995,0.25,0,123.23308109861,10.2501757910358,14.6130987837019,-142.515706161236,0.0945,0.0941,1890,"2025_01_16_0011","2025_01_16_0011_ev00003_rec0","no",216334
4,0,0.11595,126.08688665413,129.28069094163,3.19380428750004,0.0499999999999945,30.25,30,4839.67892070405,-4714.99486325823,94753.3372958656,-19.0953463781313,0.1158,0.11565,2319,"2025_01_16_0011","2025_01_16_0011_ev00004_rec0","no",216335
5,0,0.1361,127.547155626001,129.903348167679,2.35619254167857,0.200000000000006,0.100000000000017,0,124.284178078059,2.86496351054472,4.00640592602144,-85.8209139915944,0.1361,0.1358,2722,"2025_01_16_0011","2025_01_16_0011_ev00005_rec0","no",216336
6,0,0.22435,130.159010952067,133.500456746098,3.34144579403181,0.200000000000006,0.300000000000022,0.25,128.339242846374,3.32963145153037,2.94339194536125,-43.9415455902783,0.2242,0.224,4487,"2025_01_16_0011","2025_01_16_0011_ev00006_rec0","no",216337
7,0,0.30845,136.307454407728,142.785966327471,6.47851191974266,0.299999999999967,0.099999999999989,0.450000000000006,132.697710579263,6.52417602264742,5.38392885404551,-72.0342858798005,0.30845,0.3081,6169,"2025_01_16_0011","2025_01_16_0011_ev00007_rec0","no",216338
8,0,0.33635,133.43836093779,136.970790982217,3.53243004442697,0.350000000000017,0.300000000000022,1.14999999999998,95.0508854779963,40.1647296937533,95.9221105336668,-115.20379780171,0.33635,0.3359,6727,"2025_01_16_0011","2025_01_16_0011_ev00008_rec0","no",216339
9,0,0.46105,126.721387603153,135.828371360312,9.10698375715889,0.099999999999989,0.249999999999972,0.249999999999972,124.176097720631,7.17717509210303,1.2743923230168,-65.6677035483381,0.46095,0.46075,9221,"2025_01_16_0011","2025_01_16_0011_ev00009_rec0","no",216340
10,0,0.7146,127.381107229856,133.722455632309,6.34134840245322,0.099999999999989,0.0499999999999945,0,120.413819949985,6.8251222420008,44.3115133601023,-59.3469911356943,0.7146,0.71425,14292,"2025_01_16_0011","2025_01_16_0011_ev00010_rec0","no",216341
11,0,0.86325,123.596260139999,140.281862859146,16.6856027191475,1.29999999999997,17.45,29.9999999999999,130.416608007626,8.96295646578667,8.75932565899767,309.132574631626,0.8624,0.861,17265,"2025_01_16_0011","2025_01_16_0011_ev00011_rec0","no",216342
12,0,0.88985,125.297412634978,130.600731505207,5.30331887022865,0.0499999999999945,6.14999999999999,7.75000000000003,125.210833955619,6.57755608479227,6.66514851492405,48.9424456345471,0.8887,0.88855,17797,"2025_01_16_0011","2025_01_16_0011_ev00012_rec0","no",216343
13,0,0.9359,123.85489388256,128.414267771017,4.55937388845763,0.200000000000089,30.3,26.5,36096.7711761935,-35975.1582139745,242827.230867804,0.691062757714509,0.9358,0.93555,18718,"2025_01_16_0011","2025_01_16_0011_ev00013_rec0","no",216344
14,0,0.97635,126.000816691519,130.001749525171,4.00093283365258,0.200000000000089,0.349999999999961,0.299999999999967,123.931173608197,4.39335496318562,1.39315675778363,-54.964222521865,0.97625,0.97605,19527,"2025_01_16_0011","2025_01_16_0011_ev00014_rec0","no",216345
15,0,1.1314,126.165314187147,146.492728565775,20.3274143786279,2.69999999999992,15.8500000000001,30,135.410900683882,12.2232393592158,4.66669971763126,399.173437655058,1.12985,1.1271,22628,"2025_01_16_0011","2025_01_16_0011_ev00015_rec0","no",216346
16,0,1.21915,129.116858614224,133.554419213776,4.43756059955206,0.350000000000072,0.450000000000061,0.799999999999912,125.421791206586,6.51854013730033,4.06289518550197,-83.0463346582538,1.21915,1.2188,24383,"2025_01_16_0011","2025_01_16_0011_ev00016_rec0","no",216347
17,0,1.2623,131.234252153173,135.856899247111,4.6226470939373,0.400000000000178,0.0500000000001055,0,123.886965595037,8.22258489144364,23.6730865730122,-79.9030468480216,1.2623,1.26185,25246,"2025_01_16_0011","2025_01_16_0011_ev00017_rec0","no",216348
18,0,1.30455,127.599147804207,131.498219900145,3.89907209593844,0.250000000000083,0.0499999999998835,0,-27200.3962435926,27327.9262521927,117573.315970529,-105.265823583846,1.3045,1.30425,26091,"2025_01_16_0011","2025_01_16_0011_ev00018_rec0","no",216349
19,0,1.4597,131.392802788616,133.810290847764,2.4174880591481,0.199999999999978,0.0499999999998835,0,-78321.615837958,78453.6155865981,305620.302362897,-96.9656076169888,1.4597,1.45945,29194,"2025_01_16_0011","2025_01_16_0011_ev00019_rec0","no",216350
20,0,1.47585,127.358996047609,134.188935741497,6.82993969388816,0.0500000000001055,0.150000000000095,0.299999999999967,126.145280075159,4.19653997116204,2.44485392667527,-25.3841157587578,1.47575,1.4757,29517,"2025_01_16_0011","2025_01_16_0011_ev00020_rec0","no",216351
21,0,1.6855,128.749395944119,132.841344467771,4.09194852365181,0.249999999999861,0.0499999999998835,0,118.578461115324,9.605948551323,36.0398374799244,-108.383974273925,1.6854,1.68515,33710,"2025_01_16_0011","2025_01_16_0011_ev00021_rec0","no",216352
