"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0495,73.9638638060668,77.3014673229899,3.33760351692308,1.25,16.95,12.7,61760.5846879523,-61687.549256741,362024.518420371,62.7912377063034,0.0473,0.04605,990,"2023_02_08_0027","2023_02_08_0027_ev00001_rec0","no",1
2,0,0.08415,80.4398097585078,88.5021311351545,8.06232137664668,2.65000000000001,3.19999999999998,0.299999999999995,76.5871821239294,8.58124801643641,1.41082943977317,-101.221086220478,0.08415,0.08095,1683,"2023_02_08_0027","2023_02_08_0027_ev00002_rec0","no",2
3,0,0.13045,76.8377889382495,83.3741247889623,6.53633585071277,0.700000000000006,2.8,2.75,77.4169306288651,4.26896777288733,3.24048947428169,37.156187833153,0.1298,0.12895,2609,"2023_02_08_0027","2023_02_08_0027_ev00003_rec0","no",3
4,0,0.1904,82.3202585728991,94.3766736692205,12.0564150963214,0.25,0.0499999999999945,0,-11769.040601799,11849.4789346382,134809.070473825,-95.1870183833006,0.1904,0.19015,3808,"2023_02_08_0027","2023_02_08_0027_ev00004_rec0","no",4
5,0,0.20945,82.8569475120708,86.9507712977465,4.09382378567568,0.799999999999995,1.34999999999999,0,75.7974343809434,6.44839943106999,3.07390636716331,-189.359606768412,0.20945,0.208,4189,"2023_02_08_0027","2023_02_08_0027_ev00005_rec0","no",5
6,0,0.29215,77.8636559477048,80.1592936935777,2.29563774587285,0.299999999999967,1.09999999999999,1.20000000000003,71.0759192344978,8.68210174518691,9.18010107512232,-126.072229475328,0.29215,0.29185,5843,"2023_02_08_0027","2023_02_08_0027_ev00006_rec0","no",6
7,0,0.34605,75.040110543256,84.2966748607139,9.2565643174579,0.5,0.700000000000034,1.69999999999998,73.6977918413199,6.34728959287715,5.8604781112756,-1.25130313282175,0.34605,0.3455,6921,"2023_02_08_0027","2023_02_08_0027_ev00007_rec0","no",7
8,0,0.38065,73.3803132508263,77.5583054451773,4.17799219435102,0.450000000000006,3.64999999999999,5.64999999999999,74.6682044368036,3.80712551081474,2.09730703624118,48.8575953347864,0.38065,0.3802,7613,"2023_02_08_0027","2023_02_08_0027_ev00008_rec0","no",8
9,0,0.4889,79.2959460749275,84.3359343229583,5.03998824803074,0.249999999999972,30.1,30,7509.76262319161,-7433.44554229661,421771.756857735,-80.4152223496767,0.48875,0.48845,9778,"2023_02_08_0027","2023_02_08_0027_ev00009_rec0","no",9
10,0,0.52155,77.461937347631,82.23420816976,4.77227082212903,0.600000000000045,30.05,30,130717.111747991,-130644.06635774,652021.423059718,-41.2868464333405,0.52155,0.52095,10431,"2023_02_08_0027","2023_02_08_0027_ev00010_rec0","no",10
