"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.01235,172.816439268538,178.403713308764,5.58727404022633,0.750000000000001,12.15,8.8,117176.412299636,-117004.070099242,405815.279915797,120.011713736378,0.01205,0.0113,247,"2024_06_25_0011","2024_06_25_0011_ev00001_rec0","no",190026
2,0,0.0859,179.239599048677,186.657144003105,7.41754495442794,0.200000000000006,0.649999999999984,1.09999999999999,177.125763473358,6.35734120477311,4.00298772630706,-36.0902675315424,0.08575,0.0855,1718,"2024_06_25_0011","2024_06_25_0011_ev00002_rec0","no",190027
3,0,0.1274,177.057115830422,183.238287030435,6.18117120001295,0.149999999999983,2.84999999999999,3.05,-190000.648583158,190184.554870382,127805.67620049,-462.144561306679,0.12715,0.12685,2548,"2024_06_25_0011","2024_06_25_0011_ev00003_rec0","no",190028
4,0,0.21415,159.464790480915,178.615327763179,19.1505372822641,8.64999999999999,17.85,19.4,162.792243448911,12.1089135601544,16.5827443132682,375.623333901811,0.21235,0.20295,4283,"2024_06_25_0011","2024_06_25_0011_ev00004_rec0","no",190029
5,0,0.26755,165.061026545904,173.866320265493,8.80529371958866,0.349999999999961,12,12.9,-31789.4603516149,31961.1226813948,123101.081315191,115.155146521767,0.26495,0.26085,5351,"2024_06_25_0011","2024_06_25_0011_ev00005_rec0","no",190030
6,0,0.33455,168.225843731879,172.731947130306,4.50610339842657,1.64999999999998,14,12.65,94952.9543077415,-94789.7028334686,180649.358835707,87.6286166049812,0.33455,0.33285,6691,"2024_06_25_0011","2024_06_25_0011_ev00006_rec0","no",190031
7,0,0.35735,165.296740556642,184.307713242338,19.0109726856954,4.74999999999998,4.09999999999999,0,35292.5019325385,-35117.2895503664,305862.182946603,414.550405531687,0.35675,0.3517,7147,"2024_06_25_0011","2024_06_25_0011_ev00007_rec0","no",190032
8,0,0.4016,178.379527015139,185.4997180761,7.12019106096076,1,2.20000000000004,2.35000000000002,167.812235498029,15.1675881711004,16.7841689626873,-99.9426753384772,0.40135,0.4003,8032,"2024_06_25_0011","2024_06_25_0011_ev00008_rec0","no",190033
9,0,0.4534,175.124875534994,180.472275583103,5.34740004810899,1.69999999999998,2.35000000000002,0,-80743.2475659991,80919.4853426394,215452.367182579,-132.925443408402,0.45315,0.44925,9068,"2024_06_25_0011","2024_06_25_0011_ev00009_rec0","no",190034
10,0,0.54675,168.825868899405,175.980329690005,7.15446079060041,0.299999999999967,0.099999999999989,0,-8427.52279677093,8597.94956583662,30790.7200968603,-76.668511276332,0.54675,0.5464,10935,"2024_06_25_0011","2024_06_25_0011_ev00010_rec0","no",190035
11,0,0.6088,169.182036380555,177.644523886816,8.462487506261,0.850000000000017,1.49999999999995,1.25000000000008,163.498753343165,11.8300239683048,4.24217152905398,-115.444279955548,0.6086,0.60695,12176,"2024_06_25_0011","2024_06_25_0011_ev00011_rec0","no",190036
12,0,0.6334,164.537123205572,170.738651492023,6.20152828645112,0.250000000000083,1.1000000000001,1.09999999999999,161.764836407636,7.67454873680982,2.67886034613734,-60.6539550130429,0.63315,0.6329,12668,"2024_06_25_0011","2024_06_25_0011_ev00012_rec0","no",190037
13,0,0.69555,168.46768865478,175.323152130702,6.85546347592191,0.349999999999961,26.95,22.7000000000001,96876.3782122936,-96710.264172888,449346.850417899,28.2984183209737,0.6955,0.6951,13911,"2024_06_25_0011","2024_06_25_0011_ev00013_rec0","no",190038
14,0,0.7289,171.515649278724,178.929468901199,7.41381962247488,0.299999999999967,0.149999999999983,0,167.019925550938,7.04465705414944,3.67347640101549,-107.73738980121,0.72885,0.72855,14578,"2024_06_25_0011","2024_06_25_0011_ev00014_rec0","no",190039
15,0,0.7556,166.026050511561,170.87379011853,4.84773960696972,0.149999999999983,29.4,24.4,41898.6345167949,-41734.0822570565,311350.0335178,17.8254551018337,0.7554,0.7552,15112,"2024_06_25_0011","2024_06_25_0011_ev00015_rec0","no",190040
16,0,0.8049,170.302997153004,174.856095366132,4.55309821312798,0.450000000000061,0.55000000000005,0.249999999999972,166.744314474804,5.65511692469066,3.45356187088677,-86.9078894398813,0.80465,0.80415,16098,"2024_06_25_0011","2024_06_25_0011_ev00016_rec0","no",190041
17,0,0.8453,162.797344360662,184.648871738146,21.8515273774846,13.55,25.95,30,172.364669521235,8.94780039546625,9.78927046125576,584.932899163507,0.84265,0.82865,16906,"2024_06_25_0011","2024_06_25_0011_ev00017_rec0","no",190042
18,0,0.9029,176.823471580877,182.795551234676,5.97207965379835,1.19999999999998,1.44999999999995,0.249999999999972,168.528180180157,11.8352659737028,2.19877118305222,-216.045862003501,0.9012,0.9,18058,"2024_06_25_0011","2024_06_25_0011_ev00018_rec0","no",190043
19,0,0.96305,172.136905582365,182.071802333574,9.93489675120887,1.55000000000005,1.95000000000001,1.69999999999992,171.114541671379,5.76102641072424,8.29164047359906,27.000573155767,0.963,0.95995,19261,"2024_06_25_0011","2024_06_25_0011_ev00019_rec0","no",190044
20,0,1.0072,168.266142387617,184.689289155089,16.4231467674722,10.2000000000001,15.7,30,175.577594475418,11.1809848146104,3.38536555353037,415.600993053807,1.0053,0.9934,20144,"2024_06_25_0011","2024_06_25_0011_ev00020_rec0","no",190045
21,0,1.03005,176.50940358594,179.895991252875,3.38658766693482,0.099999999999989,30.0500000000001,30,29856.7521289984,-29683.6391194888,308913.284458403,-56.3559960910657,1.0295,1.0294,20601,"2024_06_25_0011","2024_06_25_0011_ev00021_rec0","no",190046
22,0,1.08135,176.298720198095,183.344066646322,7.04534644822709,0.900000000000123,0.149999999999872,1.05,168.87339867192,10.6070730223847,18.6454480226776,-62.7347339754001,1.0813,1.0804,21627,"2024_06_25_0011","2024_06_25_0011_ev00022_rec0","no",190047
23,0,1.1168,174.479076835231,178.572524420329,4.09344758509789,0.250000000000083,1.65000000000015,1.75000000000014,171.578243688907,5.83737957470768,6.29507893195594,-48.0431181328156,1.11645,1.1162,22336,"2024_06_25_0011","2024_06_25_0011_ev00023_rec0","no",190048
24,0,1.14155,171.13909792618,176.19584118147,5.05674325529031,0.199999999999978,1.35000000000018,1.24999999999997,163.617188294767,10.6703729669509,9.64708608855925,-123.348179869266,1.14095,1.1407,22831,"2024_06_25_0011","2024_06_25_0011_ev00024_rec0","no",190049
25,0,1.1723,167.819272089498,171.436557759135,3.61728566963689,0.34999999999985,0.299999999999967,0,164.691855894621,1.23633226505552,1.21416596094799,-91.6531163653413,1.17225,1.1719,23446,"2024_06_25_0011","2024_06_25_0011_ev00025_rec0","no",190050
26,0,1.20365,168.920128365753,177.045170946658,8.12504258090493,0.649999999999817,16.1500000000001,12.4,92806.2955348945,-92638.1673861694,301833.595973481,122.686934456435,1.2034,1.20025,24073,"2024_06_25_0011","2024_06_25_0011_ev00026_rec0","no",190051
27,0,1.3018,179.902964112451,184.530487566373,4.62752345392187,0.350000000000072,0.55000000000005,0,177.93710201335,3.13523263455736,2.45467931282601,-49.4615429680749,1.3017,1.3004,26036,"2024_06_25_0011","2024_06_25_0011_ev00027_rec0","no",190052
28,0,1.37725,174.976470372856,193.461514048981,18.4850436761247,2.8999999999999,6.29999999999997,7.95000000000012,179.324602416694,11.8258863172915,5.09051894305251,226.757149064611,1.37715,1.37215,27545,"2024_06_25_0011","2024_06_25_0011_ev00028_rec0","no",190053
29,0,1.41105,180.376625722611,183.724013829108,3.34738810649716,0.099999999999989,2.85000000000002,2.55000000000005,171.40595428517,12.9727456164647,10.5888349206831,-136.336289598705,1.41035,1.41025,28221,"2024_06_25_0011","2024_06_25_0011_ev00029_rec0","no",190054
30,0,1.44155,175.405491369084,177.662896849411,2.25740548032641,0.399999999999956,0.950000000000006,1.09999999999988,168.83952059778,8.20448051914994,10.8303039519482,-112.747683644815,1.44155,1.44105,28831,"2024_06_25_0011","2024_06_25_0011_ev00030_rec0","no",190055
31,0,1.49295,170.450132452547,174.587448273364,4.13731582081692,0.450000000000061,15.4999999999998,13.9500000000001,138111.120966939,-137946.525786287,260607.205628892,63.7333250658447,1.4929,1.4923,29859,"2024_06_25_0011","2024_06_25_0011_ev00031_rec0","no",190056
