"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,1.52339999933243,-124.152652033166,-135.202289472611,-11.0496374394447,3.74000000000008,5.37999999999994,7.53000000000004,-125.79407146739,-10.9864908340527,5.01509462007879,-170.944091426995,1.52129999933243,1.51753999933243,152340,"2026_04_28_0049","2026_04_28_0049_ev00011_rec0","no",416031
12,0,1.58448999933243,-122.301873753187,-128.979150858823,-6.6772771056356,0.099999999999989,30.1,30,-126.84423390945,-3.52815329928166,3.48209519464321,-150.585698609979,1.58447999933243,1.58421999933243,158449,"2026_04_28_0049","2026_04_28_0049_ev00012_rec0","no",416032
13,0,1.60805999933243,-131.104869694428,-144.019851929686,-12.9149822352576,0.0899999999999235,0.0899999999999235,0,-121.243632274978,-14.6380301085597,11.6161046416015,137.227968195539,1.60782999933243,1.60771999933243,160806,"2026_04_28_0049","2026_04_28_0049_ev00013_rec0","no",416033
14,0,2.10220999933243,-128.730334106201,-132.888534647484,-4.15820054128244,0.0600000000003931,0.0500000000003276,0,-125.3552056766,-4.4139967633773,1.83568114646909,93.0648951065618,2.10220999933243,2.10214999933243,210221,"2026_04_28_0049","2026_04_28_0049_ev00014_rec0","no",416034
15,0,2.20110999933243,-128.664760525622,-137.913588349805,-9.24882782418257,0.0300000000001965,0.020000000000131,0,-121.854518269159,-8.28781653728868,3.6800734545039,173.84862639077,2.20110999933243,2.20101999933243,220111,"2026_04_28_0049","2026_04_28_0049_ev00015_rec0","no",416035
16,0,2.41146999933243,-127.481158869093,-134.983541369857,-7.50238250076357,0.219999999999665,0.0799999999996359,0,-120.654307294082,-6.99062923869309,5.71763934166666,164.175398221088,2.41139999933243,2.41058999933243,241147,"2026_04_28_0049","2026_04_28_0049_ev00016_rec0","no",416036
17,0,2.45144999933243,-122.228268313558,-133.399841227612,-11.1715729140539,0.140000000000029,1.80000000000025,3.23999999999991,-120.140344369629,-9.83592455426271,7.0817809939584,-10.8721625846588,2.45120999933243,2.45080999933243,245145,"2026_04_28_0049","2026_04_28_0049_ev00017_rec0","no",416037
18,0,2.60824999933243,-123.081761172691,-129.650184302908,-6.56842313021738,0.0199999999996869,0.410000000000021,0.91999999999981,-120.733617713428,-6.32276631074789,3.3020550354048,49.3241382586901,2.60818999933243,2.60814999933243,260825,"2026_04_28_0049","2026_04_28_0049_ev00018_rec0","no",416038
19,0,2.66070999933243,-121.824048546424,-193.848292250921,-72.0242437044968,3.10999999999995,13.7799999999997,13.7700000000001,-113.638599122075,-96.0282742337568,13.5763003524702,-1173.11101762904,2.65907999933243,2.65589999933243,266071,"2026_04_28_0049","2026_04_28_0049_ev00019_rec0","no",416039
20,0,2.71263999933243,-143.953660545281,-147.172459765685,-3.21879922040364,0.0100000000000655,0,0,-116.922179141297,-26.1233028530493,13.8930694923094,490.060163542026,2.71263999933243,2.71259999933243,271264,"2026_04_28_0049","2026_04_28_0049_ev00020_rec0","no",416040
21,0,2.77036999933243,-118.067562646815,-123.697317286402,-5.62975463958655,0.669999999999948,30.7999999999997,29.9999999999998,-121.038753613481,-8.40269897671349,3.73824661253331,-131.989322266849,2.76990999933243,2.76923999933243,277037,"2026_04_28_0049","2026_04_28_0049_ev00021_rec0","no",416041
22,0,2.89257999933243,-122.891452607976,-133.243357694215,-10.3519050862395,1.27999999999995,8.3899999999999,10.78,-125.509302423069,-10.6373941426066,4.96466422976284,-145.786570252329,2.89229999933243,2.89088999933243,289258,"2026_04_28_0049","2026_04_28_0049_ev00022_rec0","no",416042
23,0,3.41990999933243,-131.933698984317,-135.517589976178,-3.5838909918605,0.199999999999978,3.98999999999994,4.71999999999984,-37.6715846804096,-98.404353933614,162.688109520077,130.910774295578,3.41985999933243,3.41965999933243,341991,"2026_04_28_0049","2026_04_28_0049_ev00023_rec0","no",416043
24,0,3.46959999933243,-119.562665677261,-170.999034392829,-51.436368715568,8.14999999999966,13.15,12.47,-123.121292792524,-52.5170954158395,10.2035435894465,-877.393552496939,3.46869999933243,3.46044999933243,346960,"2026_04_28_0049","2026_04_28_0049_ev00024_rec0","no",416044
25,0,3.53978999933243,-125.542876429504,-192.384244707937,-66.8413682784324,2.48999999999988,12.1199999999999,11.4799999999997,-121.360013731977,-73.5828871329026,12.2928340560112,-955.216606182414,3.53743999933243,3.53488999933243,353979,"2026_04_28_0049","2026_04_28_0049_ev00025_rec0","no",416045
26,0,3.85773999933243,-128.819801569973,-145.406750792,-16.5869492220267,0.750000000000028,5.79000000000018,5.70000000000004,-119.419171755956,-26.3295792585583,10.8052043280067,-11.9551155799873,3.85653999933243,3.85535999933243,385774,"2026_04_28_0049","2026_04_28_0049_ev00026_rec0","no",416046
27,0,3.92564999933243,-120.822339367757,-130.712518617069,-9.89017924931232,0.71000000000021,11.4799999999997,3.1699999999999,-96405.0067732278,96281.0376831403,595137.078590183,-175.042460563583,3.92563999933243,3.92492999933243,392565,"2026_04_28_0049","2026_04_28_0049_ev00027_rec0","no",416047
28,0,3.94881999933243,-131.280275710946,-135.947159457892,-4.6668837469457,0.109999999999832,0.119999999999898,0,21355.3679664368,-21487.7504486269,49656.3008442909,161.246592737949,3.94879999933243,3.94864999933243,394882,"2026_04_28_0049","2026_04_28_0049_ev00028_rec0","no",416048
29,0,4.04600999933243,-118.408195495605,-126.342765808105,-7.9345703125,0.0900000000001455,23.79,29.9999999999994,-120.797833417008,-11.3308384543704,11.9191849822756,-217.178419876099,4.04435999933243,4.04426999933243,404601,"2026_04_28_0049","2026_04_28_0049_ev00029_rec0","no",416049
30,0,4.12829999933243,-124.13704129965,-158.0810546875,-33.94401338785,1.90999999999963,8.49999999999973,7.22000000000023,-119.643127442376,-31.1266425880841,11.9957063325858,-311.584287528236,4.12567999933243,4.12362999933243,412830,"2026_04_28_0049","2026_04_28_0049_ev00030_rec0","no",416050
31,0,4.35015999933243,-127.59368813392,-130.615234375,-3.0215462410804,0.020000000000131,0.110000000000277,0,-121.186126514009,-5.43117319804334,6.80041636862257,155.942951599726,4.34993999933243,4.34991999933243,435016,"2026_04_28_0049","2026_04_28_0049_ev00031_rec0","no",416051
32,0,4.51492999933243,-126.082915579919,-128.7841796875,-2.70126410758141,0.0500000000007716,1.5300000000007,1.9499999999999,-119.214852278098,-9.33219649838584,11.3969306124326,106.998207435986,4.51489999933243,4.51484999933243,451493,"2026_04_28_0049","2026_04_28_0049_ev00032_rec0","no",416052
33,0,4.61446999933243,-126.928948581809,-130.0048828125,-3.07593423069113,0.0900000000001455,1.2799999999995,1.79999999999936,-125.957448310883,-3.69070131431005,3.20943004997533,17.1255782933755,4.61446999933243,4.61437999933243,461447,"2026_04_28_0049","2026_04_28_0049_ev00033_rec0","no",416053
34,0,4.72717999933243,-121.562685824857,-143.4326171875,-21.8699313626431,2.12000000000057,2.86000000000008,29.9999999999994,-131.753037646309,-1.00985822765425,2.20803098563751,-338.394037117533,4.72623999933243,4.72404999933243,472718,"2026_04_28_0049","2026_04_28_0049_ev00034_rec0","no",416054
35,0,4.79767999933243,-123.369569230788,-169.067367553711,-45.6977983229231,8.84000000000018,10.84,7.60000000000005,-122.475381433727,-35.8799804726931,10.8418419151624,-516.937765015706,4.79747999933243,4.78859999933243,479768,"2026_04_28_0049","2026_04_28_0049_ev00035_rec0","no",416055
36,0,4.83362999933243,-123.291007995605,-133.056640625,-9.76563262939453,0.040000000000262,12.13,15.3300000000005,-122.151274369463,-14.0164024634219,14.1772762426356,-142.215078887939,4.83350999933243,4.83346999933243,483363,"2026_04_28_0049","2026_04_28_0049_ev00036_rec0","no",416056
37,0,4.87455999933243,-123.901359558105,-128.7841796875,-4.88282012939453,0.100000000000655,7.85999999999998,10.0699999999998,-124.796173898613,-9.15507474801612,4.3651791023228,-67.8345514678955,4.87455999933243,4.87445999933243,487456,"2026_04_28_0049","2026_04_28_0049_ev00037_rec0","no",416057
38,0,5.21560999933243,-134.615756044293,-137.3291015625,-2.71334551820661,0.0600000000003931,3.51999999999997,1.9499999999999,-118.411935411028,-18.5548238578829,25.9202973702163,151.555234978931,5.21356999933243,5.21345999933243,521561,"2026_04_28_0049","2026_04_28_0049_ev00038_rec0","no",416058
39,0,5.42484999933243,-131.400834111884,-141.6015625,-10.2007283881159,1.8899999999995,8.8499999999998,5.77000000000005,-126.301089441205,-20.4886187664761,6.89687525304252,-17.5529758177656,5.42266999933243,5.42070999933243,542485,"2026_04_28_0049","2026_04_28_0049_ev00039_rec0","no",416059
40,0,5.48574999933243,-123.877188503152,-138.5498046875,-14.6726161843479,1.08999999999959,19.3099999999999,17.6499999999997,-124.711471817867,-14.1937247307914,15.6510833075443,-296.405164440646,5.47934999933243,5.47824999933243,548575,"2026_04_28_0049","2026_04_28_0049_ev00040_rec0","no",416060
41,0,5.50862999933243,-122.070304870605,-128.7841796875,-6.71387481689453,0.0600000000003931,8.38999999999945,11.9300000000004,-122.200508957137,-6.70765496501016,11.3890779073161,-77.215627822876,5.50842999933243,5.50835999933243,550863,"2026_04_28_0049","2026_04_28_0049_ev00041_rec0","no",416061
42,0,5.58216999933243,-124.257903146272,-151.3671875,-27.1092843537283,3.85999999999953,19.3000000000003,15.8199999999997,-121.462170994267,-33.7320661390498,16.3642054852108,-540.754512513038,5.57752999933243,5.57353999933243,558217,"2026_04_28_0049","2026_04_28_0049_ev00042_rec0","no",416062
43,0,5.83411999933243,-123.291007995605,-133.056640625,-9.76563262939453,0.0799999999996359,11.7700000000003,14.2499999999997,-119.882531678033,-17.6052190049486,15.5051415321434,-132.354842224121,5.83409999933243,5.83401999933243,583412,"2026_04_28_0049","2026_04_28_0049_ev00043_rec0","no",416063
44,0,5.90401999933243,-114.746086120605,-120.239250183105,-5.4931640625,1.15999999999961,31.3799999999995,30.0000000000002,-122.203444611894,-6.68689108215989,3.9624033360515,-267.97794052124,5.90372999933243,5.90256999933243,590402,"2026_04_28_0049","2026_04_28_0049_ev00044_rec0","no",416064
45,0,6.30047999933243,-123.478344379085,-140.9912109375,-17.5128665584149,0.00999999999962142,0.0299999999997524,0,-112.720766511413,-9.85118162506094,35.446002950028,123.065565777014,6.30045999933243,6.30044999933243,630048,"2026_04_28_0049","2026_04_28_0049_ev00045_rec0","no",416065
46,0,6.61948999933243,-123.562947717043,-127.563468933105,-4.00052121606204,0.0499999999998835,0.189999999999912,0.639999999999752,-118.499094925139,-7.12148235802276,7.60071187707405,98.6700865218662,6.61929999933243,6.61924999933243,661949,"2026_04_28_0049","2026_04_28_0049_ev00046_rec0","no",416066
47,0,6.73903999933243,-119.43552013435,-136.1083984375,-16.6728783031501,1.03000000000009,13.3299999999998,5.96000000000085,-122.943221886248,-8.92073862441214,4.92828419019959,-295.241875826014,6.72965999933243,6.72847999933243,673904,"2026_04_28_0049","2026_04_28_0049_ev00047_rec0","no",416067
48,0,6.80054999933243,-117.797843933105,-130.0048828125,-12.2070388793945,0.230000000000175,32.6399999999998,30.0000000000002,-125.886135233283,-12.6998674343122,5.01947896595815,-357.211437606812,6.79777999933243,6.79754999933243,680055,"2026_04_28_0049","2026_04_28_0049_ev00048_rec0","no",416068
49,0,6.93470999933243,-123.121803208153,-136.71875,-13.5969467918472,0.0899999999992573,4.4600000000008,5.80999999999943,-121.347877755996,-13.6679100450061,8.33292723941929,-64.7546657777543,6.93420999933243,6.93411999933243,693471,"2026_04_28_0049","2026_04_28_0049_ev00049_rec0","no",416069
50,0,7.05552999933243,-121.320962584845,-418.701141357422,-297.380178772577,5.44000000000011,17.4900000000004,16.0299999999998,-102.394841262203,-343.296876170276,16.3700913299498,-5775.40931934621,7.05288999933243,7.04680999933243,705553,"2026_04_28_0049","2026_04_28_0049_ev00050_rec0","no",416070
51,0,7.11038999933243,-138.471244585396,-155.029296875,-16.5580522896039,0.110000000000277,7.03000000000031,30.0000000000002,-146.193181426742,-5.52630679291839,2.35251548872074,-262.919380089032,7.10881999933243,7.10866999933243,711039,"2026_04_28_0049","2026_04_28_0049_ev00051_rec0","no",416071
52,0,7.14064999933243,-151.276540926187,-164.184555053711,-12.9080141275236,1.1000000000001,1.8899999999995,1.53999999999943,-138.9927659596,-21.5867076172427,6.55056027771187,221.537376193812,7.14041999933243,7.13927999933243,714065,"2026_04_28_0049","2026_04_28_0049_ev00052_rec0","no",416072
53,0,7.16687999933243,-132.4462890625,-141.6015625,-9.1552734375,0.280000000000058,6.14000000000026,7.13000000000008,-128.981172161521,-16.7367798233094,7.9799171883357,-30.0261853027344,7.16685999933243,7.16657999933243,716688,"2026_04_28_0049","2026_04_28_0049_ev00053_rec0","no",416073
54,0,7.19752999933243,-129.877975161713,-152.587890625,-22.709915463287,1.62000000000084,32.3400000000005,30.0000000000002,-144.88360812823,-3.11392031533725,1.53653148331387,-496.807067473005,7.19605999933243,7.19424999933243,719753,"2026_04_28_0049","2026_04_28_0049_ev00054_rec0","no",416074
55,0,7.22074999933243,-132.144133463945,-154.4189453125,-22.2748118485555,1.40000000000029,20.4900000000006,14.5600000000004,215025.560798042,-215181.415881409,202541.722203476,-398.952021498349,7.21314999933243,7.21144999933243,722075,"2026_04_28_0049","2026_04_28_0049_ev00055_rec0","no",416075
56,0,7.26537999933243,-125.122062683105,-131.2255859375,-6.10352325439453,0.0600000000003931,15.7100000000003,17.9499999999999,-117.818945065278,-17.7993945799069,28.8798688062808,-113.705574493408,7.26536999933243,7.26530999933243,726538,"2026_04_28_0049","2026_04_28_0049_ev00056_rec0","no",416076
57,0,7.70515999933243,-119.628898620605,-127.563468933105,-7.9345703125,0.300000000000189,0.020000000000131,0.0100000000005096,-123.794754956216,-3.7628423442884,1e-07,-134.384205856323,7.70488999933243,7.70435999933243,770516,"2026_04_28_0049","2026_04_28_0049_ev00057_rec0","no",416077
58,0,7.73743999933243,-127.370094072701,-133.6669921875,-6.29689811479928,0.120000000000786,0.0499999999998835,0,-120.34904447697,-8.79441534447238,8.4380067825369,138.140197770902,7.73734999933243,7.73720999933243,773744,"2026_04_28_0049","2026_04_28_0049_ev00058_rec0","no",416078
59,0,8.33613999933243,-117.574249796348,-148.3154296875,-30.741179891152,1.73000000000023,12.3700000000007,12.0300000000011,-119.19375555164,-30.3550844077325,10.5932096023441,-464.085970693532,8.33274999933243,8.33093999933243,833614,"2026_04_28_0049","2026_04_28_0049_ev00059_rec0","no",416079
60,0,8.48920999933243,-120.239250183105,-126.953117370605,-6.7138671875,0.00999999999962142,30.1400000000012,30.0000000000011,-123.844233732463,-6.4247943994159,5.46957943278517,-146.173155899048,8.48894999933243,8.48893999933243,848921,"2026_04_28_0049","2026_04_28_0049_ev00060_rec0","no",416080
61,0,9.04552999933243,-123.133888244629,-138.5498046875,-15.4159164428711,1.76000000000087,10.1000000000013,29.9999999999994,-129.393498518629,-11.3166024504204,2.69212909953753,-274.54879901886,9.04171999933243,9.03993999933243,904553,"2026_04_28_0049","2026_04_28_0049_ev00061_rec0","no",416081
62,0,9.07374999933243,-125.732414245605,-135.498046875,-9.76563262939453,0.150000000001427,7.16000000000072,9.15999999999961,-126.86816416085,-12.5716843664836,5.64215278711024,-111.132949485779,9.07334999933243,9.07319999933243,907375,"2026_04_28_0049","2026_04_28_0049_ev00062_rec0","no",416082
63,0,9.36787999933243,-123.472301747539,-128.7841796875,-5.31187793996074,0.11999999999901,12.1299999999991,11.0700000000001,-118.411802765848,-15.2640195720248,14.2693871522523,-61.3366867609305,9.36551999933243,9.36539999933243,936788,"2026_04_28_0049","2026_04_28_0049_ev00063_rec0","no",416083
64,0,9.43793999933243,-130.760266596728,-140.380859375,-9.62059277827197,0.0800000000005241,1.17999999999974,1.54000000000032,-117.523946223329,-18.3362420059535,17.5910279421429,127.213305495989,9.43727999933243,9.43701999933243,943794,"2026_04_28_0049","2026_04_28_0049_ev00064_rec0","no",416084
65,0,10.1780699993324,-127.469156798368,-136.124866829528,-8.65571003116075,0.0999999999997669,0.0399999999984857,0,-114.828287478616,-13.5666444821455,17.3477320619766,182.905787767242,10.1766299993324,10.1764799993324,1017807,"2026_04_28_0049","2026_04_28_0049_ev00065_rec0","no",416085
66,0,10.2605599993324,-115.946537549373,-124.514340985423,-8.56780343604957,0.230000000000175,19.4899999999993,24.3099999999998,-114.08448414648,-13.0604235072683,25.4874532032597,-178.012685233491,10.2604899993324,10.2602599993324,1026056,"2026_04_28_0049","2026_04_28_0049_ev00066_rec0","no",416086
67,0,11.3663999993324,-128.30896811792,-131.391732841282,-3.08276472336249,0.0700000000009027,2.44999999999962,2.80000000000058,-120.772595151513,-11.2612183277232,10.7250643952898,111.441900830507,11.3661899993324,11.3661199993324,1136640,"2026_04_28_0049","2026_04_28_0049_ev00067_rec0","no",416087
68,0,11.7754799993324,-120.205479023024,-144.657193282824,-24.4517142598001,2.58000000000003,4.77000000000061,5.16000000000005,-120.848163278513,-17.5470613465909,7.00299361577193,-178.842205778086,11.7754699993324,11.7728599993324,1177548,"2026_04_28_0049","2026_04_28_0049_ev00068_rec0","no",416088
69,0,11.8552799993324,-131.609525865501,-137.411453671413,-5.8019278059123,0.79000000000029,0.489999999999213,0,-119.689811750296,-13.0996227309577,23.5565945288555,132.114146245948,11.8550899993324,11.8538999993324,1185528,"2026_04_28_0049","2026_04_28_0049_ev00069_rec0","no",416089
70,0,11.8694499993324,-127.517700357537,-133.744564911895,-6.22686455435844,0.0499999999998835,0.199999999999534,0,-120.244490079792,-9.04680662455178,12.4746242408252,114.62729961959,11.8693799993324,11.8692099993324,1186945,"2026_04_28_0049","2026_04_28_0049_ev00070_rec0","no",416090
71,0,11.9486899993324,-130.5663655889,-133.038324867485,-2.47195927858513,0.0499999999998835,2.45999999999924,2.65000000000093,-123.378935054313,-13.5748267416584,5.1252813521806,139.037281643598,11.9467499993324,11.9462699993324,1194869,"2026_04_28_0049","2026_04_28_0049_ev00071_rec0","no",416091
72,0,11.9991199993324,-127.341956817112,-132.654297455071,-5.31234063795952,0.0199999999992428,0.040000000000262,0,-119.37990246575,-9.28451596806481,9.49123580341945,154.275742644729,11.9990999993324,11.9990699993324,1199912,"2026_04_28_0049","2026_04_28_0049_ev00072_rec0","no",416092
73,0,12.1013799993324,-119.172309383683,-150.647138247361,-31.4748288636781,2.5100000000009,4.47999999999915,4.58000000000069,-123.940772224595,-20.6653985990338,4.16705180509041,-271.469828125503,12.1011799993324,12.0986399993324,1210138,"2026_04_28_0049","2026_04_28_0049_ev00073_rec0","no",416093
74,0,12.7443799993324,-129.101852253529,-133.785690060756,-4.68383780722772,0.239999999999796,0.880000000000436,1.19999999999898,-119.569796974474,-12.2690696465491,14.0391288941588,133.022831009888,12.7438799993324,12.7436299993324,1274438,"2026_04_28_0049","2026_04_28_0049_ev00074_rec0","no",416094
75,0,12.8520899993324,-132.738590639911,-139.755256713501,-7.01666607358951,3.92000000000081,3.07999999999886,0.239999999999796,-125.220610060636,-10.7118501485933,4.21981254033773,172.879612428631,12.8512299993324,12.8472099993324,1285209,"2026_04_28_0049","2026_04_28_0049_ev00075_rec0","no",416095
76,0,13.4501299993324,-123.805102224625,-142.926655256294,-19.1215530316692,2.53000000000014,9.44999999999929,10.1199999999988,-111.250084714868,-31.7652100781435,21.0359985235844,-169.305011060498,13.4499699993324,13.4467799993324,1345013,"2026_04_28_0049","2026_04_28_0049_ev00076_rec0","no",416096
77,0,13.5208499993324,-119.378782141064,-124.921314810415,-5.54253266935082,0.500000000000611,20.9299999999999,26.1099999999992,-120.084710060328,-9.86680753241694,13.1019652636228,-146.424764799882,13.5205499993324,13.5200499993324,1352085,"2026_04_28_0049","2026_04_28_0049_ev00077_rec0","no",416097
78,0,13.6335599993324,-129.187596510684,-135.529465831096,-6.34186932041189,0.0699999999991263,0.0300000000006406,0,-122.065559244107,-9.09310981693697,6.12381387666926,158.135484726362,13.6335599993324,13.6334299993324,1363356,"2026_04_28_0049","2026_04_28_0049_ev00078_rec0","no",416098
79,0,14.1516199993324,-128.310549228938,-177.848529903586,-49.5379806746481,6.90999999999953,8.62999999999836,7.58000000000081,-123.064023328371,-55.0621492360462,8.94023615783852,-739.659413750813,14.1476799993324,14.1406699993324,1415162,"2026_04_28_0049","2026_04_28_0049_ev00079_rec0","no",416099
80,0,14.3692399993324,-122.66674550764,-149.471392299241,-26.8046467916014,1.83999999999962,19.0799999999989,16.8599999999994,-117.728961794045,-34.7989868305523,19.8121495799843,-561.186162665389,14.3635599993324,14.3616199993324,1436924,"2026_04_28_0049","2026_04_28_0049_ev00080_rec0","no",416100
81,0,14.6602699993324,-123.395198027354,-147.399740253956,-24.0045422266022,1.25000000000064,6.49999999999906,7.97000000000025,-119.145299910725,-27.563174282215,10.7424779064431,-172.552637490125,14.6601599993324,14.6588199993324,1466027,"2026_04_28_0049","2026_04_28_0049_ev00081_rec0","no",416101
82,0,14.7793599993324,-127.501410502663,-146.770920169008,-19.2695096663456,1.33999999999901,8.35000000000008,10.2100000000007,-115.811014304192,-30.1538056970458,21.6578697866322,-210.750813121467,14.7761199993324,14.7741499993324,1477936,"2026_04_28_0049","2026_04_28_0049_ev00082_rec0","no",416102
83,1,27.1001960302162,-115.173695128621,-141.575284859968,-26.401589731347,1.9100000000023,7.58000000000081,0,-263354.041272388,263226.315497827,1428951.58435372,-541.400252146576,27.0968260302162,27.0948460302162,43353,"2026_04_28_0049","2026_04_28_0049_ev00083_rec1","no",416103
84,1,27.1308960302162,-122.225555260032,-156.247088591328,-34.021533331296,0.840000000000174,18.3,18.6600000000006,-117.624327603918,-47.2296573732674,18.4589222152802,-713.654319656327,27.1270960302162,27.1259660302162,46423,"2026_04_28_0049","2026_04_28_0049_ev00084_rec1","no",416104
85,1,27.3859560302162,-124.263647266474,-126.708976459977,-2.44532919350247,0.0600000000012813,3.85999999999953,4.26999999999822,-118.934367834815,-9.87855099584088,9.27199287210124,71.6937451229545,27.3859560302162,27.3858960302162,71929,"2026_04_28_0049","2026_04_28_0049_ev00085_rec1","no",416105
86,1,27.4441560302162,-122.115948979279,-200.05803343766,-77.9420844583804,0.0200000000027956,0.0700000000009027,0.0499999999981071,-120.043545780081,-73.4289397786522,0.0597617772510269,54.4614369425358,27.4441260302162,27.4440960302162,77749,"2026_04_28_0049","2026_04_28_0049_ev00086_rec1","no",416106
87,1,27.6628460302162,-127.566604233701,-129.791450111207,-2.22484587750563,0.230000000001951,2.96000000000163,2.48000000000204,-120.375611788067,-11.4744370338251,6.89889286253198,134.533465639117,27.6610260302162,27.6607560302162,99618,"2026_04_28_0049","2026_04_28_0049_ev00087_rec1","no",416107
88,1,27.7288360302162,-129.064435834659,-132.682349927294,-3.61791409263435,0.249999999997641,0.990000000001601,1.15000000000265,-119.072742137148,-13.302910066946,7.16539003233699,204.187885547258,27.7280660302162,27.7278160302162,106217,"2026_04_28_0049","2026_04_28_0049_ev00088_rec1","no",416108
89,1,27.8610060302162,-115.85348821804,-120.702279377924,-4.84879115988382,0.450000000000728,25.1799999999989,29.9999999999976,-117.876574741777,-7.26364871983519,8.60377345703984,-125.64170595085,27.8609960302162,27.8605460302162,119434,"2026_04_28_0049","2026_04_28_0049_ev00089_rec1","no",416109
90,1,28.2073660302162,-122.086938753926,-130.148229632287,-8.06129087836055,0.00999999999962142,0.0299999999988643,0,-118.307293714765,-5.38461967085973,4.1109296394401,91.0819013407066,28.2073460302162,28.2073360302162,154070,"2026_04_28_0049","2026_04_28_0049_ev00090_rec1","no",416110
91,1,28.2983960302162,-125.459254452197,-185.696542814005,-60.2372883618076,3.09999999999988,8.0600000000004,8.80999999999688,-117.736737195201,-71.0146648694944,10.2313048116707,-567.839202324862,28.2982060302162,28.2947260302162,163173,"2026_04_28_0049","2026_04_28_0049_ev00091_rec1","no",416111
92,1,28.3351560302162,-122.230260131117,-132.637975027999,-10.4077148968823,0.599999999998602,15.2399999999986,16.6500000000021,-122.949097471062,-15.6712082194211,10.3419785840655,-202.688072717574,28.3332960302162,28.3326960302162,166849,"2026_04_28_0049","2026_04_28_0049_ev00092_rec1","no",416112
93,1,28.5178860302162,-124.654689166537,-141.863215654477,-17.2085264879396,1.82000000000215,3.97999999999854,4.1000000000011,-121.106265201318,-18.0871563451584,6.81370316223847,-35.7871286962781,28.5175360302162,28.5156560302162,185122,"2026_04_28_0049","2026_04_28_0049_ev00093_rec1","no",416113
