"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,0.43795,-116.926942803215,-120.859461545001,-3.9325187417861,1.25000000000003,0.950000000000006,0.649999999999984,-111.743780427182,-7.1216888445269,9.16645597952612,89.1582921203483,0.4377,0.4363,8759,"2024_06_20_0012","2024_06_20_0012_ev00011_rec0","no",159907
12,0,0.473,-114.274250802215,-123.350790795031,-9.07653999281528,2.55,13.2499999999999,9.44999999999996,-248104.506715983,247994.726548232,297668.653812346,-258.65925460911,0.4723,0.4691,9460,"2024_06_20_0012","2024_06_20_0012_ev00012_rec0","no",159908
13,0,0.5006,-118.723025170993,-152.284437879737,-33.5614127087442,3.95000000000001,5.29999999999997,5.90000000000002,-124.757585747236,-33.3256587254134,3.58011601085032,-373.605952562372,0.5003,0.4961,10012,"2024_06_20_0012","2024_06_20_0012_ev00013_rec0","no",159909
14,0,0.53395,-121.324115444156,-143.693734706385,-22.3696192622291,2.55000000000005,5.95000000000001,5.65000000000004,-125.466907671586,-20.8090589071503,3.50631770679317,-242.078739775806,0.5334,0.5307,10679,"2024_06_20_0012","2024_06_20_0012_ev00014_rec0","no",159910
15,0,0.5556,-120.772184377255,-132.173393100845,-11.4012087235903,4.60000000000005,7.00000000000001,4.95000000000001,-121.448132048167,-8.28561455066744,5.85235302985898,-116.238091162336,0.55275,0.5481,11112,"2024_06_20_0012","2024_06_20_0012_ev00015_rec0","no",159911
16,0,0.6021,-121.270806412439,-132.28578329661,-11.0149768841718,0.950000000000006,2.70000000000004,3.59999999999994,-116.400689040588,-13.4659825319483,8.78534628923732,24.4626402814057,0.60195,0.60095,12042,"2024_06_20_0012","2024_06_20_0012_ev00016_rec0","no",159912
17,0,0.64425,-117.999453763175,-121.042020930857,-3.04256716768265,0.300000000000078,0.150000000000095,0,-116.387211614281,-2.50814491140672,3.08266441164542,40.2333897225464,0.64425,0.64395,12885,"2024_06_20_0012","2024_06_20_0012_ev00017_rec0","no",159913
18,0,0.7023,-117.601959604417,-157.560784184394,-39.958824579977,16.95,35.05,21.6500000000001,120258.769115133,-120418.65120431,94771.1958506464,-1154.39646167223,0.70105,0.6835,14046,"2024_06_20_0012","2024_06_20_0012_ev00018_rec0","no",159914
19,0,0.762,-119.541051269919,-124.658487045296,-5.11743577537699,0.650000000000039,0.749999999999917,0,-103.967125266811,-17.392621716719,97.3323246800366,15.2247209004333,0.7618,0.76095,15240,"2024_06_20_0012","2024_06_20_0012_ev00019_rec0","no",159915
20,0,0.802,-114.37706137099,-122.766017697338,-8.38895632634843,0.800000000000023,0.44999999999995,1.49999999999995,-113.381031009494,-5.13614909592002,6.69795083104921,-7.36550083348196,0.80195,0.80115,16040,"2024_06_20_0012","2024_06_20_0012_ev00020_rec0","no",159916
21,0,0.927,-120.863825212734,-125.336682606647,-4.47285739391349,0.300000000000078,2.24999999999997,2.64999999999993,-115.820460770613,-8.98307593817227,9.00043335192228,71.0690299799809,0.92675,0.92645,18540,"2024_06_20_0012","2024_06_20_0012_ev00021_rec0","no",159917
22,0,1.01985,-117.352509371742,-126.506791080177,-9.1542817084342,3.24999999999998,34.3,30,-6532.47785133162,6414.24561002279,85509.6783114581,-84.2959840744545,1.01795,1.01455,20397,"2024_06_20_0012","2024_06_20_0012_ev00022_rec0","no",159918
23,0,1.0508,-117.172171026395,-140.717644392172,-23.5454733657775,2.19999999999998,6.09999999999999,6.55000000000006,-114.483452926859,-25.0362561714667,8.33006451713571,-154.763636211991,1.0505,1.0482,21016,"2024_06_20_0012","2024_06_20_0012_ev00023_rec0","no",159919
24,0,1.1065,-119.171579374263,-123.556206011306,-4.38462663704283,0.399999999999956,3.24999999999998,3.70000000000004,-115.432157181765,-8.43396274713056,8.13427449630168,41.8169756601705,1.1059,1.10545,22130,"2024_06_20_0012","2024_06_20_0012_ev00024_rec0","no",159920
25,0,1.12915,-116.354107337805,-119.799361272915,-3.44525393511012,0.099999999999989,0.250000000000083,0,-113.023235177547,-3.69509566371295,10.2701639790524,63.1809036499475,1.12895,1.12885,22583,"2024_06_20_0012","2024_06_20_0012_ev00025_rec0","no",159921
26,0,1.17995,-115.850607137919,-127.707779420993,-11.857172283074,7.30000000000008,18.8999999999999,10.1500000000001,-112.221647089658,-16.7942586610111,13.6910126910981,-208.042734962279,1.17345,1.1655,23599,"2024_06_20_0012","2024_06_20_0012_ev00026_rec0","no",159922
27,0,1.23745,-119.464163493718,-131.653968205413,-12.1898047116958,4.35000000000008,6.24999999999987,6.14999999999988,-117.041471748954,-14.5696735234821,8.3049359826858,-90.8674097547713,1.2362,1.2314,24749,"2024_06_20_0012","2024_06_20_0012_ev00027_rec0","no",159923
28,0,1.28155,-117.982560635032,-125.604693438624,-7.62213280359209,0.400000000000178,1.50000000000006,1.84999999999991,-116.088913581882,-8.31851492055423,3.21914302505088,27.4998114269759,1.28135,1.28095,25631,"2024_06_20_0012","2024_06_20_0012_ev00028_rec0","no",159924
29,0,1.3015,-117.109392768489,-119.399570854406,-2.29017808591747,0.450000000000061,1.24999999999997,1.00000000000011,-115.377946670183,-3.96024123036614,2.37925993858312,40.9239842918304,1.3015,1.3009,26030,"2024_06_20_0012","2024_06_20_0012_ev00029_rec0","no",159925
30,0,1.37825,-115.010825362312,-162.396274556467,-47.3854491941547,3.1000000000001,20.2499999999999,21.9499999999999,547811.403550543,-547968.526282808,488828.316404861,-923.875166343572,1.37675,1.37345,27565,"2024_06_20_0012","2024_06_20_0012_ev00030_rec0","no",159926
31,0,1.4601,-118.653132173641,-123.321205165844,-4.66807299220247,0.099999999999989,30.0500000000001,30,-124.55039011817,7.30713927198122,157.074484095171,22.5507520581877,1.4601,1.46,29202,"2024_06_20_0012","2024_06_20_0012_ev00031_rec0","no",159927
32,0,1.4932,-117.986117481254,-121.85042947471,-3.86431199345577,0.500000000000167,2.85000000000002,3.54999999999994,-118.972244780224,-2.39091022603039,2.11811307732669,-37.7209033037348,1.49315,1.4922,29864,"2024_06_20_0012","2024_06_20_0012_ev00032_rec0","no",159928
33,0,1.544,-120.458183853355,-190.815685074702,-70.3575012213473,2.49999999999995,2.8999999999999,0,-404439.72015712,404274.274043371,769774.407113953,-1784.41081977171,1.5424,1.5397,30880,"2024_06_20_0012","2024_06_20_0012_ev00033_rec0","no",159929
34,0,1.5669,-141.597144500718,-202.926878732252,-61.3297342315342,3.55000000000016,11.15,10.6499999999998,-126.135850640312,-82.6823140516943,13.7696463849557,-717.729620159068,1.56625,1.56245,31338,"2024_06_20_0012","2024_06_20_0012_ev00034_rec0","no",159930
35,0,1.63345,-121.655632582306,-125.90472819876,-4.24909561645362,0.750000000000028,12.7999999999999,11.9499999999999,-118.501251129822,-8.04551175742673,22.4707345352673,-55.0443374528151,1.63045,1.6291,32669,"2024_06_20_0012","2024_06_20_0012_ev00035_rec0","no",159931
36,0,1.66665,-120.395934255229,-129.692966319386,-9.29703206415728,2.95000000000001,3.24999999999998,2.69999999999992,-115.359308308136,-10.4411310941362,12.952318029388,9.44368530111797,1.6664,1.663,33333,"2024_06_20_0012","2024_06_20_0012_ev00036_rec0","no",159932
37,0,1.7157,-118.584396573979,-122.237984393525,-3.65358781954573,0.99999999999989,30.85,30,-20926.7541774863,20812.401793417,580521.003664272,110.183213819302,1.7157,1.7141,34314,"2024_06_20_0012","2024_06_20_0012_ev00037_rec0","no",159933
38,0,1.74125,-114.699180809858,-117.2252201798,-2.52603936994161,0.399999999999956,30.3,24.6000000000002,-9301.29038037581,9186.95419857839,174191.343590205,-14.3047813630109,1.74125,1.74085,34825,"2024_06_20_0012","2024_06_20_0012_ev00038_rec0","no",159934
39,0,1.773,-118.432796990583,-120.46095831697,-2.02816132638691,0.2000000000002,0.55000000000005,0,-113.753309745892,-4.28292668607237,5.88387491131168,114.442135920256,1.7726,1.7724,35460,"2024_06_20_0012","2024_06_20_0012_ev00039_rec0","no",159935
40,0,1.93825,-115.154129367619,-118.059180943706,-2.90505157608681,0.100000000000211,0.199999999999978,0,-111.694096231627,-4.00515108563165,5.85911411649841,79.8667353819216,1.9381,1.938,38765,"2024_06_20_0012","2024_06_20_0012_ev00040_rec0","no",159936
41,0,2.0662,-118.603773359759,-124.355353465675,-5.75158010591606,1.30000000000008,0.150000000000095,0,-114.99055006923,-5.65959205072234,2.10824901339626,95.4565980419141,2.06615,2.06465,41324,"2024_06_20_0012","2024_06_20_0012_ev00041_rec0","no",159937
42,0,2.097,-112.910581149567,-115.871592471003,-2.96101132143637,0.349999999999628,7.15000000000021,12.2499999999999,-113.77446187555,-2.12247330504355,5.52593348777055,-38.7738904294305,2.09695,2.0966,41940,"2024_06_20_0012","2024_06_20_0012_ev00042_rec0","no",159938
43,0,2.15695,-113.796092565681,-117.266125770095,-3.47003320441365,0.300000000000189,0.249999999999861,0,-110.404645859513,-4.53643732751901,16.3538852505084,38.5650816168071,2.1569,2.1566,43139,"2024_06_20_0012","2024_06_20_0012_ev00043_rec0","no",159939
44,0,2.24105,-114.584012925896,-126.644295278134,-12.060282352238,1.59999999999982,6.20000000000021,4.39999999999996,-117.042846479172,-8.82525495422693,2.96316931860925,-142.089000622382,2.2383,2.23585,44821,"2024_06_20_0012","2024_06_20_0012_ev00044_rec0","no",159940
45,0,2.26115,-114.85803074632,-118.270767521641,-3.41273677532142,0.150000000000095,30.5000000000004,30.0000000000002,-117.384306399596,-3.00458033844157,2.4021628574385,-85.6602064383634,2.2607,2.26055,45223,"2024_06_20_0012","2024_06_20_0012_ev00045_rec0","no",159941
46,0,2.28805,-113.642925639656,-123.876630114388,-10.2337044747317,1.44999999999973,7.59999999999961,6.3500000000003,-116.009941013843,-8.86604251472494,3.45992720871648,-136.531603755578,2.2848,2.283,45761,"2024_06_20_0012","2024_06_20_0012_ev00046_rec0","no",159942
47,0,2.31715,-116.841401107837,-119.713858725756,-2.87245761791883,0.249999999999861,0.249999999999861,0.500000000000167,-113.552319298495,-4.69049185533886,6.91733835811968,65.425924251245,2.31715,2.31685,46343,"2024_06_20_0012","2024_06_20_0012_ev00047_rec0","no",159943
48,0,2.37015,-114.174675343133,-136.454947139106,-22.2802717959735,3.80000000000003,9.2500000000002,7.90000000000024,-117.25120729826,-21.6865208294864,5.5023450104663,-280.233390671302,2.3698,2.3658,47403,"2024_06_20_0012","2024_06_20_0012_ev00048_rec0","no",159944
49,0,2.41535,-117.035392896407,-124.380759456492,-7.34536656008545,0.950000000000006,0.55000000000005,1.95000000000034,-117.331487999939,-3.50408499804691,5.25371120015949,-30.0705448312908,2.41535,2.4144,48307,"2024_06_20_0012","2024_06_20_0012_ev00049_rec0","no",159945
50,0,2.51705,-117.964013842161,-129.445166710733,-11.4811528685718,2.85000000000002,7.84999999999991,7.60000000000005,-111.975708544572,-16.848210980459,15.2394279812867,-65.7277087432672,2.5166,2.5137,50341,"2024_06_20_0012","2024_06_20_0012_ev00050_rec0","no",159946
51,0,2.59555,-115.002346443461,-119.831943927982,-4.82959748452072,0.199999999999978,4.70000000000015,5.19999999999987,-115.246131503529,-4.71439779242288,4.65590714224379,-34.2408165587828,2.59455,2.59435,51911,"2024_06_20_0012","2024_06_20_0012_ev00051_rec0","no",159947
52,0,2.6942,-117.689327599831,-123.249772911829,-5.56044531199802,0.100000000000211,0.0500000000003276,0,-111.079924367404,-6.56789795950562,27.2327126551557,78.4118272728185,2.6942,2.69385,53884,"2024_06_20_0012","2024_06_20_0012_ev00052_rec0","no",159948
53,0,2.73705,-114.165427137619,-118.39037738212,-4.22495024450112,0.100000000000211,4.95000000000001,9.35000000000041,-115.469221760895,-2.44588053988416,4.17646895769648,-51.7205737914503,2.7365,2.7364,54741,"2024_06_20_0012","2024_06_20_0012_ev00053_rec0","no",159949
54,0,2.8569,-118.864605642505,-120.895150729332,-2.03054508682708,0.749999999999584,0.699999999999701,0,-116.323358192445,-3.09551666005249,2.33101634341034,67.8219912060722,2.8569,2.8561,57138,"2024_06_20_0012","2024_06_20_0012_ev00054_rec0","no",159950
55,0,2.99005,-116.794480777468,-122.988052118629,-6.19357134116039,0.850000000000239,5.39999999999985,4.10000000000021,-117.200120884903,-4.65238336591884,4.52536085105695,-46.928995169909,2.9879,2.98705,59801,"2024_06_20_0012","2024_06_20_0012_ev00055_rec0","no",159951
56,0,3.01005,-116.189438049529,-121.269890753833,-5.08045270430429,0.249999999999861,0.0999999999997669,1.2500000000002,-114.253270169804,-4.27076729757708,11.2610609339451,12.8623717267701,3.01005,3.0098,60201,"2024_06_20_0012","2024_06_20_0012_ev00056_rec0","no",159952
57,0,3.0524,-114.7387120657,-118.030097642901,-3.29138557720124,0.0999999999997669,30.0500000000001,25.55,-13975.2186292809,13860.5384643431,277535.754470707,-20.7681797358592,3.0524,3.0523,61048,"2024_06_20_0012","2024_06_20_0012_ev00057_rec0","no",159953
58,0,3.106,-119.139227577777,-123.181007694401,-4.04178011662445,0.750000000000028,0.950000000000006,1.04999999999977,-116.589399647562,-5.35392506391438,3.72878196615952,54.1490825801445,3.106,3.10525,62120,"2024_06_20_0012","2024_06_20_0012_ev00058_rec0","no",159954
59,0,3.1834,-115.479162628632,-131.056989829253,-15.5778272006209,5.20000000000032,14.8999999999999,0,-73910.8203471889,73789.1096288276,532394.342012322,-301.137687160339,3.1828,3.1776,63668,"2024_06_20_0012","2024_06_20_0012_ev00059_rec0","no",159955
60,0,3.20745,-121.30349848901,-134.275757459652,-12.9722589706418,1.90000000000001,3.75000000000014,4.50000000000017,-114.355712849504,-16.8722330717421,12.4325579811229,5.28397136012496,3.2073,3.20535,64149,"2024_06_20_0012","2024_06_20_0012_ev00060_rec0","no",159956
61,0,3.27265,-120.825415856267,-125.966394650351,-5.14097879408359,1.34999999999996,3.00000000000011,2.75000000000025,-116.769906769592,-10.2068049828335,5.1132225394542,62.8598226358946,3.27205,3.2707,65453,"2024_06_20_0012","2024_06_20_0012_ev00061_rec0","no",159957
62,0,3.42075,-117.425667296078,-120.336437132001,-2.91076983592386,0.150000000000095,0.899999999999679,0.700000000000145,-114.542884124174,-6.03890487077287,1.6802575131823,74.7895098362662,3.42045,3.4203,68415,"2024_06_20_0012","2024_06_20_0012_ev00062_rec0","no",159958
63,0,3.5122,-117.531303891714,-123.485122315913,-5.95381842419862,0.449999999999839,0.0999999999997669,0.0500000000003276,-113.204379385872,-6.5543213378675,7.33552513482453,81.3571213809564,3.5122,3.51165,70244,"2024_06_20_0012","2024_06_20_0012_ev00063_rec0","no",159959
64,0,3.5522,-116.434946299341,-119.775879718641,-3.34093341930034,0.399999999999956,7.29999999999986,5.34999999999997,-116.292116933694,-4.81506796333467,4.28171285435656,-28.212386989554,3.54945,3.5487,71044,"2024_06_20_0012","2024_06_20_0012_ev00064_rec0","no",159960
65,0,3.57925,-115.592083281091,-121.26828288438,-5.67619960328901,0.199999999999978,2.04999999999966,3.44999999999995,-112.460295442866,-6.51085458832807,15.751236941139,3.34006770150433,3.57865,3.5784,71585,"2024_06_20_0012","2024_06_20_0012_ev00065_rec0","no",159961
66,0,3.64155,-114.390867598174,-118.84928385481,-4.4584162566366,0.750000000000028,30.3500000000003,30.0000000000002,-10948.691890335,10833.9323416446,377097.370684067,-26.9027553952274,3.6414,3.64065,72831,"2024_06_20_0012","2024_06_20_0012_ev00066_rec0","no",159962
67,0,3.7261,-114.566996541918,-123.200629345048,-8.63363280313034,0.700000000000145,1.60000000000027,2.65000000000004,-115.904798691748,-4.30077137752654,3.12698237835383,-64.5315202689588,3.72605,3.72315,74522,"2024_06_20_0012","2024_06_20_0012_ev00067_rec0","no",159963
68,0,3.8097,-123.201977572078,-137.966962698336,-14.7649851262575,1.2500000000002,3.7499999999997,2.79999999999969,-119.211535127048,-18.6296855560633,4.15850640131341,18.1927440630818,3.80875,3.80745,76194,"2024_06_20_0012","2024_06_20_0012_ev00068_rec0","no",159964
69,0,3.8954,-117.292965205229,-127.496039986926,-10.203074781697,0.950000000000006,6.65000000000004,7.30000000000031,-117.786835449932,-11.2819596519796,5.90690888560974,-93.896048378073,3.8945,3.89345,77908,"2024_06_20_0012","2024_06_20_0012_ev00069_rec0","no",159965
70,0,3.92705,-120.588809896872,-124.182027006136,-3.59321710926433,0.199999999999978,0.500000000000167,0.850000000000239,-116.907072923853,-5.73045085578933,6.48890908215117,73.0092881693938,3.92695,3.92675,78541,"2024_06_20_0012","2024_06_20_0012_ev00070_rec0","no",159966
71,0,3.99,-117.745007243067,-123.363817617196,-5.61881037412935,1.05000000000022,30.4500000000001,29.9999999999994,-29398.2560232099,29281.6222757939,281392.79797082,-17.1813105119817,3.98985,3.98805,79800,"2024_06_20_0012","2024_06_20_0012_ev00071_rec0","no",159967
72,0,4.04305,-120.714461637639,-126.502975896625,-5.7885142589859,0.399999999999956,0.949999999999562,1.99999999999978,-116.417916397948,-7.65039436348702,11.535295625371,46.0066272743734,4.04305,4.04265,80861,"2024_06_20_0012","2024_06_20_0012_ev00072_rec0","no",159968
73,0,4.0803,-118.395764884824,-135.091040575205,-16.6952756903814,4.45000000000029,5.79999999999981,7.95000000000012,-117.803368731633,-15.3038010685516,9.75089527458665,-156.495438984167,4.0802,4.0756,81606,"2024_06_20_0012","2024_06_20_0012_ev00073_rec0","no",159969
74,0,4.1302,-120.986958165094,-124.559873508843,-3.57291534374831,0.14999999999965,0.0499999999998835,0,-118.618310507388,-3.29881076419468,1.80506063276859,64.9333968641098,4.1302,4.13,82604,"2024_06_20_0012","2024_06_20_0012_ev00074_rec0","no",159970
75,0,4.1498,-119.316529916884,-122.488317949636,-3.17178803275135,0.250000000000306,0.8000000000008,0.849999999999795,-118.362337355343,-2.8644143827183,2.85865676968798,19.1408889490011,4.14955,4.1493,82996,"2024_06_20_0012","2024_06_20_0012_ev00075_rec0","no",159971
76,0,4.2024,-118.034295010668,-197.413985955657,-79.379690944989,3.54999999999972,16.2500000000003,15.7999999999996,-108.266156130391,-93.1518956859958,18.2255416994363,-1428.73418347914,4.1999,4.1958,84048,"2024_06_20_0012","2024_06_20_0012_ev00076_rec0","no",159972
77,0,4.2741,-124.344604674649,-171.014872217458,-46.6702675428093,2.95000000000023,12.95,16.0499999999999,-128.135618611751,-38.2372221545244,15.4086741275187,-725.325957242387,4.2738,4.27045,85482,"2024_06_20_0012","2024_06_20_0012_ev00077_rec0","no",159973
78,0,4.4031,-125.957501942931,-138.430125530248,-12.4726235873173,5.79999999999981,5.60000000000027,4.85000000000024,-126.675771180015,-9.09537622988819,5.72537413374856,-104.007135653861,4.40305,4.39665,88062,"2024_06_20_0012","2024_06_20_0012_ev00078_rec0","no",159974
79,0,4.43585,-127.206150778123,-139.571459051917,-12.3653082737945,0.900000000000567,5.85000000000058,0,-21869.1633199526,21736.2588555955,214794.078996971,-229.33505895848,4.43525,4.4341,88717,"2024_06_20_0012","2024_06_20_0012_ev00079_rec0","no",159975
80,0,4.56555,-118.201935904434,-127.560258311021,-9.35832240658662,0.350000000000072,6.79999999999925,3.49999999999984,-119.455778596868,-7.54003548071696,2.84011688188211,-83.2774932527659,4.5653,4.5599,91311,"2024_06_20_0012","2024_06_20_0012_ev00080_rec0","no",159976
81,0,4.6075,-119.707942415686,-126.408584096089,-6.70064168040274,0.350000000000072,1.29999999999963,1.3999999999994,-119.207442874632,-6.74997807531592,1.69979922356956,1.37903291159673,4.6073,4.60695,92150,"2024_06_20_0012","2024_06_20_0012_ev00081_rec0","no",159977
82,0,4.62455,-119.582754509252,-122.764983536858,-3.1822290276055,0.200000000000422,2.69999999999992,2.90000000000035,-118.194639716657,-5.04393959210161,4.29510147756515,18.7208275836893,4.62425,4.62405,92491,"2024_06_20_0012","2024_06_20_0012_ev00082_rec0","no",159978
83,0,4.6746,-120.279329115159,-167.410893113284,-47.131563998125,4.95000000000001,7.69999999999982,0,-789385.334957113,789247.054905976,526057.709878738,-1396.45369752016,4.67335,4.6682,93492,"2024_06_20_0012","2024_06_20_0012_ev00083_rec0","no",159979
84,0,4.69825,-129.998935503478,-194.507176472905,-64.5082409694265,6.40000000000018,16.0499999999999,12.7999999999995,-98.0993326644974,-98.4645024628474,22.5193629694239,-1041.44399680318,4.69605,4.68925,93965,"2024_06_20_0012","2024_06_20_0012_ev00084_rec0","no",159980
85,0,4.781,-122.567457364733,-135.811126068337,-13.2436687036041,1.14999999999998,7.7499999999997,8.99999999999945,-120.067432107236,-17.7291806686369,10.315941143084,-111.112270454282,4.78055,4.77905,95620,"2024_06_20_0012","2024_06_20_0012_ev00085_rec0","no",159981
86,0,4.8374,-118.898690914421,-138.009448259693,-19.1107573452721,8.5500000000005,21.0999999999997,19.8999999999998,55121.9483111976,-55254.838907304,159018.237059386,-372.404315295873,4.837,4.82715,96748,"2024_06_20_0012","2024_06_20_0012_ev00086_rec0","no",159982
87,0,4.8786,-117.787251982408,-125.401816034985,-7.61456405257719,3.3000000000003,10.6999999999999,11.3000000000003,-119.197036764109,-6.44202236715508,7.43942291040079,-112.181150704331,4.8781,4.8746,97572,"2024_06_20_0012","2024_06_20_0012_ev00087_rec0","no",159983
88,0,4.92485,-119.528871434061,-123.10821883962,-3.57934740555956,0.199999999999534,0.249999999999417,0.0499999999998835,-118.838742274158,-4.55062953233409,0.0847593945880734,19.4827477649982,4.92485,4.92465,98497,"2024_06_20_0012","2024_06_20_0012_ev00088_rec0","no",159984
89,0,4.9808,-122.534684756464,-128.144288732381,-5.60960397591676,1.29999999999963,1.40000000000029,0.899999999999679,-118.287725453791,-7.62131907842617,4.79129514900645,86.7663994249069,4.98075,4.9794,99616,"2024_06_20_0012","2024_06_20_0012_ev00089_rec0","no",159985
90,0,5.00425,-119.576271198009,-122.715988240853,-3.13971704284386,0.200000000000422,13.6500000000002,12.3999999999995,-76334.4273354732,76218.4183650041,199590.247971889,-65.2314231735082,5.0042,5.00395,100085,"2024_06_20_0012","2024_06_20_0012_ev00090_rec0","no",159986
91,0,5.0269,-118.471784827678,-132.606213517579,-14.1344286899007,3.14999999999976,9.05000000000022,10.5000000000004,-114.583593357304,-16.4498528887696,17.821515304415,-147.54651227774,5.02685,5.0235,100538,"2024_06_20_0012","2024_06_20_0012_ev00091_rec0","no",159987
92,0,5.06655,-119.375853420117,-129.309478042599,-9.93362462248112,2.10000000000043,4.74999999999959,3.94999999999968,-120.265394816563,-7.26485189677378,4.13557965496656,-76.2170233464032,5.06555,5.0626,101331,"2024_06_20_0012","2024_06_20_0012_ev00092_rec0","no",159988
93,0,5.08775,-120.242585662323,-123.199440148282,-2.95685448595908,0.0999999999997669,1.1000000000001,0.849999999999795,-119.133137946586,-5.23165693310164,0.970733671528571,26.7085061457499,5.0874,5.08725,101755,"2024_06_20_0012","2024_06_20_0012_ev00093_rec0","no",159989
94,0,5.11875,-119.545587626435,-125.083056459793,-5.53746883335739,0.0999999999997669,1.6500000000006,2.79999999999969,-119.681489378373,-3.57763185832938,4.43437009721794,-21.5669239593377,5.1185,5.1184,102375,"2024_06_20_0012","2024_06_20_0012_ev00094_rec0","no",159990
95,0,5.14945,-121.461488803568,-125.983144031296,-4.52165522772827,0.350000000000072,0.100000000000655,0,-117.915363071172,-3.30123925929375,4.69778691738325,90.4075448327957,5.14945,5.1488,102989,"2024_06_20_0012","2024_06_20_0012_ev00095_rec0","no",159991
96,0,5.1918,-118.203979487502,-123.798768974187,-5.59478948668561,0.0999999999997669,0.250000000000306,0.499999999999723,-117.217703014974,-3.24380409927178,8.68129573112804,0.790490768540998,5.1916,5.1915,103836,"2024_06_20_0012","2024_06_20_0012_ev00096_rec0","no",159992
97,0,5.29445,-122.131947377578,-126.453594751702,-4.32164737412413,0.449999999999839,0.250000000000306,0.750000000000028,-121.708565995633,-2.48158012794145,3.7041409421932,2.56493456748623,5.2944,5.29395,105889,"2024_06_20_0012","2024_06_20_0012_ev00097_rec0","no",159993
98,0,5.3228,-122.396660829152,-129.098895437287,-6.70223460813497,0.350000000000072,30.1499999999999,29.9999999999994,-18959.6792528136,18838.1694885221,314453.645133709,-1.797207526931,5.3228,5.32215,106456,"2024_06_20_0012","2024_06_20_0012_ev00098_rec0","no",159994
99,0,5.3453,-122.092240949751,-126.538900375186,-4.44665942543529,0.150000000000539,2.65000000000004,3.3499999999993,-121.518667710506,-4.43971106150202,4.8482814679295,-6.02223786980812,5.345,5.34485,106906,"2024_06_20_0012","2024_06_20_0012_ev00099_rec0","no",159995
100,0,5.3736,-120.782175018121,-129.333200591065,-8.55102557294443,0.59999999999949,4.99999999999989,5.39999999999985,-120.771275339982,-6.86303427638704,6.99651214344187,-60.0998397222461,5.3734,5.3712,107472,"2024_06_20_0012","2024_06_20_0012_ev00100_rec0","no",159996
