"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
67,0,5.78835,-87.5052971965913,-102.74081815561,-15.2355209590187,3.00000000000011,9.6999999999996,9.19999999999988,-90.0886993556699,-17.843367429117,5.21553740014372,-222.975937502862,5.7879,5.7846,115767,"2026_04_23_0001","2026_04_23_0001_ev00067_rec0","no",374590
68,0,5.91495,-88.0500859553222,-103.375238423506,-15.3251524681834,1.40000000000029,7.55000000000017,9.54999999999995,-89.3523088889105,-18.2994479512853,6.68360756099921,-181.948398175224,5.9145,5.91245,118299,"2026_04_23_0001","2026_04_23_0001_ev00068_rec0","no",374591
69,0,6.0188,-92.4894100547946,-193.275124868648,-100.785714813853,1.05000000000022,9.05000000000022,10.5499999999994,-65.3892960058285,-119.857621219673,17.0063795055962,-1037.29208600299,6.0178,6.01665,120376,"2026_04_23_0001","2026_04_23_0001_ev00069_rec0","no",374592
70,0,6.1034,-92.1799073278538,-103.690388860254,-11.5104815323999,1.30000000000052,6.00000000000023,5.04999999999978,-90.5468869056656,-25.015220586193,3.50683911456847,-78.939621518051,6.10105,6.0995,122068,"2026_04_23_0001","2026_04_23_0001_ev00070_rec0","no",374593
71,0,6.14865,-90.2822515016411,-155.143523641257,-64.8612721396154,0.700000000000145,4.70000000000059,3.8500000000008,-89.7776849241659,-64.4013613837529,4.00799367949913,-370.226806444548,6.14705,6.14625,122973,"2026_04_23_0001","2026_04_23_0001_ev00071_rec0","no",374594
72,0,6.2104,-91.8530413492801,-217.911235734812,-126.058194385532,4.05000000000033,6.34999999999941,3.75000000000014,-96.4307805296313,-121.415850778396,3.52214252383355,-901.250500883903,6.2101,6.2057,124208,"2026_04_23_0001","2026_04_23_0001_ev00072_rec0","no",374595
73,0,6.2599,-89.2914699040576,-97.2471487818176,-7.95567887776001,0.0999999999997669,5.34999999999997,7.80000000000047,-91.3126608155037,-9.97272406298752,3.27299888868417,-94.0927889175508,6.2599,6.2598,125198,"2026_04_23_0001","2026_04_23_0001_ev00073_rec0","no",374596
74,0,6.33955,-87.6184549914837,-94.0072434912179,-6.38878849973413,0.200000000000422,15.8999999999994,30.0000000000002,-90.7973967005326,-7.11160260675371,2.54220218487537,-117.093355553892,6.33935,6.33915,126791,"2026_04_23_0001","2026_04_23_0001_ev00074_rec0","no",374597
75,0,6.36525,-76.7376338222703,-86.1138297669524,-9.37619594468218,8.54999999999961,3.25000000000042,1.9499999999999,-724627.461926283,724550.346761217,462278.848853532,-883.597112108752,6.36355,6.355,127305,"2026_04_23_0001","2026_04_23_0001_ev00075_rec0","no",374598
76,0,6.3902,-89.09303825734,-149.992278832786,-60.899240575446,1.40000000000029,5.64999999999927,5.45000000000062,-90.855834380353,-63.9942545229574,4.84990914682497,-462.27291207629,6.3893,6.3878,127804,"2026_04_23_0001","2026_04_23_0001_ev00076_rec0","no",374599
77,0,6.49435,-88.0467747847215,-97.842552264788,-9.79577748006649,0.499999999999723,12.6999999999997,23.7999999999996,-91.5351569296948,-12.6622506068728,5.25096225592593,-186.837157268527,6.4938,6.4931,129887,"2026_04_23_0001","2026_04_23_0001_ev00077_rec0","no",374600
78,0,6.57075,-89.5578412121578,-136.498025426567,-46.9401842144097,1.90000000000001,7.24999999999998,7.64999999999993,-90.4013082199992,-50.6232033050865,6.82123083125343,-451.09203960088,6.5702,6.56825,131415,"2026_04_23_0001","2026_04_23_0001_ev00078_rec0","no",374601
79,0,6.65095,-96.6276917512058,-132.509040999921,-35.8813492487151,0.350000000000072,1.6500000000006,2.05000000000055,-91.0906013996026,-32.1150282200828,3.83767529326262,29.6515208112832,6.65075,6.6504,133019,"2026_04_23_0001","2026_04_23_0001_ev00079_rec0","no",374602
80,0,6.8203,-98.7079953063766,-116.569110979159,-17.8611156727826,0.949999999999562,2.34999999999985,2.34999999999985,-94.8224355229688,-22.976840668339,2.97319651845577,30.8130404265172,6.8201,6.8188,136406,"2026_04_23_0001","2026_04_23_0001_ev00080_rec0","no",374603
81,0,6.845,-99.5010894365195,-109.364300185548,-9.86321074902808,0.0499999999998835,0.150000000000539,0,-77.3181011210836,-24.1181271557352,37.9650192440353,165.04879284541,6.8449,6.84485,136900,"2026_04_23_0001","2026_04_23_0001_ev00081_rec0","no",374604
82,0,6.94325,-81.6148490631866,-90.3756911009112,-8.7608420377246,1.74999999999947,31.0999999999995,30.0000000000002,-90.0609849451412,-4.5978253659311,2.1334093819986,-287.871032530002,6.94315,6.9414,138865,"2026_04_23_0001","2026_04_23_0001_ev00082_rec0","no",374605
83,0,7.0104,-93.25384444813,-105.997688638143,-12.7438441900135,0.499999999999723,5.44999999999973,5.30000000000008,-88.2748792963342,-18.4178080127792,8.28717448590602,-19.2013740243168,7.0095,7.0085,140208,"2026_04_23_0001","2026_04_23_0001_ev00083_rec0","no",374606
84,0,7.11185,-95.7911997440348,-167.579139686305,-71.7879399422705,1.1000000000001,2.2000000000002,2.39999999999974,-92.280938269265,-69.3649153849229,2.89402035827019,-150.336362262281,7.11175,7.1099,142237,"2026_04_23_0001","2026_04_23_0001_ev00084_rec0","no",374607
85,0,7.3134,-85.9399137630027,-133.539620122653,-47.59970635965,1.04999999999933,5.65000000000015,6.89999999999991,-91.7782132611209,-41.4850479619443,5.46575772938256,-451.545977080634,7.3129,7.3118,146268,"2026_04_23_0001","2026_04_23_0001_ev00085_rec0","no",374608
86,0,7.3745,-89.2756346301836,-181.728313047717,-92.4526784175334,1.24999999999975,5.5499999999995,4.90000000000013,-89.5381815040245,-96.5205820684269,4.7101386904488,-638.604923447563,7.3734,7.372,147490,"2026_04_23_0001","2026_04_23_0001_ev00086_rec0","no",374609
87,0,7.48725,-92.656434660381,-208.747571121469,-116.091136461088,3.64999999999949,4.85000000000024,3.19999999999965,-110.981502377756,-116.315856889872,2.07014219513743,-1106.4746539485,7.4866,7.48275,149745,"2026_04_23_0001","2026_04_23_0001_ev00087_rec0","no",374610
88,0,7.50785,-95.0208578126085,-141.435501628477,-46.4146438158681,1.45000000000017,6.65000000000049,6.69999999999948,-88.4194563054766,-53.3363768204754,8.29798679210393,-300.216531524195,7.50735,7.5059,150157,"2026_04_23_0001","2026_04_23_0001_ev00088_rec0","no",374611
89,0,7.92255,-88.7858983340591,-112.034834071203,-23.2489357371436,1.3999999999994,5.39999999999985,7.4500000000004,-95.583615462583,-18.7479530994466,3.18242234998102,-300.242073534268,7.9219,7.9202,158451,"2026_04_23_0001","2026_04_23_0001_ev00089_rec0","no",374612
90,0,7.94825,-96.4239053752836,-112.11889322968,-15.6949878543967,0.0499999999998835,1.45000000000017,2.10000000000043,-90.152917024093,-17.7330636294262,5.4135176114845,89.4465565357436,7.948,7.94795,158965,"2026_04_23_0001","2026_04_23_0001_ev00090_rec0","no",374613
91,0,8.32925,-92.436492331421,-132.942182021348,-40.5056896899273,2.54999999999939,4.6500000000016,3.19999999999965,-89.4105381491766,-44.0728749479766,3.57701271122282,-171.773313231137,8.32805,8.3255,166585,"2026_04_23_0001","2026_04_23_0001_ev00091_rec0","no",374614
92,0,8.5174,-97.308159398872,-107.570451476974,-10.2622920781022,0.249999999999417,1.54999999999994,1.80000000000113,-91.2296804763104,-17.6499099532031,3.07021991222215,124.443503045479,8.5172,8.51675,170348,"2026_04_23_0001","2026_04_23_0001_ev00092_rec0","no",374615
93,0,8.56275,-93.7989137981651,-111.711457753964,-17.912543955799,0.349999999999184,6.49999999999906,5.20000000000032,-88.8293108722823,-29.4650903455533,5.56576223039137,-58.2721069517424,8.56065,8.55995,171255,"2026_04_23_0001","2026_04_23_0001_ev00093_rec0","no",374616
94,0,8.61145,-93.8204546665335,-99.4663718219032,-5.64591715536967,0.250000000001194,0.14999999999965,0,-88.0783846050189,-6.50742009505755,8.03201391321206,120.692726317051,8.61145,8.6112,172229,"2026_04_23_0001","2026_04_23_0001_ev00094_rec0","no",374617
95,0,8.7081,-91.5411095507043,-152.579932825818,-61.0388232751133,2.10000000000043,4.80000000000125,4.29999999999886,-88.2333062286659,-62.5762345515893,4.84793431133317,-298.738569700022,8.70805,8.7059,174162,"2026_04_23_0001","2026_04_23_0001_ev00095_rec0","no",374618
96,0,8.7429,-92.9163139982461,-109.251526762587,-16.3352127643407,0.750000000000028,3.99999999999956,4.05000000000122,-90.8248458906834,-23.5054749721375,3.83958950485264,-43.9328508726398,8.7426,8.74185,174858,"2026_04_23_0001","2026_04_23_0001_ev00096_rec0","no",374619
97,0,8.81085,-94.2251479474508,-182.332263755551,-88.1071158080997,2.09999999999866,5.2500000000002,5.15000000000043,-90.1217205804126,-90.9045354394286,5.7051485368103,-549.711871545291,8.81005,8.8079,176217,"2026_04_23_0001","2026_04_23_0001_ev00097_rec0","no",374620
98,0,9.1258,-91.9992287258356,-123.968642438141,-31.9694137123053,0.449999999998951,1.54999999999994,1.94999999999901,-89.371672823005,-30.7256632914744,2.61724647335021,-21.343737036786,9.1256,9.1244,182516,"2026_04_23_0001","2026_04_23_0001_ev00098_rec0","no",374621
