"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.162,100.836824293268,108.36619023225,7.52936593898164,0.149999999999983,0.0499999999999945,0,95.9182916475821,7.13452100929164,13.2874075244053,-62.1827853272533,0.162,0.16185,3240,"2026_01_22_0023","2026_01_22_0023_ev00001_rec0","no",358372
2,0,0.23815,101.186628014346,109.090182723617,7.90355470927048,0.250000000000028,0.250000000000028,0,96.1623754154996,5.90812260699454,4.81428892299641,-121.018422790015,0.23805,0.2378,4763,"2026_01_22_0023","2026_01_22_0023_ev00002_rec0","no",358373
3,0,0.3085,101.13238726203,104.490182566199,3.35779530416903,0.249999999999972,1,0.749999999999973,97.6574586330588,8.6879597211349,1.24800932665434,-91.5553212694011,0.3084,0.3081,6170,"2026_01_22_0023","2026_01_22_0023_ev00003_rec0","no",358374
4,0,0.3314,96.1357195418249,102.376421439848,6.24070189802357,0.250000000000028,1.05000000000005,2.35000000000002,95.3713254358753,4.37358423761371,6.66293438367896,8.23945195423688,0.33135,0.3309,6628,"2026_01_22_0023","2026_01_22_0023_ev00004_rec0","no",358375
5,0,0.42425,98.3912036032542,103.124426675916,4.73322307266154,0.200000000000033,30.25,30,7138.13942990016,-7041.57404353261,234246.114704994,-39.5995837114372,0.42405,0.42385,8485,"2026_01_22_0023","2026_01_22_0023_ev00005_rec0","no",358376
6,0,0.5082,98.9423251107133,102.474738097646,3.53241298693263,0.349999999999961,1.30000000000008,1.69999999999992,95.165158649065,6.14306874291727,9.01898232819126,-57.8449012701498,0.5079,0.50755,10164,"2026_01_22_0023","2026_01_22_0023_ev00006_rec0","no",358377
7,0,1.02995,99.0960219454891,103.822157510004,4.72613556451508,0.249999999999861,0.950000000000006,1.09999999999988,97.7646036615581,4.72620965684207,2.62539011444118,-25.7742996423008,1.0298,1.02955,20599,"2026_01_22_0023","2026_01_22_0023_ev00007_rec0","no",358378
8,0,1.16285,103.770534737113,113.297041539916,9.52650680280335,0.199999999999978,0.250000000000083,0,100.726911990544,6.52546137906733,2.486747902094,-73.8569139796201,1.16285,1.16245,23257,"2026_01_22_0023","2026_01_22_0023_ev00008_rec0","no",358379
9,0,1.22275,98.8085540846452,104.431045469921,5.62249138527531,0.199999999999978,1.64999999999993,2.29999999999997,99.0245071610526,4.41031636095911,2.68680624451935,19.7677885182536,1.22265,1.22245,24455,"2026_01_22_0023","2026_01_22_0023_ev00009_rec0","no",358380
10,0,1.2584,99.5732861070306,106.240133563644,6.66684745661294,0.299999999999967,0.250000000000083,0,98.13361796239,3.58166071533941,2.23581966794566,-33.3834607010175,1.25835,1.25805,25168,"2026_01_22_0023","2026_01_22_0023_ev00010_rec0","no",358381
