"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0556,-118.042127646188,-120.440996814198,-2.39886916800991,0.200000000000006,2.30000000000001,2.8,-117.730912106435,-2.56184849868397,3.70583915762917,-1.19177048973991,0.05535,0.0551,1112,"2023_08_31_0006","2023_08_31_0006_ev00001_rec0","no",41734
2,0,0.1223,-117.660735855385,-121.841530811609,-4.18079495622351,0.299999999999995,30.25,30,-61533.4972218353,61416.9731532076,828367.661606237,0.442781576686358,0.1223,0.122,2446,"2023_08_31_0006","2023_08_31_0006_ev00002_rec0","no",41735
3,0,0.2166,-117.084024621047,-120.673243115216,-3.58921849416852,0.149999999999983,0.550000000000023,1.8,-114.974309261485,-3.96878141053581,12.4546479298503,17.5659929353602,0.21645,0.2159,4332,"2023_08_31_0006","2023_08_31_0006_ev00003_rec0","no",41736
4,0,0.25215,-116.943725249074,-119.554232983179,-2.61050773410527,0.199999999999978,4.09999999999999,4.79999999999997,-116.631107460304,-3.05442363198865,5.52538240084531,-9.59675951935039,0.2517,0.25135,5043,"2023_08_31_0006","2023_08_31_0006_ev00004_rec0","no",41737
5,0,0.29865,-117.367063713223,-119.718046337488,-2.35098262426558,0.300000000000022,0.350000000000017,0,-112.041066529008,-5.46567319479976,39.6403558264514,43.7507909656658,0.2984,0.2981,5973,"2023_08_31_0006","2023_08_31_0006_ev00005_rec0","no",41738
6,0,0.32035,-115.716330559391,-119.418928343366,-3.70259778397559,0.450000000000006,0.300000000000022,0,-113.748266660556,-2.24714090381645,4.90845704916426,46.984548495081,0.32035,0.31985,6407,"2023_08_31_0006","2023_08_31_0006_ev00006_rec0","no",41739
7,0,0.4932,-116.93258314982,-120.359228039567,-3.42664488974616,0.0499999999999945,30.2500000000001,26.25,-154.128770034579,37.992851315582,470.000163348798,-12.6157809612919,0.493,0.4929,9864,"2023_08_31_0006","2023_08_31_0006_ev00007_rec0","no",41740
8,0,0.51945,-116.526410219917,-122.634330266471,-6.10792004655491,1.25000000000008,0.800000000000023,0.599999999999934,-117.754544320802,-5.20291806231433,0.37268625722331,-43.3606978313998,0.51915,0.51785,10389,"2023_08_31_0006","2023_08_31_0006_ev00008_rec0","no",41741
9,0,0.57045,-118.175073811358,-122.523569483307,-4.34849567194871,0.800000000000023,1.75000000000003,1,-117.938456401584,-6.2322353597691,0.807564113009604,-2.86218715607841,0.57,0.56915,11409,"2023_08_31_0006","2023_08_31_0006_ev00009_rec0","no",41742
10,0,0.6699,-116.347748830544,-122.21884984313,-5.87110101258513,3.50000000000006,6.34999999999997,5,-116.862746627574,-5.24593751862873,4.33965343703571,-51.3505006089262,0.66975,0.6661,13398,"2023_08_31_0006","2023_08_31_0006_ev00010_rec0","no",41743
11,0,0.8852,-114.591018267793,-118.161481596646,-3.57046332885277,1.44999999999995,1.19999999999998,0,-9136.62346891576,9018.46125263268,563718.512360041,-123.571722245255,0.8848,0.88335,17704,"2023_08_31_0006","2023_08_31_0006_ev00011_rec0","no",41744
12,0,1.0705,-118.972309390609,-121.185591586652,-2.21328219604263,0.099999999999989,0.499999999999945,0.499999999999945,-118.281791818916,-2.15185316939912,1.38721773309012,17.2054327735064,1.07035,1.0702,21410,"2023_08_31_0006","2023_08_31_0006_ev00012_rec0","no",41745
13,0,1.3242,-118.413645531275,-131.227316615042,-12.8136710837675,1.80000000000002,3.50000000000006,3.60000000000005,-117.410559530199,-11.3618065144985,5.28967338435319,-45.7717199597369,1.324,1.322,26484,"2023_08_31_0006","2023_08_31_0006_ev00013_rec0","no",41746
14,0,1.3976,-120.27584096413,-125.109335801225,-4.8334948370949,0.099999999999989,1.14999999999998,0.099999999999989,-116.60871837873,-6.95152301403864,0.506358920836068,105.7533084934,1.3957,1.3956,27952,"2023_08_31_0006","2023_08_31_0006_ev00014_rec0","no",41747
15,0,1.48795,-119.327685706684,-121.760131025097,-2.43244531841259,0.299999999999967,0.55000000000005,0,-117.1723866125,-1.65523338438987,4.19712791258355,57.2034510677858,1.48775,1.48735,29759,"2023_08_31_0006","2023_08_31_0006_ev00015_rec0","no",41748
16,0,1.54415,-119.751785801893,-122.369725907981,-2.6179401060888,0.0499999999998835,0.250000000000083,0,-117.822324147211,-1.87694213727917,2.85402886217163,51.8992490722657,1.54335,1.5428,30883,"2023_08_31_0006","2023_08_31_0006_ev00016_rec0","no",41749
17,0,1.7444,-117.418035988672,-121.883674545281,-4.46563855660892,0.249999999999861,1.84999999999991,1.49999999999983,-117.192916485248,-3.53082969075326,2.34839606902319,-5.94355773136707,1.7442,1.74235,34888,"2023_08_31_0006","2023_08_31_0006_ev00017_rec0","no",41750
18,0,1.77615,-118.787966965358,-122.766444103324,-3.97847713796645,0.350000000000072,0.499999999999945,0,-117.31295009692,-1.58322667495736,5.54459987083955,33.7766891590641,1.7755,1.7748,35523,"2023_08_31_0006","2023_08_31_0006_ev00018_rec0","no",41751
19,0,1.83375,-119.395634496332,-121.945747813063,-2.55011331673128,0.0500000000001055,0.099999999999989,0.150000000000095,-117.987876322618,-2.43453374643895,4.17587130033168,32.0673956556107,1.8337,1.83365,36675,"2023_08_31_0006","2023_08_31_0006_ev00019_rec0","no",41752
