"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0196999991989136,499.831383987604,502.909378059988,3.07799407238372,0,1.20000000000001,1.2,492.697063837642,12.2219636704963,3.11224344570534,-174.46474459981,0.0195499991989136,0.0193999991989136,394,"2026_06_04_0021","2026_06_04_0021_ev00001_rec0","no",446587
2,0,0.0974499991989136,500.725987261526,507.107613596134,6.38162633460843,0.150000000000011,0.200000000000006,0.0499999999999945,490.720701718353,12.4585191148876,8.38216680130908,-197.674216251416,0.0972999991989136,0.0971499991989136,1949,"2026_06_04_0021","2026_06_04_0021_ev00002_rec0","no",446588
3,0,0.117649999198914,496.143987185362,499.17483851736,3.03085133199829,0.549999999999995,2.05,1.94999999999998,-746437.866119121,746937.165624323,710935.225766968,-376.403675684737,0.117649999198914,0.117099999198914,2353,"2026_06_04_0021","2026_06_04_0021_ev00003_rec0","no",446589
4,0,0.191499999198914,484.935317420414,498.588568411899,13.6532509914844,2.59999999999999,13.1,12.3,485.890406235269,16.0679123453921,8.99734116818784,207.757009589711,0.189899999198914,0.186699999198914,3830,"2026_06_04_0021","2026_06_04_0021_ev00004_rec0","no",446590
5,0,0.215799999198914,484.508766239604,491.217677910843,6.70891167123892,0.100000000000017,0.699999999999978,1.75,478.073476754618,10.4413354151445,11.0873275850524,-84.6007791801929,0.215799999198914,0.215699999198914,4316,"2026_06_04_0021","2026_06_04_0021_ev00005_rec0","no",446591
6,0,0.557449999198914,502.886538225008,507.118486628862,4.23194840385469,0.150000000000095,2.14999999999999,2.44999999999995,496.855894476341,13.8919361963684,4.03312246912881,-123.846522934016,0.557449999198914,0.557299999198913,11149,"2026_06_04_0021","2026_06_04_0021_ev00006_rec0","no",446592
7,0,0.576549999198913,483.352341236585,496.251070313477,12.8987290768922,0.649999999999928,30.6999999999999,30,494.01781956667,7.02747325495364,4.47428871200747,363.472540283674,0.576399999198913,0.575749999198914,11531,"2026_06_04_0021","2026_06_04_0021_ev00007_rec0","no",446593
8,0,0.597999999198914,495.748424128727,498.310809713551,2.56238558482397,0.350000000000072,1.90000000000001,2.09999999999999,491.934915213124,9.79115921708006,2.88767924827084,-84.8844337404894,0.597999999198914,0.597649999198913,11960,"2026_06_04_0021","2026_06_04_0021_ev00008_rec0","no",446594
9,0,0.650849999198914,488.73560460935,511.828875952658,23.0932713433074,4.34999999999997,10.5499999999999,30,499.020341615192,12.8733264214362,3.15079333304674,428.370848067749,0.649899999198914,0.645249999198914,13017,"2026_06_04_0021","2026_06_04_0021_ev00009_rec0","no",446595
10,0,0.680049999198914,503.563274354015,509.770357558942,6.20708320492707,0.349999999999961,30.1,30,201213.772617919,-200718.748838798,1071220.68532735,-170.924044972296,0.680049999198914,0.679549999198914,13601,"2026_06_04_0021","2026_06_04_0021_ev00010_rec0","no",446596
11,0,0.706249999198914,504.599111486769,511.688441444573,7.08932995780395,0.099999999999989,1.14999999999998,0.900000000000012,493.680342036283,18.8986872492362,2.72982890976499,-274.676218433644,0.706249999198914,0.705799999198914,14125,"2026_06_04_0021","2026_06_04_0021_ev00011_rec0","no",446597
12,0,0.744349999198914,485.69011876875,491.709418839877,6.01930007112685,0.950000000000006,13.35,11.7499999999999,220303.508079075,-219822.17223106,392198.597676724,129.910211874189,0.744349999198914,0.743399999198914,14887,"2026_06_04_0021","2026_06_04_0021_ev00012_rec0","no",446598
