"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
22,0,1.17774999919891,-149.41323292568,-154.823191971186,-5.40995904550545,0.650000000000039,2.29999999999997,1.65000000000015,-147.907600617764,-5.83868595648117,3.21525114937297,20.9746537467178,1.17659999919891,1.17514999919891,23555,"2026_01_14_0053","2026_01_14_0053_ev00022_rec0","no",295510
23,0,1.27979999919891,-150.882939453888,-152.989942351404,-2.10700289751554,0.549999999999828,0.399999999999956,0.099999999999989,-141.339204816614,-10.4552756379964,9.33435395914082,191.651634321389,1.27979999919891,1.27919999919891,25596,"2026_01_14_0053","2026_01_14_0053_ev00023_rec0","no",295511
24,0,1.32619999919891,-145.47609080317,-172.19828340708,-26.7221926039097,3.1000000000001,34.2499999999999,30,-162.782077832802,-12.5783303822458,4.58761753111341,-687.106486867693,1.32384999919891,1.32049999919891,26524,"2026_01_14_0053","2026_01_14_0053_ev00024_rec0","no",295512
25,0,1.35529999919891,-161.144959855084,-172.349914319575,-11.204954464491,1.74999999999992,3.74999999999992,3.24999999999998,-159.475151027088,-15.9295775324184,3.23631534696391,-23.079873492644,1.35474999919891,1.35299999919891,27106,"2026_01_14_0053","2026_01_14_0053_ev00025_rec0","no",295513
26,0,1.41999999919891,-152.169338360755,-155.05123341587,-2.8818950551148,0.299999999999967,1.14999999999998,1.34999999999996,-148.448581608791,-6.76680573129345,3.90156126731212,84.0185876929759,1.41999999919891,1.41969999919891,28400,"2026_01_14_0053","2026_01_14_0053_ev00026_rec0","no",295514
27,0,1.47619999919891,-156.801246571583,-174.805532979416,-18.004286407833,4.95000000000001,6.80000000000014,4.95000000000001,-159.809396439239,-15.339818935284,3.4394111483038,-181.930243879125,1.47614999919891,1.47119999919891,29524,"2026_01_14_0053","2026_01_14_0053_ev00027_rec0","no",295515
28,0,1.49994999919891,-164.792317180866,-168.138230651901,-3.34591347103461,0.199999999999978,0.950000000000006,0.799999999999912,-155.094127163061,-13.8264907554088,3.47633585521143,241.974594287725,1.49984999919891,1.49959999919891,29999,"2026_01_14_0053","2026_01_14_0053_ev00028_rec0","no",295516
29,0,1.52294999919891,-145.371193093794,-171.906433162077,-26.5352400682834,1.24999999999997,5.49999999999984,30,-155.416968469768,-18.8343453543936,2.42443280840148,-375.512346083125,1.52269999919891,1.52139999919891,30459,"2026_01_14_0053","2026_01_14_0053_ev00029_rec0","no",295517
30,0,1.54914999919891,-150.95819021221,-166.603451777229,-15.6452615650192,2.8999999999999,6.95000000000001,5.34999999999997,-147.369111164776,-21.1449161384356,6.55576915229862,-79.2166492839262,1.54859999919891,1.54554999919891,30983,"2026_01_14_0053","2026_01_14_0053_ev00030_rec0","no",295518
31,0,1.59129999919891,-148.29149014619,-169.140063236112,-20.8485730899219,2.55000000000005,7.45000000000018,6.64999999999982,-150.132093703334,-24.3024245492568,4.68116094871278,-219.538991357488,1.59094999919891,1.58754999919891,31826,"2026_01_14_0053","2026_01_14_0053_ev00031_rec0","no",295519
32,0,1.63444999919891,-151.405012464453,-161.397867754055,-9.99285528960164,0.300000000000189,2,1.49999999999983,-150.063787883832,-9.67951832196543,2.28886055248515,5.21674016529452,1.63254999919891,1.63159999919891,32689,"2026_01_14_0053","2026_01_14_0053_ev00032_rec0","no",295520
33,0,1.66114999919891,-147.628579972411,-152.791091828404,-5.16251185599253,0.600000000000156,1.44999999999995,22.0499999999999,-149.587431024461,-2.95401600481955,0.667382048586906,-63.143907986118,1.66114999919891,1.66054999919891,33223,"2026_01_14_0053","2026_01_14_0053_ev00033_rec0","no",295521
34,0,1.69059999919891,-147.103264650995,-161.330388795445,-14.2271241444507,6.49999999999995,13.6500000000002,10.8999999999999,-139.629145287548,-20.2834306014433,23.4072833448189,-185.871044637119,1.68984999919891,1.68334999919891,33812,"2026_01_14_0053","2026_01_14_0053_ev00034_rec0","no",295522
35,0,1.75679999919891,-145.088990388322,-162.983436755279,-17.8944463669568,4.05000000000011,7.05,9.54999999999995,-91.2258642631561,-67.4004868119713,88.1892603997111,-174.869326937957,1.75319999919891,1.74754999919891,35136,"2026_01_14_0053","2026_01_14_0053_ev00035_rec0","no",295523
36,0,1.81884999919891,-150.722638917434,-215.495345552361,-64.7727066349267,1.50000000000006,6.39999999999996,6.65000000000004,-146.675199345115,-72.9309317121494,6.95789203357431,-476.638765623804,1.81834999919891,1.81659999919891,36377,"2026_01_14_0053","2026_01_14_0053_ev00036_rec0","no",295524
37,0,1.85204999919891,-150.794614445305,-153.530579054638,-2.73596460933322,0.449999999999839,1.24999999999997,1.00000000000011,-144.101493815181,-9.16389157546612,5.78981936174223,147.329495908687,1.85184999919891,1.85109999919891,37041,"2026_01_14_0053","2026_01_14_0053_ev00037_rec0","no",295525
38,0,1.89584999919891,-149.257830443543,-171.76244148906,-22.5046110455176,1.80000000000002,2.19999999999998,30,-158.052345940061,-2.04661539733382,2.9073913284037,-305.684318638076,1.89509999919891,1.89319999919891,37917,"2026_01_14_0053","2026_01_14_0053_ev00038_rec0","no",295526
39,0,1.97384999919891,-146.473547408631,-173.144309552294,-26.670762143663,1.55000000000016,7.40000000000007,8.89999999999991,-149.776239052209,-18.430532335825,8.61708134774779,-410.627009285987,1.96659999919891,1.96499999919891,39477,"2026_01_14_0053","2026_01_14_0053_ev00039_rec0","no",295527
40,0,2.13904999919891,-143.716213310137,-146.472544286579,-2.75633097644243,0.300000000000189,24.2499999999999,21.55,-15729.3264927423,15587.4749470247,116420.228262023,-5.32505459531606,2.13899999919891,2.13864999919891,42781,"2026_01_14_0053","2026_01_14_0053_ev00040_rec0","no",295528
41,0,2.15889999919891,-141.339372841004,-156.26455818097,-14.9251853399661,0.850000000000239,1.59999999999982,4.50000000000017,-140.958037987323,-8.56304760914142,12.0765959288133,-102.012892485556,2.15819999919891,2.15669999919891,43178,"2026_01_14_0053","2026_01_14_0053_ev00041_rec0","no",295529
42,0,2.25794999919891,-144.248233639487,-154.777205958108,-10.5289723186214,1.9499999999999,9.34999999999997,8.45000000000029,-144.634746239899,-11.371926075919,7.19498206763192,-127.121625900651,2.25644999919891,2.25449999919891,45159,"2026_01_14_0053","2026_01_14_0053_ev00042_rec0","no",295530
43,0,2.30459999919891,-152.052537315584,-190.691634939926,-38.6390976243422,14.4499999999996,4.90000000000013,4.90000000000013,-143.082594072281,-47.2298692158749,6.94642898406565,-152.342937866198,2.30409999919891,2.28909999919891,46092,"2026_01_14_0053","2026_01_14_0053_ev00043_rec0","no",295531
44,0,2.38444999919891,-145.155103171721,-147.785806905931,-2.6307037342103,0.249999999999861,24.9999999999999,23.05,-64622.1632992333,64480.6258463686,323377.245756233,18.0503526536873,2.38444999919891,2.38419999919891,47689,"2026_01_14_0053","2026_01_14_0053_ev00044_rec0","no",295532
45,0,2.41919999919891,-146.451670354147,-150.719944188981,-4.26827383483462,0.150000000000095,6.29999999999997,6.20000000000021,-138.332386319769,-12.1184143604522,27.8086498284314,15.5516769761975,2.41854999919891,2.41729999919891,48384,"2026_01_14_0053","2026_01_14_0053_ev00045_rec0","no",295533
46,0,2.48854999919891,-143.612623548426,-159.363577139137,-15.750953590711,2.69999999999992,6.59999999999972,5.65000000000015,-141.338744547913,-17.0634526777612,7.55744906767897,-102.090290132224,2.48759999919891,2.48444999919891,49771,"2026_01_14_0053","2026_01_14_0053_ev00046_rec0","no",295534
47,0,2.53829999919891,-146.438679959869,-151.251743997481,-4.8130640376113,2.29999999999997,0.0499999999998835,0,-143.963306173684,-2.92824066248983,4.33302257335745,59.8326578681442,2.53819999919891,2.53554999919891,50766,"2026_01_14_0053","2026_01_14_0053_ev00047_rec0","no",295535
48,0,2.60359999919891,-145.521710666156,-172.280964128262,-26.759253462106,2.60000000000016,9.85000000000014,11.2999999999999,-150.625277174381,-26.46272862997,6.62646939880108,-379.548008689529,2.60279999919891,2.60009999919891,52072,"2026_01_14_0053","2026_01_14_0053_ev00048_rec0","no",295536
49,0,2.63219999919891,-144.202184298655,-174.274415670247,-30.0722313715924,0.950000000000006,6.90000000000035,7.70000000000026,-143.225396275453,-33.9063030145437,7.46174333948713,-253.136227570354,2.63174999919891,2.63079999919891,52644,"2026_01_14_0053","2026_01_14_0053_ev00049_rec0","no",295537
50,0,2.67124999919891,-144.313443633171,-152.750217859575,-8.43677422640431,0.399999999999956,0.300000000000189,1.1000000000001,-142.755340200748,-6.14518100385855,4.10158673889927,19.8267488357081,2.67124999919891,2.67084999919891,53425,"2026_01_14_0053","2026_01_14_0053_ev00050_rec0","no",295538
51,0,2.72259999919891,-146.627898354314,-151.365311010726,-4.73741265641149,0.100000000000211,7.60000000000005,8.49999999999973,-146.52509453645,-5.52833119208304,7.79593001232038,-56.1504794401215,2.71914999919891,2.71844999919891,54452,"2026_01_14_0053","2026_01_14_0053_ev00051_rec0","no",295539
52,0,2.81524999919891,-146.650124079787,-151.432918644704,-4.78279456491674,1.90000000000001,4.59999999999994,3.55000000000016,-144.722804583017,-7.44511713983226,5.09138941205936,7.1834048104587,2.81389999919891,2.81159999919891,56305,"2026_01_14_0053","2026_01_14_0053_ev00052_rec0","no",295540
53,0,2.84069999919891,-146.204420343197,-150.648785605124,-4.44436526192774,0.299999999999745,27.2000000000001,24.75,-105559.760743445,105418.396758574,401939.35818023,26.6279872224558,2.84069999919891,2.84034999919891,56814,"2026_01_14_0053","2026_01_14_0053_ev00053_rec0","no",295541
54,0,2.86479999919891,-143.728187958526,-156.554648343305,-12.8264603847791,1.9499999999999,4.80000000000036,6.34999999999986,-141.383529770083,-10.1248125971892,17.7630502541283,-99.7770143389854,2.86444999919891,2.86224999919891,57296,"2026_01_14_0053","2026_01_14_0053_ev00054_rec0","no",295542
55,0,2.97439999919891,-143.147013338173,-157.74452023351,-14.597506895337,3.34999999999974,8.8499999999998,29.9999999999998,-148.589548711965,-11.6489323653506,2.38464753996713,-254.752866791121,2.97289999919891,2.96944999919891,59488,"2026_01_14_0053","2026_01_14_0053_ev00055_rec0","no",295543
56,0,2.99374999919891,-142.647913889818,-158.638204461636,-15.990290571818,2.74999999999981,13.5999999999998,6.74999999999981,-430803.28243498,430657.853129368,926847.087813543,-326.370700836291,2.99369999919891,2.99079999919891,59875,"2026_01_14_0053","2026_01_14_0053_ev00056_rec0","no",295544
57,0,3.02199999919891,-145.52345459668,-179.831853119748,-34.3083985230682,1.45000000000017,4.99999999999989,4.44999999999984,-144.932653694747,-39.121704764223,4.13206915729847,-200.087292029555,3.02139999919891,3.01984999919891,60440,"2026_01_14_0053","2026_01_14_0053_ev00057_rec0","no",295545
58,0,3.06339999919891,-142.449982101952,-151.759866954588,-9.30988485263563,2.54999999999983,5.9499999999999,7.49999999999984,-139.257133871275,-8.94190685661873,25.1031909687601,-87.4774702892962,3.06259999919891,3.05969999919891,61268,"2026_01_14_0053","2026_01_14_0053_ev00058_rec0","no",295546
59,0,3.07774999919891,-145.222213859716,-147.861834048996,-2.63962018928018,0.0499999999998835,0.300000000000189,0.300000000000189,-142.850367290068,-3.7516285707405,2.84338399154363,59.8189700266248,3.07754999919891,3.07749999919891,61555,"2026_01_14_0053","2026_01_14_0053_ev00059_rec0","no",295547
60,0,3.12894999919891,-145.27663932583,-153.179926642934,-7.9032873171046,1.60000000000027,2.19999999999976,4.75000000000003,37476.7016418085,-37625.9426273069,171456.225368019,-32.6042425522591,3.12869999919891,3.12614999919891,62579,"2026_01_14_0053","2026_01_14_0053_ev00060_rec0","no",295548
61,0,3.26114999919891,-146.154030114309,-149.070316135609,-2.9162860212997,0.199999999999978,0.100000000000211,0,-141.457723067012,-5.46738074359765,8.17047013956281,96.8112339018556,3.26114999919891,3.26094999919891,65223,"2026_01_14_0053","2026_01_14_0053_ev00061_rec0","no",295549
62,0,3.35244999919891,-143.775701600645,-165.694251385663,-21.9185497850179,1.45000000000017,6.05000000000011,7.55000000000017,-145.295801758612,-17.2275774485739,7.85560159285774,-210.302210502829,3.35179999919891,3.35024999919891,67049,"2026_01_14_0053","2026_01_14_0053_ev00062_rec0","no",295550
63,0,3.38454999919891,-146.681653362545,-149.660679314493,-2.9790259519479,0.0499999999998835,0.600000000000378,0.700000000000145,-141.893838664423,-6.87343937936112,4.62274624319196,111.106032969724,3.38429999919891,3.38424999919891,67691,"2026_01_14_0053","2026_01_14_0053_ev00063_rec0","no",295551
64,0,3.41644999919891,-143.619996318763,-145.861391578958,-2.2413952601957,0.99999999999989,6.09999999999999,5.74999999999992,-139.654011909006,-6.44411916948748,19.4931629399759,13.7843865643742,3.41579999919891,3.41424999919891,68329,"2026_01_14_0053","2026_01_14_0053_ev00064_rec0","no",295552
65,0,3.47659999919891,-141.593530857268,-144.864149484451,-3.27061862718253,0.4000000000004,30.3499999999999,29.9999999999998,-13470.1937030238,13329.1205233356,492956.920344147,2.21493384304484,3.47659999919891,3.47609999919891,69532,"2026_01_14_0053","2026_01_14_0053_ev00065_rec0","no",295553
66,0,3.50519999919891,-142.386141735316,-148.599530614628,-6.21338887931211,0.250000000000306,0.350000000000072,1.09999999999966,-142.325582921456,-3.391037660807,3.06889299771655,-9.6035553942701,3.50519999919891,3.50489999919891,70104,"2026_01_14_0053","2026_01_14_0053_ev00066_rec0","no",295554
67,0,3.57574999919891,-141.717444119478,-150.013378576017,-8.29593445653913,0.849999999999795,5.74999999999992,4.59999999999994,-141.465196947961,-10.8294081615995,3.87517389492737,-52.1881491686469,3.57429999919891,3.57344999919891,71515,"2026_01_14_0053","2026_01_14_0053_ev00067_rec0","no",295555
68,0,3.60269999919891,-136.719114087937,-148.132394855978,-11.4132807680409,0.750000000000028,31.7000000000003,30.0000000000002,-143.782038600125,-5.73047073503865,3.10541394194368,-250.175964422125,3.60114999919891,3.60034999919891,72054,"2026_01_14_0053","2026_01_14_0053_ev00068_rec0","no",295556
69,0,3.64104999919891,-145.91964109849,-179.431552114534,-33.5119110160431,5.85000000000013,17.4499999999997,15.5499999999997,-138.508174892279,-37.1761461308756,24.6835982520628,-645.944645652416,3.63724999919891,3.63104999919891,72821,"2026_01_14_0053","2026_01_14_0053_ev00069_rec0","no",295557
70,0,3.69679999919891,-148.957545252695,-153.469794341236,-4.51224908854113,0.199999999999978,0.150000000000095,0,-140.665363673334,-9.3707659103106,17.919105069818,111.926782734509,3.69679999919891,3.69659999919891,73936,"2026_01_14_0053","2026_01_14_0053_ev00070_rec0","no",295558
71,0,3.75304999919891,-141.382118260994,-146.891135370752,-5.50901710975882,0.649999999999817,32.4500000000003,30.0000000000002,-146.10837857456,-3.38780549391576,5.19799432709519,-175.238622127278,3.75114999919891,3.75049999919891,75061,"2026_01_14_0053","2026_01_14_0053_ev00071_rec0","no",295559
72,0,3.78489999919891,-145.735979361186,-169.86156414392,-24.1255847827336,1.30000000000008,4.50000000000017,5.90000000000002,-145.789124119906,-16.2370717856205,9.72452831401116,-181.033063272468,3.78439999919891,3.78304999919891,75698,"2026_01_14_0053","2026_01_14_0053_ev00072_rec0","no",295560
73,0,3.83589999919891,-148.778077714579,-157.886411325065,-9.10833361048572,0.0500000000003276,0.0499999999998835,0,-145.563572437662,-4.28926572728881,2.07215320947856,86.8924939036752,3.83579999919891,3.83574999919891,76718,"2026_01_14_0053","2026_01_14_0053_ev00073_rec0","no",295561
74,0,3.88534999919891,-148.548457779594,-165.701892249198,-17.1534344696038,0.950000000000006,3.75000000000014,4.79999999999992,-145.291659420997,-19.8833980374349,6.61508287201716,-82.7661056038342,3.88484999919891,3.87954999919891,77707,"2026_01_14_0053","2026_01_14_0053_ev00074_rec0","no",295562
75,0,3.91169999919891,-147.42959750393,-153.588846323086,-6.15924881915581,0.150000000000095,0.100000000000211,0,-143.805648252037,-4.53884522548529,5.80749541627559,81.8234005317388,3.91164999919891,3.91144999919891,78234,"2026_01_14_0053","2026_01_14_0053_ev00075_rec0","no",295563
76,0,3.96119999919891,-154.023750786856,-169.016717052186,-14.9929662653299,1.70000000000003,8.85000000000025,8.09999999999977,-136.186355046062,-33.8106174085192,21.9948960554002,-48.7768114032935,3.95979999919891,3.95789999919891,79224,"2026_01_14_0053","2026_01_14_0053_ev00076_rec0","no",295564
77,0,4.02599999919891,-142.795113044497,-162.5871190421,-19.7920059976025,2.19999999999931,7.2000000000001,7.55000000000017,-138.54387101671,-23.4520768649957,10.7249905944514,-140.981789812571,4.02579999919891,4.02354999919891,80520,"2026_01_14_0053","2026_01_14_0053_ev00077_rec0","no",295565
78,0,4.13344999919891,-144.668587770416,-147.884232596798,-3.21564482638203,0.14999999999965,0.0499999999998835,0,-140.645939971109,-5.10486662173157,10.6834140872734,69.2036966952975,4.13329999919891,4.13304999919891,82669,"2026_01_14_0053","2026_01_14_0053_ev00078_rec0","no",295566
79,0,4.17589999919891,-144.839587293277,-149.362083850317,-4.52249655703915,2.39999999999974,12.6999999999997,11.7500000000001,-142.68764124524,-8.16842515050187,15.4666710451749,-63.6449322597078,4.17524999919891,4.17264999919891,83518,"2026_01_14_0053","2026_01_14_0053_ev00079_rec0","no",295567
80,0,4.23624999919891,-146.078327570121,-157.659566294729,-11.5812387246081,0.750000000000028,4.1500000000001,4.59999999999994,-147.990302779455,-10.3875301336735,3.1196590716494,-99.5289347084611,4.23614999919891,4.23459999919891,84725,"2026_01_14_0053","2026_01_14_0053_ev00080_rec0","no",295568
81,0,4.26524999919891,-145.87302720279,-167.779923890964,-21.9068966881739,0.59999999999949,6.3999999999993,6.6499999999996,-141.387578990581,-27.1958280607835,8.64928021984085,-128.208654060997,4.26394999919891,4.26314999919891,85305,"2026_01_14_0053","2026_01_14_0053_ev00081_rec0","no",295569
82,0,4.28974999919891,-142.601908784017,-145.139980024829,-2.53807124081143,0.799999999999912,14.85,13.6000000000003,-132856.061922188,132717.561651622,358132.210752449,-43.8030868130341,4.28974999919891,4.28889999919891,85795,"2026_01_14_0053","2026_01_14_0053_ev00082_rec0","no",295570
83,0,4.31744999919891,-140.143908090091,-162.666107336817,-22.5221992467259,3.05,5.74999999999992,5.44999999999973,-141.651483395095,-18.2575777029282,5.52784981775573,-194.142873691522,4.31694999919891,4.31379999919891,86349,"2026_01_14_0053","2026_01_14_0053_ev00083_rec0","no",295571
84,0,4.45199999919891,-141.468812499904,-143.826998456348,-2.35818595644426,0.250000000000306,29.0499999999998,24.4999999999997,-144.900344905353,5.35611915062043,33.170766880161,1.82329423857509,4.45199999919891,4.45169999919891,89040,"2026_01_14_0053","2026_01_14_0053_ev00084_rec0","no",295572
85,0,4.47199999919891,-143.342054434636,-148.407969998034,-5.06591556339822,0.700000000000145,0.549999999999606,0.799999999999912,-139.547645208583,-6.39943862730755,6.44843871379933,71.9797044765231,4.47199999919891,4.47124999919891,89440,"2026_01_14_0053","2026_01_14_0053_ev00085_rec0","no",295573
86,0,4.51909999919891,-138.343040325015,-156.807436009446,-18.4643956844313,2.55000000000027,6.19999999999976,7.44999999999951,-137.696113656632,-16.5914448512608,9.33247573939767,-173.115026774827,4.51804999919891,4.51549999919891,90382,"2026_01_14_0053","2026_01_14_0053_ev00086_rec0","no",295574
87,0,4.65489999919891,-141.599876686643,-168.190550338945,-26.5906736523013,1.3999999999994,8.50000000000062,8.65000000000027,-138.737613140267,-30.7535638707861,9.80501811717423,-269.356122182587,4.65314999919891,4.65134999919891,93098,"2026_01_14_0053","2026_01_14_0053_ev00087_rec0","no",295575
88,0,4.69484999919891,-140.638010230983,-156.567637470459,-15.9296272394762,1.90000000000001,5.59999999999938,6.19999999999976,-142.414216539894,-12.9039449025518,5.41639409061221,-146.23034927536,4.69469999919891,4.69239999919891,93897,"2026_01_14_0053","2026_01_14_0053_ev00088_rec0","no",295576
89,0,4.75424999919891,-145.939205235787,-151.364236797823,-5.42503156203577,0.0499999999998835,0.399999999999956,0.750000000000028,-145.281458376964,-3.93325342437047,1.97286486853232,8.34817821553752,4.75399999919891,4.75274999919891,95085,"2026_01_14_0053","2026_01_14_0053_ev00089_rec0","no",295577
90,0,4.80819999919891,-147.996487535201,-173.76442543213,-25.7679378969291,2.2499999999992,13.3999999999999,15.2999999999999,-152.254007009069,-22.9061190264234,10.4350473559409,-440.812396482963,4.80559999919891,4.80244999919891,96164,"2026_01_14_0053","2026_01_14_0053_ev00090_rec0","no",295578
91,0,4.83744999919891,-157.613813711416,-162.487678913264,-4.87386520184765,0.150000000000539,0.14999999999965,0,97492.707961732,-97648.9090296253,266626.300257459,206.294323058984,4.83739999919891,4.83694999919891,96749,"2026_01_14_0053","2026_01_14_0053_ev00091_rec0","no",295579
92,0,4.91629999919891,-148.925640285178,-152.589516628684,-3.66387634350642,0.399999999999956,1.79999999999936,1.64999999999971,-144.725610602932,-8.66744824156323,3.67866830965864,92.838252445901,4.91629999919891,4.91479999919891,98326,"2026_01_14_0053","2026_01_14_0053_ev00092_rec0","no",295580
93,0,4.98324999919891,-142.447931894209,-145.299608243176,-2.8516763489674,0.550000000000495,14.7000000000004,10.3499999999999,-16758.4921202762,16615.9094426421,186836.409676599,-45.921390684588,4.98324999919891,4.98269999919891,99665,"2026_01_14_0053","2026_01_14_0053_ev00093_rec0","no",295581
