"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0732,250.75480545468,256.936617536284,6.18181208160371,0.399999999999984,9.39999999999999,11,250.582025400496,10.0866328817406,7.78216122935881,77.2506866789637,0.0729,0.0725,1464,"2026_06_04_0089","2026_06_04_0089_ev00001_rec0","no",508158
2,0,0.8028,252.929391516856,255.562966873376,2.63357535652023,0.199999999999978,0.199999999999978,0,245.35200362296,7.87399192502124,8.03584555747798,-165.41922884324,0.8028,0.80255,16056,"2026_06_04_0089","2026_06_04_0089_ev00002_rec0","no",508159
3,0,1.23045,242.995573049872,249.211092738712,6.21551968884057,2.85000000000002,34.1,30,247.552669485036,8.00193561066386,2.74649422256127,211.139423506546,1.23015,1.2255,24609,"2026_06_04_0089","2026_06_04_0089_ev00003_rec0","no",508160
4,0,1.3181,252.159257989529,256.497636041694,4.3383780521641,0.149999999999872,0.449999999999839,0.55000000000005,246.434580311156,8.23299466162551,4.7126591778038,-131.934181927119,1.3181,1.31785,26362,"2026_06_04_0089","2026_06_04_0089_ev00004_rec0","no",508161
5,0,1.9088,243.681217402818,248.622496793647,4.94127939082838,0.699999999999923,3.14999999999999,30,245.764631822844,5.33881211545827,1.08732365447889,73.4273972199737,1.90875,1.90805,38176,"2026_06_04_0089","2026_06_04_0089_ev00005_rec0","no",508162
6,0,2.1023,255.993558197779,265.922122459512,9.9285642617327,0.0999999999997669,0.14999999999965,0.950000000000006,244.894048349965,15.6490558702772,16.1863778189464,-118.820215846277,2.1023,2.102,42046,"2026_06_04_0089","2026_06_04_0089_ev00006_rec0","no",508163
7,0,2.1505,252.939529587968,256.297615767769,3.35808617980069,0.14999999999965,0.0499999999998835,0,244.476185528803,8.11283972678329,8.70946750927449,-185.021982728633,2.1505,2.15025,43010,"2026_06_04_0089","2026_06_04_0089_ev00007_rec0","no",508164
8,0,2.19995,241.918798133908,246.690177743517,4.77137960960869,0.399999999999956,13.15,29.9999999999998,243.686992386496,6.39119243452953,5.3763564339435,92.9294540171539,2.1996,2.1992,43999,"2026_06_04_0089","2026_06_04_0089_ev00008_rec0","no",508165
9,0,2.27205,252.183120728735,254.780898039638,2.59777731090347,0.0500000000003276,0.55000000000005,0.650000000000261,247.488321344967,6.59276125839328,4.36625523269805,-111.919458400986,2.27195,2.2719,45441,"2026_06_04_0089","2026_06_04_0089_ev00009_rec0","no",508166
10,0,2.34545,250.566948000073,253.537629411342,2.97068141126877,0.299999999999745,39.0000000000001,30.0000000000002,254.033162200449,7.64870133929679,6.91851182871051,237.348697688103,2.33665,2.33515,46909,"2026_06_04_0089","2026_06_04_0089_ev00010_rec0","no",508167
11,0,2.56695,250.086981453763,253.999674280703,3.91269282694017,0.150000000000095,1.09999999999966,1.34999999999996,216.486103975912,37.6437526012727,18.7687967921189,-443.892621401755,2.5669,2.56675,51339,"2026_06_04_0089","2026_06_04_0089_ev00011_rec0","no",508168
12,0,2.6385,252.416649106367,255.034227651573,2.61757854520619,0.399999999999956,1.74999999999992,1.85000000000013,244.137085553555,10.5203890256822,14.3822950841749,-115.307529497914,2.6385,2.6381,52770,"2026_06_04_0089","2026_06_04_0089_ev00012_rec0","no",508169
13,0,2.70765,244.23811061788,250.34011421312,6.10200359524015,0.0999999999997669,10.85,16.9000000000001,245.939612033965,6.30973487798408,6.9552369446401,95.2345704301316,2.70765,2.70755,54153,"2026_06_04_0089","2026_06_04_0089_ev00013_rec0","no",508170
14,0,2.9139,242.451710347712,249.79887514572,7.3471647980079,0.650000000000261,30.6500000000001,29.9999999999998,251.742439431037,7.29684532171328,6.36330425451004,334.293668358342,2.9139,2.91325,58278,"2026_06_04_0089","2026_06_04_0089_ev00014_rec0","no",508171
15,0,3.75875,254.387783311207,257.724136835348,3.33635352414035,0.199999999999978,0.0499999999998835,0.150000000000095,246.670769370082,9.08950362409205,11.2596424107945,-135.990934379728,3.7587,3.75845,75175,"2026_06_04_0089","2026_06_04_0089_ev00015_rec0","no",508172
16,0,4.2229,251.21244045,253.732240183052,2.51979973305197,0.14999999999965,1.24999999999975,1.40000000000029,244.799465726934,8.88269267136138,7.44476932193932,-127.75797845124,4.2229,4.22275,84458,"2026_06_04_0089","2026_06_04_0089_ev00016_rec0","no",508173
17,0,4.3909,230.140628548826,242.397733764648,12.2571052158217,0.550000000000495,44.6499999999999,30.0000000000002,243.80856648599,7.71222086557896,6.78906755813922,803.492791709256,4.3736,4.37305,87818,"2026_06_04_0089","2026_06_04_0089_ev00017_rec0","no",508174
18,0,4.52995,245.189718616593,252.674199714717,7.48448109812384,0.999999999999446,7.7499999999997,9.05000000000022,245.364102216397,10.2921208100147,6.57059497570685,83.3491259997436,4.52995,4.52895,90599,"2026_06_04_0089","2026_06_04_0089_ev00018_rec0","no",508175
19,0,4.5744,249.401789617043,252.008210538849,2.60642092180572,0.150000000000539,0.0999999999997669,0,236.326003277007,13.662277686511,9.0790888622683,-272.782721994521,4.5744,4.5742,91488,"2026_06_04_0089","2026_06_04_0089_ev00019_rec0","no",508176
20,0,4.70015,244.114759558404,246.660650193435,2.54589063503116,0.0499999999998835,30.0499999999992,29.9999999999994,16449.6666278899,-16209.4369540496,348276.461887724,-95.3443995397693,4.70015,4.7,94003,"2026_06_04_0089","2026_06_04_0089_ev00020_rec0","no",508177
21,0,4.85755,235.595110937061,242.571082791327,6.97597185426611,2.89999999999946,32.5999999999995,29.9999999999994,240.842157356565,6.4154239556795,4.66615163333035,222.24766295372,4.857,4.8541,97151,"2026_06_04_0089","2026_06_04_0089_ev00021_rec0","no",508178
22,0,4.9123,237.850166136405,244.584125032872,6.73395889646685,0.399999999999956,5.45000000000062,6.85000000000002,238.457467582689,8.36244994640927,4.59883855303155,61.156534906569,4.9122,4.9118,98246,"2026_06_04_0089","2026_06_04_0089_ev00022_rec0","no",508179
23,0,5.01865,256.522933176722,263.320649493099,6.7977163163772,0.249999999999417,0.0499999999998835,0.450000000000728,251.556241446305,7.95207548254535,7.31266576216032,-91.4924490133524,5.01865,5.0184,100373,"2026_06_04_0089","2026_06_04_0089_ev00023_rec0","no",508180
24,0,5.2198,231.07509699203,242.643372442335,11.5682754503055,0.250000000000306,30.0500000000001,30.0000000000002,237.908470195732,7.87244404123865,8.44870978783486,273.998032219526,5.21975,5.2195,104396,"2026_06_04_0089","2026_06_04_0089_ev00024_rec0","no",508181
25,0,5.3896,238.696879863727,251.568013468804,12.8711336050774,0.399999999999956,12.6999999999997,19.05,241.163702278953,10.9887438899863,12.1696805419023,201.65342747199,5.3896,5.3892,107792,"2026_06_04_0089","2026_06_04_0089_ev00025_rec0","no",508182
26,0,5.66995,247.026254349254,249.026290658168,2.00003630891337,0.0499999999998835,1.75000000000036,1.50000000000006,237.39428220879,17.7416697118882,2.75780472510295,-238.483350164672,5.66995,5.6695,113399,"2026_06_04_0089","2026_06_04_0089_ev00026_rec0","no",508183
27,0,5.93785,233.245465105613,242.196100901613,8.95063579600046,6.3999999999993,37.7999999999998,30.0000000000002,241.1462511551,4.73961674764288,5.72013174703985,370.702988808675,5.936,5.9296,118757,"2026_06_04_0089","2026_06_04_0089_ev00027_rec0","no",508184
28,0,5.98355,248.93445409947,255.022034338214,6.08758023874407,0.0499999999998835,1.70000000000048,2.2000000000002,238.788451665761,14.448222982253,14.2668251070701,-121.876134665905,5.983,5.98215,119671,"2026_06_04_0089","2026_06_04_0089_ev00028_rec0","no",508185
29,0,6.2045,239.102041334604,247.043243513809,7.94120217920468,0.300000000000189,19.2500000000004,30.0000000000002,242.36045659253,8.04694414361242,7.811542577825,163.101824675509,6.2045,6.2042,124090,"2026_06_04_0089","2026_06_04_0089_ev00029_rec0","no",508186
