"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,0.65065,-265.746054224403,-271.755015188971,-6.00896096456734,0.0499999999999945,2.90000000000001,2.60000000000005,-250.618223892042,-23.3356536787373,8.80469731605425,245.672037570463,0.6496,0.64945,13013,"2026_06_04_0085","2026_06_04_0085_ev00011_rec0","no",504030
12,0,0.79415,-268.611357681794,-281.038501578371,-12.427143896577,0.399999999999956,0.0499999999999945,0.400000000000067,-248.100776972661,-25.8354125770018,14.0350825322348,292.869411917813,0.79415,0.79365,15883,"2026_06_04_0085","2026_06_04_0085_ev00012_rec0","no",504031
13,0,0.8313,-263.426620935047,-270.307018567442,-6.88039763239556,0.600000000000045,0.900000000000012,0.399999999999956,-247.798933869687,-18.7083743178692,14.1587817560775,230.349704865705,0.83095,0.82985,16626,"2026_06_04_0085","2026_06_04_0085_ev00013_rec0","no",504032
14,0,0.90675,-257.014828893435,-302.051222167149,-45.0363932737133,3.95000000000001,10.8,10.7999999999999,-261.421536056772,-40.5575901364486,9.01148179237021,-620.562406326732,0.9066,0.90265,18135,"2026_06_04_0085","2026_06_04_0085_ev00014_rec0","no",504033
15,0,0.939,-259.484851477483,-276.419851138959,-16.9349996614753,0.249999999999972,3.74999999999992,4.19999999999998,-253.639309547031,-19.7058045579871,8.64312063392442,-1.92482668086765,0.93815,0.9379,18780,"2026_06_04_0085","2026_06_04_0085_ev00015_rec0","no",504034
16,0,1.012,-261.109345939405,-263.924349502455,-2.81500356304991,0.449999999999839,6.9999999999999,5.74999999999992,-237.594854605377,-28.6901288572844,37.0288000257286,104.830038004587,1.01065,1.0102,20240,"2026_06_04_0085","2026_06_04_0085_ev00016_rec0","no",504035
17,0,1.06745,-253.842225869987,-274.266062624731,-20.4238367547441,1.24999999999997,6.95000000000001,6.29999999999997,-249.529852109025,-21.0321931080109,11.0041494475063,-115.566860364525,1.0673,1.0643,21349,"2026_06_04_0085","2026_06_04_0085_ev00017_rec0","no",504036
18,0,1.16155,-252.066311627954,-263.086016324876,-11.0197046969223,5.30000000000008,34.5,30,-262.769572049246,-1.66214872442183,2.51418913505331,-394.138402438751,1.16095,1.1554,23231,"2026_06_04_0085","2026_06_04_0085_ev00018_rec0","no",504037
19,0,1.19075,-249.955962234264,-259.823278262046,-9.86731602778246,0.300000000000189,30.1,30,-254.961392377361,-8.40821946657889,6.52920929414006,-208.159815240938,1.19075,1.19045,23815,"2026_06_04_0085","2026_06_04_0085_ev00019_rec0","no",504038
20,0,1.2265,-256.584907269907,-272.047249640668,-15.462342370761,0.449999999999839,6.95000000000001,11.9499999999999,-262.011848993537,-12.2551082895523,3.1999638046909,-225.163074275308,1.2254,1.22485,24530,"2026_06_04_0085","2026_06_04_0085_ev00020_rec0","no",504039
21,0,1.24365,-256.702031273131,-269.230863753259,-12.5288324801276,1.40000000000007,6.95000000000001,6.79999999999992,-251.336667482685,-20.2450724274302,9.64263575009789,-50.3909286513195,1.24315,1.2414,24873,"2026_06_04_0085","2026_06_04_0085_ev00021_rec0","no",504040
22,0,1.27885,-263.320627980377,-283.563597504929,-20.2429695245521,0.799999999999912,4,4.45000000000007,-268.696893632249,-20.8676426417686,1.9355827019249,-222.593610796887,1.27855,1.2753,25577,"2026_06_04_0085","2026_06_04_0085_ev00022_rec0","no",504041
23,0,1.3305,-273.244371283363,-275.525852195683,-2.28148091232055,0.149999999999872,1.2500000000002,1.50000000000006,-260.059935563128,-16.1498828579817,10.5623751240774,233.810611609399,1.3305,1.3302,26610,"2026_06_04_0085","2026_06_04_0085_ev00023_rec0","no",504042
24,0,1.36455,-259.261435769558,-279.300802280559,-20.0393665110013,0.55000000000005,5.34999999999997,8.39999999999996,-256.36662792479,-17.9894244899986,15.1169638669856,-156.708199715183,1.36435,1.3638,27291,"2026_06_04_0085","2026_06_04_0085_ev00024_rec0","no",504043
25,0,1.4431,-265.225969999548,-270.709141161786,-5.48317116223819,0.750000000000028,7.55000000000017,5.85000000000013,-259.240021227576,-14.4101619135757,9.94234924145117,18.7355065425964,1.4412,1.44015,28862,"2026_06_04_0085","2026_06_04_0085_ev00025_rec0","no",504044
26,0,1.45855,-252.438994760156,-257.507541384636,-5.06854662447986,1.29999999999986,0.399999999999956,0,-121705.155322764,121447.625657935,315501.423021611,-341.714112919898,1.45855,1.45725,29171,"2026_06_04_0085","2026_06_04_0085_ev00026_rec0","no",504045
27,0,1.48455,-260.855087407949,-278.250552066531,-17.3954646585818,1.84999999999991,7.10000000000011,8.65000000000005,-257.51717574248,-21.1645485544298,11.2141648884847,-150.684194924373,1.4839,1.48205,29691,"2026_06_04_0085","2026_06_04_0085_ev00027_rec0","no",504046
28,0,1.552,-268.619495998958,-279.61284790247,-10.9933519035127,0.599999999999934,4.04999999999989,4.29999999999997,-256.7184458798,-24.6322391202392,9.95378397286,101.531999318263,1.55085,1.55025,31040,"2026_06_04_0085","2026_06_04_0085_ev00028_rec0","no",504047
29,0,1.6107,-267.462710755181,-290.073219169723,-22.6105084145427,0.99999999999989,8.50000000000017,7.24999999999998,-250.255602760994,-34.07858060095,25.2664152676795,-225.952042801381,1.60165,1.60065,32214,"2026_06_04_0085","2026_06_04_0085_ev00029_rec0","no",504048
30,0,1.6606,-267.759214206625,-280.095412557842,-12.336198351217,1.05,6.79999999999992,5.05,-256.442799210869,-22.8828618078599,13.8603312835645,18.5041734078143,1.66045,1.6568,33212,"2026_06_04_0085","2026_06_04_0085_ev00030_rec0","no",504049
31,0,1.7085,-261.23318435702,-266.244316570707,-5.01113221368638,0.0500000000001055,0.199999999999978,0.34999999999985,-258.6548787943,-5.66984461432079,1.50945921423913,68.3179377961042,1.7085,1.70835,34170,"2026_06_04_0085","2026_06_04_0085_ev00031_rec0","no",504050
32,0,1.9133,-257.126340194772,-280.837783619798,-23.7114434250258,1.54999999999994,4.75000000000003,5.1000000000001,-262.595661357304,-12.3554851501315,3.85556912424187,-248.780182171889,1.91235,1.9107,38266,"2026_06_04_0085","2026_06_04_0085_ev00032_rec0","no",504051
33,0,1.9767,-266.502020219476,-288.464943153919,-21.9629229344433,1.54999999999994,11.3500000000002,13.2999999999999,176954.372971868,-177240.54066287,204015.60090888,-232.220169849129,1.97645,1.97485,39534,"2026_06_04_0085","2026_06_04_0085_ev00033_rec0","no",504052
34,0,2.02195,-261.140840598384,-265.652276045905,-4.51143544752142,0.100000000000211,20.0999999999998,18.3,-71918.5284909989,71661.7928274759,216000.575578585,-17.2039312059541,2.02195,2.02185,40439,"2026_06_04_0085","2026_06_04_0085_ev00034_rec0","no",504053
35,0,2.04145,-257.153167340176,-271.31388071987,-14.1607133796948,0.700000000000145,8.45000000000029,10.0000000000002,-254.145691311664,-18.7280648727374,12.2176343524522,-134.559605631864,2.04095,2.0402,40829,"2026_06_04_0085","2026_06_04_0085_ev00035_rec0","no",504054
36,0,2.11195,-258.315923845414,-294.963961718624,-36.6480378732106,2.05000000000011,6.49999999999995,7.29999999999986,-257.778219605158,-36.8524211450057,7.58427036475109,-322.716454015009,2.1109,2.10875,42239,"2026_06_04_0085","2026_06_04_0085_ev00036_rec0","no",504055
37,0,2.1437,-256.609916618821,-284.665487673435,-28.0555710546142,2.34999999999985,13.3999999999999,16.5500000000001,-242.166727045447,-40.3202225875269,34.1396543060469,-425.315623418002,2.14345,2.14095,42874,"2026_06_04_0085","2026_06_04_0085_ev00037_rec0","no",504056
38,0,2.23625,-269.102030889005,-275.08192858334,-5.97989769433531,1.2500000000002,3.70000000000026,3.24999999999998,-258.661896620171,-17.6752778459719,9.78471509134037,129.64680842901,2.2357,2.2337,44725,"2026_06_04_0085","2026_06_04_0085_ev00038_rec0","no",504057
39,0,2.30015,-262.232904669174,-266.457667739228,-4.22476307005354,0.55000000000005,5.39999999999985,6.09999999999999,-256.649486493687,-11.2510303529572,13.3890778063892,29.3550879911138,2.30015,2.2995,46003,"2026_06_04_0085","2026_06_04_0085_ev00039_rec0","no",504058
40,0,2.36405,-264.21122262253,-328.197369165402,-63.9861465428721,2.80000000000014,13.9499999999999,14.5499999999998,-269.391491017491,-68.4309549033747,11.1390198811649,-1090.17554640053,2.3625,2.35915,47281,"2026_06_04_0085","2026_06_04_0085_ev00040_rec0","no",504059
41,0,2.4135,-264.599494854885,-278.89850565694,-14.2990108020554,4.04999999999989,10.6999999999999,29.9999999999998,-270.786776023532,-13.24253840503,2.23332188852602,-280.896631029371,2.4126,2.4085,48270,"2026_06_04_0085","2026_06_04_0085_ev00041_rec0","no",504060
42,0,2.44305,-259.349808479562,-303.581369860223,-44.2315613806616,2.74999999999981,13.8000000000003,12.0499999999999,-250.982582692819,-59.2435020526865,13.7732372972378,-669.983499684414,2.4399,2.4359,48861,"2026_06_04_0085","2026_06_04_0085_ev00042_rec0","no",504061
43,0,2.481,-265.355654666064,-273.266197521594,-7.91054285553054,0.150000000000095,0.250000000000306,0,-258.122477254957,-9.6577689217497,4.44996249423907,172.975230404445,2.48085,2.4807,49620,"2026_06_04_0085","2026_06_04_0085_ev00043_rec0","no",504062
44,0,2.5143,-260.893929496945,-273.522692395934,-12.6287628989891,3.90000000000024,10.4500000000001,4.8499999999998,-267.711765595061,-5.86390032868947,0.146086219982613,-252.484099699127,2.51375,2.5085,50286,"2026_06_04_0085","2026_06_04_0085_ev00044_rec0","no",504063
45,0,2.5375,-262.771900049824,-286.980981462468,-24.2090814126444,4.65000000000027,4.90000000000013,5.40000000000029,-263.148548290293,-19.2227207463481,6.72518892491682,-205.788107068408,2.537,2.53195,50750,"2026_06_04_0085","2026_06_04_0085_ev00045_rec0","no",504064
46,0,2.5935,-267.042808584021,-270.579224727246,-3.53641614322493,0.900000000000123,2.60000000000016,2.40000000000018,-241.281296820338,-29.0581214558265,34.2085704651862,190.015483500551,2.5935,2.59245,51870,"2026_06_04_0085","2026_06_04_0085_ev00046_rec0","no",504065
47,0,2.6919,-262.894204746576,-270.118680299109,-7.2244755525337,2.00000000000022,0.950000000000006,0.950000000000006,-260.550932805084,-7.34765786036172,2.54500328591816,43.6293758627095,2.69115,2.688,53838,"2026_06_04_0085","2026_06_04_0085_ev00047_rec0","no",504066
48,0,2.74885,-264.725783769183,-301.645796504239,-36.9200127350563,2.34999999999985,5.24999999999975,4.10000000000021,-262.5853031874,-30.952516973715,6.06574111976149,-195.908762232816,2.74805,2.7455,54977,"2026_06_04_0085","2026_06_04_0085_ev00048_rec0","no",504067
49,0,2.8421,-256.78583836555,-278.870962356024,-22.0851239904742,1.19999999999987,5.70000000000004,29.9999999999998,-266.372329454179,-11.5606413337092,2.28603982069221,-337.644631383689,2.84165,2.84045,56842,"2026_06_04_0085","2026_06_04_0085_ev00049_rec0","no",504068
50,0,2.9253,-259.359006686355,-263.986355066984,-4.62734838062897,0.649999999999817,8.19999999999999,6.90000000000035,-451694.608235642,451440.938258584,420397.420281836,-330.043428592787,2.9236,2.92295,58506,"2026_06_04_0085","2026_06_04_0085_ev00050_rec0","no",504069
51,0,2.95295,-267.422289325551,-294.833518459962,-27.4112291344103,1.20000000000031,8.55000000000006,6.90000000000035,-262.586282334662,-38.457552082195,7.31176206052218,-202.04594676946,2.95145,2.9493,59059,"2026_06_04_0085","2026_06_04_0085_ev00051_rec0","no",504070
52,0,3.0565,-264.763638548592,-277.164244516273,-12.4006059676806,0.799999999999912,3.35000000000019,3.60000000000005,-255.934748394237,-20.1105737102525,8.89656375736551,71.9879099077444,3.0561,3.0541,61130,"2026_06_04_0085","2026_06_04_0085_ev00052_rec0","no",504071
53,0,3.1031,-272.901039083263,-279.483673621299,-6.58263453803625,0.650000000000261,3.95000000000012,1.1000000000001,-261.752899975672,-17.1012711115736,4.85399680086223,253.530205853884,3.10275,3.09975,62062,"2026_06_04_0085","2026_06_04_0085_ev00053_rec0","no",504072
54,0,3.13925,-260.147547254947,-285.869144465651,-25.7215972107049,1.14999999999998,8.79999999999992,10.8999999999999,-247.428568652887,-38.0282131992931,20.2731505540391,-239.544647734522,3.13915,3.13795,62785,"2026_06_04_0085","2026_06_04_0085_ev00054_rec0","no",504073
55,0,3.2029,-265.564256964134,-275.315397939392,-9.7511409752579,1.20000000000031,0.799999999999912,0.249999999999861,-265.442054417327,-5.02072354728417,0.813556769208173,-4.08590095017518,3.2028,3.2013,64058,"2026_06_04_0085","2026_06_04_0085_ev00055_rec0","no",504074
56,0,3.22465,-271.171324347402,-277.261298477286,-6.08997412988407,0.299999999999745,0.449999999999839,0,42600.469647507,-42872.9576463105,78630.0286766453,204.359301126327,3.22445,3.22405,64493,"2026_06_04_0085","2026_06_04_0085_ev00056_rec0","no",504075
57,0,3.3243,-256.0310605817,-266.641486264397,-10.6104256826969,0.100000000000211,7.90000000000024,9.50000000000006,-256.12160594713,-11.3800237616256,8.73425906948583,-122.874214747916,3.3223,3.3222,66486,"2026_06_04_0085","2026_06_04_0085_ev00057_rec0","no",504076
58,0,3.3876,-260.575867850005,-273.334556937757,-12.7586890877519,1.14999999999998,10.1,10.7000000000004,-250.931238888725,-25.2532883821159,18.9553178489295,-116.220177613562,3.3869,3.38565,67752,"2026_06_04_0085","2026_06_04_0085_ev00058_rec0","no",504077
59,0,3.45025,-262.354931606549,-273.418932643634,-11.0640010370848,0.199999999999978,0.150000000000095,0,-249.433447127406,-13.9560626311852,17.66090947372,185.83547891142,3.45025,3.44995,69005,"2026_06_04_0085","2026_06_04_0085_ev00059_rec0","no",504078
60,0,3.53575,-257.568589867248,-270.332655943685,-12.7640660764368,0.399999999999956,7.24999999999998,8.95000000000001,-258.907608470181,-15.8392334593532,5.78728913748196,-142.823487110699,3.53535,3.53495,70715,"2026_06_04_0085","2026_06_04_0085_ev00060_rec0","no",504079
61,0,3.5957,-252.444153273507,-268.424845907178,-15.9806926336714,0.300000000000189,30.9499999999998,29.9999999999998,-260.752299141943,-10.8721414624103,3.83698121839101,-309.245713211967,3.59485,3.59415,71914,"2026_06_04_0085","2026_06_04_0085_ev00061_rec0","no",504080
62,0,3.63475,-263.355862240264,-280.894724810715,-17.5388625704508,1.99999999999978,6.05000000000011,5.45000000000018,-255.387248910057,-22.9757208050457,11.7141206178758,-63.3042368334941,3.63185,3.62975,72695,"2026_06_04_0085","2026_06_04_0085_ev00062_rec0","no",504081
63,0,3.70485,-256.396782859994,-280.023825261305,-23.6270424013114,4,11.8499999999999,9.85000000000014,-250.938889666131,-24.8170214110249,17.6025043591907,-314.171867389159,3.7027,3.69805,74097,"2026_06_04_0085","2026_06_04_0085_ev00063_rec0","no",504082
64,0,3.7728,-260.441904475115,-293.659747792737,-33.2178433176217,5.39999999999985,11.7000000000003,10.5,-255.476911528065,-44.0699822345417,11.1777254549032,-471.782443735101,3.77195,3.7665,75456,"2026_06_04_0085","2026_06_04_0085_ev00064_rec0","no",504083
65,0,3.8067,-261.189994799236,-264.838547856905,-3.64855305766912,1.05000000000022,8.39999999999996,7.29999999999986,-252.665176354451,-18.0897301247989,12.0751407220793,41.8645417339575,3.8067,3.80495,76134,"2026_06_04_0085","2026_06_04_0085_ev00065_rec0","no",504084
66,0,3.88725,-254.656978350354,-272.305906809981,-17.648928459627,2.40000000000018,25.6500000000002,29.9999999999998,-263.464885579841,-10.2351621595585,3.83622036722125,-343.921263050359,3.88715,3.88425,77745,"2026_06_04_0085","2026_06_04_0085_ev00066_rec0","no",504085
67,0,3.91405,-257.016988773866,-273.642917709632,-16.6259289357665,1.14999999999998,8.59999999999994,9.14999999999999,-251.571859110748,-26.0211655306204,11.3141492769949,-144.343156260946,3.9128,3.91125,78281,"2026_06_04_0085","2026_06_04_0085_ev00067_rec0","no",504086
68,0,3.9691,-257.208286477641,-282.718504964054,-25.5102184864127,1.40000000000029,17.6499999999997,17.9000000000005,-214.056894632075,-71.4329265631559,58.4566082940672,-471.083307177415,3.96715,3.96555,79382,"2026_06_04_0085","2026_06_04_0085_ev00068_rec0","no",504087
69,0,4.04155,-259.820641197584,-304.972185848514,-45.1515446509304,1.40000000000029,8.45000000000073,8.64999999999938,-252.628840221437,-49.7182342414133,11.8222667622703,-420.144459969449,4.04,4.03815,80831,"2026_06_04_0085","2026_06_04_0085_ev00069_rec0","no",504088
70,0,4.1618,-268.451897251293,-279.128188818304,-10.676291567011,0.100000000000655,2.74999999999981,0.799999999999912,-255.890677031759,-18.5603314416042,7.03592013308883,231.498217078807,4.16085,4.15845,83236,"2026_06_04_0085","2026_06_04_0085_ev00070_rec0","no",504089
71,0,4.21305,-266.683509716315,-280.571419517911,-13.8879098015962,0.150000000000539,6.49999999999995,5.59999999999938,-253.83512255671,-29.2114400285502,11.5524777627498,40.0631576378624,4.2111,4.20985,84261,"2026_06_04_0085","2026_06_04_0085_ev00071_rec0","no",504090
72,0,4.2851,-253.185030879405,-299.329951659221,-46.1449207798157,0.899999999999679,20.6499999999998,24.6999999999993,405758.304669159,-406053.526839205,401891.746285955,-908.967843070999,4.2835,4.28195,85702,"2026_06_04_0085","2026_06_04_0085_ev00072_rec0","no",504091
73,0,4.3215,-261.559786768048,-281.111231149064,-19.551444381016,0.59999999999949,5.90000000000046,7.10000000000033,-259.433352271881,-22.0507430899826,8.31452530814439,-129.272912399299,4.32115,4.32035,86430,"2026_06_04_0085","2026_06_04_0085_ev00073_rec0","no",504092
74,0,4.4479,-279.597616047778,-283.536268858475,-3.93865281069634,0.0999999999997669,1.59999999999982,1.69999999999959,-255.591330004576,-29.5555393128367,11.4444226666065,405.005588853249,4.4479,4.4476,88958,"2026_06_04_0085","2026_06_04_0085_ev00074_rec0","no",504093
75,0,4.5891,-256.908719474749,-262.774856360474,-5.86613688572521,2.25000000000009,20.0500000000003,11.3500000000002,-256.463822703036,-7.08721531396406,11.3900285268092,-143.542990731158,4.5793,4.5763,91782,"2026_06_04_0085","2026_06_04_0085_ev00075_rec0","no",504094
76,0,4.69775,-257.991970387107,-294.38734411555,-36.3953737284428,7.90000000000024,12.7999999999995,13.8500000000006,-214.165955036649,-73.8837285788567,54.3841593757433,-583.052485447304,4.6964,4.6884,93955,"2026_06_04_0085","2026_06_04_0085_ev00076_rec0","no",504095
77,0,4.7527,-258.235810983397,-281.784351941922,-23.5485409585247,1.14999999999998,3.14999999999976,2.34999999999985,-260.405309886839,-12.6546528271739,3.52681129167833,-170.181056561299,4.7495,4.74835,95054,"2026_06_04_0085","2026_06_04_0085_ev00077_rec0","no",504096
78,0,4.78785,-268.253732516569,-285.510101741018,-17.2563692244491,0.350000000000072,4.1500000000001,3.84999999999991,-261.221636797081,-23.9230497289777,6.67404109249826,35.0905983850324,4.7872,4.7865,95757,"2026_06_04_0085","2026_06_04_0085_ev00078_rec0","no",504097
79,0,4.94385,-261.413985181021,-292.058588149501,-30.6446029684802,1.14999999999998,5.05000000000067,9.50000000000006,-122.743687844299,-156.902676219469,211.802270987541,-253.368642908846,4.94375,4.9424,98877,"2026_06_04_0085","2026_06_04_0085_ev00079_rec0","no",504098
80,0,4.9797,-256.750735602055,-274.802856083737,-18.0521204816824,1.35000000000041,30.3000000000004,30.0000000000002,-267.159312894988,-1.34757939354817,1.90377614945391,-344.520042928036,4.9792,4.9777,99594,"2026_06_04_0085","2026_06_04_0085_ev00080_rec0","no",504099
81,0,5.0037,-262.437604473097,-290.26123554958,-27.8236310764825,0.700000000000145,9.45000000000018,13.2000000000003,-115.3051865254,-167.404638271907,214.623209376239,-302.596018363879,5.0031,5.00185,100074,"2026_06_04_0085","2026_06_04_0085_ev00081_rec0","no",504100
82,0,5.0445,-275.116587594054,-297.172201633966,-22.0556140399122,0.95000000000045,2.79999999999969,2.85000000000046,-265.136157660665,-28.9059551370908,6.10999281867398,103.729182040338,5.04395,5.043,100890,"2026_06_04_0085","2026_06_04_0085_ev00082_rec0","no",504101
83,0,5.19495,-253.928989951122,-261.142940592501,-7.21395064137965,0.499999999999723,27.7000000000003,30.0000000000002,-254.741743120462,-10.2077070916035,21.151241525238,-193.792053231994,5.19495,5.19445,103899,"2026_06_04_0085","2026_06_04_0085_ev00083_rec0","no",504102
84,0,5.2661,-261.788595340949,-302.787140433049,-40.9985450921003,5.2500000000002,9.35000000000041,7.84999999999947,-265.943265402186,-40.3907615965516,6.03740747380624,-527.114186822253,5.2658,5.25995,105322,"2026_06_04_0085","2026_06_04_0085_ev00084_rec0","no",504103
85,0,5.33465,-251.116199165814,-258.716540472574,-7.60034130675945,2.45000000000051,1.50000000000006,0,-164348.45532392,164089.027042558,647785.242740627,-424.362963295093,5.33315,5.3307,106693,"2026_06_04_0085","2026_06_04_0085_ev00085_rec0","no",504104
86,0,5.3564,-265.942234070772,-268.165402179253,-2.22316810848122,0.850000000000684,5.85000000000058,5.5499999999995,-252.35961694641,-22.7365046476212,12.1488891640339,150.198562224905,5.3564,5.35545,107128,"2026_06_04_0085","2026_06_04_0085_ev00086_rec0","no",504105
87,0,5.4098,-267.829928800912,-290.085258479718,-22.2553296788064,1.85000000000013,3.65000000000038,3.69999999999937,-255.88695802572,-29.0377625442656,10.140718247425,56.6315414212408,5.4096,5.407,108196,"2026_06_04_0085","2026_06_04_0085_ev00087_rec0","no",504106
88,0,5.45295,-258.607917140794,-298.874170854727,-40.2662537139328,1.00000000000033,8.25000000000031,11.9499999999997,-263.239882527672,-29.1212747546402,11.4590763289385,-488.036470357924,5.4525,5.45115,109059,"2026_06_04_0085","2026_06_04_0085_ev00088_rec0","no",504107
89,0,5.49325,-264.869932798793,-287.829384416882,-22.9594516180886,1.99999999999978,11.8,11.6499999999995,-220.890569246499,-67.8082283551662,45.4153739158797,-208.482086643193,5.49315,5.4903,109865,"2026_06_04_0085","2026_06_04_0085_ev00089_rec0","no",504108
90,0,5.5426,-261.485660978991,-278.402678160646,-16.9170171816551,2.34999999999985,7.19999999999921,7.69999999999982,-258.03248572789,-22.0810803158939,9.36821726811351,-125.432353105517,5.5421,5.53965,110852,"2026_06_04_0085","2026_06_04_0085_ev00090_rec0","no",504109
91,0,5.5794,-266.831408771478,-269.730651234953,-2.89924246347431,0.250000000000306,1.19999999999987,1.24999999999975,-256.508128784638,-13.6766307601264,6.72583333265441,218.319244572959,5.5794,5.579,111588,"2026_06_04_0085","2026_06_04_0085_ev00091_rec0","no",504110
92,0,5.64995,-261.076482167989,-281.894729673923,-20.8182475059338,0.550000000000495,8.10000000000066,10.3999999999997,-251.264640129764,-29.5465049848832,19.8425418812821,-181.113529969147,5.64915,5.64855,112999,"2026_06_04_0085","2026_06_04_0085_ev00092_rec0","no",504111
93,0,5.68535,-259.096944090942,-270.541369268243,-11.4444251773016,1.05000000000022,12.6999999999997,14.1,-255.513028925485,-23.594628700096,12.7772957964093,-180.914260758334,5.68535,5.6843,113707,"2026_06_04_0085","2026_06_04_0085_ev00093_rec0","no",504112
94,0,5.73315,-265.289273708521,-288.203630141112,-22.9143564325915,0.0499999999998835,3.40000000000007,5.04999999999978,-257.141278032402,-25.2821146960536,12.0773703581111,-51.5736774935777,5.7323,5.73205,114663,"2026_06_04_0085","2026_06_04_0085_ev00094_rec0","no",504113
95,0,5.889,-254.383208639768,-290.57608185552,-36.1928732157525,8.90000000000057,11.1499999999998,10.6000000000002,-256.133912457354,-33.8998264878917,9.92512451665884,-577.005023745115,5.88805,5.879,117780,"2026_06_04_0085","2026_06_04_0085_ev00095_rec0","no",504114
96,0,5.97065,-267.506832039265,-291.090217498888,-23.5833854596229,1.3999999999994,8.65000000000027,6.05000000000011,-252.298477016163,-41.1356769181483,11.1339502040966,-20.2921830708868,5.9664,5.963,119413,"2026_06_04_0085","2026_06_04_0085_ev00096_rec0","no",504115
97,0,6.0245,-262.612992593518,-275.298041963617,-12.685049370099,1.85000000000013,14.5499999999998,15.2999999999999,-95.5349511685897,-179.30577187155,356.66559940886,-188.543497878519,6.02295,6.0203,120490,"2026_06_04_0085","2026_06_04_0085_ev00097_rec0","no",504116
98,0,6.0599,-260.947685067366,-287.451260063866,-26.5035749964995,0.299999999999301,3.80000000000003,4.4499999999994,-265.642462549737,-17.2543958831781,3.65094751839767,-227.428561568079,6.0591,6.05835,121198,"2026_06_04_0085","2026_06_04_0085_ev00098_rec0","no",504117
99,0,6.0875,-255.566395154917,-263.650971918692,-8.08457676377503,0.14999999999965,12.6499999999998,16.0499999999999,-253.834809404089,-11.252942389529,18.5076055471719,-119.79660763053,6.08715,6.087,121750,"2026_06_04_0085","2026_06_04_0085_ev00099_rec0","no",504118
