"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
43,0,11.6249,-97.2493413289388,-111.694328308105,-14.4449869791667,1.1499999999991,2.50000000000128,0.500000000000611,-88.8271751379742,-17.9105881432188,1.93400562034147,195.28706296285,11.62325,11.62125,232498,"2024_08_27_0024","2024_08_27_0024_ev00043_rec0","no",209339
44,0,12.0104,-89.3438353765578,-93.9941329956055,-4.65029761904762,0.0499999999998835,2.90000000000035,3.50000000000072,-84.4534232338644,-8.57929903270128,13.4934974948231,39.343684714181,12.00975,12.0097,240208,"2024_08_27_0024","2024_08_27_0024_ev00044_rec0","no",209340
45,0,12.18385,-85.6817270914714,-104.980461120605,-19.2987340291341,1.49999999999828,2.65000000000093,0.0499999999998835,-80.6631630442924,-12.2008279170247,17.788360589913,-47.0159510294595,12.18375,12.1807,243677,"2024_08_27_0024","2024_08_27_0024_ev00045_rec0","no",209341
46,0,12.26395,-82.4846482049851,-103.149406433105,-20.6647582281203,3.00000000000011,5.5499999999995,6.6999999999986,-81.209347150441,-11.7059357567857,24.6270881608706,-226.808768172491,12.26105,12.2579,245279,"2024_08_27_0024","2024_08_27_0024_ev00046_rec0","no",209342
47,0,12.3172,-89.8960582188198,-92.7734298706055,-2.87737165178571,0.600000000000378,0.450000000000728,0,-82.0839265983207,-8.14632071826767,9.95436787409146,154.730618994577,12.3172,12.3166,246344,"2024_08_27_0024","2024_08_27_0024_ev00047_rec0","no",209343
48,0,12.4105,-90.9133111862909,-101.318351745605,-10.4050405593145,4.15000000000099,5.64999999999927,0.999999999999446,-85.8584836689263,-10.6512515956637,5.70326607252969,76.8897643043883,12.40895,12.4048,248210,"2024_08_27_0024","2024_08_27_0024_ev00048_rec0","no",209344
49,0,12.624,-90.1576374598912,-95.8251876831055,-5.66755022321429,0.0499999999998835,0.199999999999534,0,-82.5341579404458,-8.25813502074248,11.668466756513,137.900187819344,12.6237,12.62365,252480,"2024_08_27_0024","2024_08_27_0024_ev00049_rec0","no",209345
50,0,13.04825,-93.4709745134626,-105.590812683105,-12.1198381696429,1.75000000000125,1.50000000000006,0,-85.1496636555575,-9.79133856277406,8.44079931477155,167.93386113303,13.04825,13.04625,260965,"2024_08_27_0024","2024_08_27_0024_ev00050_rec0","no",209346
51,0,13.16435,-85.0132457188198,-89.7216720581055,-4.70842633928571,0,0,0,-79.7186282749619,-6.84511627056646,9.15497321779549,95.5591726848059,13.16435,13.164,263287,"2024_08_27_0024","2024_08_27_0024_ev00051_rec0","no",209347
52,0,13.2909,-89.1403848557245,-98.8769454956055,-9.73656063988095,0.150000000001427,0.500000000000611,0,-74.3455537906478,-17.3520617571482,33.257827526548,98.0870976675126,13.29065,13.2903,265818,"2024_08_27_0024","2024_08_27_0024_ev00052_rec0","no",209348
53,0,13.355,-82.1649406069801,-90.9423751831055,-8.77743457612537,0.299999999999301,0.249999999999417,0.650000000000261,-78.5624254817559,-7.46728318755376,7.56977005822386,50.0320744559878,13.35495,13.35465,267100,"2024_08_27_0024","2024_08_27_0024_ev00053_rec0","no",209349
54,0,13.56445,-87.5709097726004,-98.8769454956055,-11.306035723005,0.300000000001077,0.199999999999534,0,-81.0775877056416,-9.13358266439954,11.1765993580169,97.8342327117919,13.56445,13.56415,271289,"2024_08_27_0024","2024_08_27_0024_ev00054_rec0","no",209350
55,0,13.67515,-93.674425034296,-103.149406433105,-9.47498139880952,0.0999999999997669,25.3499999999995,22.7000000000004,-328712.304666212,328627.237583066,616022.734607684,15.6177258991062,13.67495,13.6747,273503,"2024_08_27_0024","2024_08_27_0024_ev00055_rec0","no",209351
56,0,13.7045,-93.093137831915,-115.966789245605,-22.8736514136905,8.99999999999856,10.3500000000007,2.14999999999854,-84.0390045421552,-23.1115957635461,7.70497235358624,23.0763575871784,13.7044,13.69475,274090,"2024_08_27_0024","2024_08_27_0024_ev00056_rec0","no",209352
57,0,13.76455,-86.0304983229864,-100.097648620605,-14.0671502976191,0.349999999999184,0.249999999999417,0,-82.9564791518535,-7.15342610768613,3.30078001183191,66.9438857305617,13.76455,13.7642,275291,"2024_08_27_0024","2024_08_27_0024_ev00057_rec0","no",209353
58,0,13.8085,-95.8833164033436,-104.370109558105,-8.4867931547619,1.1499999999991,9.39999999999941,0,-88.3374253126843,-9.72845116034305,21.5176542175225,59.6727636064805,13.8002,13.79865,276170,"2024_08_27_0024","2024_08_27_0024_ev00058_rec0","no",209354
59,0,13.88465,-93.6453606741769,-98.8769454956055,-5.23158482142857,0.550000000000495,0.799999999999912,1.30000000000052,-82.0296634280925,-14.4401457349702,20.2054622810991,120.154236166818,13.88465,13.8838,277693,"2024_08_27_0024","2024_08_27_0024_ev00059_rec0","no",209355
60,0,13.9312,-97.2493413289388,-106.201164245605,-8.95182291666667,0.250000000001194,0.449999999998951,0.199999999999534,-93.228470489131,-12.0110423881062,0.378261175350953,114.685057449341,13.93095,13.9305,278624,"2024_08_27_0024","2024_08_27_0024_ev00060_rec0","no",209356
61,0,14.0313,-92.9478160313198,-134.27734375,-41.3295277186802,5.8499999999988,12.2,13.5000000000005,-104.975943623672,-21.7472082967707,7.1163720649492,-720.642101287842,14.0283,14.0219,280626,"2024_08_27_0024","2024_08_27_0024_ev00061_rec0","no",209357
62,0,14.06475,-105.736134483701,-114.135734558105,-8.39960007440476,0.0499999999998835,0.199999999999534,0,-103.560385656817,-3.27558183282569,3.45777595258746,53.0751546223959,14.0645,14.06445,281295,"2024_08_27_0024","2024_08_27_0024_ev00062_rec0","no",209358
63,0,14.09125,-97.2202769688198,-123.291007995605,-26.0707310267857,2.4999999999995,10.3999999999989,10.4000000000006,-63.7011552152461,-58.5890568515103,33.9916103238002,-209.644862583705,14.09075,14.088,281825,"2024_08_27_0024","2024_08_27_0024_ev00063_rec0","no",209359
64,0,14.1447,-87.9778104509626,-103.149406433105,-15.1715959821429,0.349999999999184,0.399999999999068,0.14999999999965,-85.8927304363211,-19.0174556455191,0.184534388950179,56.7212528501237,14.1447,14.14435,282894,"2024_08_27_0024","2024_08_27_0024_ev00064_rec0","no",209360
65,0,14.27545,-90.651731581915,-98.2665939331055,-7.61486235119048,0.0999999999997669,1.00000000000122,1.04999999999933,-87.7842385446694,-8.87582367230067,2.30864530367079,62.4774648212249,14.27505,14.27495,285509,"2024_08_27_0024","2024_08_27_0024_ev00065_rec0","no",209361
66,0,14.35815,-100.766128903344,-106.811515808105,-6.0453869047619,0.649999999998485,1.64999999999971,0,-92.5400500839716,-7.96000300140217,4.75987228011292,207.165672284081,14.35755,14.35615,287163,"2024_08_27_0024","2024_08_27_0024_ev00066_rec0","no",209362
67,0,14.38485,-91.262083144415,-103.149406433105,-11.8873232886905,0.199999999999534,0.249999999999417,0,-80.9983831084758,-13.9993024369322,28.6724385314406,44.8048852284748,14.38475,14.38455,287697,"2024_08_27_0024","2024_08_27_0024_ev00067_rec0","no",209363
68,0,14.5049,-87.6871672130766,-96.4355392456055,-8.74837203252883,0.0999999999997669,0.0499999999998835,0,-84.102619379014,-6.11401501817761,6.08303892866887,67.9829744974771,14.5047,14.5046,290098,"2024_08_27_0024","2024_08_27_0024_ev00068_rec0","no",209364
69,0,14.7274,-85.4201471237909,-100.097648620605,-14.6775014968145,0.700000000000145,21.2000000000003,29.9999999999994,-90.6253730047363,-11.7873877678732,11.3071629873964,-319.79804951804,14.7249,14.72415,294548,"2024_08_27_0024","2024_08_27_0024_ev00069_rec0","no",209365
70,0,14.785,-89.8088651384626,-102.539054870605,-12.7301897321429,0.14999999999965,0.199999999999534,0,-89.9102319892235,-1.72788743689551,2.64561059711618,-10.2539108276368,14.78485,14.7847,295700,"2024_08_27_0024","2024_08_27_0024_ev00070_rec0","no",209366
71,0,14.9206,-83.1240641276042,-106.811515808105,-23.6874516805013,1.30000000000052,20.9499999999991,25.500000000001,-85.6921281575721,-23.1906233032964,19.3106390082952,-532.832490730285,14.9167,14.9151,298412,"2024_08_27_0024","2024_08_27_0024_ev00071_rec0","no",209367
72,0,15.86115,-93.4281410713512,-105.028125912526,-11.5999848411747,0.750000000000028,8.14999999999877,9.34999999999952,-65.9401938617295,-38.1688075437548,51.1452371884522,-53.0255721648407,15.86065,15.8595,317223,"2024_08_27_0024","2024_08_27_0024_ev00072_rec0","no",209368
73,0,16.5857,-94.978865694933,-108.749007338553,-13.7701416436202,0.249999999997641,0.0999999999997669,0,-83.9239150246715,-13.414217337285,12.759944038479,173.62222289661,16.58565,16.58525,331714,"2024_08_27_0024","2024_08_27_0024_ev00073_rec0","no",209369
74,0,17.0965,-89.1406823890463,-93.7729271465595,-4.63224475751322,0.250000000001194,1.65000000000148,1.99999999999889,-86.0747034892732,-7.29927174636155,4.67295921115554,55.6660171722635,17.0964,17.09615,341930,"2024_08_27_0024","2024_08_27_0024_ev00074_rec0","no",209370
75,0,17.266,-89.1498582835512,-98.594007219964,-9.44414893641282,1.39999999999674,4.50000000000017,0,-84.1540164626015,-8.25641648428666,10.48094332033,48.8760652021091,17.262,17.2606,345320,"2024_08_27_0024","2024_08_27_0024_ev00075_rec0","no",209371
76,0,17.37665,-84.3372389808973,-117.242551181877,-32.9053122009794,1.79999999999936,9.10000000000011,6.29999999999953,-81.7490260316699,-22.0176748814775,15.7639419630201,-381.770619608813,17.37,17.36795,347533,"2024_08_27_0024","2024_08_27_0024_ev00076_rec0","no",209372
77,0,17.4367,-92.3207590544775,-98.8545965303431,-6.5338374758656,0.299999999999301,0.350000000000961,0,-62.2520558930937,-30.0522281481954,110.909415970093,109.825692614608,17.4365,17.4362,348734,"2024_08_27_0024","2024_08_27_0024_ev00077_rec0","no",209373
78,0,17.7195,-89.099745415503,-93.0954269580834,-3.99568154258043,0.0500000000016598,0.500000000002387,1.29999999999697,-75.3745557322469,-15.6963917648359,40.8783840062893,76.1030450745079,17.7195,17.7189,354390,"2024_08_27_0024","2024_08_27_0024_ev00078_rec0","no",209374
79,0,17.75685,-82.5708222251779,-110.255958958213,-27.685136733035,0.399999999999068,14.7000000000013,18.4499999999979,-50.7960260901076,-56.5409721385512,62.0758377271932,-422.991525735175,17.7566,17.75465,355137,"2024_08_27_0024","2024_08_27_0024_ev00079_rec0","no",209375
80,0,17.9062,-88.7928398490129,-98.7822607020827,-9.98942085306977,0.199999999999534,0.199999999999534,0,-81.2532656705745,-10.1517801996808,20.911459858142,62.2215720742578,17.90605,17.90585,358124,"2024_08_27_0024","2024_08_27_0024_ev00080_rec0","no",209376
81,0,18.0263,-91.5877530872729,-100.480258956043,-8.8925058687703,0.350000000000961,0.399999999999068,0,-81.8124716914967,-12.0027629460684,20.9139208404702,99.5828214086988,18.0263,18.02585,360526,"2024_08_27_0024","2024_08_27_0024_ev00081_rec0","no",209377
82,0,18.14635,-87.360015009356,-98.485888293187,-11.125873283831,0.149999999997874,0.199999999999534,0,-83.7045008874916,-6.3315233720898,15.2874665082217,22.8848043381227,18.1461,18.1459,362927,"2024_08_27_0024","2024_08_27_0024_ev00082_rec0","no",209378
83,0,18.2064,-86.102010459134,-111.226671203215,-25.1246607440808,1.1499999999991,1.85000000000102,3.19999999999965,-92.3786960282369,-9.8159508846848,2.69489367011333,-235.79722060614,18.20625,18.20485,364128,"2024_08_27_0024","2024_08_27_0024_ev00083_rec0","no",209379
84,0,18.23695,-92.0341446278786,-105.457592058943,-13.4234474310644,0.0499999999981071,0.199999999999534,0,-87.5726057246432,-9.37865396581318,6.30139290188752,73.8716005659969,18.23695,18.23675,364739,"2024_08_27_0024","2024_08_27_0024_ev00084_rec0","no",209380
85,0,18.8667,-83.5470480410822,-95.5406691902639,-11.9936211491817,0.250000000001194,0.299999999999301,2.44999999999962,-81.0288289568821,-8.31970243826472,13.798921467415,-29.8292345736014,18.86665,18.8664,377334,"2024_08_27_0024","2024_08_27_0024_ev00085_rec0","no",209381
86,0,19.2869,-79.0097131120097,-104.780349501059,-25.7706363890493,4.34999999999874,15.5500000000011,12.5499999999974,-79.8671816830811,-21.6467154123342,13.7042686101016,-475.574351576845,19.2831,19.277,385738,"2024_08_27_0024","2024_08_27_0024_ev00086_rec0","no",209382
87,0,19.3669,-85.1553466591561,-97.5315508004739,-12.3762041413178,6.15000000000165,3.89999999999802,5.30000000000186,-79.8824690654911,-12.3234071957422,23.7197273998993,-109.939711315684,19.36665,19.3578,387338,"2024_08_27_0024","2024_08_27_0024_ev00087_rec0","no",209383
88,0,19.42025,-90.5453069210071,-96.9056599428106,-6.36035302180353,0.849999999999795,0.600000000002154,0,-81.8608003099836,-8.16600648333858,15.0682559632508,153.144790663036,19.42015,19.4193,388405,"2024_08_27_0024","2024_08_27_0024_ev00088_rec0","no",209384
89,0,19.51105,-83.0357877556281,-108.643471577947,-25.6076838223185,4.20000000000087,9.85000000000014,13.4000000000007,-72.1325973982679,-33.3282088157003,27.2289587744658,-356.685646273593,19.51065,19.50625,390221,"2024_08_27_0024","2024_08_27_0024_ev00089_rec0","no",209385
90,0,19.636,-82.9279915150042,-100.412478784086,-17.4844872690819,1.69999999999959,10.3000000000009,13.1999999999977,-85.1627252139994,-12.6068435936297,12.0920901320174,-239.656351113827,19.63485,19.6325,392720,"2024_08_27_0024","2024_08_27_0024_ev00090_rec0","no",209386
91,0,19.7071,-88.4836283745643,-101.445120160854,-12.9614917862899,0.199999999999534,0.499999999998835,0,-78.7796282334433,-12.0751969953163,16.6483549743836,119.213713559163,19.707,19.70655,394142,"2024_08_27_0024","2024_08_27_0024_ev00091_rec0","no",209387
92,0,20.0873,-89.0416238068618,-96.7548332396646,-7.7132094328028,0.199999999999534,0.500000000002387,0,-81.2563313369413,-8.10093748747311,17.4481016410027,115.262704999575,20.08715,20.0867,401746,"2024_08_27_0024","2024_08_27_0024_ev00092_rec0","no",209388
93,0,20.33415,-90.6584499848834,-97.5754512537371,-6.91700126885364,0.299999999999301,0.599999999998602,0,-83.9391322734909,-7.46873387299746,10.6987201863261,124.102047727464,20.33415,20.33345,406683,"2024_08_27_0024","2024_08_27_0024_ev00093_rec0","no",209389
94,0,20.57815,-93.1214552745398,-105.634538968124,-12.5130836935841,0.450000000000728,0.149999999997874,0,-80.9342219716108,-16.3952322975008,12.1237821939679,180.708865073451,20.57815,20.5777,411563,"2024_08_27_0024","2024_08_27_0024_ev00094_rec0","no",209390
95,0,21.07445,-90.2607656059137,-105.24193920315,-14.9811735972364,0.750000000000028,0.699999999998369,4.44999999999851,27.1622734447213,-124.990298075541,272.957103127079,-36.6845170268287,21.07445,21.0737,421489,"2024_08_27_0024","2024_08_27_0024_ev00095_rec0","no",209391
96,0,21.13845,-84.8750308845336,-89.4706175002388,-4.59558661570519,0.399999999999068,0.299999999999301,0.799999999998136,-79.5211301931961,-7.61055560531066,10.6450513962284,82.8960117202374,21.13845,21.13805,422769,"2024_08_27_0024","2024_08_27_0024_ev00096_rec0","no",209392
97,0,21.36805,-84.5131442233247,-94.8619884835809,-10.3488442602562,0.299999999999301,0.0499999999981071,0,-78.1653296647898,-8.15371079626376,15.345295504675,80.6369943571092,21.36805,21.36775,427361,"2024_08_27_0024","2024_08_27_0024_ev00097_rec0","no",209393
98,0,21.43455,-86.3867379541076,-90.294221167912,-3.9074832138044,0.349999999997408,0.599999999998602,1.00000000000122,-78.467170784713,-10.0058520262716,14.8272009487733,107.929391128805,21.4343,21.43385,428691,"2024_08_27_0024","2024_08_27_0024_ev00098_rec0","no",209394
99,0,21.508,-82.2786538925212,-88.0991698551996,-5.82051596267837,0.350000000000961,0.0999999999997669,0.650000000000261,-79.1763213125591,-5.91881591583499,5.51526679584457,58.4217622598801,21.508,21.5076,430160,"2024_08_27_0024","2024_08_27_0024_ev00099_rec0","no",209395
