"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.03365,163.866958453061,183.330787773883,19.4638293208217,16.5,12.35,30,172.774810833856,7.47877558510585,1.77078359518134,523.803012340725,0.0291,0.01005,673,"2024_05_17_0023","2024_05_17_0023_ev00001_rec0","no",96614
2,0,0.06625,175.258046667804,178.922477662736,3.66443099493117,0.149999999999983,0.25,0.25,168.975110971811,7.81768204053629,11.6712059885316,-103.350718695026,0.0661,0.06595,1325,"2024_05_17_0023","2024_05_17_0023_ev00002_rec0","no",96615
3,0,0.1286,170.415214278314,185.106658600125,14.691444321811,5.55,25.5,20.1,150.905819259727,34.236526272183,63.4811362945784,351.333843224125,0.1234,0.11695,2572,"2024_05_17_0023","2024_05_17_0023_ev00003_rec0","no",96616
4,0,0.2637,162.441851580383,165.556130299156,3.11427871877228,0.0499999999999945,0.200000000000033,0,153.094495776505,7.52640993744658,98.9922036564691,-85.120503486254,0.26355,0.2635,5274,"2024_05_17_0023","2024_05_17_0023_ev00004_rec0","no",96617
5,0,0.28975,158.341291489045,162.022606839928,3.68131535088355,0.249999999999972,0.400000000000011,0.650000000000039,156.235461577231,4.13405588868594,3.63410175681301,-47.0440522528044,0.28975,0.28945,5795,"2024_05_17_0023","2024_05_17_0023_ev00005_rec0","no",96618
6,0,0.32845,156.942092074885,166.273516469026,9.33142439414078,6.85000000000002,11.2,15.15,159.380334184752,6.89714485918116,7.91367344596218,212.444099800633,0.32275,0.3158,6569,"2024_05_17_0023","2024_05_17_0023_ev00006_rec0","no",96619
7,0,0.38135,161.437544364415,178.770820858366,17.3332764939508,5.05,34.15,30,170.75049150789,5.22823472585433,2.87469558347619,406.614676568731,0.3763,0.36975,7627,"2024_05_17_0023","2024_05_17_0023_ev00007_rec0","no",96620
8,0,0.55885,170.578986919028,178.397891129767,7.81890421073808,4.20000000000009,6.24999999999998,8.34999999999997,163.576176247836,11.8360772558372,46.7024629902456,92.0169118932443,0.5504,0.5459,11177,"2024_05_17_0023","2024_05_17_0023_ev00008_rec0","no",96621
9,0,0.58515,170.141460113171,176.172688205454,6.0312280922833,0.199999999999978,12.45,11.3,496953.912727655,-496790.514053797,625807.743743492,155.350144154038,0.5851,0.5849,11703,"2024_05_17_0023","2024_05_17_0023_ev00009_rec0","no",96622
10,0,0.6186,168.778330408165,193.496110949511,24.7177805413456,8.05,30.15,26.5,-135470.015608393,135661.082612088,273311.3925714,707.357311970294,0.6114,0.6018,12372,"2024_05_17_0023","2024_05_17_0023_ev00010_rec0","no",96623
11,0,0.68895,177.720839164154,184.489297239954,6.76845807580023,0.350000000000072,30.25,30,35358.965521051,-35184.1676967009,569253.704607045,-58.580710939923,0.6889,0.68855,13779,"2024_05_17_0023","2024_05_17_0023_ev00011_rec0","no",96624
12,0,0.7403,178.930095095599,183.402459559662,4.47236446406254,0.1000000000001,0.249999999999972,0.44999999999995,128.376959543567,52.3559114375213,167.294792952385,-77.7945427769876,0.7401,0.74,14806,"2024_05_17_0023","2024_05_17_0023_ev00012_rec0","no",96625
13,0,0.80095,174.781306342698,178.028978500124,3.24767215742628,1,3.29999999999997,0,-12442.6255235897,12617.4022344129,116515.265064051,-45.0454236166303,0.8009,0.7971,16019,"2024_05_17_0023","2024_05_17_0023_ev00013_rec0","no",96626
14,0,0.81805,174.807697697979,177.785917023992,2.97821932601298,0.149999999999983,0.399999999999956,0.750000000000028,165.43053256207,11.1178736133474,12.3141819050088,-155.989845931841,0.81805,0.8178,16361,"2024_05_17_0023","2024_05_17_0023_ev00014_rec0","no",96627
15,0,0.9047,165.177414408559,168.526370149628,3.34895574106844,0.0499999999999945,26.25,24,109782.915071455,-109621.858099294,491202.064380977,-21.9492717865024,0.9044,0.90435,18094,"2024_05_17_0023","2024_05_17_0023_ev00015_rec0","no",96628
16,0,0.98665,183.387291879388,191.199297011946,7.8120051325578,0.249999999999861,1.90000000000001,2,168.520865586204,20.0995277181993,16.0424850035358,-170.614835528565,0.9866,0.9857,19733,"2024_05_17_0023","2024_05_17_0023_ev00016_rec0","no",96629
17,0,1.06295,171.095309064874,184.020564210894,12.9252551460195,4.85000000000002,15.4000000000001,15.7500000000002,-24115.3422175738,24299.8855886822,44120.0924823765,197.535020934131,1.06235,1.05695,21259,"2024_05_17_0023","2024_05_17_0023_ev00017_rec0","no",96630
18,0,1.11605,166.845221199657,169.846010204535,3.00078900487804,0.649999999999817,4.25000000000009,5.74999999999992,167.47147049446,3.13198429774048,3.08199364453337,31.4385628087329,1.11565,1.11495,22321,"2024_05_17_0023","2024_05_17_0023_ev00018_rec0","no",96631
19,0,1.19045,171.100207278486,173.77735713907,2.67714986058431,1.24999999999997,1.89999999999979,0,-18980.8045110042,19152.1835618077,104795.691756862,-72.555467141232,1.1899,1.1883,23809,"2024_05_17_0023","2024_05_17_0023_ev00019_rec0","no",96632
20,0,1.2405,163.345278348128,166.283795500548,2.93851715241959,0.199999999999978,30.0500000000001,30,36072.4053257637,-35910.3102440288,884214.396886521,-18.6502153998311,1.2404,1.2402,24810,"2024_05_17_0023","2024_05_17_0023_ev00020_rec0","no",96633
21,0,1.3355,168.201693515279,184.952115492001,16.7504219767223,9.30000000000009,31.9,30,-19421.367882503,19603.809079455,86580.7698556294,456.888412793878,1.33475,1.3214,26710,"2024_05_17_0023","2024_05_17_0023_ev00021_rec0","no",96634
22,0,1.39435,168.74499950578,175.155813112014,6.41081360623375,0.350000000000072,0.100000000000211,0,152.529063803291,18.4350449723348,54.2100108006373,-60.6492529399105,1.39435,1.39395,27887,"2024_05_17_0023","2024_05_17_0023_ev00022_rec0","no",96635
23,0,1.4467,163.88584555461,177.514405826573,13.6285602719626,8.9999999999999,15.25,0,144719.62146617,-144550.425590706,218354.199111439,591.593696890656,1.4408,1.43155,28934,"2024_05_17_0023","2024_05_17_0023_ev00023_rec0","no",96636
24,0,1.47025,174.688374486251,192.008405560477,17.3200310742259,10.1,13.7,17.5000000000001,-164876.544487506,165066.059044228,343282.771579014,310.960008988131,1.4702,1.46,29405,"2024_05_17_0023","2024_05_17_0023_ev00024_rec0","no",96637
25,0,1.53035,180.353370900803,182.362085784436,2.0087148836331,0.299999999999967,0.34999999999985,0.150000000000095,175.038025935871,6.44317132154249,2.2458463975441,-144.006506656107,1.53035,1.52995,30607,"2024_05_17_0023","2024_05_17_0023_ev00025_rec0","no",96638
26,0,1.55255,175.672109014801,178.922392880305,3.25028386550377,0.099999999999989,30.3,30,58975.2510137533,-58803.6843551601,508527.445781181,-70.3724058325833,1.5522,1.55205,31051,"2024_05_17_0023","2024_05_17_0023_ev00026_rec0","no",96639
27,0,1.59235,174.029810570052,199.204675154419,25.1748645843672,5.95000000000012,23.4500000000002,25.4999999999999,-253317.863775389,253516.362546764,426945.600973115,596.874068297473,1.59215,1.57735,31847,"2024_05_17_0023","2024_05_17_0023_ev00027_rec0","no",96640
28,0,1.6403,179.32725496248,198.634023389643,19.3067684271624,4.74999999999981,19.05,17.35,-191932.882149465,192127.926142621,388648.079233502,356.250064713104,1.63635,1.631,32806,"2024_05_17_0023","2024_05_17_0023_ev00028_rec0","no",96641
29,0,1.707,184.979749534186,216.859606224866,31.8798566906803,12.95,16.7999999999999,16.8999999999999,175.477685073179,36.9430940557978,30.6994772940029,573.279458843811,1.7068,1.69345,34140,"2024_05_17_0023","2024_05_17_0023_ev00029_rec0","no",96642
30,0,1.82455,172.555131073475,178.021892634349,5.46676156087352,0.650000000000039,32.1,30,3058.42154501087,-2885.94547419912,87316.1302158166,19.3389641156627,1.8243,1.82235,36491,"2024_05_17_0023","2024_05_17_0023_ev00030_rec0","no",96643
31,0,1.905,167.57890751734,198.559716308448,30.9808087911077,12.75,26.3500000000001,17.9500000000001,168.686636816239,26.1991884164296,19.3330651288775,833.89424607593,1.89955,1.8857,38100,"2024_05_17_0023","2024_05_17_0023_ev00031_rec0","no",96644
32,0,2.0662,170.200738439457,190.068480808643,19.8677423691859,16.5999999999999,36.7500000000001,26.6000000000002,-180247.504830613,180437.836542725,375709.825980853,662.06299589177,2.06505,2.048,41324,"2024_05_17_0023","2024_05_17_0023_ev00032_rec0","no",96645
33,0,2.11165,174.381177369102,185.336266132644,10.9550887635424,2.54999999999983,7.10000000000033,10.6499999999996,-108835.554204822,109016.957101379,390961.569938307,103.406468640109,2.1114,2.10885,42233,"2024_05_17_0023","2024_05_17_0023_ev00033_rec0","no",96646
34,0,2.1712,181.568492919714,190.268247702031,8.69975478231652,0.299999999999745,2.60000000000016,3.00000000000011,171.948737019205,17.6348033043671,9.45279812059937,-117.776724014801,2.1707,2.16795,43424,"2024_05_17_0023","2024_05_17_0023_ev00034_rec0","no",96647
35,0,2.26585,181.794256018368,189.129509955445,7.33525393707689,2.2000000000002,5.40000000000029,2.19999999999976,169.876076278771,16.9894915775561,14.8043416407772,-111.404077436876,2.26055,2.2575,45317,"2024_05_17_0023","2024_05_17_0023_ev00035_rec0","no",96648
36,0,2.30185,176.51367145674,183.426936148479,6.91326469173939,3.84999999999991,2.80000000000014,0.699999999999701,-117351.195530882,117530.510678859,347057.431866148,-55.8625001164128,2.3018,2.2973,46037,"2024_05_17_0023","2024_05_17_0023_ev00036_rec0","no",96649
37,0,2.35055,171.64593358185,176.206878823804,4.56094524195453,0.249999999999861,0.799999999999912,0.599999999999934,166.687777974107,7.26250037086555,6.86323612283652,-98.0488416845564,2.35055,2.34965,47011,"2024_05_17_0023","2024_05_17_0023_ev00037_rec0","no",96650
38,0,2.3675,167.325406287003,169.928445372976,2.60303908597271,0.350000000000072,1.65000000000015,2.05000000000011,166.392171339997,3.94695562491027,2.79122535386859,-16.0696695315589,2.36725,2.3669,47350,"2024_05_17_0023","2024_05_17_0023_ev00038_rec0","no",96651
39,0,2.4149,171.370281174081,182.855304964445,11.485023790364,4.44999999999984,9.95000000000035,8.19999999999999,166.394064875067,13.1226968371376,23.3142385367504,123.838402709082,2.4147,2.4047,48298,"2024_05_17_0023","2024_05_17_0023_ev00039_rec0","no",96652
40,0,2.48145,169.061770963327,200.73461049458,31.6728395312529,23.4000000000001,44.2500000000003,30.0000000000002,188.446326733633,9.44589349274426,3.22826976431542,1127.3626216681,2.47875,2.45415,49629,"2024_05_17_0023","2024_05_17_0023_ev00040_rec0","no",96653
41,0,2.5014,186.67754152955,192.387503921337,5.70996239178771,0.599999999999934,5.04999999999978,6.14999999999988,-53331.7008983181,53522.9716541937,132455.108758557,-39.0959968005034,2.50095,2.50035,50028,"2024_05_17_0023","2024_05_17_0023_ev00041_rec0","no",96654
42,0,2.55205,175.341404539398,179.236127036239,3.89472249684096,0.0999999999997669,0.300000000000189,0,-51340.5405670508,51516.3253250276,254324.148591936,-76.7065904608998,2.5518,2.55165,51041,"2024_05_17_0023","2024_05_17_0023_ev00042_rec0","no",96655
43,0,2.6012,167.24569875511,170.508305129755,3.26260637464497,0.300000000000189,30.3,29.9999999999998,40400.4171949055,-40234.5114896743,953376.309420586,-19.5787389792269,2.6012,2.60085,52024,"2024_05_17_0023","2024_05_17_0023_ev00043_rec0","no",96656
44,0,2.762,163.512128360843,191.678615747401,28.1664873865579,8.05000000000033,19.45,15.0000000000001,171.262534928416,23.3823143279463,6.90459626933511,659.814400837752,2.7567,2.74765,55240,"2024_05_17_0023","2024_05_17_0023_ev00044_rec0","no",96657
45,0,2.80355,173.198253392608,177.567606765738,4.36935337313014,0.399999999999956,0.0999999999997669,0,165.929742156931,8.82286629584777,29.5095122809321,-51.4849932881287,2.80355,2.8031,56071,"2024_05_17_0023","2024_05_17_0023_ev00045_rec0","no",96658
