"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
30,0,3.685,-54.5931580271941,-63.3198693716562,-8.72671134446218,2.59999999999971,4.24999999999986,6.29999999999997,-55.6731522294783,-6.11546643058655,6.03619523123011,-87.5505181508507,3.6839,3.68105,73700,"2026_04_16_0021","2026_04_16_0021_ev00030_rec0","no",370395
31,0,3.73845,-54.8007637008093,-114.51456738815,-59.7138036873412,5.19999999999987,13.2500000000002,10.3499999999999,-51.4999848147882,-68.9190345987361,10.371458238349,-884.758529724117,3.73645,3.7309,74769,"2026_04_16_0021","2026_04_16_0021_ev00031_rec0","no",370396
32,0,3.8732,-56.6658836330106,-59.5192348096359,-2.85335117662534,0.0999999999997669,5.45000000000018,5.84999999999969,-53.6960805699402,-8.27923794578463,8.12777841298833,21.1829154554877,3.8729,3.8728,77464,"2026_04_16_0021","2026_04_16_0021_ev00032_rec0","no",370397
33,0,3.95445,-56.4101102456626,-70.1452604016075,-13.7351501559449,0.99999999999989,1.39999999999985,3.70000000000026,-57.3105244619847,-6.95619865877442,7.2382880894776,-87.6714708936672,3.95445,3.9522,79089,"2026_04_16_0021","2026_04_16_0021_ev00033_rec0","no",370398
34,0,4.02525,-54.949663312498,-57.9635753034527,-3.01391199095467,0.0499999999998835,0.0499999999998835,0.399999999999956,-52.5962949888752,-3.80580515913063,4.14114700809478,54.603149206539,4.02525,4.0251,80505,"2026_04_16_0021","2026_04_16_0021_ev00034_rec0","no",370399
35,0,4.19985,-52.2623529002975,-59.892729485642,-7.63037658534454,2.2000000000002,14.1499999999999,14.3500000000003,-54.1422752062584,-9.23859930222876,6.29303755320048,-146.277679038183,4.1979,4.1955,83997,"2026_04_16_0021","2026_04_16_0021_ev00035_rec0","no",370400
36,0,4.2367,-60.0574226615165,-65.6738642483998,-5.61644158688331,1.05000000000022,1.85000000000013,0.649999999999373,-46.769682053089,-15.7280781003005,28.2649680278022,104.321331820346,4.23625,4.2343,84734,"2026_04_16_0021","2026_04_16_0021_ev00036_rec0","no",370401
37,0,4.29055,-53.80047947622,-66.458574783318,-12.6580953070979,1.34999999999952,7.95000000000012,7.2000000000001,-52.1847442781642,-12.1134844195985,11.0412897328683,-115.633945217706,4.28765,4.28585,85811,"2026_04_16_0021","2026_04_16_0021_ev00037_rec0","no",370402
38,0,4.5262,-56.3600438134867,-59.9755340627184,-3.61549024923167,0.299999999999301,0.59999999999949,0.850000000000684,-53.3844024156539,-5.43549401677704,3.70059435078966,68.4889634990175,4.5262,4.52575,90524,"2026_04_16_0021","2026_04_16_0021_ev00038_rec0","no",370403
39,0,4.617,-56.546680925596,-135.210360117252,-78.6636791916561,4.74999999999959,19.05,18.6999999999999,743.871473458023,-883.059399463393,298.93416243362,-1486.29005642134,4.61615,4.6108,92340,"2026_04_16_0021","2026_04_16_0021_ev00039_rec0","no",370404
40,0,4.6932,-56.3923462877511,-62.9224933404114,-6.53014705266033,0.150000000000539,11.45,12.9000000000001,-17.6874351246592,-46.0108882927257,114.916502202184,-61.0512022104427,4.69255,4.69145,93864,"2026_04_16_0021","2026_04_16_0021_ev00040_rec0","no",370405
41,0,4.74255,-58.1238607003015,-62.5761500984627,-4.45228939816117,0.300000000000189,23.5500000000002,21.3000000000001,-98716.6592851227,98662.9273841767,348202.779971091,4.1616077900472,4.74255,4.74225,94851,"2026_04_16_0021","2026_04_16_0021_ev00041_rec0","no",370406
42,0,4.77345,-56.28344983896,-88.3555769058646,-32.0721270669046,3.3499999999993,11.6999999999994,12.9999999999999,-63.4731509081699,-29.248217777821,7.09327065948514,-512.175887111036,4.7724,4.76865,95469,"2026_04_16_0021","2026_04_16_0021_ev00042_rec0","no",370407
43,0,4.8839,-55.4641613704668,-60.1320703756668,-4.66790900519998,0.750000000000028,1.40000000000029,0.799999999999912,-52.3024742105216,-5.52694321438844,6.35287511807569,53.8470834320412,4.88295,4.8809,97678,"2026_04_16_0021","2026_04_16_0021_ev00043_rec0","no",370408
44,0,4.97545,-52.6092909873922,-61.3721358352404,-8.76284484784811,1.29999999999963,15.5500000000002,16.7999999999999,-52.8801592301229,-10.6727290569304,13.1567626554198,-156.730605529627,4.97325,4.97185,99509,"2026_04_16_0021","2026_04_16_0021_ev00044_rec0","no",370409
45,0,5.04825,-52.9679276325247,-86.4029995105388,-33.4350718780141,0.900000000000567,5.2500000000002,5.55000000000039,-54.9052816229916,-32.3089888765028,4.91837308515218,-262.698782122309,5.0473,5.04635,100965,"2026_04_16_0021","2026_04_16_0021_ev00045_rec0","no",370410
46,0,5.19325,-54.8880281742968,-61.6319145056434,-6.74388633134657,3.5999999999996,5.20000000000032,4.04999999999944,-54.9373949064326,-6.66155699332247,4.01880134557466,-48.1829269500725,5.1931,5.18915,103865,"2026_04_16_0021","2026_04_16_0021_ev00046_rec0","no",370411
47,0,5.2751,-55.9304503442476,-71.0808316764482,-15.1503813322006,1.90000000000001,17.6499999999997,19.6500000000004,-51.8259492685325,-23.945991246696,21.7685649336685,-294.959843870266,5.27455,5.27205,105502,"2026_04_16_0021","2026_04_16_0021_ev00047_rec0","no",370412
48,0,5.36725,-55.2361000568428,-71.7201070905675,-16.4840070337247,2.2000000000002,8.50000000000062,8.95000000000046,-53.7798331859863,-20.4443587402138,8.99144090206248,-180.101976690523,5.3657,5.3632,107345,"2026_04_16_0021","2026_04_16_0021_ev00048_rec0","no",370413
49,0,5.67005,-48.9206736860454,-53.7735794798336,-4.85290579378819,0.399999999999956,30.2999999999995,29.9999999999994,-52.0463460301948,-3.6639527735238,2.31192086566765,-104.303602148185,5.67005,5.66965,113401,"2026_04_16_0021","2026_04_16_0021_ev00049_rec0","no",370414
50,0,5.7752,-51.0523292269334,-54.1140297857466,-3.06170055881313,0.300000000000189,8.89999999999969,29.9999999999994,-52.2946044292539,-2.31465766597188,4.12315175848011,-48.395919848617,5.7752,5.7749,115504,"2026_04_16_0021","2026_04_16_0021_ev00050_rec0","no",370415
51,0,6.07615,-55.5482164370137,-58.1608765239483,-2.6126600869346,0.14999999999965,1.19999999999987,0.95000000000045,-51.7693705970842,-5.77762113838657,4.84070650809115,83.3672432480354,6.0757,6.0753,121523,"2026_04_16_0021","2026_04_16_0021_ev00051_rec0","no",370416
52,0,6.4332,-61.7717814406852,-73.0804738932724,-11.3086924525871,2.45000000000051,5.84999999999969,5.44999999999973,-52.9849297880629,-20.9776577700615,11.3580806729048,12.5998871229301,6.43235,6.4282,128664,"2026_04_16_0021","2026_04_16_0021_ev00052_rec0","no",370417
53,0,6.48245,-55.9969129056399,-67.1940777857951,-11.1971648801553,2.30000000000086,6.85000000000002,8.20000000000043,-50.855963846544,-13.9489835387046,20.196668553134,-78.2442036785975,6.48215,6.47985,129649,"2026_04_16_0021","2026_04_16_0021_ev00053_rec0","no",370418
54,0,6.57325,-54.4929829170096,-59.1678279316063,-4.67484501459666,0.150000000000539,30.1999999999998,29.8999999999996,-109822.50853925,109769.618572745,984903.875270126,-2.56354506957703,6.57325,6.573,131465,"2026_04_16_0021","2026_04_16_0021_ev00054_rec0","no",370419
55,0,6.59915,-53.6780326205836,-61.0803160787476,-7.40228345816405,0.0499999999998835,4.70000000000059,29.9999999999994,-56.4567336827524,-5.58020671960957,2.15733812010803,-100.239946700025,6.5987,6.59825,131983,"2026_04_16_0021","2026_04_16_0021_ev00055_rec0","no",370420
56,0,6.62485,-54.9865815330853,-58.0587809473714,-3.0721994142861,0.399999999999956,1.90000000000001,2.25000000000009,-54.5944260738436,-5.03433315468064,1.89996919354261,-0.113324388292096,6.62465,6.62425,132497,"2026_04_16_0021","2026_04_16_0021_ev00056_rec0","no",370421
57,0,6.86715,-59.5766499573769,-64.0972891998044,-4.52063924242748,1.19999999999987,1.35000000000041,0,-52.3153513176159,-6.04121721936378,14.6043833851426,140.308459124481,6.86715,6.86565,137343,"2026_04_16_0021","2026_04_16_0021_ev00057_rec0","no",370422
58,0,7.0349,-54.2382647800023,-60.8301855611301,-6.59192078112778,1.30000000000052,9.24999999999976,6.80000000000014,-54.0615499595587,-8.42335279954754,5.80829847877688,-81.0200337128057,7.02945,7.02815,140698,"2026_04_16_0021","2026_04_16_0021_ev00058_rec0","no",370423
59,0,7.68275,-55.7220201712686,-61.8919973325451,-6.16997716127658,0.399999999999956,30.1999999999998,29.9999999999994,-11355.53945824,11300.6895286616,187633.578206037,-2.03529504359484,7.68275,7.6822,153655,"2026_04_16_0021","2026_04_16_0021_ev00059_rec0","no",370424
60,0,7.7383,-60.1155074817967,-65.0453835005823,-4.92987601878559,0.150000000000539,0.200000000000422,0,-57.1322881499151,-3.43787620855822,4.28363415530756,74.5436893241685,7.7383,7.7378,154766,"2026_04_16_0021","2026_04_16_0021_ev00060_rec0","no",370425
61,0,7.8389,-53.424937146924,-58.3365501761717,-4.9116130292477,3.49999999999984,18.2500000000001,29.9999999999994,-55.1896005691636,-5.90678365252529,7.92700896507134,-119.788906391708,7.8386,7.8351,156778,"2026_04_16_0021","2026_04_16_0021_ev00061_rec0","no",370426
62,0,7.9914,-60.2139839217994,-64.6597625842415,-4.44577866244206,0.14999999999965,0.0999999999997669,0,-56.4290451383143,-3.76784086966953,5.63046767278313,92.4627994287766,7.9914,7.9912,159828,"2026_04_16_0021","2026_04_16_0021_ev00062_rec0","no",370427
63,0,8.29585,-58.2845349380604,-66.2108635336155,-7.92632859555511,0.0499999999998835,0.849999999999795,0,-54.9766827757857,-5.78084965827446,11.0338520052923,37.3762675156731,8.2951,8.29495,165917,"2026_04_16_0021","2026_04_16_0021_ev00063_rec0","no",370428
64,0,8.71855,-54.7120812271356,-59.3508266686265,-4.63874544149086,0.299999999999301,15.25,19.8999999999998,-55.8914938984458,-5.31946388446797,8.68370467172103,-98.388360750425,8.7164,8.71455,174371,"2026_04_16_0021","2026_04_16_0021_ev00064_rec0","no",370429
65,0,8.9857,-58.3373422051101,-64.6457145135993,-6.30837230848923,0.600000000000378,13.2000000000012,10.0999999999996,-56.3209566311191,-11.8612471131602,10.0774156552601,-76.3970613409516,8.98375,8.9808,179714,"2026_04_16_0021","2026_04_16_0021_ev00065_rec0","no",370430
66,0,9.1567,-60.7125030755232,-124.000009920479,-63.287506844956,1.30000000000052,11.4000000000001,12.3499999999996,-40.179289482751,-88.5169025767572,17.6104538597595,-799.075643672074,9.15515,9.15335,183134,"2026_04_16_0021","2026_04_16_0021_ev00066_rec0","no",370431
67,0,9.3262,-57.3778644004386,-78.8607261522475,-21.4828617518088,8.20000000000043,14.3500000000003,6.64999999999871,-60.4061677000101,-23.2119143362628,4.29706562170965,-343.585706290907,9.32325,9.3139,186524,"2026_04_16_0021","2026_04_16_0021_ev00067_rec0","no",370432
68,0,9.6396,-58.7655895505754,-61.0811681263206,-2.31557857574526,0.20000000000131,0.650000000000261,0.599999999998602,-56.2006863764545,-4.94634905858713,1.64058901301323,68.0305175574362,9.6396,9.6393,192792,"2026_04_16_0021","2026_04_16_0021_ev00068_rec0","no",370433
69,0,9.7712,-57.243147591869,-85.7686889781455,-28.5255413862765,2.39999999999974,7.64999999999993,7.55000000000017,-56.6974060532681,-29.0166187600329,7.87301619013239,-269.851176408886,9.77015,9.76755,195424,"2026_04_16_0021","2026_04_16_0021_ev00069_rec0","no",370434
70,0,9.8985,-57.0099716807743,-61.6999658689217,-4.68999418814749,0.0499999999998835,0.0999999999997669,0,-56.3889881832132,-2.02138396930317,2.27080056388633,13.8149621189261,9.8985,9.89835,197970,"2026_04_16_0021","2026_04_16_0021_ev00070_rec0","no",370435
71,0,9.94365,-60.4910699208809,-66.4801484823431,-5.98907856146213,0.600000000000378,3.29999999999941,3.69999999999848,-58.0377758130932,-8.65075785650138,6.03556574096207,13.1164842238781,9.94225,9.94145,198873,"2026_04_16_0021","2026_04_16_0021_ev00071_rec0","no",370436
72,0,10.025,-56.3557904561361,-62.2558555603027,-5.90006510416666,0.399999999999068,0.849999999999795,1.00000000000122,-56.003859332377,-3.87257115964777,2.37219461265483,0.279744466145905,10.0249,10.0245,200500,"2026_04_16_0021","2026_04_16_0021_ev00072_rec0","no",370437
73,0,10.08745,-55.7454388936361,-67.7490234375,-12.0035845438639,0.799999999999912,5.95000000000034,6.89999999999991,-57.1117186114339,-8.44420591664022,6.81386005776138,-120.427462895711,10.08555,10.08475,201749,"2026_04_16_0021","2026_04_16_0021_ev00073_rec0","no",370438
74,0,10.11525,-57.3730430603027,-62.8662071228027,-5.4931640625,0.250000000001194,0.0999999999997669,0.249999999999417,-56.1985633632832,-3.31157585402129,7.50783702814249,10.43701171875,10.11525,10.115,202305,"2026_04_16_0021","2026_04_16_0021_ev00074_rec0","no",370439
75,0,10.17595,-57.6346223013742,-88.5009689331055,-30.8663466317313,1.9000000000009,11.45,10.9000000000012,-56.2535509867789,-37.9096139041811,10.0371713422544,-421.273391205924,10.17395,10.17195,203519,"2026_04_16_0021","2026_04_16_0021_ev00075_rec0","no",370440
76,0,10.2455,-58.2449738638742,-78.125,-19.8800261361258,3.75000000000014,7.55000000000017,6.49999999999906,-55.4611676828019,-22.2679101274636,8.26660472763975,-147.373788097926,10.2443,10.2402,204910,"2026_04_16_0021","2026_04_16_0021_ev00076_rec0","no",370441
77,0,10.316,-56.297661735898,-119.018547058105,-62.7208853222075,1.69999999999959,8.49999999999973,5.95000000000034,-56.9417869903532,-66.6667934067522,5.48877456071921,-604.024968565078,10.3128,10.31105,206320,"2026_04_16_0021","2026_04_16_0021_ev00077_rec0","no",370442
78,0,10.4961,-57.8380730038597,-67.138671875,-9.30059887114025,1.59999999999982,6.60000000000061,3.65000000000038,-54.1564338167169,-11.1427146956453,8.18161727829642,4.31968531381517,10.49435,10.49175,209922,"2026_04_16_0021","2026_04_16_0021_ev00078_rec0","no",370443
79,0,10.63145,-53.3912257239932,-205.078109741211,-151.686884017218,4.05000000000122,18.4499999999996,18.2500000000001,8.77127937555111,-227.919149174093,27.8412529618614,-2948.05817946934,10.62975,10.62525,212629,"2026_04_16_0021","2026_04_16_0021_ev00079_rec0","no",370444
80,0,10.6804,-86.6117855253674,-97.6562423706055,-11.0444568452381,0.700000000000145,3.30000000000119,2.2000000000002,-59.2421836271872,-45.1912475826007,6.05851136112931,532.864396363213,10.67905,10.6783,213608,"2026_04_16_0021","2026_04_16_0021_ev00080_rec0","no",370445
81,0,10.73535,-57.6346223013742,-162.353500366211,-104.718878064837,4.25000000000075,43.7500000000011,30.0000000000011,230.244486285552,-393.720451867605,201.209732977493,-3702.61493812289,10.7237,10.7191,214707,"2026_04_16_0021","2026_04_16_0021_ev00081_rec0","no",370446
82,0,10.7914,-79.6072798229399,-103.149406433105,-23.5421266101656,2.04999999999878,7.44999999999862,6.59999999999883,-71.313321082937,-33.5091551860727,9.74253965730829,-107.777140135992,10.79035,10.7882,215828,"2026_04_16_0021","2026_04_16_0021_ev00082_rec0","no",370447
83,0,10.82075,-74.5210193452381,-79.9560546875,-5.4350353422619,1.1499999999991,5.30000000000008,3.55000000000061,-59.8368229334872,-23.1403762986943,10.9448940109415,196.486754794348,10.82065,10.81845,216415,"2026_04_16_0021","2026_04_16_0021_ev00083_rec0","no",370448
84,0,10.87455,-65.7145176842099,-99.4872970581055,-33.7727793738956,10.3000000000009,12.1500000000001,7.55000000000017,-69.8025552791546,-35.0251933304078,5.28076313263342,-513.015616485051,10.87285,10.8617,217491,"2026_04_16_0021","2026_04_16_0021_ev00084_rec0","no",370449
85,0,10.90285,-61.9361479622977,-81.7871017456055,-19.8509537833078,2.10000000000043,34.1499999999986,29.9999999999994,-73.9685195937848,-7.27032002134418,1.81741642030627,-448.660035119738,10.90045,10.8983,218057,"2026_04_16_0021","2026_04_16_0021_ev00085_rec0","no",370450
86,0,10.9221,-65.2494873773484,-86.6699142456055,-21.4204268682571,5.40000000000163,10.0999999999996,6.14999999999988,-65.6401570408297,-23.146586707751,5.48882090779328,-230.024775373368,10.9208,10.91535,218442,"2026_04_16_0021","2026_04_16_0021_ev00086_rec0","no",370451
87,0,10.979,-78.6481563023159,-89.7216720581055,-11.0735157557896,1.79999999999936,5.99999999999845,2.29999999999997,-68.7940361443552,-26.2091464403396,3.64488552341653,161.679953411647,10.9763,10.9743,219580,"2026_04_16_0021","2026_04_16_0021_ev00087_rec0","no",370452
88,0,11.0012,-63.0405945550828,-78.7353515625,-15.6947570074172,0.899999999999679,5.44999999999973,4.59999999999994,-65.5329598272524,-17.4717107341221,2.78203879766187,-152.945406350635,10.99975,10.99875,220024,"2026_04_16_0021","2026_04_16_0021_ev00088_rec0","no",370453
89,0,11.03645,-59.4656769888742,-95.8251876831055,-36.3595106942313,7.89999999999935,15.4999999999994,8.90000000000057,-61.7037590460112,-33.5735853901424,8.10390813214027,-583.692315564837,11.0328,11.0243,220729,"2026_04_16_0021","2026_04_16_0021_ev00089_rec0","no",370454
90,0,11.0617,-58.5065531049456,-71.4111328125,-12.9045797075544,1.39999999999851,4.4000000000004,3.75000000000014,-59.8439117000265,-11.7202473485151,3.04237830244837,-98.8660801206317,11.06015,11.05855,221234,"2026_04_16_0021","2026_04_16_0021_ev00090_rec0","no",370455
91,0,11.1224,-63.4765601385207,-83.6181564331055,-20.1415962945847,1.45000000000017,37.4499999999998,29.9999999999994,-76.2404155169636,-6.7716634172828,3.29092487243725,-536.636334332966,11.116,11.11445,222448,"2026_04_16_0021","2026_04_16_0021_ev00091_rec0","no",370456
92,0,11.1433,-80.1304372151693,-88.5009689331055,-8.3705317179362,1.45000000000017,2.74999999999892,0.850000000001572,-78.0352776638166,-12.4249379586923,0.968072195134045,39.9213375091551,11.14235,11.14035,222866,"2026_04_16_0021","2026_04_16_0021_ev00092_rec0","no",370457
93,0,11.16085,-66.7317704700288,-105.590812683105,-38.8590422130766,4.15000000000099,2.54999999999939,0,-109.669623264153,3.93136100585826,13.7499153865158,-1358.85604288919,11.1603,11.1561,223217,"2026_04_16_0021","2026_04_16_0021_ev00093_rec0","no",370458
94,0,11.18205,-75.3638857886905,-230.712875366211,-155.34898957752,1.50000000000006,5.70000000000093,5.65000000000104,-59.6644633000754,-174.989887545403,6.47328108809261,-886.768728569576,11.1814,11.1797,223641,"2026_04_16_0021","2026_04_16_0021_ev00094_rec0","no",370459
95,0,11.2277,-60.9479598999023,-91.5527267456055,-30.6047668457031,2.4999999999995,17.949999999999,9.75000000000037,-63.019275549427,-30.2897678926728,8.23178851218208,-569.931045341492,11.2176,11.2148,224554,"2026_04_16_0021","2026_04_16_0021_ev00095_rec0","no",370460
96,0,11.2587,-63.3312383379255,-84.8388595581055,-21.50762122018,1.9000000000009,5.44999999999973,4.6999999999997,-63.5662131887239,-25.5502141518264,3.90963058311041,-142.44297549384,11.258,11.2559,225174,"2026_04_16_0021","2026_04_16_0021_ev00096_rec0","no",370461
97,0,11.28655,-58.0415233430408,-76.2939453125,-18.2524219694592,2.29999999999997,8.24999999999854,7.95000000000101,-61.077905916806,-17.1920025291644,5.17732493314099,-225.2147093455,11.2854,11.2831,225731,"2026_04_16_0021","2026_04_16_0021_ev00097_rec0","no",370462
