"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.053639999332428,-118.412932341059,-120.698900803586,-2.28596846252705,0.01000000000001,3.59,3.44,-100.031496820797,-27.3455622490856,9.77761028240602,293.999041531348,0.053639999332428,0.053099999332428,5364,"2026_04_23_0063","2026_04_23_0063_ev00001_rec0","no",401802
2,0,0.108519999332428,-122.569699034005,-132.848246291205,-10.2785472571993,0.609999999999999,1.92000000000001,1.81000000000001,-106.174673373721,-26.6804002190044,6.49928999932738,316.566822144553,0.108509999332428,0.107309999332428,10852,"2026_04_23_0063","2026_04_23_0063_ev00002_rec0","no",401803
3,0,0.160119999332428,-135.557779026818,-137.60732029219,-2.0495412653716,0.429999999999986,1.59000000000001,1.17,-95.8856253046755,-43.2185953724608,17.5586658644087,566.190828964462,0.160119999332428,0.159239999332428,16012,"2026_04_23_0063","2026_04_23_0063_ev00003_rec0","no",401804
4,0,0.238369999332428,-115.589189272927,-170.396020664493,-54.8068313915662,9.18999999999998,13.19,22.52,-135.153016783215,-35.2705991238907,5.77605027633519,-1087.26286383481,0.237929999332428,0.227269999332428,23837,"2026_04_23_0063","2026_04_23_0063_ev00004_rec0","no",401805
5,0,0.264829999332428,-132.548399185304,-138.906896688786,-6.35849750348203,1.58999999999998,6.90000000000002,5.94,-132.097320734199,-11.6461201110281,4.17085383418365,-47.5551290565356,0.264549999332428,0.262759999332428,26483,"2026_04_23_0063","2026_04_23_0063_ev00005_rec0","no",401806
6,0,0.388999999332428,-109.035370335542,-133.84007123324,-24.8047008976984,0.809999999999977,19.77,30,-120.095306426517,-17.3884335253225,5.4632994794025,-554.502618254825,0.384189999332428,0.382309999332428,38900,"2026_04_23_0063","2026_04_23_0063_ev00006_rec0","no",401807
7,0,0.427679999332428,-123.662779970933,-141.439554477149,-17.7767745062154,2.89,2.61,2.62999999999997,4.54225844028832,-136.488301805321,209.199915312715,-3.07308176569224,0.427389999332428,0.424179999332428,42768,"2026_04_23_0063","2026_04_23_0063_ev00007_rec0","no",401808
8,0,0.545029999332428,-108.284298808723,-113.659176465178,-5.37487765645503,0.02000000000002,0.00999999999995449,0,-100.030235766969,-9.88828532337899,15.3060944042732,117.470331216374,0.545029999332428,0.544979999332428,54503,"2026_04_23_0063","2026_04_23_0063_ev00008_rec0","no",401809
9,0,0.668459999332428,-118.172054771104,-129.075988226097,-10.9039334549934,0.680000000000014,5.89999999999991,5.16000000000005,-108.076921086016,-23.9700057830835,9.76778932377094,56.0792737379634,0.667489999332428,0.665689999332428,66846,"2026_04_23_0063","2026_04_23_0063_ev00009_rec0","no",401810
10,0,0.801359999332428,-108.708212878438,-170.292067723499,-61.5838548450613,11.67,25.49,20.79,269245.153419931,-269411.770466559,159429.599034201,-1459.40507233345,0.800199999332428,0.787339999332428,80136,"2026_04_23_0063","2026_04_23_0063_ev00010_rec0","no",401811
11,0,0.874329999332428,-111.769649200831,-139.020108512051,-27.2504593112199,3.23000000000007,15.33,17.57,-118.925440242001,-16.0257827822338,10.3312360673496,-521.225336266388,0.869949999332428,0.865289999332428,87433,"2026_04_23_0063","2026_04_23_0063_ev00011_rec0","no",401812
12,0,0.922919999332428,-128.257900973623,-135.610198547113,-7.35229757348952,0.0700000000000145,0.589999999999979,0.900000000000012,-107.656627120539,-26.0582773421489,8.13523366270645,411.281739477702,0.922919999332428,0.922829999332428,92292,"2026_04_23_0063","2026_04_23_0063_ev00012_rec0","no",401813
13,0,0.952499999332428,-102.030977638131,-111.18134795161,-9.15037031347868,1.00999999999996,14.6799999999999,17.23,-100.964735082818,-13.8195818345644,15.2126431871665,-167.394609289334,0.951929999332428,0.950919999332428,95250,"2026_04_23_0063","2026_04_23_0063_ev00013_rec0","no",401814
14,0,1.05076999933243,-114.130555573144,-127.144529127523,-13.013973554379,1.07000000000013,3.13999999999992,5.50000000000006,-69.8430623533954,-52.6471523745608,78.9090169348034,4.54949518752994,1.05062999933243,1.04928999933243,105077,"2026_04_23_0063","2026_04_23_0063_ev00014_rec0","no",401815
15,0,1.14324999933243,-114.299518862092,-125.822945757134,-11.5234268950421,0.130000000000186,13.7499999999999,13.63,345848.967225293,-345978.423067067,433062.848685138,-137.200480772263,1.14027999933243,1.13969999933243,114325,"2026_04_23_0063","2026_04_23_0063_ev00015_rec0","no",401816
16,0,1.20193999933243,-113.229297392729,-122.584908849797,-9.35561145706745,0.220000000000109,11.5100000000001,9.77000000000006,-105.00604468709,-24.4144876490776,13.2551791595676,-89.6276974948685,1.19911999933243,1.19827999933243,120194,"2026_04_23_0063","2026_04_23_0063_ev00016_rec0","no",401817
17,0,1.25047999933243,-117.326230295382,-123.630433643465,-6.30420334808277,0.08000000000008,24.41,21.55,-126635.710174006,126522.539031655,420260.719145683,-11.1037455563353,1.25046999933243,1.25003999933243,125048,"2026_04_23_0063","2026_04_23_0063_ev00017_rec0","no",401818
18,0,1.27523999933243,-121.354238091862,-129.870290555247,-8.51605246338497,0.520000000000076,15.4400000000001,13.25,-305266.091379676,305152.595307972,367298.327822103,-140.781056398294,1.27500999933243,1.27436999933243,127524,"2026_04_23_0063","2026_04_23_0063_ev00018_rec0","no",401819
19,0,1.29885999933243,-111.844529329278,-144.773703841382,-32.9291745121044,8.25000000000009,10.9399999999999,11.7799999999999,-104.125940302441,-41.9421708433251,15.807799198635,-491.44247641882,1.29851999933243,1.28960999933243,129886,"2026_04_23_0063","2026_04_23_0063_ev00019_rec0","no",401820
20,0,1.39896999933243,-109.80091726924,-136.629597602869,-26.8286803336291,0.449999999999839,8.75999999999988,1.07000000000013,-524187.047508418,524068.041098167,776811.99469172,-654.764611970896,1.39560999933243,1.39456999933243,139897,"2026_04_23_0063","2026_04_23_0063_ev00020_rec0","no",401821
21,0,1.42887999933243,-113.509507975403,-155.686880736023,-42.17737276062,9.19000000000003,19.96,15.9,-67.6022161988495,-98.4736561762096,33.7881476844635,-858.622384958169,1.42880999933243,1.41918999933243,142888,"2026_04_23_0063","2026_04_23_0063_ev00021_rec0","no",401822
22,0,1.46940999933243,-100.218836840499,-111.730977967027,-11.5121411265274,6.95000000000001,28.47,29.8100000000001,42473.1873945036,-42592.2309941187,87150.5420555987,-486.096510490293,1.46868999933243,1.46072999933243,146941,"2026_04_23_0063","2026_04_23_0063_ev00022_rec0","no",401823
23,0,1.51579999933243,-112.889148364628,-351.595963804711,-238.706815440082,8.59999999999994,22.3200000000001,26.61,-170.887022395337,-187.729854023079,14.5948614405651,-5480.23905174712,1.51489999933243,1.50535999933243,151580,"2026_04_23_0063","2026_04_23_0063_ev00023_rec0","no",401824
24,0,1.56683999933243,-152.290437107299,-175.073527856526,-22.7830907492273,1.05999999999984,8.24999999999987,10.64,514638.695726739,-514809.450146157,546060.194059815,-149.446360183257,1.56650999933243,1.56535999933243,156684,"2026_04_23_0063","2026_04_23_0063_ev00024_rec0","no",401825
25,0,1.65064999933243,-142.411529682397,-273.839030719299,-131.427501036901,6.04000000000005,17.2800000000002,10.37,-130.001042787537,-163.19379649626,10.5420948111994,-2462.75287416872,1.64409999933243,1.63765999933243,165065,"2026_04_23_0063","2026_04_23_0063_ev00025_rec0","no",401826
26,0,1.76588999933243,-112.730721735921,-200.816210059022,-88.0854883231013,7.64999999999993,22.2200000000001,21.3699999999999,-32.0748333641736,-170.548208178892,52.2004096390554,-1946.53016944733,1.76413999933243,1.75630999933243,176589,"2026_04_23_0063","2026_04_23_0063_ev00026_rec0","no",401827
27,0,1.85171999933243,-105.012848502784,-113.116731954847,-8.10388345206253,0.159999999999938,30.2799999999999,29.9999999999998,-113.207159700533,-5.18273141785884,3.35906492810779,-266.828887843818,1.85158999933243,1.85142999933243,185172,"2026_04_23_0063","2026_04_23_0063_ev00027_rec0","no",401828
28,0,1.87124999933243,-119.221369820912,-122.138065506193,-2.91669568528043,0,0.0299999999999745,0,-108.79680146942,-11.1975188966953,6.40067729021064,241.63961749783,1.87121999933243,1.87119999933243,187125,"2026_04_23_0063","2026_04_23_0063_ev00028_rec0","no",401829
