"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.014109999332428,226.349679065432,231.036023332602,4.68634426717014,0.0500000000000014,0.0400000000000053,0,221.45177341649,4.55621030522127,4.51742005415954,-125.891626102863,0.014109999332428,0.014049999332428,1411,"2026_04_23_0020","2026_04_23_0020_ev00001_rec0","no",387855
2,0,0.115019999332428,260.490386817677,271.692549968629,11.2021631509521,0.660000000000022,0.599999999999989,0,-548710.810380721,548973.26622228,630071.614452024,-332.574212992174,0.115009999332428,0.114159999332428,11502,"2026_04_23_0020","2026_04_23_0020_ev00002_rec0","no",387856
3,0,0.166239999332428,235.066685138526,237.123299296838,2.05661415831207,0.0700000000000145,0.0700000000000145,0,-60811.4493684272,61045.2220947584,177591.169040417,-193.262629524549,0.166239999332428,0.166159999332428,16624,"2026_04_23_0020","2026_04_23_0020_ev00003_rec0","no",387857
4,0,0.182349999332428,229.846294880246,235.424398236296,5.57810335605046,0.0199999999999922,29.87,26.92,43547.1944906411,-43321.9352735591,175300.824079306,-26.3133079014053,0.182349999332428,0.182319999332428,18235,"2026_04_23_0020","2026_04_23_0020_ev00004_rec0","no",387858
5,0,0.333179999332428,244.129886787611,251.330230949799,7.20034416218775,0.00999999999995449,13.01,14.07,-150552.104995413,150808.573537327,219250.77929951,64.8255267885214,0.332879999332428,0.332859999332428,33318,"2026_04_23_0020","2026_04_23_0020_ev00005_rec0","no",387859
6,0,0.456149999332428,205.875841717077,211.330992043606,5.45515032652878,0.130000000000019,30.12,30,208.704125839997,8.49069235701369,7.64901372560372,151.166111117735,0.456149999332428,0.455859999332428,45615,"2026_04_23_0020","2026_04_23_0020_ev00006_rec0","no",387860
7,0,0.640459999332428,223.479877609382,230.320249011957,6.84037140257411,0.04000000000004,30.03,30,102604.789670936,-102386.651051985,421569.811107244,-50.750096449145,0.640399999332428,0.640339999332428,64046,"2026_04_23_0020","2026_04_23_0020_ev00007_rec0","no",387861
8,0,0.671489999332428,217.400615336311,252.143482434623,34.7428670983128,3.78000000000001,18.1,19.8,-210596.479968711,210843.756488477,245285.639258965,607.899162817328,0.670609999332428,0.666809999332428,67149,"2026_04_23_0020","2026_04_23_0020_ev00008_rec0","no",387862
9,0,0.793059999332428,228.633345707387,245.242904225773,16.6095585183859,0.140000000000029,25.69,29.9999999999999,235.351698276801,12.325112745921,10.1774424094938,403.171036732353,0.788459999332428,0.786209999332428,79306,"2026_04_23_0020","2026_04_23_0020_ev00009_rec0","no",387863
10,0,0.839209999332428,234.961610132568,242.295351221645,7.33374108907717,0.0700000000000145,13.15,14.91,-235694.314498491,235939.7967136,450701.140731243,80.9068256260085,0.839209999332428,0.839139999332428,83921,"2026_04_23_0020","2026_04_23_0020_ev00010_rec0","no",387864
11,0,0.926879999332428,225.710595953359,233.632113576417,7.92151762305801,0.0900000000000345,15.4,16.7,-339460.951167885,339699.928607353,548925.982368212,124.787790012208,0.926549999332428,0.926449999332428,92688,"2026_04_23_0020","2026_04_23_0020_ev00011_rec0","no",387865
12,0,0.987649999332428,229.777020995188,269.090065703746,39.3130447085578,6.69000000000008,31.0800000000002,21.3700000000001,-111294.622885653,111574.120368107,67790.459863207,1219.71227786654,0.980799999332428,0.973889999332428,98765,"2026_04_23_0020","2026_04_23_0020_ev00012_rec0","no",387866
13,0,1.13447999933243,217.928870432561,222.130553894119,4.20168346155742,0.020000000000131,0.020000000000131,0,210.471132368541,7.25437510872399,3.16759203972573,-200.699201825457,1.13447999933243,1.13445999933243,113448,"2026_04_23_0020","2026_04_23_0020_ev00013_rec0","no",387867
