"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
13,0,1.55775,-79.3260555881683,-90.1316749687497,-10.8056193805814,1.69999999999981,3.65000000000015,3.49999999999984,-78.6537747940629,-10.1555356885301,4.50314287738656,-39.2904747137446,1.55745,1.5557,31155,"2024_05_23_0019","2024_05_23_0019_ev00013_rec0","no",113576
14,0,1.6112,-74.3178649128712,-90.3592801040084,-16.0414151911373,3.34999999999996,6.55000000000006,5.9499999999999,-78.868730380379,-9.90531623578197,3.01792978218762,-225.115497394862,1.60955,1.6058,32224,"2024_05_23_0019","2024_05_23_0019_ev00014_rec0","no",113577
15,0,1.6644,-78.5306345175816,-87.5464213650609,-9.01578684747929,0.399999999999956,30.1500000000001,30,-6615.00797037536,6537.45933770053,137243.094139983,6.49612087497038,1.6644,1.66395,33288,"2024_05_23_0019","2024_05_23_0019_ev00015_rec0","no",113578
16,0,1.77505,-78.9279753616473,-85.6838902114135,-6.75591484976621,0.099999999999989,0.299999999999967,1.85000000000013,-78.5164445489427,-3.76347860383444,7.14226517609219,-16.4991045481621,1.7748,1.7747,35501,"2024_05_23_0019","2024_05_23_0019_ev00016_rec0","no",113579
17,0,2.2975,-78.3244945569138,-96.721516796806,-18.3970222398923,2.54999999999983,6.45000000000007,5.50000000000006,-77.5663635059989,-18.423791308261,6.1549998901622,-119.375611434764,2.29715,2.29455,45950,"2024_05_23_0019","2024_05_23_0019_ev00017_rec0","no",113580
18,0,2.5483,-81.104633432023,-86.1120590061507,-5.00742557412775,0.14999999999965,1.59999999999982,1.45000000000017,-77.4810904289018,-9.4395886729887,2.62902108278481,81.9715491128171,2.548,2.54785,50966,"2024_05_23_0019","2024_05_23_0019_ev00018_rec0","no",113581
19,0,2.5948,-78.5672396264549,-86.1611657981023,-7.5939261716474,0.300000000000189,0.500000000000167,0.599999999999934,-77.3088919483128,-5.6869987197758,1.78846133005479,25.6341156387669,2.59475,2.59445,51896,"2024_05_23_0019","2024_05_23_0019_ev00019_rec0","no",113582
20,0,2.71085,-77.502591770535,-85.4332021003212,-7.93061032978612,0.399999999999956,0.249999999999861,0.0499999999998835,-76.9216467303198,-3.57602971379167,3.66938883544095,2.29968195694847,2.7108,2.71035,54217,"2024_05_23_0019","2024_05_23_0019_ev00020_rec0","no",113583
21,0,2.78145,-75.7509452397657,-93.7152689879668,-17.9643237482012,1.54999999999994,4.39999999999996,3.84999999999991,-77.6557544410498,-15.5607507045983,3.2295185572351,-138.364406772057,2.78055,2.77895,55629,"2024_05_23_0019","2024_05_23_0019_ev00021_rec0","no",113584
22,0,2.85995,-78.5771750386741,-95.8822301162998,-17.3050550776258,1.1000000000001,4.75000000000003,6.65000000000004,-73.3732730384133,-17.7612135758864,15.5965814231893,-93.2753663314542,2.85985,2.8586,57199,"2024_05_23_0019","2024_05_23_0019_ev00022_rec0","no",113585
23,0,3.128,-80.5363186524852,-87.2814682353561,-6.74514958287097,0.199999999999978,0.599999999999934,0.500000000000167,-78.138194922536,-7.79701834262223,1.09747108551945,61.9518695167818,3.1279,3.1277,62560,"2024_05_23_0019","2024_05_23_0019_ev00023_rec0","no",113586
24,0,3.23455,-77.849861762341,-87.2983993304462,-9.4485375681052,0.299999999999745,0.199999999999978,0,-75.4265736530618,-5.1034285571495,2.5342664433495,58.094459970951,3.23455,3.2342,64691,"2024_05_23_0019","2024_05_23_0019_ev00024_rec0","no",113587
25,0,3.44135,-77.3927980848472,-99.3059686453466,-21.9131705604994,2.2000000000002,3.75000000000014,4.64999999999982,-77.9745631926735,-15.6070056959097,6.34442447838507,-144.929788216378,3.4412,3.43835,68827,"2024_05_23_0019","2024_05_23_0019_ev00025_rec0","no",113588
26,0,3.61445,-74.1265362338372,-117.679593849249,-43.5530576154116,1.80000000000025,8.39999999999996,8.75000000000004,-76.5149267778339,-34.9414975217329,9.36032535817259,-503.911931640249,3.6129,3.60985,72289,"2024_05_23_0019","2024_05_23_0019_ev00026_rec0","no",113589
27,0,3.9862,-82.7432754423459,-98.0469516000937,-15.3036761577478,1.25000000000064,3.24999999999953,2.4999999999995,-78.0335805311241,-19.0341070214421,4.12387310356501,45.7945177553122,3.98585,3.9843,79724,"2024_05_23_0019","2024_05_23_0019_ev00027_rec0","no",113590
28,0,4.0705,-76.0726362225006,-86.9443483115739,-10.8717120890733,0.399999999999956,0.649999999999373,1.50000000000006,-76.6937080239573,-5.22279774927182,3.50016982904943,-41.3742577503792,4.0703,4.0699,81410,"2024_05_23_0019","2024_05_23_0019_ev00028_rec0","no",113591
29,0,4.2012,-77.7511773360088,-111.525706779584,-33.7745294435756,2.69999999999992,6.09999999999999,5.64999999999927,-77.481153618972,-32.6643180028955,6.00718485320689,-242.882735853934,4.20095,4.19805,84024,"2024_05_23_0019","2024_05_23_0019_ev00029_rec0","no",113592
30,0,4.2678,-77.7375233930716,-92.3871297694297,-14.6496063763581,1.14999999999998,2.65000000000004,3.49999999999984,-78.3027577590064,-11.8012897867805,3.95271990867722,-72.5671712165651,4.2676,4.26625,85356,"2024_05_23_0019","2024_05_23_0019_ev00030_rec0","no",113593
31,0,4.2972,-79.4818459682083,-94.7888783499749,-15.3070323817666,1.45000000000017,2.89999999999946,2.90000000000035,-77.291852790364,-12.635517506235,6.11709848864862,-26.1522531609751,4.297,4.2954,85944,"2024_05_23_0019","2024_05_23_0019_ev00031_rec0","no",113594
32,0,4.3543,-77.0753226522101,-85.1576628262744,-8.08234017406436,0.300000000000189,0.300000000000189,0.700000000000145,-76.7583622523921,-4.34705706443814,2.61370921444656,-4.74091088763102,4.3541,4.3538,87086,"2024_05_23_0019","2024_05_23_0019_ev00032_rec0","no",113595
33,0,4.4479,-79.8859552952019,-100.958609780706,-21.0726544855045,3.05,4.6999999999997,4.79999999999947,-76.6357415084226,-24.5431170607013,5.98546041135886,-88.5829284854259,4.44745,4.44435,88958,"2024_05_23_0019","2024_05_23_0019_ev00033_rec0","no",113596
34,0,4.741,-78.7107284744018,-86.5692136813855,-7.8584852069837,0.200000000000422,30.2500000000006,30.0000000000002,-27386.5385437272,27309.4840486273,183651.679929536,-18.8714152443395,4.74085,4.74065,94820,"2024_05_23_0019","2024_05_23_0019_ev00034_rec0","no",113597
35,0,4.77425,-79.4745364187236,-96.9483090940136,-17.47377267529,4.00000000000045,10.4499999999996,10.8500000000005,-76.746337198344,-17.6401062916188,16.68129350604,-229.839116959565,4.7738,4.7694,95485,"2024_05_23_0019","2024_05_23_0019_ev00035_rec0","no",113598
36,0,4.8278,-76.7974836581151,-106.481158959967,-29.6836753018519,2.54999999999939,4.24999999999986,5.34999999999997,-77.4967674034065,-25.1666320679843,5.99380556691563,-212.844280206566,4.82765,4.825,96556,"2024_05_23_0019","2024_05_23_0019_ev00036_rec0","no",113599
37,0,4.89025,-83.9906072229084,-88.8563176345185,-4.86571041161015,0.399999999999956,0.200000000000422,0,-78.5769019949212,-3.80146632605585,5.21342670007497,142.008889180014,4.8902,4.8889,97805,"2024_05_23_0019","2024_05_23_0019_ev00037_rec0","no",113600
38,0,5.01415,-80.7284174718145,-87.4443685631839,-6.71595109136939,0.300000000000189,0.300000000000189,0.499999999999723,-78.9920306452113,-4.56065158043324,6.19853044649553,22.0222403569393,5.014,5.0137,100283,"2024_05_23_0019","2024_05_23_0019_ev00038_rec0","no",113601
39,0,5.0792,-81.4733901077973,-98.9747883184172,-17.5013982106199,3.10000000000077,3.44999999999995,3.35000000000019,-80.4223760322914,-13.630800505784,5.62160542688257,-75.2847656550498,5.0789,5.0755,101584,"2024_05_23_0019","2024_05_23_0019_ev00039_rec0","no",113602
40,0,5.17405,-81.7721474151672,-89.1245281694447,-7.3523807542775,0.300000000000189,1.24999999999975,0,-79.2595722007435,-5.03929342639015,2.74082156970214,56.7003389165927,5.17405,5.17195,103481,"2024_05_23_0019","2024_05_23_0019_ev00040_rec0","no",113603
41,0,5.2679,-81.6033878447786,-90.714178784419,-9.1107909396404,0.550000000000495,2.99999999999923,3.3000000000003,-78.4374398377906,-11.3917748212785,5.96591006910259,15.0888545161998,5.2676,5.26445,105358,"2024_05_23_0019","2024_05_23_0019_ev00041_rec0","no",113604
42,0,5.38095,-81.7355666054785,-84.9032239267075,-3.16765732122903,0.0999999999997669,0.499999999999723,0,-77.7240949506485,-1.95685530314013,15.4155220703593,92.9502074475253,5.3807,5.38045,107619,"2024_05_23_0019","2024_05_23_0019_ev00042_rec0","no",113605
43,0,5.4302,-77.9291827077812,-84.2276716634624,-6.29848895568126,0.299999999999301,30.2499999999997,30.0000000000002,-4646.56585032785,4569.24084764579,134561.213985692,1.21326334338392,5.4302,5.42985,108604,"2024_05_23_0019","2024_05_23_0019_ev00043_rec0","no",113606
44,0,5.8233,-79.4915315777095,-109.255623616729,-29.7640920390191,2.69999999999992,7.34999999999975,5.34999999999997,-78.460348508483,-25.0081574596801,7.34993000267452,-251.850035773765,5.8207,5.81775,116466,"2024_05_23_0019","2024_05_23_0019_ev00044_rec0","no",113607
45,0,5.88325,-81.640190161176,-87.8270649225408,-6.18687476136479,0.300000000000189,31.0500000000005,30.0000000000002,-34945.2280639941,34867.0498609518,393032.554635089,62.6119793368982,5.88315,5.8817,117665,"2024_05_23_0019","2024_05_23_0019_ev00045_rec0","no",113608
46,0,5.91395,-82.395254907151,-88.0709135515186,-5.67565864436763,0.249999999999417,0.300000000000189,0.249999999999417,-79.8938752517174,-7.10177074245852,0.551009675446185,69.9730129851909,5.9139,5.91365,118279,"2024_05_23_0019","2024_05_23_0019_ev00046_rec0","no",113609
47,0,5.95015,-79.8270350162178,-87.7665834984047,-7.93954848218686,0.700000000000145,0.450000000000728,0.699999999999257,-78.9011309426572,-4.17723278332997,8.7522315110841,-11.1426101566545,5.95,5.94925,119003,"2024_05_23_0019","2024_05_23_0019_ev00047_rec0","no",113610
48,0,5.9984,-78.1398488290913,-90.2951319081074,-12.155283079016,0.700000000000145,31.6999999999998,26.6999999999999,-4018.13013710306,3936.34786114015,122930.323391067,-144.062407896717,5.99685,5.9961,119968,"2024_05_23_0019","2024_05_23_0019_ev00048_rec0","no",113611
49,0,6.01505,-79.347592127752,-86.8376327516179,-7.49004062386594,0.200000000000422,7.80000000000047,8.94999999999957,-79.7504836318478,-8.10268335237187,7.28686161465004,-79.6083382052607,6.01385,6.01365,120301,"2024_05_23_0019","2024_05_23_0019_ev00049_rec0","no",113612
50,0,6.0501,-79.1337855778259,-85.6620356067391,-6.52825002891315,0.449999999999839,0.499999999999723,0.999999999999446,-78.0322666663579,-4.51253436127672,3.98141447724923,12.857901404698,6.05005,6.04955,121002,"2024_05_23_0019","2024_05_23_0019_ev00050_rec0","no",113613
51,0,6.1608,-78.1517087627233,-83.2357935041411,-5.0840847414178,0.14999999999965,3.65000000000038,5.2500000000002,-76.022484034723,-5.96807119652243,13.2537810647881,-10.2607811435507,6.16045,6.16025,123216,"2024_05_23_0019","2024_05_23_0019_ev00051_rec0","no",113614
52,0,6.3513,-82.8979922315064,-89.2160997806332,-6.31810754912682,0.300000000000189,23.3999999999996,20.9999999999999,-81097.243749206,81019.4452010824,228609.995210361,-6.48420011602958,6.3513,6.3506,127026,"2024_05_23_0019","2024_05_23_0019_ev00052_rec0","no",113615
53,0,6.3807,-82.8857216964915,-109.155955509674,-26.2702338131827,1.79999999999936,4.30000000000064,3.60000000000049,-79.5493064447597,-27.1064698225711,4.93829407437502,-79.5406805580738,6.37955,6.37765,127614,"2024_05_23_0019","2024_05_23_0019_ev00053_rec0","no",113616
54,0,6.4606,-79.445492114496,-88.1783151395528,-8.73282302505672,0.200000000000422,0.250000000000306,0,-78.8373041058511,-3.75908794972417,4.75795166855921,-1.59766138528448,6.46045,6.46025,129212,"2024_05_23_0019","2024_05_23_0019_ev00054_rec0","no",113617
55,0,6.5139,-79.8311102912422,-86.1035034489874,-6.27239315774517,0.0999999999997669,30.2500000000006,29.3999999999999,-62106.7126412909,62029.5112008848,368463.958378867,1.65303011712553,6.5137,6.5136,130278,"2024_05_23_0019","2024_05_23_0019_ev00055_rec0","no",113618
56,0,6.5455,-83.3608691029919,-93.4679188964425,-10.1070497934506,3.00000000000011,1.50000000000006,1.90000000000001,-79.4248637920011,-11.6091768991249,4.58839826422549,44.9406896367546,6.5447,6.5413,130910,"2024_05_23_0019","2024_05_23_0019_ev00056_rec0","no",113619
57,0,6.66455,-78.8327222121839,-91.2088476761527,-12.3761254639689,0.650000000000261,3.09999999999988,4.29999999999975,-78.5738889497746,-9.73652818510275,6.12801072686596,-62.1419438288663,6.6645,6.66285,133291,"2024_05_23_0019","2024_05_23_0019_ev00057_rec0","no",113620
58,0,6.74995,-79.3345722043389,-87.0045124780863,-7.66994027374744,0.450000000000728,0.500000000000611,0.250000000000306,-78.7000592584638,-9.55927819946215,0.242995385735161,13.8739323257224,6.74975,6.7492,134999,"2024_05_23_0019","2024_05_23_0019_ev00058_rec0","no",113621
59,0,6.7821,-77.3698300147589,-108.070934990675,-30.7011049759161,2.74999999999981,6.00000000000023,5.79999999999981,-78.0977090436739,-33.4158553092609,5.07305937896265,-252.28918556325,6.7814,6.7781,135642,"2024_05_23_0019","2024_05_23_0019_ev00059_rec0","no",113622
60,0,6.84995,-75.4978386313156,-87.4894513170174,-11.9916126857018,3.05,0.450000000000728,1.3999999999994,-76.2648608830871,-4.10386556449111,12.4262696955686,-111.555005734674,6.84735,6.8443,136999,"2024_05_23_0019","2024_05_23_0019_ev00060_rec0","no",113623
61,0,6.89675,-77.6480946563533,-87.1231510505247,-9.4750563941714,0.499999999999723,0.700000000000145,1.00000000000033,-78.143986618205,-4.97815047446517,1.98548490628498,-28.2343939485281,6.8966,6.89585,137935,"2024_05_23_0019","2024_05_23_0019_ev00061_rec0","no",113624
62,0,6.97235,-79.5219784580908,-90.5259075965584,-11.0039291384676,1.90000000000001,4.49999999999928,5.14999999999954,-78.2518769589474,-9.27487733146773,9.33662043221038,-63.2336108174078,6.97145,6.9695,139447,"2024_05_23_0019","2024_05_23_0019_ev00062_rec0","no",113625
63,0,7.1045,-78.9775672581327,-97.2057664218551,-18.2281991637224,2.15000000000032,4.50000000000017,3.84999999999991,-79.4945898393024,-20.2385624129671,3.27259101087962,-122.366052649961,7.10345,7.10005,142090,"2024_05_23_0019","2024_05_23_0019_ev00063_rec0","no",113626
64,0,7.1539,-76.804521511234,-92.4334183792173,-15.6288968679833,2.39999999999974,9.45000000000018,10.65,-79.6342330387618,-14.5845896659609,6.657265618263,-207.517109513022,7.1535,7.1511,143078,"2024_05_23_0019","2024_05_23_0019_ev00064_rec0","no",113627
65,0,7.2699,-78.2370925840199,-97.1214049726036,-18.8843123885837,2.74999999999981,2.09999999999955,2.4999999999995,-79.3439897757914,-9.67740017593811,5.05812460703265,-114.461050349605,7.2697,7.2665,145398,"2024_05_23_0019","2024_05_23_0019_ev00065_rec0","no",113628
66,0,7.46325,-81.0345504719406,-94.1293530889219,-13.0948026169812,1.29999999999963,1.9499999999999,2.09999999999955,-79.8680167706103,-11.2259755851823,3.3422613465099,-11.7449059161963,7.46295,7.46135,149265,"2024_05_23_0019","2024_05_23_0019_ev00066_rec0","no",113629
67,0,7.66985,-76.7307117561382,-87.214537790463,-10.4838260343248,1.80000000000025,1.70000000000048,3.84999999999991,-78.2531650049038,-3.87146681033358,7.79302102105442,-102.691757244143,7.66675,7.6649,153397,"2024_05_23_0019","2024_05_23_0019_ev00067_rec0","no",113630
68,0,7.76055,-80.8263987028756,-88.6143418237678,-7.78794312089224,0.200000000000422,0.250000000000306,0.0999999999997669,-79.0976132580099,-5.02710749038707,1.33574305579727,43.2322296263753,7.7604,7.7602,155211,"2024_05_23_0019","2024_05_23_0019_ev00068_rec0","no",113631
69,0,7.82315,-79.0071298700878,-87.3436259976729,-8.33649612758506,0.350000000000072,7.39999999999963,9.50000000000006,-77.3740238358585,-9.87193326899819,12.8506529949929,-70.4557171398827,7.8228,7.82245,156463,"2024_05_23_0019","2024_05_23_0019_ev00069_rec0","no",113632
70,0,7.85635,-78.5289494839951,-91.1275355660703,-12.5985860820752,1.54999999999994,0.999999999999446,2.34999999999985,-76.5821398800925,-7.56301414147529,17.4212840604827,-77.4995535929297,7.8535,7.8519,157127,"2024_05_23_0019","2024_05_23_0019_ev00070_rec0","no",113633
71,0,7.96305,-79.371113290688,-86.593220131044,-7.22210684035608,0.150000000000539,30.2499999999997,26.3,-62485.7517992314,62407.6353857998,418269.288932398,-31.2304430311671,7.9629,7.9626,159261,"2024_05_23_0019","2024_05_23_0019_ev00071_rec0","no",113634
72,0,7.991,-80.8642982734637,-90.1143055441914,-9.25000727072771,0.450000000000728,2.25000000000009,1.94999999999901,-79.9477362520278,-8.75758368985884,2.76040622167814,-7.14890990493359,7.98965,7.98905,159820,"2024_05_23_0019","2024_05_23_0019_ev00072_rec0","no",113635
73,0,8.2536,-87.0498634153477,-91.6003288612229,-4.55046544587519,0.14999999999965,0.199999999999534,0,-81.8196422050953,-6.77807708741384,1.08116416036114,151.034787391779,8.2535,8.2526,165072,"2024_05_23_0019","2024_05_23_0019_ev00073_rec0","no",113636
74,0,8.27615,-83.0941238357636,-95.0799226107774,-11.9857987750139,0.600000000000378,0.950000000001339,0.600000000000378,-79.5232528149254,-17.5215084251706,0.785361943056125,87.8492032247393,8.2761,8.2755,165523,"2024_05_23_0019","2024_05_23_0019_ev00074_rec0","no",113637
75,0,9.01345,-80.8637362514931,-86.0487316129477,-5.18499536145464,0.0999999999997669,0.299999999999301,0,-79.3808361229007,-2.94072444375465,3.93172778353805,31.1758522194927,9.0132,9.0131,180269,"2024_05_23_0019","2024_05_23_0019_ev00075_rec0","no",113638
76,0,9.1508,-86.4994732688385,-98.5140828168979,-12.0146095480594,0.450000000000728,2.80000000000058,2.60000000000105,-81.5513956239119,-18.6240105535415,3.77269747466115,65.3817790380818,9.14965,9.14835,183016,"2024_05_23_0019","2024_05_23_0019_ev00076_rec0","no",113639
77,0,9.41865,-80.1870431101709,-95.9331363557508,-15.7460932455799,4.99999999999901,4.55000000000005,4.50000000000017,-81.049370305116,-13.5910710222741,4.44485693963116,-143.861606477264,9.4181,9.4129,188373,"2024_05_23_0019","2024_05_23_0019_ev00077_rec0","no",113640
78,0,9.5869,-83.2907572125111,-86.9867152691257,-3.69595805661459,0.249999999999417,0.650000000000261,0.649999999998485,-80.9088514870047,-5.25288892784101,1.89970897196125,60.6338674510693,9.58685,9.5866,191738,"2024_05_23_0019","2024_05_23_0019_ev00078_rec0","no",113641
79,0,9.79205,-82.2826230153195,-103.095737957627,-20.8131149423077,3.29999999999941,5.75000000000081,4.74999999999959,-82.8406274433359,-19.8279745771027,4.63781185506579,-146.560674958847,9.79175,9.78805,195841,"2024_05_23_0019","2024_05_23_0019_ev00079_rec0","no",113642
80,0,9.8384,-78.1150094985344,-89.2634091929519,-11.1483996944175,4.45000000000029,2.2000000000002,3.20000000000142,-80.1778945997722,-4.73805606391199,3.818658488232,-126.66180826187,9.83575,9.8305,196768,"2024_05_23_0019","2024_05_23_0019_ev00080_rec0","no",113643
81,0,9.9307,-83.1539623911574,-87.1572522822355,-4.0032898910781,0.250000000001194,0.450000000000728,0.499999999998835,-81.0970737915349,-4.67224536616878,1.73176801235448,53.1267993200847,9.9307,9.93045,198614,"2024_05_23_0019","2024_05_23_0019_ev00081_rec0","no",113644
82,0,10.0027,-83.502913092479,-94.0551681518555,-10.5522550593765,1.04999999999933,5.20000000000032,5.75000000000081,-80.8556974953442,-14.3985192391154,7.31376644439118,-34.5350083553761,10.00225,10.0009,200054,"2024_05_23_0019","2024_05_23_0019_ev00082_rec0","no",113645
83,0,10.13335,-81.6882843744187,-128.5400390625,-46.8517546880813,0.600000000000378,3.14999999999976,3.50000000000072,-81.8369738105542,-52.9881127569955,3.10174542110697,-197.221004604158,10.13305,10.1324,202667,"2024_05_23_0019","2024_05_23_0019_ev00083_rec0","no",113646
84,0,10.2067,-82.7375074114118,-87.0361251831055,-4.29861777169364,0.0999999999997669,1.05000000000111,1.04999999999933,-80.9637514807213,-5.58366051803695,2.10228781410221,39.4977619716098,10.20645,10.2063,204134,"2024_05_23_0019","2024_05_23_0019_ev00084_rec0","no",113647
85,0,10.3305,-83.6704733712333,-88.1347579956055,-4.46428462437221,0.0999999999997669,0.249999999999417,0.750000000000028,-82.0355743386402,-3.69265551036689,6.55566311058429,23.7899707794189,10.3303,10.3302,206610,"2024_05_23_0019","2024_05_23_0019_ev00085_rec0","no",113648
86,0,10.38515,-82.6183424450102,-93.8110275268555,-11.1926850818452,2.64999999999915,6.89999999999991,6.29999999999953,-78.3393250273325,-16.9140480209238,9.01426209221374,-42.6510788417999,10.38475,10.382,207703,"2024_05_23_0019","2024_05_23_0019_ev00086_rec0","no",113649
87,0,10.753,-82.1910978044782,-91.1254806518555,-8.93438284737724,0.14999999999965,0.299999999999301,0,-80.963198976596,-4.38445021252465,4.50342893493092,14.8958212443759,10.7528,10.7526,215060,"2024_05_23_0019","2024_05_23_0019_ev00087_rec0","no",113650
88,0,10.9396,-80.4123611450195,-86.1816329956055,-5.76927185058594,0.0999999999997669,14.149999999999,12.5000000000011,-259960.371805455,259884.520868329,484751.305536521,-105.869020080566,10.9394,10.9393,218792,"2024_05_23_0019","2024_05_23_0019_ev00088_rec0","no",113651
89,0,10.96625,-80.5082738967169,-107.299797058105,-26.7915231613886,2.24999999999831,4.35000000000052,4.9500000000009,-84.488384710825,-25.3909667064725,3.38992515931398,-242.441554587228,10.9657,10.96345,219325,"2024_05_23_0019","2024_05_23_0019_ev00089_rec0","no",113652
90,0,10.9891,-80.7872906639462,-92.6513595581055,-11.8640688941592,0.750000000000028,3.00000000000011,4.85000000000113,87084.1997992623,-87170.5600731663,357149.374886548,-88.1714189347768,10.9866,10.9858,219782,"2024_05_23_0019","2024_05_23_0019_ev00090_rec0","no",113653
91,0,11.23965,-79.6625013805571,-88.3788986206055,-8.71639724004837,0.250000000001194,0.700000000000145,2.2000000000002,-79.3959270456979,-4.90846196124945,6.3972432985074,-26.3760327566239,11.23945,11.23915,224793,"2024_05_23_0019","2024_05_23_0019_ev00091_rec0","no",113654
92,0,11.41555,-80.9703964960007,-85.9374923706055,-4.96709587460472,0.249999999999417,1.30000000000052,1.84999999999924,-79.6896064863084,-4.32347910596502,5.68650419507808,11.0609468369257,11.41525,11.41415,228311,"2024_05_23_0019","2024_05_23_0019_ev00092_rec0","no",113655
93,0,11.46625,-84.2197886875698,-124.816886901855,-40.5970982142857,1.9000000000009,4.59999999999994,4.50000000000017,-80.5733626037108,-44.648865053674,5.153010471556,-175.4538867133,11.4658,11.4629,229325,"2024_05_23_0019","2024_05_23_0019_ev00093_rec0","no",113656
94,0,11.56865,-83.4553960164388,-87.6464767456055,-4.19108072916667,0.349999999999184,0.299999999999301,0,-80.2275979163293,-3.01446262199117,4.67605232208319,81.1497001012165,11.56865,11.5683,231373,"2024_05_23_0019","2024_05_23_0019_ev00094_rec0","no",113657
95,0,11.97925,-81.0314316522507,-89.0502853393555,-8.01885368710472,0.249999999999417,1.1499999999991,2.2000000000002,-81.0370721245257,-4.77592138724156,4.62188146354203,-24.907841073899,11.97905,11.9788,239585,"2024_05_23_0019","2024_05_23_0019_ev00095_rec0","no",113658
96,0,12.4122,-82.1533163161505,-90.0268478393555,-7.87353152320499,0.399999999999068,0.249999999999417,0.250000000001194,-81.134601813924,-4.61720021932437,1.60679835482984,20.9274695532661,12.4122,12.4118,248244,"2024_05_23_0019","2024_05_23_0019_ev00096_rec0","no",113659
97,0,12.62365,-82.3451392764137,-105.590812683105,-23.2456734066918,3.45000000000084,6.05000000000011,4.94999999999912,-80.8864101950348,-23.0959290418699,5.95634203409063,-154.745459365845,12.623,12.6195,252473,"2024_05_23_0019","2024_05_23_0019_ev00097_rec0","no",113660
