"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
12,0,0.54305,-57.7364725286691,-68.3982617524032,-10.6617892237341,1.95000000000001,7.70000000000004,8.1,-54.9915819616645,-12.3726160803233,13.1910913248836,-87.5409925423953,0.5416,0.5391,10861,"2024_06_06_0041","2024_06_06_0041_ev00012_rec0","no",134012
13,0,0.66085,-58.3454619280571,-67.6616688265224,-9.31620689846528,0.450000000000061,1.95000000000001,2.55000000000005,-59.4896196463419,-6.76866785861874,2.34641872969021,-53.8743648726605,0.6607,0.6602,13217,"2024_06_06_0041","2024_06_06_0041_ev00013_rec0","no",134013
14,0,0.7136,-60.0193267246888,-97.1052485926102,-37.0859218679214,1.49999999999995,5.90000000000002,5.65000000000004,-58.3916618448549,-38.8059289681387,6.07581088791307,-252.582382542787,0.7125,0.7109,14272,"2024_06_06_0041","2024_06_06_0041_ev00014_rec0","no",134014
15,0,0.7841,-62.17150031976,-68.9428927094783,-6.77139238971827,0.099999999999989,0.199999999999978,0.700000000000034,-57.7183187908262,-8.15016683946265,4.3619688691186,97.8251410960447,0.7841,0.784,15682,"2024_06_06_0041","2024_06_06_0041_ev00015_rec0","no",134015
16,0,0.84995,-62.5891698304618,-85.884341331753,-23.2951715012912,4.34999999999997,10.0499999999999,10.5000000000001,52194.9462327577,-52271.977635279,94063.3463323319,-288.624493833583,0.84845,0.8436,16999,"2024_06_06_0041","2024_06_06_0041_ev00016_rec0","no",134016
17,0,0.90775,-56.7261896757415,-63.9181841378114,-7.19199446206995,0.149999999999983,0.55000000000005,0,22653.2272039074,-22709.405973328,287214.391370105,49.8535889309718,0.90765,0.9068,18155,"2024_06_06_0041","2024_06_06_0041_ev00017_rec0","no",134017
18,0,0.9233,-55.3409628433109,-62.598707326148,-7.2577444828371,0.199999999999978,0.249999999999972,0.149999999999983,-54.4074307598327,-9.7695874916802,0.148289192754706,25.584611906817,0.92325,0.92295,18466,"2024_06_06_0041","2024_06_06_0041_ev00018_rec0","no",134018
19,0,0.9527,-53.6051855066006,-68.4820141134374,-14.8768286068367,1.24999999999997,3.1500000000001,3.80000000000003,-56.0825670800136,-10.4773874877261,3.04531297276834,-117.203403146877,0.9527,0.95145,19054,"2024_06_06_0041","2024_06_06_0041_ev00019_rec0","no",134019
20,0,0.9814,-57.231172810669,-66.4859103986146,-9.25473758794566,0.599999999999934,1.30000000000008,1.9499999999999,-56.2391121776787,-6.64211709022239,4.76241799214688,-5.50612103807053,0.98135,0.9807,19628,"2024_06_06_0041","2024_06_06_0041_ev00020_rec0","no",134020
21,0,1.00325,-57.854321204847,-61.4745357646878,-3.62021455984078,0.0500000000001055,0.0500000000001055,0,-47.8556770032324,-8.4569000249322,49.7118125501733,108.793211883029,1.00305,1.003,20065,"2024_06_06_0041","2024_06_06_0041_ev00021_rec0","no",134021
22,0,1.04425,-54.4312252619992,-70.8213581274511,-16.3901328654519,2.05000000000011,3.49999999999984,2.79999999999991,-52.087622318085,-14.596323167779,5.08828700840578,-29.0334922987292,1.04405,1.04165,20885,"2024_06_06_0041","2024_06_06_0041_ev00022_rec0","no",134022
23,0,1.07935,-53.0961615824372,-60.2004452254773,-7.10428364304003,0.800000000000134,1.24999999999997,1.05,-52.3367156954004,-4.34966544197896,4.22793885052651,-2.00812972305711,1.0788,1.078,21587,"2024_06_06_0041","2024_06_06_0041_ev00023_rec0","no",134023
24,0,1.13665,-56.3677055874832,-64.4851901153994,-8.11748452791625,0.350000000000072,0.399999999999956,0.599999999999934,-54.7232084000197,-6.09182786745477,2.16260343115965,33.1386624668665,1.13645,1.13605,22733,"2024_06_06_0041","2024_06_06_0041_ev00024_rec0","no",134024
25,0,1.18705,-54.414418233831,-69.628520528635,-15.214102294804,0.450000000000061,4.19999999999998,3.74999999999992,-53.800836278876,-17.6570779311653,3.58443749462133,-61.5082120513567,1.1859,1.1854,23741,"2024_06_06_0041","2024_06_06_0041_ev00025_rec0","no",134025
26,0,1.22595,-58.2367952335282,-69.6707563522933,-11.4339611187652,4.85000000000002,5.70000000000004,2.29999999999997,-53.9084647875882,-13.1945553490566,5.2848812755076,40.047230795633,1.22575,1.22085,24519,"2024_06_06_0041","2024_06_06_0041_ev00026_rec0","no",134026
27,0,1.33885,-57.0269161454938,-63.4073034860116,-6.38038734051774,0.34999999999985,0.699999999999923,0.950000000000006,-52.5936057907638,-7.37321704026007,11.7657962554799,49.7483308480073,1.3387,1.33745,26777,"2024_06_06_0041","2024_06_06_0041_ev00027_rec0","no",134027
28,0,1.39665,-53.3320018205767,-67.7884376313414,-14.4564358107647,0.900000000000123,3.40000000000007,2.75000000000003,-55.3301548062459,-11.0755218727752,2.29710798712689,-107.809328891046,1.3954,1.39445,27933,"2024_06_06_0041","2024_06_06_0041_ev00028_rec0","no",134028
29,0,1.53665,-57.5038346599875,-71.9368402429655,-14.433005582978,0.99999999999989,1.9499999999999,2.39999999999996,-57.7180306649461,-8.28157108201524,5.02914532563344,-68.278361936102,1.53525,1.5342,30733,"2024_06_06_0041","2024_06_06_0041_ev00029_rec0","no",134029
30,0,1.5791,-57.2966812169103,-64.8786579754485,-7.58197675853823,0.199999999999978,19.1000000000001,14.2499999999999,-65.1117286517826,9.92242118112135,20.8249235522772,-78.8421297403742,1.57895,1.57875,31582,"2024_06_06_0041","2024_06_06_0041_ev00030_rec0","no",134030
31,0,1.59935,-58.1730364893561,-71.241287315503,-13.0682508261469,2.80000000000014,32.6500000000001,30,-36249.0999651103,36189.2314351443,507408.092593799,-108.07135141943,1.5991,1.5963,31987,"2024_06_06_0041","2024_06_06_0041_ev00031_rec0","no",134031
32,0,1.62785,-57.0890043368131,-80.0897536193378,-23.0007492825248,1.19999999999987,5.05,5.95000000000012,-56.0834346406406,-22.5066619443581,6.88420980133745,-145.444193713929,1.62755,1.62635,32557,"2024_06_06_0041","2024_06_06_0041_ev00032_rec0","no",134032
33,0,1.68335,-58.5231857233455,-66.6470294541245,-8.12384373077897,0.299999999999967,0.150000000000095,0,-55.409070300436,-4.14731830305752,9.53012749103326,54.2587624659893,1.68335,1.68305,33667,"2024_06_06_0041","2024_06_06_0041_ev00033_rec0","no",134033
34,0,1.7659,-55.8195002744212,-76.2471777016075,-20.4276774271863,2.49999999999995,8.55000000000006,9.50000000000006,-59.0892384251801,-14.2799665773452,7.88801811719578,-262.614164987782,1.7653,1.76275,35318,"2024_06_06_0041","2024_06_06_0041_ev00034_rec0","no",134034
35,0,1.9323,-58.9899962802316,-73.334249020818,-14.3442527405864,2.39999999999996,5.14999999999999,4.29999999999997,-54.0453719951922,-18.3184020323565,7.43275960606674,-16.4186610502899,1.9317,1.92895,38646,"2024_06_06_0041","2024_06_06_0041_ev00035_rec0","no",134035
36,0,1.9788,-56.511483301356,-74.6734577205556,-18.1619744191996,2.65000000000004,22.2500000000001,14.5999999999999,-435998.439474614,435945.392398266,624330.331115437,-238.479652086168,1.9787,1.9743,39576,"2024_06_06_0041","2024_06_06_0041_ev00036_rec0","no",134036
37,0,2.00345,-59.3453828179356,-82.4669255983341,-23.1215427803985,1.84999999999969,6.45000000000007,6.94999999999979,-61.4316458931635,-22.4371339793433,5.57037499601872,-221.837218136762,2.003,2.00115,40069,"2024_06_06_0041","2024_06_06_0041_ev00037_rec0","no",134037
38,0,2.0474,-66.1676138931097,-71.5371774004861,-5.36956350737645,0.55000000000005,30.3,30.0000000000002,-36757.0002634812,36695.0359044476,628538.02599641,98.2543291521476,2.04735,2.0468,40948,"2024_06_06_0041","2024_06_06_0041_ev00038_rec0","no",134038
39,0,2.0862,-58.9414729100274,-92.3438427911265,-33.402369881099,0.900000000000123,7.95000000000012,10.8000000000001,-46.1784637649132,-41.8575136532912,21.1578141525477,-310.477218401504,2.086,2.0846,41724,"2024_06_06_0041","2024_06_06_0041_ev00039_rec0","no",134039
40,0,2.13405,-55.4647728239709,-99.5860816126806,-44.1213087887097,2.05000000000011,5.64999999999971,5.59999999999983,-56.828303047179,-42.6447635424621,5.33226680442574,-339.599391576365,2.13365,2.1314,42681,"2024_06_06_0041","2024_06_06_0041_ev00040_rec0","no",134040
41,0,2.18355,-58.2569939960011,-77.6356535097404,-19.3786595137392,2.85000000000002,2.40000000000018,1.85000000000013,-55.3357946835386,-14.3712571499534,5.23425509623768,-26.5691781973405,2.18345,2.17855,43671,"2024_06_06_0041","2024_06_06_0041_ev00041_rec0","no",134041
42,0,2.21795,-54.1025030262084,-81.3321187938295,-27.2296157676211,1.40000000000029,8.44999999999985,12.1000000000002,-56.452534544406,-19.550174455888,13.0440000621434,-326.525163438919,2.2178,2.21635,44359,"2024_06_06_0041","2024_06_06_0041_ev00042_rec0","no",134042
43,0,2.28345,-57.7571132774223,-61.8207205371324,-4.06360725971012,0.299999999999745,30.2500000000001,30.0000000000002,-10397.7244124394,10341.6786173117,374180.257652202,37.7710824588565,2.28345,2.28315,45669,"2024_06_06_0041","2024_06_06_0041_ev00043_rec0","no",134043
44,0,2.32845,-57.1042911028564,-72.6289506616839,-15.5246595588275,0.950000000000006,4.99999999999989,6.00000000000023,-59.9540291091674,-15.063257439491,3.63814012896325,-151.140584526267,2.32825,2.3273,46569,"2024_06_06_0041","2024_06_06_0041_ev00044_rec0","no",134044
45,0,2.35045,-59.0458433486464,-65.5684016958537,-6.52255834720736,1.30000000000008,2.29999999999997,1.54999999999994,-58.2076296398672,-7.52460202628396,1.86583946234854,3.8527328560343,2.35025,2.3489,47009,"2024_06_06_0041","2024_06_06_0041_ev00045_rec0","no",134045
46,0,2.39045,-54.9596491450294,-88.3857043162468,-33.4260551712174,0.449999999999839,11.2000000000001,15.7499999999997,31.5322261635798,-112.59647279409,121.238119533256,-420.841001277101,2.38995,2.38945,47809,"2024_06_06_0041","2024_06_06_0041_ev00046_rec0","no",134046
47,0,2.4394,-58.7673682496419,-65.0438799174592,-6.27651166781727,0.249999999999861,0.14999999999965,0.55000000000005,-55.9605804492857,-5.65448115060923,5.85650140834923,50.4819639228882,2.4394,2.4391,48788,"2024_06_06_0041","2024_06_06_0041_ev00047_rec0","no",134047
48,0,2.49945,-59.114022092954,-68.7392369436446,-9.62521485069062,0.150000000000095,0.199999999999978,0.14999999999965,-57.5475970572581,-10.461961628677,0.207072716278317,44.1217897191568,2.49945,2.49915,49989,"2024_06_06_0041","2024_06_06_0041_ev00048_rec0","no",134048
49,0,2.5823,-54.5651325943004,-77.146829712935,-22.5816971186346,1.19999999999987,2.59999999999971,2.50000000000039,-59.1744176087559,-15.8159467633784,1.74864300301552,-186.443516561209,2.5822,2.5809,51646,"2024_06_06_0041","2024_06_06_0041_ev00049_rec0","no",134049
50,0,2.59995,-56.6719566892052,-65.3369336986759,-8.66497700947075,0.950000000000006,1.1000000000001,4.55000000000005,-48.0314917755903,-13.0813885248139,45.726008087854,-34.1310467437107,2.5999,2.59895,51999,"2024_06_06_0041","2024_06_06_0041_ev00050_rec0","no",134050
51,0,2.637,-55.8191662128424,-107.59106631972,-51.7719001068772,2.2000000000002,6.65000000000004,5.55000000000039,-55.5903942800716,-49.6570076148634,5.87661242276388,-427.168412752908,2.63575,2.63345,52740,"2024_06_06_0041","2024_06_06_0041_ev00051_rec0","no",134051
52,0,2.69175,-58.1284110785016,-73.2765795877685,-15.1481685092669,1.40000000000029,3.90000000000024,4.29999999999975,-57.4506043909181,-16.5485010344179,4.41516135807715,-68.5870391711352,2.69155,2.68975,53835,"2024_06_06_0041","2024_06_06_0041_ev00052_rec0","no",134052
53,0,2.7263,-55.9639940400071,-72.1173629768275,-16.1533689368204,0.950000000000006,3.85000000000035,4.95000000000001,-56.1819439979744,-15.0629340846096,5.14376367840313,-96.1646460839694,2.72605,2.72495,54526,"2024_06_06_0041","2024_06_06_0041_ev00053_rec0","no",134053
54,0,2.7862,-54.6443807778577,-64.5494494465652,-9.90506866870748,0.349999999999628,25.9499999999999,19.8,-201656.038435111,201602.542157821,828601.791153374,-78.125186435852,2.7862,2.78515,55724,"2024_06_06_0041","2024_06_06_0041_ev00054_rec0","no",134054
55,0,2.81055,-56.970916739181,-73.9121745590817,-16.9412578199007,1.45000000000017,1.99999999999978,2.09999999999999,-57.9946806241401,-13.0965309462751,2.27736494208941,-71.2860187083006,2.8105,2.8088,56211,"2024_06_06_0041","2024_06_06_0041_ev00055_rec0","no",134055
56,0,2.8861,-58.107654676549,-68.4170682536114,-10.3094135770624,0.699999999999701,2.45000000000006,0,-55.8821841377999,-5.11666771681014,8.39482564383308,13.930412702222,2.88605,2.8831,57722,"2024_06_06_0041","2024_06_06_0041_ev00056_rec0","no",134056
57,0,2.9263,-56.508268507468,-82.7578184708623,-26.2495499633944,5.30000000000008,6.39999999999974,6.14999999999988,-53.9351680712863,-28.0263738675794,7.46448324869119,-223.768919461408,2.92615,2.9208,58526,"2024_06_06_0041","2024_06_06_0041_ev00057_rec0","no",134057
58,0,2.9662,-53.805424899847,-67.2995165139098,-13.4940916140628,3.39999999999963,4.90000000000013,17.4500000000002,14480.460359724,-14541.1108586899,137080.879719627,-206.153555696764,2.96495,2.9615,59324,"2024_06_06_0041","2024_06_06_0041_ev00058_rec0","no",134058
59,0,2.9837,-57.7723972753215,-65.8651311908215,-8.09273391549991,0.299999999999745,0.249999999999861,0,-53.8460333531866,-6.43638933390637,15.6383641159208,30.0865945884294,2.9836,2.9833,59674,"2024_06_06_0041","2024_06_06_0041_ev00059_rec0","no",134059
60,0,3.0347,-53.0847799847849,-70.3708566457008,-17.2860766609159,1.9499999999999,4.75000000000003,6.24999999999964,-55.9034025235952,-12.6247203521006,4.97086933643037,-176.07781841277,3.03405,3.03205,60694,"2024_06_06_0041","2024_06_06_0041_ev00060_rec0","no",134060
61,0,3.1236,-54.2273288941298,-67.9977948085547,-13.7704659144249,1.54999999999994,2.69999999999992,3.90000000000024,-56.6514140061747,-9.54529753638709,3.05432936132068,-121.910363762402,3.1233,3.1217,62472,"2024_06_06_0041","2024_06_06_0041_ev00061_rec0","no",134061
62,0,3.2048,-55.3859280996903,-65.4159299405902,-10.0300018409,0.250000000000306,3.09999999999988,4.35000000000008,-58.5883392197395,-9.14629445593288,1.51236738322321,-116.631481092916,3.2043,3.204,64096,"2024_06_06_0041","2024_06_06_0041_ev00062_rec0","no",134062
63,0,3.2307,-56.4926795243332,-63.303250563428,-6.81057103909485,0.250000000000306,0.950000000000006,0.750000000000028,-58.3204506149468,-7.03843211432462,0.324126667599284,-60.6095047871979,3.2304,3.23015,64614,"2024_06_06_0041","2024_06_06_0041_ev00063_rec0","no",134063
64,0,3.25425,-55.7065904059364,-70.4607744735127,-14.7541840675763,1.30000000000008,2.3500000000003,2.19999999999976,-56.7150318327535,-11.1469813938708,2.40457425878631,-71.1944019806431,3.25395,3.25265,65085,"2024_06_06_0041","2024_06_06_0041_ev00064_rec0","no",134064
65,0,3.32015,-56.1231432066975,-73.1154612097141,-16.9923180030166,2.05000000000011,4.79999999999992,4.50000000000017,-57.3765657811248,-15.2956290085652,4.06897628650415,-128.365030478276,3.3197,3.3176,66403,"2024_06_06_0041","2024_06_06_0041_ev00065_rec0","no",134065
66,0,3.3485,-56.3946316767877,-67.4076683286809,-11.0130366518932,0.399999999999956,0.199999999999978,1.20000000000031,-57.1849770287093,-4.84178731328216,3.05008547930433,-40.2505208559528,3.3485,3.3481,66970,"2024_06_06_0041","2024_06_06_0041_ev00066_rec0","no",134066
67,0,3.37465,-58.1620170958672,-63.1911246121119,-5.02910751624479,0.449999999999839,0.950000000000006,1.30000000000008,-58.3149972311617,-3.32380869455922,1.94200296590046,-13.1418000642144,3.37465,3.3742,67493,"2024_06_06_0041","2024_06_06_0041_ev00067_rec0","no",134067
68,0,3.44205,-59.2352302982575,-67.9526264213285,-8.71739612307093,0.900000000000123,15.8,11.9500000000001,-254923.508552601,254866.67238252,542619.427467502,-156.669506719407,3.44125,3.439,68841,"2024_06_06_0041","2024_06_06_0041_ev00068_rec0","no",134068
69,0,3.46605,-56.3530915487417,-83.6520909316523,-27.2989993829106,0.949999999999562,5.90000000000002,5.19999999999987,-59.6216101414917,-24.5437998098297,4.06597270167122,-262.241076807969,3.4644,3.4633,69321,"2024_06_06_0041","2024_06_06_0041_ev00069_rec0","no",134069
70,0,3.6331,-61.8196189072112,-70.5034086802712,-8.68378977306001,0.55000000000005,0.950000000000006,0.699999999999701,-60.1472382352307,-8.55049192131627,1.23000020344169,35.9277973740562,3.63305,3.63195,72662,"2024_06_06_0041","2024_06_06_0041_ev00070_rec0","no",134070
71,0,3.66135,-57.8958434235672,-61.7708449276475,-3.87500150408032,0.650000000000261,7.40000000000007,6.00000000000023,-136609.770510635,136553.685821922,253236.404916335,-191.320217544539,3.66125,3.6606,73227,"2024_06_06_0041","2024_06_06_0041_ev00071_rec0","no",134071
72,0,3.68355,-62.8429081180871,-83.230049233604,-20.3871411155169,3.00000000000011,4.64999999999982,2.94999999999979,-63.4628858290372,-19.6384247511204,2.84712453815139,-119.745916683391,3.6833,3.68005,73671,"2024_06_06_0041","2024_06_06_0041_ev00072_rec0","no",134072
73,0,3.7132,-62.0622936301191,-70.7593399896513,-8.69704635953214,0.150000000000095,0.0499999999998835,0,-58.338639028318,-5.97552086868012,11.5618441077641,47.2504415047076,3.7132,3.71305,74264,"2024_06_06_0041","2024_06_06_0041_ev00073_rec0","no",134073
74,0,3.73445,-59.9826592544798,-66.2773092437896,-6.29464998930978,0.399999999999956,0.300000000000189,0,4712.13350405506,-4771.29069112623,97537.3899253043,44.7549014183135,3.73445,3.73405,74689,"2024_06_06_0041","2024_06_06_0041_ev00074_rec0","no",134074
75,0,3.7531,-57.821925285177,-64.7218892519529,-6.89996396677592,0.14999999999965,0.300000000000189,0,15252.5448927159,-15310.8726620029,145041.854590119,28.8421156772678,3.7525,3.7523,75062,"2024_06_06_0041","2024_06_06_0041_ev00075_rec0","no",134075
76,0,3.7727,-58.2320339220326,-61.8897417925323,-3.65770787049967,0.0999999999997669,22.6999999999999,20.8000000000004,-72790.482276383,72736.2363440221,283467.929800315,4.11510390442766,3.7727,3.7726,75454,"2024_06_06_0041","2024_06_06_0041_ev00076_rec0","no",134076
77,0,3.79315,-55.3805618433295,-71.9742695441782,-16.5937077008487,2.09999999999999,4.04999999999989,4.09999999999977,-56.0934967197023,-13.6090838853937,4.4372347508327,-102.798225758786,3.79285,3.79065,75863,"2024_06_06_0041","2024_06_06_0041_ev00077_rec0","no",134077
78,0,3.8624,-57.7651877004856,-65.5228559936324,-7.75766829314676,0.150000000000095,2.15000000000032,2.34999999999985,-59.2710500181306,-6.06868685372771,1.56234049383272,-62.2765016937243,3.86215,3.8607,77248,"2024_06_06_0041","2024_06_06_0041_ev00078_rec0","no",134078
79,0,3.93735,-62.445796572432,-66.4574502833496,-4.01165371091759,0.399999999999956,0.249999999999861,0,-56.6224784783869,-6.40312249711106,6.57143626295429,131.931239683448,3.93735,3.9367,78747,"2024_06_06_0041","2024_06_06_0041_ev00079_rec0","no",134079
80,0,3.9532,-57.4698903135871,-67.0597332799556,-9.58984296636846,0.350000000000072,30.2500000000006,30.0000000000002,-38722.4893760321,38666.9526246135,227261.603396836,-19.6214417673457,3.9532,3.95285,79064,"2024_06_06_0041","2024_06_06_0041_ev00080_rec0","no",134080
81,0,3.9839,-58.5390748469613,-77.7476174410255,-19.2085425940641,1.00000000000033,1.64999999999971,1.79999999999936,-58.3942010175208,-14.6592072871949,2.53237180455554,-62.4728747685571,3.9825,3.98075,79678,"2024_06_06_0041","2024_06_06_0041_ev00081_rec0","no",134081
82,0,4.0003,-56.2651006495662,-65.9656890420453,-9.70058839247913,0.499999999999723,2.59999999999927,3.25000000000042,-57.0605987894197,-8.93988650332191,2.78418972090095,-63.7103371880431,3.9989,3.9984,80006,"2024_06_06_0041","2024_06_06_0041_ev00082_rec0","no",134082
83,0,4.07745,-61.7127727196999,-68.4744585999407,-6.76168588024076,1.00000000000033,0.650000000000261,0,-58.5752644805302,-4.76455661014072,3.78717876233056,72.4305752321028,4.07745,4.07645,81549,"2024_06_06_0041","2024_06_06_0041_ev00083_rec0","no",134083
84,0,4.2331,-64.6006492718634,-69.4936626822578,-4.89301341039437,0.14999999999965,1.00000000000033,0.650000000000261,-59.2837890809014,-11.7128379093376,1.27508831063407,141.983356638528,4.2327,4.2324,84662,"2024_06_06_0041","2024_06_06_0041_ev00084_rec0","no",134084
85,0,4.39335,-62.9265768733115,-81.0704531006387,-18.1438762273272,1.90000000000001,4.05000000000033,2.79999999999969,-60.1072072966909,-14.2427837281338,6.91377066958067,-51.4886760317473,4.39205,4.39015,87867,"2024_06_06_0041","2024_06_06_0041_ev00085_rec0","no",134085
86,0,4.44885,-60.9923408524981,-66.4625441991022,-5.47020334660412,0.0499999999998835,1.49999999999917,1.80000000000025,-60.5328245628545,-5.29711469032908,2.39093636036494,-1.18009783523455,4.4486,4.44855,88977,"2024_06_06_0041","2024_06_06_0041_ev00086_rec0","no",134086
87,0,4.5132,-61.3477459032536,-95.1092204963485,-33.7614745930949,1.40000000000029,3.70000000000026,3.40000000000007,-61.663685494185,-27.5955590987482,4.18366087566718,-174.138644522261,4.51265,4.5112,90264,"2024_06_06_0041","2024_06_06_0041_ev00087_rec0","no",134087
88,0,4.55955,-63.9795939575674,-69.1960831375443,-5.21648917997691,0.150000000000539,0.0499999999998835,0,-61.367308937392,-3.83150390276191,2.57964097415325,68.0666994662131,4.55955,4.55935,91191,"2024_06_06_0041","2024_06_06_0041_ev00088_rec0","no",134088
89,0,4.58025,-62.7632150337028,-66.6152804176453,-3.85206538394257,0.250000000000306,0.14999999999965,0,-59.1539083033388,-4.39137783947128,5.10658622610736,85.4483461996049,4.5802,4.57995,91605,"2024_06_06_0041","2024_06_06_0041_ev00089_rec0","no",134089
90,0,4.6307,-62.7141437173609,-76.215039419977,-13.500895702616,2.7500000000007,4.50000000000017,4.6999999999997,-57.8461676037646,-18.4059421802006,7.5667291598494,-19.7660975961803,4.63035,4.6273,92614,"2024_06_06_0041","2024_06_06_0041_ev00090_rec0","no",134090
91,0,4.66835,-61.8414693406797,-79.0883696374519,-17.2469002967722,0.399999999999956,3.29999999999941,3.70000000000026,-60.5517079459538,-19.3012051714433,4.00417924458721,-49.4884348495232,4.66795,4.6674,93367,"2024_06_06_0041","2024_06_06_0041_ev00091_rec0","no",134091
92,0,4.6972,-63.0327083482291,-70.6233231439555,-7.59061479572634,0.0999999999997669,1.00000000000033,1.45000000000017,-60.9276293402883,-6.98085196116183,4.06278347889155,31.9630913376609,4.69695,4.69685,93944,"2024_06_06_0041","2024_06_06_0041_ev00092_rec0","no",134092
93,0,4.7947,-63.9121906226788,-102.328294467472,-38.4161038447928,1.99999999999978,5.65000000000015,5.74999999999992,-61.1511639169494,-37.4718022259971,7.23967823499487,-245.971090541382,4.7944,4.79225,95894,"2024_06_06_0041","2024_06_06_0041_ev00093_rec0","no",134093
94,0,4.8242,-61.8871488028098,-68.5238629157606,-6.63671411295074,0.250000000000306,0.95000000000045,1.19999999999987,-61.3992512765297,-4.78068972398601,2.51093865777872,0.0862732254541978,4.824,4.8237,96484,"2024_06_06_0041","2024_06_06_0041_ev00094_rec0","no",134094
95,0,4.85085,-63.1644389584386,-68.6297337591474,-5.46529480070878,0.650000000000261,0.199999999999534,0.399999999999956,-59.8631283146648,-5.82121979164494,4.39008319528234,72.1006851571053,4.8507,4.85005,97017,"2024_06_06_0041","2024_06_06_0041_ev00095_rec0","no",134095
96,0,4.92275,-59.0106305885858,-80.2556572732586,-21.2450266846729,4.4499999999994,13.8999999999996,0,-36751.8009514851,36683.7300266655,234867.456003237,-422.875059115962,4.9218,4.917,98455,"2024_06_06_0041","2024_06_06_0041_ev00096_rec0","no",134096
97,0,4.944,-63.2110079898315,-83.0899558845665,-19.8789478947349,6.94999999999979,5.74999999999992,4.29999999999975,-64.2661935961952,-18.3739852128744,4.00425739945297,-178.171219944973,4.94375,4.93675,98880,"2024_06_06_0041","2024_06_06_0041_ev00097_rec0","no",134097
