"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.120149999198914,-98.0370756842273,-100.880552847018,-2.8434771627911,0.349999999999989,1.55,1.84999999999999,-96.7130903163756,-3.82129369906416,3.92639431494796,23.7072044818862,0.120099999198914,0.119749999198914,2403,"2026_01_22_0010","2026_01_22_0010_ev00001_rec0","no",353924
2,0,0.283699999198914,-92.2901966908132,-95.3876838797418,-3.0974871889286,0.599999999999989,30.6,30,-96.0233985847675,-3.82179524529272,1.84182545193559,-123.083647899189,0.283699999198914,0.283099999198914,5674,"2026_01_22_0010","2026_01_22_0010_ev00002_rec0","no",353925
3,0,0.437999999198914,-97.1785696517841,-100.742188120609,-3.56361846882497,0.099999999999989,30.2,30,-8459.73161940731,8364.65441675892,226979.809999503,45.7826349309354,0.437899999198914,0.437699999198914,8760,"2026_01_22_0010","2026_01_22_0010_ev00003_rec0","no",353926
4,0,0.969649999198914,-100.487361099927,-107.543890206892,-7.05652910696526,0.149999999999983,0.0499999999999945,0,-96.4294998728685,-5.32831611349693,11.251281818785,65.5867564545112,0.969649999198914,0.969399999198914,19393,"2026_01_22_0010","2026_01_22_0010_ev00004_rec0","no",353927
5,0,1.05619999919891,-96.5134167410303,-101.157688591842,-4.64427185081195,0.449999999999839,5.74999999999992,7.00000000000012,-96.3513288984278,-6.37619277701695,5.75205451264284,-34.4563016124807,1.05619999919891,1.05574999919891,21124,"2026_01_22_0010","2026_01_22_0010_ev00005_rec0","no",353928
6,0,1.12139999919891,-94.0091663047447,-99.0750484752546,-5.06588217050984,0.099999999999989,10.3500000000001,0,-12432.8093888811,12336.6650961699,312655.016123433,-84.9249628900634,1.12099999919891,1.12089999919891,22428,"2026_01_22_0010","2026_01_22_0010_ev00006_rec0","no",353929
7,0,1.42399999919891,-100.126816923739,-104.745538426706,-4.61872150296696,0.199999999999978,0.150000000000095,0,-96.5629606483221,-3.46265059696283,3.83904407926805,93.1116050382327,1.42399999919891,1.42379999919891,28480,"2026_01_22_0010","2026_01_22_0010_ev00007_rec0","no",353930
8,0,2.42009999919891,-101.473525271419,-119.739614578264,-18.266089306845,4.39999999999996,15.0999999999999,12.75,-97.4159077645334,-24.6724908934492,15.478393797774,-321.01848643724,2.41644999919891,2.41199999919891,48402,"2026_01_22_0010","2026_01_22_0010_ev00008_rec0","no",353931
9,0,2.50719999919891,-97.0572231069296,-102.128596013565,-5.07137290663563,0.350000000000072,8.1500000000001,30.0000000000002,-99.1286000040954,-3.16334006001432,4.05996887901988,-77.6458316242821,2.50714999919891,2.50679999919891,50144,"2026_01_22_0010","2026_01_22_0010_ev00009_rec0","no",353932
10,0,2.61359999919891,-96.374756427394,-102.25662198135,-5.88186555395561,0.0500000000003276,0.300000000000189,0.399999999999956,-97.7682854775577,-5.3705589287135,0.209651683573814,-44.7638595673765,2.61359999919891,2.61319999919891,52272,"2026_01_22_0010","2026_01_22_0010_ev00010_rec0","no",353933
