"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
16,0,1.3215,276.344039904908,279.94895931616,3.60491941125207,0.150000000000095,0.150000000000095,0,269.591020735389,7.12259548514028,10.5847517619564,-130.583066524015,1.3214,1.32115,26430,"2026_01_14_0042","2026_01_14_0042_ev00016_rec0","no",284254
17,0,1.3814,275.379594032717,280.438586667708,5.05899263499015,0.350000000000072,0.300000000000189,0.34999999999985,272.568803578126,5.02453466226501,4.66682098227776,-59.9763855771357,1.3814,1.38105,27628,"2026_01_14_0042","2026_01_14_0042_ev00017_rec0","no",284255
18,0,1.417,275.016563536289,282.872591434862,7.8560278985733,2.09999999999999,31.9,30,25234.9123777857,-24962.4760534663,445993.344021531,-42.8931800039805,1.4169,1.41265,28340,"2026_01_14_0042","2026_01_14_0042_ev00018_rec0","no",284256
19,0,1.50055,277.830274000832,282.436636104027,4.60636210319456,0.34999999999985,0.950000000000006,1.05,271.543784359056,9.78777570003602,5.10996900413874,-137.225397742526,1.50055,1.5002,30011,"2026_01_14_0042","2026_01_14_0042_ev00019_rec0","no",284257
20,0,1.543,274.575512389271,278.444800035477,3.86928764620586,0.500000000000167,0.850000000000017,0.99999999999989,272.824006146495,5.1003045325641,2.08888991008422,-40.7407937645332,1.543,1.5425,30860,"2026_01_14_0042","2026_01_14_0042_ev00020_rec0","no",284258
21,0,1.61655,270.310782808777,281.503666952197,11.1928841434205,1.60000000000005,18.9000000000001,10.2,176669.293647972,-176397.732420146,622485.693564707,198.429888664139,1.6138,1.6122,32331,"2026_01_14_0042","2026_01_14_0042_ev00021_rec0","no",284259
22,0,1.64325,281.340991117996,287.260091844017,5.9191007260211,0.450000000000061,0.250000000000083,0,270.827453193367,12.0452629219044,11.600298437471,-185.469492543673,1.64325,1.64245,32865,"2026_01_14_0042","2026_01_14_0042_ev00022_rec0","no",284260
23,0,1.74215,269.882998258863,283.859083890076,13.9760856312129,5.65000000000015,31.7000000000001,30,277.071969499815,6.02899379484815,3.8444647223467,300.036241515979,1.7409,1.7351,34843,"2026_01_14_0042","2026_01_14_0042_ev00023_rec0","no",284261
24,0,1.7728,275.614062907407,287.422377706018,11.8083147986114,0.2000000000002,0.0500000000001055,0,274.316663188055,5.30229842584719,2.90783971184366,-21.7620993394728,1.7727,1.77245,35456,"2026_01_14_0042","2026_01_14_0042_ev00024_rec0","no",284262
25,0,1.92555,279.887267217174,282.525082250908,2.6378150337344,0.399999999999956,4.1500000000001,3.24999999999998,275.144359858346,9.15597621179218,6.89123763150657,-75.3868588279063,1.92485,1.9237,38511,"2026_01_14_0042","2026_01_14_0042_ev00025_rec0","no",284263
26,0,1.9752,276.132878572277,278.507752180125,2.37487360784814,0.799999999999912,9.05,9.55000000000017,-59016.2851115555,59296.6904977899,166432.303691276,-30.410302232019,1.9752,1.9744,39504,"2026_01_14_0042","2026_01_14_0042_ev00026_rec0","no",284264
27,0,2.01325,276.021607426074,278.429843380369,2.40823595429561,0.299999999999745,30.2500000000001,30.0000000000002,39651.0337151928,-39379.1529876471,256358.135970988,-54.385306955517,2.01325,2.01295,40265,"2026_01_14_0042","2026_01_14_0042_ev00027_rec0","no",284265
28,0,2.0486,273.118331877714,280.999544037282,7.88121215956772,1.99999999999978,9.70000000000004,8.79999999999992,-148339.285736701,148620.018098283,278667.568844575,14.461338573328,2.0468,2.0435,40972,"2026_01_14_0042","2026_01_14_0042_ev00028_rec0","no",284266
29,0,2.08685,263.42668879906,269.820023388082,6.39333458902195,0.399999999999956,1.50000000000006,1.70000000000003,262.45530445524,5.93315345444742,2.93149756274498,-6.99746514723285,2.08595,2.08535,41737,"2026_01_14_0042","2026_01_14_0042_ev00029_rec0","no",284267
30,0,2.224,279.489008780476,283.993548427503,4.50453964702649,7.94999999999968,2.49999999999995,0,268.533840041228,11.0015158518496,6.78564783205881,-254.671319804413,2.2233,2.21455,44480,"2026_01_14_0042","2026_01_14_0042_ev00030_rec0","no",284268
31,0,2.38055,275.372980894625,277.41542620034,2.0424453057156,0.0499999999998835,0.100000000000211,0.249999999999861,269.36861716529,6.9860496563989,7.74694437731091,-126.587951225508,2.38,2.37995,47611,"2026_01_14_0042","2026_01_14_0042_ev00031_rec0","no",284269
32,0,2.42045,272.85711333329,277.692502843048,4.83538950975804,1.50000000000006,3.09999999999988,2.80000000000014,268.943343126274,8.4173626370538,7.1907904622813,-52.9637633507501,2.4204,2.4188,48409,"2026_01_14_0042","2026_01_14_0042_ev00032_rec0","no",284270
33,0,2.46715,269.814110287376,274.36091256915,4.54680228177358,0.350000000000072,0.750000000000028,1.1000000000001,268.227635891432,4.97465069773634,2.64985029059631,-33.8206478724011,2.46715,2.4667,49343,"2026_01_14_0042","2026_01_14_0042_ev00033_rec0","no",284271
34,0,2.6708,270.185939419502,277.005425856896,6.81948643739321,2.04999999999966,3.05,0,62390.2676116937,-62116.8654655864,365430.648885195,199.197324453144,2.669,2.66695,53416,"2026_01_14_0042","2026_01_14_0042_ev00034_rec0","no",284272
35,0,2.6991,278.545295787815,285.451325327001,6.90602953918579,0.399999999999956,0.749999999999584,1.1000000000001,272.504455781549,10.0195264673356,7.27257226261213,-107.295441096417,2.6991,2.69865,53982,"2026_01_14_0042","2026_01_14_0042_ev00035_rec0","no",284273
37,0,2.8297,269.65180390711,281.889750644493,12.2379467373824,6.45000000000007,32.0499999999999,29.9999999999998,276.397732032954,4.09241867183091,7.49503281742951,377.007981841918,2.8213,2.81375,56594,"2026_01_14_0042","2026_01_14_0042_ev00037_rec0","no",284275
38,0,2.89445,286.093197501024,300.080479281289,13.9872817802643,3.44999999999995,4.74999999999959,1.59999999999982,283.535665317436,12.8936390204155,3.11129802234976,9.2187822604232,2.8923,2.8867,57889,"2026_01_14_0042","2026_01_14_0042_ev00038_rec0","no",284276
39,0,2.93585,285.327640229885,293.841891126569,8.51425089668402,0.349999999999628,0.750000000000028,1.30000000000008,276.229790868889,14.2567204703761,8.44178153257015,-151.201311126327,2.9358,2.9345,58717,"2026_01_14_0042","2026_01_14_0042_ev00039_rec0","no",284277
40,0,2.97235,279.027809242316,289.263361464685,10.2355522223694,0.249999999999861,0.199999999999978,0,-27471.8102189944,27747.576669214,190811.821542943,-161.970185885288,2.9723,2.97185,59447,"2026_01_14_0042","2026_01_14_0042_ev00040_rec0","no",284278
41,0,3.0948,275.737344613012,284.784739878936,9.04739526592408,0.55000000000005,0.0499999999998835,0,274.899810274844,2.53335741448787,1.45247999546502,-19.1212886927969,3.0947,3.09395,61896,"2026_01_14_0042","2026_01_14_0042_ev00041_rec0","no",284279
42,0,3.11915,276.295679832087,278.483951640053,2.18827180796603,0.0500000000003276,0.799999999999912,1.04999999999977,272.003916097308,6.02411359394458,6.44335304329647,-90.2362863337868,3.11915,3.11905,62383,"2026_01_14_0042","2026_01_14_0042_ev00042_rec0","no",284280
43,0,3.1775,275.269942032422,280.141296998223,4.87135496580083,0.0500000000003276,9.70000000000004,10.1,-59864.6627852187,60144.4818816494,220749.004066832,20.8009254866581,3.1763,3.1751,63550,"2026_01_14_0042","2026_01_14_0042_ev00043_rec0","no",284281
44,0,3.30855,270.307878647896,276.622507168,6.31462852010418,0.350000000000072,0.199999999999978,0,263.171807213764,8.56252367426425,5.26349168126392,-168.28102294273,3.30855,3.308,66171,"2026_01_14_0042","2026_01_14_0042_ev00044_rec0","no",284282
45,0,3.42695,270.618743947675,275.777093753838,5.15834980616347,0.249999999999861,0.150000000000095,2.25000000000009,258.537609192862,14.6513752430338,48.4903493831431,-32.9885507937473,3.42685,3.4263,68539,"2026_01_14_0042","2026_01_14_0042_ev00045_rec0","no",284283
46,0,3.57555,271.528990158722,277.930312544921,6.40132238619896,0.649999999999817,1.65000000000015,1.70000000000003,267.166827171381,9.8964450873171,4.47241970314134,-84.7655752381978,3.5754,3.5739,71511,"2026_01_14_0042","2026_01_14_0042_ev00046_rec0","no",284284
47,0,3.6248,271.931101717947,274.809634011911,2.87853229396353,0.249999999999861,0.299999999999745,0,-167246.800802568,167518.161501449,593763.731448725,-142.921480178509,3.6248,3.62445,72496,"2026_01_14_0042","2026_01_14_0042_ev00047_rec0","no",284285
48,0,3.75175,272.593267945042,279.913600623998,7.32033267895639,0.0499999999998835,0.699999999999701,0.750000000000028,263.161896548027,15.6612730204901,2.96582653455705,-236.034531061662,3.75175,3.7516,75035,"2026_01_14_0042","2026_01_14_0042_ev00048_rec0","no",284286
49,0,3.80815,264.917215991865,271.27943266935,6.36221667748435,0.199999999999978,30.1,30.0000000000002,20293.1017023799,-20028.0354295761,767894.449776359,17.8055539227592,3.8074,3.80695,76163,"2026_01_14_0042","2026_01_14_0042_ev00049_rec0","no",284287
50,0,3.856,267.785880416304,274.052420165084,6.26653974878059,0.350000000000072,0.300000000000189,0.249999999999861,264.154380142248,6.10557100038333,8.75719203396504,-54.6573417721777,3.856,3.8556,77120,"2026_01_14_0042","2026_01_14_0042_ev00050_rec0","no",284288
51,0,3.91375,268.78814012098,272.563571923339,3.77543180235881,0.250000000000306,2.14999999999987,2.24999999999964,219.294679966138,57.093676019428,19.4190250256077,-611.965536728065,3.91375,3.9135,78275,"2026_01_14_0042","2026_01_14_0042_ev00051_rec0","no",284289
52,0,3.9941,257.213228387993,265.492062998015,8.27883461002193,2.40000000000062,31.6999999999998,30.0000000000002,18692.9328164558,-18436.0548309703,242097.211119915,45.6919863670525,3.99155,3.98775,79882,"2026_01_14_0042","2026_01_14_0042_ev00052_rec0","no",284290
53,0,4.04955,263.411894557576,273.3930494744,9.98115491682461,4.4000000000004,8.14999999999966,4.99999999999989,241.355071621735,28.9796684537323,42.4618293045553,-14.0853316461579,4.04805,4.04255,80991,"2026_01_14_0042","2026_01_14_0042_ev00053_rec0","no",284291
54,0,4.0868,262.960261219623,267.569415940051,4.60915472042876,0.14999999999965,0.14999999999965,0,-262852.095451612,263115.543323022,409514.525561744,-273.797994917237,4.08675,4.0866,81736,"2026_01_14_0042","2026_01_14_0042_ev00054_rec0","no",284292
55,0,4.16055,257.77116691572,304.635511873524,46.8643449578046,4.24999999999986,16.6499999999994,15.8499999999995,234.418620140009,65.4338912832192,33.3932163600071,813.631806510572,4.1583,4.1538,83211,"2026_01_14_0042","2026_01_14_0042_ev00055_rec0","no",284293
56,0,4.2472,270.831112603171,273.000129917847,2.16901731467556,0.249999999999417,2.04999999999966,1.9499999999999,-390.564190692002,665.728445958884,370.995289363914,-654.936849080822,4.2472,4.24695,84944,"2026_01_14_0042","2026_01_14_0042_ev00056_rec0","no",284294
57,0,4.3047,235.623475740969,251.269387414391,15.6459116734229,4.19999999999998,14.8000000000001,25.55,-11489.3993574114,11734.5191722837,80795.9349570303,254.863446624193,4.30465,4.29985,86094,"2026_01_14_0042","2026_01_14_0042_ev00057_rec0","no",284295
58,0,4.4283,254.108348950636,258.362988203468,4.25463925283171,0.399999999999956,1.54999999999994,0.8000000000008,238.974120677575,19.2627104072725,5.63736447937715,-343.022533240293,4.4283,4.427,88566,"2026_01_14_0042","2026_01_14_0042_ev00058_rec0","no",284296
59,0,4.71085,250.094972796725,258.18926176133,8.09428896460557,0.650000000000261,0.700000000000145,0.399999999999956,244.334901988155,10.5151066926534,2.27996414170933,-144.057786290284,4.71005,4.7081,94217,"2026_01_14_0042","2026_01_14_0042_ev00059_rec0","no",284297
60,0,4.8644,263.982863169915,270.612375356089,6.62951218617479,3.89999999999979,4.00000000000045,0.949999999999562,264.065637692555,7.62112640112755,0.807293456233455,28.2324641591946,4.8643,4.86,97288,"2026_01_14_0042","2026_01_14_0042_ev00060_rec0","no",284298
61,0,5.07655,269.670948194192,274.57500461336,4.90405641916772,0.0999999999997669,0.199999999999534,0,265.286366423539,4.31131388819242,11.2230649303241,-85.7252888022941,5.07655,5.07625,101531,"2026_01_14_0042","2026_01_14_0042_ev00061_rec0","no",284299
62,0,5.13655,263.272953978097,267.482412343605,4.20945836550771,0.150000000000539,3.20000000000054,3.29999999999941,234.239480997809,35.993958855123,20.4318362777703,-304.529490861057,5.13655,5.1363,102731,"2026_01_14_0042","2026_01_14_0042_ev00062_rec0","no",284300
63,0,5.18955,260.65870545038,266.529722128873,5.87101667849277,0.250000000000306,4.1500000000001,0.549999999999606,260.110524229539,3.66636800121163,1.79734517586789,-2.36408601819371,5.1885,5.18405,103791,"2026_01_14_0042","2026_01_14_0042_ev00063_rec0","no",284301
64,0,5.2404,267.133128555699,273.451369665215,6.31824110951555,0.14999999999965,0.449999999999839,0.399999999999956,252.902931271299,19.7611869481225,2.36114065621572,-379.197113214083,5.2403,5.23995,104808,"2026_01_14_0042","2026_01_14_0042_ev00064_rec0","no",284302
65,0,5.3549,265.058670338727,269.500665108177,4.44199476944971,0.199999999999534,22.4500000000001,19.7500000000002,49883.9603175896,-49621.8286290101,214475.124904928,16.0795137556484,5.3548,5.3544,107098,"2026_01_14_0042","2026_01_14_0042_ev00065_rec0","no",284303
66,0,5.4119,266.913581048595,272.121628613497,5.20804756490253,0.300000000000189,0.350000000000072,0.150000000000539,263.790291607208,5.24727267464408,3.35962030083036,-74.8749951843247,5.41175,5.41145,108238,"2026_01_14_0042","2026_01_14_0042_ev00066_rec0","no",284304
67,0,5.6001,274.430038092424,280.473804764665,6.04376667224108,0.449999999999839,5.30000000000008,4.55000000000005,265.195331923266,14.2758943453231,20.7668330264537,-42.7793439277005,5.60005,5.5971,112002,"2026_01_14_0042","2026_01_14_0042_ev00067_rec0","no",284305
68,0,5.6554,270.529894919207,276.931242796658,6.40134787745109,0.700000000000145,0.549999999999606,1.35000000000041,-104210.945050699,104484.393947428,252834.162268161,-94.7026882757308,5.6553,5.6542,113108,"2026_01_14_0042","2026_01_14_0042_ev00068_rec0","no",284306
69,0,5.75895,272.658734785486,276.429323322886,3.77058853740004,0.200000000000422,1.29999999999963,1.24999999999975,259.139543384568,20.4023957089973,4.06583150982168,-321.906724074996,5.7589,5.7587,115179,"2026_01_14_0042","2026_01_14_0042_ev00069_rec0","no",284307
70,0,5.81895,262.663014382196,275.429597574813,12.7665831926168,0.199999999999534,30.1,25.1999999999999,54191.3275284472,-53930.3828485375,210985.418184706,64.1866919961331,5.81895,5.81875,116379,"2026_01_14_0042","2026_01_14_0042_ev00070_rec0","no",284308
71,0,5.86095,269.547657026763,281.621952709714,12.0742956829505,4.00000000000045,10.9000000000004,8.24999999999942,267.056299478542,15.8918089128635,10.0156666461341,121.660723347522,5.85955,5.85435,117219,"2026_01_14_0042","2026_01_14_0042_ev00071_rec0","no",284309
72,0,5.93285,265.172760104846,269.823717418719,4.65095731387362,0.399999999999956,2.65000000000004,2.65000000000004,250.457205015863,22.3512352074392,8.63829165913105,-250.698194129342,5.9326,5.9318,118657,"2026_01_14_0042","2026_01_14_0042_ev00072_rec0","no",284310
73,0,5.9686,253.150278439635,262.625624030387,9.47534559075226,0.350000000000072,7.10000000000033,6.45000000000007,254.487744282611,10.2316260155555,4.16083992544548,122.01427601913,5.96345,5.9631,119372,"2026_01_14_0042","2026_01_14_0042_ev00073_rec0","no",284311
74,0,6.11305,265.832208289466,271.995517111157,6.16330882169137,0.949999999999562,30.3500000000003,30.0000000000002,4920.98846889946,-4658.96447978813,190376.499274791,-99.6112170278745,6.11195,6.11035,122261,"2026_01_14_0042","2026_01_14_0042_ev00074_rec0","no",284312
75,0,6.20785,273.72177086383,279.512714946369,5.79094408253911,0.150000000000539,3.70000000000026,3.99999999999956,-181123.528038424,181406.657842791,99457.8946329808,-537.241108357948,6.20785,6.2076,124157,"2026_01_14_0042","2026_01_14_0042_ev00075_rec0","no",284313
76,0,6.3535,273.550191648415,280.112951331434,6.56275968301878,0.750000000000028,0.399999999999956,0,267.022430418936,8.63019006802106,6.67343558187496,-135.831154427763,6.3533,6.35255,127070,"2026_01_14_0042","2026_01_14_0042_ev00076_rec0","no",284314
77,0,6.4052,266.712013312642,268.739173389054,2.02716007641169,0.399999999999956,6.34999999999941,6.45000000000007,-313435.113354703,313706.605237897,500259.433186924,-136.88285017526,6.4052,6.4048,128104,"2026_01_14_0042","2026_01_14_0042_ev00077_rec0","no",284315
78,0,6.48605,261.661072418116,271.028985723162,9.3679133050457,3.75000000000014,5.95000000000034,3.00000000000011,261.406838414907,10.708704332576,2.84090321316148,59.2957870841204,6.4834,6.47835,129721,"2026_01_14_0042","2026_01_14_0042_ev00078_rec0","no",284316
79,0,6.5509,271.087495769043,276.419052107661,5.33155633861764,0.199999999999534,0.549999999999606,0.250000000000306,250.500517341195,24.5896595981995,2.87141744120588,-545.806470060142,6.55065,6.55045,131018,"2026_01_14_0042","2026_01_14_0042_ev00079_rec0","no",284317
80,0,6.58025,251.199679281976,258.012870393446,6.81319111147059,0.150000000000539,19.7499999999993,18.0499999999997,94447.222872142,-94203.7015722114,166687.954436772,24.4245942976405,6.58015,6.58,131605,"2026_01_14_0042","2026_01_14_0042_ev00080_rec0","no",284318
81,0,6.68135,268.076870362368,271.305540825201,3.22867046283301,0.14999999999965,0.750000000000028,0.600000000000378,265.431770348103,6.64935179223071,1.08731629568267,-71.634232699024,6.68135,6.68095,133627,"2026_01_14_0042","2026_01_14_0042_ev00081_rec0","no",284319
82,0,6.7182,267.936885609442,278.302369593364,10.3654839839218,0.350000000000072,1.1000000000001,0,263.774798725709,6.58929173776642,9.33799655419174,-62.2414420487136,6.7182,6.7168,134364,"2026_01_14_0042","2026_01_14_0042_ev00082_rec0","no",284320
83,0,6.7688,267.538229446348,275.903879333766,8.36564988741821,1.80000000000025,18.2500000000001,17.7999999999994,-40234.4088999887,40508.3345307137,219312.360557256,141.70222967321,6.7646,6.76225,135376,"2026_01_14_0042","2026_01_14_0042_ev00083_rec0","no",284321
84,0,6.78665,272.112430428754,276.364086012379,4.25165558362556,0.300000000000189,0.899999999999679,1.29999999999963,255.23512477959,19.766545939862,18.7915605151556,-208.953438116863,6.78655,6.78575,135733,"2026_01_14_0042","2026_01_14_0042_ev00084_rec0","no",284322
85,0,6.84885,267.905690546912,269.917712950043,2.01202240313074,0.0999999999997669,30.2499999999997,29.9999999999994,75219.1568347654,-74953.7441245249,873537.225217987,-35.6035483977515,6.8487,6.8486,136977,"2026_01_14_0042","2026_01_14_0042_ev00085_rec0","no",284323
86,0,6.88615,270.921131986281,275.259512460859,4.33838047457795,0.500000000000611,0.849999999999795,0.750000000000028,268.196551873335,7.13843661963284,1.5365135503621,-67.4743241570679,6.88505,6.8845,137723,"2026_01_14_0042","2026_01_14_0042_ev00086_rec0","no",284324
87,0,6.99045,273.891073718912,283.252251585345,9.36117786643314,0.300000000000189,0.249999999999417,0.600000000000378,267.843521237642,10.8719126142756,4.35402651286909,-132.710616592469,6.99045,6.99005,139809,"2026_01_14_0042","2026_01_14_0042_ev00087_rec0","no",284325
88,0,7.0612,271.505506714357,278.04577674049,6.54027002613316,0.350000000000072,0.0499999999998835,0,270.047215920614,3.40137817476759,6.11192804517914,-21.5594669124517,7.0612,7.06085,141224,"2026_01_14_0042","2026_01_14_0042_ev00088_rec0","no",284326
89,0,7.0959,270.360622618598,276.177279751571,5.8166571329736,0.250000000000306,0.550000000000495,0.549999999999606,269.325288960394,5.37792205718667,1.09301368516019,-24.0850828496701,7.0959,7.09565,141918,"2026_01_14_0042","2026_01_14_0042_ev00089_rec0","no",284327
90,0,7.1211,270.476600851459,278.8203446245,8.34374377304107,0.250000000000306,0.14999999999965,0,-3981.99556531376,4250.82393619153,257332.715358283,-55.8627030618541,7.1211,7.12085,142422,"2026_01_14_0042","2026_01_14_0042_ev00090_rec0","no",284328
91,0,7.141,269.104376426531,277.827206695203,8.722830268672,0.249999999999417,30.1999999999998,30.0000000000002,2647.30809574292,-2379.04515859389,152744.92100552,-17.5697582826554,7.141,7.14075,142820,"2026_01_14_0042","2026_01_14_0042_ev00091_rec0","no",284329
92,0,7.15675,266.930876074464,270.997775047011,4.06689897254665,0.199999999999534,5.65000000000015,6.59999999999972,259.113966844677,12.6672679530471,21.5716736384617,-27.9565919679066,7.15665,7.15645,143135,"2026_01_14_0042","2026_01_14_0042_ev00092_rec0","no",284330
93,0,7.23475,269.103489220825,273.305291185683,4.20180196485785,0.750000000000028,0.700000000000145,0.799999999999912,264.023774309153,9.11767434440461,2.53791196389642,-127.680311589039,7.23475,7.234,144695,"2026_01_14_0042","2026_01_14_0042_ev00093_rec0","no",284331
94,0,7.24835,265.605422213876,271.01937512212,5.41395290824403,0.0499999999998835,0.600000000000378,1.40000000000029,-156479.117380999,156747.710492349,219527.593987852,-230.748672955458,7.2481,7.24805,144967,"2026_01_14_0042","2026_01_14_0042_ev00094_rec0","no",284332
95,0,7.331,263.214287949478,267.407814251743,4.19352630226507,0.0999999999997669,0.150000000000539,0,230.008789896294,31.7788159775048,136.582389211247,-138.840035687518,7.33075,7.33045,146620,"2026_01_14_0042","2026_01_14_0042_ev00095_rec0","no",284333
96,0,7.3897,263.898519380374,273.143305987753,9.24478660737913,0.550000000000495,1.9499999999999,0.750000000000028,263.522565425854,5.96619078901354,1.67494523777277,7.74319655045128,7.3896,7.38715,147794,"2026_01_14_0042","2026_01_14_0042_ev00096_rec0","no",284334
97,0,7.4392,268.196024068781,272.544211014384,4.34818694560295,0.250000000000306,1.00000000000033,0,231.778838763475,37.134910450146,114.706971446893,-110.796763667235,7.4392,7.43795,148784,"2026_01_14_0042","2026_01_14_0042_ev00097_rec0","no",284335
98,0,7.6019,266.584506407603,271.248852091403,4.66434568380032,0.250000000000306,0.100000000000655,0,237.279863321017,29.859010869415,42.075675511038,-237.42693655613,7.6019,7.6016,152038,"2026_01_14_0042","2026_01_14_0042_ev00098_rec0","no",284336
99,0,7.6766,272.750801125352,275.760929459298,3.01012833394594,0.450000000000728,1.05000000000022,0.949999999999562,265.085455043535,9.83352863689389,8.28668761547117,-149.695246890802,7.6766,7.67615,153532,"2026_01_14_0042","2026_01_14_0042_ev00099_rec0","no",284337
100,0,7.7021,265.235577371941,272.750776390585,7.51519901864424,0.300000000000189,25.9999999999998,21.7999999999998,133709.464863391,-133446.81838503,541477.050656446,34.7119300404604,7.7021,7.70175,154042,"2026_01_14_0042","2026_01_14_0042_ev00100_rec0","no",284338
101,0,7.7422,274.106429591342,279.486358849403,5.37992925806191,0.600000000000378,0.0499999999998835,0,270.382672656606,3.79279346731703,3.41353736082533,-98.6200653442896,7.7422,7.74155,154844,"2026_01_14_0042","2026_01_14_0042_ev00101_rec0","no",284339
102,0,7.9529,272.641775914808,274.707439487216,2.0656635724078,0.199999999999534,8.90000000000057,9.29999999999964,-49871.2325835881,50147.5333260746,161067.158956382,-29.2724762232862,7.9528,7.9523,159058,"2026_01_14_0042","2026_01_14_0042_ev00102_rec0","no",284340
103,0,8.07575,273.773653642716,279.696633112422,5.92297946970581,0.349999999999184,0.0999999999997669,0,268.944488091497,5.63178483381497,5.16872598751466,-115.304709304645,8.07575,8.07535,161515,"2026_01_14_0042","2026_01_14_0042_ev00103_rec0","no",284341
104,0,8.12055,269.685472562294,274.691219705031,5.00574714273711,0.20000000000131,0.20000000000131,0.0499999999998835,-20059.1634359181,20330.7136408024,57146.2926498221,-102.847925754143,8.12055,8.12025,162411,"2026_01_14_0042","2026_01_14_0042_ev00104_rec0","no",284342
