"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.045059999332428,-87.9885091958031,-99.7693751314047,-11.7808659356015,2.53,10.5,7.95999999999999,-68.5610140456746,-34.3397043594544,21.6768003607606,-10.6420216653627,0.045029999332428,0.040699999332428,4506,"2026_04_23_0060","2026_04_23_0060_ev00001_rec0","no",399132
2,0,0.143049999332428,-87.3651275466232,-89.8924073345303,-2.52727978790702,0.150000000000011,0.26000000000001,0.420000000000004,-75.7370953602081,-12.9763766011999,13.0500772125615,196.379803465147,0.142799999332428,0.142569999332428,14305,"2026_04_23_0060","2026_04_23_0060_ev00002_rec0","no",399133
3,0,0.340409999332428,-81.3520065394874,-85.6841534928169,-4.33214695332954,0.409999999999966,17.64,12.8,-45.0756269938452,-44.7873460382454,76.4079765757245,-68.4451628903007,0.334709999332428,0.333909999332428,34041,"2026_04_23_0060","2026_04_23_0060_ev00003_rec0","no",399134
4,0,0.571839999332428,-80.4786384478185,-84.158207713308,-3.67956926548945,0.129999999999963,2.85000000000002,3.07000000000002,-76.7483714632012,-8.77578416499109,5.64820429663885,57.6377822165155,0.570789999332428,0.570469999332428,57184,"2026_04_23_0060","2026_04_23_0060_ev00004_rec0","no",399135
5,0,0.650869999332428,-81.6401316688138,-108.029676640918,-26.3895449721042,1.56000000000001,8.81000000000009,8.90000000000002,-78.9496400099658,-25.4422078001491,12.4619688194623,-263.340321066355,0.649429999332428,0.647549999332428,65087,"2026_04_23_0060","2026_04_23_0060_ev00005_rec0","no",399136
6,0,0.683419999332428,-76.9117669512922,-83.3520937363415,-6.44032678504931,1.53999999999999,13.5000000000001,13.8200000000001,-72.6765454791969,-16.2915507976369,15.3445553351669,-113.834138251592,0.683149999332428,0.680979999332428,68342,"2026_04_23_0060","2026_04_23_0060_ev00006_rec0","no",399137
7,0,0.729879999332428,-80.8478713489954,-87.0585662443283,-6.21069489533296,1.35999999999992,18.05,17.78,-32.3581101527163,-62.610665673321,84.9353419516857,-141.317096518166,0.729579999332428,0.728149999332428,72988,"2026_04_23_0060","2026_04_23_0060_ev00007_rec0","no",399138
8,0,0.780669999332428,-85.3713346586863,-113.796748291691,-28.4254136330043,1.61,42.1600000000001,30,-105.593616141624,-21.2577149472905,2.34394421874267,-991.280870315291,0.769799999332428,0.767509999332428,78067,"2026_04_23_0060","2026_04_23_0060_ev00008_rec0","no",399139
9,0,0.801849999332428,-100.366795719077,-124.289514606994,-23.9227188879177,3.17000000000001,5.58000000000003,4.65000000000004,-68.3467023895375,-53.2006400539695,17.63088383411,140.335159566304,0.801839999332428,0.798469999332428,80185,"2026_04_23_0060","2026_04_23_0060_ev00009_rec0","no",399140
10,0,0.889439999332428,-73.8474976993264,-84.245809701342,-10.3983120020156,0.120000000000009,30.1199999999999,29.9999999999999,-79.7561315570135,-6.43540025903966,3.45992649888057,-202.875961706463,0.889249999332428,0.889129999332428,88944,"2026_04_23_0060","2026_04_23_0060_ev00010_rec0","no",399141
11,0,0.967409999332428,-90.0317128504857,-103.096666075525,-13.0649532250394,1.53999999999999,16.1699999999999,17.22,244252.552435355,-244357.285116185,426370.116291822,-342.466892852868,0.957809999332428,0.956129999332428,96741,"2026_04_23_0060","2026_04_23_0060_ev00011_rec0","no",399142
12,0,1.17740999933243,-78.6245110602906,-84.8570467598187,-6.23253569952809,0.00999999999984346,30.0199999999999,29.8100000000001,-130807.733718514,130733.094774381,619444.569931568,24.5413690856994,1.17739999933243,1.17737999933243,117741,"2026_04_23_0060","2026_04_23_0060_ev00012_rec0","no",399143
13,0,1.21938999933243,-74.2386370468661,-82.6986013101416,-8.45996426327551,0.399999999999956,0.060000000000171,0,-83857.9841293652,83778.5895516798,261072.982823303,-304.210615933846,1.21933999933243,1.21893999933243,121939,"2026_04_23_0060","2026_04_23_0060_ev00013_rec0","no",399144
14,0,1.24167999933243,-83.5906118162363,-96.1888430121775,-12.5982311959412,1.60999999999989,3.5400000000001,3.22,-76.2573485952812,-16.8056614925634,9.53590669986978,29.7302465678153,1.23935999933243,1.23718999933243,124168,"2026_04_23_0060","2026_04_23_0060_ev00014_rec0","no",399145
15,0,1.30928999933243,-74.3643680659463,-83.7728838131353,-9.40851574718904,0.340000000000007,20.51,23.35,-70.9701237246714,-16.7193651523167,26.273783750159,-222.769350613146,1.30783999933243,1.30733999933243,130929,"2026_04_23_0060","2026_04_23_0060_ev00015_rec0","no",399146
16,0,1.34699999933243,-88.7850038072577,-99.9818837992317,-11.196879991974,1.91999999999992,3.23000000000007,3.90999999999986,-68.5615114148078,-27.6193892876309,31.2307814247559,63.9619959392557,1.34694999933243,1.34432999933243,134700,"2026_04_23_0060","2026_04_23_0060_ev00016_rec0","no",399147
17,0,1.42377999933243,-87.543823550225,-90.7106904763656,-3.16686692614063,0.059999999999949,0.099999999999989,0,-50.8030007025735,-36.7131667305625,70.2483557388257,205.237935718998,1.42375999933243,1.42353999933243,142378,"2026_04_23_0060","2026_04_23_0060_ev00017_rec0","no",399148
18,0,1.47728999933243,-90.960459113535,-96.3686004957429,-5.40814138220792,0.110000000000054,0.0300000000001965,0,-78.4021606752156,-12.9557457773114,20.534217546374,172.157741637552,1.47706999933243,1.47685999933243,147729,"2026_04_23_0060","2026_04_23_0060_ev00018_rec0","no",399149
19,0,1.49264999933243,-86.1927649570113,-89.3054296780417,-3.11266472103037,0.059999999999949,0.879999999999992,1.20000000000009,-78.2344159315707,-10.5373361981885,8.23623672712851,153.903669226934,1.49261999933243,1.49255999933243,149265,"2026_04_23_0060","2026_04_23_0060_ev00019_rec0","no",399150
20,0,1.56800999933243,-82.9210803881275,-91.1493593341428,-8.22827894601527,4.41000000000003,6.07000000000002,0,-20464.8720723436,20375.5141333021,220186.655317981,-290.166257890003,1.56698999933243,1.56104999933243,156801,"2026_04_23_0060","2026_04_23_0060_ev00020_rec0","no",399151
21,0,1.59929999933243,-81.3791601602926,-94.0071345567413,-12.6279743964488,0.369999999999981,12.0499999999999,14.8900000000001,96003.2168858699,-96096.6322415642,194362.976683367,-146.131192683484,1.59910999933243,1.59873999933243,159930,"2026_04_23_0060","2026_04_23_0060_ev00021_rec0","no",399152
22,0,1.66701999933243,-95.3403825952333,-97.5814554772263,-2.24107288199292,0.0100000000000655,7.33000000000006,5.43000000000005,-74.7330925339316,-28.1153652390697,20.0328792846425,173.534106099944,1.66609999933243,1.66471999933243,166702,"2026_04_23_0060","2026_04_23_0060_ev00022_rec0","no",399153
23,0,1.70092999933243,-80.1327329042954,-90.1670092055066,-10.0342763012112,0.399999999999956,12.41,13.5800000000001,-74.3298924846291,-20.3974517437627,17.8138061069461,-135.340509270612,1.70026999933243,1.69979999933243,170093,"2026_04_23_0060","2026_04_23_0060_ev00023_rec0","no",399154
24,0,1.79891999933243,-87.1520995032117,-111.891763063593,-24.7396635603813,10.2899999999999,28.5799999999998,22.5500000000001,188960.373396822,-189070.194904199,315453.905445898,-763.907173496419,1.79133999933243,1.78086999933243,179892,"2026_04_23_0060","2026_04_23_0060_ev00024_rec0","no",399155
25,0,1.84951999933243,-95.8017630944342,-98.2276401603919,-2.42587706595766,0.00999999999984346,0.690000000000079,0.840000000000174,-84.3393046651928,-13.702539390899,8.18895969886679,234.465771826163,1.84948999933243,1.84945999933243,184952,"2026_04_23_0060","2026_04_23_0060_ev00025_rec0","no",399156
26,0,1.87752999933243,-87.3853839215553,-89.6661357295802,-2.28075180802495,0,0,0,-77.8787456587423,-9.44791699884278,8.50506810222671,207.207188695938,1.87752999933243,1.87750999933243,187753,"2026_04_23_0060","2026_04_23_0060_ev00026_rec0","no",399157
27,0,2.00699999933243,-80.0301396380243,-83.70086726431,-3.67072762628567,0.269999999999992,10.31,10.4100000000003,-76.6132358424669,-12.5909788230428,10.7357387988377,-86.6592672863343,1.99954999933243,1.99927999933243,200700,"2026_04_23_0060","2026_04_23_0060_ev00027_rec0","no",399158
28,0,2.04806999933243,-84.2872106296887,-90.4630572322506,-6.17584660256189,0.760000000000094,4.59999999999994,4.08000000000008,-82.3181838596716,-10.9168517228777,4.33097098598135,3.32774229072464,2.04753999933243,2.04674999933243,204807,"2026_04_23_0060","2026_04_23_0060_ev00028_rec0","no",399159
29,0,2.09284999933243,-71.0463808169914,-79.4110920979849,-8.36471128099343,1.47999999999993,30.5800000000001,29.9999999999998,-80.5967925736531,-4.5916227344894,4.39970276116035,-335.336855866527,2.09206999933243,2.09057999933243,209285,"2026_04_23_0060","2026_04_23_0060_ev00029_rec0","no",399160
