"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0662,103.442658075654,130.026310568092,26.5836524924387,7.64999999999999,29.55,30,113.308139598534,13.6887048116887,10.487248319125,766.860539589475,0.05725,0.04905,1324,"2026_04_16_0017","2026_04_16_0017_ev00001_rec0","no",367223
2,0,0.28375,108.477640286832,111.488003776023,3.01036348919077,0.199999999999978,6.90000000000002,7.34999999999997,108.283379254968,5.59759966110703,5.05681960104956,27.134481061956,0.283,0.2828,5675,"2026_04_16_0017","2026_04_16_0017_ev00002_rec0","no",367224
3,0,0.49555,106.986090032496,109.750571095074,2.76448106257814,0.249999999999972,3.19999999999998,2.75000000000003,104.225121061743,5.40700580728184,7.68550631062863,-41.3205046764075,0.49455,0.4943,9911,"2026_04_16_0017","2026_04_16_0017_ev00003_rec0","no",367225
4,0,0.52345,96.5868434242491,102.685357888918,6.09851446466845,3.39999999999996,27.95,30,96.7574186666832,7.96473697531754,23.6735950031521,171.027866919711,0.5229,0.5195,10469,"2026_04_16_0017","2026_04_16_0017_ev00004_rec0","no",367226
5,0,0.6207,105.174924456225,109.152613158093,3.97768870186877,0.599999999999934,1.70000000000003,2.35000000000007,96.5572350723342,11.8696301941138,14.610417547418,-106.829268222364,0.6207,0.6201,12414,"2026_04_16_0017","2026_04_16_0017_ev00005_rec0","no",367227
6,0,0.66475,98.5986297368843,101.230793957024,2.63216422014014,0.099999999999989,30.1,30,12810.5757164358,-12714.1281698169,241968.685068956,-40.6173562482303,0.66475,0.66455,13295,"2026_04_16_0017","2026_04_16_0017_ev00006_rec0","no",367228
7,0,0.69915,97.4902658261525,100.184458275154,2.69419244900143,0.199999999999978,29.6,25.6999999999999,51636.9919512431,-51540.8464712088,565125.656624403,1.33535550633202,0.69915,0.69885,13983,"2026_04_16_0017","2026_04_16_0017_ev00007_rec0","no",367229
8,0,0.739,100.184239322665,103.853717201161,3.66947787849627,0.800000000000023,0.55000000000005,0.649999999999928,99.7466168103397,2.79089443500347,1.42861359352294,-8.51617746876662,0.739,0.73815,14780,"2026_04_16_0017","2026_04_16_0017_ev00008_rec0","no",367230
9,0,0.76605,101.790736206391,105.00611467684,3.21537847044921,0.549999999999939,2.05,1.25000000000008,100.143966526077,4.04863352341078,3.47167839195542,-33.4286600162306,0.7652,0.76465,15321,"2026_04_16_0017","2026_04_16_0017_ev00009_rec0","no",367231
10,0,0.8038,104.103041318945,108.46002711553,4.35698579658471,0.450000000000061,0.0499999999999945,0.099999999999989,99.2987050928003,6.70238965151076,2.39215377967543,-128.176382286862,0.8038,0.80335,16076,"2026_04_16_0017","2026_04_16_0017_ev00010_rec0","no",367232
11,0,0.9112,107.612749572033,111.316020721322,3.70327114928885,0.500000000000056,0.700000000000034,0,-47750.058611277,47858.9569678866,167788.194357412,-88.1354006372588,0.91095,0.91035,18224,"2026_04_16_0017","2026_04_16_0017_ev00011_rec0","no",367233
12,0,1.00315,103.791994724996,107.243025757801,3.45103103280491,0.149999999999872,0.150000000000095,0,98.7667282168083,5.10014567914101,8.23713870424483,-110.378045454291,1.0011,1.00085,20063,"2026_04_16_0017","2026_04_16_0017_ev00012_rec0","no",367234
13,0,1.0996,101.895521894879,119.389310178811,17.493788283932,3.65000000000015,17.9,23.1999999999999,104.80865744938,13.7597153808579,17.165602782447,329.945325307846,1.0988,1.09475,21992,"2026_04_16_0017","2026_04_16_0017_ev00013_rec0","no",367235
14,0,1.1724,109.499776813174,114.205753730168,4.7059769169941,0.150000000000095,0.199999999999978,0,-42372.1419834367,42481.4082439791,146738.475811626,-136.829842017549,1.1724,1.17205,23448,"2026_04_16_0017","2026_04_16_0017_ev00014_rec0","no",367236
15,0,1.31485,100.226939149099,102.829597672909,2.60265852380995,0.199999999999978,0.099999999999989,0,-21019.4840316225,21119.7936609217,201841.406887924,-44.0308475711943,1.31485,1.31465,26297,"2026_04_16_0017","2026_04_16_0017_ev00015_rec0","no",367237
16,0,1.3765,100.781199550296,104.250605592202,3.46940604190657,3.34999999999996,30.5500000000001,30,8354.45151594873,-8253.9258343466,187215.904594971,19.0428652387756,1.3765,1.3728,27530,"2026_04_16_0017","2026_04_16_0017_ev00016_rec0","no",367238
17,0,1.46685,105.648631715598,118.614193804595,12.9655620889968,3.24999999999998,16,30,110.084040683022,7.03482456439633,10.8392077737327,239.249098368086,1.46565,1.46225,29337,"2026_04_16_0017","2026_04_16_0017_ev00017_rec0","no",367239
18,0,1.572,99.9523878853941,106.749520662775,6.79713277738102,0.150000000000095,0.199999999999978,0,98.3934942529065,3.025103155829,1.95747131245166,-40.1007135407143,1.5719,1.57175,31440,"2026_04_16_0017","2026_04_16_0017_ev00018_rec0","no",367240
19,0,1.64845,102.705194170291,109.741813889611,7.03661971931965,0.0499999999998835,30.1,30,104.268059411227,-2.31421750063518,50.9046804006181,-5.5054767810318,1.64845,1.6483,32969,"2026_04_16_0017","2026_04_16_0017_ev00019_rec0","no",367241
20,0,1.7582,104.513170528844,109.278568145983,4.76539761713838,0.0499999999998835,0.249999999999861,0,100.902098023102,5.02588537525241,4.58926614885458,-85.026154079021,1.7582,1.75725,35164,"2026_04_16_0017","2026_04_16_0017_ev00020_rec0","no",367242
21,0,1.7889,97.6645090049206,100.757196277672,3.09268727275176,0.0499999999998835,15.0000000000001,17.7499999999999,-4168.69155222576,4269.85389597955,32168.6903534035,48.1819404913952,1.7883,1.78825,35778,"2026_04_16_0017","2026_04_16_0017_ev00021_rec0","no",367243
22,0,1.89795,113.287189172146,118.306410172129,5.01922099998365,0.450000000000061,1.30000000000008,0.599999999999934,102.550810780991,12.8607735415277,29.6110924891233,-77.151671782735,1.8968,1.8963,37959,"2026_04_16_0017","2026_04_16_0017_ev00022_rec0","no",367244
23,0,1.9431,107.181728215514,113.569218609321,6.38749039380616,0.199999999999978,0.099999999999989,0,96.1183703364237,12.5868875473864,30.9252293269815,-89.7008373024448,1.9431,1.9429,38862,"2026_04_16_0017","2026_04_16_0017_ev00023_rec0","no",367245
24,0,2.18125,117.384167246077,120.809109519273,3.42494227319625,0.649999999999817,1.9499999999999,1.70000000000003,110.063934715852,12.0103645409455,5.01997427952106,-155.461361048885,2.1809,2.1796,43625,"2026_04_16_0017","2026_04_16_0017_ev00024_rec0","no",367246
25,0,2.27155,103.740971381638,106.160690745916,2.41971936427778,0.199999999999978,0.100000000000211,0.299999999999745,99.6781979801522,5.12274379952949,9.83657529986615,-73.1612608019689,2.27155,2.27125,45431,"2026_04_16_0017","2026_04_16_0017_ev00025_rec0","no",367247
26,0,2.3337,102.914585938014,105.155309309494,2.24072337148,0.0499999999998835,0.150000000000095,0.249999999999861,100.836676641081,3.32354706544181,1.79678014584769,-55.7972718039862,2.3337,2.3333,46674,"2026_04_16_0017","2026_04_16_0017_ev00026_rec0","no",367248
27,0,2.40405,104.104605024137,106.785719213665,2.68111418952788,5.24999999999975,36,29.9999999999998,106.102717300623,2.40870520955727,4.71110634722209,90.0388954523924,2.40295,2.3977,48081,"2026_04_16_0017","2026_04_16_0017_ev00027_rec0","no",367249
28,0,2.4548,108.379892792782,111.498872408666,3.11897961588366,0.199999999999978,1.14999999999998,1.40000000000029,106.291835782759,5.37967886191323,2.75097661075907,-47.0115027946095,2.4548,2.45445,49096,"2026_04_16_0017","2026_04_16_0017_ev00028_rec0","no",367250
29,0,2.61675,103.745018834242,107.489503978205,3.74448514396285,0.0499999999998835,0.55000000000005,0.199999999999978,101.470738940857,3.92631832996974,2.6213037924281,-57.1097989471651,2.6166,2.616,52335,"2026_04_16_0017","2026_04_16_0017_ev00029_rec0","no",367251
30,0,2.79195,97.804774429681,102.45496156424,4.65018713455893,2.34999999999985,33.15,29.9999999999998,102.041256032284,4.93981564495181,4.99854090418857,176.770011760849,2.79105,2.7887,55839,"2026_04_16_0017","2026_04_16_0017_ev00030_rec0","no",367252
31,0,2.90335,102.793440848804,104.853441209524,2.06000036071994,0.0499999999998835,0.199999999999978,0.250000000000306,100.488429047478,3.64029994090979,1.60062168379729,-63.1645273304936,2.9033,2.90325,58067,"2026_04_16_0017","2026_04_16_0017_ev00031_rec0","no",367253
32,0,2.996,100.380136533772,103.805377482993,3.42524094922045,0.399999999999956,0.849999999999795,0.650000000000261,97.2652081693762,5.47144388704094,2.83087877413015,-76.6935032330998,2.996,2.99515,59920,"2026_04_16_0017","2026_04_16_0017_ev00032_rec0","no",367254
33,0,3.16425,102.264067306269,106.068246573344,3.80417926707524,0.0499999999998835,0.750000000000028,1.14999999999998,99.155738364744,5.93324668477516,4.184969277112,-68.3562284830791,3.1642,3.16415,63285,"2026_04_16_0017","2026_04_16_0017_ev00033_rec0","no",367255
34,0,3.1904,99.1680813569828,104.854576231937,5.68649487495432,0.199999999999978,0.700000000000145,1.99999999999978,99.1857848194067,3.22907754522245,4.59232152779984,15.9482006590676,3.1904,3.1902,63808,"2026_04_16_0017","2026_04_16_0017_ev00034_rec0","no",367256
35,0,3.22505,97.6431505779494,100.747394348561,3.10424377061149,0.350000000000072,0.349999999999628,0,9534.47368942465,-9434.77225064007,238251.55142182,81.7420550742864,3.22495,3.2246,64501,"2026_04_16_0017","2026_04_16_0017_ev00035_rec0","no",367257
36,0,3.3062,104.487862929311,107.588481836128,3.10061890681716,0.0499999999998835,0.849999999999795,1.00000000000033,100.966349289314,6.94467557908108,2.49575258858857,-88.2827201323548,3.3062,3.3059,66124,"2026_04_16_0017","2026_04_16_0017_ev00036_rec0","no",367258
37,0,3.3361,104.131199065168,107.254608944495,3.12340987932727,0.599999999999934,2.29999999999997,1.19999999999987,102.848748218549,3.52200580402251,3.26835215813416,-24.8770932462982,3.33495,3.33435,66722,"2026_04_16_0017","2026_04_16_0017_ev00037_rec0","no",367259
38,0,3.49315,104.731075057216,108.236649796677,3.50557473946083,0.249999999999861,7.2000000000001,8.10000000000022,59.0107650216462,50.1857503927854,124.284948046833,-31.4972994767462,3.49275,3.4925,69863,"2026_04_16_0017","2026_04_16_0017_ev00038_rec0","no",367260
39,0,3.6619,102.966516943568,106.262186772003,3.29566982843534,0.649999999999817,4.04999999999989,4,96.1071955211254,10.9855581748486,12.9831679812978,-74.1016834592307,3.6619,3.661,73238,"2026_04_16_0017","2026_04_16_0017_ev00039_rec0","no",367261
40,0,3.7032,101.662252693823,106.594444133913,4.93219144008981,0.249999999999861,0.450000000000284,0,91.9246768719504,10.4066957486143,42.795606270173,-66.5961964046582,3.70305,3.7027,74064,"2026_04_16_0017","2026_04_16_0017_ev00040_rec0","no",367262
41,0,3.7868,101.789266841475,105.426462583681,3.63719574220617,0.199999999999978,7.84999999999991,10.2000000000002,101.946139485826,4.70265866351083,7.42918071540074,40.3338000501655,3.7867,3.7865,75736,"2026_04_16_0017","2026_04_16_0017_ev00041_rec0","no",367263
42,0,3.89755,106.697696023863,118.005375375112,11.307679351249,9.24999999999976,2.3500000000003,1.7999999999998,105.047625618153,8.79252115327068,4.36261519044746,41.1617013200887,3.89745,3.8856,77951,"2026_04_16_0017","2026_04_16_0017_ev00042_rec0","no",367264
43,0,3.96635,107.090021233164,111.605681521129,4.51566028796489,0.250000000000306,0.300000000000189,0,101.332980258107,7.38118977486266,10.709490560105,-97.9965333630798,3.96635,3.966,79327,"2026_04_16_0017","2026_04_16_0017_ev00043_rec0","no",367265
44,0,4.004,106.13265781538,109.52005848444,3.38740066906016,0.0499999999998835,0.59999999999949,0,103.265080050734,3.34612664284821,6.02032261170974,-65.414741131154,4.00395,4.0032,80080,"2026_04_16_0017","2026_04_16_0017_ev00044_rec0","no",367266
45,0,4.09695,109.279844019502,115.33542756424,6.05558354473834,0.14999999999965,0.0999999999997669,0.0999999999997669,104.391457133652,7.28486483645301,5.43313560524854,-107.036618633682,4.09695,4.0966,81939,"2026_04_16_0017","2026_04_16_0017_ev00045_rec0","no",367267
46,0,4.24205,108.135397303925,113.627249109846,5.49185180592123,0.200000000000422,0.250000000000306,0.399999999999956,106.935633999161,3.62192247773662,3.38293984761431,-22.8978066944015,4.24205,4.24175,84841,"2026_04_16_0017","2026_04_16_0017_ev00046_rec0","no",367268
47,0,4.42805,97.9849814514946,109.35982902805,11.3748475765559,2.89999999999946,31.9499999999993,29.9999999999994,103.995018802761,6.35151430060475,6.14128582252022,251.718964923378,4.42715,4.42415,88561,"2026_04_16_0017","2026_04_16_0017_ev00047_rec0","no",367269
48,0,4.46045,104.515188323778,110.131881800856,5.61669347707814,0.200000000000422,0.250000000000306,0.0499999999998835,104.340818731598,2.29823197030635,3.02329185385607,2.30072784560323,4.46045,4.4602,89209,"2026_04_16_0017","2026_04_16_0017_ev00048_rec0","no",367270
49,0,4.52245,105.030167357921,108.124009295452,3.09384193753081,0.14999999999965,2.04999999999966,1.80000000000025,101.95615805335,5.42701034221348,7.07242122951172,-51.7305004873975,4.52205,4.52115,90449,"2026_04_16_0017","2026_04_16_0017_ev00049_rec0","no",367271
50,0,4.5759,102.126613979446,228.082134891625,125.955520912179,3.84999999999991,36.6,29.9999999999994,161.702984641913,66.2058098340703,23.3604515224032,3683.80286477685,4.57195,4.5675,91518,"2026_04_16_0017","2026_04_16_0017_ev00050_rec0","no",367272
51,0,4.7442,121.11293734962,290.484564210142,169.371626860522,3.55000000000061,36.4500000000003,30.0000000000002,191.15948385964,100.485322710898,28.5933635388808,4997.72399975443,4.74015,4.7361,94884,"2026_04_16_0017","2026_04_16_0017_ev00051_rec0","no",367273
52,0,4.91575,154.560032310948,156.771782481095,2.21175017014676,0.14999999999965,0.14999999999965,0,148.256043695654,5.94651235235938,3.24998793055293,-169.602683839977,4.91575,4.9156,98315,"2026_04_16_0017","2026_04_16_0017_ev00052_rec0","no",367274
53,0,4.97185,142.689304560748,249.180613668267,106.491309107519,4.45000000000029,33.15,29.9999999999994,175.659234606551,74.5037196885973,21.4439373222136,2708.50129581831,4.96955,4.96495,99437,"2026_04_16_0017","2026_04_16_0017_ev00053_rec0","no",367275
54,0,5.1146,140.733560093137,144.426815561306,3.69325546816904,0.200000000000422,1.05000000000022,0.849999999999795,135.402582468243,10.1996889616732,2.00759341810422,-138.498926936729,5.11445,5.11425,102292,"2026_04_16_0017","2026_04_16_0017_ev00054_rec0","no",367276
