"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0599499991989136,-144.565352277554,-160.5257632835,-15.9604110059464,0.600000000000003,6.29999999999999,6.74999999999999,-147.026657193074,-15.8747614764109,4.42032593638831,-166.931892940928,0.0587999991989136,0.0579999991989136,1199,"2026_01_14_0057","2026_01_14_0057_ev00001_rec0","no",299299
2,0,0.102999999198914,-144.159392280869,-156.79256891182,-12.6331766309507,1.05000000000001,13.25,12.7,-142.288890454814,-16.8980075881781,13.3948210979938,-194.020715289458,0.100199999198914,0.0975499991989136,2060,"2026_01_14_0057","2026_01_14_0057_ev00002_rec0","no",299300
3,0,0.151599999198914,-145.648528738769,-150.642068010412,-4.99353927164253,0.099999999999989,0.700000000000006,1.75,-145.616216230326,-2.90085734830872,4.05961028354406,-12.219644779136,0.151399999198914,0.151199999198914,3032,"2026_01_14_0057","2026_01_14_0057_ev00003_rec0","no",299301
4,0,0.176199999198914,-142.328876376173,-148.160754911956,-5.83187853578303,1.14999999999998,5.75000000000001,6.89999999999999,-143.868497939545,-4.08495850584254,3.65070982714606,-76.0759694109463,0.175099999198914,0.173949999198914,3524,"2026_01_14_0057","2026_01_14_0057_ev00004_rec0","no",299302
5,0,0.307949999198914,-143.330563607797,-149.768828288409,-6.43826468061198,0.099999999999989,30.05,30,-92440.7311049939,92302.6805869162,376415.755287829,48.0779542991263,0.307949999198914,0.307849999198914,6159,"2026_01_14_0057","2026_01_14_0057_ev00005_rec0","no",299303
6,0,0.449749999198914,-144.69395143691,-153.52407532123,-8.8301238843201,2.44999999999995,7.55,8.39999999999996,-143.643683176791,-11.5914655053439,8.52336689768188,-84.7848654376241,0.449649999198914,0.446549999198914,8995,"2026_01_14_0057","2026_01_14_0057_ev00006_rec0","no",299304
7,0,0.580449999198913,-143.392966298161,-158.203539778053,-14.810573479892,2.79999999999991,7.65000000000005,7.05,-144.104877220888,-13.6231478367635,6.71508155777679,-155.448136242895,0.579499999198913,0.576249999198914,11609,"2026_01_14_0057","2026_01_14_0057_ev00007_rec0","no",299305
8,0,0.658949999198914,-146.048861639847,-152.06088008768,-6.01201844783247,0.299999999999967,0.0499999999999945,0,-142.985189541234,-3.44339816621726,7.92868439111777,64.6728762734935,0.658949999198914,0.658649999198914,13179,"2026_01_14_0057","2026_01_14_0057_ev00008_rec0","no",299306
9,0,0.703149999198914,-144.171416326959,-169.940003278461,-25.7685869515025,1.50000000000006,6.1500000000001,30,-154.381097816026,-18.8441615717084,2.3732258621343,-381.907884576928,0.703049999198914,0.701449999198913,14063,"2026_01_14_0057","2026_01_14_0057_ev00009_rec0","no",299307
10,0,0.726349999198914,-146.355716647472,-164.50681579056,-18.1510991430872,0.950000000000006,10.05,10.4,-139.176601558388,-25.7937654583541,16.8226273042135,-183.042525140653,0.724499999198914,0.723299999198914,14527,"2026_01_14_0057","2026_01_14_0057_ev00010_rec0","no",299308
11,0,0.779299999198913,-142.517127217568,-146.971073699259,-4.45394648169082,0.149999999999983,13,12.05,-283495.484899713,283360.151734067,386334.904889472,-115.01652051063,0.779249999198913,0.779099999198913,15586,"2026_01_14_0057","2026_01_14_0057_ev00011_rec0","no",299309
12,0,0.806349999198913,-142.492637053286,-169.93941014695,-27.4467730936643,1.59999999999993,9.05,10.65,-144.07376086301,-27.1359178798553,9.23068271995772,-339.360496323289,0.805299999198913,0.803449999198913,16127,"2026_01_14_0057","2026_01_14_0057_ev00012_rec0","no",299310
13,0,0.936899999198914,-145.330921257301,-151.46112214203,-6.13020088472896,0.099999999999989,0.0499999999999945,0,-143.086900161649,-3.9750902134185,0.950640784804469,63.4400524862686,0.936899999198914,0.936799999198914,18738,"2026_01_14_0057","2026_01_14_0057_ev00013_rec0","no",299311
14,0,0.999699999198913,-146.13663233784,-150.199723060548,-4.06309072270747,0.299999999999967,0.0499999999998835,0,-140.170840413005,-6.74235549608905,24.0726926949164,62.1817371301595,0.999699999198913,0.999399999198913,19994,"2026_01_14_0057","2026_01_14_0057_ev00014_rec0","no",299312
15,0,1.09539999919891,-146.967367685383,-159.269087433027,-12.3017197476443,1.60000000000005,4.29999999999997,5.24999999999998,-144.790999821205,-14.1075200328796,7.12066042887118,-53.0074929027056,1.09529999919891,1.09294999919891,21908,"2026_01_14_0057","2026_01_14_0057_ev00015_rec0","no",299313
16,0,1.23364999919891,-145.729135205219,-148.184828260989,-2.45569305576987,0.0500000000001055,0.299999999999967,0.299999999999967,-143.897497527797,-3.17193570713344,2.20416627780623,46.8443478188118,1.23324999919891,1.23309999919891,24673,"2026_01_14_0057","2026_01_14_0057_ev00016_rec0","no",299314
17,0,1.36289999919891,-144.812014657406,-255.402608954032,-110.590594296626,2.85000000000002,14,13.8,-132.29143344145,-124.79002743166,16.2811300381273,-1758.03471138171,1.36054999919891,1.35759999919891,27258,"2026_01_14_0057","2026_01_14_0057_ev00017_rec0","no",299315
18,0,1.42994999919891,-155.747900156608,-169.496225958953,-13.7483258023448,0.700000000000145,3.50000000000006,4.45000000000007,-146.626758320718,-21.8173731991209,10.3512265896989,50.789947482267,1.42989999919891,1.42819999919891,28599,"2026_01_14_0057","2026_01_14_0057_ev00018_rec0","no",299316
19,0,1.46589999919891,-147.787700959888,-165.493209799191,-17.7055088393036,1.50000000000006,5.90000000000002,5.84999999999991,-143.088485676077,-18.6679597065078,11.5454847490015,-90.206026823726,1.46434999919891,1.46274999919891,29318,"2026_01_14_0057","2026_01_14_0057_ev00019_rec0","no",299317
20,0,1.51499999919891,-147.270241130925,-154.219359776279,-6.94911864535456,0.55000000000005,0.250000000000083,0.599999999999934,-147.072388139277,-3.04112303031422,6.28066888774565,-15.4320990916409,1.51499999919891,1.51384999919891,30300,"2026_01_14_0057","2026_01_14_0057_ev00020_rec0","no",299318
21,0,1.53884999919891,-149.294405576372,-154.741347731305,-5.44694215493266,0.0499999999998835,30.1,30,-25419.4662725036,25274.5636793251,357090.031756071,99.7641869859754,1.53874999919891,1.53869999919891,30777,"2026_01_14_0057","2026_01_14_0057_ev00021_rec0","no",299319
22,0,1.58759999919891,-155.606322315066,-161.43506024444,-5.82873792937366,1.20000000000009,3.50000000000006,3.44999999999995,-142.601140415982,-19.3342844621608,14.1451150913695,146.772793926621,1.58759999919891,1.58589999919891,31752,"2026_01_14_0057","2026_01_14_0057_ev00022_rec0","no",299320
23,0,1.62894999919891,-147.007086809069,-164.797611802394,-17.7905249933243,0.450000000000061,7.00000000000012,8.75000000000004,-151.455480904821,-15.6074880932155,4.39756097975794,-224.176846434125,1.62769999919891,1.62714999919891,32579,"2026_01_14_0057","2026_01_14_0057_ev00023_rec0","no",299321
24,0,1.65684999919891,-145.726579682484,-156.893222098469,-11.1666424159857,2.35000000000007,10,7.80000000000003,-147.759538085728,-13.6986972641982,4.16576039470681,-166.906849515148,1.65399999919891,1.65109999919891,33137,"2026_01_14_0057","2026_01_14_0057_ev00024_rec0","no",299322
25,0,1.70699999919891,-149.6607460044,-168.765976690644,-19.1052306862446,2.79999999999991,9.85000000000014,7.10000000000011,-478951.267247692,478806.776651312,278019.992542721,-655.429055866804,1.70634999919891,1.70329999919891,34140,"2026_01_14_0057","2026_01_14_0057_ev00025_rec0","no",299323
26,0,1.73044999919891,-151.122799782652,-220.790629128757,-69.6678293461052,3.24999999999998,8.00000000000001,7.10000000000011,-147.558257369925,-70.1699795259591,8.13283185770059,-657.598493665809,1.72904999919891,1.72564999919891,34609,"2026_01_14_0057","2026_01_14_0057_ev00026_rec0","no",299324
27,0,1.79214999919891,-158.201545187414,-168.147392422877,-9.94584723546373,0.299999999999967,3.14999999999999,3.90000000000001,-139.929233974314,-27.2483765541836,17.9733260777655,146.245924448883,1.79179999919891,1.79129999919891,35843,"2026_01_14_0057","2026_01_14_0057_ev00027_rec0","no",299325
