"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
2,0,0.1445,-107.693829214784,-120.613658564777,-12.9198293499926,2.64999999999999,5,2.70000000000001,-103.908540990351,-21.4898767717956,2.95294150090808,21.0776348959686,0.1443,0.1413,2890,"2026_01_14_0001","2026_01_14_0001_ev00002_rec0","no",263452
3,0,0.16475,-101.135805843092,-117.328653223116,-16.1928473800238,1.3,32.85,30,-14341.3057135048,14236.045483435,430832.270694295,-177.159029168743,0.1626,0.1612,3295,"2026_01_14_0001","2026_01_14_0001_ev00003_rec0","no",263453
4,0,0.18465,-101.206093639519,-117.675222057012,-16.4691284174921,1.69999999999998,8.25000000000001,30,-108.454669158851,-8.33857926932456,2.47174878678963,-273.081145879029,0.1837,0.18145,3693,"2026_01_14_0001","2026_01_14_0001_ev00004_rec0","no",263454
5,0,0.20955,-99.4085873584498,-125.253127523108,-25.8445401646583,7.6,6.95000000000001,30,-111.035137557605,-19.1031487086419,1.70002515119655,-496.146966247016,0.2083,0.2001,4191,"2026_01_14_0001","2026_01_14_0001_ev00005_rec0","no",263455
6,0,0.22475,-108.554489925613,-117.724628931686,-9.170139006073,1.59999999999999,7.69999999999999,9.55,58198.2592634457,-58313.0400123911,196367.524016092,-78.0823158973777,0.22305,0.22135,4495,"2026_01_14_0001","2026_01_14_0001_ev00006_rec0","no",263456
7,0,0.2449,-110.381070416249,-120.490429484803,-10.1093590685535,2.45000000000001,1.64999999999998,1.25000000000003,-102.786075129061,-17.5204904947459,2.91804020994736,159.823853580827,0.2444,0.2418,4898,"2026_01_14_0001","2026_01_14_0001_ev00007_rec0","no",263457
8,0,0.26425,-109.331049193976,-112.690260842158,-3.35921164818137,0.250000000000028,0.349999999999961,0.350000000000017,-105.363560857746,-6.22944347500505,1.8278906565287,107.097199031067,0.2642,0.26395,5285,"2026_01_14_0001","2026_01_14_0001_ev00008_rec0","no",263458
9,0,0.2848,-105.365463700867,-112.383670149938,-7.01820644907109,2.05,4.75000000000003,2.39999999999996,-99.6335866755589,-16.9683214632831,3.39784857461792,93.5299991015381,0.2845,0.2806,5696,"2026_01_14_0001","2026_01_14_0001_ev00009_rec0","no",263459
10,0,0.30745,-98.3822758634461,-105.251818089286,-6.86954222584036,1.35000000000002,20.25,13.4,-7213.57973880504,7117.86390752257,18332.7874598947,-132.956928549829,0.303,0.30165,6149,"2026_01_14_0001","2026_01_14_0001_ev00010_rec0","no",263460
11,0,0.3276,-97.1208792309005,-118.302268899385,-21.181389668484,5.69999999999998,7.00000000000001,10.25,63579.4272918376,-63688.7444260291,149967.341931707,-233.65443352236,0.3275,0.3216,6552,"2026_01_14_0001","2026_01_14_0001_ev00011_rec0","no",263461
12,0,0.34365,-102.454352100603,-108.112450123536,-5.65809802293266,1.35000000000002,3.25000000000003,3.09999999999999,-98.2071265167639,-14.5007990870158,3.74657838988904,65.7342326500437,0.34355,0.3422,6873,"2026_01_14_0001","2026_01_14_0001_ev00012_rec0","no",263462
13,0,0.38525,-97.3753665399453,-102.811895280959,-5.43652874101359,2.35000000000002,5.35000000000002,2.95000000000001,-96.5455368035987,-9.93540691693884,2.3610544894819,-15.1265502190619,0.38375,0.38125,7705,"2026_01_14_0001","2026_01_14_0001_ev00013_rec0","no",263463
14,0,0.42365,-97.1181606900494,-102.995246409655,-5.87708571960559,0.950000000000006,1.25000000000003,1.74999999999997,-97.6888202845356,-2.64265507025574,3.45766875200418,-32.0759081246291,0.4233,0.42235,8473,"2026_01_14_0001","2026_01_14_0001_ev00014_rec0","no",263464
15,0,0.44645,-95.0809540405871,-100.402815733027,-5.32186169244032,0.199999999999978,5.69999999999998,11.15,-96.9918950909375,-6.7196283482743,2.34700825645482,-77.1470177132325,0.44605,0.44585,8929,"2026_01_14_0001","2026_01_14_0001_ev00015_rec0","no",263465
16,0,0.46235,-97.2670442167145,-99.3430871773594,-2.07604296064487,0.05000000000005,6.55,7.34999999999997,-96.8146138432324,-6.68871300458504,4.33182920472945,-17.3519448818708,0.46235,0.4618,9247,"2026_01_14_0001","2026_01_14_0001_ev00016_rec0","no",263466
17,0,0.48425,-96.3665811846135,-98.7488704855619,-2.3822893009484,0.649999999999928,11.4,9.64999999999994,-1082711.666458,1082642.44517823,371848.489935926,-498.513407568026,0.48285,0.4821,9685,"2026_01_14_0001","2026_01_14_0001_ev00017_rec0","no",263467
18,0,0.52885,-101.253866000597,-335.116225425438,-233.862359424841,8.00000000000001,35.45,22.6500000000001,5093163.21005119,-5093524.87939892,663333.494492777,-8015.06947735448,0.5191,0.5106,10577,"2026_01_14_0001","2026_01_14_0001_ev00018_rec0","no",263468
19,0,0.64675,-101.814864624221,-106.83624147859,-5.02137685436905,0.149999999999983,0.399999999999956,0.55000000000005,-99.5122564055131,-5.27361004907583,2.27994676516913,56.5109290792318,0.64675,0.6464,12935,"2026_01_14_0001","2026_01_14_0001_ev00019_rec0","no",263469
20,0,0.6682,-101.11837636885,-108.062815124095,-6.94443875524475,0.0499999999999945,0.0499999999999945,0,-98.1620151345324,-5.24755251828825,3.07347022463066,71.9607548984842,0.6682,0.66805,13364,"2026_01_14_0001","2026_01_14_0001_ev00020_rec0","no",263470
21,0,0.70815,-101.214536886789,-104.144536922124,-2.93000003533456,0.249999999999972,0.0499999999999945,0,13688.3181939038,-13788.0860859772,133252.29946019,89.3807772654067,0.70805,0.7078,14163,"2026_01_14_0001","2026_01_14_0001_ev00021_rec0","no",263471
22,0,0.7268,-99.5528327454529,-101.897721702226,-2.34488895677299,0.149999999999983,0,0,-97.2868207364474,-2.46597071180018,1.69292371446687,63.2319630513446,0.7268,0.72665,14536,"2026_01_14_0001","2026_01_14_0001_ev00022_rec0","no",263472
23,0,0.77655,-101.896558578618,-104.815019914655,-2.91846133603693,0.900000000000012,0.950000000000006,0,-96.4624761789622,-5.2295861652159,16.8174785210981,88.38909709972,0.77655,0.77525,15531,"2026_01_14_0001","2026_01_14_0001_ev00023_rec0","no",263473
24,0,1.1371,-99.52041055244,-103.37817719345,-3.85776664101046,0.099999999999989,0.0500000000001055,0.899999999999901,-96.8392651883162,-4.52177848218805,9.479485274393,39.1346858016249,1.1371,1.137,22742,"2026_01_14_0001","2026_01_14_0001_ev00024_rec0","no",263474
25,0,1.2492,-95.3614902132286,-106.616028043994,-11.2545378307656,3.24999999999998,6.75000000000003,7.14999999999999,-96.5254167126416,-8.78313477293176,6.63552938199368,-119.050794990435,1.2489,1.2451,24984,"2026_01_14_0001","2026_01_14_0001_ev00025_rec0","no",263475
26,0,1.3199,-97.0907009120207,-118.036367126423,-20.9456662144023,2.49999999999995,4.35000000000008,7.50000000000006,-98.992904831141,-13.2123903264736,9.22746264099916,-232.552874765471,1.31855,1.3154,26398,"2026_01_14_0001","2026_01_14_0001_ev00026_rec0","no",263476
27,0,1.73165,-102.977871949318,-107.690544590775,-4.71267264145696,0.249999999999861,3.39999999999985,3.80000000000003,-97.1796961369098,-10.7617365881329,10.7338772522849,60.7167259081592,1.73085,1.73055,34633,"2026_01_14_0001","2026_01_14_0001_ev00027_rec0","no",263477
28,0,2.001,-95.4991382357059,-121.919498825379,-26.4203605896731,2.09999999999999,11.8499999999999,12.5999999999999,-94.6749040335016,-23.8726703453334,15.4895413905562,-363.630679554579,1.99885,1.9964,40020,"2026_01_14_0001","2026_01_14_0001_ev00028_rec0","no",263478
29,0,2.15495,-100.56918471024,-119.819117979363,-19.249933269123,6.80000000000014,14.6500000000001,13.0999999999997,-85.1801554409903,-35.666064777914,28.4393583607045,-269.371351667035,2.15475,2.1473,43099,"2026_01_14_0001","2026_01_14_0001_ev00029_rec0","no",263479
30,0,2.23515,-98.7228981247684,-105.759312363829,-7.03641423906112,0.0999999999997669,0.150000000000095,0,-97.5807000384925,-3.09308042374681,6.74580507177582,12.3003996597944,2.23505,2.23485,44703,"2026_01_14_0001","2026_01_14_0001_ev00030_rec0","no",263480
31,0,2.4087,-98.4425634112069,-112.60127241666,-14.1587090054535,2.75000000000025,3.44999999999995,5.65000000000015,-97.6327998140696,-10.2464310513567,10.6837934037073,-111.850981129316,2.40705,2.40415,48174,"2026_01_14_0001","2026_01_14_0001_ev00031_rec0","no",263481
32,0,2.44795,-102.702248202403,-116.600227444287,-13.8979792418837,2.14999999999987,9.00000000000034,9.30000000000009,-97.0369438678684,-20.770892308454,14.2073447340074,-113.554727055671,2.44785,2.4454,48959,"2026_01_14_0001","2026_01_14_0001_ev00032_rec0","no",263482
33,0,2.92555,-98.3654092114261,-104.711621882681,-6.34621267125448,0.950000000000006,8.8499999999998,12.0499999999999,-84.156287846578,-18.9825519264704,88.0002842574155,-63.5307702275508,2.9247,2.92375,58511,"2026_01_14_0001","2026_01_14_0001_ev00033_rec0","no",263483
34,0,2.9404,-99.6915096330059,-103.664488618365,-3.97297898535881,0.0499999999998835,0.300000000000189,1.14999999999998,-97.1807295479262,-4.62661134967808,7.71644205675911,39.8408275213104,2.94025,2.9402,58808,"2026_01_14_0001","2026_01_14_0001_ev00034_rec0","no",263484
35,0,3.03625,-99.0674820574972,-110.995457471892,-11.9279754143952,1.99999999999978,11.9000000000002,10.85,-101.345821841294,-9.30408073740249,7.38540991917103,-184.755944620909,3.03315,3.03105,60725,"2026_01_14_0001","2026_01_14_0001_ev00035_rec0","no",263485
36,0,3.10695,-100.367050292469,-108.796700875379,-8.42965058291021,2.74999999999981,2.25000000000009,0.0999999999997669,-81.6769129982511,-21.8303373509702,88.1593563999668,-4.44687961695606,3.1067,3.10345,62139,"2026_01_14_0001","2026_01_14_0001_ev00036_rec0","no",263486
