"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.1042,299.938676392105,302.461420814971,2.52274442286591,0.099999999999989,0.800000000000023,1,295.720547165907,7.29596873706459,2.81610508786695,-105.54108956202,0.1042,0.1041,2084,"2026_01_20_0021","2026_01_20_0021_ev00001_rec0","no",323162
2,0,0.208,295.972189876024,300.534749912682,4.56256003665783,0.200000000000006,0.100000000000017,0,292.708964032907,4.47793040188788,7.62839348512107,-63.8558741174007,0.208,0.20765,4160,"2026_01_20_0021","2026_01_20_0021_ev00002_rec0","no",323163
3,0,0.28265,279.262873259973,305.877865603331,26.6149923433583,9.45000000000001,40.15,30,291.827822351654,9.39055251769534,12.8459185871677,707.423811368558,0.27955,0.2699,5653,"2026_01_20_0021","2026_01_20_0021_ev00003_rec0","no",323164
4,0,0.40355,291.952816447892,299.376968321686,7.42415187379339,2.35000000000002,6.05,5.24999999999998,291.510654820251,4.9558676283451,11.9614260448338,48.9200007986779,0.4035,0.39845,8071,"2026_01_20_0021","2026_01_20_0021_ev00004_rec0","no",323165
5,0,0.4288,293.129668074182,299.733512930876,6.60384485669408,0.149999999999983,0.099999999999989,0,287.588669605237,5.04816068290627,18.219853727623,-91.6734180659504,0.4288,0.42865,8576,"2026_01_20_0021","2026_01_20_0021_ev00005_rec0","no",323166
6,0,0.54125,295.328005846837,298.27233656031,2.94433071347299,0.099999999999989,0.099999999999989,0,-460.68349201297,753.356716978162,177699.385045389,-81.1888260370212,0.54125,0.54115,10825,"2026_01_20_0021","2026_01_20_0021_ev00006_rec0","no",323167
8,0,0.69225,291.321423899603,296.915357924829,5.5939340252263,0.099999999999989,6.60000000000005,8.29999999999997,289.208656630964,8.48501201579509,11.7667268236996,30.6379834731005,0.69205,0.69185,13845,"2026_01_20_0021","2026_01_20_0021_ev00008_rec0","no",323169
9,0,0.7202,291.848427792904,295.874091403969,4.02566361106449,0.200000000000089,18.25,17.15,324230.08022127,-323947.445876273,518554.706625461,5.590070799164,0.72,0.7198,14404,"2026_01_20_0021","2026_01_20_0021_ev00009_rec0","no",323170
10,0,0.7587,287.637923108847,315.181851660563,27.5439285517151,7.70000000000004,19,30,298.540378718189,6.03457001950308,7.80145010352453,663.184655232666,0.7483,0.73955,15174,"2026_01_20_0021","2026_01_20_0021_ev00010_rec0","no",323171
11,0,0.8161,298.99475627903,301.698183774662,2.7034274956323,0.0499999999999945,1.64999999999993,1.49999999999995,295.709261031283,6.78038221830081,3.23749245908716,-75.2409786173637,0.8161,0.81555,16322,"2026_01_20_0021","2026_01_20_0021_ev00011_rec0","no",323172
12,0,0.936,294.777237169971,300.773528436399,5.99629126642765,0.149999999999983,0.199999999999978,0,290.686642777461,5.01625700448101,3.35905055446272,-105.393661305722,0.936,0.93575,18720,"2026_01_20_0021","2026_01_20_0021_ev00012_rec0","no",323173
13,0,1.0315,295.031236086207,300.467848109561,5.43661202335369,0.099999999999989,0.0499999999998835,0,276.809648503577,19.807967418682,35.0698224497307,-146.58290881115,1.03145,1.03135,20630,"2026_01_20_0021","2026_01_20_0021_ev00013_rec0","no",323174
14,0,1.1127,291.904022767654,298.267018414521,6.36299564686652,0.0499999999998835,0.350000000000072,0.850000000000017,286.284816568701,9.25949220981595,5.55923355975122,-116.798040182956,1.1126,1.11255,22254,"2026_01_20_0021","2026_01_20_0021_ev00014_rec0","no",323175
