"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
18,0,3.66705,-108.697663986242,-119.945782930698,-11.2481189444559,0.300000000000189,0.249999999999861,0.0499999999998835,-106.169081535835,-6.82075547250419,2.28836188469,56.9410287080359,3.66705,3.66675,73341,"2023_12_20_0003","2023_12_20_0003_ev00018_rec0","no",60866
19,0,3.88875,-108.479954670851,-116.292740728776,-7.81278605792465,0.0999999999997669,1.50000000000006,2.2000000000002,-106.412229441014,-7.60795633479651,5.13034934053922,20.8955221160352,3.88855,3.8884,77775,"2023_12_20_0003","2023_12_20_0003_ev00019_rec0","no",60867
20,0,4.07785,-115.166145996034,-127.114229843579,-11.948083847545,0.0999999999997669,0.250000000000306,0,-109.963647602606,-9.09161424467501,4.08002836405377,116.045304245049,4.07765,4.07755,81557,"2023_12_20_0003","2023_12_20_0003_ev00020_rec0","no",60868
21,0,4.1084,-110.126386098266,-119.902345126086,-9.77595902782032,0.100000000000655,0.199999999999534,0,-107.57600952117,-2.42001917153182,4.75654581267055,63.0992365094294,4.10825,4.10815,82168,"2023_12_20_0003","2023_12_20_0003_ev00021_rec0","no",60869
22,0,4.41885,-112.517022443284,-131.491641279338,-18.974618836054,1.24999999999975,2.95000000000023,0,-110.67335142192,-7.88828097894066,4.73146738598679,-19.1868030581712,4.41555,4.41395,88377,"2023_12_20_0003","2023_12_20_0003_ev00022_rec0","no",60870
23,0,4.46955,-111.997588440689,-122.345723980247,-10.3481355395579,0.249999999999417,0.250000000000306,0,-103.342622561658,-12.2949078777115,34.106917743385,11.9874358805498,4.46945,4.4692,89391,"2023_12_20_0003","2023_12_20_0003_ev00023_rec0","no",60871
24,0,4.58985,-113.254406893873,-120.016286859956,-6.76187996608354,0.199999999999534,30.1999999999998,30.0000000000002,-128.737163925691,18.2111251254216,383.71395762769,59.6236554140255,4.58975,4.58955,91797,"2023_12_20_0003","2023_12_20_0003_ev00024_rec0","no",60872
25,0,4.6123,-109.93127834241,-117.005881770796,-7.07460342838601,0.199999999999534,0.499999999999723,0.700000000000145,-110.118999640945,-3.06461403008528,3.0035346890993,-17.8978329346043,4.61195,4.6116,92246,"2023_12_20_0003","2023_12_20_0003_ev00025_rec0","no",60873
26,0,4.65005,-112.637514975065,-120.885767887285,-8.24825291221957,0.0499999999998835,0.249999999999417,0.0499999999998835,-110.299349466064,-5.66415873972102,1.29203293079461,60.8412320212687,4.64985,4.6498,93001,"2023_12_20_0003","2023_12_20_0003_ev00026_rec0","no",60874
27,0,4.72315,-110.947652305013,-121.023531525474,-10.0758792204608,0.650000000000261,0.299999999999301,0.14999999999965,-108.763527548023,-15.7227319120646,0.154469588495347,60.8004021911828,4.7231,4.7221,94463,"2023_12_20_0003","2023_12_20_0003_ev00027_rec0","no",60875
28,0,4.85065,-109.896827684193,-118.561674281113,-8.66484659691949,0.0999999999997669,0.250000000000306,0,-108.133187831434,-4.41042456683551,4.74532166641015,29.6874401655422,4.85045,4.85035,97013,"2023_12_20_0003","2023_12_20_0003_ev00028_rec0","no",60876
29,0,4.89185,-110.229091611795,-116.517476095435,-6.28838448364004,0.14999999999965,30.2499999999997,29.9999999999994,-8303.83578904833,8197.34645590652,279448.185159369,97.2583460802493,4.89165,4.89145,97837,"2023_12_20_0003","2023_12_20_0003_ev00029_rec0","no",60877
30,0,5.00055,-111.93435133225,-172.41451337934,-60.4801620470898,2.40000000000062,3.19999999999965,2.39999999999974,-109.938828545622,-59.292173640232,2.72174724891401,-192.363817110287,5.0004,4.9979,100011,"2023_12_20_0003","2023_12_20_0003_ev00030_rec0","no",60878
31,0,5.10425,-111.751372724805,-121.946557631041,-10.1951849062362,0.200000000000422,0.14999999999965,0.200000000000422,-104.870519225077,-11.0298094901418,6.30336881911099,135.991676104803,5.1042,5.10395,102085,"2023_12_20_0003","2023_12_20_0003_ev00031_rec0","no",60879
32,0,5.36175,-113.511664990543,-122.27043127427,-8.75876628372616,0.299999999999301,30.1999999999998,29.9999999999994,-3963.94476061825,3852.70599280214,155555.109937361,55.2643867759574,5.36165,5.36135,107235,"2023_12_20_0003","2023_12_20_0003_ev00032_rec0","no",60880
33,0,5.48215,-110.404193659305,-121.063728282301,-10.6595346229964,0.14999999999965,0.250000000000306,0,-107.458151883925,-5.70660915910296,6.44068614266342,49.4963370625536,5.482,5.48185,109643,"2023_12_20_0003","2023_12_20_0003_ev00033_rec0","no",60881
34,0,5.8137,-110.78752620327,-120.772195964443,-9.9846697611731,0.0999999999997669,30.1999999999998,29.9999999999994,-14682.0262738251,14573.6096901107,168189.906780609,29.9986549066817,5.81355,5.81345,116274,"2023_12_20_0003","2023_12_20_0003_ev00034_rec0","no",60882
35,0,5.92695,-109.710084430043,-116.894942197241,-7.18485776719797,0.0999999999997669,0.300000000000189,0,-107.974230352867,-4.19095689805157,4.24774388327703,31.4955571533988,5.9267,5.9266,118539,"2023_12_20_0003","2023_12_20_0003_ev00035_rec0","no",60883
36,0,6.44195,-115.151486233998,-122.544164176129,-7.3926779421312,0.300000000000189,0.449999999999839,0.300000000000189,-110.425946458878,-9.81909392573257,1.03991200789857,129.298024293399,6.4419,6.44155,128839,"2023_12_20_0003","2023_12_20_0003_ev00036_rec0","no",60884
37,0,6.63625,-109.524254408528,-120.160008980613,-10.6357545720846,0.300000000000189,30.2000000000007,30.0000000000002,-83558.8353026817,83451.5332780999,496327.455907162,-10.4491644244419,6.63625,6.63595,132725,"2023_12_20_0003","2023_12_20_0003_ev00037_rec0","no",60885
38,0,6.6658,-108.241081060458,-140.288974735563,-32.0478936751049,1.69999999999959,2.65000000000004,2.35000000000074,-108.404490897857,-23.1089085333056,3.46343714063369,-121.73416827464,6.66565,6.6637,133316,"2023_12_20_0003","2023_12_20_0003_ev00038_rec0","no",60886
39,0,6.94665,-108.932357590899,-118.424191387443,-9.4918337965441,0.14999999999965,30.1,30.0000000000002,-12790.3159756507,12684.872230299,415189.213766297,90.0469092844815,6.9466,6.94645,138933,"2023_12_20_0003","2023_12_20_0003_ev00039_rec0","no",60887
40,0,7.42815,-110.008980953843,-121.827587600867,-11.8186066470241,0.200000000000422,0.100000000000655,0,-104.947180357049,-7.45208922442199,12.1968075237712,67.1567768710524,7.4281,7.42785,148563,"2023_12_20_0003","2023_12_20_0003_ev00040_rec0","no",60888
41,0,7.86,-111.828774152964,-116.676707958229,-4.84793380526526,0.250000000000306,0.250000000000306,0,-108.629459134147,-3.98303050430626,3.3324337599739,80.8997426517209,7.86,7.8597,157200,"2023_12_20_0003","2023_12_20_0003_ev00041_rec0","no",60889
42,0,8.04285,-111.735459173365,-115.614521265511,-3.87906209214586,0.250000000001194,0.199999999999534,0,-106.55926763073,-5.7426861663727,2.14283297317071,142.859568655462,8.04285,8.0425,160857,"2023_12_20_0003","2023_12_20_0003_ev00042_rec0","no",60890
43,0,8.2708,-113.368993934083,-126.012606006409,-12.6436120723263,0.199999999999534,0.14999999999965,0,-109.613139514883,-4.81278452595059,4.21762970346632,90.6472324967871,8.27075,8.27055,165416,"2023_12_20_0003","2023_12_20_0003_ev00043_rec0","no",60891
44,0,8.35435,-110.879442664442,-124.497561448688,-13.618118784246,0.14999999999965,0.199999999999534,0.550000000000495,-109.615584616811,-7.04945426876851,4.690943335435,1.97954775784412,8.3542,8.35405,167087,"2023_12_20_0003","2023_12_20_0003_ev00044_rec0","no",60892
45,0,8.4217,-110.522766986296,-121.605091622557,-11.0823246362616,0.250000000001194,30.1999999999989,29.9999999999994,-35357.2367632654,35247.9177401214,744138.153588452,12.7271285863804,8.42165,8.4214,168434,"2023_12_20_0003","2023_12_20_0003_ev00045_rec0","no",60893
46,0,8.54205,-111.109656614836,-121.300276430798,-10.1906198159624,0.20000000000131,0.250000000001194,0.0499999999998835,-107.348806829985,-7.82161427882454,1.47257028919668,99.0869131279222,8.54195,8.54175,170841,"2023_12_20_0003","2023_12_20_0003_ev00046_rec0","no",60894
47,0,8.69545,-108.015085373029,-114.31669713648,-6.30161176345074,0.0999999999997669,29.6500000000002,23.4000000000005,-31037.6662644122,30930.5530832641,223906.862389159,-37.7561061447471,8.6952,8.6951,173909,"2023_12_20_0003","2023_12_20_0003_ev00047_rec0","no",60895
48,0,8.8463,-110.098715189667,-118.212322215999,-8.11360702633181,0.14999999999965,0.14999999999965,0,-107.070583077863,-5.83402495835741,2.13365196866247,77.146978331724,8.8462,8.84605,176926,"2023_12_20_0003","2023_12_20_0003_ev00048_rec0","no",60896
49,0,9.354,-107.092816712011,-131.46918078685,-24.3763640748388,1.35000000000041,1.59999999999982,3.14999999999976,-108.813996887247,-12.737229514226,5.69987563419218,-142.423817147834,9.3539,9.35245,187080,"2023_12_20_0003","2023_12_20_0003_ev00049_rec0","no",60897
50,0,9.4188,-112.497685472682,-117.796020683249,-5.29833521056726,0.500000000000611,0.650000000000261,0,-104.90975412057,-8.20637495259216,21.0156125543125,95.0652844634571,9.41875,9.4181,188376,"2023_12_20_0003","2023_12_20_0003_ev00050_rec0","no",60898
51,0,9.69605,-109.296956875331,-118.273657471201,-8.97670059586925,0.150000000001427,30.2000000000007,29.9999999999994,-20090.640951624,19983.3558182011,198968.264500233,13.689264022999,9.69595,9.6958,193921,"2023_12_20_0003","2023_12_20_0003_ev00051_rec0","no",60899
52,0,10.0006,-112.554809686622,-116.42455291748,-3.86974323085822,0.199999999999534,0.849999999999795,0.550000000000495,-107.99167321914,-7.98814475043896,1.85517029249186,121.228505871734,10.0004,9.9997,200012,"2023_12_20_0003","2023_12_20_0003_ev00052_rec0","no",60900
53,0,10.05955,-108.010420663016,-119.78148651123,-11.7710658482143,0.20000000000131,0.150000000001427,0,-101.646449448878,-6.19824644778475,31.8214252447148,68.7343052455355,10.0595,10.0593,201191,"2023_12_20_0003","2023_12_20_0003_ev00053_rec0","no",60901
54,0,10.19995,-110.132118951707,-123.13842010498,-13.0063011532738,0.250000000001194,0.14999999999965,0,-103.680979559904,-6.19087554124714,21.2922740277719,91.9138590494792,10.1999,10.19965,203999,"2023_12_20_0003","2023_12_20_0003_ev00054_rec0","no",60902
56,0,10.5081,-109.216591607957,-120.239250183105,-11.0226585751488,0.14999999999965,0.199999999999534,0,-107.741166868561,-4.96139430319569,4.41913058182241,20.1517740885417,10.508,10.5078,210162,"2023_12_20_0003","2023_12_20_0003_ev00056_rec0","no",60904
57,0,10.6414,-108.170274643671,-120.239250183105,-12.0689755394345,0.14999999999965,0.249999999999417,0.199999999999534,-105.93517207176,-7.13402667613994,3.04936918307473,42.685189787547,10.64125,10.6411,212828,"2023_12_20_0003","2023_12_20_0003_ev00057_rec0","no",60905
58,0,10.8219,-112.144825889951,-124.05394744873,-11.9091215587798,0.14999999999965,0.14999999999965,0,-103.37840961225,-9.4276821387712,38.2409775611248,65.3588431222099,10.82185,10.82165,216438,"2023_12_20_0003","2023_12_20_0003_ev00058_rec0","no",60906
59,0,10.86295,-113.111215863909,-183.563217163086,-70.4520012991769,0.949999999999562,3.40000000000096,3.24999999999953,-109.316673324572,-72.7423840166582,3.62428591324976,-223.692770712716,10.8625,10.8614,217259,"2023_12_20_0003","2023_12_20_0003_ev00059_rec0","no",60907
60,0,10.9423,-110.190247671945,-117.34008026123,-7.14983258928571,0.300000000001077,0.250000000001194,0,-107.325327474774,-4.24684350383822,4.21851336906617,66.0247802734377,10.9423,10.942,218846,"2023_12_20_0003","2023_12_20_0003_ev00060_rec0","no",60908
61,0,10.979,-108.148476373582,-137.3291015625,-29.1806251889183,4.80000000000125,2.00000000000067,1.69999999999959,-108.630045460638,-18.2608699762524,2.99380770589989,-105.339419319516,10.9789,10.974,219580,"2023_12_20_0003","2023_12_20_0003_ev00061_rec0","no",60909
62,0,11.0519,-107.421867370605,-138.85498046875,-31.4331130981445,0.550000000000495,2.69999999999904,3.09999999999988,-109.332057907645,-30.2697279595835,2.74555138683479,-160.556807327271,11.0515,11.05095,221038,"2023_12_20_0003","2023_12_20_0003_ev00062_rec0","no",60910
63,0,11.0994,-107.610785711379,-117.34008026123,-9.72929454985119,0.250000000001194,30.1999999999989,29.9999999999994,-20624.2429878479,20519.0540950787,222751.743666649,29.6796162923177,11.09935,11.0991,221988,"2023_12_20_0003","2023_12_20_0003_ev00063_rec0","no",60911
64,0,11.1395,-109.579896109445,-118.56078338623,-8.98088727678571,0.599999999998602,3.09999999999988,0,-104.481107463056,-6.18144454572966,20.6573807857765,43.6799185616632,11.1394,11.1358,222790,"2023_12_20_0003","2023_12_20_0003_ev00064_rec0","no",60912
65,0,11.17835,-105.656207493373,-324.096649169922,-218.440441676549,2.2000000000002,6.60000000000061,5.70000000000093,-114.643038622353,-234.550568686591,4.81174139537821,-1951.05799582345,11.17695,11.1745,223567,"2023_12_20_0003","2023_12_20_0003_ev00065_rec0","no",60913
66,0,11.2314,-112.551726931617,-599.9755859375,-487.423859005883,3.65000000000038,16.8499999999998,17.3500000000004,24.6320757405986,-671.919873459756,23.1290045141971,-8850.70345646995,11.22995,11.22575,224628,"2023_12_20_0003","2023_12_20_0003_ev00066_rec0","no",60914
67,0,11.27995,-178.978314354306,-262.908935546875,-83.9306211925688,2.64999999999915,8.79999999999903,9.75000000000037,817591.885045018,-817834.753466093,242684.059773276,-566.425071952456,11.27975,11.2769,225599,"2023_12_20_0003","2023_12_20_0003_ev00067_rec0","no",60915
68,0,11.3151,-153.961181640625,-174.407943725586,-20.4467620849609,0.600000000000378,31.3999999999997,29.9999999999994,-21847.9835226482,21698.9455016878,131612.317514821,49.8658576965332,11.3142,11.31355,226302,"2023_12_20_0003","2023_12_20_0003_ev00068_rec0","no",60916
69,0,11.336,-154.273621332078,-173.339828491211,-19.0662071591332,3.24999999999953,21.35,16.8499999999998,-141123.467662446,140977.00417423,159802.903550135,-215.755522173927,11.33505,11.33135,226720,"2023_12_20_0003","2023_12_20_0003_ev00069_rec0","no",60917
70,0,11.35815,-136.130196707589,-213.317855834961,-77.1876591273717,2.4999999999995,5.44999999999973,4.85000000000113,-138.036925732156,-76.691511248271,4.582626367193,-584.046364075797,11.357,11.3544,227163,"2023_12_20_0003","2023_12_20_0003_ev00070_rec0","no",60918
71,0,11.4097,-123.479928879511,-146.026611328125,-22.5466824486142,0.949999999999562,8.39999999999996,3.24999999999953,-119.237881728615,-23.3127107763134,5.30194313491068,-99.999029949733,11.4036,11.4021,228194,"2023_12_20_0003","2023_12_20_0003_ev00071_rec0","no",60919
72,0,11.45095,-120.224718003046,-218.048080444336,-97.82336244129,4.89999999999924,6.70000000000037,4.55000000000005,-133.022127056122,-84.5494076223773,3.55906581706225,-1010.67291326069,11.4501,11.44475,229019,"2023_12_20_0003","2023_12_20_0003_ev00072_rec0","no",60920
73,0,11.48155,-125.434506007603,-151.519775390625,-26.0852693830218,1.20000000000076,1.84999999999924,2.15000000000032,-128.483389916273,-22.6392538953312,1.74335094501144,-152.844466945103,11.48135,11.48015,229631,"2023_12_20_0003","2023_12_20_0003_ev00073_rec0","no",60921
74,0,11.49845,-126.393629528227,-142.669677734375,-16.2760482061477,1.69999999999959,4.15000000000099,3.35000000000107,-128.064474176843,-20.7375322262629,2.1494487210661,-123.544152169,11.498,11.4962,229969,"2023_12_20_0003","2023_12_20_0003_ev00074_rec0","no",60922
75,0,11.5158,-122.259223211379,-146.636962890625,-24.3777396792457,0.999999999999446,10.6999999999999,8.70000000000104,-2560628.90239815,2560558.96991884,363931.673005852,-1624.3224796386,11.51505,11.514,230316,"2023_12_20_0003","2023_12_20_0003_ev00075_rec0","no",60923
76,0,11.54515,-123.058493114653,-379.791229248047,-256.732736133394,5.30000000000008,12.4999999999993,10.2499999999992,-152.979956001429,-252.432464674058,7.55132359965391,-4027.11318015144,11.54335,11.5372,230903,"2023_12_20_0003","2023_12_20_0003_ev00076_rec0","no",60924
77,0,11.6043,-147.10199265253,-218.505844116211,-71.4038514636812,2.25000000000009,3.65000000000038,3.00000000000011,-141.76105307505,-67.5759114504039,4.00364600188532,-216.345721835182,11.6041,11.6016,232086,"2023_12_20_0003","2023_12_20_0003_ev00077_rec0","no",60925
78,0,11.64445,-132.133845011393,-157.623291015625,-25.4894460042318,2.44999999999962,2.84999999999869,2.25000000000009,-140.206109224289,-14.428369903985,0.959060528404481,-297.418304824829,11.6443,11.64165,232889,"2023_12_20_0003","2023_12_20_0003_ev00078_rec0","no",60926
79,0,11.6706,-126.568017505464,-181.884750366211,-55.3167328607468,0.950000000001339,6.05000000000011,11.2000000000005,290506.978415769,-290667.208983366,246746.216529286,-532.632601656233,11.67015,11.66915,233412,"2023_12_20_0003","2023_12_20_0003_ev00079_rec0","no",60927
80,0,11.71815,-122.077570960635,-137.02392578125,-14.9463548206148,1.74999999999947,8.35000000000008,6.05000000000011,-371.721229244269,273.655276683434,52.9423527114579,-1247.10555132003,11.7178,11.7157,234363,"2023_12_20_0003","2023_12_20_0003_ev00080_rec0","no",60928
81,0,11.73715,-122.27375793457,-290.52734375,-168.25358581543,0.900000000001455,6.50000000000084,7.44999999999862,-138.214043576979,-180.035762198207,5.49516821948648,-1656.66074333191,11.73645,11.73545,234743,"2023_12_20_0003","2023_12_20_0003_ev00081_rec0","no",60929
82,0,11.7879,-137.903122674851,-416.412322998047,-278.509200323196,5.85000000000058,12.4000000000013,12.1000000000002,-136.339208234165,-301.028645063316,11.456006047324,-4187.49758495149,11.78695,11.7796,235758,"2023_12_20_0003","2023_12_20_0003_ev00082_rec0","no",60930
83,0,11.83555,-141.201927548363,-194.702133178711,-53.5002056303478,2.29999999999997,4.09999999999933,2.89999999999857,-136.036483319052,-63.4574030132055,3.13093747444017,-135.39532866705,11.83525,11.83285,236711,"2023_12_20_0003","2023_12_20_0003_ev00083_rec0","no",60931
84,0,11.88275,-136.980329241071,-168.914779663086,-31.9344504220145,0.450000000000728,4.04999999999944,4.55000000000005,-117.858702270348,-43.9732596775375,12.996323928736,28.5204300744189,11.88195,11.88135,237655,"2023_12_20_0003","2023_12_20_0003_ev00084_rec0","no",60932
85,0,11.9157,-122.716986883254,-228.576644897461,-105.859658014207,1.50000000000006,5.75000000000081,5.64999999999927,-131.970373720364,-95.1745954985622,4.8704730759024,-936.564765830267,11.9146,11.913,238314,"2023_12_20_0003","2023_12_20_0003_ev00085_rec0","no",60933
86,0,11.9536,-127.56347256615,-235.290512084961,-107.72703951881,2.44999999999962,7.69999999999982,7.14999999999932,-130.436200902418,-123.417138726598,5.921584547521,-1058.38771961757,11.95275,11.95005,239072,"2023_12_20_0003","2023_12_20_0003_ev00086_rec0","no",60934
87,0,12.0174,-120.202919732957,-156.55517578125,-36.3522560482933,1.54999999999994,3.6499999999986,4.25000000000075,-116.664127886039,-42.8397377018651,4.60470635002856,-125.866175914946,12.01715,12.01545,240348,"2023_12_20_0003","2023_12_20_0003_ev00087_rec0","no",60935
88,0,12.05675,-118.2846719651,-155.33447265625,-37.0498006911505,2.34999999999985,5.10000000000055,5.15000000000043,-118.391175896323,-43.5659134310391,4.40868069618434,-249.355742027646,12.05595,12.0534,241135,"2023_12_20_0003","2023_12_20_0003_ev00088_rec0","no",60936
89,0,12.08245,-118.735169546945,-125.57982635498,-6.84465680803571,0.0999999999997669,0.20000000000131,0,-115.635025703267,-4.81681839901013,2.0398729061003,81.7402430943082,12.0823,12.0822,241649,"2023_12_20_0003","2023_12_20_0003_ev00089_rec0","no",60937
90,0,12.1025,-116.271965026855,-125.57982635498,-9.307861328125,0.199999999999534,0.14999999999965,0,-114.397632775871,-3.57139784404909,1.59089994277747,49.3736267089844,12.1025,12.10225,242050,"2023_12_20_0003","2023_12_20_0003_ev00090_rec0","no",60938
91,0,12.3031,-121.343695867629,-127.868644714355,-6.52494884672619,0.199999999999534,0.0999999999997669,0,-117.81933785919,-4.9719068823629,1.94725101403953,95.1914090837751,12.30305,12.30285,246062,"2023_12_20_0003","2023_12_20_0003_ev00091_rec0","no",60939
92,0,12.33475,-117.521732511975,-123.596183776855,-6.07445126488095,0.300000000001077,0.20000000000131,0.0999999999997669,-113.757396905276,-6.16811490749742,3.62246203357456,89.2244974772136,12.33475,12.33445,246695,"2023_12_20_0003","2023_12_20_0003_ev00092_rec0","no",60940
93,0,12.60735,-115.857797895159,-128.173828125,-12.316030229841,0.299999999999301,0.449999999998951,0.250000000001194,-115.283816486028,-15.6749793246371,0.218399201438611,10.6222962515694,12.6073,12.607,252147,"2023_12_20_0003","2023_12_20_0003_ev00093_rec0","no",60941
94,0,12.73175,-117.078501020159,-124.816886901855,-7.73838588169643,0.199999999999534,0.249999999999417,0.799999999999912,-115.264004287858,-5.75901987712458,3.80372481946261,31.0919625418526,12.73165,12.7314,254635,"2023_12_20_0003","2023_12_20_0003_ev00094_rec0","no",60942
95,0,12.79735,-112.101230439686,-130.767822265625,-18.6665918259394,0.750000000000028,2.84999999999869,5.05000000000067,-116.828885978836,-8.08529729205192,3.84669463475654,-182.828235780625,12.7973,12.79655,255947,"2023_12_20_0003","2023_12_20_0003_ev00095_rec0","no",60943
96,0,12.8281,-114.782416570754,-124.511711120605,-9.72929454985119,0.14999999999965,0.249999999999417,0.249999999999417,-114.182792843451,-5.6367716205643,0.886554310273008,11.0486348470052,12.828,12.8278,256562,"2023_12_20_0003","2023_12_20_0003_ev00096_rec0","no",60944
97,0,12.84565,-117.579861232213,-125.88500213623,-8.30514090401786,0.14999999999965,0.14999999999965,0,7360.624256858,-7475.26607296525,40484.3442829687,170.218876429966,12.8456,12.8454,256913,"2023_12_20_0003","2023_12_20_0003_ev00097_rec0","no",60945
98,0,12.8682,-109.783346630278,-121.154777526855,-11.3714308965774,0.249999999999417,30.2000000000007,30.0000000000011,-26039.0947376216,25931.0960180622,162144.566905869,-20.4022725423177,12.86815,12.8679,257364,"2023_12_20_0003","2023_12_20_0003_ev00098_rec0","no",60946
99,0,12.96845,-117.107565380278,-124.96947479248,-7.86190941220238,0.14999999999965,0.349999999999184,0.199999999999534,-112.113654481153,-13.8968001932188,0.317688231229127,143.545786539714,12.96835,12.96815,259369,"2023_12_20_0003","2023_12_20_0003_ev00099_rec0","no",60947
100,0,12.98615,-113.925017947242,-121.30736541748,-7.3823474702381,0.249999999999417,30.2000000000007,30.0000000000011,-35346.8949103652,35236.6887080341,197162.640264016,29.9746195475258,12.9861,12.98585,259723,"2023_12_20_0003","2023_12_20_0003_ev00100_rec0","no",60948
101,0,13.0158,-115.472695123582,-121.154777526855,-5.68208240327381,0.249999999999417,0.249999999999417,0.299999999999301,-111.852963752899,-6.48775211178492,2.38705578847586,91.621943119594,13.0158,13.01555,260316,"2023_12_20_0003","2023_12_20_0003_ev00101_rec0","no",60949
102,0,13.0463,-113.67797088623,-118.86595916748,-5.18798828125,0.249999999999417,0.349999999999184,0.0999999999997669,-110.759934892155,-8.5934794928454,0.191701862687777,84.3238830566406,13.0463,13.04595,260926,"2023_12_20_0003","2023_12_20_0003_ev00102_rec0","no",60950
