"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
19,0,2.48499999919891,-85.8387474595149,-88.7643748916957,-2.92562743218079,0.399999999999956,9.74999999999992,11.4000000000001,-79.5322757972941,-9.78033817887592,40.6261267205536,-19.3443013654838,2.48499999919891,2.48454999919891,49700,"2026_01_14_0017","2026_01_14_0017_ev00019_rec0","no",269790
20,0,2.67294999919891,-86.1642634558297,-100.281782579105,-14.1175191232757,9.10000000000011,15.6000000000001,16.8500000000003,-63.0578469240606,-37.9586947694556,57.5919284405641,-309.027673928302,2.67149999919891,2.66119999919891,53459,"2026_01_14_0017","2026_01_14_0017_ev00020_rec0","no",269791
21,0,2.76869999919891,-82.810306718793,-94.1332175988391,-11.3229108800461,6.29999999999997,19.2000000000001,12.2499999999999,-82.2128628465479,-9.63868715066223,17.5272507300583,-216.774492555319,2.76369999919891,2.75619999919891,55374,"2026_01_14_0017","2026_01_14_0017_ev00021_rec0","no",269792
22,0,2.83699999919891,-86.1280088188233,-91.6050982879233,-5.47708946909998,0.55000000000005,8.44999999999985,3.84999999999991,-83.7713902576971,-6.61315668748649,9.30614687400476,-7.32720492585775,2.83349999919891,2.82999999919891,56740,"2026_01_14_0017","2026_01_14_0017_ev00022_rec0","no",269793
23,0,2.87259999919891,-86.6649301276159,-89.9052934016654,-3.24036327404947,0.350000000000072,1.14999999999998,1.34999999999996,-83.8817315240657,-4.72325695332286,7.87071715088708,45.9528365563825,2.87239999919891,2.87179999919891,57452,"2026_01_14_0017","2026_01_14_0017_ev00023_rec0","no",269794
24,0,2.99029999919891,-91.1752377783674,-97.5505309228861,-6.37529314451866,1.19999999999987,0.750000000000028,2.14999999999987,-82.3005220484411,-11.870180184772,38.8442612571266,14.8638118193476,2.99009999919891,2.98849999919891,59806,"2026_01_14_0017","2026_01_14_0017_ev00024_rec0","no",269795
25,0,3.45144999919891,-85.1847504369987,-111.68195584708,-26.4972054100812,3.84999999999991,18.4500000000001,21.1999999999999,37809.5066309531,-37916.4730350315,67150.483451629,-495.88652214111,3.44929999919891,3.44479999919891,69029,"2026_01_14_0017","2026_01_14_0017_ev00025_rec0","no",269796
26,0,3.50074999919891,-96.1931661449661,-98.7250895335804,-2.5319233886143,1.2500000000002,1.70000000000003,0.55000000000005,-91.7523304434235,-6.27887106139078,3.6258776380667,110.094098077919,3.50049999919891,3.49894999919891,70015,"2026_01_14_0017","2026_01_14_0017_ev00026_rec0","no",269797
27,0,3.52824999919891,-90.2868710976015,-95.9647693101336,-5.67789821253209,0.0999999999997669,0.150000000000095,0,4557.1932056894,-4648.24798649721,27481.1355475684,52.5726858256815,3.52814999919891,3.52804999919891,70565,"2026_01_14_0017","2026_01_14_0017_ev00027_rec0","no",269798
28,0,3.65324999919891,-88.4498091872822,-93.6361749323929,-5.18636574511068,0.200000000000422,4.19999999999998,6.34999999999986,-58.3776924168024,-33.7972640558922,115.99033044576,7.74884533921202,3.65324999919891,3.65294999919891,73065,"2026_01_14_0017","2026_01_14_0017_ev00028_rec0","no",269799
29,0,3.89694999919891,-93.4515347826142,-98.8942552910496,-5.44272050843537,2.39999999999974,2.65000000000004,3.24999999999998,-87.9073164286648,-9.02630697771409,18.3147099239955,29.6601689760176,3.89674999919891,3.89419999919891,77939,"2026_01_14_0017","2026_01_14_0017_ev00029_rec0","no",269800
30,0,3.98729999919891,-85.9355914269419,-90.9783666118444,-5.04277518490251,1.1000000000001,19.05,19.6000000000005,-46.2345626051681,-45.557042113844,214.000738940576,-104.623894905662,3.98404999919891,3.98269999919891,79746,"2026_01_14_0017","2026_01_14_0017_ev00030_rec0","no",269801
31,0,4.14169999919891,-86.7071196010312,-93.3515763018186,-6.64445670078742,1.3999999999994,3.69999999999937,6.15000000000077,35056.0816239155,-35146.404999952,186269.231260527,-38.9559403133527,4.14164999919891,4.13719999919891,82834,"2026_01_14_0017","2026_01_14_0017_ev00031_rec0","no",269802
32,0,4.27434999919891,-87.6503327121639,-105.832252153872,-18.1819194417081,3.84999999999991,12.4000000000004,13.9000000000005,-88.2260671055052,-14.2574783976566,16.5423479680876,-270.965524447027,4.27414999919891,4.26924999919891,85487,"2026_01_14_0017","2026_01_14_0017_ev00032_rec0","no",269803
33,0,4.34364999919891,-94.7197414435855,-102.550673617141,-7.83093217355527,0.949999999999562,1.04999999999933,0,-87.6875993582806,-9.62180963243779,10.7595472564619,111.734075190637,4.34364999919891,4.34144999919891,86873,"2026_01_14_0017","2026_01_14_0017_ev00033_rec0","no",269804
34,0,4.40529999919891,-93.7092905724167,-95.928967930362,-2.21967735794534,1.50000000000006,0.949999999999562,0.700000000000145,-84.6542217365144,-10.217799454006,20.0959622287393,109.160894981086,4.40449999919891,4.40194999919891,88106,"2026_01_14_0017","2026_01_14_0017_ev00034_rec0","no",269805
35,0,4.82459999919891,-89.697572088841,-99.0020868650527,-9.30451477621162,3.95000000000056,1.29999999999963,1.50000000000006,-85.3802517729267,-8.65107811099057,13.5754520107703,10.2006991259132,4.82434999919891,4.82029999919891,96492,"2026_01_14_0017","2026_01_14_0017_ev00035_rec0","no",269806
36,0,4.87384999919891,-87.4620131999506,-94.4055675350703,-6.94355433511971,0.350000000000072,0.150000000000539,0,-84.810020425546,-3.14801734480701,2.06494013230736,72.5983386420339,4.87384999919891,4.87349999919891,97477,"2026_01_14_0017","2026_01_14_0017_ev00036_rec0","no",269807
37,0,4.94724999919891,-92.0431167515943,-94.6462813065821,-2.60316455498783,0.300000000000189,0.250000000000306,0,-83.5267223845055,-9.07964135068772,17.2338837838653,126.102003292738,4.94724999919891,4.94694999919891,98945,"2026_01_14_0017","2026_01_14_0017_ev00037_rec0","no",269808
38,0,5.07999999919891,-89.1994677628544,-94.9454890928071,-5.74602132995278,0.449999999999839,0.14999999999965,0,-85.8411376642189,-4.77664697473326,13.2931064397999,42.5653217424843,5.07994999919891,5.07944999919891,101600,"2026_01_14_0017","2026_01_14_0017_ev00038_rec0","no",269809
39,0,5.54709999919891,-84.9342180114463,-97.233196497628,-12.2989784861817,1.09999999999921,10.2000000000002,14.4500000000001,-83.4933893400508,-12.4147910489141,19.8032043284951,-172.463032079404,5.54684999919891,5.54309999919891,110942,"2026_01_14_0017","2026_01_14_0017_ev00039_rec0","no",269810
40,0,5.88884999919891,-100.936138073617,-111.826791386794,-10.8906533131771,0.200000000000422,0.100000000000655,0,-97.5065362806996,-6.69464492850444,7.143899325829,54.9364258071045,5.88884999919891,5.88864999919891,117777,"2026_01_14_0017","2026_01_14_0017_ev00040_rec0","no",269811
41,0,5.92994999919891,-99.1063762221219,-110.926113680745,-11.819737458623,3.19999999999965,6.80000000000014,8.39999999999996,-64.0750516716749,-46.6261037818455,50.0573909172625,-50.9580706410323,5.92709999919891,5.92384999919891,118599,"2026_01_14_0017","2026_01_14_0017_ev00041_rec0","no",269812
42,0,5.98884999919891,-96.1167877706087,-141.26495263846,-45.1481648678513,1.9499999999999,12.2999999999998,14.7500000000003,-82.7411579803868,-61.2757803648866,20.733762333123,-630.394607982801,5.98829999919891,5.98559999919891,119777,"2026_01_14_0017","2026_01_14_0017_ev00042_rec0","no",269813
43,0,6.10494999919891,-94.5546744502971,-100.182365673503,-5.6276912232055,4.55000000000005,4.00000000000045,0.849999999999795,-83.8098255321134,-13.3275187263214,22.1543602464809,79.5069182288725,6.10209999919891,6.09749999919891,122099,"2026_01_14_0017","2026_01_14_0017_ev00043_rec0","no",269814
44,0,6.34034999919891,-83.6176148969785,-87.8822641643065,-4.26464926732802,0.699999999999257,20.5500000000001,24.9500000000005,-83.8920952550004,-5.3267836311982,17.7115218064189,-100.712473557004,6.33879999919891,6.33799999919891,126807,"2026_01_14_0017","2026_01_14_0017_ev00044_rec0","no",269815
45,0,6.50544999919891,-87.5169728379622,-91.6786208275325,-4.16164798957024,0.350000000000072,0.250000000000306,0,-82.0761825160871,-6.61387520096646,22.8626090845775,51.3776948385013,6.50544999919891,6.50509999919891,130109,"2026_01_14_0017","2026_01_14_0017_ev00045_rec0","no",269816
46,0,6.99609999919891,-84.640712823657,-101.36096068138,-16.7202478577228,8.49999999999973,22.5499999999998,22.1,-62.0841568642446,-37.4906192240421,83.270407757685,-372.285636854738,6.99534999919891,6.98624999919891,139922,"2026_01_14_0017","2026_01_14_0017_ev00046_rec0","no",269817
47,0,7.06209999919891,-85.2841880145574,-97.1946345548356,-11.9104465402781,5.05000000000067,25.9499999999999,17.9,-83.5344105476167,-12.5058398981228,25.2670045880286,-299.268387345753,7.05304999919891,7.04719999919891,141242,"2026_01_14_0017","2026_01_14_0017_ev00047_rec0","no",269818
48,0,7.14409999919891,-103.044850019937,-106.352372012698,-3.30752199276101,0.299999999999301,0.249999999999417,0,-79.506576448801,-23.7998581136692,34.7853389733831,227.048553942437,7.14409999919891,7.14379999919891,142882,"2026_01_14_0017","2026_01_14_0017_ev00048_rec0","no",269819
49,0,7.30384999919891,-85.5429151829538,-97.3940637035841,-11.8511485206303,2.2000000000002,8.5999999999995,12.5999999999999,-79.7180104966153,-14.433688504749,36.4023550673602,-171.54990618217,7.29939999919891,7.29614999919891,146077,"2026_01_14_0017","2026_01_14_0017_ev00049_rec0","no",269820
50,0,7.47519999919891,-84.6341491670664,-94.9729522956093,-10.3388031285429,3.54999999999972,17.2499999999998,24.9000000000006,-85.5329325362435,-8.26447029982717,24.0076727389327,-187.599564513983,7.47484999919891,7.47114999919891,149504,"2026_01_14_0017","2026_01_14_0017_ev00050_rec0","no",269821
51,0,7.51279999919891,-90.1434559424358,-94.1866339661937,-4.04317802375787,0.199999999999534,0.399999999999956,0,-86.1971713815457,-3.96185258549976,10.9672903174387,76.8919143461565,7.51254999919891,7.51229999919891,150256,"2026_01_14_0017","2026_01_14_0017_ev00051_rec0","no",269822
52,0,7.74539999919891,-90.8391101271135,-131.484593868323,-40.6454837412094,1.99999999999978,10.6000000000002,13.4499999999997,-94.5711360961675,-36.5281417130002,11.4555809446564,-559.4549565451,7.74494999919891,7.74254999919891,154908,"2026_01_14_0017","2026_01_14_0017_ev00052_rec0","no",269823
53,0,7.83869999919891,-91.2153560691918,-94.8877621522068,-3.67240608301492,0.200000000000422,0.200000000000422,0,-82.9932390422761,-7.81378561796292,49.1955796243792,70.0280446535126,7.83869999919891,7.83839999919891,156774,"2026_01_14_0017","2026_01_14_0017_ev00053_rec0","no",269824
54,0,7.95109999919891,-82.6584084816814,-88.3958841548144,-5.73747567313301,1.1000000000001,35.2000000000006,30.0000000000002,-85.6832329014552,-5.12222917561637,9.36885251897493,-179.269417557707,7.94509999919891,7.94359999919891,159022,"2026_01_14_0017","2026_01_14_0017_ev00054_rec0","no",269825
55,0,8.17394999919891,-85.9787787685324,-90.6054088720692,-4.62663010353677,0.250000000001194,30.4500000000001,29.9999999999994,-50033.4374740773,49950.1940658757,473269.675914293,33.7055632869374,8.17379999919891,8.17344999919891,163479,"2026_01_14_0017","2026_01_14_0017_ev00055_rec0","no",269826
56,0,8.24214999919891,-89.0810493876701,-91.1786350382036,-2.09758565053347,0.299999999999301,0.299999999999301,0,-85.7971797166355,-3.68458475776192,9.63603886638261,63.7156015154329,8.24214999919891,8.24179999919891,164843,"2026_01_14_0017","2026_01_14_0017_ev00056_rec0","no",269827
57,0,9.02054999919891,-85.8406851840123,-97.922712730702,-12.0820275466896,4.6500000000016,14.2499999999988,17.4999999999983,-90.1144891915769,-5.46009743028202,5.26402169560314,-232.175883875297,9.01674999919891,9.01064999919891,180411,"2026_01_14_0017","2026_01_14_0017_ev00057_rec0","no",269828
58,0,9.05184999919891,-82.0293349462196,-87.7413159054974,-5.71198095927777,1.9000000000009,35.1999999999997,29.9999999999994,-76.6609846767404,-14.7318472532882,52.7869757092905,-266.266664783461,9.04444999919891,9.04219999919891,181037,"2026_01_14_0017","2026_01_14_0017_ev00058_rec0","no",269829
59,0,9.39174999919891,-84.7306479811111,-91.540171693508,-6.80952371239688,1.35000000000041,10.0499999999997,13.1999999999994,24864.739942318,-24955.3066269245,99491.3784265547,-71.5891293729727,9.39099999919891,9.38899999919891,187835,"2026_01_14_0017","2026_01_14_0017_ev00059_rec0","no",269830
60,0,9.84659999919891,-86.1133086598502,-96.9928389970579,-10.8795303372077,3.80000000000003,11.3000000000003,12.7500000000005,-79.6079550899162,-16.214853719578,29.5099403362044,-139.870046327214,9.84554999919891,9.84154999919891,196932,"2026_01_14_0017","2026_01_14_0017_ev00060_rec0","no",269831
61,0,9.93894999919891,-90.1478467718304,-92.9234600248444,-2.77561325301397,0.399999999999068,0.550000000000495,1.70000000000137,11002.2176683009,-11093.8160637067,44201.3603977708,68.4984328455479,9.93894999919891,9.93854999919891,198779,"2026_01_14_0017","2026_01_14_0017_ev00061_rec0","no",269832
62,0,9.99079999919891,-86.0285925965185,-90.4752815633391,-4.44668896682066,0.199999999999534,0.249999999999417,0,-83.3021667760547,-3.64809980911493,11.018621176936,43.1849732031313,9.99074999919891,9.99054999919891,199816,"2026_01_14_0017","2026_01_14_0017_ev00062_rec0","no",269833
63,0,10.1166999991989,-86.9883615980473,-89.1003029699815,-2.11194137193415,0.20000000000131,0,0,-82.7097048594005,-4.43629016454619,8.95210146112199,89.418435771961,10.1166999991989,10.1164999991989,202334,"2026_01_14_0017","2026_01_14_0017_ev00063_rec0","no",269834
64,0,10.2833499991989,-85.6570956138446,-93.1147444974331,-7.45764888358846,2.80000000000058,11.3000000000003,9.6500000000006,-83.2620360531083,-10.0604411401036,14.4164342293092,-88.2958591860547,10.2816999991989,10.2770499991989,205667,"2026_01_14_0017","2026_01_14_0017_ev00064_rec0","no",269835
65,0,10.6295499991989,-86.808250602841,-98.1312782772516,-11.3230276744106,3.75000000000014,9.69999999999871,8.25000000000031,-83.4045891217261,-11.2671314176267,20.9548700709798,-115.97848807786,10.6264499991989,10.6224999991989,212591,"2026_01_14_0017","2026_01_14_0017_ev00065_rec0","no",269836
66,0,10.8228499991989,-83.3891942186441,-93.1208584928498,-9.73166427420578,8.09999999999889,11.2499999999986,18.2000000000002,5609.54035784481,-5699.71109112498,32594.5188125095,-190.805842188247,10.8208499991989,10.8127499991989,216457,"2026_01_14_0017","2026_01_14_0017_ev00066_rec0","no",269837
67,0,10.8279499991989,-87.0723341600312,-89.1361279829614,-2.06379382293022,0.300000000001077,7.4500000000004,8.35000000000008,-83.0848799130105,-6.94514199213495,22.0574129195371,4.64363084781326,10.8279499991989,10.8276499991989,216559,"2026_01_14_0017","2026_01_14_0017_ev00067_rec0","no",269838
68,0,10.8703499991989,-83.5903090548127,-98.4167786722122,-14.8264696173994,5.34999999999997,17.0500000000011,14.6500000000014,-87.2795940503752,-8.6723842010917,9.30223007421421,-288.574688187694,10.8650499991989,10.8596999991989,217407,"2026_01_14_0017","2026_01_14_0017_ev00068_rec0","no",269839
69,0,10.9771499991989,-87.7307633899507,-97.0458908081055,-9.31512741815476,1.99999999999889,1.29999999999875,0,-83.9423222805295,-6.37490781722094,25.3304050408242,-2.44322429838626,10.9771499991989,10.9748499991989,219543,"2026_01_14_0017","2026_01_14_0017_ev00069_rec0","no",269840
70,0,11.0528999991989,-80.5663986206055,-83.6181564331055,-3.0517578125,0.550000000000495,30.4500000000001,29.9999999999994,-83.9041732640605,-1.94992212936253,3.59299299205736,-110.092177581787,11.0528999991989,11.0523499991989,221058,"2026_01_14_0017","2026_01_14_0017_ev00070_rec0","no",269841
71,0,11.6279999991989,-83.0078048706055,-87.5854415893555,-4.57763671875,0.949999999999562,28.4500000000012,30.0000000000011,-83.2196424690969,-7.56562447955542,20.8392994152598,-139.450075531006,11.6269999991989,11.6260499991989,232560,"2026_01_14_0017","2026_01_14_0017_ev00071_rec0","no",269842
72,0,11.6560999991989,-85.158567519415,-89.1113204956055,-3.95275297619048,0.0499999999998835,0.600000000000378,0.849999999999795,-83.3185825689496,-4.47045005449292,2.79081560589381,41.8370339711506,11.6558499991989,11.6557999991989,233122,"2026_01_14_0017","2026_01_14_0017_ev00072_rec0","no",269843
73,0,11.7980499991989,-87.265733628046,-93.6889572143555,-6.42322358630952,0.300000000001077,1.4499999999984,0.350000000000961,-85.025110691615,-5.43158799329441,2.16671275392324,48.7696251551312,11.7959499991989,11.7945999991989,235961,"2026_01_14_0017","2026_01_14_0017_ev00073_rec0","no",269844
74,0,11.8113999991989,-85.2748249598912,-88.8061447143555,-3.53131975446429,0.199999999999534,0.750000000000028,1.64999999999971,-83.8783490624817,-3.55206524729999,6.09593961591203,19.9530350821357,11.8113999991989,11.8111999991989,236228,"2026_01_14_0017","2026_01_14_0017_ev00074_rec0","no",269845
75,0,12.0512499991989,-84.0395896548317,-90.3320236206055,-6.29243396577381,0.0999999999997669,0.150000000001427,0,-82.6132855952208,-2.36182290260228,5.34953030676924,29.7989242462885,12.0512499991989,12.0510499991989,241025,"2026_01_14_0017","2026_01_14_0017_ev00075_rec0","no",269846
76,0,12.1910499991989,-95.4909475417364,-99.4872970581055,-3.99634951636905,0.300000000001077,1.59999999999982,1.79999999999936,-88.9812519881228,-10.1534670191324,7.47515129254817,119.361150832403,12.1908499991989,12.1905499991989,243821,"2026_01_14_0017","2026_01_14_0017_ev00076_rec0","no",269847
77,0,12.2306999991989,-94.4010340372721,-140.380859375,-45.9798253377279,1.50000000000006,10.3500000000007,12.4999999999993,-104.146476989019,-38.8841613949238,7.46684877829701,-678.426151784261,12.2291499991989,12.2271999991989,244614,"2026_01_14_0017","2026_01_14_0017_ev00077_rec0","no",269848
78,0,12.4159499991989,-89.3293031964983,-92.1630783081055,-2.83377511160714,0.0499999999998835,0.349999999999184,0,-83.7566094345031,-5.31533847663227,6.19970532351128,134.738365718297,12.4159499991989,12.4155999991989,248319,"2026_01_14_0017","2026_01_14_0017_ev00078_rec0","no",269849
79,0,12.4904999991989,-89.5908824375698,-95.5200119018555,-5.92912946428571,2.64999999999915,5.20000000000032,5.59999999999938,-85.1614584871565,-9.37132234530413,16.141374611622,-9.19669053213915,12.4891999991989,12.4857999991989,249810,"2026_01_14_0017","2026_01_14_0017_ev00079_rec0","no",269850
80,0,12.5463499991989,-83.8506716773624,-99.4872970581055,-15.6366253807431,1.50000000000006,6.95000000000157,10.2000000000011,-84.443712366576,-10.9257519579294,13.7038204419138,-164.822885195414,12.5461999991989,12.5446499991989,250927,"2026_01_14_0017","2026_01_14_0017_ev00080_rec0","no",269851
81,0,12.6741999991989,-86.1467557634626,-88.1957931518555,-2.04903738839286,0.0499999999998835,0.449999999998951,0.700000000000145,-84.2330464739543,-3.31402024702654,3.24459699530056,45.6619146347045,12.6741999991989,12.6738999991989,253484,"2026_01_14_0017","2026_01_14_0017_ev00081_rec0","no",269852
82,0,12.7154499991989,-86.3356741042364,-89.1113204956055,-2.77564639136905,0.0499999999998835,0.0499999999998835,0,-83.5009365948118,-3.4479773920547,1.73553414530804,78.8759290422711,12.7154499991989,12.7153499991989,254309,"2026_01_14_0017","2026_01_14_0017_ev00082_rec0","no",269853
83,0,12.9959499991989,-87.4691841488793,-99.4872970581055,-12.0181129092262,3.55000000000061,0.949999999999562,3.80000000000003,-72.9166997864476,-20.0803656689413,68.5554466897053,-69.1161394210089,12.9959499991989,12.9920499991989,259919,"2026_01_14_0017","2026_01_14_0017_ev00083_rec0","no",269854
84,0,13.0265999991989,-86.2630132039388,-89.1113204956055,-2.84830729166667,0.199999999999534,0.0999999999997669,0.250000000001194,-82.8193119648821,-4.61610477662715,9.42212414426249,61.2462189992268,13.0265999991989,13.0263999991989,260532,"2026_01_14_0017","2026_01_14_0017_ev00084_rec0","no",269855
85,0,13.1695999991989,-93.5726997738793,-99.4872970581055,-5.91459728422619,1.35000000000041,1.25000000000064,0,-90.2761305710098,-4.57630202212232,6.63571306681056,68.3720906575521,13.1695999991989,13.1682499991989,263392,"2026_01_14_0017","2026_01_14_0017_ev00085_rec0","no",269856
86,0,13.4329999991989,-88.4573723929269,-97.3510665893555,-8.89369419642857,2.15000000000032,26.5499999999985,26.0000000000016,-85.3334134862939,-12.8881930878739,37.2690016415469,-233.419145856585,13.4282999991989,13.4253999991989,268660,"2026_01_14_0017","2026_01_14_0017_ev00086_rec0","no",269857
87,0,13.5246999991989,-94.037729535784,-98.2665939331055,-4.22886439732143,0.100000000001543,0.14999999999965,0,-90.2432692789071,-4.54017120030156,8.29628862021249,76.5533447265624,13.5245999991989,13.5243999991989,270494,"2026_01_14_0017","2026_01_14_0017_ev00087_rec0","no",269858
88,0,13.5537499991989,-91.1603578839983,-93.6889572143555,-2.52859933035714,0.0999999999997669,0.499999999998835,0.550000000000495,-89.0395353622106,-4.1742091227205,1.81129652806055,55.788312639509,13.5537499991989,13.5536499991989,271075,"2026_01_14_0017","2026_01_14_0017_ev00088_rec0","no",269859
89,0,13.6326999991989,-89.6635433378674,-94.6044845581055,-4.9409412202381,0.599999999998602,0.0999999999997669,0.20000000000131,-88.3067601223626,-3.44521535139029,2.2935836107218,31.8854191916327,13.6326999991989,13.6319999991989,272654,"2026_01_14_0017","2026_01_14_0017_ev00089_rec0","no",269860
90,0,13.7073499991989,-90.5936028616769,-93.9941329956055,-3.40053013392857,0.600000000000378,16.9499999999996,16.0499999999999,-90.4776607192474,-6.94738504567377,9.8930673307811,-77.0383566175188,13.7033499991989,13.7027499991989,274147,"2026_01_14_0017","2026_01_14_0017_ev00090_rec0","no",269861
91,0,13.7348499991989,-86.0595626831055,-90.9423751831055,-4.8828125,0.449999999998951,2.95000000000023,0,-41523.3464752254,41435.3116145734,251692.731684723,-136.23046875,13.7348499991989,13.7343999991989,274697,"2026_01_14_0017","2026_01_14_0017_ev00091_rec0","no",269862
92,0,13.7670499991989,-87.905149550665,-97.0458908081055,-9.14074125744048,2.2000000000002,25.1999999999999,29.9999999999994,-91.5306985743756,-7.64336022885863,8.24511188825999,-232.047308058966,13.7610999991989,13.7586499991989,275341,"2026_01_14_0017","2026_01_14_0017_ev00092_rec0","no",269863
