"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0879,-99.4041796728707,-107.50740017542,-8.10322050254977,0.200000000000006,0.25,0.450000000000006,-96.5415257237626,-6.60567303674523,3.93640792837556,59.1549151415661,0.0879,0.08755,1758,"2026_01_22_0003","2026_01_22_0003_ev00001_rec0","no",348994
2,0,0.11745,-92.7594237809936,-95.9255868491046,-3.16616306811098,0.750000000000001,31.05,30,-95.0623269774322,-4.37322290163809,1.68823573136516,-83.4447481103508,0.1168,0.11605,2349,"2026_01_22_0003","2026_01_22_0003_ev00002_rec0","no",348995
3,0,0.4169,-102.162475562102,-107.949614186973,-5.78713862487102,0.649999999999984,1.29999999999997,0,-93.6451484488784,-7.14730975101077,11.8789743905923,177.474459376677,0.41675,0.4151,8338,"2026_01_22_0003","2026_01_22_0003_ev00003_rec0","no",348996
4,0,0.54595,-100.009702186996,-102.453077513819,-2.44337532682327,0.299999999999967,0.099999999999989,0,-95.5803611836261,-4.62994798604422,5.72680423785318,105.568920754944,0.54595,0.54565,10919,"2026_01_22_0003","2026_01_22_0003_ev00004_rec0","no",348997
5,0,0.6756,-97.9026830178807,-101.905747889965,-4.00306487208459,0.0499999999999945,0.200000000000089,0,-94.3847735561582,-3.80789372736928,5.91446948493069,82.2737606897105,0.6755,0.6752,13512,"2026_01_22_0003","2026_01_22_0003_ev00005_rec0","no",348998
6,0,0.7792,-97.03109097518,-101.159870846795,-4.12877987161447,0.700000000000034,2.90000000000001,2.14999999999999,-95.9353595526391,-7.10511301112255,2.14809642757691,12.2997144480398,0.77865,0.77795,15584,"2026_01_22_0003","2026_01_22_0003_ev00006_rec0","no",348999
7,0,0.8744,-94.2541949710475,-111.359035495809,-17.1048405247618,0.349999999999961,3.1500000000001,2.74999999999992,-96.5568594254651,-15.2048433468336,2.07724922523585,-120.735266972899,0.87365,0.8729,17488,"2026_01_22_0003","2026_01_22_0003_ev00007_rec0","no",349000
8,0,0.9241,-97.71739563615,-107.942862744923,-10.2254671087727,0.299999999999967,0.44999999999995,0.600000000000045,-96.0885648191422,-10.3806300303435,0.899702857889127,37.7239803305936,0.9241,0.9238,18482,"2026_01_22_0003","2026_01_22_0003_ev00008_rec0","no",349001
9,0,0.9903,-100.673456849381,-103.867840821732,-3.19438397235108,0.449999999999839,0.799999999999912,0.55000000000005,-97.4551569476154,-9.33316015795252,0.749826854566668,88.7906713282003,0.99015,0.9896,19806,"2026_01_22_0003","2026_01_22_0003_ev00009_rec0","no",349002
10,0,1.3748,-93.1288083608537,-119.32355563429,-26.1947472734361,0.299999999999967,1.75000000000014,2.29999999999997,-96.7695386745057,-19.5390964837937,1.97073246168847,-156.481088794153,1.3746,1.37425,27496,"2026_01_22_0003","2026_01_22_0003_ev00010_rec0","no",349003
