"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.010579999332428,-260.385692219541,-269.376677490816,-8.99098527127455,0.439999999999996,0.309999999999998,0.59,495403.948904587,-495668.078202782,704591.216282718,201.925607733258,0.010549999332428,0.010099999332428,1058,"2026_01_20_0030","2026_01_20_0030_ev00001_rec0","no",331961
2,0,0.057749999332428,-243.515458327343,-297.554269080936,-54.038810753593,5.44,12.77,9.16000000000002,-235.70053336549,-63.6036685775369,11.0744963241888,-725.378846708412,0.055369999332428,0.049739999332428,5775,"2026_01_20_0030","2026_01_20_0030_ev00002_rec0","no",331962
3,0,0.108659999332428,-242.192982917992,-257.727565844321,-15.5345829263292,0.570000000000015,19.76,11.97,-193133.498432108,192888.862116891,698676.645838299,-202.744806434426,0.108559999332428,0.107619999332428,10866,"2026_01_20_0030","2026_01_20_0030_ev00003_rec0","no",331963
4,0,0.131689999332428,-248.861761629251,-255.621889573649,-6.76012794439833,1.37999999999999,12.86,10.3,-720561.314803049,720318.545974212,863105.93778694,-207.202932127943,0.131229999332428,0.129379999332428,13169,"2026_01_20_0030","2026_01_20_0030_ev00004_rec0","no",331964
5,0,0.159039999332428,-241.334029185911,-292.94757351397,-51.6135443280596,3.36999999999998,8.52,8.77,-254.845348647538,-35.0056708277648,4.77792719766521,-745.006223170848,0.157719999332428,0.153689999332428,15904,"2026_01_20_0030","2026_01_20_0030_ev00005_rec0","no",331965
6,0,0.185099999332428,-256.060603209336,-267.742590575979,-11.6819873666428,1.22,0.409999999999994,1.62000000000001,328300.495011246,-328562.071132546,444780.605862665,152.826014533246,0.184299999332428,0.183079999332428,18510,"2026_01_20_0030","2026_01_20_0030_ev00006_rec0","no",331966
7,0,0.225919999332428,-237.262796951458,-261.748719398284,-24.4859224468253,1.98000000000004,13.68,13.68,-237.948530444582,-25.9074692089522,12.1120022089456,-400.664589010428,0.223399999332428,0.221279999332428,22592,"2026_01_20_0030","2026_01_20_0030_ev00007_rec0","no",331967
8,0,0.260569999332428,-243.150531343904,-267.354905069663,-24.2043737257586,2.35000000000002,5.82000000000005,5.55,-218.30992867001,-42.0994213705345,25.2659000190908,-57.6889148820467,0.259759999332428,0.256989999332428,26057,"2026_01_20_0030","2026_01_20_0030_ev00008_rec0","no",331968
9,0,0.327519999332428,-232.210201558707,-244.201118949866,-11.990917391159,0.920000000000032,30.32,20.89,-40233.1909197561,39999.4321008662,289351.996811649,-113.874228985773,0.327299999332428,0.326269999332428,32752,"2026_01_20_0030","2026_01_20_0030_ev00009_rec0","no",331969
10,0,0.349689999332428,-233.324412314951,-241.281173320912,-7.95676100596054,0.209999999999988,5.79000000000002,0,-85539.4557277381,85302.7018653815,576249.852600605,-182.402910189067,0.348049999332428,0.347389999332428,34969,"2026_01_20_0030","2026_01_20_0030_ev00010_rec0","no",331970
11,0,0.380649999332428,-242.505799511796,-246.471406632317,-3.96560712052161,0.909999999999966,2.81999999999999,2.35999999999997,-243.140168946816,-4.84059728169215,1.33817109409359,-29.1702549323868,0.380339999332428,0.379429999332428,38065,"2026_01_20_0030","2026_01_20_0030_ev00011_rec0","no",331971
12,0,0.405149999332428,-234.09560687008,-255.416397244446,-21.3207903743659,3.23999999999997,11.71,30,-243.136449914571,-18.1285784725155,3.39085521828804,-399.838449224382,0.404429999332428,0.400799999332428,40515,"2026_01_20_0030","2026_01_20_0030_ev00012_rec0","no",331972
13,0,0.430779999332428,-238.37127585553,-253.672929235053,-15.3016533795233,4.41000000000003,6.79000000000002,4.00999999999996,-232.643359096038,-16.7722952334342,10.3630898297862,-49.4347009991599,0.430649999332428,0.425579999332428,43078,"2026_01_20_0030","2026_01_20_0030_ev00013_rec0","no",331973
14,0,0.570469999332428,-236.141852056692,-240.345724130303,-4.20387207361154,0.04000000000004,30.17,30,-1092.60682368532,863.190453142054,16318.6747880698,176.493719120396,0.570099999332428,0.570059999332428,57047,"2026_01_20_0030","2026_01_20_0030_ev00014_rec0","no",331974
15,0,0.633359999332428,-240.185079623018,-250.14398348286,-9.95890385984202,1.73000000000001,3.06000000000006,2.70999999999999,-226.621152509435,-23.3125395687167,8.99211087807339,193.367628517647,0.633319999332428,0.629379999332428,63336,"2026_01_20_0030","2026_01_20_0030_ev00015_rec0","no",331975
