"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.112219999332428,228.410926745083,232.154502943225,3.74357619814185,0.120000000000009,7.72,5,216.30091397697,18.3630641024887,16.2287711865932,-99.9115387808472,0.110309999332428,0.108319999332428,11222,"2026_04_23_0021","2026_04_23_0021_ev00001_rec0","no",388554
2,0,0.424289999332428,196.780345126128,204.108485808964,7.32814068283688,1.11,25.65,27.41,168.772734746382,39.7352585431217,106.498563922002,216.103903669226,0.423819999332428,0.422709999332428,42429,"2026_04_23_0021","2026_04_23_0021_ev00002_rec0","no",388555
3,0,0.530069999332428,196.369214272939,205.521505193639,9.15229092070018,0.08000000000008,4.3700000000001,2.07000000000002,775253.802620386,-775055.133628878,1474221.97209231,306.821739319164,0.530009999332428,0.529929999332428,53007,"2026_04_23_0021","2026_04_23_0021_ev00003_rec0","no",388556
4,0,0.581449999332428,225.964186442027,228.732841616356,2.7686551743291,0.02000000000002,2.89000000000006,3.36000000000003,-139439.700606096,139668.953811615,207114.761051928,-204.418998971387,0.581299999332428,0.581279999332428,58145,"2026_04_23_0021","2026_04_23_0021_ev00004_rec0","no",388557
5,0,0.737919999332428,208.14557454003,213.043775752025,4.89820121199574,0.159999999999938,8.36000000000003,10.15,205.85846335127,9.04989019746604,12.8191263067047,37.5393872007391,0.737919999332428,0.737759999332428,73792,"2026_04_23_0021","2026_04_23_0021_ev00005_rec0","no",388558
6,0,0.788859999332428,215.444794802926,218.264117969933,2.81932316700733,0.0700000000000145,0.629999999999908,0.809999999999977,208.853147465969,9.45503945452466,3.7649135138,-162.030596423234,0.788859999332428,0.788789999332428,78886,"2026_04_23_0021","2026_04_23_0021_ev00006_rec0","no",388559
7,0,0.834549999332428,212.885284073777,223.838474695457,10.9531906216797,0.280000000000058,15.95,21.4800000000001,214.185354855318,13.7739040263626,13.3373580330706,208.111722448837,0.834479999332428,0.834189999332428,83455,"2026_04_23_0021","2026_04_23_0021_ev00007_rec0","no",388560
8,0,0.908989999332428,218.140888038378,222.281404206031,4.14051616765289,0.00999999999995449,0.06000000000006,0.950000000000006,-141837.957937986,142058.192525444,240051.775123607,-203.467436876303,0.908989999332428,0.908969999332428,90899,"2026_04_23_0021","2026_04_23_0021_ev00008_rec0","no",388561
9,0,0.977259999332428,202.932611029964,207.827845838732,4.89523480876815,0.08000000000008,16.2800000000001,17.59,-136911.782461943,137124.680889203,295713.943207527,91.0028746285993,0.977259999332428,0.977179999332428,97726,"2026_04_23_0021","2026_04_23_0021_ev00009_rec0","no",388562
10,0,1.03908999933243,202.554141418181,204.887193772973,2.3330523547921,0.0700000000000145,1.67000000000006,2,197.05095444543,7.88827782097614,9.34376329640864,-93.7078921789673,1.03890999933243,1.03880999933243,103909,"2026_04_23_0021","2026_04_23_0021_ev00010_rec0","no",388563
11,0,1.11682999933243,217.442235228678,230.216138972196,12.7739037435186,4.80999999999998,12.61,10.92,-166140.668593545,166368.7794579,305756.657331588,118.238041802144,1.11518999933243,1.11033999933243,111683,"2026_04_23_0021","2026_04_23_0021_ev00011_rec0","no",388564
12,0,1.20048999933243,211.379227772732,216.298177803724,4.9189500309912,1.23999999999991,10.1699999999998,5.61000000000011,203.748760811301,14.5910713890754,12.9267784952337,-29.8801401815641,1.20047999933243,1.19504999933243,120049,"2026_04_23_0021","2026_04_23_0021_ev00012_rec0","no",388565
13,0,1.26649999933243,210.412541561854,218.359360420802,7.94681885894843,0.0100000000000655,30.03,30,215.449172147331,5.93302474382038,5.50278192697011,184.476386216099,1.26641999933243,1.26640999933243,126650,"2026_04_23_0021","2026_04_23_0021_ev00013_rec0","no",388566
14,0,1.29348999933243,215.58542947651,218.528976579042,2.94354710253171,0.019999999999909,0.00999999999984346,0,204.383610816794,12.2631636866304,16.4314950258052,-166.974903985485,1.29348999933243,1.29346999933243,129349,"2026_04_23_0021","2026_04_23_0021_ev00014_rec0","no",388567
15,0,1.40418999933243,213.998370342237,225.14609893514,11.147728592903,2.10999999999983,11.59,12.31,205.879625044329,23.3235854627147,19.096298491629,138.031128664677,1.40414999933243,1.40202999933243,140419,"2026_04_23_0021","2026_04_23_0021_ev00015_rec0","no",388568
16,0,1.47105999933243,211.374305666562,216.857518409842,5.48321274328026,0.020000000000131,10.88,11.9900000000002,-165096.159548645,165316.983634954,267191.356287855,5.46657951824133,1.47100999933243,1.47098999933243,147106,"2026_04_23_0021","2026_04_23_0021_ev00016_rec0","no",388569
17,0,1.52553999933243,206.422461024033,214.99304158726,8.57058056322697,0.390000000000112,11.0399999999999,14.03,206.187958093431,12.7218001956805,10.6427165820555,137.439586218336,1.52449999933243,1.52410999933243,152554,"2026_04_23_0021","2026_04_23_0021_ev00017_rec0","no",388570
18,0,1.63309999933243,189.330737312861,196.038931696937,6.70819438407557,0.190000000000135,24.78,30,192.242040124045,5.99285311718455,9.40546403320879,144.488837522499,1.63299999933243,1.63280999933243,163310,"2026_04_23_0021","2026_04_23_0021_ev00018_rec0","no",388571
19,0,1.80375999933243,216.95420004644,222.462967329612,5.50876728317218,0.260000000000149,11.59,14.03,203.678785656238,19.4135758748015,59.1595474004756,60.9938376899882,1.80374999933243,1.80348999933243,180376,"2026_04_23_0021","2026_04_23_0021_ev00019_rec0","no",388572
20,0,1.82805999933243,207.183939379124,215.512987775618,8.3290483964937,0.0299999999999745,31.52,29.9999999999998,212.390497488145,5.68163770535894,3.91376518975388,199.052848002987,1.82631999933243,1.82609999933243,182806,"2026_04_23_0021","2026_04_23_0021_ev00020_rec0","no",388573
21,0,1.89563999933243,223.180695765591,240.051729092072,16.8710333264812,1.70999999999988,20.13,17.45,-327344.16798533,327595.078720707,266024.481743746,366.38992826531,1.89287999933243,1.89103999933243,189564,"2026_04_23_0021","2026_04_23_0021_ev00021_rec0","no",388574
22,0,2.04508999933243,199.467755221714,210.46065059913,10.9928953774159,0.410000000000021,25.36,0,334359.888345412,-334151.0208996,569294.198256507,1062.88725521398,2.01812999933243,2.01770999933243,204509,"2026_04_23_0021","2026_04_23_0021_ev00022_rec0","no",388575
23,0,2.07851999933243,221.316404412255,233.951710714948,12.6353063026932,3.24999999999998,15.4699999999997,11.0199999999998,220.937703062062,17.4812254698875,8.88332996766215,232.710391663068,2.07370999933243,2.06862999933243,207852,"2026_04_23_0021","2026_04_23_0021_ev00023_rec0","no",388576
24,0,2.12282999933243,223.038240565886,231.690270496121,8.65202993023428,0.350000000000072,11.2999999999999,13.3300000000003,209.762244193513,23.4760619615516,37.6670478920187,91.9073360967722,2.12271999933243,2.12236999933243,212283,"2026_04_23_0021","2026_04_23_0021_ev00024_rec0","no",388577
25,0,2.26936999933243,245.153744365187,249.160607677983,4.00686331279573,0.020000000000131,0,0,235.283095728361,9.86446917134582,6.07156874760306,-236.670042151713,2.26936999933243,2.26934999933243,226937,"2026_04_23_0021","2026_04_23_0021_ev00025_rec0","no",388578
26,0,2.28983999933243,237.763015453635,240.449818724145,2.68680327051001,0.020000000000131,0.700000000000145,1.22,-451587.617223175,451827.185723955,677642.886403486,-245.860671078345,2.28983999933243,2.28981999933243,228984,"2026_04_23_0021","2026_04_23_0021_ev00026_rec0","no",388579
27,0,2.59515999933243,224.642177054862,230.80341518965,6.16123813478816,0.420000000000087,3.69999999999981,3.85999999999997,208.965998495025,31.895386904178,6.72392496352563,-252.63500996147,2.59492999933243,2.59447999933243,259516,"2026_04_23_0021","2026_04_23_0021_ev00027_rec0","no",388580
28,0,2.70428999933243,198.081955327474,210.453175359061,12.3712200315875,8.66999999999996,58.5899999999997,29.9999999999998,210.519742828886,6.99322345434984,9.28636077711833,967.541773059489,2.68426999933243,2.67559999933243,270429,"2026_04_23_0021","2026_04_23_0021_ev00028_rec0","no",388581
29,0,2.75076999933243,219.548827414222,227.863899254785,8.3150718405638,0.420000000000087,6.01999999999991,5.06000000000029,205.47791921969,21.9807954313387,20.376232844898,-58.3284073114537,2.74686999933243,2.74603999933243,275077,"2026_04_23_0021","2026_04_23_0021_ev00029_rec0","no",388582
30,0,2.91540999933243,198.603826050974,207.967579536033,9.36375348505942,0.769999999999715,40.4499999999999,30.0000000000002,213.245429300162,4.63350430866872,2.79382342545072,625.301800192283,2.90571999933243,2.90494999933243,291541,"2026_04_23_0021","2026_04_23_0021_ev00030_rec0","no",388583
31,0,3.03632999933243,211.214900911462,250.002741806543,38.787840895081,8.88,38.1100000000001,29.9999999999998,2.70284824593552,245.001475682868,477.882387232153,1136.32663304366,3.03508999933243,3.02515999933243,303633,"2026_04_23_0021","2026_04_23_0021_ev00031_rec0","no",388584
32,0,3.08223999933243,236.744154371066,269.972626448958,33.2284720778918,4.59999999999994,9.64999999999971,12.8500000000003,206.054957429385,60.3093315588078,37.9444091708213,462.617648388982,3.08006999933243,3.07498999933243,308224,"2026_04_23_0021","2026_04_23_0021_ev00032_rec0","no",388585
33,0,3.16633999933243,214.214532518114,218.166579882322,3.95204736420791,0,0.399999999999956,0.659999999999883,208.482928515889,8.5549635124014,3.81582621227026,-139.241617844721,3.16633999933243,3.16629999933243,316634,"2026_04_23_0021","2026_04_23_0021_ev00033_rec0","no",388586
34,0,3.27345999933243,222.781818374673,233.603296088461,10.821477713788,0.269999999999992,7.28000000000018,9.79999999999981,224.355840306494,10.6148565029147,6.64912412076196,148.178469062879,3.27275999933243,3.27080999933243,327346,"2026_04_23_0021","2026_04_23_0021_ev00034_rec0","no",388587
