"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
588,3,76.84575,-110.124043513309,-122.184010594105,-12.0599670807954,2.65000000000271,6.50000000000261,5.20000000000209,-107.516211118618,-24.607777550914,4.17112502718731,-119.675545934155,76.8439,76.83935,36915,"2026_04_28_0002","2026_04_28_0002_ev00588_rec3","no",405042
589,3,76.9324,-112.313361871562,-147.259265674466,-34.9459038029039,1.35000000000218,4.44999999999141,4.04999999999234,-112.659688350271,-34.7227309799095,3.96653973445352,-201.044144292891,76.9318,76.93015,38648,"2026_04_28_0002","2026_04_28_0002_ev00589_rec3","no",405043
590,3,76.972,-118.841042526183,-125.355478714714,-6.51443618853148,0.399999999999068,2.25000000000364,1.85000000000457,-108.138520818106,-16.5191480067502,8.01366633099542,185.297389617944,76.9709,76.9703,39440,"2026_04_28_0002","2026_04_28_0002_ev00590_rec3","no",405044
591,3,77.10965,-113.080811354424,-117.232940761512,-4.15212940708743,0.350000000011619,30.2999999999969,30.0000000000011,-62849.3830779178,62741.840536497,330314.981207551,76.3022318418144,77.1093,77.10895,42193,"2026_04_28_0002","2026_04_28_0002_ev00591_rec3","no",405045
592,3,77.1387,-112.383505016976,-121.845020452744,-9.46151543576789,1.75000000000125,7.14999999999577,8.54999999999961,83.4075299748722,-203.806977837633,382.346808256363,-32.875169856373,77.1382,77.1356,42774,"2026_04_28_0002","2026_04_28_0002_ev00592_rec3","no",405046
593,3,77.4204,-117.166866619127,-287.817648125366,-170.650781506238,2.20000000000198,5.94999999999857,6.3999999999993,-113.603920886444,-164.892846964812,7.06420034312027,-1285.59133149911,77.42035,77.4177,48408,"2026_04_28_0002","2026_04_28_0002_ev00593_rec3","no",405047
594,3,77.5181,-119.157469289838,-123.8395712512,-4.68210196136154,0.550000000004047,2.049999999997,2.24999999998943,-109.245064125405,-16.8255434248344,6.10642098615697,190.26256558136,77.5181,77.51735,50362,"2026_04_28_0002","2026_04_28_0002_ev00594_rec3","no",405048
595,3,77.5682,-114.108131792039,-127.176056681642,-13.0679248896029,0.0500000000016598,30.5000000000035,30.0000000000011,-75921.9241261522,75810.2419155648,511380.985456352,-1.04727170875121,77.5676,77.5668,51364,"2026_04_28_0002","2026_04_28_0002_ev00595_rec3","no",405049
596,3,77.8673,-108.113669933359,-142.704472257368,-34.5908023240091,1.35000000000218,3.14999999999088,3.39999999999918,-107.36233286327,-35.3185263867838,3.53424304505003,-134.030880623173,77.8672,77.8658,57346,"2026_04_28_0002","2026_04_28_0002_ev00596_rec3","no",405050
597,3,78.2344,-108.953797910146,-121.150127017382,-12.1963291072363,1.15000000000975,31.3999999999908,24.5000000000033,-50979.2283755838,50868.5319583119,449517.865133607,-124.975941318286,78.2335,78.2323,64688,"2026_04_28_0002","2026_04_28_0002_ev00597_rec3","no",405051
598,3,78.5836,-111.704482725239,-137.50633003803,-25.8018473127915,0.450000000000728,3.65000000000748,3.69999999999493,-114.623048939516,-26.5603934559499,2.6802383789414,-194.861734670522,78.58195,78.5815,71672,"2026_04_28_0002","2026_04_28_0002_ev00598_rec3","no",405052
599,3,78.69795,-107.970223433356,-118.84125523519,-10.8710318018342,1.00000000000477,12.7499999999969,13.0499999999927,-104.571238807085,-18.5432569935932,14.2707301918852,-167.27750869262,78.6962,78.6952,73959,"2026_04_28_0002","2026_04_28_0002_ev00599_rec3","no",405053
600,3,78.7639,-112.840655055769,-153.782939626069,-40.9422845703001,1.34999999998797,5.15000000000043,3.7500000000108,-111.693638370191,-46.8743339715021,3.56882705033246,-217.188615421531,78.76265,78.7611,75278,"2026_04_28_0002","2026_04_28_0002_ev00600_rec3","no",405054
601,3,78.8531,-115.480801946026,-140.630858365947,-25.1500564199209,1.64999999999793,4.10000000000821,3.5000000000025,-108.623657973266,-36.3427724597162,4.33566154640603,13.4771247857403,78.8521,78.8504,77062,"2026_04_28_0002","2026_04_28_0002_ev00601_rec3","no",405055
