"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
19,0,2.47905,102.208365538658,110.061488630841,7.85312309218291,0.199999999999978,0.199999999999978,0.0999999999997669,98.73269896065,6.50686515658229,5.35268503460897,-67.1985964654531,2.47895,2.47875,49581,"2024_08_27_0026","2024_08_27_0026_ev00019_rec0","no",210147
20,0,2.6299,105.596182341963,111.940011414077,6.34382907211409,0.199999999999978,2.2000000000002,2.80000000000014,100.996064151502,9.62582767076192,8.54796837119325,-54.8850592413579,2.6297,2.62945,52598,"2024_08_27_0026","2024_08_27_0026_ev00020_rec0","no",210148
21,0,2.77025,104.595160568617,119.208689565386,14.6135289967684,0.0499999999998835,0.0500000000003276,0.0999999999997669,92.7683630511391,17.783889692459,3.78521660795673,-286.523236289167,2.77015,2.7701,55405,"2024_08_27_0026","2024_08_27_0026_ev00021_rec0","no",210149
22,0,2.8904,102.047219306261,109.580298637325,7.53307933106436,0.100000000000211,1.05000000000022,1.45000000000017,99.9508360211683,7.76069431211347,3.09371968150249,-37.0575777981062,2.8903,2.8902,57808,"2024_08_27_0026","2024_08_27_0026_ev00022_rec0","no",210150
23,0,3.33135,105.565378660428,177.993558412941,72.4281797525131,12.2999999999998,42.3,30.0000000000002,-118446.574948442,118613.744738021,160483.015141618,2276.0587279094,3.32755,3.3149,66627,"2024_08_27_0026","2024_08_27_0026_ev00023_rec0","no",210151
25,0,3.41865,134.803196766687,137.870816113445,3.06761934675819,0.199999999999978,0.249999999999861,1.00000000000033,122.144083336835,14.2761135068355,29.5711204924994,-108.211233875888,3.4182,3.4176,68373,"2024_08_27_0026","2024_08_27_0026_ev00025_rec0","no",210153
26,0,3.47165,122.479799567727,130.816121414648,8.33632184692108,0.0500000000003276,2.74999999999981,4.19999999999998,121.686230819022,7.07097659719664,6.95815781443524,28.1725361323738,3.4713,3.47125,69433,"2024_08_27_0026","2024_08_27_0026_ev00026_rec0","no",210154
27,0,3.49175,120.887208450549,127.727013918687,6.83980546813775,0.300000000000189,2.25000000000009,3.05,117.374601167798,8.90129790825865,7.86891971967687,-34.2765735284751,3.49175,3.49145,69835,"2024_08_27_0026","2024_08_27_0026_ev00027_rec0","no",210155
28,0,3.87255,107.73691087967,118.999094226512,11.2621833468418,0.249999999999861,28.4499999999999,22.85,11107.7940014502,-11001.927283867,41637.2069328721,65.7768508522888,3.87245,3.87215,77451,"2024_08_27_0026","2024_08_27_0026_ev00028_rec0","no",210156
29,0,4.02215,111.277597755861,115.374217187034,4.09661943117314,0.300000000000189,1.14999999999998,1.29999999999963,106.974593924859,7.0248003387716,6.92664703505631,-78.1958991673061,4.02215,4.02165,80443,"2024_08_27_0026","2024_08_27_0026_ev00029_rec0","no",210157
30,0,4.13555,113.628559519858,118.918116153957,5.2895566340994,0.0499999999998835,0.450000000000728,0.550000000000495,110.600881798472,5.91145223421661,3.18653818068225,-69.4264988023957,4.1351,4.13505,82711,"2024_08_27_0026","2024_08_27_0026_ev00030_rec0","no",210158
31,0,4.35355,106.450701246743,114.879944802592,8.42924355584901,0.300000000000189,0.899999999999679,1.25000000000064,103.418347821192,8.63772885957235,3.62108464743643,-57.9869927597242,4.35355,4.3532,87071,"2024_08_27_0026","2024_08_27_0026_ev00031_rec0","no",210159
32,0,4.4231,111.426496511424,117.504183285722,6.07768677429804,0.200000000000422,30.1999999999998,29.9999999999994,11033.3136372961,-10924.437683492,187183.220963465,-48.6255592700156,4.423,4.4227,88462,"2024_08_27_0026","2024_08_27_0026_ev00032_rec0","no",210160
33,0,4.46045,111.476323486434,118.758538537424,7.28221505099076,0.449999999999839,0.250000000000306,0.59999999999949,107.641177153581,7.7215523280285,3.44864763923648,-87.2484082814858,4.46045,4.46,89209,"2024_08_27_0026","2024_08_27_0026_ev00033_rec0","no",210161
35,0,4.7571,103.304798075967,120.489961102187,17.1851630262196,2.04999999999966,31.3499999999998,30.0000000000002,114.630161862128,5.47557575629954,3.57903893754436,389.285052057925,4.7568,4.75395,95142,"2024_08_27_0026","2024_08_27_0026_ev00035_rec0","no",210163
36,0,4.78785,116.275076030288,121.06403283561,4.78895680532165,0.0499999999998835,0.499999999999723,0.750000000000028,112.816952182425,6.71857689316117,3.02524612167235,-81.6708220701469,4.7876,4.78755,95757,"2024_08_27_0026","2024_08_27_0026_ev00036_rec0","no",210164
38,0,5.1848,108.915795319938,123.114046878201,14.1982515582637,0.299999999999301,0.14999999999965,0,104.995470844054,7.657612371805,4.72103809119782,-79.7470151659861,5.1848,5.1845,103696,"2024_08_27_0026","2024_08_27_0026_ev00038_rec0","no",210166
40,0,5.3318,99.4063278025972,106.242250063238,6.8359222606405,0.550000000000495,30.9499999999998,30.0000000000002,103.937426761543,2.64757019633049,1.75894197173502,148.940843206105,5.33135,5.3308,106636,"2024_08_27_0026","2024_08_27_0026_ev00040_rec0","no",210168
41,0,5.35575,102.998888912521,119.709310627263,16.7104217147417,0.250000000000306,30.0500000000001,30.0000000000002,23371.2441027074,-23268.8070044626,443410.214267911,8.67736586840926,5.35575,5.35545,107115,"2024_08_27_0026","2024_08_27_0026_ev00041_rec0","no",210169
42,0,5.5162,102.489419267689,115.540312682981,13.0508934152925,0.300000000000189,30.0500000000001,30.0000000000002,14096.0438902561,-13992.4615249001,322389.695519442,54.0742868487033,5.5162,5.5159,110324,"2024_08_27_0026","2024_08_27_0026_ev00042_rec0","no",210170
43,0,5.62575,103.565394842823,118.05152610634,14.4861312635167,0.199999999999534,0.0499999999998835,0,101.237417546803,6.89380883420216,3.30609793804434,-44.7677658889037,5.62565,5.6254,112515,"2024_08_27_0026","2024_08_27_0026_ev00043_rec0","no",210171
45,0,5.9729,107.703693137827,111.640219035033,3.93652589720674,0.300000000000189,1.50000000000006,1.70000000000048,103.889181152409,7.66528693613812,4.54886094958053,-78.7180039135594,5.97285,5.97245,119458,"2024_08_27_0026","2024_08_27_0026_ev00045_rec0","no",210173
46,0,6.0106,105.813820729084,113.808877415858,7.99505668677337,0.249999999999417,0.399999999999956,0.399999999999956,101.958383839623,8.71944732590148,1.7117472404501,-99.2450172052823,6.0106,6.01035,120212,"2024_08_27_0026","2024_08_27_0026_ev00046_rec0","no",210174
47,0,6.46755,108.965398819113,119.390271990948,10.4248731718357,0.200000000000422,0.249999999999417,0.600000000000378,102.918738920369,11.2856999714199,4.5688664241856,-127.625966865131,6.4674,6.4672,129351,"2024_08_27_0026","2024_08_27_0026_ev00047_rec0","no",210175
48,0,6.53965,106.912524497489,113.43731082525,6.52478632776105,0.799999999999912,5.60000000000027,6.55000000000072,47.6628654652045,66.0298474003423,95.4686976039294,-70.0056264959459,6.53885,6.5379,130793,"2024_08_27_0026","2024_08_27_0026_ev00048_rec0","no",210176
50,0,7.12365,108.81427794291,114.897046772847,6.08276882993714,0.200000000000422,0.250000000000306,0,99.7527633231146,9.44850213960665,17.7296001486173,-134.776593685464,7.12365,7.1232,142473,"2024_08_27_0026","2024_08_27_0026_ev00050_rec0","no",210178
52,0,7.45095,100.547316423151,104.651935032927,4.10461860977584,0.300000000000189,30.2499999999997,29.9999999999994,16575.7924661034,-16477.207285878,362061.555710071,-36.8781175296361,7.45095,7.45065,149019,"2024_08_27_0026","2024_08_27_0026_ev00052_rec0","no",210180
53,0,7.5005,100.131795144421,109.060187412106,8.92839226768542,0.0999999999997669,0.300000000000189,1.09999999999921,98.9125233180113,5.80578076644607,4.39609699134804,-8.71201973187596,7.50025,7.50015,150010,"2024_08_27_0026","2024_08_27_0026_ev00053_rec0","no",210181
54,0,7.7143,107.836571873809,123.392120393835,15.555548520026,0.200000000000422,30.1,29.9999999999994,10458.9994948013,-10353.551562138,159831.498459998,-41.3685053347567,7.7143,7.7139,154286,"2024_08_27_0026","2024_08_27_0026_ev00054_rec0","no",210182
55,0,7.75955,101.418724403217,106.414932616245,4.99620821302841,0.0999999999997669,13.4500000000006,2.7500000000007,40730.6351236491,-40627.5407022374,644659.289929096,81.9823632525106,7.7592,7.7591,155191,"2024_08_27_0026","2024_08_27_0026_ev00055_rec0","no",210183
56,0,7.92135,102.035535994113,116.105585426859,14.0700494327458,0.250000000000306,30.1500000000008,30.0000000000002,16266.0090053531,-16167.3480484905,200296.73101551,-63.5286992630281,7.92135,7.9211,158427,"2024_08_27_0026","2024_08_27_0026_ev00056_rec0","no",210184
57,0,8.405,103.532121519128,108.236272635591,4.70415111646321,0.400000000000844,0.199999999999534,0.349999999999184,98.4575630158442,7.63048781173001,3.01242302608971,-127.99505911584,8.405,8.4046,168100,"2024_08_27_0026","2024_08_27_0026_ev00057_rec0","no",210185
58,0,8.623,105.332027971402,115.714097082059,10.382069110657,0.150000000001427,0.700000000000145,0.999999999999446,101.838372804647,9.98142248563484,3.2099975075471,-69.5114770553878,8.6228,8.62255,172460,"2024_08_27_0026","2024_08_27_0026_ev00058_rec0","no",210186
59,0,8.73255,106.325066600441,113.664520950313,7.33945434987172,0.400000000000844,0.350000000000961,0,105.152059057042,3.73385323709808,2.25360118188841,-23.2263290709082,8.73255,8.73205,174651,"2024_08_27_0026","2024_08_27_0026_ev00059_rec0","no",210187
60,0,8.75255,105.838939263364,113.060385436981,7.22144617361708,0.0999999999997669,0.0999999999997669,0,101.705077120793,6.38514769038187,10.3047364968893,-59.2501852201075,8.75235,8.7521,175051,"2024_08_27_0026","2024_08_27_0026_ev00060_rec0","no",210188
61,0,8.84335,100.286790417958,107.695620179161,7.40882976120338,0.0499999999998835,1.29999999999875,2.4999999999995,101.032528206782,4.07576969217237,3.48674392758003,39.2289012860834,8.8431,8.843,176867,"2024_08_27_0026","2024_08_27_0026_ev00061_rec0","no",210189
62,0,9.0131,101.255860040527,118.197403149181,16.9415431086537,0.300000000001077,30.0499999999992,29.9999999999994,104.593432310925,-3.36423899856677,38.1645893455521,32.3856125090275,9.0131,9.0128,180262,"2024_08_27_0026","2024_08_27_0026_ev00062_rec0","no",210190
63,0,9.4847,106.381262588915,112.568669691954,6.18740710303884,0.0999999999997669,0.899999999999679,1.00000000000122,104.217468736945,6.55902501661781,2.62627424551607,-45.2196777908524,9.48435,9.48425,189694,"2024_08_27_0026","2024_08_27_0026_ev00063_rec0","no",210191
64,0,9.6318,106.117649604697,112.147731463045,6.03008185834732,0.0999999999997669,2.90000000000035,4.15000000000099,103.827565064917,7.54340352917078,8.13065636159829,-8.49615719723005,9.6318,9.6317,192636,"2024_08_27_0026","2024_08_27_0026_ev00064_rec0","no",210192
65,0,9.8454,104.039537432041,113.13744837847,9.09791094642942,0.300000000001077,1.10000000000099,2.34999999999985,95.7650502787666,13.70535318388,14.3033986893011,-74.9182986637535,9.8454,9.84495,196908,"2024_08_27_0026","2024_08_27_0026_ev00065_rec0","no",210193
66,0,9.9257,104.138745531666,114.886452705793,10.7477071741269,0.199999999999534,30.3499999999985,29.9999999999994,2067.19736385893,-1964.4190426099,217845.679914255,-34.5382506597818,9.9256,9.9253,198514,"2024_08_27_0026","2024_08_27_0026_ev00066_rec0","no",210194
67,0,9.96575,105.911453119151,119.747342727577,13.8358896084258,0.449999999998951,12.2499999999999,15.1499999999984,85.3630457111179,31.3258693364014,75.9832234461473,181.858004719063,9.96565,9.9632,199315,"2024_08_27_0026","2024_08_27_0026_ev00067_rec0","no",210195
68,0,9.9951,107.206773983337,116.322649978411,9.11587599507315,0.0999999999997669,0.0999999999997669,0,104.648596587866,5.29874140542834,3.07101491921139,-59.396321676269,9.99505,9.99495,199902,"2024_08_27_0026","2024_08_27_0026_ev00068_rec0","no",210196
69,0,10.1846,105.561748322986,109.863273620605,4.30152529761905,0.0499999999998835,0.300000000001077,0,103.305923124147,3.26015379257426,2.80083153382718,-56.6478910900297,10.1839,10.18385,203692,"2024_08_27_0026","2024_08_27_0026_ev00069_rec0","no",210197
70,0,10.30635,102.364668709891,111.694328308105,9.32965959821429,0.249999999999417,0.299999999999301,1.40000000000029,100.79685187949,5.99660227835061,7.78612064596614,1.83977399553591,10.30625,10.306,206127,"2024_08_27_0026","2024_08_27_0026_ev00070_rec0","no",210198
72,0,10.48005,107.073095049177,114.135734558105,7.06263950892857,0.199999999999534,1.84999999999924,0.700000000000145,103.498589455028,7.0005476368654,5.54093798073988,-65.8743722098215,10.47825,10.47805,209601,"2024_08_27_0026","2024_08_27_0026_ev00072_rec0","no",210200
73,0,10.62975,104.22478775751,108.032218933105,3.80743117559524,0.549999999998718,0.300000000001077,0,100.155293031083,5.19076233657923,4.66410252807638,-95.2293759300594,10.62955,10.62885,212595,"2024_08_27_0026","2024_08_27_0026_ev00073_rec0","no",210201
74,0,10.83445,106.288357325963,111.694328308105,5.40597098214286,0.0999999999997669,0.0499999999998835,0.14999999999965,100.949075118876,7.53198176490007,4.89883672027948,-123.136247907366,10.83445,10.83435,216689,"2024_08_27_0026","2024_08_27_0026_ev00074_rec0","no",210202
75,0,10.917,102.10308946882,109.863273620605,7.76018415178571,0.100000000001543,0.250000000001194,0.14999999999965,98.9475936965532,14.530825444189,0.170007825207256,-91.0012381417413,10.917,10.9168,218340,"2024_08_27_0026","2024_08_27_0026_ev00075_rec0","no",210203
76,0,11.21335,97.0458908081055,103.149406433105,6.103515625,0.750000000000028,9.9499999999999,9.9499999999999,96.2926348492748,10.9335827168456,7.733906100962,73.760986328125,11.21225,11.2115,224267,"2024_08_27_0026","2024_08_27_0026_ev00076_rec0","no",210204
78,0,11.53145,98.9641385759626,106.201164245605,7.23702566964286,0.350000000000961,1.00000000000122,1.79999999999936,95.7732771544232,7.71627821387195,6.53070463590828,-43.4504917689731,11.5314,11.53105,230629,"2024_08_27_0026","2024_08_27_0026_ev00078_rec0","no",210206
79,0,11.6424,103.091277712867,114.135734558105,11.0444568452381,0.299999999999301,0.199999999999534,0,97.9304157673767,8.14070991599173,3.32683297057343,-126.093546549479,11.6424,11.6421,232848,"2024_08_27_0026","2024_08_27_0026_ev00079_rec0","no",210207
80,0,11.70255,103.381921314058,118.408195495605,15.0262741815476,0.199999999999534,0.0999999999997669,0.0499999999998835,100.083683440893,8.92390639963438,4.41450846222391,-57.8547886439732,11.7025,11.7023,234051,"2024_08_27_0026","2024_08_27_0026_ev00080_rec0","no",210208
83,0,12.0191,102.219346909296,106.811515808105,4.59216889880952,0.249999999999417,1.74999999999947,1.95000000000078,93.6572247112977,13.6434463160622,6.76709077456864,-163.630167643229,12.0191,12.0188,240382,"2024_08_27_0026","2024_08_27_0026_ev00083_rec0","no",210211
84,0,12.2064,97.0458908081055,101.928703308105,4.8828125,0.249999999999417,6.00000000000023,6.99999999999967,96.7452655010934,6.04878332778728,6.61999238786763,40.0543212890625,12.20565,12.2054,244128,"2024_08_27_0026","2024_08_27_0026_ev00084_rec0","no",210212
85,0,12.2703,95.1276430402483,113.525382995605,18.3977399553571,0.249999999999417,30.149999999999,29.9999999999994,26530.1669329826,-26434.1119073916,148462.792089427,110.844203404018,12.2702,12.26995,245406,"2024_08_27_0026","2024_08_27_0026_ev00085_rec0","no",210213
86,0,12.41995,98.4409800938198,104.980461120605,6.53948102678571,0.249999999999417,0.550000000000495,0.500000000000611,97.4235704606086,4.70224283944015,1.55263094043237,-20.1023646763395,12.4196,12.41935,248399,"2024_08_27_0026","2024_08_27_0026_ev00086_rec0","no",210214
87,0,12.8609,104.980461120605,119.628898620605,14.6484375,0.600000000000378,1.50000000000006,1.59999999999982,90.241005584107,25.2523363044145,7.17792772805534,-259.887694168091,12.8609,12.8603,257218,"2024_08_27_0026","2024_08_27_0026_ev00087_rec0","no",210215
88,0,13.0479,99.3419752575102,127.563468933105,28.2214936755952,2.60000000000105,10.8499999999996,11.1500000000007,99.8197874475567,24.8611096263868,12.2151925913559,392.58176529294,13.04595,13.0432,260958,"2024_08_27_0026","2024_08_27_0026_ev00088_rec0","no",210216
90,0,13.32845,102.916891552153,104.980461120605,2.06356956845238,0.400000000000844,1.04999999999933,0.350000000000961,99.3101730552455,4.78271841170708,3.94838983742579,-86.8799118768602,13.3279,13.3275,266569,"2024_08_27_0026","2024_08_27_0026_ev00090_rec0","no",210218
91,0,13.48895,101.17302994501,104.980461120605,3.80743117559524,0.400000000000844,2.2000000000002,1.94999999999901,98.655754761414,7.21141194103152,3.19028934951829,-47.7658226376487,13.48895,13.4882,269779,"2024_08_27_0026","2024_08_27_0026_ev00091_rec0","no",210219
93,0,13.9696,100.039519900367,112.915031433105,12.8755115327381,0.249999999999417,0.0499999999998835,1.05000000000111,97.4116988095823,8.11858015957465,11.0236361535854,7.58797781808056,13.96935,13.96905,279392,"2024_08_27_0026","2024_08_27_0026_ev00093_rec0","no",210221
94,0,14.02695,97.365598769415,106.811515808105,9.44591703869048,0.150000000001427,0.500000000000611,0.499999999998835,96.1548040599898,11.1861676501239,0.570555735695152,-28.7511916387647,14.0269,14.02675,280539,"2024_08_27_0026","2024_08_27_0026_ev00094_rec0","no",210222
95,0,14.3037,104.806074959891,119.018547058105,14.2124720982143,0.700000000000145,3.80000000000003,0.949999999999562,103.562412771694,7.48521484971981,6.84135429384056,65.0220598493306,14.29835,14.2976,286074,"2024_08_27_0026","2024_08_27_0026_ev00095_rec0","no",210223
96,0,14.34775,105.910520644415,112.304679870605,6.39415922619048,0.14999999999965,1.85000000000102,2.24999999999831,102.394752020671,9.06628365166098,5.25379610801984,-55.5332728794641,14.3475,14.34735,286955,"2024_08_27_0026","2024_08_27_0026_ev00096_rec0","no",210224
98,0,14.5081,101.986832028344,109.863273620605,7.8764415922619,0.199999999999534,0.449999999998951,0.450000000000728,100.742067212488,6.07190415407427,1.21855720804208,-27.8828938802085,14.508,14.5078,290162,"2024_08_27_0026","2024_08_27_0026_ev00098_rec0","no",210226
99,0,14.6109,104.777010599772,109.252922058105,4.47591145833333,0.0999999999997669,0.0999999999997669,0.449999999998951,103.131545946454,3.91289893146402,2.51449870201497,-37.3433430989585,14.6106,14.61045,292218,"2024_08_27_0026","2024_08_27_0026_ev00099_rec0","no",210227
100,0,14.67095,106.259292965844,113.525382995605,7.2660900297619,0.100000000001543,0.750000000000028,1.4499999999984,99.862611754002,11.0764644350601,7.28837514119441,-112.069266183036,14.67095,14.67085,293419,"2024_08_27_0026","2024_08_27_0026_ev00100_rec0","no",210228
101,0,14.8422,99.3419752575102,103.149406433105,3.80743117559524,0.0499999999998835,2.4999999999995,2.70000000000081,98.4825544682719,6.34871214969187,2.61090643812995,-6.77054268973205,14.8419,14.8418,296844,"2024_08_27_0026","2024_08_27_0026_ev00101_rec0","no",210229
102,0,15.02255,100.893325509493,106.823832847175,5.93050733768168,0.0999999999997669,0.449999999998951,0.500000000000611,98.4812519203274,11.6911999549045,0.541687784772015,-65.4580665405321,15.02255,15.02245,300451,"2024_08_27_0026","2024_08_27_0026_ev00102_rec0","no",210230
103,0,15.1053,103.753465455028,118.329365082716,14.5758996276879,0.349999999999184,0.450000000000728,0.850000000001572,97.3892581923356,15.2806559827156,3.21505739203356,-140.041680503423,15.1053,15.10495,302106,"2024_08_27_0026","2024_08_27_0026_ev00103_rec0","no",210231
104,0,15.13455,92.606573845923,106.741674041989,14.1351001960658,5.64999999999927,24.4,29.9999999999994,99.1136305427601,9.58992972006262,7.22938564733554,347.74730454042,15.1319,15.12625,302691,"2024_08_27_0026","2024_08_27_0026_ev00104_rec0","no",210232
105,0,15.4259,103.040335441489,107.099161310357,4.05882586886801,0.0999999999997669,0.199999999999534,0.14999999999965,99.1086271590589,11.2501005806576,0.189806115757631,-113.697412164503,15.4257,15.4256,308518,"2024_08_27_0026","2024_08_27_0026_ev00105_rec0","no",210233
106,0,15.48615,100.811434523281,111.348075831126,10.5366413078452,0.299999999999301,0.0499999999998835,0,95.4070683959866,8.8236685380587,3.91121799485355,-125.846667836179,15.48615,15.48585,309723,"2024_08_27_0026","2024_08_27_0026_ev00106_rec0","no",210234
107,0,15.8198,100.045697879759,104.834655454521,4.78895757476201,0.500000000000611,0.249999999999417,0.550000000000495,94.8904604165039,7.78442420917418,4.8300332498961,-116.314541176441,15.8198,15.8193,316396,"2024_08_27_0026","2024_08_27_0026_ev00107_rec0","no",210235
109,0,16.43715,96.5418703623822,102.398461962567,5.85659160018496,0.199999999999534,0.250000000001194,0,92.1925916529583,5.2465357958251,6.0375942941313,-97.6491430724983,16.43715,16.43685,328743,"2024_08_27_0026","2024_08_27_0026_ev00109_rec0","no",210237
110,0,16.5081,95.2083216883658,108.805934171384,13.5976124830184,0.299999999999301,30.2000000000007,27.4999999999999,101.668529466939,-6.84044436304411,17.5752478239738,97.9225770700659,16.5081,16.5078,330162,"2024_08_27_0026","2024_08_27_0026_ev00110_rec0","no",210238
111,0,16.6189,101.362914000743,108.851662757119,7.4887487563761,0.300000000002854,0.250000000001194,0.249999999997641,97.8302569417402,6.52900002809171,7.08096581585169,-58.6473875177901,16.6189,16.6186,332378,"2024_08_27_0026","2024_08_27_0026_ev00111_rec0","no",210239
112,0,16.675,102.586748296119,112.763260750322,10.1765124542036,0.449999999997175,0.0499999999981071,0,100.831541293909,5.47260582123103,4.364655120117,-27.0273262773319,16.675,16.6745,333500,"2024_08_27_0026","2024_08_27_0026_ev00112_rec0","no",210240
113,0,16.755,95.4985176396885,99.8524201105039,4.3539024708154,0.0999999999997669,8.29999999999842,10.7999999999997,96.4757912930735,6.86586855474718,4.52444924168323,65.2786769518859,16.75445,16.75435,335100,"2024_08_27_0026","2024_08_27_0026_ev00113_rec0","no",210241
114,0,16.81935,101.126136521688,113.674857697932,12.5487211762448,0.300000000002854,0.150000000001427,0,90.4594527869891,14.1611989339783,16.6564606563968,-121.269330975394,16.81935,16.819,336387,"2024_08_27_0026","2024_08_27_0026_ev00114_rec0","no",210242
115,0,17.03165,101.138055328251,108.049134223816,6.91107889556507,1.00000000000122,0.600000000002154,0.350000000000961,92.9011930562876,11.6446851356437,4.28589210348999,-196.93513972348,17.03115,17.02985,340633,"2024_08_27_0026","2024_08_27_0026_ev00115_rec0","no",210243
116,0,17.26405,97.2862944260979,103.701095000701,6.41480057460299,0.350000000000961,6.20000000000331,7.10000000000122,92.6740674801226,12.592173553256,12.0498192498395,5.43003415495284,17.26365,17.2633,345281,"2024_08_27_0026","2024_08_27_0026_ev00116_rec0","no",210244
117,0,17.6103,105.510799769169,111.474046629945,5.96324686077593,0.499999999998835,2.50000000000128,3.25000000000131,94.1381669365565,15.8050695790703,21.4469184770075,-82.7675937427145,17.6103,17.6098,352206,"2024_08_27_0026","2024_08_27_0026_ev00117_rec0","no",210245
118,0,17.86135,97.3273330371307,102.176643829218,4.84931079208724,0.299999999999301,30.3500000000021,30.0000000000011,29104.4255835857,-29011.128145287,367419.228512142,-82.1301770658738,17.86135,17.861,357227,"2024_08_27_0026","2024_08_27_0026_ev00118_rec0","no",210246
119,0,17.9242,102.352152297126,107.227532793368,4.87538049624155,0.0999999999997669,1.79999999999936,2.49999999999773,95.5443301461713,10.8007435413901,10.9306255176359,-91.3285018628781,17.9239,17.9238,358484,"2024_08_27_0026","2024_08_27_0026_ev00119_rec0","no",210247
