"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.03205,25.8359005504052,41.8194784362634,15.9835778858582,2.54999999999999,3.44999999999999,2.9,28.1979614296736,9.0119343004866,3.1329261441405,123.933003064441,0.03185,0.029,641,"2024_05_23_0004","2024_05_23_0004_ev00001_rec0","no",102613
2,0,0.0723,25.8601085265264,29.6732044213558,3.81309589482936,0.150000000000011,2.69999999999998,2.84999999999999,24.4194301541956,5.45684793463671,4.42427329764568,-15.6223013036134,0.0718,0.07165,1446,"2024_05_23_0004","2024_05_23_0004_ev00002_rec0","no",102614
3,0,0.13605,24.41700940765,31.4257997609543,7.0087903533043,0.299999999999995,30.2,26.4,27672.1854148608,-27648.4144164147,225266.850025317,37.0760271834668,0.13605,0.1357,2721,"2024_05_23_0004","2024_05_23_0004_ev00003_rec0","no",102615
4,0,0.27255,25.4466894231145,30.4306690549797,4.98397963186519,0.299999999999967,0.699999999999978,0,-9646.71588924813,9673.5298835686,68894.5602194309,-18.3028708278709,0.272,0.2717,5451,"2024_05_23_0004","2024_05_23_0004_ev00004_rec0","no",102616
5,0,0.28335,22.468281611875,30.8075105463458,8.33922893447077,0.44999999999995,2.44999999999995,2.79999999999997,23.5366945844705,7.69453492364894,2.09036220849315,52.6256225079957,0.2832,0.28275,5667,"2024_05_23_0004","2024_05_23_0004_ev00005_rec0","no",102617
6,0,0.4235,26.3060952614698,37.9850273949821,11.6789321335124,0.199999999999978,0.450000000000006,0.5,24.8115301865692,8.22444955529732,1.43746128750541,-29.9715304310916,0.42335,0.4231,8470,"2024_05_23_0004","2024_05_23_0004_ev00006_rec0","no",102618
7,0,0.46355,24.659551557902,32.9228271329846,8.26327557508258,0.350000000000017,30.1,30,24.787715966798,-2.41696962434348,7.79407015884097,-13.3385597457038,0.4635,0.46315,9271,"2024_05_23_0004","2024_05_23_0004_ev00007_rec0","no",102619
8,0,0.61575,26.6156326484699,29.6955508041041,3.07991815563416,0.499999999999945,0.44999999999995,0,-23543.9210264957,23569.9488718299,176251.829144966,-76.4571887600783,0.61575,0.61515,12315,"2024_05_23_0004","2024_05_23_0004_ev00008_rec0","no",102620
9,0,0.7241,24.6906999740949,32.742484794054,8.05178481995907,0.1000000000001,0.199999999999978,0,24.279297320939,2.66230894944864,2.54574332643023,-3.74660615706564,0.72395,0.7238,14482,"2024_05_23_0004","2024_05_23_0004_ev00009_rec0","no",102621
10,0,1.03405,26.7452893536768,33.21539248871,6.47010313503321,0.799999999999912,0.55000000000005,0.250000000000083,23.3020379625548,7.03057306172885,1.40403664850255,-91.1398076478875,1.0339,1.03305,20681,"2024_05_23_0004","2024_05_23_0004_ev00010_rec0","no",102622
