"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.086559999332428,-109.087271280413,-150.891364020111,-41.8040927396981,5.67999999999999,9.95000000000001,9.08999999999999,-86.4267799842809,-58.719053852534,21.0509221645477,-416.24726282276,0.085269999332428,0.079489999332428,8656,"2026_04_23_0029","2026_04_23_0029_ev00001_rec0","no",394747
2,0,0.137949999332428,-111.873547333448,-117.433971711717,-5.56042437826868,0.440000000000024,1.08,0.450000000000006,-88.0249878687096,-26.3538695840129,26.4921413371197,236.826757023136,0.135929999332428,0.135419999332428,13795,"2026_04_23_0029","2026_04_23_0029_ev00002_rec0","no",394748
3,0,0.217209999332428,-96.8278766786848,-137.970407837113,-41.1425311584286,11.94,15.51,10.29,-91.5284504126793,-45.7967240403638,12.8210136257797,-655.352689490234,0.216669999332428,0.203899999332428,21721,"2026_04_23_0029","2026_04_23_0029_ev00003_rec0","no",394749
4,0,0.266429999332428,-102.400141644888,-113.197509254422,-10.7973676095337,2.42000000000003,10.27,9.66,-101.737610086173,-20.5279802096852,6.51472199664153,-155.536464431525,0.265749999332428,0.262999999332428,26643,"2026_04_23_0029","2026_04_23_0029_ev00004_rec0","no",394750
5,0,0.300189999332428,-109.078588516698,-120.743581998707,-11.6649934820091,0.140000000000029,9.36999999999999,7.86999999999999,-103.811222734393,-18.2260750642806,12.2421868952545,-73.4841417605039,0.299549999332428,0.296809999332428,30019,"2026_04_23_0029","2026_04_23_0029_ev00005_rec0","no",394751
6,0,0.354389999332428,-117.505095192967,-136.21066114106,-18.7055659480928,3.97999999999998,14.41,7.50000000000001,-264773.905802439,264653.425698891,502793.298504901,-386.489909030958,0.354269999332428,0.350149999332428,35439,"2026_04_23_0029","2026_04_23_0029_ev00006_rec0","no",394752
7,0,0.387219999332428,-114.707094125408,-227.625482038454,-112.918387913046,8.01000000000002,16.7,15.42,107.616653118734,-348.158158016433,55.8173190814813,-1915.63239264752,0.386409999332428,0.378319999332428,38722,"2026_04_23_0029","2026_04_23_0029_ev00007_rec0","no",394753
8,0,0.436409999332428,-119.183902521588,-171.01905271765,-51.835150196062,1.12999999999996,7.39000000000001,8.11000000000001,-107.712568783124,-63.9263543401845,11.0361312239385,-389.048378989938,0.435749999332428,0.434259999332428,43641,"2026_04_23_0029","2026_04_23_0029_ev00008_rec0","no",394754
9,0,0.541029999332428,-95.5170142130286,-109.877837499078,-14.3608232860492,5.83999999999996,9.56000000000001,0,-194524.866770373,194424.019089533,559370.665742706,-428.201580856316,0.539519999332428,0.532729999332428,54103,"2026_04_23_0029","2026_04_23_0029_ev00009_rec0","no",394755
10,0,0.573269999332428,-114.860762059093,-136.738268045635,-21.8775059865428,1.19999999999998,5.54999999999994,4.22999999999996,-105.760158808192,-29.8923204052378,7.64426114817126,10.5535177793075,0.572119999332428,0.570629999332428,57327,"2026_04_23_0029","2026_04_23_0029_ev00010_rec0","no",394756
11,0,0.626099999332428,-113.093596962336,-140.308924520486,-27.2153275581493,0.910000000000077,10.75,10.9399999999999,-60.0384282086921,-83.8526484173798,38.5199267098875,-199.722384048971,0.624909999332428,0.623979999332428,62610,"2026_04_23_0029","2026_04_23_0029_ev00011_rec0","no",394757
12,0,0.683339999332428,-110.762848861544,-125.874220155886,-15.1113712943414,0.0700000000000145,1.22,1.14999999999998,-106.713631707217,-11.4518572947647,6.66345804410301,36.6861357568803,0.682319999332428,0.681029999332428,68334,"2026_04_23_0029","2026_04_23_0029_ev00012_rec0","no",394758
13,0,0.733999999332428,-112.249235430499,-140.200784063093,-27.9515486325939,1.53999999999999,12.1,14.2599999999999,-115.847753312888,-30.1212751450976,9.52847225541698,-445.191460696226,0.732989999332428,0.731299999332428,73400,"2026_04_23_0029","2026_04_23_0029_ev00013_rec0","no",394759
14,0,0.789509999332428,-106.435116779136,-109.448257372496,-3.01314059335978,0.02000000000002,30,30,-28675.9867227743,28574.2948130844,849953.367280587,127.234499167788,0.789509999332428,0.789489999332428,78951,"2026_04_23_0029","2026_04_23_0029_ev00014_rec0","no",394760
15,0,0.901739999332428,-98.7989447656549,-101.104671793207,-2.30572702755192,0,0.819999999999932,0.970000000000026,-93.1368451947984,-8.63877893702514,3.44227785588737,139.590657230429,0.901739999332428,0.901679999332428,90174,"2026_04_23_0029","2026_04_23_0029_ev00015_rec0","no",394761
