"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0702499991989136,-145.497776054364,-150.002601960006,-4.50482590564246,0.299999999999995,28.9,25.75,-70594.629908988,70452.4789873253,361963.170334111,12.1906609108388,0.0702499991989136,0.0699499991989136,1405,"2026_01_14_0055","2026_01_14_0055_ev00001_rec0","no",297513
2,0,0.0996999991989136,-142.055458521935,-157.204431269925,-15.14897274799,2.6,13.25,15.95,-143.219265680354,-14.3024807275635,13.6493346456184,-244.780342960578,0.0993499991989136,0.0965499991989136,1994,"2026_01_14_0055","2026_01_14_0055_ev00002_rec0","no",297514
3,0,0.150149999198914,-145.225277398269,-148.629135406427,-3.40385800815844,0.299999999999995,0.25,1.05,-142.755767629029,-4.28568195403328,7.71366498885353,40.1008849032812,0.150149999198914,0.149649999198914,3003,"2026_01_14_0055","2026_01_14_0055_ev00003_rec0","no",297515
4,0,0.328949999198914,-148.932013202048,-153.238786313376,-4.3067731113274,0.699999999999978,0.400000000000011,0.250000000000028,-142.1400704632,-8.72280264932951,5.91158707324615,150.321545705343,0.328949999198914,0.327499999198914,6579,"2026_01_14_0055","2026_01_14_0055_ev00004_rec0","no",297516
5,0,0.601049999198914,-146.856972368463,-153.745222537215,-6.88825016875276,0.300000000000078,1.45000000000006,1.85000000000002,-145.18557816281,-6.31514518995953,4.6188984049971,18.8284575930677,0.600899999198914,0.600499999198914,12021,"2026_01_14_0055","2026_01_14_0055_ev00005_rec0","no",297517
6,0,0.634599999198914,-146.628460601554,-160.947609466691,-14.3191488651373,1.19999999999998,3.24999999999998,4.39999999999996,-145.529510412172,-10.9836588953895,8.14206842359744,-64.5437138416873,0.634449999198914,0.632599999198914,12692,"2026_01_14_0055","2026_01_14_0055_ev00006_rec0","no",297518
7,0,0.741299999198914,-148.322917064485,-161.448512171888,-13.1255951074028,3.29999999999997,7.05,8.85000000000002,-145.561783772557,-12.3872558515456,18.2206752384751,-132.873820970982,0.740449999198914,0.736849999198913,14826,"2026_01_14_0055","2026_01_14_0055_ev00007_rec0","no",297519
8,0,0.848449999198914,-148.671803817903,-153.07320540855,-4.40140159064646,0.149999999999983,3.19999999999998,4,-142.412105569727,-10.489530259614,13.952991487501,53.2512966095731,0.847149999198914,0.846649999198913,16969,"2026_01_14_0055","2026_01_14_0055_ev00008_rec0","no",297520
9,0,0.954999999198914,-144.609306145275,-149.378225573083,-4.76891942780833,0.150000000000095,0.150000000000095,0,-141.505793826577,-4.15895852505925,7.06322444431376,63.3986303187774,0.954899999198914,0.954749999198914,19100,"2026_01_14_0055","2026_01_14_0055_ev00009_rec0","no",297521
10,0,1.12874999919891,-147.934401575517,-150.719087979725,-2.78468640420817,0.350000000000072,0.599999999999934,0.599999999999934,-145.583528601743,-5.59606121940832,1.22158728247563,62.9876505756968,1.12874999919891,1.12834999919891,22575,"2026_01_14_0055","2026_01_14_0055_ev00010_rec0","no",297522
