"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00439999999999999,616.80182635385,621.54880808131,4.74698172745946,0.25,1.75,2,603.828246189288,18.741356353249,8.27291952121467,-237.307146334356,0.00439999999999999,0.00414999999999999,88,"2026_06_04_0006","2026_06_04_0006_ev00001_rec0","no",433305
2,0,0.10935,601.210894452284,605.904563017322,4.6936685650378,0.100000000000017,0.350000000000017,0.599999999999989,593.804103253628,10.1921239649567,5.29781316523858,-167.860485659762,0.10935,0.1092,2187,"2026_06_04_0006","2026_06_04_0006_ev00002_rec0","no",433306
3,0,0.20345,607.490463857367,611.862926579353,4.37246272198536,0.25,0.400000000000011,0.549999999999995,599.101004716556,11.3242512117626,4.26158349872831,-202.203705315447,0.20345,0.2032,4069,"2026_06_04_0006","2026_06_04_0006_ev00003_rec0","no",433307
4,0,0.39425,609.815562597321,620.079558253556,10.2639956562347,0.149999999999983,0.05000000000005,0.5,603.260369302506,11.5729120565564,4.56623901716976,-142.531985431646,0.39415,0.394,7885,"2026_06_04_0006","2026_06_04_0006_ev00004_rec0","no",433308
5,0,0.41845,605.838266709123,609.327821935434,3.48955522631115,0.249999999999972,0.100000000000044,0,601.743954320053,4.03298795039619,1.89919603803964,-113.969314482394,0.4183,0.41805,8369,"2026_06_04_0006","2026_06_04_0006_ev00005_rec0","no",433309
6,0,0.44175,591.548652562333,598.867207280077,7.31855471774406,0.250000000000028,31.1,30,594.451287116045,9.98643442759851,12.3490745641633,231.009458846489,0.4393,0.43905,8835,"2026_06_04_0006","2026_06_04_0006_ev00006_rec0","no",433310
7,0,0.52485,599.208416286149,607.788074113813,8.57965782766325,1.50000000000006,9.64999999999994,11.4500000000001,597.836206981771,13.8938132893779,10.2719774677499,119.84834485926,0.52425,0.52275,10497,"2026_06_04_0006","2026_06_04_0006_ev00007_rec0","no",433311
8,0,0.6538,590.401159002965,601.042981944545,10.6418229415808,0.44999999999995,14.8,15.6500000000001,-77911.5297763702,78517.2348084782,107987.891762461,147.496593172722,0.65305,0.6526,13076,"2026_06_04_0006","2026_06_04_0006_ev00008_rec0","no",433312
9,0,0.7598,606.165739856815,611.578999928332,5.41326007151724,0.44999999999995,8.00000000000001,8.34999999999997,553.187258624472,66.4482523417299,44.0420715310034,-139.481816139046,0.7598,0.75935,15196,"2026_06_04_0006","2026_06_04_0006_ev00009_rec0","no",433313
10,0,1.04105,597.304702681583,608.594184684536,11.2894820029534,1.85000000000013,9.19999999999988,10,585.492725808669,29.4383687578815,16.3690745529002,92.5326934677146,1.03995,1.0381,20821,"2026_06_04_0006","2026_06_04_0006_ev00010_rec0","no",433314
11,0,1.13885,603.547786379537,608.03918397509,4.49139759555385,0.099999999999989,0.799999999999912,1.40000000000007,589.040689629047,17.3517694698523,19.7565660384794,-165.684910003906,1.13885,1.13865,22777,"2026_06_04_0006","2026_06_04_0006_ev00011_rec0","no",433315
12,0,1.2161,592.833020563787,602.523325621813,9.6903050580255,0.099999999999989,11.7500000000001,30,597.041426612361,8.80171678366618,4.25162184401857,175.147951760123,1.21515,1.21505,24322,"2026_06_04_0006","2026_06_04_0006_ev00012_rec0","no",433316
