corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_06_04_0009_ev00012_rec0,0,513.856637478213,,500.735184515948,0.65245,436890,0.65245,2026_06_04_0009,12,,,7.04780089852594,13049,0.65205,0.099999999999989,no,5.01592485916319,2.75000000000003,14.980986580334,-136.944703451268,2.90000000000001,508.840712619049
,2026_06_04_0009_ev00013_rec0,0,531.047434911712,,508.796892079017,0.7561,436891,0.7561,2026_06_04_0009,13,,,3.48523762976089,15122,0.75585,0.199999999999978,no,14.1802908292482,0.099999999999989,11.2539344585203,-201.606712230837,0,516.867144082464
,2026_06_04_0009_ev00014_rec0,0,509.388275475244,,44367.4314970909,0.86915,436892,0.86925,2026_06_04_0009,14,,,255945.717931955,17385,0.8688,0.200000000000089,no,3.32327226018646,30.25,-43865.6613394708,-50.5972556337169,29.9999999999999,506.065003215058
,2026_06_04_0009_ev00015_rec0,0,532.101881457709,,254117.118700382,0.98685,436893,0.98735,2026_06_04_0009,15,,,1072041.4388231,19747,0.98665,0.099999999999989,no,5.19342392731755,30.2500000000002,-253600.972962425,-215.718359740489,30.0000000000001,526.908457530391
,2026_06_04_0009_ev00016_rec0,0,508.283922824377,,489.200914441423,1.1231,436894,1.1231,2026_06_04_0009,16,,,6.50042188375905,22462,1.12135,1.60000000000005,no,17.0156330698172,0.549999999999828,11.1291907376794,15.9643767575707,1.84999999999991,491.26828975456
,2026_06_04_0009_ev00017_rec0,0,516.932615583393,,494.842290710236,1.18125,436895,1.18125,2026_06_04_0009,17,,,2.3339584171689,23625,1.1811,0.150000000000095,no,12.8386358705776,0.099999999999989,15.4133947750994,-241.220666240489,0.199999999999978,504.093979712816
,2026_06_04_0009_ev00018_rec0,0,514.402184539914,,505.437033392683,1.33975,436896,1.33975,2026_06_04_0009,18,,,1.60147891338377,26795,1.33915,0.599999999999934,no,2.75043974101561,1.34999999999996,13.1776842798568,-161.774829214456,0.950000000000006,511.651744798899
,2026_06_04_0009_ev00019_rec0,0,512.378932231228,,482.588110029771,1.4696,436897,1.4696,2026_06_04_0009,19,,,29.6485192646744,29392,1.4695,0.099999999999989,no,4.84827465975059,8.39999999999996,36.1816717217959,-64.2151999476069,8.95000000000001,507.530657571477
,2026_06_04_0009_ev00020_rec0,0,522.254589338301,,498.374945009862,1.57165,436898,1.57165,2026_06_04_0009,20,,,8.50923270699808,31433,1.56975,1.69999999999981,no,3.76058856162615,1.95000000000012,25.5508336858814,-388.074459632677,1.45000000000017,518.494000776675
,2026_06_04_0009_ev00021_rec0,0,512.624442721948,,471.958823454824,1.8474,436899,1.8474,2026_06_04_0009,21,,,10.2260356937823,36948,1.84715,0.250000000000083,no,3.85679665840422,2.29999999999997,48.0052215494218,-638.813635859257,2.34999999999985,508.767646063544
,2026_06_04_0009_ev00022_rec0,0,514.363713929461,,507.689404955539,1.91415,436900,1.9145,2026_06_04_0009,22,,,6.57055738689246,38290,1.91385,0.299999999999967,no,15.308795189338,30.5500000000001,7.76836525760274,319.365790309707,30,499.054918740123
,2026_06_04_0009_ev00023_rec0,0,507.08792730778,,499.243870927545,2.00775,436901,2.0165,2026_06_04_0009,23,,,10.310838711278,40330,2.0073,0.449999999999839,no,3.84951877159011,12.4,12.5218453310148,75.0824319056518,8.65000000000027,503.23840853619
,2026_06_04_0009_ev00024_rec0,0,521.017787511461,,419.931338453207,2.09965,436902,2.1004,2026_06_04_0009,24,,,30.4241352730151,42008,2.0966,0.55000000000005,no,15.0587362733612,7.00000000000012,107.541881022899,-509.089421563492,4.90000000000013,505.959051238099
,2026_06_04_0009_ev00025_rec0,0,515.703031453425,,492.863538842758,2.17365,436903,2.1766,2026_06_04_0009,25,,,10.9461395525678,43532,2.1637,8.1500000000001,no,20.8084428433592,16.2500000000003,25.1240558258356,398.353742749656,10.4000000000002,494.894588610065
,2026_06_04_0009_ev00026_rec0,0,513.475615145684,,507.656079201095,2.23795,436904,2.2384,2026_06_04_0009,26,,,2.00214126147798,44768,2.2356,1.70000000000003,no,12.1026913441848,32.4499999999999,2.05800333547436,222.399615312944,29.9999999999998,501.372923801499
,2026_06_04_0009_ev00027_rec0,0,530.55720304487,,178739.82899273,2.36235,436905,2.36235,2026_06_04_0009,27,,,389147.753959543,47247,2.36205,0.199999999999978,no,11.2997115158697,28.6499999999998,-178227.933518863,-14.5179957411921,25.1999999999999,519.257491529
,2026_06_04_0009_ev00028_rec0,0,520.430532642512,,501.543110541314,2.4161,436906,2.4161,2026_06_04_0009,28,,,10.7765061951849,48322,2.4157,0.399999999999956,no,7.98508606794303,5.65000000000015,24.2348721302984,-77.107575869297,6.00000000000023,512.445446574569
,2026_06_04_0009_ev00029_rec0,0,514.796833812556,,508.204841288213,2.6016,436907,2.60205,2026_06_04_0009,29,,,0.938056761627879,52041,2.60135,0.199999999999978,no,6.93514107723701,1.65000000000015,10.339862769256,26.0780876857407,1.45000000000017,507.861692735319
,2026_06_04_0009_ev00030_rec0,0,522.530300504492,,505.617220910047,2.94045,436908,2.94045,2026_06_04_0009,30,,,8.27409825300986,58809,2.93875,0.799999999999912,no,7.1298744056121,1.50000000000006,11.5591020328728,-200.189307983783,0,515.40042609888
,2026_06_04_0009_ev00031_rec0,0,522.986573653244,,88093.4607173111,2.9909,436909,2.9909,2026_06_04_0009,31,,,408460.604236216,59818,2.99045,0.100000000000211,no,7.0310303318048,30.2500000000001,-87583.7837897132,-90.7727661630871,29.9999999999998,515.955543321439
,2026_06_04_0009_ev00032_rec0,0,522.740433039434,,508.749304552412,3.01995,436910,3.0203,2026_06_04_0009,32,,,19.990799603187,60406,3.0193,0.649999999999817,no,3.09090206911753,6.69999999999993,16.6366341127021,-65.5966022795972,6.45000000000007,519.649530970317
,2026_06_04_0009_ev00033_rec0,0,550.789638599936,,-97195.5836210171,3.0944,436911,3.0965,2026_06_04_0009,33,,,176565.36322716,61930,3.09145,2.45000000000006,no,33.139438759486,21.4000000000003,97740.0089235416,648.286030327296,26.1999999999998,517.65019984045
,2026_06_04_0009_ev00034_rec0,0,530.954301726309,,516.828940538832,3.14135,436912,3.1415,2026_06_04_0009,34,,,3.39869005042214,62830,3.14115,0.199999999999978,no,7.52112359512603,2.29999999999997,19.9736769447028,-126.796278991402,2.54999999999983,523.433178131183
,2026_06_04_0009_ev00035_rec0,0,518.349049879786,,507.753716553047,3.2598,436913,3.2598,2026_06_04_0009,35,,,3.68195416370349,65196,3.25965,0.150000000000095,no,6.0433531953762,1.09999999999966,10.0545959036004,-99.0280981026112,1.44999999999973,512.30569668441
,2026_06_04_0009_ev00036_rec0,0,525.582337447666,,515.553928933284,3.36405,436914,3.36405,2026_06_04_0009,36,,,3.89056961667008,67281,3.36385,0.199999999999978,no,2.6618088866835,1.70000000000003,13.4340694527092,-167.932297902597,1.85000000000013,522.920528560983
,2026_06_04_0009_ev00037_rec0,0,538.823223903829,,523.735184133542,3.39585,436915,3.39775,2026_06_04_0009,37,,,2.99464438032086,67955,3.39135,3.70000000000026,no,14.3007582667906,1.34999999999996,3.37639007884976,24.9205966439791,0,524.522465637039
,2026_06_04_0009_ev00038_rec0,0,524.507159136188,,-166188.690232154,3.57595,436916,3.57595,2026_06_04_0009,38,,,260275.454794218,71519,3.5748,0.449999999999839,no,2.19777166508266,6.34999999999986,166715.88384171,-135.909532340861,6.34999999999986,522.309387471105
,2026_06_04_0009_ev00039_rec0,0,517.858106855251,,506.283911094073,3.7052,436917,3.70525,2026_06_04_0009,39,,,10.8666935437967,74105,3.7049,0.299999999999745,no,11.0311232636645,8.1500000000001,12.7187817129188,117.398640668607,11.0000000000001,506.826983591587
,2026_06_04_0009_ev00040_rec0,0,519.725073153416,,512.920317200618,3.77245,436918,3.7728,2026_06_04_0009,40,,,5.99303374522237,75456,3.77215,0.300000000000189,no,6.30112504470867,5.99999999999978,9.82103625474026,49.5394785233983,7.44999999999996,513.423948108707
,2026_06_04_0009_ev00041_rec0,0,512.653961319868,,210258.911128838,3.87445,436919,3.87475,2026_06_04_0009,41,,,285578.601549728,77495,3.8741,0.349999999999628,no,6.66586892351046,8.65000000000027,-209755.882802613,247.375013127037,7.40000000000007,505.988092396358
,2026_06_04_0009_ev00042_rec0,0,523.101173105845,,135231.415861805,3.91815,436920,3.91815,2026_06_04_0009,42,,,558779.594097791,78363,3.91805,0.100000000000211,no,8.54928334109275,27.3500000000002,-134719.164682999,40.4515834956148,22.6500000000001,514.551889764752
,2026_06_04_0009_ev00043_rec0,0,532.886821489585,,521.818669764469,3.97925,436921,3.9795,2026_06_04_0009,43,,,4.14110390311915,79590,3.9782,0.99999999999989,no,6.21153556128968,0.650000000000261,5.24944604217253,-121.775945166382,0,526.675285928295
,2026_06_04_0009_ev00044_rec0,0,511.895694948042,,509.921325131318,4.11705,436922,4.1209,2026_06_04_0009,44,,,2.70061917829527,82418,4.10835,5.65000000000015,no,7.07016491002213,34.6000000000002,8.41653234064565,294.060320957587,30.0000000000002,504.825530038019
,2026_06_04_0009_ev00045_rec0,0,523.978095296241,,-125254.314683182,4.1961,436923,4.1961,2026_06_04_0009,45,,,316300.876413585,83922,4.196,0.0499999999998835,no,4.9488799329124,0.0499999999998835,125766.636248857,-380.311989016939,0,519.029215363329
,2026_06_04_0009_ev00046_rec0,0,527.546523258294,,516.167294693566,4.3003,436924,4.3003,2026_06_04_0009,46,,,4.05463442811837,86006,4.29925,0.700000000000145,no,2.89579853151326,0.95000000000045,7.72273559621052,-221.382510375097,0,524.65072472678
,2026_06_04_0009_ev00047_rec0,0,532.668174950154,,519.230113608489,4.34585,436925,4.34585,2026_06_04_0009,47,,,3.77847377676173,86917,4.3453,0.0999999999997669,no,5.09787214107257,0.499999999999723,10.4664377599437,-210.907323248497,0.0999999999997669,527.570302809081
,2026_06_04_0009_ev00048_rec0,0,537.08970231643,,514.976071160559,4.4009,436926,4.40145,2026_06_04_0009,48,,,2.53276484984364,88029,4.40055,0.350000000000072,no,13.9578374764038,0.449999999999839,13.6496881649638,-207.687257396246,0.0499999999998835,523.131864840026
,2026_06_04_0009_ev00049_rec0,0,515.107201159521,,511.233737032921,4.45025,436927,4.45025,2026_06_04_0009,49,,,1.89676190377828,89005,4.44995,0.300000000000189,no,7.93182049342869,30.1,2.85381566047552,129.951931387929,30.0000000000002,507.175380666093
,2026_06_04_0009_ev00050_rec0,0,552.911317965171,,35818.929575435,4.49885,436928,4.49885,2026_06_04_0009,50,,,237779.008935625,89977,4.4961,2.35000000000074,no,32.0196613669974,30.1,-35287.9179595261,398.340043517448,11.6499999999995,520.891656598174
,2026_06_04_0009_ev00051_rec0,0,569.576800866157,,533.983992434476,4.5365,436929,4.5365,2026_06_04_0009,51,,,7.62316934616363,90730,4.53235,3.80000000000003,no,23.9235093358058,1.14999999999998,18.0977112039029,-210.275010022721,0,545.653291530351
,2026_06_04_0009_ev00052_rec0,0,543.234589217764,,524.847502953337,4.5685,436930,4.5685,2026_06_04_0009,52,,,10.1263304846927,91370,4.5682,0.299999999999301,no,5.74027153171699,0.249999999999417,12.2255058774081,-260.867656537202,0,537.494317686047
,2026_06_04_0009_ev00053_rec0,0,528.42010661256,,66144.4515894992,4.60115,436931,4.60115,2026_06_04_0009,53,,,387781.011847941,92023,4.60105,0,no,2.04194807542513,30.0000000000002,-65626.5975295992,-179.258661389469,30.0000000000002,526.378158537135
,2026_06_04_0009_ev00054_rec0,0,531.925766154087,,519.469646277915,4.69495,436932,4.69495,2026_06_04_0009,54,,,1.47967335358204,93899,4.69475,0.199999999999534,no,8.75574809748457,0.249999999999417,8.85485597180713,-96.8011802817366,0.350000000000072,523.170018056602
,2026_06_04_0009_ev00055_rec0,0,533.872688237577,,506.643447587452,4.72745,436933,4.72745,2026_06_04_0009,55,,,9.0266661909221,94549,4.72715,0.0499999999998835,no,10.8775378625445,0.0999999999997669,19.4987366471339,-319.814121852577,0,522.995150375032
,2026_06_04_0009_ev00056_rec0,0,528.427475799176,,-277300.145002365,4.86805,436934,4.8696,2026_06_04_0009,56,,,415828.31631412,97392,4.8671,0.949999999999562,no,11.6760945052788,18.4499999999996,277833.62970442,238.833956417359,18.6000000000002,516.751381293897
,2026_06_04_0009_ev00057_rec0,0,527.320902744406,,513.291446059413,4.91215,436935,4.91215,2026_06_04_0009,57,,,2.9114826434505,98243,4.91195,0.200000000000422,no,6.26958063279744,0.200000000000422,10.6635714567357,-201.149636482006,0.14999999999965,521.051322111609
,2026_06_04_0009_ev00058_rec0,0,537.276974955323,,508.959207131384,5.06215,436936,5.06215,2026_06_04_0009,58,,,16.2059051008358,101243,5.062,0.150000000000539,no,11.1581430659533,0.0500000000007716,18.0336121676936,-268.187228048589,0,526.118831889369
,2026_06_04_0009_ev00059_rec0,0,533.948941239515,,43333.2792580707,5.2145,436937,5.2145,2026_06_04_0009,59,,,341681.078445865,104290,5.2139,0.249999999999417,no,5.30147506244498,30.4500000000001,-42810.1765360554,-109.313029588322,30.0000000000002,528.64746617707
,2026_06_04_0009_ev00060_rec0,0,517.844510737824,,27403.7518292256,5.23105,436938,5.2422,2026_06_04_0009,60,,,330240.37323764,104844,5.22835,2.69999999999992,no,10.8740349447348,13.7499999999999,-26880.7129835723,780.783244649825,0,506.970475793089
,2026_06_04_0009_ev00061_rec0,0,526.493423272561,,522.122096046832,5.2702,436939,5.2702,2026_06_04_0009,61,,,1.54025881807845,105404,5.2697,0.499999999999723,no,5.49664485977871,1.19999999999987,3.05844405651864,44.4114100825836,1.85000000000013,520.996778412782
,2026_06_04_0009_ev00062_rec0,0,523.948843735597,,521.874915614249,5.30035,436940,5.30035,2026_06_04_0009,62,,,1.33347006167169,106007,5.29945,0.900000000000567,no,8.55127845569677,30.7499999999994,8.06197951726489,214.923092284829,29.9999999999994,515.3975652799
,2026_06_04_0009_ev00063_rec0,0,523.316147301061,,517.145719408985,5.41245,436941,5.41245,2026_06_04_0009,63,,,1.80868283582227,108249,5.41235,0.100000000000655,no,9.15723113357524,2.34999999999985,5.8615823842081,101.59747220053,4.84999999999935,514.158916167486
,2026_06_04_0009_ev00064_rec0,0,530.194066497216,,519.140199740645,5.563,436942,5.5632,2026_06_04_0009,64,,,3.25034300760193,111264,5.56245,0.250000000000306,no,3.81962967686798,0.700000000000145,7.56242258771535,-190.90105032708,0,526.374436820348
,2026_06_04_0009_ev00065_rec0,0,530.853891007215,,511.687765537101,5.5962,436943,5.5962,2026_06_04_0009,65,,,16.4659790039044,111924,5.5959,0.0499999999998835,no,5.68794185815921,0.150000000000539,14.4760551362141,-204.067695247815,0,525.165949149056
,2026_06_04_0009_ev00066_rec0,0,529.345929361736,,502.701918638906,5.69435,436944,5.6948,2026_06_04_0009,66,,,4.18788004977833,113896,5.69395,0.399999999999956,no,6.64961880258738,2.15000000000032,34.3155871284034,-448.490672798079,1.79999999999936,522.696310559149
,2026_06_04_0009_ev00067_rec0,0,533.028871195618,,519.282701379728,5.81835,436945,5.81845,2026_06_04_0009,67,,,6.54197631099833,116369,5.81805,0.300000000000189,no,3.80229381046286,1.14999999999998,13.4791205721207,-210.199889755306,1.1000000000001,529.226577385155
,2026_06_04_0009_ev00068_rec0,0,518.586715240972,,512.352890929244,5.93745,436946,5.9389,2026_06_04_0009,68,,,2.37323944152224,118778,5.93685,0.59999999999949,no,5.54254973548962,5.14999999999954,17.1378990387265,43.3403162460123,4.35000000000052,513.044165505483
,2026_06_04_0009_ev00069_rec0,0,528.518439386262,,27055.6427434765,6.0054,436947,6.0056,2026_06_04_0009,69,,,183230.944789735,120112,6.0053,0,no,2.37452542138021,30.1999999999998,-26538.9258023498,-216.844853954368,30.0000000000002,526.143913964882
,2026_06_04_0009_ev00070_rec0,0,528.40328262986,,434.492375127605,6.1603,436948,6.16075,2026_06_04_0009,70,,,164.477944457415,123215,6.1594,0.449999999999839,no,6.35334161315166,12.6499999999998,97.5434583071978,60.0267193484236,13.3999999999999,522.049941016708
,2026_06_04_0009_ev00071_rec0,0,546.986910331796,,528.12465529012,6.1998,436949,6.2067,2026_06_04_0009,71,,,3.08763337781964,124134,6.19765,1.30000000000052,no,25.8837273203233,5.15000000000043,7.75296372051734,328.543219806149,3.44999999999995,521.103183011473
,2026_06_04_0009_ev00072_rec0,0,532.776738371825,,519.951904562001,6.2367,436950,6.2367,2026_06_04_0009,72,,,4.50796664041459,124734,6.23635,0,no,2.88924544443682,1.75000000000036,16.7457154842038,-220.749218383368,1.90000000000001,529.887492927388
,2026_06_04_0009_ev00073_rec0,0,553.171415169112,,534.365408554298,6.29195,436951,6.2928,2026_06_04_0009,73,,,9.86956324919984,125856,6.285,3.24999999999953,no,15.5058521653164,4.64999999999982,14.5195909134505,104.377554452767,4.6999999999997,537.665563003796
,2026_06_04_0009_ev00074_rec0,0,528.877987059551,,520.641988055194,6.353,436952,6.35315,2026_06_04_0009,74,,,12.7698763676095,127063,6.35285,0.150000000000539,no,6.77419059972169,11.2999999999994,11.6280307788517,93.7667003300417,13.7499999999999,522.103796459829
,2026_06_04_0009_ev00075_rec0,0,521.935973512061,,511.758807449662,6.3811,436953,6.3811,2026_06_04_0009,75,,,13.6917677507753,127622,6.3807,0.399999999999956,no,7.82509076518113,8.44999999999985,11.278925560732,71.3477430297498,10.5000000000004,514.11088274688
,2026_06_04_0009_ev00076_rec0,0,538.775113783112,,508.565481114585,6.4745,436954,6.4745,2026_06_04_0009,76,,,7.52167335147523,129490,6.47415,0.299999999999301,no,3.47598110798981,1.69999999999959,34.6837551587622,-544.68230541737,1.60000000000071,535.299132675122
,2026_06_04_0009_ev00077_rec0,0,519.691565956504,,508.234840768123,6.50705,436955,6.50705,2026_06_04_0009,77,,,5.60594400454377,130141,6.50655,0.0499999999998835,no,5.32897970172746,0.550000000000495,9.27118489580886,-130.96742402442,0.750000000000028,514.362586254776
,2026_06_04_0009_ev00078_rec0,0,521.605383548055,,513.200433977436,6.7663,436956,6.7663,2026_06_04_0009,78,,,2.52814711639681,135326,6.76575,0.250000000000306,no,4.54815593899252,1.44999999999929,8.78545730458064,-91.9106454855912,1.14999999999998,517.057227609062
,2026_06_04_0009_ev00079_rec0,0,528.12250475711,,515.208031641617,6.97015,436957,6.97015,2026_06_04_0009,79,,,7.91636837632016,139403,6.97005,0,no,2.01983567054435,0.949999999999562,13.4245344279249,-222.86615589378,1.14999999999998,526.102669086566
,2026_06_04_0009_ev00080_rec0,0,538.436080096408,,523.594427644334,7.00355,436958,7.0046,2026_06_04_0009,80,,,6.57730704987415,140092,7.0014,1.54999999999994,no,14.3594323626115,1.80000000000025,8.98526498526115,55.4425693864833,2.90000000000035,524.076647733796
,2026_06_04_0009_ev00081_rec0,0,515.267985361921,,504.953464876272,7.26725,436959,7.26725,2026_06_04_0009,81,,,14.2755227684201,145345,7.2665,0.750000000000028,no,10.5211554534882,20.9999999999999,21.0217704681066,283.908368911836,24.8499999999998,504.746829908433
,2026_06_04_0009_ev00082_rec0,0,535.653345383374,,516.630155744067,7.3243,436960,7.3243,2026_06_04_0009,82,,,20.4651665032209,146486,7.32345,0.0499999999998835,no,5.50011799055164,0.649999999999373,15.7970811972661,-157.086664215487,0.300000000000189,530.153227392823
,2026_06_04_0009_ev00083_rec0,0,532.19472723608,,523.127430741939,7.3787,436961,7.3788,2026_06_04_0009,83,,,1.9740711219815,147576,7.3785,0.200000000000422,no,2.30807050098031,0.499999999999723,9.77716632744692,-183.054470955708,0.500000000000611,529.8866567351
,2026_06_04_0009_ev00084_rec0,0,543.374655267848,,521.762652737357,7.42645,436962,7.4269,2026_06_04_0009,84,,,11.2851372393424,148538,7.42035,2.74999999999981,no,2.39802508823573,5.30000000000008,22.130233160815,-328.532447008502,1.1000000000001,540.976630179612
,2026_06_04_0009_ev00085_rec0,0,582.12203830534,,536.539965328393,7.48985,436963,7.4932,2026_06_04_0009,85,,,27.8727191590562,149864,7.4846,3.75000000000014,no,26.4719836521081,17.0500000000002,46.3768021228702,445.024080227644,13.2000000000003,555.650054653232
,2026_06_04_0009_ev00086_rec0,0,559.957207090218,,541.684721544045,7.6663,436964,7.6668,2026_06_04_0009,86,,,3.25330775990874,153336,7.6647,1.54999999999994,no,8.17900257207191,1.24999999999975,16.4377789551084,-246.790498168763,0.750000000000028,551.778204518146
,2026_06_04_0009_ev00087_rec0,0,532.55415102967,,528.697650730579,7.8103,436965,7.8103,2026_06_04_0009,87,,,18.8199415671204,156206,7.8101,0.199999999999534,no,4.9469250329463,30.1999999999998,-2.30136961238701,-0.590020531893648,30.0000000000002,527.607225996724
,2026_06_04_0009_ev00088_rec0,0,534.79831348714,,-266106.402926344,7.97365,436966,7.97365,2026_06_04_0009,88,,,432953.403808925,159473,7.9733,0.14999999999965,no,4.11812275591251,3.55000000000061,266641.177766968,-152.973276434166,4.1500000000001,530.680190731228
,2026_06_04_0009_ev00089_rec0,0,522.561571362826,,515.314213709777,8.0136,436967,8.0136,2026_06_04_0009,89,,,16.1251974263856,160272,8.0128,0.799999999999912,no,6.60851007726592,20.5499999999983,13.5055129316045,172.416100057439,23.8000000000014,515.95306128556
,2026_06_04_0009_ev00090_rec0,0,544.583459715976,,504.443146922071,8.1011,436968,8.1012,2026_06_04_0009,90,,,10.9282811350514,162024,8.09385,2.84999999999869,no,13.9281697610296,4.74999999999959,40.8151680708592,-340.762143976706,2.90000000000035,530.655289954946
,2026_06_04_0009_ev00091_rec0,0,539.931908878113,,523.385153181873,8.1574,436969,8.15815,2026_06_04_0009,91,,,1.40442589556961,163163,8.15215,0.14999999999965,no,10.8896096870067,3.60000000000049,17.0878361766102,-127.261859855047,0.799999999999912,529.042299191106
,2026_06_04_0009_ev00092_rec0,0,536.10153420378,,520.475942382286,8.21085,436970,8.21085,2026_06_04_0009,92,,,2.8160645160905,164217,8.2106,0.249999999999417,no,8.03952384518823,0.299999999999301,12.5189295076062,-191.176781875618,0.500000000000611,528.062010358592
,2026_06_04_0009_ev00093_rec0,0,539.440876934437,,455.37814211892,8.33925,436971,8.34205,2026_06_04_0009,93,,,217.028274275514,166841,8.3368,2.4500000000014,no,13.9724702154707,23.3999999999988,85.0875694927862,371.552118019032,26.6500000000001,525.468406718967
,2026_06_04_0009_ev00094_rec0,0,528.407166262625,,523.457652370174,8.4433,436972,8.44745,2026_06_04_0009,94,,,3.27133231686491,168949,8.44295,0.349999999999184,no,9.93787520065337,33.5999999999999,3.44196923719916,233.063213827479,29.9999999999994,518.469291061972
,2026_06_04_0009_ev00095_rec0,0,523.34134481881,,509.564175046009,8.53415,436973,8.5343,2026_06_04_0009,95,,,5.73544092827819,170686,8.5338,0.349999999999184,no,3.12583120371357,2.40000000000151,18.1192499872724,-216.029778798493,2.44999999999962,520.215513615097
,2026_06_04_0009_ev00096_rec0,0,510.976985225696,,94212.9805927541,8.65185,436974,8.65315,2026_06_04_0009,96,,,466485.609258537,173063,8.64745,4.4000000000004,no,12.2952675884679,5.40000000000163,-93702.2210866514,550.31084412272,0,498.681717637228
,2026_06_04_0009_ev00097_rec0,0,507.152065033525,,509.170620123133,8.72785,436975,8.7296,2026_06_04_0009,97,,,1.86673690853529,174592,8.72775,0.100000000001543,no,5.64309721496386,30.0999999999991,4.85439415423269,257.868805583174,29.9999999999994,501.508967818561
,2026_06_04_0009_ev00098_rec0,0,530.479269300976,,513.972951998805,8.80415,436976,8.80415,2026_06_04_0009,98,,,3.01508522030977,176083,8.80385,0.0499999999998835,no,7.34947939137248,0.450000000000728,13.4399605838291,-233.249189380549,0.349999999999184,523.129789909603
,2026_06_04_0009_ev00099_rec0,0,532.206053939185,,517.841960373084,8.9307,436977,8.9307,2026_06_04_0009,99,,,7.08205059567825,178614,8.93025,0.450000000000728,no,4.30865655640991,0.0499999999998835,9.3910716849539,-236.135672416279,0,527.897397382775
,2026_06_04_0009_ev00100_rec0,0,534.918874057342,,522.81295175111,9.0117,436978,9.0117,2026_06_04_0009,100,,,7.03669885881972,180234,9.0115,0.199999999999534,no,2.77038692129133,0.0499999999998835,10.5577233306747,-206.511133220346,0.14999999999965,532.148487136051
