"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.20195,-276.770020097271,-285.09084002015,-8.32081992287908,0.150000000000011,30.15,30,-26672.8238453073,26399.2152788467,159470.171350773,18.8910394996406,0.20195,0.2018,4039,"2026_04_28_0020","2026_04_28_0020_ev00001_rec0","no",407614
2,0,0.3205,-272.168358653552,-275.16868649416,-3.00032784060801,0.0499999999999945,0.5,0.850000000000017,-266.288309067718,-7.97591478729158,6.47362886744368,125.384901253037,0.3205,0.3204,6410,"2026_04_28_0020","2026_04_28_0020_ev00002_rec0","no",407615
3,0,0.4021,-282.547105221384,-291.137230520604,-8.59012529921989,0.849999999999962,9.24999999999998,4.59999999999999,-280.41876905004,-9.11483459412523,8.54088796531871,-42.6638181494136,0.3982,0.39425,8042,"2026_04_28_0020","2026_04_28_0020_ev00003_rec0","no",407616
4,0,0.4352,-275.269025126795,-282.738138770347,-7.46911364355179,0.950000000000006,17.15,17.45,-274.934317825303,-14.7067657652746,11.19919720812,-180.226314741022,0.43295,0.432,8704,"2026_04_28_0020","2026_04_28_0020_ev00004_rec0","no",407617
5,0,0.4629,-264.282665970027,-274.000909050577,-9.71824308055045,0.5,30.7999999999999,29.9999999999999,-268.991570706552,-10.8787440069619,9.97279165339256,-256.106008925728,0.4624,0.4619,9258,"2026_04_28_0020","2026_04_28_0020_ev00005_rec0","no",407618
6,0,0.50605,-269.451718645948,-273.844308235062,-4.39258958911404,0.150000000000095,0.0499999999999945,0,-262.708998242631,-7.53910280071442,9.39021784768248,133.771867014083,0.50605,0.5058,10121,"2026_04_28_0020","2026_04_28_0020_ev00006_rec0","no",407619
7,0,0.55435,-267.722116401792,-273.657439341177,-5.93532293938523,0.099999999999989,0.250000000000083,0.200000000000089,-263.055391182317,-8.81032871862899,0.877897792984326,131.996318901868,0.55435,0.55425,11087,"2026_04_28_0020","2026_04_28_0020_ev00007_rec0","no",407620
8,0,0.9287,-280.023875769881,-288.041190258381,-8.01731448850018,0.299999999999967,0.300000000000078,0,-273.909755155687,-8.55494640568582,6.23648450357229,129.153882385684,0.9286,0.9283,18574,"2026_04_28_0020","2026_04_28_0020_ev00008_rec0","no",407621
9,0,0.99125,-267.964722739521,-274.661768062841,-6.69704532332025,0.099999999999989,19.2,24.2000000000001,-268.328344113568,-10.8994926172172,14.7463866462816,-151.389802659552,0.99125,0.99115,19825,"2026_04_28_0020","2026_04_28_0020_ev00009_rec0","no",407622
10,0,1.4165,-290.111702055103,-304.76549526367,-14.6537932085675,0.249999999999861,3.34999999999996,2.79999999999991,-289.293714667948,-14.0107418232641,3.44902051450929,-36.2393659350277,1.41595,1.41485,28330,"2026_04_28_0020","2026_04_28_0020_ev00010_rec0","no",407623
