"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
27,0,4.2756,187.567317158795,189.77712625157,2.20980909277441,0.250000000000306,0.300000000000189,0.399999999999956,185.23082009341,3.76652115753529,2.1992585073464,-61.9116425648892,4.2756,4.27535,85512,"2026_01_20_0012","2026_01_20_0012_ev00027_rec0","no",313094
28,0,4.54575,187.576887175562,193.232597090718,5.65570991515582,0.0500000000007716,0.100000000000655,0,184.367354495095,5.21494342493045,2.33672117877642,-83.8011445169424,4.54575,4.5456,90915,"2026_01_20_0012","2026_01_20_0012_ev00028_rec0","no",313095
29,0,4.6992,188.066798753882,192.395744354159,4.32894560027728,1.14999999999998,0.649999999999373,0.900000000000567,186.138102110174,4.01873730420578,6.78980011191741,-28.1891747735472,4.69915,4.698,93984,"2026_01_20_0012","2026_01_20_0012_ev00029_rec0","no",313096
30,0,4.78105,192.645899717659,199.417647720789,6.77174800313082,0.300000000000189,0.200000000000422,0,186.880294525805,6.37175970805299,20.6345958029079,-71.6713792718744,4.78105,4.78075,95621,"2026_01_20_0012","2026_01_20_0012_ev00030_rec0","no",313097
31,0,4.8118,188.755702402774,191.207732170897,2.45202976812234,0.300000000000189,8.25000000000031,8.94999999999957,-78189.3866393078,78381.9404838671,242751.692622966,-29.7688027646173,4.8118,4.8114,96236,"2026_01_20_0012","2026_01_20_0012_ev00031_rec0","no",313098
32,0,5.00815,177.870565456674,179.975621554663,2.10505609798858,0.200000000000422,0,0,-3717.07640373199,3894.03993473197,23214.1536697223,-102.22140177298,5.00815,5.00795,100163,"2026_01_20_0012","2026_01_20_0012_ev00032_rec0","no",313099
33,0,5.06485,168.62416476004,175.481659974804,6.85749521476396,2.79999999999969,1.85000000000013,0,175.528551525425,-0.0461319334361476,1e-07,247.253829675062,5.06305,5.06025,101297,"2026_01_20_0012","2026_01_20_0012_ev00033_rec0","no",313100
34,0,5.2885,186.089996120789,191.469909971742,5.37991385095327,0.300000000000189,0.399999999999956,1.79999999999936,178.664376010183,10.269525711123,20.7406319404125,-58.580172240329,5.2885,5.2882,105770,"2026_01_20_0012","2026_01_20_0012_ev00034_rec0","no",313101
35,0,5.42875,185.225335786661,189.405263685769,4.1799278991077,0.899999999999679,4.60000000000083,2.84999999999958,181.053196738659,9.13060725300772,6.07748412163502,-54.3996520690578,5.4287,5.4234,108575,"2026_01_20_0012","2026_01_20_0012_ev00035_rec0","no",313102
36,0,5.49135,180.004681632532,185.249135066798,5.24445343426623,2.60000000000016,18.9499999999994,19.05,174.881782207819,13.3449574250799,29.9101872767071,122.028472218929,5.49035,5.48765,109827,"2026_01_20_0012","2026_01_20_0012_ev00036_rec0","no",313103
37,0,5.5423,177.839397656486,180.477562116307,2.6381644598205,0.399999999999956,9.6999999999996,11.2500000000004,177.764521409689,5.81356505235268,6.57843452231016,37.9444563470695,5.5423,5.5419,110846,"2026_01_20_0012","2026_01_20_0012_ev00037_rec0","no",313104
38,0,5.62675,177.206861981678,183.085884379963,5.87902239828412,0.999999999999446,33.2499999999998,30.0000000000002,180.254119252304,4.99332217373081,7.38517896844291,152.479570709646,5.62425,5.62325,112535,"2026_01_20_0012","2026_01_20_0012_ev00038_rec0","no",313105
39,0,5.7602,183.498582191924,188.226827159424,4.72824496749982,0.350000000000072,1.75000000000036,1.9499999999999,176.437029360273,10.8537522726021,9.465496872171,-111.247678269317,5.75905,5.75805,115204,"2026_01_20_0012","2026_01_20_0012_ev00039_rec0","no",313106
40,0,5.90175,183.760061019916,190.930118696713,7.17005767679669,0.200000000000422,0.100000000000655,0,182.029064641213,3.49566686267248,2.76325121043361,-41.9159408812286,5.90175,5.9014,118035,"2026_01_20_0012","2026_01_20_0012_ev00040_rec0","no",313107
41,0,5.96595,185.589049169942,192.664403421225,7.07535425128319,2.55000000000027,4.00000000000045,2.04999999999966,182.220771905487,7.76026414498594,7.95531375642471,-34.1582653654841,5.96575,5.9614,119319,"2026_01_20_0012","2026_01_20_0012_ev00041_rec0","no",313108
42,0,6.2421,182.374874378996,185.131260871536,2.75638649253992,0.0499999999998835,2.4999999999995,2.74999999999981,181.039377391955,4.36763745772531,4.47338280229017,-19.4134156236127,6.24175,6.2417,124842,"2026_01_20_0012","2026_01_20_0012_ev00042_rec0","no",313109
43,0,6.2959,179.484888740583,182.57077407634,3.08588533575698,0.0999999999997669,0,0,173.833986178041,5.74312061548438,3.38560477526761,-149.898783842895,6.2959,6.2958,125918,"2026_01_20_0012","2026_01_20_0012_ev00043_rec0","no",313110
44,0,6.4429,183.092586966248,188.772974635362,5.68038766911414,0.200000000000422,0.500000000000611,0,174.989426050013,10.1959608224571,4.73644587046289,-194.365458125595,6.4429,6.44225,128858,"2026_01_20_0012","2026_01_20_0012_ev00044_rec0","no",313111
45,0,6.49785,175.586981328739,177.625932773699,2.03895144496059,0.500000000000611,9.85000000000014,10.6999999999999,171.986651101142,7.78163357000134,18.4642950855759,9.22723938321774,6.49785,6.4973,129957,"2026_01_20_0012","2026_01_20_0012_ev00045_rec0","no",313112
46,0,6.5272,174.357240677436,178.747795392468,4.39055471503193,0.200000000000422,30.1,29.9999999999994,28115.9363652485,-27944.6815534656,186924.265382316,-24.7967159805462,6.5272,6.5269,130544,"2026_01_20_0012","2026_01_20_0012_ev00046_rec0","no",313113
47,0,6.5619,177.491021952484,181.116552698114,3.62553074562982,0.450000000000728,0.600000000000378,0,167.185728671697,11.5085785757555,5.16791036485915,-249.440172506516,6.56185,6.56125,131238,"2026_01_20_0012","2026_01_20_0012_ev00047_rec0","no",313114
48,0,6.7918,183.660218122436,189.684597912654,6.02437979021789,0.150000000000539,0.0999999999997669,0,175.404646989628,8.03042646503703,12.2895753318705,-156.475916472255,6.79175,6.7915,135836,"2026_01_20_0012","2026_01_20_0012_ev00048_rec0","no",313115
49,0,6.84145,181.659030639015,186.819765050945,5.16073441193055,1.3999999999994,1.1000000000001,0,181.415126534883,2.09832595730091,2.16503653185533,4.08393173358639,6.8399,6.8378,136829,"2026_01_20_0012","2026_01_20_0012_ev00049_rec0","no",313116
50,0,7.05615,186.437199742574,191.064276736611,4.62707699403694,0.150000000000539,0.650000000000261,1.3999999999994,159.037973752057,30.1192837908833,41.4194987666097,-178.806519575019,7.05615,7.056,141123,"2026_01_20_0012","2026_01_20_0012_ev00050_rec0","no",313117
51,0,7.10855,183.231970117554,189.11894343603,5.88697331847629,1.40000000000029,1.59999999999982,0.600000000000378,181.797172798857,5.41467655201917,1.48860230669675,-26.3708826263008,7.10845,7.1025,142171,"2026_01_20_0012","2026_01_20_0012_ev00051_rec0","no",313118
52,0,7.1645,180.688676618639,185.27484619646,4.58616957782033,0.750000000000028,8.19999999999954,10.1500000000003,180.904095583723,5.19279076175652,8.10821382912171,51.8475567101515,7.1644,7.16365,143290,"2026_01_20_0012","2026_01_20_0012_ev00052_rec0","no",313119
53,0,7.29955,181.289541622623,187.463445088965,6.17390346634139,0.0499999999998835,0.0999999999997669,0,178.912253300923,3.61561956742495,2.74001433866381,-60.8523131241704,7.29955,7.29925,145991,"2026_01_20_0012","2026_01_20_0012_ev00053_rec0","no",313120
54,0,7.3531,181.598350046573,191.755064301731,10.1567142551581,0.799999999999912,0.200000000000422,1.3999999999994,-12510.6207966726,12696.6969913495,24684.6796978301,-94.527118716536,7.3531,7.3523,147062,"2026_01_20_0012","2026_01_20_0012_ev00054_rec0","no",313121
55,0,7.48655,174.176379877411,178.838511956917,4.66213207950548,0.0499999999998835,0.14999999999965,0,158.492210964804,16.7740425556608,60.2915532488509,-73.4364856529789,7.48655,7.48625,149731,"2026_01_20_0012","2026_01_20_0012_ev00055_rec0","no",313122
56,0,7.6547,183.231795046367,185.318265741799,2.08647069543159,0.199999999999534,0.799999999999912,0.799999999999912,178.345361952046,7.05182771160913,3.57187343018285,-120.839896350298,7.6547,7.65425,153094,"2026_01_20_0012","2026_01_20_0012_ev00056_rec0","no",313123
57,0,7.81395,175.671034028344,180.109506621712,4.43847259336809,0.14999999999965,9.50000000000006,10.8500000000005,124.317362872892,56.5382694747461,167.59998000263,15.3165199067383,7.81355,7.8134,156279,"2026_01_20_0012","2026_01_20_0012_ev00057_rec0","no",313124
58,0,7.957,170.112880978422,173.227786539038,3.11490556061517,0.399999999999956,30.4000000000002,30.0000000000002,172.399703632017,3.43659118210201,4.44682426111152,86.310025493997,7.957,7.9566,159140,"2026_01_20_0012","2026_01_20_0012_ev00058_rec0","no",313125
59,0,8.31355,178.787136065578,183.226914955863,4.43977889028474,0.249999999999417,0.0499999999998835,0,175.272571994494,4.86807403672808,3.51315173402234,-87.4489611517313,8.31355,8.31315,166271,"2026_01_20_0012","2026_01_20_0012_ev00059_rec0","no",313126
60,0,8.39515,176.438594297295,183.228681910437,6.79008761314191,0.0499999999998835,30.0499999999992,29.9999999999994,22311.2575918697,-22135.4577616171,255137.156438752,20.327293838898,8.39505,8.395,167903,"2026_01_20_0012","2026_01_20_0012_ev00060_rec0","no",313127
61,0,8.55595,178.696708443114,180.950449763472,2.25374132035884,0.0999999999997669,13.1999999999994,12.0000000000005,130102.219429594,-129925.874805135,489482.974339596,50.4532284249224,8.55575,8.55535,171119,"2026_01_20_0012","2026_01_20_0012_ev00061_rec0","no",313128
62,0,8.59985,184.105914734177,190.546265750758,6.4403510165813,0.600000000000378,0.0499999999998835,0,-21840.6571573646,22026.2130419076,94888.3532636858,-59.1703134821341,8.59985,8.59925,171997,"2026_01_20_0012","2026_01_20_0012_ev00062_rec0","no",313129
63,0,9.06635,179.709604561139,183.620086505469,3.91048194432992,0.300000000001077,22.8000000000002,20.5500000000001,57778.4724139844,-57602.3241016497,236255.560009277,3.92702984532729,9.0663,9.066,181327,"2026_01_20_0012","2026_01_20_0012_ev00063_rec0","no",313130
64,0,9.14325,177.110145816669,182.758026510828,5.64788069415971,0.14999999999965,0.0999999999997669,0.700000000000145,174.79358910942,4.91650667720423,6.57270128861852,-36.7747517533464,9.1432,9.14305,182865,"2026_01_20_0012","2026_01_20_0012_ev00064_rec0","no",313131
65,0,9.27985,178.535682064623,181.215201441222,2.67951937659839,0.0999999999997669,21.9500000000004,20.3499999999988,172364.348187627,-172190.30322117,639269.191023993,-12.4615915593681,9.27955,9.27945,185597,"2026_01_20_0012","2026_01_20_0012_ev00065_rec0","no",313132
66,0,9.50005,192.723589439248,194.956065233311,2.23247579406259,0.250000000001194,1.64999999999971,1.54999999999994,188.569402472203,9.51577192355155,2.37732934486271,-100.777413453822,9.50005,9.4997,190001,"2026_01_20_0012","2026_01_20_0012_ev00066_rec0","no",313133
67,0,9.52555,185.40275004201,189.745843764207,4.34309372219761,1.30000000000052,1.74999999999947,0,6550.27423263065,-6361.75292084955,413115.754506328,110.830741459301,9.52485,9.52355,190511,"2026_01_20_0012","2026_01_20_0012_ev00067_rec0","no",313134
68,0,9.5858,184.551175495843,186.994535975325,2.44336047948139,0.299999999999301,2.4999999999995,3.09999999999988,180.505360101538,6.09858530334571,14.8504038549097,-41.3049408626447,9.5858,9.5855,191716,"2026_01_20_0012","2026_01_20_0012_ev00068_rec0","no",313135
69,0,9.6554,186.679212669775,192.038264620765,5.35905195099005,0.700000000000145,2.90000000000035,3.15000000000154,186.951965284266,3.53706026356937,4.36277934450758,36.0809644758822,9.65185,9.65115,193108,"2026_01_20_0012","2026_01_20_0012_ev00069_rec0","no",313136
70,0,9.6964,186.572043844244,190.469548417155,3.89750457291134,0.14999999999965,0.0999999999997669,1.10000000000099,181.715075776697,6.83327789189503,13.3466851331831,-63.925033937161,9.6964,9.69625,193928,"2026_01_20_0012","2026_01_20_0012_ev00070_rec0","no",313137
71,0,9.81435,183.936697384419,190.479390889576,6.54269350515654,0.249999999999417,0.199999999999534,0,173.547916476082,11.1132850087505,18.4602421385709,-146.565079269545,9.81435,9.8141,196287,"2026_01_20_0012","2026_01_20_0012_ev00071_rec0","no",313138
72,0,10.07885,180.954690842401,183.410629272461,2.45593843005952,0.299999999999301,0.799999999999912,0.650000000000261,177.637361237663,7.7444447507121,1.07939925145215,-90.1133219401043,10.07885,10.07855,201577,"2026_01_20_0012","2026_01_20_0012_ev00072_rec0","no",313139
73,0,10.19535,192.943739391509,198.059066772461,5.11532738095238,0.14999999999965,1.59999999999982,1.74999999999947,187.147010928282,9.66188956278021,7.57583762522111,-99.7826712472098,10.19495,10.1948,203907,"2026_01_20_0012","2026_01_20_0012_ev00073_rec0","no",313140
74,0,10.389,185.009169079009,192.260726928711,7.25155784970238,2.54999999999939,0.400000000000844,0.399999999999068,173.297713499005,14.7558607885676,16.3251081015934,-149.261837913877,10.389,10.386,207780,"2026_01_20_0012","2026_01_20_0012_ev00074_rec0","no",313141
75,0,10.4897,-1903.54112606957,203.857406616211,2107.39853268578,0.14999999999965,32.0499999999999,29.9999999999994,183.013792998878,24.5289422158577,8.59975856748955,67053.6549928574,10.48775,10.4876,209794,"2026_01_20_0012","2026_01_20_0012_ev00075_rec0","no",313142
76,0,10.53595,177.612289428711,184.020980834961,6.40869140625,0.400000000000844,18.4499999999996,20.8999999999993,-36382.6423540788,36568.6504078752,126984.858518416,125.907897949219,10.53595,10.53555,210719,"2026_01_20_0012","2026_01_20_0012_ev00076_rec0","no",313143
77,0,10.83155,175.781234741211,182.189926147461,6.40869140625,1.59999999999982,34.6000000000011,30.0000000000011,180.161244480221,3.97138799191494,6.18693967407803,191.459655761719,10.82805,10.82645,216631,"2026_01_20_0012","2026_01_20_0012_ev00077_rec0","no",313144
78,0,10.85905,181.143609183175,183.715805053711,2.57219587053572,0.0500000000016598,0.650000000000261,0.750000000000028,179.892993897319,3.02336505581691,2.36811835075528,-29.9399239676337,10.85905,10.85865,217181,"2026_01_20_0012","2026_01_20_0012_ev00078_rec0","no",313145
79,0,10.8968,182.001007806687,185.546859741211,3.5458519345238,0.199999999999534,1.59999999999982,2.34999999999985,176.84152593518,7.67486376209024,13.7540516149748,-59.8093668619796,10.8968,10.8965,217936,"2026_01_20_0012","2026_01_20_0012_ev00079_rec0","no",313146
80,0,10.9379,178.498752412342,183.715805053711,5.21705264136904,0.14999999999965,0.199999999999534,0,170.025732441852,8.49662059302933,19.6299996258921,-122.877938406808,10.93785,10.93765,218758,"2026_01_20_0012","2026_01_20_0012_ev00080_rec0","no",313147
81,0,11.0212,167.468827747163,175.476058959961,8.00723121279762,0.0499999999998835,0.14999999999965,0,165.440386219384,3.97695869228395,10.1993514136226,-21.1043470473516,11.0212,11.02085,220424,"2026_01_20_0012","2026_01_20_0012_ev00081_rec0","no",313148
82,0,11.0849,161.641430082775,166.015609741211,4.37417965843565,0.350000000000961,1.84999999999924,1.94999999999901,134.328830177276,30.2650186172628,43.3911729275965,-163.848722621372,11.0848,11.08405,221698,"2026_01_20_0012","2026_01_20_0012_ev00082_rec0","no",313149
83,0,11.1753,160.798565092541,167.846664428711,7.04809933617003,2.44999999999962,10.1999999999993,2.05000000000055,156.984201093632,7.75044376661887,10.9809517793332,-5.68937617710615,11.16795,11.1653,223506,"2026_01_20_0012","2026_01_20_0012_ev00083_rec0","no",313150
84,0,11.25585,168.137308029901,174.865707397461,6.72839936755952,0.450000000000728,1.79999999999936,1.85000000000102,154.379637271613,21.1938769357891,6.93893844909877,-264.108251535325,11.2549,11.25445,225117,"2026_01_20_0012","2026_01_20_0012_ev00084_rec0","no",313151
85,0,11.3978,170.229941958473,179.443344116211,9.2134021577381,0.999999999999446,0.499999999998835,0,168.822347849358,3.58441136036016,2.27594647834646,-32.7958606538316,11.3978,11.39675,227956,"2026_01_20_0012","2026_01_20_0012_ev00085_rec0","no",313152
86,0,11.42105,170.564182099842,176.086410522461,5.52222842261904,0.199999999999534,0.0999999999997669,0,163.55145972481,7.3039018104437,24.3719788180245,-84.1220635913671,11.42105,11.42085,228421,"2026_01_20_0012","2026_01_20_0012_ev00086_rec0","no",313153
87,0,11.51535,179.021910894485,182.189926147461,3.1680152529762,0.0999999999997669,0.250000000001194,0,175.172466346222,5.01286369938653,3.58404504178035,-98.6426217215398,11.51515,11.5145,230307,"2026_01_20_0012","2026_01_20_0012_ev00087_rec0","no",313154
88,0,11.56745,172.526026407878,176.391586303711,3.86555989583334,0.849999999999795,2.00000000000067,2.7500000000007,166.521893203963,8.49611015076568,20.7403091054345,-42.9204305013018,11.5674,11.56655,231349,"2026_01_20_0012","2026_01_20_0012_ev00088_rec0","no",313155
89,0,11.79465,167.774003528413,170.898422241211,3.12441871279762,0.0999999999997669,1.84999999999924,2.80000000000058,162.37407507783,7.84034640383437,15.5377372638252,-57.4841974530901,11.79465,11.79455,235893,"2026_01_20_0012","2026_01_20_0012_ev00089_rec0","no",313156
90,0,11.83995,166.843944004604,177.307113647461,10.4631696428571,4.20000000000087,31.4999999999994,30.0000000000011,170.104092365467,6.26270300963953,18.2754142271561,249.325343540736,11.8348,11.8291,236799,"2026_01_20_0012","2026_01_20_0012_ev00090_rec0","no",313157
91,0,11.8789,172.642283848354,186.462387084961,13.8201032366071,4.14999999999921,34.1500000000003,29.9999999999994,180.127640186077,5.45345610397845,6.72079484714184,318.869454520089,11.8762,11.8717,237578,"2026_01_20_0012","2026_01_20_0012_ev00091_rec0","no",313158
92,0,11.9498,174.226291474842,176.391586303711,2.16529482886904,1.35000000000041,2.50000000000128,0.999999999999446,172.585990362426,4.06125735452092,1.93829382259419,-39.394923618862,11.9493,11.9479,238996,"2026_01_20_0012","2026_01_20_0012_ev00092_rec0","no",313159
93,0,12.07005,174.778514317104,178.832992553711,4.05447823660714,0.0999999999997669,0.199999999999534,0.450000000000728,170.968471657193,5.91091375979168,4.14767867779211,-89.0317644391742,12.07,12.0698,241401,"2026_01_20_0012","2026_01_20_0012_ev00093_rec0","no",313160
94,0,12.1983,180.823901221866,183.105453491211,2.28155226934524,0.250000000001194,1.70000000000137,2.19999999999843,114.88166140473,67.7851090875757,147.54197050098,-137.834821428571,12.1983,12.19805,243966,"2026_01_20_0012","2026_01_20_0012_ev00094_rec0","no",313161
95,0,12.3752,186.78209504627,193.176254272461,6.39415922619048,0.849999999999795,1.50000000000006,1.24999999999886,167.665311291987,22.9902092465757,18.7418301333426,-227.976481119792,12.3752,12.3735,247504,"2026_01_20_0012","2026_01_20_0012_ev00095_rec0","no",313162
96,0,12.50495,180.38793582008,183.410629272461,3.02269345238096,0.349999999999184,0.600000000000378,0.0499999999998835,177.202752833223,4.31457610469334,13.484220339136,-42.6686604817705,12.50465,12.5043,250099,"2026_01_20_0012","2026_01_20_0012_ev00096_rec0","no",313163
97,0,12.5442,180.67857942127,183.715805053711,3.03722563244048,0.199999999999534,1.20000000000076,1.45000000000017,176.941929509303,6.35947506355666,5.36019048435203,-76.7949422200519,12.5442,12.5439,250884,"2026_01_20_0012","2026_01_20_0012_ev00097_rec0","no",313164
98,0,12.6778,175.243544079009,181.579574584961,6.33603050595238,0.300000000001077,0.20000000000131,0.0499999999998835,169.858518921931,7.86003894680208,3.44256874163055,-133.944193522135,12.6778,12.6775,253556,"2026_01_20_0012","2026_01_20_0012_ev00098_rec0","no",313165
99,0,12.7408,178.455155872163,184.326156616211,5.87100074404762,0.249999999999417,0.0999999999997669,0,174.49776865605,5.76814735366001,4.52176690345684,-92.2023228236607,12.7408,12.74055,254816,"2026_01_20_0012","2026_01_20_0012_ev00099_rec0","no",313166
100,0,12.93655,180.37340364002,184.936508178711,4.56310453869048,0.0499999999998835,0.0499999999998835,0.0499999999998835,171.040717707098,11.0499650288787,18.6521124287906,-114.567347935268,12.93635,12.9363,258731,"2026_01_20_0012","2026_01_20_0012_ev00100_rec0","no",313167
101,0,13.26075,183.11998567127,189.514144897461,6.39415922619048,0.0499999999998835,0.0999999999997669,0,164.895688075716,18.9525229029028,20.1368889437514,-251.064118884859,13.26075,13.26055,265215,"2026_01_20_0012","2026_01_20_0012_ev00101_rec0","no",313168
102,0,13.3663,174.57506379627,180.053695678711,5.47863188244048,0.450000000000728,1.50000000000006,2.10000000000043,174.736095482427,4.41749779753598,2.41761792360519,17.1955653599332,13.3662,13.36575,267326,"2026_01_20_0012","2026_01_20_0012_ev00102_rec0","no",313169
103,0,13.5416,182.916535150437,190.124496459961,7.2079613095238,1.45000000000017,0.849999999999795,0.700000000000145,177.988801630175,8.44666593072748,6.37212458992072,-88.589986165365,13.5415,13.5378,270832,"2026_01_20_0012","2026_01_20_0012_ev00103_rec0","no",313170
