"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.01085,93.0722278109926,101.275672216728,8.20344440573515,2.7,4.4,2.85,94.5364694233168,4.50672618787053,2.70790803800823,72.6329113605827,0.01025,0.00684999999999999,217,"2023_08_31_0037","2023_08_31_0037_ev00001_rec0","no",57733
2,0,0.1182,91.7249315267398,97.9355445548751,6.21061302813524,11.8,16.85,10.2,70.7732704493703,26.6590830915282,74.4352990182107,87.8157967312366,0.11685,0.10435,2364,"2023_08_31_0037","2023_08_31_0037_ev00002_rec0","no",57734
3,0,0.16485,93.4860687141552,99.9432731042628,6.45720439010755,1.65000000000001,1.15000000000001,9.44999999999999,96.0205330757759,5.62739553178047,0.274279479111245,91.6301128931603,0.1629,0.16075,3297,"2023_08_31_0037","2023_08_31_0037_ev00003_rec0","no",57735
4,0,0.18435,92.0676585361861,100.618911122905,8.55125258671869,3.44999999999998,8.55,30,95.5936329104718,4.07358702590907,1.75222686996683,156.104954236217,0.18115,0.17605,3687,"2023_08_31_0037","2023_08_31_0037_ev00004_rec0","no",57736
5,0,0.37585,97.6288665727097,106.340253931332,8.71138735862233,1.40000000000001,1.45000000000001,1.55,96.578730538002,7.65050858021532,2.67580098342986,9.54716575117838,0.37435,0.37115,7517,"2023_08_31_0037","2023_08_31_0037_ev00005_rec0","no",57737
6,0,0.4655,96.6425200162469,100.034506718386,3.39198670213931,3,5.69999999999998,4.84999999999997,88.0225826207599,12.121329111433,23.6605307818641,-44.8122789893008,0.4652,0.46215,9310,"2023_08_31_0037","2023_08_31_0037_ev00006_rec0","no",57738
7,0,0.51975,95.1376830410923,98.5333692764299,3.39568623533761,0.149999999999983,30.45,30,20869.8027343598,-20775.816348127,386873.458322861,-9.30706864259779,0.51955,0.51905,10395,"2023_08_31_0037","2023_08_31_0037_ev00007_rec0","no",57739
8,0,0.5937,94.589850478454,98.3017697845357,3.7119193060817,1.05,3.90000000000001,5.55000000000005,-18002.5559830068,18099.3351116816,123560.890786348,9.62882894740258,0.5918,0.59075,11874,"2023_08_31_0037","2023_08_31_0037_ev00008_rec0","no",57740
9,0,0.6326,90.7582787039732,93.5872437928112,2.82896508883799,2.05,11.5500000000001,7.70000000000004,125775.920060042,-125685.585324737,658234.10555412,78.8198217985421,0.63205,0.6295,12652,"2023_08_31_0037","2023_08_31_0037_ev00009_rec0","no",57741
10,0,0.70995,96.9717260378556,102.052192680642,5.08046664278686,0.700000000000034,2.45000000000006,1.24999999999997,96.3997798915687,5.00443949238452,1.73080223791108,-3.74419672979867,0.7099,0.70755,14199,"2023_08_31_0037","2023_08_31_0037_ev00010_rec0","no",57742
