"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
18,2,58.2807,30.977144116595,33.7727345796846,2.79559046308962,0.199999999992428,0.349999999997408,0,27.3439147190753,3.98841654205782,4.3495164833476,-90.439572822246,58.2807,58.28025,165614,"2026_04_23_0007","2026_04_23_0007_ev00018_rec2","no",378690
19,2,62.21605,23.8037090301514,27.4658184051514,3.662109375,0.299999999995748,9.29999999999609,12.3000000000033,24.6445464115541,5.79974138953823,5.08275542687598,56.7932202339172,62.21605,62.21575,244321,"2026_04_23_0007","2026_04_23_0007_ev00019_rec2","no",378691
20,2,62.77735,18.310546875,24.4140605926514,6.10351371765137,0.500000000002387,33.5499999999982,30.0000000000011,23.8419320989261,5.98431942199632,3.60834700836568,222.686711740494,62.774,62.7735,255547,"2026_04_23_0007","2026_04_23_0007_ev00020_rec2","no",378692
21,2,67.09145,29.0457852054142,36.9442717086208,7.89848650320664,0.0500000000158707,0.049999999987449,0,26.1247546009357,5.01168063442813,5.10298239274624,-61.7373334515013,67.0914,67.09135,341829,"2026_04_23_0007","2026_04_23_0007_ev00021_rec2","no",378693
22,2,73.00745,30.1395153978299,32.3940419538329,2.25452655600302,0,0,0,27.4974838019927,0.797959984441399,1.48152510647498,-77.6949351974075,73.00745,73.00715,460149,"2026_04_23_0007","2026_04_23_0007_ev00022_rec2","no",378694
23,3,78.70275,33.1266358449846,36.2254422932858,3.09880644830116,0.0999999999891088,0,0,25.0974883616979,9.03939563718054,13.4328039618187,-132.37272937323,78.70275,78.70265,74055,"2026_04_23_0007","2026_04_23_0007_ev00023_rec3","no",378695
24,3,78.8928,31.4134037809764,38.8021883849795,7.38878460400312,0.149999999990769,0.0999999999891088,0.10000000000332,26.550362864681,7.82533387133087,3.57466461239752,-117.476841393744,78.8928,78.89265,77856,"2026_04_23_0007","2026_04_23_0007_ev00024_rec3","no",378696
25,3,80.4104,29.4300165167884,31.8774511586962,2.44743464190783,0.10000000000332,1.64999999999793,1.85000000000457,23.6082061168432,10.1864883543339,4.44515537009452,-129.176092525419,80.4104,80.4103,108208,"2026_04_23_0007","2026_04_23_0007_ev00025_rec3","no",378697
26,3,80.62985,29.6955238484012,42.2835946698697,12.5880708214685,0.0500000000016598,0.10000000000332,0,25.5054575252682,8.84931162759871,2.60589883926334,-102.304755483307,80.62985,80.6297,112597,"2026_04_23_0007","2026_04_23_0007_ev00026_rec3","no",378698
27,3,81.0304,33.4099493625843,35.6919234456875,2.28197408310317,0.150000000004979,0.249999999994088,0.550000000004047,26.4452036816527,8.33600058042656,8.60051367886222,-139.341356740222,81.0304,81.03025,120608,"2026_04_23_0007","2026_04_23_0007_ev00027_rec3","no",378699
28,3,82.6661,30.9776127429675,41.1969690743047,10.2193563313372,0.250000000008299,0.299999999995748,0,27.6342710253878,5.43538556933057,4.44892255197012,-74.9496013186852,82.6661,82.66575,153322,"2026_04_23_0007","2026_04_23_0007_ev00028_rec3","no",378700
29,3,85.46515,24.4140605926514,32.3486328125,7.93457221984863,0.450000000000728,0.999999999990564,0.0500000000016598,30.4280524174884,1.92423923734569,1e-07,196.029681348801,85.4639,85.46345,209303,"2026_04_23_0007","2026_04_23_0007_ev00029_rec3","no",378701
30,3,87.4839,32.8717903863816,43.3349571228027,10.4631667364211,0.049999999987449,0.0999999999891088,0,27.256912314788,9.10622954846874,0.56682328293726,-162.564981503714,87.4839,87.48375,249678,"2026_04_23_0007","2026_04_23_0007_ev00030_rec3","no",378702
31,3,90.59575,33.438171489266,37.0847604724052,3.64658898313923,0.10000000000332,2.049999999997,2.60000000000105,26.4182290373535,9.93789773214168,15.1458209597323,-79.7118014299881,90.59575,90.59535,311915,"2026_04_23_0007","2026_04_23_0007_ev00031_rec3","no",378703
32,3,91.4229,29.2942845778111,37.3079908188011,8.01370624099002,0.0500000000016598,0.0500000000016598,0,25.4385820494055,5.54616259162383,7.13710350668098,-76.40788995964,91.42285,91.4228,328458,"2026_04_23_0007","2026_04_23_0007_ev00032_rec3","no",378704
33,3,96.8528,20.9059782171897,29.2840163168965,8.37803809970684,0.10000000000332,31.5000000000083,30.0000000000011,25.7494169391834,8.11205626063419,1.1519503428068,174.274366724898,96.85105,96.85095,437056,"2026_04_23_0007","2026_04_23_0007_ev00033_rec3","no",378705
34,3,99.16595,19.9110628557902,29.4899812575809,9.57891840179074,1.50000000000716,16.6499999999985,30.0000000000011,24.4788026052381,8.73719454281262,4.01508097933521,196.814938830181,99.16535,99.16385,483319,"2026_04_23_0007","2026_04_23_0007_ev00034_rec3","no",378706
35,3,99.3649,19.5431919428276,25.3061664520837,5.7629745092561,5.39999999999452,35.6999999999914,30.0000000000011,25.173385522549,5.453385574441,8.96968783458228,292.10687835048,99.36335,99.35795,487298,"2026_04_23_0007","2026_04_23_0007_ev00035_rec3","no",378707
